date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.11,23,버틀러: 대통령의 집사,2013-11-28,276513000,0.3%,276513000,39178,39178,178,1340,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2013.11,24,8월의 크리스마스,1998-01-24,156477000,0.2%,162622000,22504,23462,71,2218,한국,한국,"한국영상투자개발(주),(주)싸이더스"
2013.11,25,오싱,2013-12-05,138556000,0.1%,138556000,21727,21727,25,106,일본,일본,(주)팝엔터테인먼트
2013.11,26,디스커넥트,2013-11-07,140507204,0.1%,160973704,19443,23238,113,1638,미국,미국,(주)영화사 빅
2013.11,27,완전 소중한 사랑,2013-11-21,123184000,0.1%,125104000,19442,19682,66,1382,한국,한국,주식회사 마운틴픽쳐스
2013.11,28,소녀,2013-11-07,142416000,0.1%,153837000,18991,20589,73,1587,한국,한국,씨제이이앤엠(주)
2013.11,29,사이비,2013-11-21,125633700,0.1%,125633700,16978,16978,76,1284,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.11,30,어바웃 타임,2013-12-05,115510500,0.1%,115510500,16516,16516,118,239,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2013.11,31,산타의 매직 크리스탈,2013-11-28,101621000,0.1%,101621000,15606,15606,186,563,벨기에,"벨기에,핀란드",(주)팝엔터테인먼트
2013.11,32,톱스타,2013-10-24,108507000,0.1%,1164887500,15556,170270,113,1221,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.11,33,잉투기,2013-11-14,112394200,0.1%,114090200,15480,15692,95,2229,한국,한국,CGV아트하우스
2013.11,34,어떤 시선,2013-10-24,103303600,0.1%,171561800,15449,24901,45,793,한국,한국,(주)영화사 진진
2013.11,35,머드,2013-11-28,98711000,0.1%,98711000,13406,13406,113,755,미국,미국,(주)프레인글로벌
2013.11,36,터미네이터 2 : 심판의 날 감독판,2013-11-14,96482000,0.1%,98386000,13357,13595,47,869,미국,미국,(주)팝엔터테인먼트
2013.11,37,올 이즈 로스트,2013-11-07,90399000,0.1%,91863000,12311,12494,33,786,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.11,38,블루 재스민,2013-09-25,77031000,0.1%,1018341900,10557,138872,38,352,미국,미국,(주)인벤트스톤
2013.11,39,미스터 노바디,2013-10-24,79092500,0.1%,124044000,10435,16595,23,641,캐나다,"캐나다,벨기에,프랑스,독일",(주)팝엔터테인먼트
2013.11,40,관상,2013-09-11,62378000,0.1%,65999115500,8781,9133386,9,269,한국,한국,(주)쇼박스
2013.11,41,메탈리카 스루 더 네버,2013-11-14,94489400,0.1%,94489400,8296,8296,30,321,미국,미국,(주)나이너스엔터테인먼트
2013.11,42,갬빗,2013-11-28,54615128,0.1%,54615128,8259,8259,94,584,미국,미국,(주)나이너스엔터테인먼트
2013.11,43,투건스,2013-11-07,49731500,0.1%,49731500,7806,7806,58,670,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.11,44,올드보이,2003-11-21,57638000,0.1%,1988814500,7696,307246,76,815,한국,한국,"쇼이스트(주),씨제이이앤엠(주)"
2013.11,45,체브라시카,2013-11-14,41034500,0.0%,41229500,6261,6302,73,375,일본,일본,브릿지웍스 엔터테인먼트(주)
2013.11,46,원 오브 어 카인드 3D ; G-DRAGON 2013 1ST WORLD TOUR,2013-10-31,64651500,0.1%,87293500,5820,7750,39,277,한국,한국,골든타이드픽처스(주)
2013.11,47,안녕?! 오케스트라,2013-11-28,36911500,0.0%,36911500,5668,5668,47,227,한국,한국,(주)영화사 진진
2013.11,48,연애의 기술,2013-10-30,42366000,0.0%,64882000,5616,8913,63,822,한국,한국,(주)팝엔터테인먼트
2013.11,49,야관문: 욕망의 꽃,2013-11-07,38851500,0.0%,42415500,5480,6074,90,1077,한국,한국,주식회사 마운틴픽쳐스
2013.11,50,극장판 요술공주 밍키: 꿈 속의 윤무,2013-11-14,35820500,0.0%,35820500,5430,5430,105,496,일본,일본,에이원엔터테인먼트
2013.11,51,정글번치 : 빙산으로의 귀환,2013-10-02,22727000,0.0%,408842805,5408,65998,6,73,프랑스,프랑스,(주)팝엔터테인먼트
2013.11,52,욕망의 법칙,2013-11-07,10962000,0.0%,10962000,5249,5249,5,27,스페인,"스페인,브라질",(주)소나무픽쳐스
2013.11,53,맛있는 사랑공식-섹스,2013-10-31,6980000,0.0%,8000000,5160,5460,5,33,한국,한국,(주)케이알씨지
2013.11,54,러브레터,1999-11-20,37971000,0.0%,332593000,5074,44224,33,273,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2013.11,55,나폴레옹 토레스전투,2013-11-14,10528000,0.0%,10528000,5032,5032,5,27,포르투갈,포르투갈,(주)소나무픽쳐스
2013.11,56,앤드 오브 워,2013-11-07,8360000,0.0%,8360000,5030,5030,5,38,아일랜드,"아일랜드,벨기에",스크린조이
2013.11,56,수호지-무사조씨,2013-11-07,6740000,0.0%,6740000,5030,5030,5,38,중국,중국,(주)케이알씨지
2013.11,58,혈적자: 황제암살단,2013-11-14,10555000,0.0%,10555000,5022,5022,5,25,중국,중국,(주)소나무픽쳐스
2013.11,59,사대명포,2013-10-31,9330000,0.0%,10380000,4900,5220,5,35,중국,중국,(유)조이앤컨텐츠그룹
2013.11,60,전망 좋은 하우스 - 관음적 욕망,2013-11-21,3380000,0.0%,3380000,4730,4730,4,37,한국,한국,(주)케이알씨지
2013.11,61,저속희극,2013-10-31,10027000,0.0%,10920000,4726,5105,5,26,홍콩,홍콩,(주)소나무픽쳐스
2013.11,62,니키타,1990-06-30,8940000,0.0%,10380000,4610,5330,5,32,프랑스,프랑스,"사무엘 골드윈 컴퍼니,(주)팝파트너스"
2013.11,63,극장판 쥬얼펫: 스위트댄스 프린세스,2013-11-07,26768000,0.0%,26768000,4277,4277,41,405,일본,일본,(주)머스트씨무비
2013.11,64,섹스중독자들,2013-11-21,8877000,0.0%,8877000,4182,4182,5,22,러시아,러시아,(주)소나무픽쳐스
2013.11,65,마세티 킬즈,2013-11-21,16898500,0.0%,16898500,4030,4030,21,234,미국,미국,(주)팝엔터테인먼트
2013.11,66,라 붐,2013-10-24,29678000,0.0%,63911000,3985,8592,34,273,프랑스,프랑스,(주)앤드플러스미디어웍스
2013.11,67,배우는 배우다,2013-10-24,29357000,0.0%,811031000,3942,111927,24,231,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.11,68,사랑해! 진영아,2013-11-07,26825000,0.0%,34648000,3819,4932,79,1040,한국,한국,"㈜인디스토리,(주)인디플러그"
2013.11,69,수호지-불사영웅 석수,2013-10-31,7050000,0.0%,10260000,3790,5190,5,26,중국,중국,(주)케이알씨지
2013.11,70,잉여들의 히치하이킹,2013-11-28,26520400,0.0%,26520400,3497,3497,30,217,한국,한국,CGV아트하우스
2013.11,71,말하는 건축 시티:홀,2013-10-24,25934300,0.0%,40931800,3476,5521,29,366,한국,한국,(주)미디어데이
2013.11,72,붉은 가족,2013-11-06,22678500,0.0%,27190500,3192,3756,9,431,한국,한국,(주)김기덕 필름
2013.11,73,극장판 토리코 : 미식신의 스페셜메뉴,2013-11-28,20985500,0.0%,20985500,3173,3173,31,92,일본,일본,(주)미디어데이
2013.11,74,노라노,2013-10-31,21331500,0.0%,27596000,3131,4003,24,466,한국,한국,(주)시네마달
2013.11,75,지상에서 영원으로,,5910000,0.0%,9822000,2940,4896,1,16,미국,미국,
2013.11,76,화양연화,2000-10-20,21052000,0.0%,48627000,2812,6933,33,202,홍콩,"홍콩,프랑스",
2013.11,77,어페어 투 리멤버,,5394000,0.0%,10860000,2687,5349,1,16,미국,미국,
2013.11,78,쇼를 사랑한 남자,2013-10-09,20694800,0.0%,110373292,2594,14386,6,102,미국,미국,(주)티캐스트콘텐츠허브
2013.11,79,아프리카의 여왕,,5002000,0.0%,6026000,2481,2993,1,15,미국,미국,
2013.11,80,로덴시아: 마법왕국의 전설,2013-10-02,11826000,0.0%,632501500,2435,98484,8,63,페루,"페루,아르헨티나",(주)영화사 빅
2013.11,81,해바라기,1982-11-14,4655000,0.0%,15991000,2320,7931,1,16,이탈리아,이탈리아,
2013.11,82,노란 코끼리,2013-11-14,12299500,0.0%,12299500,2317,2317,10,42,일본,일본,(주)미디어데이
2013.11,83,중경삼림,1995-09-02,17134000,0.0%,57655500,2291,7774,32,150,홍콩,홍콩,
2013.11,84,슈퍼배드 2,2013-09-12,15679500,0.0%,6605655500,2267,962862,19,63,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.11,85,변호인,2013-12-18,15181000,0.0%,15181000,2159,2159,4,9,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.11,86,벤허,1972-09-07,4308000,0.0%,24391932,2126,11748,1,19,미국,미국,(주)팝엔터테인먼트
2013.11,87,붉은 바캉스 검은 웨딩 2,2013-11-28,8955000,0.0%,8955000,2010,2010,20,54,한국,한국,(주)팝파트너스
2013.11,88,까미유 끌로델,2013-10-24,15561000,0.0%,22838000,1963,2929,7,126,프랑스,프랑스,찬란
2013.11,89,해피 투게더,1998-08-22,13398000,0.0%,28375500,1928,4002,33,130,홍콩,홍콩,
2013.11,90,시저와 클레오파트라,,3696000,0.0%,3696000,1843,1843,1,8,영국,"영국,미국",
2013.11,91,변태 가면,2013-11-14,12495000,0.0%,12495000,1806,1806,9,101,일본,일본,에이원엔터테인먼트
2013.11,92,길위에서,2013-05-23,9105000,0.0%,355802500,1742,52461,5,17,한국,한국,㈜영화사 백두대간
2013.11,93,논스톱: 분노의 질주,2013-11-28,3714000,0.0%,3714000,1686,1686,5,10,스페인,스페인,(주)소나무픽쳐스
2013.11,94,12명의 성난 사람들,,3336000,0.0%,3336000,1658,1658,1,21,미국,미국,
2013.11,95,스시 걸,2013-11-13,2750000,0.0%,2750000,1640,1640,5,22,미국,미국,스크린조이
2013.11,96,토마스와 친구들: 블루마운틴 미스터리,2013-10-17,9947000,0.0%,69970500,1547,10777,21,111,영국,영국,(주)팝엔터테인먼트
2013.11,97,브로큰 서클,2013-10-31,10515000,0.0%,14774000,1542,2131,9,183,벨기에,벨기에,(주)에스와이코마드
2013.11,98,별들의 고향,1974-04-26,3054000,0.0%,3919000,1522,1947,1,12,한국,한국,
2013.11,99,수호지-영웅천하 손립,2013-11-13,2660000,0.0%,2660000,1460,1460,5,21,중국,중국,(주)케이알씨지
2013.11,100,빙점 '81,1981-04-18,2918000,0.0%,7742000,1459,3866,1,11,한국,한국,
2013.11,101,캐치미,2013-12-18,8809000,0.0%,8809000,1353,1353,2,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.11,102,내부고발자,2013-10-24,2628000,0.0%,11065000,1314,5108,1,6,미국,미국,(주)소나무픽쳐스
2013.11,103,러시 : 더 라이벌,2013-10-09,10710000,0.0%,931998000,1305,126994,2,32,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2013.11,104,에어 크래쉬,2013-10-24,2520000,0.0%,12160000,1260,5410,1,7,미국,미국,(주)케이알씨지
2013.11,105,진링의 13소녀,2013-11-14,9120000,0.0%,10429000,1238,1425,6,91,중국,중국,(유)영화사 화수분
2013.11,106,글로리아,2013-12-05,8581000,0.0%,8581000,1205,1205,4,5,칠레,"칠레,스페인",판씨네마(주)
2013.11,107,러브레이스,2013-10-17,7539000,0.0%,139215138,1169,19933,5,53,미국,미국,씨너스엔터테인먼트(주)
2013.11,108,로마의 휴일,,2267000,0.0%,25764500,1129,8063,1,25,미국,"미국,이탈리아",
2013.11,109,테레사 팔머의 감금,2013-11-28,6550000,0.0%,6550000,1095,1095,4,13,호주,호주,(주)컴퍼니엘
2013.11,110,두부요괴,2013-11-28,6887500,0.0%,6887500,1088,1088,27,73,일본,일본,(주)머스트씨무비
2013.11,110,롤러코스터,2013-10-17,7891500,0.0%,1913087600,1088,270148,7,87,한국,한국,씨제이이앤엠(주)
2013.11,112,슬픔은 그대 가슴에,1999-05-08,2120000,0.0%,8609000,1058,4281,1,26,미국,미국,
2013.11,113,"소설, 영화와 만나다",2013-11-21,7190000,0.0%,7190000,1025,1025,5,56,한국,한국,(재)전주국제영화제조직위원회
2013.11,114,하루,2013-11-28,5533000,0.0%,6797000,1017,1175,11,26,일본,일본,(주)미디어데이
2013.11,115,레옹,1995-02-18,7395000,0.0%,327135000,1016,43115,32,70,프랑스,프랑스,"(주)제이앤씨미디어그룹,(주)팝파트너스"
2013.11,116,지상의 별처럼,2012-09-06,6000000,0.0%,156326500,1000,24425,5,5,인도,인도,(주)엣나인필름
2013.11,117,사랑은 당신,2013-11-28,6131500,0.0%,6131500,979,979,8,29,이탈리아,이탈리아,(주)팝엔터테인먼트
2013.11,118,아유레디?,2013-09-26,5987000,0.0%,86426500,974,12663,4,60,한국,한국,(주)나이너스엔터테인먼트
2013.11,119,사랑에 빠진 것처럼,2013-10-17,7342000,0.0%,26616500,966,3520,6,83,프랑스,"프랑스,일본,이란",(주)영화사 조제
2013.11,120,무게,2013-11-07,6848500,0.0%,8215500,941,1121,6,136,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.11,121,벤다 빌릴리,2013-10-17,6969000,0.0%,14097800,927,1840,4,64,프랑스,프랑스,㈜영화사 백두대간
2013.11,122,버터 러버,2013-10-17,1800000,0.0%,12097000,900,5545,1,5,미국,미국,스크린조이
2013.11,123,우리 선희,2013-09-12,7093000,0.0%,527177900,896,68391,3,63,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2013.11,124,연인,1992-06-20,5839000,0.0%,5839000,874,874,31,122,프랑스,프랑스,(주)팝엔터테인먼트
2013.11,125,꼬마영웅 경찰차 프로디,2013-04-11,6090000,0.0%,351772000,870,53735,4,4,노르웨이,"노르웨이,미국",예지림엔터테인먼트
2013.11,126,필스,2013-11-21,6272000,0.0%,6272000,856,856,6,49,영국,영국,(주)앤드플러스미디어웍스
2013.11,127,시네마 천국,1990-07-07,6744000,0.0%,196867500,817,26346,6,56,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2013.11,128,스파이크,2013-12-05,5684000,0.0%,5684000,812,812,4,4,프랑스,프랑스,"예지림엔터테인먼트,선필름"
2013.11,129,사랑은 마법처럼,2013-11-14,4932500,0.0%,4932500,720,720,6,108,프랑스,프랑스,찬란
2013.11,130,두더지,2013-10-31,5449000,0.0%,6368500,719,875,4,70,일본,일본,(주)수키픽쳐스
2013.11,131,북북서로 진로를 돌려라,,1378000,0.0%,1378000,689,689,1,19,미국,미국,
2013.11,132,한나를 위한 소나타,2013-10-24,4057000,0.0%,6034000,687,944,4,45,독일,독일,(주)컴퍼니엘
2013.11,133,호세마리아 신부의 길,2013-11-28,4665000,0.0%,4665000,685,685,5,19,미국,"미국,아르헨티나,스페인",(유)영화사 화수분
2013.11,134,에코 플래닛 3D : 지구 구출 특급 대작전,2013-10-09,3457000,0.0%,227239000,667,35953,3,19,태국,태국,(주)인벤트스톤
2013.11,135,제 5원소 리마스터링 감독판,2013-11-20,1980000,0.0%,1980000,657,657,4,25,프랑스,프랑스,(주)팝엔터테인먼트
2013.11,136,텔레비전,2013-11-07,3837000,0.0%,4573000,642,734,4,67,기타,"기타,독일",(주)엣나인필름
2013.11,137,무기여 잘 있거라,1974-01-01,1282000,0.0%,3737034,641,3356,1,6,미국,미국,
2013.11,138,흑협 2,2013-11-20,1540000,0.0%,1540000,640,640,5,14,홍콩,홍콩,태창엔터테인먼트(주)
2013.11,138,동방삼협,1993-04-24,1620000,0.0%,1620000,640,640,5,14,홍콩,홍콩,
2013.11,140,부에노스 아이레스에서 사랑에 빠질 확률,2013-09-12,4807500,0.0%,178256500,613,23052,4,48,아르헨티나,"아르헨티나,스페인,독일",(주)영화사 진진
2013.11,141,코알라,2013-10-24,4128000,0.0%,46967000,607,6278,10,131,한국,한국,"어뮤즈,(주)엣나인필름"
2013.11,142,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,2950000,0.0%,6823856500,591,930777,3,92,한국,한국,씨제이이앤엠(주)
2013.11,143,레미제라블,2012-12-19,4143000,0.0%,43062376500,586,5917308,1,11,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.11,144,하늘에서 음식이 내린다면,2010-02-11,4042000,0.0%,5417904500,568,655078,2,21,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2013.11,145,깡철이,2013-10-02,2798000,0.0%,8572168462,565,1209319,1,4,한국,한국,씨제이이앤엠(주)
2013.11,146,뜨거운 것이 좋아,,1042000,0.0%,3505000,521,1732,1,9,미국,미국,
2013.11,146,상처뿐인 영광,1971-06-26,1093000,0.0%,9705000,521,4812,1,11,미국,미국,
2013.11,148,모정에 우는 두 아들,,1005000,0.0%,8775000,497,4351,1,20,한국,한국,
2013.11,149,두 여인,,982000,0.0%,6206000,491,3078,1,8,이탈리아,"이탈리아,프랑스",
2013.11,150,오페라의 유령 : 25주년 특별 공연,,6119000,0.0%,1742960000,489,97476,2,41,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2013.11,151,셰인,,974000,0.0%,10693000,487,5326,1,9,미국,미국,
2013.11,152,허니,2013-09-26,3922000,0.0%,14124000,484,1743,3,38,터키,"터키,독일,프랑스",㈜영화사 백두대간
2013.11,153,미드나잇 인 파리,2012-07-05,3274500,0.0%,2653001634,482,358323,1,7,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2013.11,154,노다지,,940000,0.0%,1498000,470,749,1,15,한국,한국,
2013.11,155,터보,2013-07-25,2146000,0.0%,13115692000,461,1924205,1,8,미국,미국,씨제이이앤엠(주)
2013.11,156,표류일기,1997-08-09,3038500,0.0%,3038500,459,459,7,58,한국,한국,시네마 뉴원
2013.11,157,젊은 사자들,,914000,0.0%,2544000,457,1272,1,12,미국,미국,
2013.11,158,러빙 이비자: 섹슈얼아일랜드,2013-11-14,2774000,0.0%,2774000,449,449,6,23,네덜란드,네덜란드,주식회사 풍경소리
2013.11,159,서울연애,2014-10-30,2408500,0.0%,2408500,447,447,1,2,한국,한국,서울독립영화제
2013.11,160,오페라-카르멘(메트로폴리탄),2010-04-04,5602000,0.0%,73406000,446,3888,1,10,미국,미국,㈜메가박스
2013.11,161,로빈슨 주교의 두 가지 사랑,2013-11-14,3434000,0.0%,4336000,445,587,4,33,미국,미국,(주)레인보우팩토리
2013.11,162,월드 워 좀비,2013-11-27,2699000,0.0%,2699000,443,443,6,13,미국,"미국,영국",(유)조이앤컨텐츠그룹
2013.11,163,지킬 앤 하이드,2013-03-06,4413500,0.0%,56417500,436,3374,2,15,미국,미국,(주) 인스터 글로벌
2013.11,164,오페라-투란도트(메트로폴리탄),2010-01-10,5570000,0.0%,66348000,424,3469,1,12,미국,미국,㈜메가박스
2013.11,164,수호지-의적유당,2013-11-22,1386000,0.0%,1386000,424,424,4,11,중국,중국,(유)조이앤컨텐츠그룹
2013.11,166,유 콜 잇 러브,1989-04-01,2680500,0.0%,2680500,419,419,32,47,프랑스,프랑스,
2013.11,167,그린 맨션,,830000,0.0%,6765000,415,3350,1,7,미국,미국,
2013.11,168,사랑아 나는 통곡한다,,828000,0.0%,828000,414,414,1,9,미국,미국,
2013.11,169,컴퍼니 유 킵,2013-12-05,2674000,0.0%,2674000,410,410,2,3,미국,미국,(주)미디어데이
2013.11,170,몬스터 대학교,2013-09-12,2765000,0.0%,5879223500,405,870605,2,16,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.11,171,백설공주: 또 다른 이야기,2013-10-17,800000,0.0%,12095000,400,5501,1,4,미국,미국,(주)케이알씨지
2013.11,172,청춘정담,2013-11-21,2598500,0.0%,2598500,397,397,6,58,한국,한국,디마엔터테인먼트
2013.11,173,봄날은 간다,2001-09-28,3108000,0.0%,6893000,396,1047,1,11,한국,한국,(주)시네마서비스
2013.11,174,레베카,,788000,0.0%,788000,394,394,1,9,미국,미국,
2013.11,175,청춘무정,,769000,0.0%,4540000,383,2261,1,14,한국,한국,
2013.11,176,자이언트,1974-02-28,768000,0.0%,2305712,375,2984,1,8,미국,미국,
2013.11,177,공각기동대 어라이즈 보더 1: 고스트 페인,2013-10-24,2453000,0.0%,3613000,361,524,3,28,일본,일본,에이원엔터테인먼트
2013.11,178,행복한 사전,2014-02-20,3107000,0.0%,3107000,360,360,1,2,일본,일본,씨네그루(주)다우기술
2013.11,179,성춘향,1961-01-28,725000,0.0%,8368000,357,4176,1,12,한국,한국,
2013.11,180,카사블랑카,1999-04-03,694000,0.0%,17595500,347,6893,1,12,미국,미국,
2013.11,181,원탁의 기사,,686000,0.0%,686000,343,343,1,12,미국,미국,
2013.11,182,점박이:한반도의 공룡3D,2012-01-26,1714000,0.0%,9683159500,340,1051192,2,47,한국,한국,씨제이이앤엠(주)
2013.11,183,안소니퀸의 길,,678000,0.0%,6913000,335,3258,1,12,이탈리아,이탈리아,
2013.11,184,롤플레이2 : 동침,2013-11-21,1400000,0.0%,1400000,330,330,2,8,한국,한국,골든타이드픽처스(주)
2013.11,185,스콘드: 잔혹 불륜사,2013-11-14,2545000,0.0%,2545000,318,318,4,16,미국,미국,미디어브로스(주)
2013.11,186,애수,,630000,0.0%,23421000,315,10031,1,12,미국,미국,
2013.11,187,아름다운 팔도강산,1972-01-01,620000,0.0%,1552000,310,776,1,16,한국,한국,
2013.11,188,강화도령,,612000,0.0%,1964000,306,982,1,9,한국,한국,
2013.11,188,젠엑스 캅,2000-06-24,1720000,0.0%,1720000,306,306,5,12,홍콩,홍콩,"효능영화제작사(주),(주)케이알씨지"
2013.11,190,"꽃잎, 춤",2013-11-21,2364000,0.0%,2364000,303,303,3,36,일본,일본,(주)영화사 조제
2013.11,191,올모스트 차밍,2013-11-29,660000,0.0%,660000,295,295,1,1,프랑스,프랑스,(주)스튜디오후크
2013.11,192,일본 천황과 폭탄 의사,,576000,0.0%,576000,288,288,1,9,한국,한국,
2013.11,193,레퀴엠,2013-10-19,6927000,0.0%,11359500,283,449,4,37,독일,독일,(주)케빈앤컴퍼니
2013.11,194,로맨스 빠빠,1960-01-28,564000,0.0%,4222000,282,2106,1,9,한국,한국,
2013.11,195,밤의 여왕,2013-10-17,2177000,0.0%,1762892500,280,252475,4,20,한국,한국,(주)인벤트스톤
2013.11,196,프란체스카 다 리미니,2013-11-16,7075000,0.0%,7075000,279,279,2,19,미국,미국,(주) 인스터 글로벌
2013.11,197,인사이드 르윈,2014-01-29,2472000,0.0%,2472000,275,275,1,1,미국,"미국,프랑스",블루미지
2013.11,197,어떤 여인의 고백,2013-10-03,1480000,0.0%,17003500,275,2477,3,30,프랑스,"프랑스,아프카니스탄",찬란
2013.11,199,파라다이스 러브,2013-10-17,1532000,0.0%,12851500,273,1774,2,22,독일,"독일,프랑스,오스트리아",(주)월드시네마
2013.11,200,마음의 행로,,550000,0.0%,15855000,272,7852,1,12,미국,미국,
2013.11,200,내시,,544000,0.0%,5458000,272,2719,1,9,한국,한국,
2013.11,202,컨저링,2013-09-17,1894500,0.0%,16353225777,268,2262758,1,16,미국,미국,워너브러더스 코리아(주)
2013.11,203,아무도 머물지 않았다,2013-12-26,2397000,0.0%,2397000,267,267,1,1,프랑스,"프랑스,이탈리아",(주)씨에이씨엔터테인먼트
2013.11,203,스파이,2013-09-05,1175000,0.0%,24509278305,267,3435802,1,4,한국,"한국,태국",씨제이이앤엠(주)
2013.11,205,"가장 따뜻한 색, 블루",2014-01-16,2339000,0.0%,2339000,261,261,1,1,프랑스,프랑스,판씨네마(주)
2013.11,206,여자감옥,2013-07-10,1583000,0.0%,1833000,251,301,3,25,일본,일본,(주)수키픽쳐스
2013.11,206,비단꽃길,2013-10-17,1345000,0.0%,5776500,251,889,4,46,한국,한국,주식회사 마운틴픽쳐스
2013.11,208,뷰티풀 차일드,2013-11-28,1695000,0.0%,1695000,250,250,4,30,한국,한국,주식회사 마운틴픽쳐스
2013.11,209,지저스 크라이스트 슈퍼스타,2012-11-22,2841000,0.0%,82110000,244,6344,2,13,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.11,209,그대를 사랑합니다,2011-02-17,488000,0.0%,12049234000,244,1648624,1,14,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.11,211,이스케이프 플랜,2013-12-05,1666000,0.0%,1666000,238,238,1,1,미국,미국,판씨네마(주)
