date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2015.12,212,빌리 엘리어트 뮤지컬 라이브,2014-11-27,3107000,0.0%,404333500,156,22092,1,5,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.12,213,사돈의 팔촌,2016-05-12,902200,0.0%,1202200,155,205,1,2,한국,한국,서울독립영화제
2015.12,214,글로리데이,2016-03-24,1672800,0.0%,1672800,154,154,1,1,한국,한국,(주)엣나인필름
2015.12,215,미드나잇 인 파리,2012-07-05,874800,0.0%,2676594834,152,361412,1,4,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2015.12,216,싱 오버 미,2015-09-24,1177000,0.0%,12328000,151,1677,2,28,미국,미국,문화선교연구원
2015.12,217,매드 맥스: 분노의 도로,2015-05-14,1185400,0.0%,32912842162,149,3843343,1,2,미국,"미국,호주",워너브러더스 코리아(주)
2015.12,217,위플래쉬,2015-03-12,897500,0.0%,12656715045,149,1589048,13,18,미국,미국,(주)쇼박스
2015.12,219,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,847000,0.0%,384800000,143,55675,2,11,한국,한국,(주)리틀빅픽쳐스
2015.12,219,에베레스트,2015-09-24,1001000,0.0%,3055119748,143,332180,1,1,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2015.12,221,설행_눈길을 걷다,2016-03-03,814000,0.0%,814000,139,139,1,2,한국,한국,(주)인디플러그
2015.12,221,어네스트와 셀레스틴,2014-02-20,818000,0.0%,333667100,139,49581,1,2,프랑스,프랑스,씨너스엔터테인먼트(주)
2015.12,223,투 러버스,2014-01-23,1070000,0.0%,5911100,135,1001,1,3,미국,미국,(주)수키픽쳐스
2015.12,224,"실론, 세렌디피티",2015-12-14,886400,0.0%,886400,134,134,1,16,한국,한국,주식회사 씨엠닉스
2015.12,224,부운,,919000,0.0%,4164000,134,729,1,2,일본,일본,
2015.12,224,올 댓 재즈,,706000,0.0%,706000,134,134,1,2,미국,미국,
2015.12,227,레나,2016-05-26,1197000,0.0%,1197000,133,133,1,1,한국,한국,(주)모멘텀엔터테인먼트
2015.12,227,"가장 따뜻한 색, 블루",2014-01-16,1167000,0.0%,396158500,133,51540,1,2,프랑스,프랑스,판씨네마(주)
2015.12,229,나이트 오브 컵스,2015-11-12,581000,0.0%,21438500,132,2844,2,4,미국,미국,(주)프레인글로벌
2015.12,230,다크 바이 눈,2015-12-21,1107000,0.0%,1107000,130,130,1,7,아일랜드,아일랜드,(주)버킷스튜디오
2015.12,231,여인의 향기,1993-03-20,696000,0.0%,696000,129,129,1,2,미국,미국,(주)에스와이코마드
2015.12,231,언두,2005-06-23,641500,0.0%,973500,129,196,1,2,일본,일본,
2015.12,233,마담 프루스트의 비밀정원,2014-07-24,1012500,0.0%,1118828942,128,142830,11,13,프랑스,프랑스,찬란
2015.12,234,잉투기,2013-11-14,999000,0.0%,129599600,127,18040,1,8,한국,한국,CGV아트하우스
2015.12,235,해에게서 소년에게,2015-11-19,705500,0.0%,4549500,125,675,6,32,한국,한국,주식회사 디에스이이디
2015.12,236,아스타 라 비스타,2015-11-19,740000,0.0%,3727300,122,602,3,21,벨기에,벨기에,㈜인디스토리
2015.12,236,밤의 이야기,2012-11-29,938000,0.0%,93894000,122,12449,1,2,프랑스,프랑스,데이지엔터테인먼트
2015.12,238,소통과 거짓말,2017-11-09,676600,0.0%,958600,114,161,1,2,한국,한국,무브먼트
2015.12,239,더 딥 블루 씨,2015-04-23,894000,0.0%,54494961,113,7069,1,3,영국,"영국,미국",(주)팝엔터테인먼트
2015.12,239,방랑기,,751000,0.0%,1725000,113,302,1,2,일본,일본,
2015.12,241,슬픈남자,2015-12-10,749000,0.0%,749000,109,109,1,13,한국,한국,비에이치제이 시네마
2015.12,242,흐트러진 구름,,755000,0.0%,3364000,108,541,1,1,일본,일본,
2015.12,243,씨민과 나데르의 별거,2011-10-13,535000,0.0%,90857400,107,12161,1,1,이란,이란,(주)영화사 진진
2015.12,244,바다 탐험대 옥토넛 스페셜,2015-02-05,416000,0.0%,386909600,104,52381,1,1,영국,영국,와이드 릴리즈(주)
2015.12,245,목숨,2014-12-04,627000,0.0%,294259600,103,38510,1,1,한국,한국,필라멘트픽쳐스
2015.12,245,섬. 사라진 사람들,2016-03-03,1100300,0.0%,2844300,103,321,1,1,한국,한국,(주)콘텐츠판다
2015.12,245,비포 미드나잇,2013-05-22,824000,0.0%,1495311500,103,204877,1,2,미국,미국,(주)팝엔터테인먼트
2015.12,248,차이나타운,2015-04-29,969700,0.0%,11990370378,100,1472106,1,6,한국,한국,CGV아트하우스
2015.12,249,라 트라비아타,2015-08-12,495000,0.0%,20795500,99,1274,1,1,영국,영국,에스디시코리아 주식회사
2015.12,250,위아 유어 프렌즈,2015-11-12,591000,0.0%,298996400,97,37853,8,14,미국,"미국,영국,프랑스",씨네그루(주)다우기술
2015.12,250,라잇 온 미,2012-11-01,766000,0.0%,26395600,97,3387,1,2,미국,미국,(주)영화사 진진
2015.12,252,아내의 마음,,622000,0.0%,622000,96,96,1,2,일본,일본,
2015.12,253,코만체로스,,186000,0.0%,646000,93,323,1,4,미국,미국,
2015.12,253,유신의 미학,2015-12-16,739000,0.0%,739000,93,93,1,3,한국,한국,마그넷 엔터테인먼터
2015.12,255,재키 앤 라이언,2015-11-19,732000,0.0%,23288000,92,3011,14,23,미국,미국,(주)팝엔터테인먼트
2015.12,255,춘희막이,2015-09-30,828000,0.0%,205578965,92,29539,1,1,한국,한국,"메가박스중앙(주)플러스엠,(주)엣나인필름"
2015.12,255,흔들리는 물결,2016-10-27,537000,0.0%,1225300,92,208,1,1,한국,한국,무브먼트
2015.12,258,야성의 여인,,596000,0.0%,596000,91,91,1,2,일본,일본,
2015.12,259,라이프,2015-10-15,543000,0.0%,155668185,89,19596,4,25,캐나다,"캐나다,독일,오스트리아 ,미국","(주)영화사오원,(주)프레인글로벌"
2015.12,259,우아한 거짓말,2014-03-13,445000,0.0%,11728905300,89,1619277,1,1,한국,한국,CGV아트하우스
2015.12,261,보이후드,2014-10-23,782000,0.0%,1469789518,88,191062,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.12,262,이민자,2015-09-03,589500,0.0%,130809123,87,16667,1,7,미국,미국,주식회사 씨네룩스
2015.12,263,팅커 테일러 솔저 스파이,2012-02-09,650000,0.0%,663163200,86,88986,1,1,영국,"영국,프랑스,독일",팝엔터테인먼트
2015.12,264,할머니의 먼 집,2016-09-29,505000,0.0%,1003000,85,168,1,2,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2015.12,265,45년 후,2016-05-05,703000,0.0%,2082000,83,233,1,1,영국,영국,판씨네마(주)
2015.12,265,아마코드,,531000,0.0%,697000,83,118,1,2,이탈리아,"이탈리아,프랑스",
2015.12,265,시간을 달리는 소녀,2007-06-14,653000,0.0%,395675400,83,61247,1,1,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2015.12,268,맥베스,2015-01-24,410000,0.0%,27093000,82,1318,1,1,미국,미국,(주) 인스터 글로벌
2015.12,268,"조제, 호랑이 그리고 물고기들",2004-10-29,631500,0.0%,357789000,82,55652,1,1,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2015.12,270,불온한 당신,2017-07-20,471000,0.0%,1191200,81,213,1,2,한국,한국,무브먼트
2015.12,271,서울독립영화제 2015 특별단편 3,,454000,0.0%,1092200,76,183,1,1,한국,한국,
2015.12,271,한여름의 판타지아,2015-06-11,548800,0.0%,279894558,76,36050,2,10,한국,"한국,일본",㈜인디스토리
2015.12,273,서울독립영화제2015 경쟁단편 2,,434900,0.0%,1035700,74,176,1,1,한국,한국,
2015.12,273,여고생,,432000,0.0%,1004200,74,170,1,1,한국,한국,
2015.12,273,물랑루즈,2001-10-26,572000,0.0%,118691255,74,16384,2,16,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2015.12,273,시간 여행자의 아내,2009-10-28,425000,0.0%,5403858500,74,728283,1,4,미국,미국,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)"
2015.12,273,그렇게 아버지가 된다,2013-12-19,540400,0.0%,949494262,74,124915,2,5,일본,일본,(주)티캐스트콘텐츠허브
2015.12,278,타짜,2006-09-28,662000,0.0%,36182617500,73,5685715,1,1,한국,한국,씨제이엔터테인먼트
2015.12,278,경성학교: 사라진 소녀들,2015-06-18,581400,0.0%,2749609100,73,356415,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2015.12,280,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,435000,0.0%,6827594500,72,931501,1,8,한국,한국,씨제이이앤엠(주)
2015.12,280,서울독립영화제2015 경쟁단편 1,,421700,0.0%,936700,72,159,1,1,한국,한국,
2015.12,282,어바웃 리키,2015-09-03,568000,0.0%,123069900,71,16475,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.12,282,서울독립영화제2015 깜짝상영,,420000,0.0%,420000,71,71,1,1,한국,한국,
2015.12,284,더 위치,,392400,0.0%,762400,69,132,1,1,미국,"미국,캐나다",
2015.12,284,쓰루하치 쓰루지로,,441000,0.0%,441000,69,69,1,2,일본,일본,
2015.12,286,짐승의 끝,2011-03-17,409000,0.0%,9241500,68,1234,1,3,한국,한국,씨제이이앤엠(주)
2015.12,286,두 여인,,352000,0.0%,7792000,68,3760,1,2,이탈리아,"이탈리아,프랑스",
2015.12,288,이치카와 콘 이야기,,630000,0.0%,630000,67,67,1,2,일본,일본,
2015.12,288,일루셔니스트,2011-06-16,499000,0.0%,129211600,67,16757,1,2,프랑스,프랑스,(주)에스와이코마드
2015.12,288,서칭 포 슈가맨,2012-10-11,335000,0.0%,208782100,67,28930,1,1,스웨덴,"스웨덴,영국",판씨네마(주)
2015.12,291,서울독립영화제2015 경쟁단편 3,,384800,0.0%,971800,66,167,1,1,한국,한국,
2015.12,292,일하는 가족,,426000,0.0%,426000,65,65,1,2,일본,일본,
2015.12,292,폭스캐처,2015-02-05,507600,0.0%,203771121,65,25683,1,2,미국,미국,그린나래미디어(주)
2015.12,292,피가로의 결혼,2015-02-21,325000,0.0%,49932500,65,2415,1,1,미국,미국,(주) 인스터 글로벌
2015.12,295,연인들,2015-12-31,459000,0.0%,459000,64,64,5,6,독일,"독일,오스트리아 ,스위스",THE 픽쳐스
2015.12,295,기쁜 우리 젊은 날,1987-05-02,512000,0.0%,3847000,64,1104,1,2,한국,한국,
2015.12,295,구름 저편에,1996-08-31,324000,0.0%,324000,64,64,1,2,프랑스,프랑스,
2015.12,295,용주골,2015-11-19,320000,0.0%,2823000,64,562,5,10,한국,한국,에이라인
2015.12,295,심야식당,2015-06-18,478500,0.0%,1045229474,64,132192,11,18,일본,일본,(주)영화사 진진
2015.12,300,슈퍼레이서 엔지,2015-09-10,324000,0.0%,73587800,62,10612,2,6,한국,한국,(주)에이원엔터테인먼트
2015.12,300,서울독립영화제2015 경쟁단편 4,,372000,0.0%,591000,62,99,1,2,한국,한국,
2015.12,302,나의 혈육,,398000,0.0%,398000,61,61,1,1,이탈리아,"이탈리아,프랑스,스위스",
2015.12,302,노인을 위한 나라는 없다,2008-02-21,451500,0.0%,456438400,61,66691,1,1,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2015.12,302,다른 길이 있다,2017-01-19,361000,0.0%,713000,61,121,1,1,한국,한국,"무브먼트,영화사 몸"
2015.12,305,카페 뤼미에르,2005-10-20,285000,0.0%,57758300,60,9217,1,2,일본,일본,(주)동숭아트센터
2015.12,305,다크니스: 영혼의 그림자,,300000,0.0%,300000,60,60,1,1,프랑스,프랑스,(주)싸이더스
2015.12,305,친구 남편: 부부교환의 날,,300000,0.0%,300000,60,60,1,1,일본,일본,(주)소나무픽쳐스
2015.12,305,지구 최후의 날 2015,2015-12-10,300000,0.0%,300000,60,60,1,1,미국,미국,(주)소나무픽쳐스
2015.12,305,치한전차: 음란한 퇴근길,2015-12-22,300000,0.0%,300000,60,60,1,1,일본,일본,(주)소나무픽쳐스
2015.12,305,미쓰 와이프,2015-08-13,360000,0.0%,7387086869,60,988451,2,8,한국,한국,메가박스중앙(주)플러스엠
2015.12,305,위기의 유부남: 만나는 여자마다 하고 싶어!,2015-12-29,300000,0.0%,300000,60,60,1,1,일본,일본,(주)소나무픽쳐스
2015.12,305,쿄코와 슈이치의 경우,,300000,0.0%,300000,60,60,1,1,일본,일본,(주)싸이더스
2015.12,305,겜블러 2015,,300000,0.0%,300000,60,60,1,1,기타,기타,
2015.12,314,그놈이다,2015-10-28,461400,0.0%,8096427152,58,1046015,5,13,한국,한국,CGV아트하우스
2015.12,314,슬로우 웨스트,2015-10-08,431400,0.0%,72521700,58,9491,1,3,영국,"영국,뉴질랜드",THE 픽쳐스
2015.12,314,"12월 수요단편극장 "" 배우 특별전""",,455000,0.0%,455000,58,58,1,1,한국,한국,
2015.12,314,뽀로로 극장판 눈요정 마을 대모험,,287000,0.0%,1289929200,58,258909,2,18,한국,한국,
2015.12,314,악마가 너의 죽음을 알기전에,2009-05-14,338000,0.0%,45057500,58,6133,1,1,미국,미국,"(유)영화사 화수분,(주)아펙스 엔터테인먼트"
2015.12,319,러브 인 프로방스,2015-10-08,455000,0.0%,42218600,57,5689,1,6,프랑스,프랑스,주식회사 쇼미미디어앤트레이딩
2015.12,319,아이다,2015-07-01,285000,0.0%,38416500,57,2501,1,1,프랑스,프랑스,에스디시코리아 주식회사
2015.12,321,벌거벗은 키스,,284000,0.0%,668000,56,137,1,3,미국,미국,
2015.12,321,3.11: 이와이 슌지와 친구들,,503000,0.0%,1737000,56,313,1,2,일본,일본,
2015.12,321,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,258000,0.0%,224042200,56,34481,1,2,한국,한국,이달투
2015.12,324,메리 위도우,2015-07-18,265000,0.0%,24136500,53,1031,1,1,미국,미국,(주) 인스터 글로벌
2015.12,325,공부의 나라,,296800,0.0%,395800,52,68,1,1,한국,"한국,벨기에",
2015.12,325,피아노,1993-09-25,260000,0.0%,21181500,52,3573,1,1,호주,"호주,프랑스,뉴질랜드",(주)팝엔터테인먼트
2015.12,325,서울독립영화제 2015 특별단편 1,,317000,0.0%,611800,52,102,1,1,한국,한국,
2015.12,325,퐁네프의 연인들,1992-04-18,260000,0.0%,61602200,52,7972,1,1,프랑스,프랑스,오드
2015.12,325,무드 인디고,2014-12-11,451500,0.0%,377039100,52,46814,2,3,프랑스,"프랑스,벨기에",(주)프레인글로벌
2015.12,325,아이 킬드 마이 마더,2015-01-15,434000,0.0%,44809586,52,5748,1,3,캐나다,캐나다,(주)엣나인필름
2015.12,331,피아니스트,2003-01-01,178500,0.0%,96745900,51,12946,1,1,프랑스,프랑스,"(주)씨네월드,(주)드림팩트엔터테인먼트"
2015.12,331,서울독립영화제2015 경쟁단편 7,,294200,0.0%,819000,51,139,1,1,한국,한국,
2015.12,333,늑대아이,2012-09-13,390000,0.0%,2337302961,50,339569,1,5,일본,일본,(주)미디어데이
2015.12,333,만국,,334000,0.0%,888000,50,161,1,1,일본,일본,
2015.12,333,아메리칸 셰프,2015-01-07,373000,0.0%,1261004929,50,154469,11,11,미국,미국,(주)영화사 진진
2015.12,336,혼자,2016-11-24,293000,0.0%,668000,49,112,1,1,한국,한국,㈜인디스토리
2015.12,336,서울독립영화제2015 경쟁단편 6,,292000,0.0%,616000,49,103,1,1,한국,한국,
2015.12,336,진짜로 일어날지도 몰라 기적,2011-12-22,389400,0.0%,325179700,49,42002,1,2,일본,일본,(주)미로비젼
2015.12,339,아메리칸 허슬,2014-02-20,376000,0.0%,1196970170,47,155669,1,1,미국,미국,(주)누리픽쳐스
2015.12,339,셰임,2013-05-09,464000,0.0%,147058400,47,19383,1,2,영국,영국,㈜영화사 백두대간
2015.12,341,시벨의 일요일,,188000,0.0%,1698000,46,274,1,2,프랑스,프랑스,
2015.12,342,토토의 천국,1992-07-17,230000,0.0%,1798000,45,322,1,2,벨기에,벨기에,
2015.12,342,부부,,291000,0.0%,291000,45,45,1,1,일본,일본,
2015.12,342,세비야의 이발사,2015-06-06,225000,0.0%,21924000,45,925,1,1,미국,미국,(주) 인스터 글로벌
2015.12,345,번개,,280000,0.0%,1623000,44,290,1,1,일본,일본,
2015.12,345,더 배틀 오브 광주,,255800,0.0%,504300,44,87,1,1,한국,한국,
2015.12,345,언더 더 스킨,2014-07-17,322000,0.0%,22942600,44,3976,1,1,영국,영국,씨네그루(주)다우기술
2015.12,348,스틸 플라워,2016-04-07,258000,0.0%,753400,43,127,1,1,한국,한국,㈜인디스토리
2015.12,348,사우스 스트리트의 소매치기,2005-07-07,216000,0.0%,544000,43,108,1,3,미국,미국,
2015.12,348,지옥의 영웅들,,208000,0.0%,208000,43,43,1,3,미국,미국,
2015.12,351,완전 범죄,,210000,0.0%,210000,42,42,1,2,이탈리아,이탈리아,
2015.12,351,열일곱살의 버킷 리스트,,250000,0.0%,382000,42,64,1,1,한국,한국,
2015.12,351,소중한 날의 꿈,2011-06-23,235000,0.0%,366936100,42,53064,1,4,한국,한국,에이원엔터테인먼트
2015.12,354,펜잔스의 해적,2015-11-18,738500,0.0%,2602000,40,145,9,15,영국,영국,에스디시코리아 주식회사
2015.12,354,아내,,260000,0.0%,260000,40,40,1,1,일본,일본,
2015.12,354,도니 브래스코,1998-06-20,146000,0.0%,146000,40,40,1,2,미국,미국,
2015.12,357,40정의 총,,194000,0.0%,194000,39,39,1,3,미국,미국,
2015.12,357,다윈으로 가는 마지막 택시,,266000,0.0%,771000,39,98,1,1,호주,호주,(주)티캐스트
2015.12,359,퀸 오브 데저트,2016-04-07,339000,0.0%,1177000,38,124,1,1,미국,"미국,모로코",(주)영화사 빅
2015.12,359,충격의 복도,,186000,0.0%,186000,38,38,1,3,미국,미국,
2015.12,359,우리는 대령을 원한다,,248000,0.0%,248000,38,38,1,2,이탈리아,이탈리아,
2015.12,359,사랑을 위하여,,240000,0.0%,240000,38,38,1,3,이탈리아,"이탈리아,프랑스",
2015.12,363,트윈스터즈,2016-03-03,217000,0.0%,422000,37,72,1,1,미국,"미국,프랑스,한국,영국",CGV아트하우스
2015.12,363,미국의 암흑가,,178000,0.0%,178000,37,37,1,3,미국,미국,
2015.12,363,팬,2015-10-08,233000,0.0%,1425325592,37,186174,1,3,미국,미국,워너브러더스 코리아(주)
2015.12,363,서울연애,2014-10-30,297000,0.0%,10320600,37,1547,1,3,한국,한국,서울독립영화제
2015.12,363,캬바레,,186000,0.0%,186000,37,37,1,2,미국,미국,
2015.12,368,청춘의 증언,2015-04-09,285400,0.0%,60404100,36,8041,1,1,영국,영국,판씨네마(주)
2015.12,369,당신을 기다리는 시간,2016-01-28,254000,0.0%,254000,35,35,1,1,이탈리아,"이탈리아,프랑스",찬란
2015.12,369,아야의 밤엔 사랑이 필요해,2014-08-14,271000,0.0%,9411100,35,1228,1,2,프랑스,프랑스,(주)영화사 진진
2015.12,369,북촌방향,2011-09-08,245000,0.0%,369557200,35,46178,1,3,한국,한국,(주)영화제작전원사
2015.12,369,그렇게 살지 마라,,234000,0.0%,234000,35,35,1,2,이탈리아,이탈리아,
2015.12,373,거미여인의 키스,,174000,0.0%,174000,34,34,1,1,미국,"미국,브라질",
2015.12,373,운명의 힘,2015-10-24,840000,0.0%,19302000,34,784,3,6,독일,독일,(주)케빈앤컴퍼니
2015.12,375,쓰리 타임즈,2007-02-14,166000,0.0%,36889000,33,5406,1,1,대만,대만,스폰지
2015.12,375,레터스 투 줄리엣,2010-10-06,184000,0.0%,4270927500,33,583000,1,4,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2015.12,375,옥희의 영화,2010-09-16,233000,0.0%,285786900,33,37098,1,3,한국,한국,(주)스폰지이엔티
2015.12,378,몬스터 호텔,2013-01-17,160000,0.0%,6080381500,32,884917,1,3,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2015.12,379,도시를 떠돌다,,179000,0.0%,526400,31,89,1,1,한국,한국,
2015.12,379,라보엠,2014-12-20,155000,0.0%,28401000,31,1866,1,1,독일,독일,(주)쓰리캣프로덕션
2015.12,379,총검장착,,140000,0.0%,140000,31,31,1,3,,,
2015.12,382,앨리스는 이제 여기 살지 않는다,,156000,0.0%,156000,30,30,1,2,,,
2015.12,382,다방의 푸른 꿈,2017-01-26,176000,0.0%,459500,30,93,1,2,한국,한국,"스토리 너머,아이 엠"
2015.12,382,더 셰프,2015-11-05,240000,0.0%,1482518148,30,186511,1,1,미국,미국,(주)이수C&E
2015.12,382,파우스트,2015-09-09,150000,0.0%,16017500,30,819,1,1,프랑스,프랑스,에스디시코리아 주식회사
2015.12,382,가면무도회,2015-09-12,150000,0.0%,15490500,30,659,1,1,독일,독일,(주)케빈앤컴퍼니
2015.12,387,서울독립영화제2015 경쟁단편 5,,167900,0.0%,486700,29,83,1,1,한국,한국,
2015.12,387,뚜르: 내 생애 최고의 49일,2017-02-01,145000,0.0%,1027500,29,212,1,1,한국,한국,(주)리틀빅픽쳐스
2015.12,387,나의 어머니,2015-08-20,252500,0.0%,76821651,29,10060,1,3,이탈리아,"이탈리아,프랑스",(주)티캐스트
2015.12,390,더 홈즈맨,2015-10-08,236500,0.0%,17836000,28,2637,1,3,프랑스,"프랑스,미국",와이드 릴리즈(주)
2015.12,390,서울독립영화제 2015 특별단편 4,,165600,0.0%,565200,28,96,1,1,한국,한국,
2015.12,390,착한 처제,2015-11-19,250000,0.0%,3723000,28,588,5,10,한국,한국,쟈비스미디어
2015.12,393,감독 미카엘 하네케,2016-02-25,242000,0.0%,435000,27,50,1,1,오스트리아,"오스트리아 ,프랑스",THE 픽쳐스
2015.12,393,너는 착한 아이,2016-03-24,233000,0.0%,880000,27,92,1,1,일본,일본,(주)디스테이션
2015.12,393,미니언즈,2015-07-29,135000,0.0%,18998046278,27,2625599,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.12,393,제인 에어,2011-04-20,238000,0.0%,987971000,27,136744,1,2,영국,영국,(주)시너지하우스 (시너지)
2015.12,393,시라노,1990-07-14,134000,0.0%,559500,27,82,1,2,프랑스,프랑스,
2015.12,398,서울독립영화제2015 특별장편 6,,156000,0.0%,312000,26,52,1,1,한국,한국,
2015.12,398,대나무집,,132000,0.0%,132000,26,26,1,2,미국,미국,
2015.12,398,엑스 마키나,2015-01-21,204400,0.0%,633161363,26,78435,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.12,398,이탈리안 갱스터,,179000,0.0%,179000,26,26,1,2,이탈리아,이탈리아,
2015.12,398,리바이어던,2015-03-19,226500,0.0%,81141500,26,10380,1,2,러시아,러시아,오드
2015.12,398,늑대 여인,,165000,0.0%,165000,26,26,1,2,이탈리아,이탈리아,
2015.12,404,히어 애프터,2016-05-12,145500,0.0%,387500,25,67,1,1,폴란드,"폴란드,스웨덴,프랑스",(주)엣나인필름
2015.12,404,생 로랑,2015-04-16,195400,0.0%,63986300,25,8020,1,2,프랑스,프랑스,(주)팝엔터테인먼트
2015.12,404,결투자들,,122000,0.0%,122000,25,25,1,2,영국,영국,
2015.12,404,원 데이,2012-12-13,245000,0.0%,1502042500,25,204138,1,2,미국,미국,(주)팝파트너스
2015.12,408,풀밭 위의 양,,162000,0.0%,162000,24,24,1,2,이탈리아,이탈리아,
2015.12,408,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,120000,0.0%,24113500,24,969,1,1,독일,독일,(주)케빈앤컴퍼니
2015.12,408,반짝이는 박수 소리,2015-04-23,124000,0.0%,27991100,24,4479,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2015.12,408,칼릴 지브란의 예언자,2015-09-10,175000,0.0%,65796100,24,8631,1,1,미국,"미국,프랑스,캐나다,기타,카타르",판씨네마(주)
2015.12,412,가슴에 빛나는 별,,112000,0.0%,112000,23,23,1,2,미국,미국,
2015.12,412,카일리 블루스,,138000,0.0%,198000,23,33,1,1,중국,중국,
2015.12,412,침묵의 시선,2015-09-03,181000,0.0%,40361000,23,5141,1,3,덴마크,덴마크,(주)엣나인필름
2015.12,412,프랑코 스칼다티의 연극과 삶,,145000,0.0%,145000,23,23,1,2,이탈리아,이탈리아,
2015.12,416,포스 마쥬어: 화이트 베케이션,2015-03-12,182000,0.0%,40462400,22,5394,1,2,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",(주)블룸즈베리리소시스리미티드
2015.12,416,비긴 어게인,2014-08-13,127000,0.0%,27110023961,22,3429144,1,5,미국,미국,판씨네마(주)
2015.12,416,돌연변이,2015-10-22,156000,0.0%,748816684,22,100523,2,9,한국,한국,필라멘트픽쳐스
2015.12,416,겟 카터,2000-11-04,113000,0.0%,113000,22,22,1,2,미국,미국,
2015.12,416,메릴의 약탈자들,,104000,0.0%,104000,22,22,1,2,미국,미국,
2015.12,416,친구엄마,2015-11-12,183000,0.0%,2057000,22,359,1,8,한국,한국,노바엔터테인먼트
2015.12,416,오텔로,2013-12-21,285000,0.0%,53857500,22,2149,1,1,독일,독일,(주)케빈앤컴퍼니
2015.12,423,파크 로우,,106000,0.0%,106000,21,21,1,3,미국,미국,
2015.12,423,프란시스 하,2014-07-17,118000,0.0%,568777070,21,72650,1,4,미국,미국,그린나래미디어(주)
2015.12,423,프랭크,2014-09-25,205000,0.0%,411349145,21,52661,1,2,영국,"영국,아일랜드",(주)영화사 진진
2015.12,426,로마의 20가지 이야기,,131000,0.0%,131000,20,20,1,2,이탈리아,이탈리아,
2015.12,426,나의 독재자,2014-10-30,157000,0.0%,2907311546,20,386072,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2015.12,426,팔로우,2015-04-02,156400,0.0%,277989143,20,33509,1,2,미국,미국,"(주)영화사오원,(주)브리즈픽처스"
2015.12,426,오르페오와 에우리디체,2015-02-07,160000,0.0%,19846500,20,944,1,1,독일,독일,(주)케빈앤컴퍼니
2015.12,426,눈꺼풀,2018-04-12,118000,0.0%,325000,20,55,1,1,한국,한국,(주)영화사 진진
2015.12,431,펑꾸이에서 온 소년,,86000,0.0%,2090500,19,302,1,1,대만,대만,
2015.12,431,위아영,2015-05-14,151500,0.0%,495668860,19,62069,1,3,미국,미국,"(주)브리즈픽처스,(주)영화사오원"
2015.12,431,베이 오브 엔젤,,98000,0.0%,98000,19,19,1,2,프랑스,프랑스,
2015.12,431,마견,,98000,0.0%,98000,19,19,1,3,미국,미국,
2015.12,431,화이트 갓,2015-04-02,164500,0.0%,19456200,19,2531,1,2,헝가리,"헝가리,독일,스웨덴",(주)나이너스엔터테인먼트
2015.12,431,철모,,96000,0.0%,96000,19,19,1,2,미국,미국,
2015.12,437,600 마일,2016-12-08,109000,0.0%,209000,18,35,1,1,멕시코,"멕시코,미국",(주)무브먼트 픽쳐스
2015.12,437,숭고한 나치,,89000,0.0%,244000,18,63,1,1,오스트리아,"오스트리아 ,독일,이스라엘",
2015.12,437,러브액츄얼리: 크리스마스 에디션,2013-12-18,180000,0.0%,250177647,18,32740,1,1,미국,"미국,영국",(주)팝엔터테인먼트
2015.12,437,잉여들의 히치하이킹,2013-11-28,95800,0.0%,203107600,18,29373,1,4,한국,한국,CGV아트하우스
2015.12,441,파란입이 달린 얼굴,2018-01-18,102000,0.0%,300000,17,50,1,1,한국,한국,영화배급협동조합 씨네소파
2015.12,441,더 라스트: 나루토 더 무비,2015-02-26,118000,0.0%,392023272,17,52833,1,3,일본,일본,와이드 릴리즈(주)
2015.12,441,디판,2015-10-22,99000,0.0%,42685400,17,5786,1,3,프랑스,프랑스,그린나래미디어(주)
