date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2007.12,20,히트맨,2007-11-29,905942500,0.9%,1094879000,134690,163414,152,8271,미국,미국,이십세기폭스필름코퍼레이션
2007.12,21,마이클 클레이튼,2007-11-29,667057000,0.6%,824374500,104603,130687,140,5431,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.12,22,베오울프,2007-11-14,594631000,0.6%,6791108000,87811,968535,191,5169,미국,미국,워너브러더스 코리아(주)
2007.12,23,데스 센텐스,2007-12-06,529317000,0.5%,529317000,77966,77966,114,4865,미국,미국,"영화사청어람(주),(주)엠엔에프씨"
2007.12,24,쏘우 4,2007-11-21,262930000,0.3%,1832431500,39003,271393,184,3205,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.12,25,마이 파더,2007-09-06,112754000,0.1%,5641848000,27686,901055,9,152,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.12,26,원스,2007-09-20,179001000,0.2%,1393716500,26784,203752,16,1021,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2007.12,27,기다리다 미쳐,2008-01-01,140953500,0.1%,140953500,21650,21650,179,585,한국,한국,(주)시네마서비스
2007.12,28,골든 에이지,2007-11-22,120942000,0.1%,1094677500,19528,173887,142,1684,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2007.12,29,라 비 앙 로즈,2007-11-21,125452000,0.1%,705351000,19347,109096,86,1185,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2007.12,30,마녀배달부 키키,2007-11-22,112376500,0.1%,160592000,18407,25498,32,739,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티,대원미디어(주)"
2007.12,31,제8회 멕시코 영화제,2007-07-09,93184500,0.1%,263360000,13335,38155,16,605,멕시코,멕시코,
2007.12,32,마법에 걸린 사랑,2008-01-10,78496000,0.1%,81072000,11389,11711,17,56,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.12,33,결혼하고도 싱글로 남는법,2007-12-06,65710500,0.1%,65710500,9381,9381,6,378,프랑스,프랑스,예지림엔터테인먼트
2007.12,34,크리스마스에 기적을 만날 확률,2007-12-12,57870000,0.1%,57870000,9225,9225,11,514,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2007.12,35,이토록 뜨거운 순간,2007-12-20,51457500,0.0%,51457500,7239,7239,9,316,미국,미국,스폰지
2007.12,36,다즐링 주식회사,2007-12-13,49485500,0.0%,49485500,6986,6986,4,219,미국,미국,이십세기폭스필름코퍼레이션
2007.12,37,사랑,2007-09-19,26000000,0.0%,13446137500,6500,2023174,1,38,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.12,38,스카우트,2007-11-14,31780500,0.0%,1899688000,5333,292440,30,558,한국,한국,씨제이엔터테인먼트
2007.12,39,안경,2007-11-29,35527500,0.0%,39915000,5036,5644,6,228,일본,일본,스폰지
2007.12,40,메리 크리스마스,2007-12-20,29459000,0.0%,29459000,4236,4236,1,61,프랑스,"프랑스,독일,영국,벨기에,루마니아,노르웨이",위드시네마
2007.12,41,내셔널 트레져,2004-12-31,21688000,0.0%,7513779500,3678,1170726,4,109,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.12,42,파라노이드 파크,2007-11-22,24733000,0.0%,46491000,3494,6699,4,174,프랑스,"프랑스,미국",스폰지
2007.12,43,은하해방전선,2007-11-29,18617000,0.0%,21177500,2950,3335,6,305,한국,한국,㈜인디스토리
2007.12,44,귀를 기울이면,2007-11-22,17930500,0.0%,47062000,2643,6936,1,96,일본,일본,대원미디어(주)
2007.12,45,아르헨티나 할머니,2007-12-12,17297500,0.0%,17297500,2607,2607,7,308,일본,일본,프리비젼엔터테인먼트
2007.12,46,꿀벌대소동,2008-01-03,13189000,0.0%,13189000,1897,1897,8,10,미국,미국,씨제이엔터테인먼트
2007.12,47,제 4회 롯데시네마 삼색 영화제,2007-11-26,7343500,0.0%,14221500,1726,2966,3,76,기타,기타,
2007.12,48,P.S. 아이 러브 유,2008-01-03,10253500,0.0%,10253500,1691,1691,6,14,미국,미국,(주)쇼박스
2007.12,49,장 피에르 멜빌 회고전,2007-12-18,8971000,0.0%,8971000,1668,1668,1,24,기타,기타,
2007.12,50,황금나침반 + 나는 전설이다 + 내셔널 트레져 : 비밀의 책,2007-12-18,16062000,0.0%,16062000,1436,1436,2,15,기타,기타,
2007.12,51,상하이의 밤,2007-12-06,8896000,0.0%,8896000,1422,1422,10,230,일본,일본,대원디지털엔터테인먼트
2007.12,52,카모메 식당,2007-08-02,8569000,0.0%,15549000,1289,2319,2,58,일본,일본,"(주)엔케이컨텐츠,스폰지"
2007.12,53,타인의 삶,2007-03-22,8534000,0.0%,283075500,1225,42420,1,10,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2007.12,54,마을금고 연쇄습격사건,2007-11-14,6231500,0.0%,728085000,1186,115637,8,134,한국,한국,(주)쇼박스
2007.12,55,칼라스 포에버,2007-12-27,8022000,0.0%,8022000,1159,1159,1,26,이탈리아,이탈리아,판씨네마(주)
2007.12,56,더티댄싱,1988-01-01,4096500,0.0%,5292000,1147,1477,2,56,미국,미국,(주)즐거운 시네마
2007.12,57,스탠리 큐브릭 특별전,2007-11-26,6359000,0.0%,14143000,1114,2475,1,6,기타,기타,
2007.12,58,일루미나타,2007-12-27,7646500,0.0%,7646500,1053,1053,1,26,미국,미국,㈜영화사 백두대간
2007.12,59,중경삼림,1995-09-02,9127000,0.0%,9127000,984,984,2,30,홍콩,홍콩,
2007.12,60,바르게 살자,2007-10-18,5483000,0.0%,13944930000,942,2135606,3,136,한국,한국,씨제이엔터테인먼트
2007.12,61,웨스트 32번가,2007-11-22,5928500,0.0%,56277500,901,8321,20,225,한국,"한국,미국",씨제이엔터테인먼트
2007.12,62,화양연화,2000-10-20,6540000,0.0%,9582000,887,1613,1,24,홍콩,"홍콩,프랑스",
2007.12,63,루키노 비스콘티 회고전,2007-12-07,5585000,0.0%,5585000,837,837,1,24,기타,기타,
2007.12,64,우리 생애 최고의 순간,2008-01-10,6504000,0.0%,6504000,813,813,3,3,한국,한국,(주)싸이더스
2007.12,65,파리에서,2007-12-13,5284000,0.0%,6264000,807,905,3,74,프랑스,프랑스,스폰지
2007.12,66,엠,2007-10-25,5237000,0.0%,2774905500,752,428551,2,63,한국,한국,"(주)엠엔에프씨,영화사청어람(주)"
2007.12,67,라울 월쉬 회고전,2007-12-04,3645000,0.0%,3645000,719,719,1,29,기타,기타,
2007.12,68,호스텔,2007-12-06,4985000,0.0%,4985000,713,713,1,33,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.12,69,용의주도 미스신 + 내사랑 + 황금나침반,2007-12-21,7568000,0.0%,7568000,673,673,1,6,기타,기타,
2007.12,70,황금나침반 + 용의주도 미스신 + 나는 전설이다,2007-12-18,7522000,0.0%,7522000,671,671,1,7,기타,기타,
2007.12,71,이브닝,2007-11-22,4178500,0.0%,83383000,643,12894,11,124,미국,미국,(주)미로비젼
2007.12,72,러시 아워 3,2007-10-03,3820000,0.0%,4952254000,611,780794,1,99,미국,미국,씨제이엔터테인먼트
2007.12,73,로스트 라이온즈,2007-11-08,3410000,0.0%,1012215500,556,152978,2,112,미국,미국,이십세기폭스필름코퍼레이션
2007.12,74,애프터 미드나잇,2007-08-23,3362500,0.0%,56066500,483,8050,1,5,이탈리아,이탈리아,㈜인디스토리
2007.12,75,2007. It Movie! 놓칠 수 없는 한국영화상영전,,2747000,0.0%,3347000,469,569,1,44,한국,한국,
2007.12,76,오다기리 죠의 도쿄타워,2007-10-25,2699500,0.0%,359886000,457,55586,4,44,일본,일본,"(주)엔케이컨텐츠,스폰지"
2007.12,77,스타트 포 텐,2007-12-06,3136500,0.0%,3136500,451,451,2,72,영국,영국,라인트리엔터테인먼트
2007.12,78,나는 전설이다 + 싸움 + 어거스트 러쉬,2007-12-12,4736000,0.0%,4736000,432,432,1,6,기타,기타,
2007.12,79,택시 블루스,2007-12-21,2667000,0.0%,2667000,413,413,2,49,한국,한국,㈜인디스토리
2007.12,80,포 미니츠,2007-10-25,2113000,0.0%,109698000,375,16145,2,20,독일,독일,㈜세종커뮤니케이션스
2007.12,81,황금나침반 + 마고리엄의 장난감 백화점 + 내사랑,2007-12-25,3956000,0.0%,3956000,355,355,1,7,기타,기타,
2007.12,82,혐오스런 마츠코의 일생,2007-04-12,2440500,0.0%,147557500,352,22723,1,5,일본,일본,스폰지
2007.12,83,마이클 클레이튼 + 어거스트 러쉬 + 열한번째 엄마,2007-11-29,3716000,0.0%,5318000,339,485,1,11,기타,기타,
2007.12,84,마음,2007-05-10,2262500,0.0%,2891500,326,449,1,4,프랑스,"프랑스,이탈리아",스폰지
2007.12,84,시네프랑스,,1931000,0.0%,13607400,326,2328,1,7,기타,기타,
2007.12,86,2007 [통합]영화제/기획전/회고전 등,,1338000,0.0%,311791600,304,54183,2,24,기타,기타,
2007.12,87,CQN 씨네 커튼콜 2007,,1648000,0.0%,1648000,299,299,2,44,일본,일본,
2007.12,88,강을 건너는 사람들,2007-11-30,1934000,0.0%,2011000,285,296,1,56,한국,한국,(주)영화사 진진
2007.12,89,라따뚜이,2007-07-25,1637500,0.0%,6342436400,277,1025205,1,12,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.12,90,벡실,2007-11-08,1192000,0.0%,31743000,268,5193,1,31,일본,일본,씨제이 씨지브이(CJ CGV)(주)
2007.12,91,스틸라이프,2007-06-14,1865500,0.0%,71392500,267,10416,1,4,홍콩,홍콩,위드시네마
2007.12,92,저수지에서 건진 치타,2007-10-25,1527000,0.0%,16136000,257,2464,1,28,한국,한국,"㈜인디스토리,아트플러스시네마네트워크"
2007.12,93,수용소의 삶 : 디지털 삼인삼색 2007,2007-11-29,1699000,0.0%,1861000,254,278,1,65,한국,한국,(주)이모션픽처스
2007.12,94,어거스트 러쉬 + 나는 전설이다 + 마이클 클레이튼,2007-12-12,2818000,0.0%,2818000,253,253,1,6,기타,기타,
2007.12,95,드림걸즈,2007-02-22,1483500,0.0%,4502954800,213,716400,1,4,미국,미국,씨제이엔터테인먼트
2007.12,96,숏버스,2009-03-12,1149000,0.0%,7910000,202,1391,1,2,미국,미국,실버스푼
2007.12,97,더 재킷,2008-01-10,1194000,0.0%,1194000,199,199,1,1,미국,"미국,영국",롯데쇼핑㈜롯데엔터테인먼트
2007.12,98,로보트 태권V(76년 디지털 복원판),,1028000,0.0%,3613409000,196,655818,2,33,한국,한국,
2007.12,99,내사랑 + 황금나침반 + 용의주도 미스신,2007-12-24,2228000,0.0%,2228000,195,195,1,1,기타,기타,
2007.12,100,신과 나눈 이야기,2007-12-27,1465000,0.0%,1465000,193,193,1,22,미국,미국,(주)부귀영화
2007.12,101,가부와 메이 이야기,2006-02-09,1169000,0.0%,1436789000,192,250139,1,13,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2007.12,102,기담,2007-08-01,1111000,0.0%,4115819500,191,642330,1,17,한국,한국,㈜스튜디오이쩜영
2007.12,103,가까이서 본 기차,2007-05-10,1265000,0.0%,31871000,182,4601,1,4,체코,체코,㈜영화사 백두대간
2007.12,104,줄 위의 종달새,2007-05-17,1243000,0.0%,19544500,180,2816,1,5,프랑스,프랑스,㈜영화사 백두대간
2007.12,105,판타스틱 자살소동,2007-11-08,1069000,0.0%,6125500,179,975,2,29,한국,한국,㈜인디스토리
2007.12,106,엘리펀트,2004-08-27,920000,0.0%,83951500,160,12635,1,12,미국,미국,(주)동숭아트센터
2007.12,107,같은 달을 보고 있다,2007-12-19,1045000,0.0%,1045000,155,155,1,37,일본,일본,(주)이모션픽처스
2007.12,107,라스트 데이즈,2006-04-27,942000,0.0%,42679500,155,6270,1,11,미국,미국,(주)스폰지이엔티
2007.12,109,"사랑해, 파리",2007-02-01,873000,0.0%,364627000,150,57953,1,2,프랑스,프랑스,"(주)드림팩트엔터테인먼트,(주)미로비젼"
2007.12,110,골든 에이지 + 라 비앙 로즈 + 마이클 클레이튼,2007-11-29,1606000,0.0%,1952000,142,174,1,11,기타,기타,
2007.12,110,수면의 과학,2006-12-21,817000,0.0%,382193000,142,54646,1,3,프랑스,프랑스,"(주)엣나인필름,(주)스폰지이엔티"
2007.12,112,우리 학교,2007-03-29,835000,0.0%,207139100,136,33810,2,6,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2007.12,113,서울아트시네마 애니충격 감독열전 12월- 어린이 왕국 편,2007-12-15,767000,0.0%,767000,135,135,1,9,기타,기타,
2007.12,114,슈렉3,2007-06-06,532000,0.0%,17896938500,133,2826621,1,1,미국,미국,씨제이엔터테인먼트
2007.12,115,애니충격전 임팩트 섹션1-오타와편,,626000,0.0%,1099000,131,229,3,6,기타,기타,
2007.12,116,밀양,2007-05-23,902500,0.0%,10266199000,129,1603799,1,8,한국,한국,(주)시네마서비스
2007.12,117,디워,2007-08-01,513500,0.0%,49339934700,125,7855441,1,4,한국,한국,(주)쇼박스
2007.12,118,어머니는 죽지 않는다,2007-09-12,716000,0.0%,704481000,119,128059,1,26,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.12,119,프린스 앤 프린세스,2001-05-05,816000,0.0%,816000,117,117,1,2,프랑스,프랑스,
2007.12,120,애니충격전 앵콜 안시 베스트 섹션,,531000,0.0%,749000,111,158,3,3,기타,기타,
2007.12,121,행복,2007-10-03,766500,0.0%,7737073000,110,1174401,1,8,한국,한국,(주)쇼박스
2007.12,122,골든 에이지 + 라 비앙 로즈 + 베오울프,2007-11-21,566500,0.0%,13731500,109,2007,2,18,기타,기타,
2007.12,123,쓰리 타임즈,2007-02-14,753000,0.0%,33250500,108,4799,1,4,대만,대만,스폰지
2007.12,124,캐쉬백,2007-05-03,606000,0.0%,44258500,106,6466,1,2,영국,영국,스폰지
2007.12,125,투야의 결혼,2007-11-01,678000,0.0%,3307000,101,485,1,4,중국,중국,스폰지
2007.12,126,본 얼티메이텀,2007-09-12,691500,0.0%,13205549000,99,1992304,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2007.12,127,애니충격전 임팩트 섹션2-오타와편,,450000,0.0%,922000,98,199,3,6,한국,"한국,미국,기타",
2007.12,128,애플시드,2007-11-22,601500,0.0%,2706000,97,489,1,24,일본,일본,㈜스튜디오이쩜영
2007.12,129,시간을 달리는 소녀,2007-06-14,562500,0.0%,365234500,96,57126,1,7,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2007.12,130,뜨거운녀석들,2007-06-21,635500,0.0%,566783500,93,85165,1,4,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2007.12,131,관타나모로 가는 길,2007-08-23,615500,0.0%,6449000,91,984,1,4,영국,영국,스폰지
2007.12,132,엘 토포,2007-03-15,623000,0.0%,20981000,89,3109,1,4,멕시코,멕시코,위드시네마
2007.12,133,기다리다 미쳐 + 용의주도 미스신 + 마고리엄의 장난감 백화점,2007-12-31,978000,0.0%,978000,86,86,1,1,기타,기타,
2007.12,134,좋지 아니한가,2007-03-01,572500,0.0%,1849140000,82,306470,1,7,한국,한국,"(주)시네마서비스,씨제이엔터테인먼트"
2007.12,134,사랑의 유형지,2007-11-22,604500,0.0%,1937500,82,283,1,21,일본,일본,프리비젼엔터테인먼트
2007.12,136,숨,2007-04-26,536000,0.0%,49269800,79,7510,1,9,한국,한국,스폰지
2007.12,137,헤드윅,2002-08-09,456000,0.0%,26753000,76,4150,1,2,미국,미국,"(주)엣나인필름,(주)씨네월드"
2007.12,138,애니충격전 패밀리 섹션-오타와편,2007-11-29,332000,0.0%,507000,71,108,3,6,영국,"영국,기타",
2007.12,138,블랙북,2007-03-29,213000,0.0%,1180581500,71,188683,1,1,네덜란드,네덜란드,(주)프라임엔터테인먼트
2007.12,138,브리치,2007-08-30,422000,0.0%,79430000,71,11809,1,12,미국,미국,필름메신저
2007.12,138,검은 땅의 소녀와,2007-11-15,296000,0.0%,4675000,71,708,1,6,한국,한국,(주)스폰지이엔티
2007.12,138,중앙대학교졸업작품전-섹션1,,213000,0.0%,213000,71,71,1,4,한국,한국,
2007.12,143,와일드 이노선스,2007-05-17,394000,0.0%,4375000,70,662,1,4,프랑스,프랑스,(주)이모션픽처스
2007.12,144,파프리카,2007-11-02,272000,0.0%,6283000,68,934,1,12,일본,일본,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.12,144,애니충격전 매니아 섹션-오타와편,,325000,0.0%,739000,68,154,3,3,기타,기타,
2007.12,146,소리아이,2008-09-18,280500,0.0%,280500,67,67,1,1,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2007.12,146,보르히아,2007-12-27,447000,0.0%,447000,67,67,1,16,스페인,스페인,라인트리엔터테인먼트
2007.12,148,페이지 터너,2007-10-03,390000,0.0%,10403000,66,1575,1,7,프랑스,프랑스,프리비젼엔터테인먼트
2007.12,149,말라 노체,2007-03-29,339000,0.0%,11971000,60,1793,1,2,미국,미국,스폰지
2007.12,150,차밍스쿨 & 볼룸댄스,2007-11-29,404000,0.0%,445500,58,64,1,7,미국,미국,(주)미로비젼
2007.12,151,플루토에서 아침을,2007-04-05,311000,0.0%,98566000,54,15027,1,1,영국,영국,프리비젼엔터테인먼트
2007.12,151,아내의 애인을 만나다,2007-04-26,303000,0.0%,41944500,54,6575,1,2,한국,한국,씨제이엔터테인먼트
2007.12,153,킹덤,2007-11-01,320000,0.0%,1638510000,53,244615,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2007.12,153,미필적 고의에 의한 여름휴가,2007-07-05,291000,0.0%,47909000,53,6961,1,2,독일,독일,㈜세종커뮤니케이션스
2007.12,155,시크릿 다이어리: 런던은 사랑중,,294000,0.0%,294000,49,49,2,13,영국,영국,
2007.12,156,팩토리 걸,2007-05-31,287000,0.0%,118770000,47,17671,1,5,미국,미국,스폰지
2007.12,156,레이디 채털리,2007-07-11,256000,0.0%,99743500,47,14632,1,2,프랑스,프랑스,(주)영화사 진진
2007.12,158,마음이...,2006-10-26,230000,0.0%,4639709300,46,817939,1,1,한국,한국,(주)쇼박스
2007.12,159,낯선 여인과의 하루,2007-01-25,261000,0.0%,34090000,45,4971,1,2,영국,영국,위드시네마
2007.12,160,입술은 안돼요,2007-09-06,290000,0.0%,12862500,44,1898,1,8,프랑스,프랑스,(주)이모션픽처스
2007.12,161,하나,2007-04-19,240000,0.0%,43608800,42,6432,1,2,일본,일본,(주)영화사 진진
2007.12,162,커피와 담배,2006-07-27,260000,0.0%,47208500,39,6974,1,5,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2007.12,163,킹스 앤 퀸,2007-03-02,234000,0.0%,8170000,38,1206,1,2,프랑스,프랑스,(주)이모션픽처스
2007.12,164,"배우열전2-임지규, 서영주",2007-12-13,259000,0.0%,259000,37,37,1,1,기타,기타,
2007.12,165,빌보드 레코드,,175000,0.0%,175000,36,36,1,1,한국,한국,
2007.12,166,화려한 휴가,2007-07-25,241500,0.0%,44098449600,35,6855300,1,5,한국,한국,씨제이엔터테인먼트
2007.12,167,작가를 만나다-곡사,,158000,0.0%,158000,34,34,1,1,한국,한국,
2007.12,167,경의선,2007-05-10,183000,0.0%,26929000,34,3992,1,2,한국,한국,(주)쇼박스
2007.12,167,카핑 베토벤,2007-10-03,229000,0.0%,1751913000,34,274254,1,1,독일,독일,(주)미로비젼
2007.12,170,중앙대학교졸업작품전-섹션3,,99000,0.0%,99000,33,33,1,4,한국,한국,
2007.12,170,윤성호 단편선 1,,228000,0.0%,228000,33,33,1,1,한국,한국,
2007.12,172,중앙대학교졸업작품전-섹션2,,96000,0.0%,96000,32,32,1,4,한국,한국,
2007.12,172,발렛,2008-08-21,238000,0.0%,238000,32,32,1,4,프랑스,프랑스,(주)영화사구안
2007.12,174,나는 나를 파괴할 권리가 있다,2005-04-15,116000,0.0%,8076000,28,1257,1,4,한국,한국,무비즈엔터테인먼트㈜
2007.12,174,익사일,2007-07-05,168000,0.0%,13771500,28,2088,1,3,홍콩,홍콩,(주)이모션픽처스
2007.12,176,리턴,2007-08-08,189000,0.0%,4271290500,27,641734,1,5,한국,한국,씨제이엔터테인먼트
2007.12,177,더 퀸,2007-02-15,147000,0.0%,498297900,25,76747,1,2,영국,영국,(주)씨지브이신도림
2007.12,178,준벅,2007-06-28,123000,0.0%,38659000,24,5623,1,2,미국,미국,프리비젼엔터테인먼트
2007.12,178,새는 폐곡선을 그린다,2002-03-01,98000,0.0%,336000,24,69,1,5,한국,한국,"(주)씨네월드,(주)미로비젼"
2007.12,178,필승必勝 Ver 2.0 연영석,2008-06-06,118000,0.0%,118000,24,24,1,1,한국,한국,가실
2007.12,181,금요단편극장-내 인생의 단편 BEST,,111000,0.0%,111000,23,23,1,1,한국,한국,
2007.12,181,우아한 세계,2007-04-05,159500,0.0%,6161685500,23,960658,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.12,183,개와 늑대 사이의 시간,2007-06-21,82000,0.0%,3145000,22,535,1,5,한국,한국,스폰지
2007.12,184,태양의 노래,2007-02-22,135000,0.0%,192315000,20,32156,1,2,일본,일본,"와이드 릴리즈(주),유니버설픽쳐스인터내셔널 코리아(유)"
2007.12,184,욕망,2004-02-20,113000,0.0%,983000,20,145,1,4,한국,한국,
2007.12,184,소유와 무소유,,128000,0.0%,128000,20,20,1,4,미국,미국,
2007.12,187,내 안에 우는 바람,1997-10-25,65000,0.0%,247000,19,53,1,5,한국,한국,
2007.12,187,브릭,2008-01-31,131500,0.0%,131500,19,19,1,1,미국,미국,(주)영화사 진진
2007.12,187,NCN Cinema 특별전,2007-12-20,73000,0.0%,73000,19,19,1,3,기타,기타,
2007.12,190,딕시칙스 - 셧업 앤 싱,2007-10-03,117000,0.0%,3511500,18,544,1,4,미국,미국,스폰지
2007.12,190,폭력의 역사,2007-07-26,105000,0.0%,18558000,18,2757,1,1,미국,미국,(주)미로비젼
2007.12,192,천국의 나날들,2007-02-23,99000,0.0%,3244000,16,520,1,3,헝가리,헝가리,(주)코랄픽쳐스
2007.12,192,경계,2007-11-08,71000,0.0%,5036500,16,755,1,4,한국,"한국,프랑스,몽고",(주)스폰지이엔티
2007.12,192,윤성호 단편선 2,,109000,0.0%,109000,16,16,1,1,한국,한국,
2007.12,195,방황의 날들,2007-09-07,91000,0.0%,8363500,14,1284,1,4,한국,한국,위드시네마
2007.12,195,사고친 후에,,98000,0.0%,98000,14,14,1,1,미국,미국,
2007.12,197,킬링,,74000,0.0%,74000,13,13,1,2,미국,미국,
2007.12,198,황혼의 사무라이,2007-02-08,77000,0.0%,19554000,11,2889,1,1,일본,일본,프리비젼엔터테인먼트
2007.12,199,카뮈 따윈 몰라,2007-04-19,58000,0.0%,6720000,10,994,1,2,일본,일본,(주)이모션픽처스
2007.12,199,한 여름밤의 미소,,61000,0.0%,1769500,10,287,1,2,스웨덴,스웨덴,
2007.12,201,제7의 봉인,2012-05-10,57000,0.0%,2893300,9,449,1,2,스웨덴,스웨덴,㈜영화사 백두대간
2007.12,201,뜨거운 것이 좋아,,59000,0.0%,59000,9,9,1,2,미국,미국,
2007.12,201,13 자메티,2007-06-29,54000,0.0%,5831000,9,856,1,2,프랑스,프랑스,(주)이모션픽처스
2007.12,204,직장인 밴드,,37000,0.0%,37000,8,8,1,1,기타,기타,
2007.12,205,외침과 속삭임,,43000,0.0%,1426300,7,225,1,2,스웨덴,스웨덴,
2007.12,205,데쓰 프루프,2007-09-06,46000,0.0%,600461000,7,88585,1,3,미국,미국,"영화사청어람(주),(주)엠엔에프씨"
2007.12,207,"배우열전1-유형근, 모리 유키에",2007-12-13,32000,0.0%,32000,6,6,1,1,기타,기타,
2007.12,208,처녀의 샘,,32000,0.0%,1431500,5,233,1,1,스웨덴,스웨덴,
2007.12,208,실험영화상영회 Billy Roisz 특별전 with 다이애고날 필름 아카이브,,25000,0.0%,25000,5,5,1,1,기타,기타,
2007.12,208,9월의 어느날,2007-05-10,26000,0.0%,1849000,5,278,1,1,프랑스,프랑스,라인트리엔터테인먼트
2007.12,208,왕립우주군-오네아미스의 날개,2007-10-18,35000,0.0%,4693000,5,680,1,3,일본,일본,(주)이모션픽처스
2007.12,212,가을 소나타,2012-03-22,19000,0.0%,2254700,4,360,1,2,스웨덴,스웨덴,㈜영화사 백두대간
2007.12,213,"배우열전3-박미현, 정승길, 오창경, 장정애",2007-12-13,21000,0.0%,21000,3,3,1,1,기타,기타,
2007.12,213,세번째 시선,2006-11-23,15000,0.0%,21620900,3,3529,1,1,한국,한국,(주)영화사 진진
2007.12,213,어두운 유리를 통해,2007-08-08,18000,0.0%,1731400,3,269,1,1,스웨덴,스웨덴,
