date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.08,121,펠리니를 찾아서,2018-07-12,2901000,0.0%,30477900,449,3954,4,42,미국,미국,(주)드림팩트엔터테인먼트
2018.08,122,하나 그리고 둘,2000-10-28,3552000,0.0%,82219600,448,8685,3,30,대만,"대만,일본",(주)리틀빅픽쳐스
2018.08,123,명탐정 코난:진홍의 연가,2017-08-02,3072561,0.0%,3271989761,439,450482,1,2,일본,일본,씨제이이앤엠(주)
2018.08,123,명탐정 코난:감벽의 관,2018-02-14,3073439,0.0%,1803389439,439,242603,1,2,일본,일본,씨제이이앤엠(주)
2018.08,125,걸어도 걸어도,2009-06-18,3706000,0.0%,253200100,435,34249,5,15,일본,일본,(주)영화사 진진
2018.08,126,베스트 오브 유스 1,,2105000,0.0%,3314500,420,707,1,3,이탈리아,이탈리아,
2018.08,127,무방비 도시,,836000,0.0%,2415000,413,1200,1,8,이탈리아,이탈리아,
2018.08,128,해적왕 작스톰,2018-07-25,2562000,0.0%,45905800,412,5916,3,22,한국,한국,(주)삼지애니메이션
2018.08,129,방황의 날들,2007-09-07,822000,0.0%,9456500,411,1809,1,11,한국,한국,위드시네마
2018.08,130,바닷마을 다이어리,2015-12-17,3514500,0.0%,842975384,386,103007,4,13,일본,일본,(주)티캐스트
2018.08,131,아라비안 나이트,,737000,0.0%,4457000,384,2244,1,5,미국,미국,
2018.08,132,꽃찌: 독이 있는 사랑,2018-08-23,776000,0.0%,776000,383,383,2,8,한국,한국,스마일픽쳐스
2018.08,133,진짜로 일어날지도 몰라 기적,2011-12-22,3100500,0.0%,339113400,366,43672,4,12,일본,일본,(주)미로비젼
2018.08,134,쥬라기 월드: 폴른 킹덤,2018-06-06,2976000,0.0%,49770711037,353,5661128,2,10,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.08,135,마지막 황제,1988-12-23,694000,0.0%,22687500,347,8601,1,5,영국,"영국,미국","예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션"
2018.08,136,환상속의 그대,2013-05-16,680000,0.0%,54414700,340,7900,1,12,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.08,137,황야의 7인,1972-11-02,656000,0.0%,18538000,328,8523,1,6,미국,미국,
2018.08,138,캐롤,2016-02-04,2868000,0.0%,2667918253,323,322109,2,10,미국,"미국,영국",CGV아트하우스
2018.08,139,푸른노을,2017-11-23,644000,0.0%,21949200,322,4038,1,56,한국,한국,(주)드림팩트엔터테인먼트
2018.08,140,아비정전,1990-12-22,643000,0.0%,126546000,319,17676,1,5,홍콩,홍콩,(주)디스테이션
2018.08,141,말할 수 없는 비밀,2008-01-10,2993000,0.0%,1162612500,315,164170,1,2,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2018.08,142,어벤져스: 인피니티 워,2018-04-25,2386000,0.0%,99918730769,314,11211841,2,23,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.08,143,원더,2017-12-27,2363000,0.0%,1988444689,313,260506,2,4,미국,미국,CGV아트하우스
2018.08,144,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,2109000,0.0%,3288000,312,449,1,11,한국,한국,
2018.08,145,별들의 고향,1974-04-26,610000,0.0%,9512000,305,4083,1,12,한국,한국,
2018.08,146,물방울,,616000,0.0%,616000,303,303,1,10,미국,미국,
2018.08,147,anffis 2018 우리 곁의 동물들,,1806000,0.0%,1806000,301,301,1,3,기타,기타,
2018.08,148,불한당: 나쁜 놈들의 세상,2017-05-17,3000000,0.0%,7674017125,300,953985,1,2,한국,한국,씨제이이앤엠(주)
2018.08,148,양말요정 휴고의 대모험,2018-09-06,2700000,0.0%,2700000,300,300,1,2,체코,"체코,슬로바키아,크로아티아",와이드 릴리즈(주)
2018.08,148,콜보이,2018-08-29,1951000,0.0%,1951000,300,300,2,8,일본,일본,(주)얼리버드픽쳐스
2018.08,151,브리가둔,,592000,0.0%,3116000,296,1176,1,5,미국,미국,
2018.08,152,존 웨인의 기병대,,588000,0.0%,12586000,294,5748,1,6,미국,미국,
2018.08,153,행복의 나라,2018-07-19,1789100,0.0%,6607800,293,1006,9,107,한국,한국,㈜인디스토리
2018.08,154,원더풀 라이프,2001-12-09,2559000,0.0%,180395600,289,21860,4,11,일본,일본,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간"
2018.08,155,흑인 오르페,,576000,0.0%,6481000,288,3083,1,11,브라질,"브라질,프랑스,이탈리아",
2018.08,156,콜 미 바이 유어 네임,2018-03-22,2690000,0.0%,1659889988,287,198516,1,5,이탈리아,"이탈리아,프랑스,브라질,미국",소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2018.08,157,타샤 튜더,2018-09-13,1434000,0.0%,1434000,268,268,1,3,일본,일본,(주)마노엔터테인먼트
2018.08,158,의적 일지매,,512000,0.0%,6703000,256,3317,1,6,한국,한국,
2018.08,159,태양은 가득히,1973-02-03,504000,0.0%,26166000,252,11548,2,13,프랑스,"프랑스,이탈리아",
2018.08,159,할머니의 먼 집,2016-09-29,504000,0.0%,27860900,252,4659,1,8,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.08,161,에브리데이,2018-10-11,1750000,0.0%,1750000,250,250,1,1,미국,미국,"그린나래미디어(주),(주)홈초이스"
2018.08,162,아무도 모른다,2005-04-01,2053600,0.0%,259514000,245,39386,4,10,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2018.08,163,맛있는 스와핑,2018-08-14,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.08,164,블루,,1452000,0.0%,1452000,242,242,1,2,호주,호주,
2018.08,164,벅스 라이프,1998-12-12,1452000,0.0%,4510000,242,659,1,2,미국,미국,
2018.08,164,동물원,,1452000,0.0%,1452000,242,242,1,2,아일랜드,"아일랜드,영국",
2018.08,167,랩소디,,487000,0.0%,3472000,241,1257,1,6,미국,미국,
2018.08,168,나무없는 산,2009-08-27,476000,0.0%,56960500,238,8507,1,5,한국,한국,씨제이엔터테인먼트
2018.08,169,박서방,1960-10-05,470000,0.0%,11477000,235,5588,1,6,한국,한국,
2018.08,170,미드나잇 인 파리,2012-07-05,1451000,0.0%,2787200517,233,376407,1,6,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2018.08,171,아프리카의 여왕,,464000,0.0%,11438000,232,5508,1,8,미국,미국,
2018.08,172,물랑루즈,2001-10-26,1073500,0.0%,138007155,231,21651,1,4,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2018.08,173,체실 비치에서,2018-09-20,2349200,0.0%,3864200,228,397,1,2,영국,영국,"그린나래미디어(주),(주)키위미디어그룹"
2018.08,174,차와 동정,,452000,0.0%,7791000,226,3864,1,6,미국,미국,
2018.08,175,햄스테드,2018-07-05,1441000,0.0%,70014300,224,9064,2,9,영국,"영국,벨기에",(주)팝엔터테인먼트
2018.08,176,꼬마 보트 토토: 타요 타요 배 타요,2018-07-12,1105000,0.0%,122959900,219,17463,2,5,노르웨이,노르웨이,(주)팝엔터테인먼트
2018.08,177,엄마의 공책,2018-03-15,1728000,0.0%,63276500,216,9342,1,1,한국,한국,아이 엠
2018.08,178,십자포화,,426000,0.0%,1821000,213,903,1,14,미국,미국,
2018.08,179,소닉 씨,,1266000,0.0%,1266000,211,211,1,2,미국,미국,
2018.08,179,꿈은 소의 수의사,,1266000,0.0%,1266000,211,211,1,2,일본,일본,
2018.08,179,라이카,,1266000,0.0%,1266000,211,211,1,2,체코,체코,
2018.08,179,울타리 밖의 사람들,,1266000,0.0%,1616000,211,281,1,2,오스트리아,오스트리아,
2018.08,179,뽀삐,2002-11-01,1266000,0.0%,1266000,211,211,1,2,한국,한국,
2018.08,179,anffis 2018 클로즈업,,1266000,0.0%,1266000,211,211,1,2,기타,기타,
2018.08,179,"나는 내일, 어제의 너와 만난다",2017-10-12,1365200,0.0%,1347236800,211,175884,1,8,일본,일본,(주)디스테이션
2018.08,186,무문관,2018-04-19,1298800,0.0%,166650700,209,21808,1,40,한국,한국,영화사 마농(주)
2018.08,186,허슬러,,418000,0.0%,8254000,209,4016,1,6,,,
2018.08,188,물괴,2018-09-12,2288000,0.0%,2288000,208,208,1,1,한국,한국,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티"
2018.08,189,악마의 등뼈,,1464000,0.0%,1464000,207,207,1,3,멕시코,"멕시코,스페인",
2018.08,189,천국의 열쇠,,414000,0.0%,6012000,207,2996,1,9,미국,미국,
2018.08,189,벤허,1972-09-07,414000,0.0%,292067432,207,49039,1,6,미국,미국,(주)팝엔터테인먼트
2018.08,192,5.18 힌츠페터 스토리,2018-05-17,646000,0.0%,72502600,203,10610,2,88,한국,한국,(주)드림팩트엔터테인먼트
2018.08,193,개들의 섬,2018-06-21,1701000,0.0%,288664100,202,33229,3,14,미국,미국,이십세기폭스코리아(주)
2018.08,194,초원의 빛,1972-03-18,400000,0.0%,37395000,200,18376,1,5,미국,미국,
2018.08,195,너와 극장에서,2018-06-28,1242500,0.0%,14216100,199,2040,3,33,한국,한국,서울독립영화제
2018.08,196,"안녕, 나의 소녀",2018-05-16,2014000,0.0%,870335954,198,111739,1,1,대만,대만,오드
2018.08,197,모두가 왕의 부하들,,392000,0.0%,440000,196,220,1,7,미국,미국,
2018.08,198,그녀,2014-05-22,1343000,0.0%,2896062541,193,356030,2,5,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2018.08,199,업그레이드,2018-09-06,1536000,0.0%,3512000,192,439,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.08,200,러브레터,1999-11-20,1269200,0.0%,774840992,190,101541,1,5,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2018.08,201,십계,1973-06-16,378000,0.0%,34033072,189,17397,1,4,미국,미국,
2018.08,202,"오늘 밤, 로맨스 극장에서",2018-07-11,1259000,0.0%,301894900,188,35732,5,19,일본,일본,(주)디스테이션
2018.08,203,독전,2018-05-22,1491000,0.0%,43484892913,187,5063620,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.08,203,수상한 노래방,2018-08-09,1026000,0.0%,1026000,187,187,20,20,한국,한국,(주)투모션
2018.08,205,서버비콘,2018-07-12,1434000,0.0%,105936500,185,12677,7,15,미국,미국,(주)영화사 진진
2018.08,206,포스트맨은 벨을 두번 울린다,,368000,0.0%,7053000,184,3335,1,6,미국,미국,
2018.08,206,이프 온리,2004-10-29,1214500,0.0%,6803859100,184,1019879,1,6,미국,미국,"(주)유니코리아문예투자,씨제이엔터테인먼트"
2018.08,208,거룩한 분노,2018-06-28,1228000,0.0%,32279400,182,4176,3,15,스위스,스위스,시네마 뉴원
2018.08,209,마지막 돼지,,1080000,0.0%,1080000,180,180,1,2,미국,미국,
2018.08,209,케이크메이커,2018-05-24,1500000,0.0%,98332400,180,12056,1,2,독일,독일,알토미디어(주)
2018.08,209,우리 주변의 동물들,,1080000,0.0%,1080000,180,180,1,2,스페인,"스페인,독일,미국",
2018.08,212,살인의 추억,2003-04-25,1074000,0.0%,24647997,179,4012,1,1,한국,한국,씨제이엔터테인먼트
2018.08,213,더티웨딩,2018-08-16,991000,0.0%,991000,178,178,20,20,한국,한국,(주)콘텐츠윙
2018.08,213,나의 소녀시대,2016-05-12,1780000,0.0%,3318470250,178,410025,1,1,대만,대만,오드
2018.08,213,어린 처제 2,2018-08-14,991000,0.0%,991000,178,178,20,20,한국,한국,(주)컨텐츠 빌리지
2018.08,216,우리도 사랑일까,2012-09-27,1174000,0.0%,588967919,175,74221,1,4,캐나다,캐나다,(주)티캐스트
2018.08,217,요묘전: 레전드 오브 더 데몬 캣,2018-08-30,1532200,0.0%,1532200,174,174,6,12,중국,중국,노바엔터테인먼트
