date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2010.09,63,시라노; 연애조작단+그랑프리+퀴즈왕,2010-09-15,7752000,0.0%,7752000,709,709,1,15,기타,기타,
2010.09,64,테이킹 우드스탁,2010-07-29,4887000,0.0%,102272500,673,13539,7,42,미국,미국,(주)영화사구안
2010.09,65,드래곤 길들이기,2010-05-20,7512000,0.0%,27004921000,607,2559603,1,2,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2010.09,66,리미츠 오브 컨트롤,2010-08-12,4151000,0.0%,27006000,578,3689,6,33,미국,"미국,일본",(주)스폰지이엔티
2010.09,67,살인의 강,2010-09-30,3131500,0.0%,3131500,486,486,14,48,한국,한국,주식회사 마운틴픽쳐스
2010.09,68,목소리. 마르그리트 뒤라스 영화제,,3457500,0.0%,3457500,475,475,1,14,프랑스,프랑스,
2010.09,69,해결사+마루 밑 아리에티+킬러스,2010-09-09,4986000,0.0%,4986000,464,464,1,6,기타,기타,
2010.09,70,속 대부,1978-04-20,3600000,0.0%,3600000,450,450,1,1,미국,미국,예지림엔터테인먼트
2010.09,71,암병동,,1102000,0.0%,1102000,441,441,1,2,폴란드,폴란드,
2010.09,72,아이언맨 2,2010-04-29,4884000,0.0%,32630643500,407,4424590,1,1,미국,미국,씨제이엔터테인먼트
2010.09,73,심야의 F.M.,2010-10-14,1945000,0.0%,1945000,389,389,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2010.09,74,제11회 멕시코 영화제,,2143000,0.0%,2473000,386,446,1,29,멕시코,멕시코,
2010.09,75,곤충들의 수다 시리즈 1~3,,693000,0.0%,693000,366,366,1,2,영국,영국,
2010.09,76,체코에 평화를,,919500,0.0%,919500,359,359,1,3,체코,체코,
2010.09,77,장선우 특별전,,1844000,0.0%,1844000,345,345,1,19,한국,한국,
2010.09,78,내니맥피 2: 유모와마법소동,2010-08-11,2162500,0.0%,1355256500,333,206674,11,48,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2010.09,79,라이브 인 3D 휘성 : 잇츠 리얼,2010-09-30,4667000,0.0%,4667000,327,327,29,54,한국,한국,에스케이텔레콤(주)
2010.09,80,영원한 봉인,,810000,0.0%,810000,322,322,1,2,덴마크,"덴마크,핀란드,스웨덴,이탈리아",
2010.09,81,09-03-15 결전의 날,,797500,0.0%,797500,318,318,1,2,스페인,"스페인,기타",
2010.09,82,하얀리본,2010-07-01,2233500,0.0%,87832400,309,11951,2,27,독일,독일,(주)영화사 진진
2010.09,83,킬러스+애프터 라이프+피라냐 2D,,3352000,0.0%,3352000,307,307,1,7,미국,미국,
2010.09,84,부드루스,,716000,0.0%,716000,281,281,1,2,이스라엘,"이스라엘,미국,팔레스타인",
2010.09,85,스페인 영화제 2010 (페드로 알모도바르 특별전),,2084000,0.0%,2084000,271,271,1,31,스페인,스페인,
2010.09,86,곤충들의 수다 시리즈 4~6,,627000,0.0%,627000,267,267,1,2,영국,영국,
2010.09,87,"사람이 살고 있었다+강연: ""문학, 다큐를 만나다""",,713000,0.0%,713000,265,265,1,1,스위스,스위스,
2010.09,88,여덟 번의 감정,2010-09-30,1781000,0.0%,1781000,256,256,2,6,한국,한국,(주)스폰지이엔티
2010.09,89,내 첫사랑을 너에게 바친다,2010-08-05,1731000,0.0%,32217000,248,4283,3,38,일본,일본,주식회사 마운틴픽쳐스
2010.09,90,바나나 소송사건,,625000,0.0%,625000,242,242,1,2,스웨덴,"스웨덴,덴마크",
2010.09,91,용산 남일당 이야기,,699000,0.0%,699000,241,241,1,2,한국,한국,
2010.09,92,노르웨이의 숲,2010-09-30,2031000,0.0%,2031000,238,238,8,23,한국,한국,(주)키노아이디엠씨
2010.09,93,"빗자루, 금붕어 되다",2010-09-30,1803500,0.0%,1803500,232,232,5,10,한국,한국,(주)마노엔터테인먼트
2010.09,94,라스트 에어벤더 2D+프레데터스+아저씨,2010-08-26,2266000,0.0%,6172000,206,560,1,8,기타,기타,
2010.09,95,인티파다 NYC + 드라이브,,517500,0.0%,517500,201,201,1,2,미국,"미국,호주",
2010.09,96,마음이2,2010-07-21,1382000,0.0%,4631432000,198,696382,1,36,한국,"한국,중국",롯데쇼핑㈜롯데엔터테인먼트
2010.09,97,이끼,2010-07-14,1559000,0.0%,25437300500,195,3350303,2,22,한국,한국,씨제이엔터테인먼트
2010.09,98,게르니카,,491000,0.0%,491000,190,190,1,2,프랑스,프랑스,
2010.09,98,강을 건너는 사람들,2007-11-30,496000,0.0%,2630000,190,504,1,2,한국,한국,(주)영화사 진진
2010.09,100,사요나라 안녕 짜이쩬,,505000,0.0%,505000,184,184,1,2,한국,한국,
2010.09,101,죽은 개를 찾아서+조금 불편한 그다지 불행하지 않은 0.43,,456000,0.0%,456000,180,180,1,2,한국,한국,
2010.09,102,사랑의 찬가,,495000,0.0%,495000,179,179,1,2,이탈리아,이탈리아,
2010.09,103,일본식남자응원단+완벽한 사람은 없잖아,,486500,0.0%,486500,170,170,1,2,일본,"일본,덴마크",
2010.09,104,질문 하나가 세상을 바꾼다,,408500,0.0%,408500,166,166,1,1,미국,미국,
2010.09,105,"2010년 시네프랑스 9, 10월",,1145000,0.0%,1145000,165,165,1,4,프랑스,프랑스,
2010.09,106,골조브의 아이들-40년 기록의 대단원 Part2: 만약 그들이 죽지 않았더라면,,475000,0.0%,475000,162,162,1,2,독일,독일,
2010.09,107,거대한 피라미드,,421500,0.0%,421500,155,155,1,2,독일,독일,
2010.09,107,살아있는 야생탐험,2009-05-11,2130000,0.0%,56872000,155,5002,1,19,이스라엘,이스라엘,씨제이 씨지브이(CJ CGV)(주)
2010.09,109,"나는 베트남, 너는 이라크+하지 말아야 할 것들+Three Memories",,405500,0.0%,405500,153,153,1,2,한국,"한국,미국",
2010.09,110,"1989 가을, 라이프치히",,387500,0.0%,387500,149,149,1,2,독일,독일,
2010.09,110,소리를 찾아서,,387500,0.0%,387500,149,149,1,1,미국,미국,
2010.09,110,인민의 적,,431000,0.0%,431000,149,149,1,2,영국,"영국,캄보디아",
2010.09,110,마음의 가시,,401000,0.0%,401000,149,149,1,2,프랑스,프랑스,
2010.09,114,소명 2-모겐족의 월드컵,2010-04-01,803000,0.0%,197241000,144,29201,1,3,한국,한국,(주)에스피엠
2010.09,114,저 달이 차기 전에,,444500,0.0%,444500,144,144,1,3,한국,한국,
2010.09,116,어머니의 눈물,,357500,0.0%,357500,141,141,1,2,이란,이란,
2010.09,116,오체투지 다이어리,,368500,0.0%,368500,141,141,1,2,한국,한국,
2010.09,116,애프터 라이프+피라냐+해결사,2010-09-09,1574000,0.0%,1574000,141,141,1,6,기타,기타,
2010.09,119,서바이버즈 - 제흐리 경찰서의 날들,,360000,0.0%,360000,138,138,1,2,한국,한국,
2010.09,120,곤충들의 수다 시리즈 7~10,,324500,0.0%,324500,132,132,1,1,영국,영국,
2010.09,121,B1,,329500,0.0%,329500,127,127,1,1,브라질,"브라질,중국,프랑스",
2010.09,122,당신은 아름답다,2010-08-26,928500,0.0%,1601500,126,226,2,30,한국,한국,주식회사 마운틴픽쳐스
2010.09,122,돈 조반니,2010-10-14,1008000,0.0%,1008000,126,126,1,1,이탈리아,"이탈리아,스페인",(주)디지탈케이아이엔
2010.09,124,베오그라드의 유령,,327500,0.0%,327500,124,124,1,2,세르비아,"세르비아,헝가리,불가리아",
2010.09,124,좌파가 집권한 남미를 가다,,345000,0.0%,345000,124,124,1,2,프랑스,프랑스,
2010.09,126,소피와 수진 사이,,364500,0.0%,364500,123,123,1,2,한국,한국,
2010.09,127,귀를 기울이면,,305500,0.0%,305500,122,122,1,1,캐나다,캐나다,
2010.09,127,"장벽 붕괴, 그 후",,322500,0.0%,322500,122,122,1,2,독일,독일,
2010.09,129,투실라고+나는 어떻게 전쟁을 기록했나,,307000,0.0%,307000,121,121,1,2,캐나다,"캐나다,스웨덴",
2010.09,130,모정 만 리,,320000,0.0%,320000,120,120,1,2,필리핀,"필리핀,아일랜드",
2010.09,131,페이퍼 하트,2010-09-02,610000,0.0%,610000,118,118,1,25,미국,미국,필름메신저
2010.09,132,아이고+나의 길 위에서,,296000,0.0%,296000,116,116,1,2,한국,한국,
2010.09,133,카우보이 vs. 공산주의자,,305000,0.0%,305000,114,114,1,2,뉴질랜드,뉴질랜드,
2010.09,133,나의 말을 지켜봐: 어느 귀 먼 연예인들의 이야기,,293500,0.0%,293500,114,114,1,2,미국,미국,
2010.09,135,아주 나쁜 놀이터,,282500,0.0%,282500,112,112,1,2,스페인,"스페인,스웨덴,칠레",
2010.09,135,천도 10년,,280000,0.0%,280000,112,112,1,2,미국,"미국,카자흐스탄",
2010.09,137,무적자+시라노; 연애조작단+레지던트 이블 4,2010-09-15,1200000,0.0%,1200000,111,111,1,4,기타,기타,
2010.09,138,피스,,315500,0.0%,315500,109,109,1,1,일본,"일본,미국",
2010.09,139,미친 시간,,262500,0.0%,262500,106,106,1,1,한국,한국,
2010.09,140,베를린-슈테틴,,272500,0.0%,272500,105,105,1,2,독일,독일,
2010.09,141,머나먼 길,,276000,0.0%,276000,103,103,1,2,프랑스,프랑스,
2010.09,142,"어머니의 이름, 파키타+중금속 인생",,256000,0.0%,256000,101,101,1,2,중국,"중국,스페인",
2010.09,143,명탐정 코난: 천공의 난파선,2010-07-21,570000,0.0%,4002088500,98,618420,2,5,일본,일본,에이원엔터테인먼트
2010.09,144,카지노 잭 앤 더 유나이티드 스테이츠 오브 머니,,251000,0.0%,251000,92,92,1,2,미국,미국,
2010.09,145,금지된 예술,,212000,0.0%,212000,85,85,1,2,러시아,"러시아,미국",
2010.09,146,수증기에 맺힌 인생,,218000,0.0%,218000,82,82,1,2,핀란드,핀란드,
2010.09,147,다윈의 악몽+다큐토론콘테스트결선,,207000,0.0%,207000,80,80,1,1,캐나다,"캐나다,벨기에,오스트리아",
2010.09,148,아이언 크로우즈,,212000,0.0%,212000,79,79,1,2,한국,한국,
2010.09,149,보물을 찾아서,,198500,0.0%,198500,78,78,1,2,미국,미국,
2010.09,150,파리가 사랑한 배우,,408000,0.0%,408000,77,77,1,11,프랑스,프랑스,
2010.09,151,침묵의 공간+용산,,205000,0.0%,205000,75,75,1,1,기타,기타,
2010.09,152,소리를 찾아서+강연: 독립다큐멘터리 감독을 위한 사운드 특강,,201000,0.0%,201000,73,73,1,1,미국,미국,
2010.09,152,스페이스 침스 - 자톡의 역습 3D,2010-08-19,697000,0.0%,210060100,73,22655,17,19,미국,미국,㈜케이디미디어
2010.09,154,변방에서 중심으로_독립영화에 대한 특별한 시선+서울영상집단의 출발과 변화: OLD&NEW,,201000,0.0%,201000,72,72,1,1,한국,한국,
2010.09,155,도착한 사람들,,174500,0.0%,174500,71,71,1,2,프랑스,프랑스,
2010.09,156,러시안 레슨,,182500,0.0%,182500,69,69,1,2,노르웨이,"노르웨이,러시아",
2010.09,157,불청객,2010-09-30,473000,0.0%,473000,68,68,1,2,한국,한국,(주)이모션픽처스
2010.09,157,전장에서 나는,,176500,0.0%,221500,68,77,1,1,한국,한국,
2010.09,159,인플루언스,2010-08-19,510000,0.0%,1505000,66,201,2,13,한국,한국,
2010.09,160,메트로블랜딩,,163000,0.0%,163000,64,64,1,2,루마니아,루마니아,
2010.09,161,퀴즈왕+마루 밑 아리에티(자막)+해결사,2010-09-15,640000,0.0%,640000,61,61,1,1,기타,기타,
2010.09,162,르완다의 꽃+이란의 절반,,155000,0.0%,155000,58,58,1,2,이란,"이란,스페인",
2010.09,163,192-399: 더불어 사는 집 이야기,,148500,0.0%,148500,57,57,1,1,한국,한국,
2010.09,164,다윈의 악몽+다큐토론콘테스트예선,,127500,0.0%,127500,56,56,1,1,캐나다,"캐나다,벨기에,오스트리아",
2010.09,165,엑스페리먼트,2010-08-11,424000,0.0%,574538000,54,79088,1,11,미국,미국,(주)새인컴퍼니
2010.09,166,2010년 9월 단편 상상극장 - 멜로드라마,,371000,0.0%,371000,53,53,1,4,한국,한국,
2010.09,167,옥포만에 메아리칠 우리들의 노래를 위하여_'90 대우조선 단협투쟁기+전열,,125000,0.0%,125000,50,50,1,1,한국,한국,
2010.09,167,미스터좀비,2010-08-26,308500,0.0%,540500,50,84,2,27,한국,한국,주식회사 마운틴픽쳐스
2010.09,169,싱글맨,2010-05-27,319500,0.0%,131988700,48,17064,1,1,미국,미국,"하준사,씨제이엔터테인먼트"
2010.09,170,사람이 살고 있었다,,120000,0.0%,120000,46,46,1,1,카타르,"카타르,스위스",
2010.09,171,위대한 침묵,2009-12-03,277500,0.0%,686051500,44,95124,1,4,독일,"독일,프랑스,스위스",(주)영화사 진진
2010.09,171,고양이를 부탁해,2001-10-12,196000,0.0%,345000,44,70,1,1,한국,한국,(주)시네마서비스
2010.09,171,남승석 감독 특별전,2010-09-16,220000,0.0%,220000,44,44,1,19,기타,기타,
2010.09,174,2010 서울국제실험영화페스티벌,,215000,0.0%,215000,43,43,1,14,기타,기타,
2010.09,175,J-MOVIE 썸머 페스타,,287000,0.0%,6516000,41,932,1,7,일본,일본,
2010.09,175,클림트,2006-06-29,314500,0.0%,118047000,41,17664,1,1,독일,"독일,영국,프랑스,오스트리아",(주)스폰지이엔티
2010.09,177,선라이즈 선셋,2010-05-13,234000,0.0%,51366000,40,6878,1,8,러시아,러시아,프리비젼엔터테인먼트
2010.09,178,회오리 바람,2010-02-25,216000,0.0%,16261000,38,2207,1,7,한국,한국,(주)영화사 진진
2010.09,178,후회하지 않아,2006-11-16,216000,0.0%,263331900,38,41823,1,9,한국,한국,씨제이엔터테인먼트
2010.09,180,카이지,2010-08-19,260000,0.0%,6046000,37,830,5,10,일본,일본,주식회사 마운틴픽쳐스
2010.09,181,나를 닮은 얼굴,2010-09-30,234000,0.0%,234000,34,34,2,6,한국,한국,(주)영화사 진진
2010.09,182,엄지아빠,2010-09-02,189000,0.0%,189000,29,29,1,17,한국,한국,위드시네마
2010.09,183,아피찻퐁 위라세타쿤 특별전,,241000,0.0%,1170000,27,106,1,2,태국,태국,
2010.09,183,퐁네프의 연인들,1992-04-18,156000,0.0%,944000,27,148,1,2,프랑스,프랑스,오드
2010.09,185,레퓨지,2010-07-15,130000,0.0%,38749500,26,5290,1,8,프랑스,프랑스,주식회사 마운틴픽쳐스
2010.09,185,투 아이즈,2010-08-05,190000,0.0%,63764900,26,8460,4,9,네덜란드,네덜란드,KT&G 시네마 상상마당
2010.09,187,국도화끈한극장,,120000,0.0%,283000,25,63,1,1,한국,한국,
2010.09,187,달팽이의 별,2012-03-22,50000,0.0%,274000,25,137,1,2,한국,한국,(주)영화사조아
2010.09,187,리버티 밸런스를 쏜 사나이,2010-09-19,134000,0.0%,134000,25,25,1,1,미국,미국,
2010.09,187,먹고 기도하고 사랑하라+시라노;연애조작단+방가? 방가!,2010-09-30,262000,0.0%,262000,25,25,1,1,기타,기타,
2010.09,191,나쁜 놈이 더 잘 잔다,2010-06-24,120000,0.0%,12311500,24,1666,1,12,한국,한국,(주)키노아이디엠씨
2010.09,192,[EXiS2010]EX-Now 6,2010-09-02,115000,0.0%,115000,23,23,1,2,기타,기타,
2010.09,192,크랙,2010-07-28,163000,0.0%,47063000,23,6209,1,4,영국,"영국,아일랜드,스페인,프랑스,스위스",주식회사 마운틴픽쳐스
2010.09,192,인디애니페스트 2010_한국,,107000,0.0%,107000,23,23,1,2,한국,한국,
2010.09,195,[EXiS2010]EX-Now 8,,100000,0.0%,100000,20,20,1,1,한국,한국,
2010.09,195,[EXiS2010]EX-Now 4,2010-09-02,100000,0.0%,100000,20,20,1,2,기타,기타,
2010.09,197,뭘 또 그렇게까지,2010-04-29,95000,0.0%,2400500,19,356,1,8,한국,한국,(주)스폰지이엔티
2010.09,198,남쪽으로 튀어,,124000,0.0%,1412500,18,184,1,1,일본,일본,(주)키노아이디엠씨
2010.09,199,청설,2010-06-17,112000,0.0%,110900000,16,14875,1,1,대만,대만,"오드,(주)스폰지이엔티"
2010.09,200,[EXiS2010]회고전_ 마이클 스노우 2,,75000,0.0%,75000,15,15,1,2,캐나다,캐나다,
2010.09,200,[EXiS2010]토론토 미디어 아트 네트워크_이미지스 페스티벌_ 로스 맥래런,,75000,0.0%,75000,15,15,1,2,캐나다,캐나다,
2010.09,202,[EXiS2010]런던의 수사슴,,70000,0.0%,70000,14,14,1,1,캐나다,캐나다,
2010.09,203,[EXiS2010]EX-Now 2,2010-09-02,60000,0.0%,60000,12,12,1,1,기타,기타,
2010.09,203,무적자+레지던트 이블 4+퀴즈왕,2010-09-30,134000,0.0%,134000,12,12,1,1,기타,기타,
2010.09,205,[EXiS2010]EX-Now 1,2010-09-02,55000,0.0%,55000,11,11,1,2,기타,기타,
2010.09,205,집으로 가는 기차,,22000,0.0%,182000,11,91,1,1,캐나다,"캐나다,중국,영국",
2010.09,207,그녀에게,2010-05-13,50000,0.0%,1106000,10,169,1,9,한국,한국,(주)스폰지이엔티
2010.09,208,센츄리온+피라냐 2D+익스펜더블,2010-08-26,100000,0.0%,2890000,9,265,1,1,기타,기타,
2010.09,208,[EXiS2010]회고전_ 마이클 스노우 5,,45000,0.0%,45000,9,9,1,2,캐나다,캐나다,
2010.09,208,배터리,,59500,0.0%,1268000,9,177,1,1,일본,일본,
2010.09,208,[EXiS2010]EX-Now 7,,45000,0.0%,45000,9,9,1,1,기타,기타,
2010.09,208,데저트 플라워,2010-04-22,45000,0.0%,71849500,9,9740,1,4,영국,"영국,독일,오스트리아",(주)영화사구안
2010.09,213,[EXiS2010]회고전_ 마이클 스노우 6,,40000,0.0%,40000,8,8,1,2,캐나다,캐나다,
2010.09,213,[EXiS2010]토론토 특집 비디오 아트 2,,40000,0.0%,40000,8,8,1,1,캐나다,캐나다,
2010.09,213,애디언텀 블루,,54500,0.0%,748500,8,106,1,1,일본,일본,
2010.09,213,다이브,2008-11-12,54000,0.0%,1883000,8,325,1,1,일본,일본,(주)키노아이디엠씨
2010.09,213,스페이스 투어리스트,,16000,0.0%,132000,8,66,1,1,스위스,스위스,
2010.09,213,[EXiS2010]EX-Now 5,2010-09-02,40000,0.0%,40000,8,8,1,2,기타,기타,
2010.09,213,여행,2010-05-20,40000,0.0%,2910500,8,469,1,5,한국,한국,(주)스폰지이엔티
2010.09,220,[EXiS2010]인디-비주얼 _ 스티브 레인키,,35000,0.0%,35000,7,7,1,1,캐나다,캐나다,
2010.09,221,[EXiS2010]인디-비주얼 _ 브루스 엘더 4,,30000,0.0%,30000,6,6,1,1,캐나다,캐나다,
2010.09,221,서울,2010-04-22,30000,0.0%,2443000,6,368,1,2,한국,한국,(주)스폰지이엔티
2010.09,221,[EXiS2010]토론토 특집 비디오 아트 1,,30000,0.0%,30000,6,6,1,1,캐나다,캐나다,
2010.09,221,[EXiS2010]토론토 특집_ 바바라 스텐버그 1,,30000,0.0%,30000,6,6,1,2,캐나다,캐나다,
2010.09,225,퀸 락 몬트리올,2009-07-30,45000,0.0%,184072000,5,19021,1,1,영국,영국,㈜씨에이엔
