date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.02,34,텐 미니츠 - 첼로,2005-01-28,11605500,0.0%,18492000,1720,2746,1,31,영국,영국,스폰지
2005.02,35,2005 [통합]영화제/기획전/회고전 등,,7070000,0.0%,7141000,1336,1348,2,44,,,
2005.02,36,오션스 트웰브,2005-01-07,8573000,0.0%,5185799000,1326,800323,19,131,호주,"호주,미국",워너브러더스 코리아(주)
2005.02,37,"독일, 창백한 어머니",2005-02-18,7097000,0.0%,7097000,1028,1028,1,45,독일,독일,㈜영화사 백두대간
2005.02,38,오페라의 유령,2004-12-08,5669000,0.0%,9856730000,826,1546561,3,29,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2005.02,39,스노우 워커,2005-02-25,5243500,0.0%,5243500,820,820,4,79,캐나다,캐나다,필름뱅크(주)
2005.02,40,신암행어사,2004-11-26,2504000,0.0%,249857500,757,41485,1,38,한국,"한국,일본",(주)시네마서비스
2005.02,41,코러스,2005-03-03,4572000,0.0%,4572000,695,695,3,7,프랑스,프랑스,(주)영화사한결
2005.02,42,영원과 하루,2004-11-17,3768500,0.0%,50547500,539,7329,1,17,그리스,"그리스,프랑스,이탈리아",㈜영화사 백두대간
2005.02,43,망치,2004-08-06,1530000,0.0%,212732500,508,35855,1,25,한국,한국,스폰지
2005.02,44,텐 미니츠 트럼펫,2002-11-08,2725500,0.0%,3641000,469,627,1,10,독일,"독일,영국,미국",(주)스폰지이엔티
2005.02,45,쏘우,2005-03-10,2175500,0.0%,2175500,312,312,1,1,미국,미국,(주)영화사한결
2005.02,46,알렉산더,2004-12-31,1908000,0.0%,8352457789,302,1310601,3,19,미국,미국,(주)시네마서비스
2005.02,47,월드 오브 투모로우,2005-01-14,1237000,0.0%,2255633000,214,351261,5,29,미국,미국,(주)쇼박스
2005.02,48,깃,2005-01-14,1300000,0.0%,17719000,209,2974,1,31,한국,한국,주식회사 루믹스미디어
2005.02,49,큐브 제로,2005-01-21,1221000,0.0%,336867000,187,51420,6,34,캐나다,캐나다,(주)튜브엔터테인먼트
2005.02,50,"조제, 호랑이 그리고 물고기들",2004-10-29,1129000,0.0%,276482000,186,43825,2,16,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2005.02,51,밀리언 달러 베이비,2005-03-10,870000,0.0%,870000,145,145,2,3,미국,미국,"(주)노바미디어,(주)튜브엔터테인먼트"
2005.02,52,엘리펀트,2004-08-27,677000,0.0%,82363500,136,12341,1,39,미국,미국,(주)동숭아트센터
2005.02,53,룩 앳 미,2004-12-23,648000,0.0%,126031000,106,18537,1,18,프랑스,프랑스,(주)스폰지이엔티
2005.02,54,마이 제너레이션,2004-12-03,205000,0.0%,22412500,41,3706,1,17,한국,한국,아트플러스시네마네트워크
2005.02,55,노트북,2004-11-26,91000,0.0%,2749685500,13,425871,1,5,미국,미국,"글뫼 주식회사,씨제이엔터테인먼트"
2005.02,56,레이징 헬렌,2005-01-27,53000,0.0%,67000,8,10,1,5,미국,미국,브에나비스타인터내셔널코리아
2005.02,57,스나이퍼 3,2005-02-24,11000,0.0%,11000,2,2,1,2,미국,미국,소니픽쳐스릴리징코리아
