date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2004.08,49,[통합]단편영화,,410000,0.0%,14452000,82,2284,1,21,기타,기타,
2004.08,50,거미숲,2004-09-03,245000,0.0%,245000,35,35,1,1,한국,한국,영화사청어람(주)
2004.08,51,더 블루스-소울 오브 맨,2004-05-14,86000,0.0%,28456000,15,4219,1,8,독일,독일,(주)스폰지이엔티
2004.08,52,섹스 이즈 코메디,2004-09-16,59000,0.0%,59000,11,11,1,2,프랑스,프랑스,㈜영화사 백두대간
2004.08,53,로드무비,2002-10-17,70000,0.0%,70000,10,10,1,5,한국,한국,"(주)시네마서비스,영화사청어람(주)"
2004.08,54,환생,2003-10-31,0,0.0%,0,0,0,1,1,일본,일본,시나브로엔터테인먼트(주)
2004.08,54,위험한 유혹,2002-11-14,0,0.0%,0,0,0,1,1,미국,미국,이십세기폭스필름코퍼레이션
2004.08,54,도마 안중근,2004-09-10,0,0.0%,0,0,0,1,1,한국,한국,(주)소스원프로덕션
2004.08,54,클래식,2003-01-30,0,0.0%,0,0,0,1,2,한국,한국,(주)시네마서비스
2004.08,54,주온,2003-06-27,0,0.0%,0,0,0,1,2,일본,일본,프라임픽쳐스
2004.08,54,플라스틱 트리,2003-08-29,0,0.0%,0,0,0,1,1,한국,한국,무비즈엔터테인먼트㈜
2004.08,54,마스터 앤드 커맨더: 위대한 정복자,2003-11-28,0,0.0%,289780500,0,45523,1,1,미국,미국,이십세기폭스필름코퍼레이션
2004.08,54,가족,2004-09-03,0,0.0%,0,0,0,1,1,한국,한국,(주)튜브엔터테인먼트
2004.08,54,캐리비안의 해적 : 블랙펄의 저주,2003-09-05,0,0.0%,0,0,0,1,1,미국,미국,월트디즈니코리아㈜
