date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.01,89,남자사용설명서,2013-02-14,4431000,0.0%,4431000,633,633,1,3,한국,한국,(주)쇼박스
2013.01,90,굿닥터,2012-12-06,1275000,0.0%,8382500,600,1561,1,3,미국,미국,(주)마인스 엔터테인먼트
2013.01,91,피나,2012-08-30,10639000,0.0%,410716000,540,22157,1,30,독일,"독일,프랑스,영국",㈜영화사 백두대간
2013.01,92,베드,2013-01-17,3759000,0.0%,3759000,515,515,9,114,한국,한국,주식회사 마운틴픽쳐스
2013.01,93,심플 라이프,2012-11-22,3227000,0.0%,83237500,499,11208,3,42,홍콩,홍콩,(주)미로비젼
2013.01,94,남쪽으로 간다,2012-11-15,1791500,0.0%,10020750,477,2709,4,58,한국,한국,(주)시네마달
2013.01,94,"지난 여름, 갑자기",2012-11-15,1791500,0.0%,13137750,477,3179,4,58,한국,한국,(주)시네마달
2013.01,96,나의 가족 나의 도시,,2470000,0.0%,2470000,472,472,1,14,독일,독일,(주)에스와이코마드
2013.01,97,신의 소녀들,2012-12-06,2803000,0.0%,49781500,461,6648,5,54,루마니아,"루마니아,프랑스",찬란
2013.01,98,나바론 요새,1974-07-20,918000,0.0%,3302604,459,1925,1,12,미국,"미국,영국",
2013.01,99,대부,1973-09-01,908000,0.0%,165296000,454,25744,1,14,미국,미국,
2013.01,100,대지,,896000,0.0%,896000,448,448,1,12,미국,미국,
2013.01,101,늑대소년,2012-10-31,3000500,0.0%,46593107500,447,6654837,2,63,한국,한국,씨제이이앤엠(주)
2013.01,102,프레셔스,2013-01-10,3329800,0.0%,5767800,432,724,1,23,미국,미국,씨네그루(주)다우기술
2013.01,103,누구를 위하여 종은 울리나,1972-03-18,846000,0.0%,5886586,423,5154,1,17,미국,미국,
2013.01,104,안드레아 세니에,2013-01-19,11653500,0.0%,11653500,418,418,2,16,독일,독일,(주)케빈앤컴퍼니
2013.01,105,철가방 우수氏,2012-11-22,2519000,0.0%,604032500,416,92404,3,21,한국,한국,씨제이이앤엠(주)
2013.01,106,수호지 가면영웅 - 귀두,2013-01-31,1674000,0.0%,1674000,412,412,3,3,중국,중국,(유)조이앤컨텐츠그룹
2013.01,106,모정에 우는 두 아들,,824000,0.0%,824000,412,412,1,29,한국,한국,
2013.01,108,체 게바라 : 뉴맨,2012-11-29,2124000,0.0%,6157000,411,961,1,14,쿠바,"쿠바,아르헨티나",(주)피터팬픽쳐스
2013.01,109,내가 고백을 하면,2012-11-15,3247000,0.0%,90871000,390,11905,2,33,한국,한국,(주)마인스 엔터테인먼트
2013.01,110,종착역,,734000,0.0%,4752000,367,2371,1,16,미국,"미국,이탈리아",
2013.01,111,황태자의 첫사랑,,718000,0.0%,8464000,359,4197,1,12,미국,미국,
2013.01,112,그 여자 그 남자의 속사정,2013-01-31,2374000,0.0%,2374000,341,341,3,8,한국,한국,어뮤즈
2013.01,113,서방님 따라서,,658000,0.0%,658000,329,329,1,16,한국,한국,
2013.01,114,몬스터 주식회사,2001-12-20,4238000,0.0%,4238000,326,326,1,1,미국,미국,"한국소니픽쳐스릴리징브에나비스타영화㈜,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)"
2013.01,115,세븐데이즈,2013-01-31,2254000,0.0%,2254000,322,322,5,5,캐나다,캐나다,(주)미디어데이
2013.01,116,아씨,,638000,0.0%,6824000,319,3402,1,11,한국,한국,
2013.01,117,카라마조프가의 형제들,,636000,0.0%,782000,318,391,1,13,미국,미국,
2013.01,117,카이로의 붉은 장미,,2168000,0.0%,2168000,318,318,1,2,,,
2013.01,119,세이사쿠의 아내,,1987000,0.0%,1987000,297,297,1,2,일본,일본,
2013.01,120,베라크루스,1971-02-13,580000,0.0%,7797000,290,3871,1,12,미국,미국,
2013.01,121,파라노만,2013-02-07,1728000,0.0%,1728000,288,288,2,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.01,122,웨스트 사이드 스토리,1999-05-29,556000,0.0%,6282000,278,3040,1,17,미국,미국,
2013.01,123,마린,2012-12-06,1475000,0.0%,33925500,270,4679,6,39,프랑스,프랑스,프리비젼엔터테인먼트
2013.01,124,오하이오 삿포로,2013-01-03,1276000,0.0%,1547721,256,419,1,25,한국,한국,어뮤즈
2013.01,125,원스 어폰 어 타임 인 아메리카,1984-12-10,1446000,0.0%,12517000,252,2149,1,1,미국,"미국,이탈리아",(주)프레인글로벌
2013.01,126,페어리,2012-12-20,1838300,0.0%,8318300,242,1087,5,33,프랑스,"프랑스,벨기에",주식회사 마운틴픽쳐스
2013.01,127,메튜 본의 백조의 호수 3D,2012-08-02,1760000,0.0%,139984000,235,7594,1,4,영국,영국,(주) 인스터 글로벌
2013.01,128,스탠리의 도시락,2012-03-08,1398000,0.0%,316875000,233,47441,1,1,인도,인도,타임스토리그룹(주)
2013.01,129,마린스키 발레: 호두까기 인형 3D,2012-12-06,1570000,0.0%,34847000,228,2258,1,4,러시아,러시아,(주) 인스터 글로벌
2013.01,130,매치 포인트,2006-04-13,1320000,0.0%,848940600,220,128276,1,3,영국,"영국,미국","(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트"
2013.01,131,이터널 선샤인,2005-11-10,1393000,0.0%,1114708000,207,170674,1,2,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2013.01,132,그림자 군단,,1369000,0.0%,1369000,206,206,1,2,프랑스,프랑스,
2013.01,133,날아라! 호빵맨 극장판: 구하라! 코코링과 기적의 별,2013-02-07,507000,0.0%,507000,202,202,2,2,일본,일본,씨너스엔터테인먼트(주)
2013.01,133,호빵맨과 숲속의 보물 : 노래 부르며 함께 놀아요,,507000,0.0%,507000,202,202,2,2,일본,일본,씨너스엔터테인먼트(주)
2013.01,135,속 대부,1978-04-20,400000,0.0%,114208100,200,17989,1,6,미국,미국,예지림엔터테인먼트
2013.01,136,좋은 친구들,1991-02-14,1327000,0.0%,1327000,197,197,1,1,미국,미국,
2013.01,137,아워 이디엇 브라더,2012-11-29,1460000,0.0%,197192477,190,27010,1,7,미국,미국,씨너스엔터테인먼트(주)
2013.01,138,5 데이즈 오브 워,2012-12-27,1395000,0.0%,1685000,185,230,3,27,미국,미국,스크린조이
2013.01,138,지옥인간,,1221000,0.0%,1221000,185,185,1,2,,,
2013.01,140,러브레터,1999-11-20,1464000,0.0%,1464000,183,183,1,1,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2013.01,141,비커밍 제인,2007-10-11,1365500,0.0%,1367447000,180,212860,1,5,미국,미국,씨제이엔터테인먼트
2013.01,142,런던 블러바드 무삭제 감독판,2013-01-04,1190000,0.0%,1190000,175,175,2,20,미국,미국,(주)팝파트너스
2013.01,143,물고기,2013-01-31,1653000,0.0%,1653000,174,174,4,6,한국,한국,(주)미로비젼
2013.01,144,수호지 천하호걸-고대수,2013-01-15,1038000,0.0%,1038000,173,173,1,1,중국,중국,(유)조이앤컨텐츠그룹
2013.01,144,부도리의 꿈(감독판),2013-01-30,1310000,0.0%,1310000,173,173,2,11,일본,일본,(주)나이너스엔터테인먼트
2013.01,146,마린스키 발레 지젤 3D,2012-11-01,1250000,0.0%,23901000,172,1549,2,5,러시아,러시아,(주) 인스터 글로벌
2013.01,147,건축학개론,2012-03-22,894400,0.0%,30223590400,169,4111237,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.01,148,저지드레드 3D,2012-12-06,1025000,0.0%,369180000,168,48794,3,19,영국,영국,롯데쇼핑㈜롯데엔터테인먼트
2013.01,149,내 남자의 아내도 좋아,2009-04-15,810000,0.0%,449445000,159,66524,1,4,스페인,"스페인,미국",(주)씨지브이신도림
2013.01,150,옛날 옛적 서부에서,2008-07-11,895000,0.0%,6523000,158,1153,1,2,미국,"미국,이탈리아",
2013.01,151,환상의 그대,2011-01-27,784000,0.0%,207614000,153,25903,1,4,미국,미국,(주)티캐스트
2013.01,152,내 아내의 모든 것,2012-05-17,760000,0.0%,34224380500,152,4598973,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.01,152,도둑들,2012-07-25,760000,0.0%,93665568500,152,12983330,1,1,한국,"한국,홍콩",(주)쇼박스
2013.01,152,"광해, 왕이 된 남자",2012-09-13,760000,0.0%,88900208769,152,12319542,1,1,한국,한국,씨제이이앤엠(주)
2013.01,152,스파이키드4 : 올더타임인더월드,2013-01-10,1004000,0.0%,1004000,152,152,3,27,미국,미국,주식회사 마운틴픽쳐스
2013.01,152,사요나라,,304000,0.0%,8178000,152,4058,1,6,미국,미국,
2013.01,157,하이 라이프,2013-01-17,750000,0.0%,750000,150,150,1,1,미국,미국,(주)에이씨피컴퍼니
2013.01,158,안개마을,1983-02-12,959000,0.0%,959000,147,147,1,2,한국,한국,
2013.01,158,맨하탄 미스테리,,776000,0.0%,776000,147,147,1,4,미국,미국,
2013.01,160,우디 알렌의 부부일기,,712000,0.0%,712000,143,143,1,4,,,
2013.01,161,석양의 무법자,2008-07-15,769000,0.0%,6598000,136,1235,1,1,스페인,"스페인,이탈리아",
2013.01,162,마돈나 : 라이크 어 버진,2013-01-24,567750,0.0%,567750,135,135,4,19,미국,미국,(주)에스와이코마드
2013.01,162,레이디 가가 : 온 더 엣지,2013-01-24,567750,0.0%,567750,135,135,4,19,영국,영국,(주)에스와이코마드
2013.01,164,스윗 앤 로다운,,694000,0.0%,694000,133,133,1,4,미국,미국,
2013.01,165,팅커 테일러 솔저 스파이,2012-02-09,1016500,0.0%,649640000,129,87320,1,2,영국,"영국,프랑스,독일",팝엔터테인먼트
2013.01,166,스몰 타임 크룩스,2003-01-24,648000,0.0%,984000,126,182,1,4,미국,미국,(주)동숭아트센터
2013.01,167,홀리 모터스,2013-04-04,995000,0.0%,6540000,125,803,1,2,프랑스,"프랑스,독일",오드
2013.01,168,위대한 비행,2012-10-18,620000,0.0%,48613500,124,8445,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.01,169,퀸 락 몬트리올,2009-07-30,847000,0.0%,192053000,121,19749,2,4,영국,영국,㈜씨에이엔
2013.01,170,댄스 오브 드래곤,2012-12-20,775000,0.0%,1385000,120,217,3,17,싱가포르,"싱가포르,한국",(주)케이알씨지
2013.01,171,카르멘,2012-11-10,1260000,0.0%,42541000,118,1624,1,4,독일,독일,(주)케빈앤컴퍼니
2013.01,172,러시안 소설,2013-09-19,930000,0.0%,930000,117,117,1,2,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.01,173,스쿠프,2007-02-01,572000,0.0%,381423000,114,59830,1,4,미국,"미국,영국","(주)퍼스트런,글뫼 주식회사,(주)엠케이픽처스"
2013.01,174,셀러브리티,,550000,0.0%,550000,112,112,1,4,미국,미국,
2013.01,175,왓에버 웍스,,570000,0.0%,570000,109,109,1,3,미국,"미국,프랑스",
2013.01,176,자전거 탄 소년,2012-01-19,901500,0.0%,194442800,105,24725,1,3,벨기에,"벨기에,프랑스",(주)티캐스트
2013.01,177,에브리원 세즈 아이러브유,1997-05-24,498000,0.0%,498000,102,102,1,4,미국,미국,
2013.01,178,빌로우 제로,,500000,0.0%,500000,100,100,1,1,캐나다,캐나다,
2013.01,178,앨리스,,486000,0.0%,486000,100,100,1,3,미국,미국,
2013.01,178,세크레이드,2013-01-17,500000,0.0%,500000,100,100,1,1,미국,미국,(주)스넵쏘울
2013.01,181,카마수트라 나잇,2013-01-10,626000,0.0%,626000,98,98,2,22,인도,인도,주식회사 마운틴픽쳐스
2013.01,181,석양의 갱들,,539000,0.0%,3834000,98,719,1,2,이탈리아,이탈리아,
2013.01,183,황야의 7인,1972-11-02,619000,0.0%,1365000,97,470,1,2,미국,미국,
2013.01,183,우디 앨런의 애니씽 엘스,2005-02-04,494000,0.0%,64262000,97,9300,1,4,미국,미국,(주)동숭아트센터
2013.01,185,"어느 날, 사랑이 걸어왔다",2012-12-13,561000,0.0%,19058000,92,2541,2,18,프랑스,"프랑스,그리스",(주)싸이더스
2013.01,186,진짜로 일어날지도 몰라 기적,2011-12-22,783500,0.0%,321157400,91,41477,1,2,일본,일본,(주)미로비젼
2013.01,187,영화판,2012-12-06,580000,0.0%,9823500,89,1452,5,38,한국,한국,주식회사 마운틴픽쳐스
2013.01,187,해리 파괴하기,,442000,0.0%,442000,89,89,1,4,미국,미국,
2013.01,187,우디 앨런 : 우리가 몰랐던 이야기,2012-09-27,462000,0.0%,29613500,89,4294,1,3,미국,미국,(주)키노아이디엠씨
2013.01,190,지슬 - 끝나지 않은 세월2,2013-03-21,511000,0.0%,511000,88,88,1,3,한국,한국,(주)영화사 진진
2013.01,191,다크 나이트 라이즈,2012-07-19,675000,0.0%,47645513000,87,6396615,1,4,미국,"미국,영국",워너브러더스 코리아(주)
2013.01,191,내일을 위한 길,,537000,0.0%,537000,87,87,1,1,미국,미국,
2013.01,193,더 피플 아이브 슬렙 위드,2013-01-30,602000,0.0%,602000,86,86,1,2,미국,미국,(주)에이씨피컴퍼니
2013.01,194,종로의 기적,2011-06-02,634000,0.0%,53162900,83,7138,1,9,한국,한국,시네마달
2013.01,195,페임,,529000,0.0%,529000,82,82,1,2,미국,미국,
2013.01,196,스트롬볼리,,437000,0.0%,815000,80,150,1,1,이탈리아,이탈리아,
2013.01,197,마이티아프로디테,1997-09-13,406000,0.0%,406000,79,79,1,3,미국,미국,
2013.01,198,신밧드,,492000,0.0%,492000,78,78,1,2,헝가리,헝가리,
2013.01,199,아이언걸,2013-01-28,492800,0.0%,492800,77,77,1,1,일본,일본,(주)노이에스
2013.01,200,헐리우드 엔딩,2005-09-30,386000,0.0%,52739500,76,7799,1,4,미국,미국,㈜영화사 백두대간
2013.01,201,멜랑콜리아,2012-05-17,582000,0.0%,132557800,74,17930,1,1,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스",(주)팝엔터테인먼트
2013.01,202,"충심, 소소",,127250,0.0%,127250,73,73,1,4,한국,한국,
2013.01,202,열애,,127250,0.0%,582250,73,437,1,4,한국,한국,
2013.01,202,밤,,127250,0.0%,127250,73,73,1,4,한국,한국,
2013.01,202,해운대소녀,,127250,0.0%,190668,73,147,1,4,한국,한국,
2013.01,206,폭풍의 언덕,2012-06-28,539500,0.0%,166859800,70,23643,1,3,영국,영국,찬란
2013.01,206,범죄소년,2012-11-22,496000,0.0%,82327800,70,11868,2,6,한국,한국,타임스토리그룹(주)
2013.01,208,인투 더 와일드,,445000,0.0%,445000,68,68,1,2,미국,미국,
2013.01,208,두 개의 문,2012-06-21,503000,0.0%,504511000,68,73592,1,5,한국,한국,(주)시네마달
2013.01,210,케빈에 대하여,2012-07-26,595000,0.0%,357875500,67,45230,1,1,영국,"영국,미국",(주)티캐스트
2013.01,211,시작은 키스!,2012-06-14,574000,0.0%,251714000,65,32816,1,2,프랑스,프랑스,판씨네마(주)
2013.01,212,베이비 메이커스,2013-01-31,481000,0.0%,481000,64,64,3,4,미국,미국,(주)팝엔터테인먼트
2013.01,213,비지터,2012-11-08,420000,0.0%,88742600,60,11479,1,8,미국,미국,프리비젼엔터테인먼트
2013.01,213,롱 폴링,2012-10-25,292000,0.0%,21536800,60,2934,1,4,프랑스,프랑스,(주)스크린와이즈
2013.01,215,사이에서,2012-11-22,139000,0.0%,2763500,57,404,1,50,한국,한국,"주식회사 마운틴픽쳐스,영화사 민들레"
2013.01,216,마테이 사건,,306000,0.0%,747000,56,138,1,1,이탈리아,이탈리아,
