date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.01,14,에이리언 VS 프레데터2,2008-01-17,1860075500,2.2%,1860075500,288214,288214,155,13215,미국,미국,이십세기폭스필름코퍼레이션
2008.01,15,어거스트 러쉬,2007-11-29,1738660500,2.1%,14129538500,263005,2198795,126,6283,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2008.01,16,아메리칸 갱스터,2007-12-27,1315454500,1.6%,2731538000,191490,401823,200,6263,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.01,17,엘라의 모험 : 해피엔딩의 위기,2008-01-24,1048927500,1.3%,1048927500,185221,185221,191,6361,독일,"독일,미국",(주)쇼박스
2008.01,18,내 사랑,2007-12-18,1087842000,1.3%,6315111000,161547,962115,168,5628,한국,한국,(주)쇼박스
2008.01,19,가면,2007-12-27,953588000,1.1%,2139483000,141394,318614,167,5815,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.01,20,나는 전설이다,2007-12-12,918274000,1.1%,16084527000,137907,2460225,186,5689,미국,미국,워너브러더스 코리아(주)
2008.01,21,마고리엄의 장난감 백화점,2007-12-24,841555000,1.0%,3846743000,137087,626274,191,5784,미국,미국,㈜스튜디오이쩜영
2008.01,22,헨젤과 그레텔,2007-12-27,851264500,1.0%,1970130500,134042,311509,169,5251,한국,한국,씨제이엔터테인먼트
2008.01,23,앨빈과 슈퍼밴드,2007-12-19,671688500,0.8%,3688593500,110766,606851,157,3659,미국,미국,이십세기폭스필름코퍼레이션
2008.01,24,써티 데이즈 오브 나이트,2008-01-10,623125000,0.7%,623125000,92543,92543,122,5086,미국,미국,㈜케이디미디어
2008.01,25,더 재킷,2008-01-10,581183500,0.7%,582377500,87638,87837,149,5660,미국,"미국,영국",롯데쇼핑㈜롯데엔터테인먼트
2008.01,26,어린 왕자,2008-01-17,450970500,0.5%,450970500,72798,72798,181,7729,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.01,27,더 게임,2008-01-30,461559501,0.6%,461559501,72683,72683,266,1597,한국,한국,
2008.01,28,원스어폰어타임,2008-01-31,436370500,0.5%,436370500,71646,71646,300,2247,한국,한국,(유)씨에이치엔터테인먼트
2008.01,29,말할 수 없는 비밀,2008-01-10,406227000,0.5%,406227000,61250,61250,37,2322,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2008.01,30,슈퍼맨이었던 사나이,2008-01-31,330409500,0.4%,330409500,51488,51488,349,2093,한국,한국,씨제이엔터테인먼트
2008.01,31,에반게리온 : 서(序),2008-01-24,327277500,0.4%,327277500,49268,49268,19,1028,일본,일본,(주)태원엔터테인먼트
2008.01,32,용의주도 미스신,2007-12-18,281220500,0.3%,3743057000,42323,579968,64,1856,한국,한국,(주)싸이더스
2008.01,33,명장,2008-01-30,182194000,0.2%,182194000,29005,29005,227,1250,중국,중국,"롯데쇼핑㈜롯데엔터테인먼트,미디어소프트"
2008.01,34,더 시크릿,2008-01-01,183438000,0.2%,183438000,27379,27379,93,3371,프랑스,프랑스,(주)프라임엔터테인먼트
2008.01,35,"색, 계",2007-11-08,135060000,0.2%,12534150500,19358,1908029,22,682,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2008.01,36,라듸오 데이즈,2008-01-31,118777000,0.1%,118777000,18760,18760,246,1358,한국,한국,(주)싸이더스
2008.01,37,세븐 데이즈,2007-11-14,74901500,0.1%,13717012500,11648,2047683,9,437,한국,한국,(주)프라임엔터테인먼트
2008.01,38,찰리윌슨의 전쟁,2008-02-06,44784000,0.1%,44784000,11196,11196,12,57,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.01,39,MR. 후아유,2008-01-03,67930000,0.1%,67930000,9740,9740,7,504,미국,미국,필름메신저
2008.01,40,2008년 시네마테크의 친구들 영화제,2008-01-08,35668000,0.0%,35668000,6364,6364,1,50,기타,기타,
2008.01,41,2007 [통합]영화제/기획전/회고전 등,,36765000,0.0%,348556600,5868,60051,5,156,기타,기타,
2008.01,42,추격자,2008-02-14,34174000,0.0%,34174000,5008,5008,16,18,한국,한국,(주)쇼박스
2008.01,43,6년째 연애중,2008-02-05,31411000,0.0%,31411000,4812,4812,10,20,한국,한국,(주)스튜디오210
2008.01,44,원스,2007-09-20,29609500,0.0%,1423326000,4471,208223,5,274,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2008.01,45,굿나잇,2008-01-24,30407500,0.0%,30407500,4389,4389,5,181,미국,미국,시네마밸리
2008.01,46,이토록 뜨거운 순간,2007-12-20,22335000,0.0%,73792500,3174,10413,5,190,미국,미국,스폰지
2008.01,47,안경,2007-11-29,21346500,0.0%,61261500,3123,8767,4,148,일본,일본,스폰지
2008.01,48,그르바비차,2008-01-03,19737000,0.0%,19737000,2837,2837,1,86,보스니아,보스니아,위드시네마
2008.01,49,다즐링 주식회사,2007-12-13,16412000,0.0%,65897500,2461,9447,3,140,미국,미국,이십세기폭스필름코퍼레이션
2008.01,50,칼라스 포에버,2007-12-27,16854000,0.0%,24876000,2454,3613,1,62,이탈리아,이탈리아,판씨네마(주)
2008.01,51,일루미나타,2007-12-27,16616000,0.0%,24262500,2375,3428,1,68,미국,미국,㈜영화사 백두대간
2008.01,52,엔젤,2008-01-24,15116000,0.0%,15116000,2207,2207,7,197,벨기에,"벨기에,영국,프랑스",(주)스폰지이엔티
2008.01,53,헤어스프레이,2007-12-06,14081000,0.0%,2077983000,2087,322361,2,60,미국,미국,㈜케이디미디어
2008.01,54,퍼,2008-01-17,11800500,0.0%,11800500,1701,1701,1,43,미국,미국,(주)미로비젼
2008.01,55,파라노이드 파크,2007-11-22,11398000,0.0%,57889000,1629,8328,2,82,프랑스,"프랑스,미국",스폰지
2008.01,56,메리 크리스마스,2007-12-20,10880500,0.0%,40339500,1569,5805,1,45,프랑스,"프랑스,독일,영국,벨기에,루마니아,노르웨이",위드시네마
2008.01,57,화양연화,2000-10-20,10683000,0.0%,20265000,1538,3151,1,75,홍콩,"홍콩,프랑스",
2008.01,58,중경삼림,1995-09-02,10108000,0.0%,19235000,1428,2412,2,78,홍콩,홍콩,
2008.01,59,식객,2007-11-01,7172000,0.0%,18979312500,1178,2964374,2,161,한국,한국,씨제이엔터테인먼트
2008.01,60,싸움,2007-12-12,7318000,0.0%,2195870500,1140,342119,4,165,한국,한국,(주)시네마서비스
2008.01,61,카모메 식당,2007-08-02,7170500,0.0%,22719500,1113,3432,1,49,일본,일본,"(주)엔케이컨텐츠,스폰지"
2008.01,62,굿 럭 척,2008-01-17,8028000,0.0%,8028000,1102,1102,1,45,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.01,63,그때 거기 있었습니까?,2008-01-03,7205000,0.0%,7205000,1052,1052,1,120,루마니아,루마니아,(주)이모션픽처스
2008.01,64,마지막 선물,2008-02-05,6000000,0.0%,6000000,850,850,3,14,한국,한국,(주)쇼박스
2008.01,65,붕대클럽,2008-01-10,5312000,0.0%,5312000,798,798,3,116,일본,일본,프리비젼엔터테인먼트
2008.01,66,호기심이 고양이를 죽인다,2008-01-24,5197000,0.0%,5197000,776,776,5,151,중국,중국,프리비젼엔터테인먼트
2008.01,67,타인의 삶,2007-03-22,4247000,0.0%,287322500,723,43143,1,9,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2008.01,68,은하해방전선,2007-11-29,3505000,0.0%,24682500,548,3883,3,34,한국,한국,㈜인디스토리
2008.01,69,마법에 걸린 사랑 + 우리 생애 최고의 순간 + 무방비도시,2008-01-10,5870000,0.0%,5870000,542,542,2,8,기타,기타,
2008.01,70,라 비 앙 로즈,2007-11-21,3466500,0.0%,708817500,487,109583,2,60,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2008.01,71,우리 학교,2007-03-29,2562000,0.0%,209701100,428,34238,2,15,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2008.01,72,아스라이,2008-01-11,2472500,0.0%,2472500,386,386,1,68,한국,한국,㈜인디스토리
2008.01,73,행복한 엠마 행복한 돼지 그리고 남자,2008-01-31,2555000,0.0%,2555000,380,380,3,8,독일,독일,㈜세종커뮤니케이션스
2008.01,74,우리 생애 최고의 순간 + 클로버필드 + 뜨거운 것이 좋아,2008-01-24,3808000,0.0%,3808000,348,348,1,7,기타,기타,
2008.01,75,타락천사,1995-12-23,2122500,0.0%,2122500,334,334,2,36,홍콩,홍콩,
2008.01,76,무방비도시 + 마법에 걸린 사랑 + 미스트,2008-01-10,3574000,0.0%,3574000,331,331,1,7,기타,기타,
2008.01,77,어크로스 더 유니버스,2008-02-14,1288000,0.0%,1288000,322,322,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.01,78,시간을 달리는 소녀,2007-06-14,1844000,0.0%,367078500,313,57439,1,7,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2008.01,79,뜨거운 것이 좋아 + 미스트 + 우리 생애 최고의 순간,2008-01-17,3154000,0.0%,3154000,289,289,1,7,기타,기타,
2008.01,80,우리 생애 최고의 순간 + 마법에 걸린 사랑 + 무방비 도시,2008-01-17,2982000,0.0%,2982000,274,274,1,7,기타,기타,
2008.01,81,시네프랑스,,1538000,0.0%,15145400,265,2593,1,7,기타,기타,
2008.01,82,포 미니츠,2007-10-25,1450000,0.0%,111148000,245,16390,1,12,독일,독일,㈜세종커뮤니케이션스
2008.01,83,오퍼나지 - 비밀의 계단,2008-02-14,1526000,0.0%,1526000,218,218,1,2,스페인,"스페인,멕시코","(주)프라임엔터테인먼트,(주)유레카픽쳐스"
2008.01,84,크리스마스에 기적을 만날 확률,2007-12-12,1005000,0.0%,58875000,217,9442,1,30,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2008.01,85,검은 땅의 소녀와,2007-11-15,1359000,0.0%,6034000,211,919,3,26,한국,한국,(주)스폰지이엔티
2008.01,86,신과 나눈 이야기,2007-12-27,1401000,0.0%,2866000,196,389,2,38,미국,미국,(주)부귀영화
2008.01,87,"사랑해, 파리",2007-02-01,1064000,0.0%,365691000,184,58137,1,5,프랑스,프랑스,"(주)드림팩트엔터테인먼트,(주)미로비젼"
2008.01,87,클로버필드 + 뜨거운 것이 좋아 + 무방비도시,2008-01-24,1980000,0.0%,1980000,184,184,1,7,기타,기타,
2008.01,89,파리에서,2007-12-13,982000,0.0%,7246000,180,1085,2,33,프랑스,프랑스,스폰지
2008.01,89,황금나침반 + 기다리다 미쳐 + 내셔널트레져 : 비밀의 책,2008-01-01,1978000,0.0%,1978000,180,180,1,9,기타,기타,
2008.01,91,경계,2007-11-08,933000,0.0%,5969500,161,916,2,18,한국,"한국,프랑스,몽고",(주)스폰지이엔티
2008.01,91,비트 더 드럼,2008-01-17,1020000,0.0%,1020000,161,161,1,18,미국,미국,(주)유레카픽쳐스
2008.01,93,"Once More, SIFF 2007",2008-01-04,760000,0.0%,760000,157,157,1,26,기타,기타,
2008.01,94,기다리다 미쳐 + 내사랑 + 마고리엄의 장난감 백화점,2008-01-01,1696000,0.0%,1696000,156,156,1,9,기타,기타,
2008.01,95,플루토에서 아침을,2007-04-05,885000,0.0%,99451000,154,15181,1,5,영국,영국,프리비젼엔터테인먼트
2008.01,96,아르헨티나 할머니,2007-12-12,996500,0.0%,18294000,145,2752,2,24,일본,일본,프리비젼엔터테인먼트
2008.01,97,보르히아,2007-12-27,962000,0.0%,1409000,144,211,1,25,스페인,스페인,라인트리엔터테인먼트
2008.01,98,스파이더위크가의 비밀,2008-02-14,966000,0.0%,966000,138,138,1,1,미국,미국,씨제이엔터테인먼트
2008.01,99,잠수종과 나비,2008-02-14,910000,0.0%,910000,130,130,1,1,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스"
2008.01,100,같은 달을 보고 있다,2007-12-19,838000,0.0%,1883000,125,280,2,29,일본,일본,(주)이모션픽처스
2008.01,101,세번째 시선,2006-11-23,785000,0.0%,22405900,122,3651,1,17,한국,한국,(주)영화사 진진
2008.01,102,엠,2007-10-25,792000,0.0%,2775697500,121,428672,1,16,한국,한국,"(주)엠엔에프씨,영화사청어람(주)"
2008.01,103,드라마/맥스,2008-01-24,775000,0.0%,775000,116,116,1,27,멕시코,멕시코,미디어소프트
2008.01,104,밀양,2007-05-23,625000,0.0%,10266824000,111,1603910,1,5,한국,한국,(주)시네마서비스
2008.01,104,스틸라이프,2007-06-14,642000,0.0%,72034500,111,10527,1,2,홍콩,홍콩,위드시네마
2008.01,106,브릭,2008-01-31,743000,0.0%,874500,110,129,3,10,미국,미국,(주)영화사 진진
2008.01,107,인랜드 엠파이어,2007-07-26,607000,0.0%,34068000,109,5000,1,3,폴란드,폴란드,(주)유레카픽쳐스
2008.01,108,폭력의 역사,2007-07-26,606000,0.0%,19164000,108,2865,1,3,미국,미국,(주)미로비젼
2008.01,109,수면의 과학,2006-12-21,582000,0.0%,382775000,100,54746,1,4,프랑스,프랑스,"(주)엣나인필름,(주)스폰지이엔티"
2008.01,110,준벅,2007-06-28,525000,0.0%,39184000,92,5715,1,1,미국,미국,프리비젼엔터테인먼트
2008.01,111,호랑이와 눈,2007-09-13,508000,0.0%,35769500,90,5320,1,7,이탈리아,이탈리아,(주)영화사 진진
2008.01,112,훌라걸스,2007-03-01,454000,0.0%,329835000,84,51392,1,4,일본,일본,(주)쇼박스
2008.01,113,아내의 애인을 만나다,2007-04-26,533000,0.0%,42477500,77,6652,1,14,한국,한국,씨제이엔터테인먼트
2008.01,114,그것에 관하여,2008-01-10,496000,0.0%,496000,75,75,1,21,미국,미국,(주)코랄픽쳐스
2008.01,114,다큐플러스 인 나다,,364000,0.0%,2673800,75,552,1,4,한국,한국,
2008.01,114,나는 나를 파괴할 권리가 있다,2005-04-15,481000,0.0%,8557000,75,1332,1,13,한국,한국,무비즈엔터테인먼트㈜
2008.01,117,개와 늑대 사이의 시간,2007-06-21,416000,0.0%,3561000,67,602,2,17,한국,한국,스폰지
2008.01,118,테이크 더 리드,2008-01-10,447000,0.0%,447000,64,64,1,7,미국,미국,(주)미로비젼
2008.01,118,카페 뤼미에르,2005-10-20,320000,0.0%,51827300,64,8168,1,2,일본,일본,(주)동숭아트센터
2008.01,120,올 어바웃 러브,2007-10-18,315000,0.0%,2314000,63,355,1,10,덴마크,덴마크,스폰지
2008.01,121,팩토리 걸,2007-05-31,329000,0.0%,119099000,60,17731,1,2,미국,미국,스폰지
2008.01,122,새는 폐곡선을 그린다,2002-03-01,366000,0.0%,702000,59,128,2,13,한국,한국,"(주)씨네월드,(주)미로비젼"
2008.01,123,캐쉬백,2007-05-03,321000,0.0%,44579500,57,6523,1,2,영국,영국,스폰지
2008.01,124,딕시칙스 - 셧업 앤 싱,2007-10-03,330000,0.0%,3841500,55,599,1,14,미국,미국,스폰지
2008.01,125,5x2,2006-05-26,288000,0.0%,21789500,48,3203,1,4,프랑스,프랑스,(주)스폰지이엔티
2008.01,126,내 안에 우는 바람,1997-10-25,285000,0.0%,532000,46,99,1,9,한국,한국,
2008.01,127,일본인디필름 페스티벌 리턴즈,2007-06-28,285000,0.0%,321232500,43,47596,1,7,일본,일본,
2008.01,127,어머니는 죽지 않는다,2007-09-12,261000,0.0%,704742000,43,128102,1,14,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.01,129,더 게임 + 원스어폰어타임 + 클로버필드,2008-01-31,452000,0.0%,452000,42,42,1,1,기타,기타,
2008.01,130,말라 노체,2007-03-29,233000,0.0%,12204000,41,1834,1,1,미국,미국,스폰지
2008.01,130,본 얼티메이텀,2007-09-12,224000,0.0%,13205773000,41,1992345,1,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.01,132,야나기마치 미츠오 스페셜,2008-01-19,218000,0.0%,218000,37,37,1,2,일본,일본,
2008.01,132,원스어폰어타임 + 슈퍼맨이었던 사나이 + 라듸오 데이즈,,384000,0.0%,384000,37,37,1,1,한국,한국,
2008.01,134,타임 투 리브,2006-02-09,216000,0.0%,85415000,36,12562,1,4,프랑스,프랑스,스폰지
2008.01,134,저수지에서 건진 치타,2007-10-25,195000,0.0%,16331000,36,2500,1,3,한국,한국,"㈜인디스토리,아트플러스시네마네트워크"
2008.01,134,색화동,2007-11-15,214000,0.0%,3237500,36,498,1,10,한국,한국,(주)프리머스시네마
2008.01,134,미필적 고의에 의한 여름휴가,2007-07-05,190000,0.0%,48099000,36,6997,1,2,독일,독일,㈜세종커뮤니케이션스
2008.01,134,숨,2007-04-26,185000,0.0%,49454800,36,7546,1,2,한국,한국,스폰지
2008.01,139,천년학,2007-04-12,180000,0.0%,847948500,35,138123,1,2,한국,한국,(주)프라임엔터테인먼트
2008.01,140,포도나무를 베어라,2007-02-22,157000,0.0%,41479500,26,6977,1,6,한국,한국,씨제이엔터테인먼트
2008.01,140,내 사랑 유리에,2008-01-31,179000,0.0%,179000,26,26,1,4,한국,한국,(주)액티버스엔터테인먼트
2008.01,142,레이디 채털리,2007-07-11,120000,0.0%,99863500,23,14655,1,1,프랑스,프랑스,(주)영화사 진진
2008.01,142,쓰리 타임즈,2007-02-14,115000,0.0%,33365500,23,4822,1,2,대만,대만,스폰지
2008.01,144,괜찮아 울지마,2007-08-30,139000,0.0%,11943500,22,1890,1,6,한국,한국,(주)유레카픽쳐스
2008.01,145,벌이 날다,1999-12-24,123000,0.0%,3151500,20,602,1,5,한국,한국,
2008.01,145,정기상영회,2008-01-15,100000,0.0%,100000,20,20,1,1,기타,기타,
2008.01,147,기담,2007-08-01,96000,0.0%,4115915500,18,642348,1,2,한국,한국,㈜스튜디오이쩜영
2008.01,147,밀레니엄 맘보,2003-05-30,90000,0.0%,90000,18,18,1,1,대만,대만,화인프로덕션
2008.01,147,강을 건너는 사람들,2007-11-30,123000,0.0%,2134000,18,314,1,6,한국,한국,(주)영화사 진진
2008.01,150,킹스 앤 퀸,2007-03-02,101000,0.0%,8271000,17,1223,1,1,프랑스,프랑스,(주)이모션픽처스
2008.01,151,더 퀸,2007-02-15,81000,0.0%,498378900,15,76762,1,1,영국,영국,(주)씨지브이신도림
2008.01,152,하나,2007-04-19,66000,0.0%,43674800,14,6446,1,1,일본,일본,(주)영화사 진진
2008.01,153,실험영화상영회 with 다이애고날 필름 아카이브,2008-01-22,60000,0.0%,60000,12,12,1,1,기타,기타,
2008.01,153,카뮈 따윈 몰라,2007-04-19,70000,0.0%,6790000,12,1006,1,1,일본,일본,(주)이모션픽처스
2008.01,155,와일드 이노선스,2007-05-17,56000,0.0%,4431000,11,673,1,1,프랑스,프랑스,(주)이모션픽처스
2008.01,156,입술은 안돼요,2007-09-06,60000,0.0%,12922500,10,1908,1,1,프랑스,프랑스,(주)이모션픽처스
2008.01,156,시크릿 다이어리: 런던은 사랑중,,60000,0.0%,354000,10,59,1,1,영국,영국,
2008.01,158,독립애니메이션 1월 정기상영회 < therapy >,2008-01-08,40000,0.0%,40000,8,8,1,1,기타,기타,
2008.01,158,9월의 어느날,2007-05-10,48000,0.0%,1897000,8,286,1,1,프랑스,프랑스,라인트리엔터테인먼트
2008.01,160,낯선 여인과의 하루,2007-01-25,33000,0.0%,34123000,6,4977,1,1,영국,영국,위드시네마
2008.01,161,브리치,2007-08-30,24000,0.0%,79454000,4,11813,1,1,미국,미국,필름메신저
2008.01,162,투야의 결혼,2007-11-01,17000,0.0%,3324000,3,488,1,1,중국,중국,스폰지
2008.01,163,숏버스,2009-03-12,0,0.0%,7910000,0,1391,1,1,미국,미국,실버스푼
2008.01,163,제6회 독립장편영화쇼케이스,,0,0.0%,0,0,0,1,1,한국,한국,
2008.01,163,아름다운 영화 상영회-계속된다:미등록 이주노동자 기록되다,,0,0.0%,0,0,0,1,1,한국,한국,
2008.01,163,린다 린다 린다,2006-04-13,0,0.0%,50865000,0,8498,1,1,일본,일본,프리비젼엔터테인먼트
