date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2010.11,225,외박,,35000,0.0%,389000,7,83,1,2,한국,한국,
2010.11,225,반두비,2009-06-25,42000,0.0%,52618000,7,7739,1,2,한국,한국,㈜인디스토리
2010.11,225,나의 불행에는 이유가 있다,2010-11-25,39000,0.0%,39000,7,7,1,5,한국,한국,"시네마루,위드시네마"
2010.11,229,하하하,2010-05-05,30000,0.0%,428420400,6,56299,1,1,한국,한국,(주)스폰지이엔티
2010.11,229,피스,,42000,0.0%,387500,6,121,1,1,일본,"일본,미국",
2010.11,229,"땡큐, 마스터 킴",2010-09-02,30000,0.0%,42133500,6,5637,1,2,일본,"일본,호주",(주)인디플러그
2010.11,229,서울여성영화제 로드쇼;단편섹션1,,30000,0.0%,30000,6,6,1,2,한국,한국,
2010.11,233,케로로 더 무비:케로로 VS 케로로 천공대결전,2008-08-07,24000,0.0%,983106500,5,171041,1,3,일본,일본,투니버스(주)온미디어
2010.11,233,빠드레 빠드로네,1997-06-21,37000,0.0%,1362000,5,193,1,1,이탈리아,이탈리아,
2010.11,233,제2회 다문화영화제,2010-11-11,30000,0.0%,30000,5,5,1,3,기타,기타,
2010.11,236,엘라의 모험 2: 백설공주 길들이기,2010-02-25,20000,0.0%,432336000,4,62841,1,1,미국,미국,㈜케이디미디어
2010.11,236,세리와 하르,,23000,0.0%,31000,4,6,1,2,한국,한국,(주)키노아이디엠씨
2010.11,236,구르믈 버서난 달처럼,2010-04-28,26000,0.0%,10241716500,4,1383867,1,2,한국,한국,에스케이텔레콤(주)
2010.11,239,인민의 적,,21000,0.0%,457000,3,153,1,1,영국,"영국,캄보디아",
2010.11,240,작은 영웅 데스페로,2009-02-12,10000,0.0%,2517412500,2,436115,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2010.11,240,식객,2007-11-01,12000,0.0%,18984549500,2,2965359,1,1,한국,한국,씨제이엔터테인먼트
2010.11,240,노르웨이의 숲,2010-09-30,10000,0.0%,7127000,2,926,1,3,한국,한국,(주)키노아이디엠씨
2010.11,240,하모니,2010-01-28,10000,0.0%,21641750000,2,3018131,1,1,한국,한국,씨제이엔터테인먼트
2010.11,244,11월 금요단편극장-트라우마를 찾아서,,5000,0.0%,5000,1,1,1,1,한국,한국,
2010.11,244,전우치,2009-12-23,5000,0.0%,44092715000,1,6065355,1,1,한국,한국,씨제이엔터테인먼트
2010.11,246,이끼,2010-07-14,0,0.0%,25437300500,0,3350303,1,1,한국,한국,씨제이엔터테인먼트
2010.11,246,허니와 클로버,2007-01-11,0,0.0%,274292000,0,42886,1,1,일본,일본,스폰지
2010.11,246,댄스타운,2011-09-01,0,0.0%,0,0,0,1,1,한국,한국,(주)트리필름
2010.11,246,오체투지 다이어리,,0,0.0%,403500,0,148,1,1,한국,한국,
2010.11,246,컬러 동물원,,0,0.0%,0,0,0,1,1,한국,한국,
2010.11,246,춤추는 동물원,2010-12-02,0,0.0%,407000,0,54,1,1,한국,한국,㈜인디스토리
