date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2011.11,42,티파니에서 아침을,2011-08-26,7263000,0.0%,21592000,3394,6085,4,43,미국,미국,주식회사 마운틴픽쳐스
2011.11,43,모감보,,6820000,0.0%,6820000,3374,3374,1,31,미국,미국,
2011.11,44,나의 선택-잊혀진 가방 그 못다한 이야기,2011-11-17,19696500,0.0%,19696500,2768,2768,14,198,한국,한국,"케이비에스미디어(주),주식회사 마운틴픽쳐스"
2011.11,45,씨민과 나데르의 별거,2011-10-13,20654000,0.0%,81826500,2677,10701,8,173,이란,이란,(주)영화사 진진
2011.11,46,위대한 계시,2011-11-24,17661000,0.0%,17661000,2609,2609,17,254,독일,"독일,프랑스",프리비젼엔터테인먼트
2011.11,47,비우티풀,2011-10-13,21014500,0.0%,118031300,2579,15113,14,174,스페인,스페인,필라멘트픽쳐스
2011.11,48,마당을 나온 암탉,2011-07-28,9607500,0.0%,14667713000,2544,2201136,5,111,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.11,49,오싱,1985-04-05,4993000,0.0%,4993000,2492,2492,1,26,한국,한국,
2011.11,50,고교얄개,1977-01-29,4654000,0.0%,7652000,2303,2880,1,40,한국,한국,
2011.11,51,틴틴 : 유니콘호의 비밀,2011-12-07,15744000,0.0%,15744000,1968,1968,9,12,미국,"미국,뉴질랜드,벨기에",롯데쇼핑㈜롯데엔터테인먼트
2011.11,52,최종병기 활,2011-08-10,11644000,0.0%,55827861500,1942,7470633,12,79,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.11,53,백사대전,2011-11-17,9612000,0.0%,9612000,1908,1908,2,17,중국,중국,(주)누리픽쳐스
2011.11,54,악질경찰,2011-11-10,13370500,0.0%,14364500,1835,1977,25,315,미국,미국,팝엔터테인먼트
2011.11,55,푸치니의 여인,2011-11-17,10320500,0.0%,10320500,1391,1391,11,166,이탈리아,이탈리아,오드
2011.11,56,다슬이,2011-11-24,9492500,0.0%,9492500,1263,1263,15,186,한국,한국,어뮤즈
2011.11,57,세 얼간이,2011-08-18,5684000,0.0%,3354629500,1115,459150,3,29,인도,인도,필라멘트픽쳐스
2011.11,58,남과 여,1979-10-03,2266000,0.0%,6095000,1100,2983,1,15,프랑스,프랑스,
2011.11,59,REC 알이씨,2011-11-24,8472900,0.0%,8472900,1015,1015,7,61,한국,한국,(주)영화사 진진
2011.11,60,엘리트 스쿼드 2,2011-11-24,6663500,0.0%,6673500,913,918,14,156,브라질,브라질,팝엔터테인먼트
2011.11,61,십계,1973-06-16,1812000,0.0%,6639000,906,3307,1,6,미국,미국,
2011.11,62,극장판 메이저 : 우정의 강속구,2011-10-20,3785000,0.0%,76298000,886,12050,2,22,일본,일본,에이원엔터테인먼트
2011.11,63,히트,2011-10-13,6835000,0.0%,783919500,856,110631,11,48,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.11,64,기타가 웃는다,2011-11-17,5281000,0.0%,5281000,796,796,2,82,한국,한국,(주)자우엔터테인먼트
2011.11,65,쥴리의 육지 대모험,2011-09-08,5279000,0.0%,1295342000,777,191783,2,17,미국,"미국,홍콩,말레이시아",(주)싸이더스
2011.11,66,"조제, 호랑이 그리고 물고기들",2004-10-29,5881000,0.0%,347766500,717,54406,2,35,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2011.11,67,라이프 인 어 데이,2011-09-29,5793000,0.0%,34779000,691,4250,2,40,미국,"미국,영국",㈜영화사 백두대간
2011.11,68,퀸 락 몬트리올,2009-07-30,7134000,0.0%,191206000,607,19628,1,8,영국,영국,㈜씨에이엔
2011.11,69,파수꾼,2011-03-03,3988000,0.0%,168584700,593,21805,2,51,한국,한국,필라멘트픽쳐스
2011.11,70,바람과 함께 사라지다,1972-12-23,4657500,0.0%,12085500,580,2672,1,10,미국,미국,(주)피터팬픽쳐스
2011.11,71,네 번,2011-10-20,4142500,0.0%,23283000,579,3084,10,109,이탈리아,"이탈리아,독일,스위스",팝엔터테인먼트
2011.11,72,여인잔혹사 물레야 물레야,1984-02-25,1136000,0.0%,1136000,568,568,1,6,한국,한국,
2011.11,73,투명인간 그리프,2011-11-03,4333500,0.0%,10144500,559,1286,7,117,호주,호주,CGV아트하우스
2011.11,74,킬리만자로의 눈,,1090000,0.0%,8187000,545,4072,1,6,미국,미국,
2011.11,75,역마차,,1068000,0.0%,3247000,534,1606,1,6,미국,미국,
2011.11,76,내시,,1042000,0.0%,4252000,521,2116,1,6,한국,한국,
2011.11,77,최종병기 활 감독확장판,2011-10-20,3473500,0.0%,86374000,487,11547,19,50,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2011.11,78,십오야,,930000,0.0%,930000,465,465,1,6,한국,한국,
2011.11,78,뷰티풀 엑스,2011-11-17,3631500,0.0%,3631500,465,465,7,113,호주,호주,(주)에스와이코마드
2011.11,80,바람불어 좋은 날,1980-11-27,894000,0.0%,894000,447,447,1,6,한국,한국,
2011.11,81,로마의 휴일,,3563000,0.0%,6193500,443,1413,1,8,미국,"미국,이탈리아",
2011.11,82,7년만의 외출,,884000,0.0%,1340000,442,670,1,4,미국,미국,
2011.11,83,자전거 도둑,,836000,0.0%,836000,418,418,1,6,이탈리아,이탈리아,
2011.11,84,냉정과 열정사이,2003-10-10,3394000,0.0%,14622500,413,1965,2,25,일본,일본,"하준사,월트디즈니컴퍼니코리아(주)"
2011.11,85,코만도,1985-12-06,3043500,0.0%,3543500,385,443,1,9,미국,미국,
2011.11,86,뮤직 네버 스탑,2011-10-27,2427000,0.0%,7398400,372,1023,7,86,미국,미국,예지림엔터테인먼트
2011.11,87,극장판 전국 바사라,2012-11-15,1710000,0.0%,1710000,342,342,1,2,일본,일본,미디어소프트
2011.11,88,세 얼간이 감독판,2011-08-18,2387000,0.0%,37732000,335,4572,2,10,인도,인도,"와이드 릴리즈(주),필라멘트픽쳐스"
2011.11,89,사랑은 비를 타고,,2520000,0.0%,4810000,311,1327,1,9,미국,미국,
2011.11,90,투혼,2011-10-06,1406500,0.0%,1432123500,301,210970,6,14,한국,한국,"(주)시너지하우스 (시너지),롯데쇼핑㈜롯데엔터테인먼트"
2011.11,91,도쿄 오아시스,2011-12-01,2585500,0.0%,2585500,300,300,4,4,일본,일본,"(주)디오시네마,(주)영화사 조제"
2011.11,92,웨이 백,2011-03-17,1788000,0.0%,777981500,298,106223,1,1,미국,미국,(주)쇼박스
2011.11,93,북촌방향,2011-09-08,2368500,0.0%,358939700,294,44848,2,15,한국,한국,(주)영화제작전원사
2011.11,94,슬리핑 뷰티,2011-10-20,1661500,0.0%,10358000,259,1374,6,37,호주,호주,주식회사 마운틴픽쳐스
2011.11,95,AISFF2011-감독열전,,1151000,0.0%,1151000,254,254,1,2,기타,기타,
2011.11,96,발퀴레,,6275000,0.0%,6275000,251,251,1,8,미국,미국,
2011.11,96,카사블랑카,1999-04-03,2024500,0.0%,3322500,251,670,1,8,미국,미국,
2011.11,98,문학소녀 Memoir,,793000,0.0%,793000,243,243,1,2,일본,일본,
2011.11,99,파라노말액티비티-도쿄나이트,2011-12-01,1760000,0.0%,1760000,236,236,1,2,일본,일본,주식회사 마운틴픽쳐스
2011.11,100,"울지마, 톤즈",2010-09-09,648000,0.0%,2521596000,215,441265,1,4,한국,한국,주식회사 마운틴픽쳐스
2011.11,101,파리의 도둑고양이,2012-04-26,707000,0.0%,707000,213,213,1,1,프랑스,프랑스,라인트리엔터테인먼트
2011.11,102,쓰리,2011-09-29,1324000,0.0%,71501000,206,8938,3,24,독일,독일,(주)티캐스트
2011.11,103,리오,2011-07-27,1341000,0.0%,5021719500,203,645151,1,7,미국,미국,이십세기폭스코리아(주)
2011.11,104,바토리,,1000000,0.0%,1000000,200,200,1,2,슬로바키아,"슬로바키아,체코,영국,헝가리,미국",
2011.11,105,소중한 날의 꿈,2011-06-23,896000,0.0%,353782100,192,50067,2,15,한국,한국,에이원엔터테인먼트
2011.11,106,블라인드,2011-08-10,716000,0.0%,18387892500,179,2367451,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.11,107,AISFF2011- 3.11 센스 오브 홈 필름즈,,874000,0.0%,874000,178,178,1,2,기타,기타,
2011.11,108,뽀로로,,519000,0.0%,519000,173,173,1,1,한국,한국,
2011.11,109,에덴의 동쪽,1973-02-22,1381500,0.0%,3565500,172,1193,1,9,미국,미국,
2011.11,110,세나: F1의 신화,2011-10-20,1328500,0.0%,16570500,168,2123,8,29,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2011.11,111,비밀일기,,1248000,0.0%,1248000,166,166,1,23,프랑스,프랑스,㈜케이디미디어
2011.11,112,"양 한 마리, 양 두 마리",2011-12-01,1417500,0.0%,1687500,164,210,1,2,한국,한국,씨네굿
2011.11,112,애수,,1328500,0.0%,3485000,164,1034,1,9,미국,미국,
2011.11,112,파퍼씨네 펭귄들,2011-09-07,908000,0.0%,7049177000,164,980387,1,2,미국,미국,이십세기폭스코리아(주)
2011.11,115,챔프,2011-09-07,800000,0.0%,3850214500,160,534752,1,1,한국,한국,(주)쇼박스
2011.11,116,AISFF2011-트래블링 쇼츠 인 저팬,,750000,0.0%,750000,153,153,1,1,기타,기타,
2011.11,117,욕망이라는 이름의 전차,,1235000,0.0%,3588000,152,1215,1,9,미국,미국,
2011.11,117,숏컷,1995-06-24,858000,0.0%,858000,152,152,1,3,미국,미국,
2011.11,119,코쿠리코 언덕에서,2011-09-29,1181000,0.0%,1409395900,150,197408,2,10,일본,일본,씨제이이앤엠(주)
2011.11,120,스파이 파파,2011-10-27,898000,0.0%,3426500,147,484,6,63,한국,한국,(주)마노엔터테인먼트
2011.11,121,이유없는 반항,1971-03-26,1122500,0.0%,1389500,141,171,1,9,미국,미국,
2011.11,122,PISAF2011-구름빵,,424000,0.0%,424000,140,140,1,1,한국,한국,
2011.11,123,AISFF2011-트래블링 쇼츠 인 코리아,,649000,0.0%,649000,137,137,1,1,기타,기타,
2011.11,124,블리츠,2011-12-07,952000,0.0%,952000,136,136,1,1,영국,영국,팝엔터테인먼트
2011.11,125,신사는 금발을 좋아해,,1025500,0.0%,2550000,134,669,1,12,미국,미국,
2011.11,126,AISFF2011-국제경쟁 6,,615000,0.0%,615000,133,133,1,2,,,
2011.11,127,공주와 개구리,2010-01-21,562000,0.0%,707355000,129,104274,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2011.11,128,랍비의 고양이 3D,,694000,0.0%,694000,127,127,1,2,프랑스,"프랑스,오스트리아",
2011.11,129,AISFF2011-국제경쟁 7,,621000,0.0%,621000,125,125,1,2,,,
2011.11,130,위도,2011-10-20,661000,0.0%,1525000,118,280,5,49,한국,한국,어뮤즈
2011.11,130,북호텔,,642000,0.0%,968000,118,178,1,2,프랑스,프랑스,
2011.11,132,트와일라잇,2008-12-10,696000,0.0%,8825243000,116,1361036,1,1,미국,미국,"판씨네마(주),(주)넥스트엔터테인먼트월드(NEW)"
2011.11,132,뉴 문,2009-12-02,696000,0.0%,13867940000,116,1933303,1,1,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2011.11,132,이클립스,2010-07-07,696000,0.0%,14946416000,116,2069362,1,1,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2011.11,135,플레이어,1993-02-06,612000,0.0%,612000,112,112,1,3,미국,미국,
2011.11,136,선물 가게를 지나야 출구,2011-08-18,889000,0.0%,48032900,110,6032,1,6,미국,"미국,영국",(주)영화사 조제
2011.11,136,오르페브르의 부두,,579000,0.0%,724000,110,137,1,4,프랑스,프랑스,
2011.11,138,극장판 포켓몬스터 베스트 위시「비크티니와 백의 영웅 레시라무」,2011-12-22,972000,0.0%,972000,108,108,1,1,일본,일본,씨제이이앤엠(주)
2011.11,138,극장판 포켓몬스터 베스트 위시 「비크티니와 흑의 영웅 제크로무」,2011-12-22,972000,0.0%,972000,108,108,1,1,일본,일본,씨제이이앤엠(주)
2011.11,140,AISFF2011-국제경쟁 2,,512000,0.0%,512000,103,103,1,2,,,
2011.11,141,AISFF2011-국제경쟁 1,,493000,0.0%,493000,100,100,1,2,,,
2011.11,142,일트로바토레,,2425000,0.0%,12500000,97,500,1,6,미국,미국,
2011.11,143,아무르,,288000,0.0%,492000,93,153,1,1,한국,한국,
2011.11,144,유투 3D,2011-09-29,1150000,0.0%,27677000,91,2149,2,5,미국,미국,에스케이텔레콤(주)
2011.11,145,극장판 기동전사 건담 더블오,,450000,0.0%,450000,90,90,1,1,일본,일본,
2011.11,145,비기닝,2011-10-27,605000,0.0%,973000,90,139,1,17,프랑스,프랑스,판씨네마(주)
2011.11,147,AISFF2011-국제경쟁 4,,443000,0.0%,443000,89,89,1,2,,,
2011.11,148,토니,,480000,0.0%,818000,88,142,1,4,프랑스,프랑스,
2011.11,149,AISFF2011-국제경쟁 5,,428000,0.0%,428000,86,86,1,2,,,
2011.11,150,내쉬빌,,462000,0.0%,462000,84,84,1,2,미국,미국,
2011.11,151,보라,2011-11-24,557000,0.0%,1528000,82,256,5,25,한국,한국,시네마달
2011.11,152,스무살의 침대,,646000,0.0%,1163000,80,152,1,10,영국,영국,주식회사 마운틴픽쳐스
2011.11,153,20년 전의 약속,,248000,0.0%,390000,79,110,1,2,한국,한국,
2011.11,154,종로의 기적,2011-06-02,453000,0.0%,48805900,77,6504,1,3,한국,한국,시네마달
2011.11,155,안경,2007-11-29,1900000,0.0%,73935500,76,10625,1,1,일본,일본,스폰지
2011.11,156,단탈리안의 서가,,271000,0.0%,271000,75,75,1,1,일본,일본,
2011.11,156,절름발이 악마,,393000,0.0%,477000,75,92,1,5,프랑스,프랑스,
2011.11,158,캐릭터,2011-11-17,555000,0.0%,555000,72,72,1,10,한국,한국,(주)영화사 조제
2011.11,159,나인 송즈,,483000,0.0%,619000,68,87,2,14,영국,영국,(주)컴퍼니엘
2011.11,160,꿈을 꾸다,,347000,0.0%,625000,65,117,1,4,프랑스,프랑스,
2011.11,160,브로큰 러브송,2011-10-13,373000,0.0%,3110400,65,472,2,13,캐나다,캐나다,주식회사 마운틴픽쳐스
2011.11,160,AISFF2011-국제경쟁 8,,320000,0.0%,320000,65,65,1,2,기타,기타,
2011.11,163,아이들+파수꾼,,484000,0.0%,484000,64,64,1,1,한국,한국,
2011.11,164,술에 대하여 - 극장판,2011-09-01,361000,0.0%,2925000,63,519,1,23,한국,한국,(주)이모션픽처스
2011.11,165,여름의 빛,,323000,0.0%,395000,62,75,1,2,프랑스,프랑스,
2011.11,165,이상한 빅토르 씨,,318000,0.0%,430000,62,83,1,3,총괄(연감),총괄(연감),
2011.11,167,인간 야수,,323000,0.0%,685000,59,127,1,4,프랑스,프랑스,
2011.11,168,잃어버린 천국,,300000,0.0%,476000,58,92,1,3,프랑스,프랑스,
2011.11,169,라탈랑트,,311000,0.0%,531000,56,94,1,1,프랑스,프랑스,
2011.11,169,가져선 안될 비밀,2011-11-03,462000,0.0%,462000,56,56,1,15,미국,미국,판씨네마(주)
2011.11,171,캔사스 시티,,310000,0.0%,2040000,55,370,1,1,미국,"미국,프랑스",
2011.11,171,샤넬과 스트라빈스키,2011-08-25,355500,0.0%,95555500,55,12346,1,4,프랑스,"프랑스,일본,스위스",주식회사 마운틴픽쳐스
2011.11,173,체인지 어드레스,2011-10-13,356000,0.0%,815000,52,127,2,23,프랑스,프랑스,"(주)이모션픽처스,(주)제이에프엔터테인먼트"
2011.11,173,고 녀석 맛나겠다,2011-07-07,208000,0.0%,409747500,52,59640,1,1,일본,일본,(주)화앤담이엔티
2011.11,173,요나요나 펭귄,2012-01-12,258000,0.0%,258000,52,52,1,2,일본,"일본,프랑스",(주)넥스트엔터테인먼트월드(NEW)
2011.11,176,망향,,278000,0.0%,653000,51,125,1,4,프랑스,프랑스,
2011.11,177,카페 느와르,2010-12-30,274000,0.0%,58332900,49,7510,1,16,한국,한국,(주)스폰지이엔티
2011.11,178,AISFF2011-국제경쟁 3,,235000,0.0%,235000,47,47,1,2,,,
2011.11,179,인생유전,,243000,0.0%,721000,46,135,1,1,프랑스,프랑스,
2011.11,179,웨이크 우드,2011-11-17,358800,0.0%,358800,46,46,1,5,아일랜드,아일랜드,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.11,181,축제일,,250000,0.0%,672000,45,120,1,3,프랑스,프랑스,
2011.11,182,바다의 침묵,,243000,0.0%,421000,44,77,1,2,프랑스,프랑스,
2011.11,183,고스포드 파크,2002-04-12,238000,0.0%,438500,43,72,1,2,영국,영국,이십세기폭스코리아(주)
2011.11,184,릴라 릴라,2011-09-22,210000,0.0%,26583400,42,3331,1,12,독일,독일,(주)영화사 진진
2011.11,184,"독도야, 반갑다",2011-09-29,235000,0.0%,771000,42,121,1,14,한국,한국,미래로 엔터테인먼트
2011.11,184,하트 브레이커,2012-04-19,331000,0.0%,331000,42,42,1,1,프랑스,프랑스,씨너스엔터테인먼트(주)
2011.11,187,인 어 베러 월드,2011-06-23,246000,0.0%,353065500,41,48590,1,1,덴마크,"덴마크,스웨덴","㈜씨에이엔,(주)엣나인필름"
2011.11,187,시,2010-05-13,310000,0.0%,1545285350,41,218760,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2011.11,189,셀 211,,155000,0.0%,155000,40,40,1,5,스페인,스페인,(주)소나무픽쳐스
2011.11,190,쾌락,,204000,0.0%,635000,39,119,1,1,프랑스,프랑스,
2011.11,190,11월 단편 상상극장 - 하드보일드 단편선,,273000,0.0%,273000,39,39,1,5,,,
2011.11,190,짐승의 끝,2011-03-17,219000,0.0%,8602000,39,1131,1,8,한국,한국,씨제이이앤엠(주)
2011.11,193,서풍렬,2011-10-27,109000,0.0%,274000,37,87,1,3,중국,중국,(주)소나무픽쳐스
2011.11,193,마징카이저,2011-10-27,254000,0.0%,4087500,37,632,13,18,일본,일본,팝엔터테인먼트
2011.11,195,려수,2011-11-10,276000,0.0%,276000,36,36,2,12,한국,한국,(주)영화사 조제
2011.11,196,손님1 첫번째 이야기,2011-11-17,217000,0.0%,217000,31,31,1,7,한국,한국,굿픽처스
2011.11,197,AISFF2011-시상식 + 국제경쟁 수상작 상영,,210000,0.0%,210000,30,30,1,1,,,
2011.11,198,마지막 군단,2011-11-10,187000,0.0%,187000,29,29,1,7,영국,"영국,이탈리아,프랑스,총괄(연감)","(주)아펙스 엔터테인먼트,(주)키노아이디엠씨"
2011.11,198,맨발의 청춘,,60000,0.0%,4843000,29,2413,1,3,한국,한국,
2011.11,200,플레이타임,,214000,0.0%,214000,27,27,1,1,프랑스,"프랑스,이탈리아",
2011.11,201,맘모스,,198000,0.0%,198000,25,25,1,1,프랑스,프랑스,
2011.11,202,11월 금요단편극장 [채은 삼색_배우 이채은을 만나다],,118000,0.0%,118000,24,24,1,1,,,
2011.11,202,자유의 환영/자유의 환상,,189000,0.0%,189000,24,24,1,1,프랑스,프랑스,
2011.11,204,흉터,2011-10-13,171000,0.0%,1609000,23,235,2,15,한국,한국,(주)키노아이디엠씨
2011.11,205,우리는 여기에 있었다,,112000,0.0%,907000,21,181,1,2,미국,미국,
2011.11,205,2011 최강패밀리1,,49000,0.0%,49000,21,21,1,1,,,
2011.11,207,소중한 사람,2011-09-21,122000,0.0%,26685000,19,6415,1,3,일본,일본,(주)영화사조아
2011.11,207,섹션3옐로우(Nostalgia),,95000,0.0%,95000,19,19,1,3,,,
2011.11,207,평범한 날들,2011-09-29,113000,0.0%,10633400,19,1414,2,4,한국,한국,㈜인디스토리
2011.11,207,하얀리본,2010-07-01,152000,0.0%,91083200,19,12425,1,1,독일,독일,(주)영화사 진진
2011.11,207,프렌치 캉캉,,108000,0.0%,604000,19,112,1,3,프랑스,프랑스,
2011.11,212,퍼펙트 블루 리마스터드 HD,,90000,0.0%,90000,18,18,1,1,일본,일본,
2011.11,212,아바타,2009-12-17,180000,0.0%,124897072500,18,13302637,1,3,미국,미국,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)"
2011.11,212,검은 고양이 흰 고양이,1999-09-18,141000,0.0%,141000,18,18,1,1,프랑스,"프랑스,영국",㈜영화사 백두대간
2011.11,215,트랜스포머 3,2011-06-29,166000,0.0%,74839771500,17,7784652,2,4,미국,미국,씨제이이앤엠(주)
2011.11,215,은실이,2012-03-08,85000,0.0%,85000,17,17,1,1,한국,한국,씨제이이앤엠(주)
2011.11,217,은밀한 유혹,1993-05-28,86000,0.0%,86000,16,16,1,2,미국,미국,
2011.11,217,이상한 드라마,,78000,0.0%,336000,16,65,1,1,프랑스,프랑스,
2011.11,219,지골라,2011-10-06,105000,0.0%,2581500,15,376,1,8,프랑스,프랑스,팝엔터테인먼트
2011.11,219,LGBT영화제)단편모음,,80000,0.0%,80000,15,15,1,2,한국,한국,
2011.11,219,소중한 날의 꿈 감독판,2011-11-06,75000,0.0%,75000,15,15,1,1,한국,한국,에이원엔터테인먼트
2011.11,219,콩고,,60000,0.0%,133000,15,30,1,1,한국,한국,
2011.11,223,어머니의 백 번째 가을날,,53000,0.0%,552000,14,173,1,1,한국,한국,
2011.11,223,섹션2그레이(Unknown),,70000,0.0%,70000,14,14,1,3,,,
2011.11,223,쿵푸팬더 2,2011-05-26,140000,0.0%,44297868500,14,5062636,2,4,미국,미국,씨제이이앤엠(주)
2011.11,223,2011 최강임팩트2,,42000,0.0%,42000,14,14,1,1,,,
2011.11,223,독립영화의 재발견 4회,,70000,0.0%,70000,14,14,1,1,한국,한국,
2011.11,228,아이들은 잠시 외출했을 뿐이다 + 플레이,,81000,0.0%,81000,13,13,1,2,한국,한국,
2011.11,229,노미오와 줄리엣,2011-04-14,120000,0.0%,1937314000,12,221195,2,3,영국,"영국,미국",(주)쇼박스
