date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2009.10,223,곰이 되고 싶어요,2004-01-30,164000,0.0%,21858500,23,3434,1,3,덴마크,덴마크,필름뱅크(주)
2009.10,224,영웅본색 2,1988-07-22,133000,0.0%,11491500,22,3522,1,17,홍콩,홍콩,(유)조이앤시네마
2009.10,225,세라핀,2009-06-04,139000,0.0%,79234000,20,11435,1,5,프랑스,프랑스,(주)영화사구안
2009.10,226,아주 특별한 손님,2006-11-30,110000,0.0%,12396000,19,1879,1,4,한국,한국,스폰지
2009.10,226,석양의 무법자,2008-07-15,111000,0.0%,5613000,19,991,1,2,스페인,"스페인,이탈리아",
2009.10,226,반두비,2009-06-25,85000,0.0%,52279000,19,7689,1,1,한국,한국,㈜인디스토리
2009.10,229,키사라즈 캐츠아이-월드시리즈,,96000,0.0%,742000,18,128,1,3,일본,일본,
2009.10,229,핑퐁,,96000,0.0%,700500,18,106,1,3,일본,일본,
2009.10,229,나는 경제 저격수였다,,36000,0.0%,308000,18,154,1,1,그리스,그리스,
2009.10,232,"바다 쪽으로, 한 뼘 더",2009-05-21,117000,0.0%,17160000,17,2568,1,4,한국,한국,㈜인디스토리
2009.10,232,옛날 옛적 서부에서,2008-07-11,107000,0.0%,5563000,17,983,1,1,미국,"미국,이탈리아",
2009.10,234,비지터,2012-11-08,84000,0.0%,4605500,16,472,1,7,미국,미국,프리비젼엔터테인먼트
2009.10,235,로나의 침묵,2009-06-04,83000,0.0%,29859000,14,4387,1,4,벨기에,"벨기에,프랑스,이탈리아,독일",실버스푼
2009.10,235,애니 레보비츠: 렌즈를 통해 들여다본 삶,2009-06-11,74000,0.0%,43580500,14,6355,1,7,미국,미국,"하준사,(주)스폰지이엔티"
2009.10,235,말할 수 없는 비밀,2008-01-10,76000,0.0%,644669500,14,100110,2,6,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2009.10,238,핑크 토끼,2009-08-20,65000,0.0%,1558500,13,262,1,6,한국,한국,한코리아
2009.10,239,약탈자들,2009-06-18,74000,0.0%,7186000,11,1059,1,7,한국,한국,(주)영화사구안
2009.10,239,가필드 2,2006-07-27,61000,0.0%,1045788100,11,185242,1,2,미국,미국,이십세기폭스코리아(주)
2009.10,239,얼굴: 그웬델린 이야기,,22000,0.0%,176000,11,88,1,1,미국,미국,
2009.10,242,2009년 10월 금요단편극장,,48000,0.0%,48000,10,10,1,1,한국,한국,
2009.10,242,과속스캔들,2008-12-03,60000,0.0%,53800771400,10,8223266,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2009.10,244,워낭소리,2009-01-15,64000,0.0%,19074462900,9,2933854,1,6,한국,한국,㈜인디스토리
2009.10,244,"좋은 놈, 나쁜 놈, 이상한 놈",2008-07-17,79000,0.0%,43754257000,9,6685845,1,3,한국,한국,씨제이엔터테인먼트
2009.10,244,마더,2009-05-28,58000,0.0%,19966902500,9,2979121,1,3,한국,한국,씨제이엔터테인먼트
2009.10,244,2009년 10월 독립애니메이션상영회,,45000,0.0%,45000,9,9,1,1,한국,한국,
2009.10,244,가자-스데롯 전쟁 전의 기록,,18000,0.0%,174000,9,87,1,1,이스라엘,"이스라엘,프랑스,팔레스타인",
2009.10,249,샘스 레이크,2009-10-29,36000,0.0%,36000,8,8,2,5,캐나다,"캐나다,한국,미국",(주)미로비젼
2009.10,250,인사동 스캔들,2009-04-29,41000,0.0%,7780811000,7,1187684,1,1,한국,한국,에스케이텔레콤(주)
2009.10,251,펭귄 - 위대한 모험(다큐),2005-08-11,40000,0.0%,471571000,6,78479,1,2,프랑스,프랑스,(주)튜브엔터테인먼트
2009.10,252,그림자 살인,2009-04-02,20000,0.0%,12659065000,4,1892467,1,1,한국,한국,씨제이엔터테인먼트
2009.10,253,2009년 10월-월례비행,,15000,0.0%,15000,3,3,1,1,한국,한국,
2009.10,254,슈퍼맨이었던 사나이,2008-01-31,16000,0.0%,3642192500,2,550284,1,1,한국,한국,씨제이엔터테인먼트
2009.10,255,슬픔보다 더 슬픈 이야기,2009-03-11,6000,0.0%,4724214000,1,715800,1,1,한국,한국,(주)쇼박스
2009.10,255,야스쿠니,2009-08-06,6000,0.0%,7158500,1,1140,1,1,중국,"중국,한국,일본",실버스푼
2009.10,257,1724 기방난동사건,2008-12-03,0,0.0%,1897970000,0,288452,1,1,한국,한국,(주)싸이더스
2009.10,257,라 비 앙 로즈,2007-11-21,0,0.0%,714535500,0,110728,1,1,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2009.10,257,시집 가는 날,,0,0.0%,0,0,0,1,1,한국,한국,
2009.10,257,바더 마인호프,2009-07-23,0,0.0%,28807500,0,3993,1,2,독일,독일,(유)마스엔터테인먼트코리아
2009.10,257,독,2009-08-20,0,0.0%,3729000,0,562,1,1,한국,한국,㈜인디스토리
2009.10,257,제2회 서울노인영화제,,0,0.0%,0,0,0,1,3,한국,한국,
2009.10,257,2009년 하반기 일본영화걸작 정기 무료상영회,,0,0.0%,0,0,0,1,1,일본,일본,
2009.10,257,킹콩,2005-12-14,0,0.0%,21476352900,0,3469371,1,2,미국,미국,UIP코리아
