date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.01,47,에릭 클랩튼: 기타의 신,2020-01-23,37751422,0.0%,38917422,4778,4938,28,247,영국,영국,(주)영화사 진진
2020.01,48,걸즈 앤 판처 최종장 제1화,2020-01-08,38676620,0.0%,38676620,4380,4380,55,580,일본,일본,(주)디스테이션
2020.01,49,윤희에게,2019-11-14,31674108,0.0%,963547609,3870,120889,11,223,한국,한국,(주)리틀빅픽쳐스
2020.01,50,조커,2019-10-02,28864080,0.0%,45409939530,3849,5251723,67,325,미국,미국,워너브러더스 코리아(주)
2020.01,51,와일드라이프,2019-12-25,30228360,0.0%,98869120,3715,12391,36,374,미국,미국,"그린나래미디어(주),씨네그루(주)키다리이엔티"
2020.01,52,러브레터,1999-11-20,33498520,0.0%,861347734,3632,111022,17,218,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2020.01,53,알라딘,2019-05-23,27784000,0.0%,106982922359,3473,12555756,6,46,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.01,54,작은 아씨들,2020-02-12,25709000,0.0%,25709000,3127,3127,6,30,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.01,55,페인 앤 글로리,2020-02-05,26893800,0.0%,26893800,3034,3034,20,52,스페인,스페인,(주)제이앤씨미디어그룹
2020.01,56,"베를린, 아이 러브 유",2019-12-04,4304000,0.0%,5693900,2980,3146,1,10,독일,독일,(주)영화사 안다미로
2020.01,57,겨울왕국,2014-01-16,25406500,0.0%,82509480900,2966,10301709,6,107,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2020.01,58,파비안느에 관한 진실,2019-12-05,20511260,0.0%,301510700,2798,45268,20,169,프랑스,프랑스,(주)티캐스트
2020.01,59,결혼 이야기,2019-11-27,21749200,0.0%,185071760,2366,22480,7,117,영국,영국,판씨네마(주)
2020.01,60,쥬만지: 넥스트 레벨,2019-12-11,18350960,0.0%,8793014370,2303,1057266,13,119,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.01,61,조조 래빗,2020-02-05,16823000,0.0%,16823000,2162,2162,6,28,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.01,62,벌룬,2020-01-16,16365500,0.0%,16366500,1941,1942,24,271,독일,독일,주식회사 세미콜론스튜디오
2020.01,63,프란치스코 교황 : 맨 오브 히스 워드,2019-11-21,13642000,0.0%,286673260,1940,39222,5,84,이탈리아,"이탈리아,스위스,독일,프랑스","㈜영화사 백두대간,영화사 풀"
2020.01,64,원스 어폰 어 타임... 인 할리우드,2019-09-25,13802000,0.0%,2283609670,1870,279189,18,76,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.01,65,아이리시맨,2019-11-20,14356440,0.0%,307823340,1770,36493,6,76,미국,미국,판씨네마(주)
2020.01,66,쥬라기 프레데터,2019-12-16,3564000,0.0%,3565000,1710,1711,1,10,영국,영국,(주)영화사 안다미로
2020.01,67,쥬라기 펫의 모험,2019-12-24,3379000,0.0%,3380000,1601,1602,1,11,미국,미국,(주)영화사 안다미로
2020.01,68,지옥의 영웅들,,3172000,0.0%,5694000,1581,2778,1,20,미국,미국,
2020.01,69,날씨의 아이,2019-10-30,13023240,0.0%,5426311650,1561,657437,2,45,일본,일본,"(주)미디어캐슬,워터홀컴퍼니(주)"
2020.01,70,밤길,,3093000,0.0%,3239000,1539,1598,1,20,미국,미국,
2020.01,71,컨트롤 그룹,2019-12-09,2664000,0.0%,2665000,1530,1531,1,9,미국,미국,(주)영화사 안다미로
2020.01,72,존과 맥의 요상한 우주여행,2019-12-24,2944000,0.0%,2945000,1514,1515,1,11,미국,미국,(주)영화사 안다미로
2020.01,73,디어스킨,2020-01-01,13055280,0.0%,14540280,1484,1673,15,181,프랑스,프랑스,M&M 인터내셔널
2020.01,74,루프홀,2019-12-16,2659000,0.0%,2660000,1465,1466,1,10,미국,미국,(주)영화사 안다미로
2020.01,75,작은 빛,2020-01-23,11907960,0.0%,13554960,1454,1693,21,147,한국,한국,(주)시네마달
2020.01,76,누구를 위한 반역인가,,2916000,0.0%,2916000,1453,1453,1,16,미국,미국,
2020.01,77,델리리움,2019-12-09,2214000,0.0%,2215000,1440,1441,1,9,미국,미국,(주)영화사 안다미로
2020.01,78,브라 이야기,2020-01-16,10724440,0.0%,10724440,1343,1343,12,144,독일,독일,알토미디어(주)
2020.01,79,두번할까요,2019-10-17,13310000,0.0%,1470966120,1331,177351,5,5,한국,한국,(주)리틀빅픽쳐스
2020.01,80,바이킹족의 혈투,,2664000,0.0%,2664000,1327,1327,1,20,이탈리아,"이탈리아,유고슬라비아",
2020.01,81,마리오 보타 : 영혼을 위한 건축,2020-01-23,9948880,0.0%,9948880,1290,1290,10,78,스위스,스위스,하준사
2020.01,82,주디,,10204800,0.0%,10204800,1237,1237,6,24,영국,영국,TCO(주)더콘텐츠온
2020.01,83,대함정,,2416000,0.0%,2416000,1203,1203,1,20,프랑스,"프랑스,이탈리아",
2020.01,84,어제 일은 모두 괜찮아,2019-11-21,4439000,0.0%,134969280,1095,18851,2,9,한국,한국,(주)삼백상회
2020.01,85,청춘빌라 살인사건,2020-01-02,6714500,0.0%,7332500,1068,1171,6,81,한국,한국,(주)미로스페이스
2020.01,86,일 트로바토레,2020-01-12,25068000,0.0%,25068000,1065,1065,5,33,독일,독일,(주)케빈앤컴퍼니
2020.01,87,라스트 크리스마스,2019-12-05,5695300,0.0%,2064086430,1060,250383,6,31,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.01,88,아담스 패밀리,2019-11-07,10480000,0.0%,2647371140,1048,331003,5,5,미국,"미국,영국,캐나다",유니버설픽쳐스인터내셔널 코리아(유)
2020.01,89,전장이여 영원히,,2088000,0.0%,4010000,1044,2005,1,20,미국,미국,
2020.01,90,플레이보이,,2086000,0.0%,2086000,1043,1043,1,16,미국,미국,
2020.01,91,트레져 헌터: 비밀의 책,2020-01-14,4657000,0.0%,4657000,990,990,5,31,중국,중국,(주)소나무픽쳐스
2020.01,92,리틀 큐,2020-01-09,7222460,0.0%,12020460,947,1494,37,240,홍콩,홍콩,(주)미로스페이스
2020.01,93,4인의 무뢰한,1971-05-28,1762000,0.0%,2628000,881,1309,1,10,미국,미국,
2020.01,94,터미네이터: 다크 페이트,2019-10-30,10590000,0.0%,20164485830,876,2409938,2,6,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.01,95,디아스포라의 노래 : 아리랑 로드,2019-12-12,4325000,0.0%,12674500,863,2250,4,27,한국,한국,(주)드림팩트엔터테인먼트
2020.01,96,사냥의 시간,,7388000,0.0%,7388000,850,850,2,5,한국,한국,(주)리틀빅픽쳐스
2020.01,97,극장판 미니특공대: 공룡왕 디노,2020-02-06,7587000,0.0%,7587000,843,843,4,4,한국,한국,(주)리틀빅픽쳐스
2020.01,97,제미니 맨,2019-10-09,8430000,0.0%,3304399230,843,388185,5,5,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2020.01,99,소림쿵푸: 마지막 대결,2019-12-30,3963000,0.0%,4681000,841,998,2,24,중국,중국,(주)소나무픽쳐스
2020.01,100,헤로니모,2019-11-21,5696000,0.0%,117251720,840,15980,4,35,한국,"한국,미국",커넥트픽쳐스(주)
2020.01,101,철가면,,1662000,0.0%,1662000,831,831,1,12,프랑스,"프랑스,이탈리아",
2020.01,102,82년생 김지영,2019-10-23,6869000,0.0%,30305411310,826,3678982,3,16,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2020.01,103,산딸기,2013-05-16,1626000,0.0%,10256700,808,1983,1,15,스웨덴,스웨덴,㈜영화사 백두대간
2020.01,104,소녀가 소녀에게,2020-01-09,7761100,0.0%,7876100,796,819,9,95,일본,일본,(주)디오시네마
2020.01,105,걸한트,,1558000,0.0%,1558000,779,779,1,20,미국,미국,
2020.01,106,성혜의 나라,2020-01-30,6222480,0.0%,6404480,778,815,28,60,한국,한국,아이 엠
2020.01,107,썩시드,2020-01-09,7331200,0.0%,9405200,774,1028,12,131,태국,태국,주식회사 슈아픽처스
2020.01,108,사탄은 잠들지 않는다,,1540000,0.0%,1678000,770,800,1,12,미국,미국,
2020.01,109,카잔자키스,2020-01-30,5713440,0.0%,6432440,765,888,20,49,기타,기타,(주)마노엔터테인먼트
2020.01,110,더 프린세스 : 도둑맞은 공주,2020-03-19,7640000,0.0%,7690000,764,774,1,2,우크라이나,우크라이나,(주)팝엔터테인먼트
2020.01,111,그리고 신은 여자를 창조했다,,1522000,0.0%,1522000,761,761,1,15,프랑스,프랑스,
2020.01,112,그린 북,2019-01-09,6091500,0.0%,3678414860,748,439748,5,19,미국,미국,CGV아트하우스
2020.01,113,이태원,2019-12-05,6143000,0.0%,24738260,725,3096,7,115,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2020.01,114,벌새,2019-08-29,6113000,0.0%,1181979074,701,145441,4,52,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2020.01,115,블랙머니,2019-11-13,3500000,0.0%,20866634010,700,2479664,5,35,한국,한국,(주)에이스메이커무비웍스
2020.01,116,연산군,1962-01-01,1363000,0.0%,15254000,679,7453,1,12,한국,한국,
2020.01,117,가버나움,2019-01-24,5208500,0.0%,1208433519,652,146296,5,14,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2020.01,118,버즈 오브 프레이(할리 퀸의 황홀한 해방),2020-02-05,9360000,0.0%,9360000,624,624,1,1,미국,미국,워너브러더스 코리아(주)
2020.01,119,리버티 밸런스를 쏜 사나이,,1192000,0.0%,13746000,596,6198,1,13,미국,미국,
2020.01,120,차타레부인의 사랑,1981-08-01,1166000,0.0%,7440000,583,3512,1,11,프랑스,"프랑스,영국,독일",(주)피터팬픽쳐스
2020.01,121,토이 스토리 4,2019-06-20,4727500,0.0%,28763179540,569,3400603,6,33,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.01,122,청춘여정,,1136000,0.0%,1136000,568,568,1,12,미국,미국,
2020.01,123,작가 미상,2020-02-20,2619500,0.0%,2619500,522,522,7,7,독일,독일,(주)영화사 진진
2020.01,124,제시 제임스 스토리,,1047000,0.0%,1137000,521,541,1,10,미국,미국,
2020.01,125,더 포리너,2018-02-07,1045000,0.0%,331308800,520,41574,1,16,영국,"영국,중국","(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온"
2020.01,126,부베의 여인,,1048000,0.0%,4486000,519,2228,1,17,이탈리아,"이탈리아,프랑스",
2020.01,127,영화로운 나날,2019-12-12,3800500,0.0%,16025480,489,2035,5,56,한국,한국,㈜인디스토리
2020.01,128,월성,2019-12-12,3003500,0.0%,42610260,468,5138,5,40,한국,한국,(주)리틀빅픽쳐스
2020.01,129,아이다,2019-02-02,6848000,0.0%,79268000,457,3393,5,25,미국,미국,(주) 인스터 글로벌
2020.01,130,공기인형,2010-04-08,4491480,0.0%,103377280,448,13318,15,36,일본,일본,"오드,씨제이엔터테인먼트"
2020.01,131,하비,,870000,0.0%,6497000,435,3215,1,15,,,
2020.01,131,로맨스 빠빠,1960-01-28,870000,0.0%,10673000,435,5341,1,12,한국,한국,
2020.01,133,지푸라기라도 잡고 싶은 짐승들,2020-02-19,3456000,0.0%,3456000,432,432,1,1,한국,한국,메가박스중앙(주)플러스엠
2020.01,134,캐롤,2016-02-04,3827000,0.0%,2705930195,425,326375,1,13,미국,"미국,영국",CGV아트하우스
2020.01,135,인비저블 게스트,2017-09-21,852000,0.0%,764629800,407,95390,1,11,스페인,스페인,(주)더블앤조이픽쳐스
2020.01,136,젊은 사자들,,766000,0.0%,9185000,405,4655,1,4,미국,미국,
2020.01,136,전송가,,810000,0.0%,14876000,405,7450,1,8,미국,미국,
2020.01,138,라라랜드,2016-12-07,3749000,0.0%,30047900388,397,3601999,2,16,미국,미국,판씨네마(주)
2020.01,139,페어웰,,3116000,0.0%,3116000,396,396,2,5,미국,미국,오드
2020.01,140,백야의 탈출,,756000,0.0%,4206000,395,1670,1,6,미국,미국,
2020.01,141,무기여 잘 있거라,1974-01-01,702000,0.0%,21559034,392,11625,1,6,미국,미국,
2020.01,142,해저 2만리,,767000,0.0%,26652000,391,12880,1,9,미국,미국,
2020.01,142,흑과 백,,779000,0.0%,4737000,391,2298,1,5,미국,미국,
2020.01,144,달려오는 사람들,,730000,0.0%,4506000,365,2248,1,9,미국,미국,
2020.01,145,황색리본,,675000,0.0%,5951000,350,2828,1,6,미국,미국,
2020.01,146,잃어버린 세계를 찾아서,2019-10-09,2546000,0.0%,163817360,349,21601,40,103,미국,미국,(주)이수C&E
2020.01,147,천국과 지옥,,574000,0.0%,1223000,336,664,1,8,미국,미국,
2020.01,148,레미제라블,2012-12-19,3012000,0.0%,43103140000,330,5922633,1,11,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.01,149,오페라의 유령,2004-12-08,2741500,0.0%,10098420100,317,1578678,2,12,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2020.01,150,왼손잡이 권총,,626000,0.0%,3735000,313,1876,1,7,미국,미국,
2020.01,151,물랑루즈,2001-10-26,2809000,0.0%,145992655,308,22602,2,14,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2020.01,151,악의 손길,2008-11-24,616000,0.0%,7997000,308,3348,1,8,미국,미국,
2020.01,153,트로이의 헤렌,,598000,0.0%,11399000,307,5736,1,6,미국,미국,
2020.01,154,사람보,,616000,0.0%,1760000,303,875,1,5,프랑스,"프랑스,이탈리아",
2020.01,155,애수,,586000,0.0%,40676500,302,18291,1,6,미국,미국,
2020.01,156,라보엠,2014-12-20,4678000,0.0%,69302000,299,4613,6,14,독일,독일,(주)쓰리캣프로덕션
2020.01,157,삽질,2019-11-14,2060000,0.0%,123401530,294,15570,2,7,한국,한국,(주)엣나인필름
2020.01,157,졸업,1971-06-19,2382000,0.0%,6388000,294,1177,1,2,미국,미국,시네마 뉴원
2020.01,159,인생의 조건,,586000,0.0%,2104000,293,1052,1,8,미국,미국,
2020.01,160,너의 이름은.,2017-01-04,2232000,0.0%,29898038256,279,3715368,1,2,일본,일본,메가박스중앙(주)플러스엠
2020.01,161,시마론,,534000,0.0%,4355000,275,2183,1,6,,,
2020.01,162,조,2019-07-11,1621000,0.0%,138377096,270,17048,1,2,미국,미국,(주)팝엔터테인먼트
2020.01,163,서울의 지붕 밑,,502000,0.0%,5853000,263,2945,1,6,한국,한국,
2020.01,164,누구를 위하여 종은 울리나,1972-03-18,516000,0.0%,33205586,258,18344,1,15,미국,미국,
2020.01,165,벽안의 나비부인,,502000,0.0%,1884000,251,942,1,8,미국,미국,
2020.01,166,과외 누나,2020-01-03,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2020.01,166,엄마와 딸,2020-01-30,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2020.01,166,아스테릭스: 마법 물약의 비밀,2019-12-12,1244000,0.0%,78814680,244,12714,3,10,프랑스,프랑스,(주)박수엔터테인먼트
2020.01,169,멀홀랜드 드라이브,2001-11-30,1158000,0.0%,105900882,241,13341,1,4,미국,미국,(주)영화사 안다미로
2020.01,170,크롤,2019-11-27,1872000,0.0%,1128159080,240,140576,1,10,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2020.01,171,대통령의 7시간,2019-11-14,1874000,0.0%,241256840,238,28618,4,50,한국,한국,"(주)씨네포트,주식회사 마운틴픽쳐스"
2020.01,172,허슬러,2019-11-27,1572000,0.0%,358343960,236,44045,5,52,미국,미국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2020.01,173,빈폴,2020-02-27,1790000,0.0%,1790000,229,229,2,3,러시아,러시아,(주)팝엔터테인먼트
2020.01,173,보리밭을 흔드는 바람,2006-11-02,1414000,0.0%,93828620,229,14267,1,9,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2020.01,175,러브 앳,2019-11-27,1773000,0.0%,746898500,226,93311,2,15,프랑스,"프랑스,벨기에",(주)크리픽쳐스
2020.01,176,올모스트 엔젤스,,432000,0.0%,1336000,216,668,1,12,미국,미국,
2020.01,177,속물들,2019-12-12,1161800,0.0%,22110240,214,2970,3,32,한국,한국,(주)삼백상회
2020.01,178,하이큐!! 재능과 센스,2017-11-15,1010000,0.0%,311593500,202,43487,1,2,일본,일본,(주)이수C&E
2020.01,179,행동하는 양심 김대중,2019-11-28,1800000,0.0%,45039360,200,5676,1,1,한국,한국,주식회사 마운틴픽쳐스
2020.01,180,하이큐!! 콘셉트의 싸움,2018-01-11,985000,0.0%,183813000,197,25144,1,2,일본,일본,(주)팝엔터테인먼트
2020.01,181,메기,2019-09-26,1650000,0.0%,327981828,191,38886,1,15,한국,한국,"(주)엣나인필름,CGV아트하우스"
2020.01,182,전쟁과 평화,1977-09-27,380000,0.0%,28655774,190,14810,1,3,미국,미국,
2020.01,183,기인들,,352000,0.0%,8473000,185,3927,1,6,미국,미국,
2020.01,184,애국자 게임 2 - 지록위마,,1203000,0.0%,6781500,183,883,2,17,한국,한국,
2020.01,185,카센타,2019-11-27,1080000,0.0%,112552000,180,14839,1,1,한국,한국,(주)트리플픽쳐스
2020.01,185,그대와 영원히,1958-01-15,360000,0.0%,3733000,180,1899,1,15,한국,한국,
2020.01,187,돈 워리,2019-07-25,1075000,0.0%,121990854,179,15745,1,2,미국,미국,"그린나래미디어(주),(주)다날엔터테인먼트"
2020.01,188,폴링 인 러브,1987-03-21,366000,0.0%,4186000,178,2021,1,15,미국,미국,
2020.01,189,하이큐!! 끝과 시작,2016-11-16,880000,0.0%,728665000,176,100030,1,2,일본,일본,(주)팝엔터테인먼트
2020.01,190,하이큐!! 승자와 패자,2016-12-28,875000,0.0%,382735000,175,53373,1,2,일본,일본,"(주)이수C&E,(주)팝엔터테인먼트"
2020.01,191,아들과 연인,,348000,0.0%,348000,174,174,1,5,영국,영국,
2020.01,192,무한정사,2020-01-02,940000,0.0%,940000,171,171,20,20,한국,한국,오디씨네마
2020.01,192,주말 오후6시의 연인,2020-01-16,943000,0.0%,943000,171,171,20,20,한국,한국,(주)나우콘텐츠
2020.01,194,세상을 바꾼 변호인,2019-06-13,1021000,0.0%,388107170,170,49625,1,1,미국,미국,CGV아트하우스
2020.01,194,지구를 지켜라,2003-04-04,1331000,0.0%,2190500,170,315,1,1,한국,한국,씨제이엔터테인먼트
2020.01,194,도도녀 길들이기,2020-01-10,937000,0.0%,988000,170,187,20,20,한국,한국,선셋 시네마
2020.01,194,신데렐라,2018-12-01,2424000,0.0%,41170000,170,1924,6,17,미국,미국,(주) 인스터 글로벌
2020.01,194,경계선,2019-10-24,1401000,0.0%,149662880,170,17884,1,22,스웨덴,"스웨덴,덴마크",(주)제이앤씨미디어그룹
2020.01,199,아내와 내 친구들,2020-01-03,934000,0.0%,934000,169,169,20,20,한국,한국,(주)나우콘텐츠
2020.01,199,어린 처형 3,2020-01-09,934000,0.0%,934000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.01,199,어린 이모 3,2020-01-02,933000,0.0%,933000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.01,199,처제의 비밀,2020-01-29,933000,0.0%,933000,169,169,20,20,한국,한국,(주)나우콘텐츠
2020.01,199,어린 누나 4,2020-01-23,933000,0.0%,933000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.01,199,대리 남편,2020-01-03,933000,0.0%,933000,169,169,20,20,한국,한국,(주)태왕엔터웍스
2020.01,199,엄마의 일기,2020-01-30,933000,0.0%,933000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.01,199,어린 관리사,2020-01-10,933000,0.0%,933000,169,169,20,20,한국,한국,(주)영화사히트
2020.01,207,동경 이야기,2014-08-16,1236000,0.0%,11353400,163,1522,1,2,일본,일본,오드
2020.01,207,프란츠,2017-07-20,1287000,0.0%,152716300,163,20983,1,4,프랑스,프랑스,찬란
2020.01,209,무림방주: 절대고수의 탄생,2020-01-10,669000,0.0%,669000,162,162,18,44,중국,중국,(유)조이앤시네마
2020.01,209,천로역정: 천국을 찾아서,2019-06-13,339000,0.0%,2203177010,162,296750,1,8,미국,미국,"(재)CBS,주식회사 마운틴픽쳐스"
2020.01,211,"나, 다니엘 블레이크",2016-12-08,995000,0.0%,741859460,161,98966,2,9,영국,영국,(주)영화사 진진
2020.01,212,자매들:감금의 추억,2020-01-17,888000,0.0%,888000,160,160,20,20,한국,한국,주식회사 플릭스코
2020.01,213,기억할 만한 지나침,2019-12-19,971000,0.0%,1681500,157,274,5,50,한국,한국,영화배급협동조합 씨네소파
2020.01,214,아이 엠 브리딩,2019-12-19,1022000,0.0%,8307600,150,1167,4,42,영국,영국,독포레스트
