date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.06,18,토토의 움직이는 숲,2013-06-20,390373500,0.3%,390791500,60312,60408,191,1941,덴마크,덴마크,(주)미디어데이
2013.06,19,극장판 썬더일레븐 GO VS 골판지 전사 W,2013-06-05,240921500,0.2%,240921500,36491,36491,99,1060,일본,일본,씨제이이앤엠(주)
2013.06,20,꼭두각시,2013-06-20,225853000,0.2%,225853000,31338,31338,134,2827,한국,한국,(주)인벤트스톤
2013.06,21,뜨거운 안녕,2013-05-30,204634000,0.2%,315291000,30198,47105,172,2280,한국,"한국,일본",(주)나이너스엔터테인먼트
2013.06,22,쾌걸 조로리의 대대대대모험,2013-06-05,163474500,0.1%,172714500,26084,27404,136,1265,일본,일본,(주)미디어데이
2013.06,23,쥬라기 공원,1993-07-17,306990000,0.2%,306990000,25065,25065,83,956,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.06,24,빅 웨딩,2013-06-27,151123500,0.1%,151123500,21371,21371,166,1663,미국,미국,(주)나이너스엔터테인먼트
2013.06,25,길위에서,2013-05-23,125014000,0.1%,164747500,17916,23424,16,532,한국,한국,㈜영화사 백두대간
2013.06,26,이별계약,2013-06-20,109608500,0.1%,109608500,14987,14987,64,1153,한국,"한국,중국",씨제이이앤엠(주)
2013.06,27,미나문방구,2013-05-16,78876500,0.1%,2247017000,11681,334323,75,569,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.06,28,감시자들,2013-07-03,82157000,0.1%,82157000,11470,11470,13,46,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.06,29,전국노래자랑,2013-05-01,60536000,0.0%,6684415000,10855,977265,60,829,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.06,30,어느 예술가의 마지막 일주일,2013-06-20,59604500,0.0%,60510500,8431,8532,19,340,프랑스,"프랑스,독일,벨기에",프리비젼엔터테인먼트
2013.06,31,고령화 가족,2013-05-09,53298500,0.0%,8169492153,8260,1141222,60,477,한국,한국,씨제이이앤엠(주)
2013.06,32,쉐프,2013-05-30,53022000,0.0%,66691500,7288,9230,22,551,프랑스,"프랑스,스페인",(주)미디어데이
2013.06,33,마리 크뢰이어,2013-06-13,46352000,0.0%,46352000,6484,6484,15,297,덴마크,덴마크,(주)퍼스트런
2013.06,34,버니,2013-06-20,44788000,0.0%,45320000,6468,6526,31,430,미국,미국,(주)미디어데이
2013.06,35,라스트 엑소시즘: 잠들지 않는 영혼,2013-06-27,44601500,0.0%,44601500,6205,6205,92,715,미국,미국,(주)팝파트너스
2013.06,36,타이치0 3D,2013-07-04,43683000,0.0%,43683000,6023,6023,18,30,홍콩,홍콩,(주)영화사 빅
2013.06,37,에브리데이,2013-06-13,40915500,0.0%,40915500,5778,5778,16,378,영국,영국,(주)영화사 진진
2013.06,38,코스모폴리스,2013-06-27,44226000,0.0%,44226000,5731,5731,26,216,캐나다,"캐나다,프랑스,포르투갈,이탈리아",(주)더블앤조이픽쳐스
2013.06,39,마이 라띠마,2013-06-06,38890900,0.0%,47994900,5542,6982,29,854,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.06,40,앤젤스 셰어: 천사를 위한 위스키,2013-05-16,44906000,0.0%,118460500,5486,15086,14,204,영국,"영국,프랑스",(주)티캐스트
2013.06,41,미스터 빌리:하일랜드의 수호자,2013-05-30,24258000,0.0%,31869500,3944,5085,61,323,영국,영국,예지림엔터테인먼트
2013.06,42,디아틀로프,2013-06-13,25555500,0.0%,26955500,3707,3907,41,559,미국,미국,(주)팝엔터테인먼트
2013.06,43,로마 위드 러브,2013-04-18,23852000,0.0%,1314039090,3522,179279,37,121,미국,"미국,이탈리아,스페인",(주)나이너스엔터테인먼트
2013.06,44,춤추는 숲,2013-05-23,22070600,0.0%,55293500,3393,8056,15,384,한국,한국,스튜디오느림보
2013.06,45,노킹 온 헤븐스 도어,1998-02-28,21622500,0.0%,57473500,2940,7499,11,155,독일,"독일,네덜란드","(주)엣나인필름,(주)박수엔터테인먼트"
2013.06,46,하오의 연정,,5719000,0.0%,7567000,2852,3776,1,16,미국,미국,
2013.06,47,아이 오브 더 스톰,2013-06-15,19254000,0.0%,19254000,2573,2573,8,124,호주,호주,아이제이미디어(주)
2013.06,48,저스트 어 이어,2013-05-30,17939000,0.0%,43897500,2505,6312,39,318,영국,영국,타임스토리그룹(주)
2013.06,49,러스트 앤 본,2013-05-02,19007000,0.0%,239229900,2414,31616,9,112,프랑스,프랑스,그린나래미디어(주)
2013.06,50,돌아오지 않는 강,1971-04-27,4655000,0.0%,4965858,2320,3797,1,12,미국,미국,
2013.06,51,"앵두야, 연애하자",2013-06-06,16473900,0.0%,18873900,2308,2708,11,268,한국,한국,"홀리가든,주식회사 마운틴픽쳐스"
2013.06,52,셰임,2013-05-09,17582000,0.0%,134812500,2299,17785,12,126,영국,영국,㈜영화사 백두대간
2013.06,53,어페어 투 리멤버,,4601000,0.0%,5466000,2231,2662,1,15,미국,미국,
2013.06,54,전송가,,4078000,0.0%,4078000,2029,2029,1,12,미국,미국,
2013.06,55,케이온,2013-06-13,13908000,0.0%,13908000,2023,2023,9,95,일본,일본,에이원엔터테인먼트
2013.06,56,셰인,,3937000,0.0%,9719000,1963,4839,1,11,미국,미국,
2013.06,57,사요나라,,3808000,0.0%,12365000,1894,6140,1,9,미국,미국,
2013.06,58,"아이,애나",2013-06-06,13844000,0.0%,13844000,1873,1873,13,217,영국,"영국,독일,프랑스",찬란
2013.06,59,빨간 마후라,,3650000,0.0%,7810000,1815,3890,1,16,한국,한국,
2013.06,60,흑기사,1973-10-24,3614000,0.0%,13077000,1797,6512,1,12,미국,미국,
2013.06,61,극장판 헌터X헌터 : 팬텀루즈,2013-06-27,11410500,0.0%,11410500,1713,1713,47,280,일본,일본,씨너스엔터테인먼트(주)
2013.06,62,해밀턴2: 살인면허,2013-06-14,3459000,0.0%,3459000,1652,1652,1,7,스웨덴,스웨덴,(주)소나무픽쳐스
2013.06,63,아웃포스트 : 블랙선,2013-06-20,3495000,0.0%,3495000,1650,1650,1,9,영국,영국,(주)소나무픽쳐스
2013.06,63,언디스퓨티드: 1대100의 혈투,2013-06-07,3460000,0.0%,3460000,1650,1650,1,7,캐나다,캐나다,(주)소나무픽쳐스
2013.06,65,잠 못 드는 밤,2013-05-30,11052900,0.0%,14818900,1617,2169,18,337,한국,한국,㈜인디스토리
2013.06,66,빈센트,2013-06-27,11879000,0.0%,11879000,1597,1597,7,63,독일,독일,시네마 뉴원
2013.06,67,10 아이템 오어 레스,2013-06-13,7470000,0.0%,7470000,1573,1573,13,75,미국,미국,(주)액티버스엔터테인먼트
2013.06,68,섹슈얼 컴펄전,2013-06-13,10994000,0.0%,10994000,1563,1563,5,25,캐나다,캐나다,(주)미디어데이
2013.06,69,넘버스 스테이션,2013-06-05,10894000,0.0%,10894000,1551,1551,6,27,미국,미국,(주)미디어데이
2013.06,70,무민가족의 한여름 대소동,2013-06-20,7500000,0.0%,7500000,1500,1500,5,15,핀란드,"핀란드,오스트리아 ,폴란드",(주)나이너스엔터테인먼트
2013.06,71,친정어머니,,2932000,0.0%,5396000,1466,2698,1,12,한국,한국,
2013.06,72,친구의 아내를 탐하다,2013-05-31,3083000,0.0%,3501000,1454,1653,1,8,체코,체코,(주)소나무픽쳐스
2013.06,73,스태쉬 하우스,2013-05-30,2923000,0.0%,3518000,1389,1674,1,6,미국,미국,(주)소나무픽쳐스
2013.06,74,파라다이스 키스,2013-06-20,9668000,0.0%,9668000,1380,1380,5,22,일본,일본,(주)미디어이야기
2013.06,75,엽문4: 종극일전,2013-06-27,8222000,0.0%,8222000,1345,1345,5,20,홍콩,홍콩,(주)소나무픽쳐스
2013.06,76,"힘내세요, 병헌씨",2013-06-27,9365900,0.0%,9964900,1217,1284,16,123,한국,한국,㈜인디스토리
2013.06,77,환상속의 그대,2013-05-16,8763700,0.0%,51295900,1182,7203,18,164,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.06,78,로봇G,2013-06-20,7516000,0.0%,7516000,1173,1173,9,80,일본,일본,브릿지웍스 엔터테인먼트(주)
2013.06,79,도리안 그레이,2013-05-30,7983500,0.0%,16367500,1143,2348,49,294,영국,영국,(주)영화사 빅
2013.06,80,에반게리온: Q,2013-04-25,8119304,0.0%,435740211,1138,61411,3,43,일본,일본,"㈜T-JOY,씨너스엔터테인먼트(주)"
2013.06,81,멋진 녀석들,2013-06-05,5639000,0.0%,5639000,1134,1134,5,45,미국,미국,(주)에이블엔터테인먼트
2013.06,82,부기우기: 상위 1%의 섹스,2013-06-20,4449000,0.0%,4449000,1111,1111,1,11,영국,영국,(주)소나무픽쳐스
2013.06,83,대부 : 끝나지 않은 이야기,2013-06-20,4225000,0.0%,4225000,1096,1096,4,31,프랑스,프랑스,(주)팝엔터테인먼트
2013.06,84,송 포 유,2013-04-18,8434000,0.0%,1475909000,1093,212813,3,11,영국,영국,(주)넥스트엔터테인먼트월드(NEW)
2013.06,84,팬텀: 라스트 커맨더,2013-07-04,7663000,0.0%,7663000,1093,1093,4,5,미국,미국,브릿지웍스 엔터테인먼트(주)
2013.06,86,유니버셜 솔저4: 클론의 반란,2013-06-20,4764000,0.0%,4764000,1015,1015,5,30,미국,미국,(유)조이앤컨텐츠그룹
2013.06,87,마스터,2013-07-11,7400500,0.0%,7400500,1005,1005,10,13,미국,미국,(주)영화사 진진
2013.06,88,피노키오: 당나귀 섬의 비밀,2013-04-25,3091000,0.0%,430025000,928,68541,3,70,이탈리아,"이탈리아,멕시코,벨기에,프랑스,룩셈부르크",(주)인벤트스톤
2013.06,89,바람의 소리,2013-06-13,4536000,0.0%,10890000,918,1977,5,39,중국,중국,(주)팝파트너스
2013.06,90,콘돌은 날아간다,2013-05-30,6120900,0.0%,7940900,917,1172,9,188,한국,한국,주식회사 마운틴픽쳐스
2013.06,91,마린스키 발레 지젤 3D,2012-11-01,12298000,0.0%,37399000,903,2572,1,30,러시아,러시아,(주) 인스터 글로벌
2013.06,92,퓨어,2013-06-20,6866000,0.0%,6866000,861,861,3,33,스웨덴,스웨덴,㈜영화사 백두대간
2013.06,93,스티븐 시걸의 리벤지,2013-06-28,1654000,0.0%,1654000,787,787,1,3,미국,미국,(주)소나무픽쳐스
2013.06,94,사랑은 타이핑 중!,2013-05-22,6208500,0.0%,87984561,767,13022,3,62,프랑스,프랑스,판씨네마(주)
2013.06,95,더 이클립스,2013-06-05,6051000,0.0%,7187000,743,885,3,75,아일랜드,아일랜드,㈜영화사 백두대간
2013.06,96,지슬 - 끝나지 않은 세월2,2013-03-21,4380000,0.0%,979213100,723,142028,5,61,한국,한국,(주)영화사 진진
2013.06,97,2012,2009-11-12,7898000,0.0%,38941723000,707,5397597,20,190,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2013.06,98,카르페디엠,2013-06-27,5519000,0.0%,5519000,698,698,1,10,네덜란드,네덜란드,프리비젼엔터테인먼트
2013.06,99,콰르텟,2013-03-28,5211000,0.0%,89412000,675,12609,2,38,영국,영국,㈜영화사 백두대간
2013.06,100,그녀의 연기,,3232000,0.0%,3475275,651,975,1,26,한국,한국,㈜인디스토리
2013.06,101,월플라워,2013-04-11,3955000,0.0%,115118400,648,16106,3,56,미국,미국,데이지엔터테인먼트
2013.06,102,홀리,2013-06-20,4100000,0.0%,4100000,602,602,7,78,한국,한국,(주)액티버스엔터테인먼트
2013.06,103,프랑스 다이어리,2013-06-06,4472400,0.0%,4472400,595,595,4,39,프랑스,프랑스,찬란
2013.06,104,에반게리온 : 서(序),2008-01-24,3450348,0.0%,502646348,566,76397,1,6,일본,일본,(주)태원엔터테인먼트
2013.06,104,에반게리온: 파,2009-12-03,3450348,0.0%,501585848,566,66788,1,6,일본,일본,예지림엔터테인먼트
2013.06,106,지상 최대의 작전,,1128000,0.0%,1128000,564,564,1,12,,,
2013.06,107,새 구두를 사야해,2013-04-25,2817500,0.0%,92332000,452,12845,2,30,일본,일본,(주)영화사 진진
2013.06,108,자이언트,1974-02-28,894000,0.0%,1537712,447,2609,1,12,미국,미국,
2013.06,109,히든서스펙트,2013-05-23,3091000,0.0%,11079000,442,1584,1,4,미국,미국,(주)미디어데이
2013.06,110,영광의 탈출,,880000,0.0%,2090016,440,3052,1,6,미국,미국,
2013.06,111,콰이강의 다리,1962-11-03,870000,0.0%,9452000,435,4701,1,12,미국,미국,
2013.06,112,창공에 산다,,848000,0.0%,848000,424,424,1,17,,,
2013.06,113,밀프,2013-06-20,856000,0.0%,856000,408,408,1,8,미국,미국,(주)스넵쏘울
2013.06,114,폴 다이어리,2013-05-30,2150000,0.0%,7300000,401,1166,4,43,독일,"독일,오스트리아 ,에스토니아",(주)미로비젼
2013.06,115,티토 황제의 자비,2013-06-08,9954000,0.0%,9954000,395,395,2,26,미국,미국,(주) 인스터 글로벌
2013.06,116,욕망이라는 이름의 전차,,761000,0.0%,12777500,379,5305,1,12,미국,미국,
2013.06,117,에덴의 동쪽,1973-02-22,749000,0.0%,13387500,372,5544,1,12,미국,미국,
2013.06,117,타인의 삶,2007-03-22,1886000,0.0%,336066500,372,49934,1,11,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2013.06,119,대장 부리바,1973-06-29,745000,0.0%,11559000,371,5705,1,12,미국,미국,
2013.06,120,7인의 사무라이,,1472000,0.0%,1472000,368,368,1,2,일본,일본,
2013.06,121,셀러브리티 섹스테이프,2013-06-27,813000,0.0%,813000,362,362,2,8,미국,미국,(주)스넵쏘울
2013.06,122,꼬마영웅 경찰차 프로디,2013-04-11,1188000,0.0%,344778000,361,52515,1,33,노르웨이,"노르웨이,미국",예지림엔터테인먼트
2013.06,123,천국과 지옥,,1428000,0.0%,1428000,357,357,1,2,일본,일본,
2013.06,124,데블스 더블,2013-06-13,2173500,0.0%,9537500,345,1397,6,70,미국,미국,(주)미로비젼
2013.06,125,아웃 인 더 다크,,2374000,0.0%,2374000,342,342,1,2,미국,"미국,이스라엘",
2013.06,126,멤피스,2013-05-23,5972000,0.0%,9080000,335,517,5,44,미국,미국,(주) 인스터 글로벌
2013.06,127,파르지팔,2013-05-16,8064000,0.0%,14141000,308,539,2,38,독일,독일,(주)케빈앤컴퍼니
2013.06,128,에바로드,,2059000,0.0%,2059000,305,305,2,15,한국,한국,
2013.06,129,더도 말고 덜도 말고,,696048,0.0%,696048,296,296,1,5,한국,한국,
2013.06,130,007 살인번호,,590000,0.0%,10056000,295,4994,1,12,영국,영국,
2013.06,131,모정에 우는 두 아들,,580000,0.0%,7764000,290,3851,1,16,한국,한국,
2013.06,132,사랑은 비를 타고,,572000,0.0%,14909500,286,5568,1,12,미국,미국,
2013.06,133,지저스 크라이스트 슈퍼스타,2012-11-22,3964000,0.0%,66884500,285,4771,1,11,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.06,134,마리 앙투아네트,2007-05-17,1380000,0.0%,70573500,260,10391,1,4,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2013.06,135,내가 다 알아서 할게,,440391,0.0%,440391,249,249,1,5,한국,한국,
2013.06,136,태양은 가득히,1973-02-03,488000,0.0%,10383000,244,4600,1,9,프랑스,"프랑스,이탈리아",
2013.06,137,레옹,1995-02-18,1840000,0.0%,319591500,241,42068,4,22,프랑스,프랑스,"(주)제이앤씨미디어그룹,(주)팝파트너스"
2013.06,138,오페라-아이다,2009-12-06,3199000,0.0%,44250000,233,2546,1,4,미국,미국,(주)에이치엠엔
2013.06,139,케빈에 대하여,2012-07-26,1148000,0.0%,364047500,231,46096,1,10,영국,"영국,미국",(주)티캐스트
2013.06,140,장군의 아들,1990-06-09,446000,0.0%,446000,223,223,1,8,한국,한국,
2013.06,140,심플 라이프,2012-11-22,1905000,0.0%,85876500,223,11539,3,4,홍콩,홍콩,(주)미로비젼
2013.06,142,런닝맨,2013-04-04,1384000,0.0%,10060239500,222,1422844,3,78,한국,"한국,미국",이십세기폭스코리아(주)
2013.06,143,산딸기,2013-05-16,1823000,0.0%,8118700,220,1073,1,22,스웨덴,스웨덴,㈜영화사 백두대간
2013.06,144,아무르,2012-12-19,1119000,0.0%,615866600,218,80336,2,14,프랑스,"프랑스,독일,오스트리아",(주)티캐스트
2013.06,145,시바타와 나가오,,313150,0.0%,732726,217,562,1,14,한국,"한국,일본",
2013.06,146,서울집,,286750,0.0%,286750,212,212,1,5,한국,한국,
2013.06,147,시저는 죽어야 한다,2013-05-02,1604000,0.0%,33735000,205,4655,4,20,이탈리아,이탈리아,(주)에스와이코마드
2013.06,148,티파니에서 아침을,2011-08-26,1023000,0.0%,39515000,203,9785,1,10,미국,미국,주식회사 마운틴픽쳐스
2013.06,149,매니악 : 슬픈 살인의 기록,2013-07-04,1616000,0.0%,1616000,202,202,1,1,미국,미국,(주)퍼스트런
2013.06,150,빅 픽처,2013-07-04,1400000,0.0%,1400000,200,200,2,2,프랑스,프랑스,(주)드림웨스트픽쳐스
2013.06,151,바람이 지나는 길,,153822,0.0%,153822,189,189,2,3,한국,한국,
2013.06,151,D-24,,153822,0.0%,153822,189,189,2,3,한국,한국,센트럴파크
2013.06,151,얼굴,,153822,0.0%,153822,189,189,2,3,한국,한국,
2013.06,151,김치컬트,,153822,0.0%,153822,189,189,2,3,한국,한국,
2013.06,151,"섬 안의 섬, 그 안의 더 많은 바다, 그리고 그 안의 더 많은 섬들",,153822,0.0%,153822,189,189,2,3,한국,한국,
2013.06,151,"피스, 피스",,153822,0.0%,153822,189,189,2,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.06,151,낙원,,153822,0.0%,153822,189,189,2,3,한국,한국,
2013.06,151,허창열씨 오구굿,,154309,0.0%,154309,189,189,2,3,한국,한국,
2013.06,151,로스트 인 타일랜드,,1707000,0.0%,1707000,189,189,2,4,중국,중국,
2013.06,151,트렁크,,153822,0.0%,153822,189,189,2,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.06,151,그레코로만,,153822,0.0%,153822,189,189,2,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.06,162,로얄러브,,752000,0.0%,752000,188,188,1,5,,,
2013.06,163,레볼루션 아일랜드,2013-05-29,920000,0.0%,3340000,184,668,1,2,러시아,러시아,(주)수키픽쳐스
2013.06,164,자기만의 방,,318391,0.0%,369391,183,200,1,4,한국,한국,
2013.06,165,"충심, 소소",,332798,0.0%,528561,181,289,1,11,한국,한국,
2013.06,165,원 데이,2012-12-13,907000,0.0%,1494277500,181,203029,1,10,미국,미국,(주)팝파트너스
2013.06,167,비스트,2013-02-07,1080000,0.0%,40305800,180,5821,1,2,미국,미국,주식회사 마운틴픽쳐스
2013.06,168,안나 카레니나,2013-03-21,1068000,0.0%,986630500,178,143922,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.06,169,실연33일,,1558000,0.0%,1558000,177,177,2,3,중국,중국,
2013.06,170,1942,,1534000,0.0%,1534000,175,175,1,3,중국,중국,
2013.06,171,다마스,,288391,0.0%,288391,173,173,1,3,한국,한국,
2013.06,172,인 더 하우스,2013-07-04,1417000,0.0%,1417000,171,171,1,2,프랑스,프랑스,찬란
2013.06,173,여자의 호수,,990000,0.0%,990000,170,170,1,2,독일,독일,
2013.06,174,마다다요,,676000,0.0%,676000,169,169,1,2,일본,일본,
2013.06,175,퍼펙트 엔딩,,982096,0.0%,982096,168,168,1,2,미국,미국,
2013.06,175,카얀,,672000,0.0%,672000,168,168,1,6,캐나다,캐나다,
2013.06,177,알제리 전투,2009-10-15,668000,0.0%,11548000,167,2186,1,7,이탈리아,"이탈리아,기타",실버스푼
2013.06,177,동거,,253750,0.0%,253750,167,167,1,4,한국,한국,
2013.06,179,아마존의 눈물,2010-03-25,996000,0.0%,649288000,166,104367,1,2,한국,한국,주식회사 마운틴픽쳐스
2013.06,180,달이 기울면,,138072,0.0%,138072,163,163,2,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.06,180,"안녕, 루키",,138072,0.0%,138072,163,163,2,3,한국,한국,
2013.06,180,앱사피엔스,,138072,0.0%,138072,163,163,2,3,한국,한국,
2013.06,180,주희,,138072,0.0%,138072,163,163,2,3,한국,한국,한국영화아카데미
2013.06,184,미드나잇 인 파리,2012-07-05,776000,0.0%,2644585398,154,356938,1,10,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2013.06,185,돌아가는 관람차,,456000,0.0%,456000,152,152,1,2,한국,한국,
2013.06,186,늑대아이,2012-09-13,762500,0.0%,2321720761,151,337509,1,10,일본,일본,(주)미디어데이
2013.06,186,껌,,197000,0.0%,197000,151,151,1,4,한국,한국,
2013.06,188,어그레션 스케일,2013-06-11,750000,0.0%,750000,150,150,1,1,미국,미국,(주)노이에스
2013.06,189,숨은 요새의 세 악인,,588000,0.0%,588000,147,147,1,1,일본,일본,
2013.06,190,정모날,,146000,0.0%,146000,146,146,1,3,한국,한국,
2013.06,190,수색,,1288000,0.0%,1288000,146,146,2,3,중국,중국,
2013.06,190,축지법과 비행술,,146000,0.0%,146000,146,146,1,3,한국,한국,
2013.06,190,댄스 위드 마이 마더,,146000,0.0%,146000,146,146,1,3,한국,한국,
2013.06,190,4교시 체육시간,,146000,0.0%,146000,146,146,1,3,한국,한국,어뮤즈
2013.06,190,24개월 후,,146000,0.0%,146000,146,146,1,3,한국,한국,
2013.06,196,우리도 사랑일까,2012-09-27,727000,0.0%,530615800,145,66650,1,10,캐나다,캐나다,(주)티캐스트
2013.06,196,샤오홍,,1251000,0.0%,1251000,145,145,2,3,중국,중국,
2013.06,196,소명 하늘의 별,2013-03-21,641000,0.0%,74538000,145,11571,1,4,한국,한국,(주)에스피엠
2013.06,196,거짓말,,229250,0.0%,229250,145,145,1,4,한국,한국,
2013.06,200,신의 전사들,,576000,0.0%,576000,144,144,1,4,모로코,모로코,
2013.06,200,집으로 오는 길,,240048,0.0%,240048,144,144,1,3,한국,한국,센트럴파크
2013.06,202,드라이브,2011-11-17,1048000,0.0%,147204000,143,19051,1,6,미국,미국,판씨네마(주)
2013.06,203,J.에드가 - FBI의 시작,,858000,0.0%,2271000,142,359,1,2,미국,미국,
2013.06,204,그림자,,176250,0.0%,184167,141,160,1,2,한국,한국,
2013.06,204,서칭 포 슈가맨,2012-10-11,1006400,0.0%,204165100,141,28172,1,7,스웨덴,"스웨덴,영국",판씨네마(주)
2013.06,204,더티혜리,,176250,0.0%,176250,141,141,1,2,한국,한국,
2013.06,204,아실,,564000,0.0%,564000,141,141,1,6,기타,기타,
2013.06,204,신세기 낭만시대,,176250,0.0%,176250,141,141,1,2,한국,한국,
2013.06,204,파편,,176250,0.0%,176250,141,141,1,2,한국,한국,
2013.06,210,해양천국,,1208000,0.0%,1208000,140,140,2,3,중국,중국,
2013.06,210,연결도시,,560000,0.0%,560000,140,140,1,6,기타,기타,
2013.06,212,붉은 수염,,544000,0.0%,1791000,136,359,1,2,일본,일본,
2013.06,213,라스트 엑소시즘,2010-12-01,675000,0.0%,724932000,135,103545,1,1,미국,미국,(주)시너지하우스 (시너지)
2013.06,214,제13회서울LGBT영화제-폐막식+깜짝상영,,914000,0.0%,914000,132,132,1,1,기타,기타,
2013.06,215,공각기동대 S.A.C - Solid State Society,2013-05-23,1696000,0.0%,11777000,131,1036,3,18,일본,일본,"㈜T-JOY,씨너스엔터테인먼트(주)"
2013.06,215,일대종사,2013-08-22,1202000,0.0%,1202000,131,131,1,1,중국,중국,CGV아트하우스
2013.06,217,템페스트,2013-05-18,3337500,0.0%,9899000,130,379,3,10,미국,미국,(주) 인스터 글로벌
2013.06,217,미 앤 유,2014-02-27,1034000,0.0%,1034000,130,130,1,2,이탈리아,이탈리아,오드
2013.06,219,파리의 자살가게,2013-06-27,894000,0.0%,894000,126,126,2,15,프랑스,프랑스,롯데쇼핑㈜롯데엔터테인먼트
2013.06,220,남자들,,156250,0.0%,156250,125,125,1,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.06,220,9월이 지나면,,156250,0.0%,156250,125,125,1,3,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.06,220,사랑의 묘약,,156250,0.0%,174500,125,136,1,3,한국,한국,
2013.06,223,몰리에르,,674000,0.0%,1215000,124,185,1,4,프랑스,프랑스,
2013.06,223,사랑 후에 남겨진 것들,2009-02-19,744000,0.0%,210632000,124,31564,1,1,독일,독일,(주)영화사 진진
2013.06,223,피나,2012-08-30,1812000,0.0%,421869000,124,22776,1,4,독일,"독일,프랑스,영국",㈜영화사 백두대간
2013.06,226,가면무도회,2013-06-29,3108500,0.0%,3108500,122,122,2,4,미국,미국,(주) 인스터 글로벌
2013.06,227,해독제는 없다,,147500,0.0%,147500,118,118,1,2,한국,한국,
2013.06,227,썬크림,,147500,0.0%,147500,118,118,1,2,한국,한국,
2013.06,227,대회전,,147500,0.0%,147500,118,118,1,2,한국,한국,
2013.06,230,거미의 성,,468000,0.0%,468000,117,117,1,1,일본,일본,
