date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.02,22,하이힐을 신고 달리는 여자,2012-02-02,531249500,0.5%,548423500,69047,71725,169,4844,미국,미국,필라멘트픽쳐스
2012.02,23,아티스트,2012-02-16,454177900,0.5%,463781900,59468,60787,94,2378,미국,"미국,프랑스",(주)영화사 진진
2012.02,24,빅 미라클,2012-02-23,327108000,0.3%,327108000,48820,48820,170,3268,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.02,25,디센던트,2012-02-16,344944200,0.3%,344944200,45252,45252,114,2181,미국,미국,이십세기폭스코리아(주)
2012.02,26,미션임파서블:고스트프로토콜,2011-12-15,327199000,0.3%,57301666000,43345,7508863,194,2391,미국,미국,씨제이이앤엠(주)
2012.02,27,디스 민즈 워,2012-02-29,268323500,0.3%,268323500,37748,37748,307,1714,미국,미국,이십세기폭스코리아(주)
2012.02,28,원 포 더 머니,2012-02-16,195269000,0.2%,195269000,26314,26314,144,2522,미국,미국,씨너스엔터테인먼트(주)
2012.02,29,더 데이,2012-02-23,192005000,0.2%,192005000,24163,24163,30,139,한국,한국,롯데쇼핑㈜롯데시네마
2012.02,30,액트 오브 밸러: 최정예 특수부대,2012-02-29,144260000,0.1%,144260000,19978,19978,216,868,미국,미국,씨너스엔터테인먼트(주)
2012.02,31,페이스메이커,2012-01-18,121140500,0.1%,3443753000,17625,467697,193,1767,한국,한국,"(주)시너지하우스 (시너지),롯데쇼핑㈜롯데엔터테인먼트"
2012.02,32,볼츠와 블립,2012-02-23,148906000,0.1%,148906000,14278,14278,61,657,한국,한국,씨제이이앤엠(주)
2012.02,33,세이프 하우스,2012-02-29,98466500,0.1%,98466500,13945,13945,267,1153,미국,"미국,남아프리카공화국",유니버설픽쳐스인터내셔널 코리아(유)
2012.02,34,오페라의 유령 : 25주년 특별 공연,,258939000,0.3%,1559485000,13228,79349,18,315,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2012.02,35,밀레니엄 : 여자를 증오한 남자들,2012-01-11,81003500,0.1%,3504237000,10107,443855,78,413,미국,"미국,스웨덴,영국,독일",한국소니픽쳐스릴리징브에나비스타영화㈜
2012.02,36,자전거 탄 소년,2012-01-19,71933000,0.1%,185481800,9265,23556,19,437,벨기에,"벨기에,프랑스",(주)티캐스트
2012.02,37,우리는 동물원을 샀다,2012-01-18,63979000,0.1%,1993190500,9044,276334,135,675,미국,미국,이십세기폭스코리아(주)
2012.02,38,돌아온 파워레인저 미라클포스,2012-02-29,57717500,0.1%,57717500,8998,8998,192,452,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2012.02,39,닌자보이 란타로 극장판 : 시끌벅적 방학숙제 대소동,2012-02-23,50723500,0.1%,50723500,7819,7819,64,623,일본,일본,팝엔터테인먼트
2012.02,40,신과 인간,2012-01-19,52858000,0.1%,86764500,7207,11515,5,347,프랑스,프랑스,㈜영화사 백두대간
2012.02,41,나루토 질풍전 극장판: 블러드 프리즌,2012-02-23,47623000,0.0%,47623000,7197,7197,43,493,일본,일본,씨너스엔터테인먼트(주)
2012.02,42,비스트 앵콜 콘서트 3D,2012-02-29,67051500,0.1%,67051500,6656,6656,74,124,한국,한국,(주)에스비에스콘텐츠허브
2012.02,43,휴고,2012-02-29,60455000,0.1%,60455000,5966,5966,70,214,미국,미국,씨제이이앤엠(주)
2012.02,44,웰컴 투 마이 하트,2012-02-02,44556500,0.0%,47266500,5831,6175,15,469,영국,"영국,미국",판씨네마(주)
2012.02,45,진짜로 일어날지도 몰라 기적,2011-12-22,35648000,0.0%,315203400,4533,40660,11,187,일본,일본,(주)미로비젼
2012.02,46,마릴린 먼로와 함께한 일주일,2012-02-29,33532000,0.0%,33532000,4523,4523,76,192,영국,"영국,미국",(주)싸이더스
2012.02,47,네버엔딩 스토리,2012-01-18,30633000,0.0%,2106823000,4229,283449,127,516,한국,한국,(주)화앤담이엔티
2012.02,47,스탠리의 도시락,2012-03-08,30326000,0.0%,30326000,4229,4229,7,22,인도,인도,타임스토리그룹(주)
2012.02,49,유리씨즈,1975-12-27,7894000,0.0%,7894000,3907,3907,1,28,이탈리아,이탈리아,
2012.02,50,마음의 행로,,7755000,0.0%,13049000,3845,6462,1,24,미국,미국,
2012.02,51,코알라 키드 : 영웅의 탄생,2012-01-12,18591000,0.0%,1429344000,3602,204069,50,220,한국,"한국,미국",롯데쇼핑㈜롯데엔터테인먼트
2012.02,52,치코와 리타,2012-01-05,26840300,0.0%,113702100,3476,14292,9,123,스페인,"스페인,영국",찬란
2012.02,53,원더풀 라디오,2012-01-05,23743500,0.0%,7255598000,3377,986287,72,376,한국,한국,(주)쇼박스
2012.02,54,사랑의 스잔나,1976-08-12,6705000,0.0%,6705000,3267,3267,1,28,한국,"한국,홍콩",
2012.02,55,마부,,6284000,0.0%,7874000,3097,3891,1,28,한국,한국,
2012.02,56,뱅뱅클럽,2012-02-02,22841700,0.0%,23865700,3071,3199,15,406,캐나다,"캐나다,남아프리카공화국",(주)에스와이코마드
2012.02,57,셜록홈즈 : 그림자 게임,2011-12-21,20665500,0.0%,16670913500,2804,2239156,10,183,미국,미국,워너브러더스 코리아(주)
2012.02,58,밀림의 왕자 레오: 세상을 바꾸는 용기,2012-02-29,13704000,0.0%,13704000,2249,2249,42,126,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2012.02,59,컷,2012-02-09,15706400,0.0%,16317900,1959,2030,11,199,일본,"일본,프랑스,미국,터키,한국",(주)영화사 조제
2012.02,60,슬랩스틱 브라더스,2012-02-09,12994500,0.0%,13743000,1724,1808,13,263,일본,일본,(주)키노아이디엠씨
2012.02,61,세 번째 사랑,2012-01-12,13541500,0.0%,82559000,1717,10456,10,65,캐나다,"캐나다,이탈리아",주식회사 마운틴픽쳐스
2012.02,62,원스 어게인,2012-01-12,11563000,0.0%,97927300,1614,12658,17,170,미국,"미국,체코,아일랜드",(주)영화사 진진
2012.02,63,스롤란 마이러브,2012-02-09,10671500,0.0%,11643500,1448,1610,11,236,독일,독일,(주)엣나인필름
2012.02,64,돌아오지 않는 강,1971-04-27,24858,0.0%,310858,1433,1477,1,12,미국,미국,
2012.02,65,두 개의 선,2012-02-09,8781400,0.0%,8781400,1328,1328,7,205,한국,한국,시네마달
2012.02,66,화차,2012-03-08,8443000,0.0%,8443000,1189,1189,3,6,한국,한국,필라멘트픽쳐스
2012.02,67,움,2012-02-23,8533000,0.0%,8533000,1150,1150,11,168,독일,"독일,헝가리,프랑스",주식회사 마운틴픽쳐스
2012.02,68,천사의 숨소리,2012-02-23,8833000,0.0%,8833000,1148,1148,4,116,한국,한국,롤러코스터
2012.02,69,아멜리에,2001-10-19,8232000,0.0%,9220000,1076,1218,5,51,프랑스,프랑스,"(주)블룸즈베리리소시스리미티드,콜럼비아"
2012.02,70,만추,2011-02-17,8602500,0.0%,6326071000,1035,847296,3,23,한국,"한국,미국,홍콩",씨제이엔터테인먼트
2012.02,71,틴틴 : 유니콘호의 비밀,2011-12-07,2589000,0.0%,6737523500,863,815951,1,45,미국,"미국,뉴질랜드,벨기에",롯데쇼핑㈜롯데엔터테인먼트
2012.02,72,젊은이의 양지,1972-10-28,1568000,0.0%,3560000,784,1780,1,23,미국,미국,
2012.02,73,퍼펙트 게임,2011-12-21,5919500,0.0%,11220408500,779,1507084,45,88,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.02,74,존 카터: 바숨 전쟁의 서막,2012-03-08,11200000,0.0%,11200000,700,700,2,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.02,75,빠삐용,1974-09-07,1365000,0.0%,8050000,657,3953,1,8,미국,"미국,프랑스",(주)에이앤비픽쳐스
2012.02,76,녹원의 천사,,1286000,0.0%,1286000,643,643,1,23,미국,미국,
2012.02,77,초한지 - 천하대전,2012-01-11,5003500,0.0%,710375000,626,94652,6,44,중국,"중국,홍콩",KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.02,78,지난 여름 갑자기,,1176000,0.0%,1176000,588,588,1,19,미국,미국,
2012.02,79,그을린 사랑,2011-07-21,3799000,0.0%,534453300,576,68071,2,10,캐나다,캐나다,(주)티캐스트
2012.02,80,밍크코트,2012-01-12,4022400,0.0%,20144600,557,2708,5,73,한국,한국,㈜인디스토리
2012.02,81,라이온 킹,1994-07-02,4583000,0.0%,3160507000,549,296115,2,67,미국,미국,브에나비스타인터내셔널코리아/월트디즈니
2012.02,82,트리 오브 라이프,2011-10-27,2654000,0.0%,371724500,537,51765,2,19,미국,미국,(주)에스비에스콘텐츠허브
2012.02,83,크로니클,2012-03-15,3752000,0.0%,3752000,536,536,2,3,미국,미국,이십세기폭스코리아(주)
2012.02,84,토리노의 말,2012-02-23,4332000,0.0%,4332000,533,533,1,8,헝가리,"헝가리,프랑스,독일,스위스,미국",(재)전주국제영화제조직위원회
2012.02,85,십계,1973-06-16,1058000,0.0%,8383000,529,4179,2,15,미국,미국,
2012.02,86,밀레니엄 제 1부 : 여자를 증오한 남자들,2012-01-05,3908000,0.0%,22325000,488,2770,3,31,스웨덴,"스웨덴,덴마크",팝엔터테인먼트
2012.02,87,말하는 건축가,2012-03-08,4025000,0.0%,5921000,477,702,2,4,한국,한국,"(주)두타연,(주)미디어데이"
2012.02,88,줄탁동시,2012-03-01,2478500,0.0%,5216500,472,864,2,4,한국,한국,㈜인디스토리
2012.02,89,로제타,2019-05-23,2642000,0.0%,2642000,463,463,1,3,프랑스,"프랑스,벨기에",찬란
2012.02,90,내가 사는 피부,2011-12-29,2974000,0.0%,103517500,436,13015,2,26,스페인,스페인,(주)영화사 조제
2012.02,91,안나볼레나,2012-02-01,11929000,0.0%,11929000,420,420,2,12,미국,미국,(주) 인스터 글로벌
2012.02,92,미스터 나이스,2012-02-09,2759000,0.0%,2759000,416,416,5,75,영국,영국,주식회사 마운틴픽쳐스
2012.02,93,북촌방향,2011-09-08,3166000,0.0%,363293700,407,45404,2,16,한국,한국,(주)영화제작전원사
2012.02,94,퍼스널 이펙츠,2012-01-26,2907500,0.0%,20879000,404,2816,11,82,미국,미국,프리비젼엔터테인먼트
2012.02,95,내가 마지막 본 파리,2011-02-07,796000,0.0%,3122000,398,1561,1,12,미국,미국,
2012.02,96,엄마 없는 하늘 아래,1977-06-23,792000,0.0%,1549000,396,767,1,29,한국,한국,
2012.02,97,챔프,2011-09-07,5762,0.0%,3850220262,382,535134,1,6,한국,한국,(주)쇼박스
2012.02,98,시체가 돌아왔다,2012-03-29,3008000,0.0%,3008000,376,376,2,2,한국,한국,씨제이이앤엠(주)
2012.02,98,황진이,1986-09-18,752000,0.0%,1494000,376,515,1,20,한국,한국,
2012.02,98,원피스 3D : 밀짚모자 체이스,2012-01-26,2448500,0.0%,91648500,376,13475,48,84,일본,일본,(주)미디어데이
2012.02,101,아비정전,1990-12-22,2129000,0.0%,61060500,369,9024,1,2,홍콩,홍콩,(주)디스테이션
2012.02,102,차이나타운,,1986000,0.0%,2478000,345,432,1,2,미국,미국,
2012.02,103,씨민과 나데르의 별거,2011-10-13,1847500,0.0%,87179000,343,11540,2,17,이란,이란,(주)영화사 진진
2012.02,104,로스트 하이웨이,1997-05-10,1904000,0.0%,2470000,330,429,1,2,미국,미국,(주)영화사 안다미로
2012.02,105,돼지의 왕,2011-11-03,1936000,0.0%,147864300,324,19132,3,17,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.02,106,오래된 인력거,2011-12-15,1947000,0.0%,27266800,288,4231,2,34,한국,한국,(주)키노아이디엠씨
2012.02,107,댄싱 채플린,2012-01-26,2278500,0.0%,5101000,285,626,5,43,일본,일본,(주)영화사 조제
2012.02,107,영원과 하루,2004-11-17,2298000,0.0%,55757500,285,7990,1,5,그리스,"그리스,프랑스,이탈리아",㈜영화사 백두대간
2012.02,109,클린,2004-11-26,1646000,0.0%,43741000,283,6942,1,2,프랑스,프랑스,(주)스폰지이엔티
2012.02,109,안개속의 풍경,1996-09-21,2313000,0.0%,14215000,283,1986,1,6,그리스,"그리스,이탈리아,프랑스",
2012.02,111,샤이닝,,1638000,0.0%,3097000,281,532,1,2,미국,미국,
2012.02,112,언터처블: 1%의 우정,2012-03-22,2240000,0.0%,2240000,280,280,1,1,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2012.02,113,세상의 모든 계절,2011-03-24,2285500,0.0%,139574500,277,17899,1,2,미국,미국,(주)영화사 진진
2012.02,114,일루셔니스트,2011-06-16,2299000,0.0%,125109600,268,16087,1,1,프랑스,프랑스,(주)에스와이코마드
2012.02,115,파수꾼,2011-03-03,2121000,0.0%,175383200,258,22647,1,1,한국,한국,필라멘트픽쳐스
2012.02,116,부기나이트,1999-03-20,1508000,0.0%,2392000,257,414,1,1,미국,미국,
2012.02,117,알파치노의 허수아비,,1448000,0.0%,2010000,252,351,1,1,미국,미국,
2012.02,117,"열여덟, 열아홉",2012-03-01,2080000,0.0%,2080000,252,252,1,2,한국,한국,(주)키노아이디엠씨
2012.02,119,쥴 앤 짐,1997-01-04,1426000,0.0%,5132500,244,803,1,1,프랑스,프랑스,㈜영화사 백두대간
2012.02,120,아이 엠 러브,2011-01-20,1905000,0.0%,275574000,240,34777,1,1,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2012.02,121,안티크라이스트,2011-04-14,1982000,0.0%,29482000,230,3800,1,1,덴마크,덴마크,주식회사 마운틴픽쳐스
2012.02,122,붉은 수염,,1247000,0.0%,1247000,223,223,1,3,일본,일본,
2012.02,123,멀홀랜드 드라이브,2001-11-30,1268000,0.0%,11253500,222,1741,1,2,미국,미국,(주)영화사 안다미로
2012.02,124,강철의 연금술사 : 미로스의 성스러운 별,2012-01-26,1515000,0.0%,24368000,217,3441,26,37,일본,일본,예지림엔터테인먼트
2012.02,125,리스본의 미스터리,,1170000,0.0%,1170000,213,213,1,3,포르투갈,"포르투갈,프랑스,브라질",
2012.02,126,블랙 스완,2011-02-24,1879000,0.0%,12486540500,208,1623518,1,1,미국,미국,"(주)영화사 그램,이십세기폭스코리아(주)"
2012.02,127,닥터 스트레인지러브,,1112000,0.0%,2104000,196,367,1,2,영국,영국,
2012.02,127,깊고 푸른 밤,1985-03-01,502000,0.0%,2160000,196,496,1,13,한국,한국,
2012.02,129,르 아브르,2011-12-08,940000,0.0%,80780500,189,10418,1,7,핀란드,"핀란드,프랑스,독일",찬란
2012.02,130,양과자점 코안도르,2011-07-28,940000,0.0%,136928900,187,17509,1,8,일본,일본,(주)영화사 조제
2012.02,131,오싹한 연애,2011-12-01,1264500,0.0%,22010977000,183,3009356,1,8,한국,한국,씨제이이앤엠(주)
2012.02,131,완득이,2011-10-20,1647000,0.0%,38530503500,183,5310510,1,1,한국,한국,씨제이이앤엠(주)
2012.02,131,래빗 홀,2011-12-22,933000,0.0%,92587400,183,11841,2,14,미국,미국,프리비젼엔터테인먼트
2012.02,134,구스타프 말러의 황혼,,910000,0.0%,910000,182,182,1,2,독일,"독일,오스트리아",
2012.02,135,송곳니,2012-01-05,1166000,0.0%,6694800,179,903,4,26,그리스,그리스,(주)컴퍼니엘
2012.02,136,메리와 맥스,2011-12-22,899000,0.0%,34030500,177,4810,2,23,호주,호주,팝엔터테인먼트
2012.02,137,부운,,999000,0.0%,2789000,173,490,1,1,일본,일본,
2012.02,138,레스트리스,2011-10-27,828000,0.0%,48381300,172,6255,1,8,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.02,139,토토의 천국,1992-07-17,962000,0.0%,1568000,171,277,1,2,벨기에,벨기에,
2012.02,140,비우티풀,2011-10-13,852000,0.0%,119726100,168,15381,2,8,스페인,스페인,필라멘트픽쳐스
2012.02,141,인 어 베러 월드,2011-06-23,756000,0.0%,353987500,157,48770,1,8,덴마크,"덴마크,스웨덴","㈜씨에이엔,(주)엣나인필름"
2012.02,142,사랑할 때와 죽을 때,,820000,0.0%,2726000,152,1105,1,3,미국,미국,
2012.02,143,고양이 춤,2011-11-17,1131000,0.0%,90837300,146,12296,2,18,한국,한국,㈜인디스토리
2012.02,144,사운드 오브 노이즈,2011-09-29,676000,0.0%,63868000,134,8696,2,9,스웨덴,"스웨덴,프랑스",㈜씨에이엔
2012.02,145,제16회 전주 인권 영화제-개막식,,781000,0.0%,2540200,131,398,2,32,,,
2012.02,146,타인의 취향,2001-07-14,910000,0.0%,46380000,130,6267,1,1,프랑스,프랑스,
2012.02,147,밀레니엄 : 제2부 불을 가지고 노는 소녀,2012-03-22,1098000,0.0%,1098000,127,127,1,2,스웨덴,"스웨덴,덴마크,독일",팝엔터테인먼트
2012.02,148,화해불가,,700000,0.0%,1148000,126,207,1,2,서독,서독,
2012.02,149,머니볼,2011-11-17,620000,0.0%,4678182000,124,641223,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.02,150,릴라 릴라,2011-09-22,570000,0.0%,27153400,121,3452,1,8,독일,독일,(주)영화사 진진
2012.02,150,"내 사랑, 세르쥬 갱스부르",,605000,0.0%,1016000,121,173,1,2,프랑스,프랑스,
2012.02,150,드라이브,2011-11-17,597000,0.0%,145572500,121,18836,2,15,미국,미국,판씨네마(주)
2012.02,153,요나요나 펭귄,2012-01-12,126000,0.0%,31231500,119,4805,1,2,일본,"일본,프랑스",(주)넥스트엔터테인먼트월드(NEW)
2012.02,154,사랑의 행로,,652000,0.0%,1452000,117,262,1,1,미국,미국,
2012.02,155,테일러 오브 파나마,2001-06-21,630000,0.0%,758000,113,137,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.02,156,50/50,2011-11-24,924000,0.0%,1029728500,111,137205,1,9,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2012.02,156,헤어드레서,2011-07-14,540000,0.0%,107070500,111,13658,2,9,독일,독일,(주)영화사 진진
2012.02,158,도망자,2012-01-26,763000,0.0%,2658500,110,368,3,18,프랑스,프랑스,주식회사 마운틴픽쳐스
2012.02,159,고스트 라이더,2007-04-12,777500,0.0%,2302946500,107,355223,1,14,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.02,159,마마 고고,2011-06-02,502000,0.0%,3936000,107,591,2,8,아이슬란드,아이슬란드,(주)영화사 조제
2012.02,161,저 푸른 바다로,,561000,0.0%,787000,105,146,1,2,소련,소련,
2012.02,162,야나카의 황혼빛,,569000,0.0%,569000,103,103,1,2,일본,일본,
2012.02,162,엘리노의 비밀,2012-01-26,617000,0.0%,1684000,103,272,3,26,프랑스,프랑스,라인트리엔터테인먼트
2012.02,164,사라의 열쇠,2011-08-11,480000,0.0%,93925900,101,12408,1,7,프랑스,프랑스,(주)미디어데이
2012.02,164,밀레니엄 : 제3부 벌집을 발로 찬 소녀,2012-04-05,876000,0.0%,876000,101,101,1,2,스웨덴,"스웨덴,덴마크,독일",팝엔터테인먼트
2012.02,166,나의 선택-잊혀진 가방 그 못다한 이야기,2011-11-17,432000,0.0%,44941000,97,6589,2,25,한국,한국,"케이비에스미디어(주),주식회사 마운틴픽쳐스"
2012.02,167,빅 리버,2006-08-17,521000,0.0%,33663000,94,5224,1,2,일본,"일본,미국",(주)스폰지이엔티
2012.02,168,비키퍼,2004-10-27,743000,0.0%,743000,92,92,1,3,그리스,그리스,㈜영화사 백두대간
2012.02,169,타이페이 카페 스토리,2011-07-07,458000,0.0%,77924900,91,10194,2,8,대만,대만,찬란
2012.02,170,바람과 함께 사라지다,1972-12-23,723000,0.0%,15790000,89,3743,1,19,미국,미국,(주)피터팬픽쳐스
2012.02,171,로마의 휴일,,704000,0.0%,8857000,88,1744,1,20,미국,"미국,이탈리아",
2012.02,171,프렌즈: 몬스터섬의비밀,2011-12-29,133000,0.0%,3745986000,88,510996,2,4,일본,일본,"(주)스마일이엔티,(주)에스비에스콘텐츠허브"
2012.02,173,스카페이스,1984-12-08,494000,0.0%,2424000,87,422,1,1,미국,미국,
2012.02,173,존 웨인의 기병대,,448000,0.0%,808000,87,153,1,2,미국,미국,
2012.02,175,코만도,1985-12-06,643000,0.0%,4980500,79,619,1,18,미국,미국,
2012.02,175,메르세데스 소사: 칸토라,,395000,0.0%,395000,79,79,1,2,아르헨티나,"아르헨티나,브라질,미국",
2012.02,177,Jam Docu 강정,2011-12-22,508000,0.0%,5390500,78,790,1,20,한국,한국,"시네마달,(사)한국독립영화협회"
2012.02,177,가슴 배구단,2012-01-26,570000,0.0%,1208200,78,159,1,12,일본,일본,(주)케이앤엔터테인먼트
2012.02,179,"미셸 페트루치아니, 끝나지 않은 연주",,385000,0.0%,385000,77,77,1,2,프랑스,"프랑스,독일,이탈리아",
2012.02,180,좋아해,2006-11-16,682000,0.0%,11946500,76,1715,1,1,일본,일본,(주)스폰지이엔티
2012.02,180,도쿄 랑데뷰,2010-01-28,684000,0.0%,2496000,76,348,1,1,일본,일본,(주)스폰지이엔티
2012.02,182,황금광 시대,1990-02-17,368000,0.0%,1830000,66,265,1,1,미국,미국,
2012.02,183,2월 단편 상상극장-2011 단편 명불허전,,454000,0.0%,454000,65,65,1,4,한국,한국,
2012.02,184,정복자 펠레,1989-07-15,345000,0.0%,1095000,62,194,1,1,덴마크,덴마크,미라맥스 필름즈
2012.02,185,소중한 날의 꿈,2011-06-23,299000,0.0%,360574100,56,51939,2,13,한국,한국,에이원엔터테인먼트
2012.02,186,오늘,2011-10-27,389000,0.0%,713203000,52,131948,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.02,187,마이 웨이,2011-12-21,377000,0.0%,15994803000,49,2142622,5,8,한국,"한국,일본,중국","에스케이플래닛(주),씨제이이앤엠(주)"
2012.02,188,축제일,,394000,0.0%,1119000,48,177,1,2,프랑스,프랑스,
2012.02,189,모차르트 락 오페라,2011-11-17,470000,0.0%,190818000,47,10287,1,9,한국,한국,에스케이플래닛(주)
2012.02,190,양문여장,2012-02-09,136000,0.0%,136000,43,43,1,6,중국,중국,(주)소나무픽쳐스
2012.02,191,죽음 만세,,357500,0.0%,588500,41,74,1,2,스페인,스페인,
2012.02,192,돈 지오반니,2012-02-29,1064500,0.0%,1064500,37,37,1,1,미국,미국,(주) 인스터 글로벌
2012.02,193,불륜백서,,277000,0.0%,287000,34,36,2,3,일본,일본,
2012.02,193,경의선,2007-05-10,170000,0.0%,27099000,34,4026,1,11,한국,한국,(주)쇼박스
2012.02,195,사랑은 비를 타고,,266000,0.0%,5893500,33,1461,1,5,미국,미국,
2012.02,196,원스,2007-09-20,158000,0.0%,1530688200,32,225895,1,6,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2012.02,196,잃어버린 세계를 찾아서,2008-12-17,215500,0.0%,9346765000,32,1439506,2,6,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2012.02,196,마당을 나온 암탉,2011-07-28,142000,0.0%,14668491000,32,2201405,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.02,196,창피해,2011-12-08,254000,0.0%,22399700,32,3186,1,4,한국,한국,주식회사 마운틴픽쳐스
2012.02,200,싸이코,,177000,0.0%,1535000,29,263,1,2,미국,미국,(주)영화사 안다미로
2012.02,201,현기증,,171000,0.0%,2158000,27,373,1,2,미국,미국,(주)영화사 안다미로
2012.02,201,이어도,,123000,0.0%,372000,27,68,1,1,한국,한국,
2012.02,201,테레즈,,207000,0.0%,207000,27,27,1,1,프랑스,프랑스,
2012.02,204,오프 비트,,130000,0.0%,130000,26,26,1,2,독일,독일,
2012.02,205,새,,153000,0.0%,1532000,25,269,1,2,미국,미국,(주)영화사 안다미로
2012.02,206,앨빈과 슈퍼밴드3,2011-12-15,130000,0.0%,3763147000,22,569773,1,1,미국,미국,이십세기폭스코리아(주)
2012.02,207,"아이티, 음악의 전사들",,105000,0.0%,277500,21,69,1,2,미국,미국,
2012.02,208,하데비치,,150000,0.0%,1206000,20,210,1,1,프랑스,프랑스,
2012.02,209,더 몽크,,146000,0.0%,146000,19,19,1,1,스페인,"스페인,프랑스",
2012.02,210,사탄의 태양 아래,,140500,0.0%,140500,18,18,1,1,,,
2012.02,211,환상의 그대,2011-01-27,134000,0.0%,204765500,17,25484,1,1,미국,미국,(주)티캐스트
2012.02,212,카사블랑카,1999-04-03,135000,0.0%,4386500,16,796,1,4,미국,미국,
