date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.05,16,코치 카터,2005-05-13,401398000,0.7%,401398000,64601,64601,63,2842,미국,미국,UIP코리아
2005.05,17,킨제이 보고서,2005-05-13,274940500,0.5%,274940500,43274,43274,79,2993,미국,미국,미디어라인코리아
2005.05,18,주먹이 운다(Crying Fist),2005-04-01,251787500,0.5%,9322804000,39414,1462970,111,2295,한국,한국,쇼이스트(주)
2005.05,19,역전의 명수,2005-04-15,244145500,0.4%,3222783000,39134,510290,133,2487,한국,한국,(주)시네마서비스
2005.05,20,마파도,2005-03-10,188024500,0.3%,16751202503,29631,2636857,78,1949,한국,한국,씨제이엔터테인먼트
2005.05,21,세컨핸드 라이온스,2005-05-19,120937000,0.2%,120937000,21323,21323,17,736,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2005.05,22,극장전,2005-05-26,123275000,0.2%,123275000,18718,18718,28,1068,한국,한국,영화사청어람(주)
2005.05,23,폼포코 너구리 대작전,2005-04-28,116175000,0.2%,137681000,17772,21061,2,263,일본,일본,대원씨앤에이홀딩스
2005.05,24,달콤한 인생,2005-04-01,93371000,0.2%,7230147500,14432,1112193,60,954,한국,한국,씨제이엔터테인먼트
2005.05,25,유희왕,2010-01-28,61656000,0.1%,622340000,12419,126268,18,199,일본,일본,에이원엔터테인먼트
2005.05,26,거북이도 난다,2005-04-22,38177500,0.1%,85126500,5831,13124,6,294,이란,이란,씨제이엔터테인먼트
2005.05,27,아나콘다2 : 사라지지 않는 저주,2005-04-15,29247000,0.1%,558068500,4784,90368,12,518,미국,미국,소니픽쳐스릴리징코리아
2005.05,28,2005 [통합]영화제/기획전/회고전 등,,19252000,0.0%,85169000,4676,18467,4,161,,,
2005.05,29,서울애니마떼끄 최강애니전,,13053000,0.0%,13053000,4226,4226,1,33,,,
2005.05,30,미트 페어런츠2,2005-04-15,24658000,0.0%,1532798500,3642,235418,21,247,미국,미국,씨제이엔터테인먼트
2005.05,31,아무도 모른다,2005-04-01,18879000,0.0%,211037000,2960,32862,6,177,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2005.05,32,잠복근무,2005-03-17,16063500,0.0%,9589295000,2681,1532892,14,231,한국,한국,(주)쇼박스
2005.05,33,제5회프랑스영화제 15편(2005.5.25_6.12),2005-05-26,14276500,0.0%,14276500,2680,2680,2,50,프랑스,프랑스,
2005.05,34,엄마,2005-04-07,14017000,0.0%,978382500,2623,161780,9,156,한국,한국,영화사청어람(주)
2005.05,35,추방된 사람들,2005-05-20,17352000,0.0%,17352000,2621,2621,4,165,프랑스,프랑스,판씨네마(주)
2005.05,36,에쥬케이터,2005-05-06,14163000,0.0%,14163000,2115,2115,6,205,독일,독일,스폰지
2005.05,37,간 큰 가족,2005-06-09,12460000,0.0%,12460000,1780,1780,3,6,한국,한국,(주)쇼박스
2005.05,38,모래와 안개의 집,2005-04-29,11614500,0.0%,22249000,1765,3404,26,237,미국,미국,미디어라인코리아
2005.05,39,2005 [통합]패키지영화,,16860000,0.0%,102201000,1686,10364,2,12,기타,기타,
2005.05,40,활,2005-05-12,9480500,0.0%,9480500,1382,1382,1,101,한국,한국,
2005.05,41,미안해,2005-05-05,8402000,0.0%,8402000,1372,1372,1,61,일본,일본,㈜인디스토리
2005.05,42,태풍태양,2005-06-02,6930000,0.0%,6930000,1270,1270,4,4,한국,한국,쇼이스트(주)
2005.05,43,날으는 돼지 - 해적 마테오,2004-07-24,5383000,0.0%,39599000,1029,6495,2,40,한국,한국,에이아이씨코리아(AIC KOREA)
2005.05,44,인투 더 썬,2005-05-20,7090000,0.0%,7090000,1013,1013,1,6,미국,미국,소니픽쳐스릴리징코리아
2005.05,45,미스 에이전트2 : 라스베가스 잠입사건,2005-04-01,4191000,0.0%,890738500,704,139358,3,52,미국,미국,워너브러더스 코리아(주)
2005.05,46,카트 레이서,2005-04-29,3344000,0.0%,5747000,657,1035,13,78,독일,독일,(주)다음미디어
2005.05,47,말아톤,2005-01-27,3346000,0.0%,26284943000,564,4196840,3,68,한국,한국,(주)쇼박스
2005.05,48,링2(2005),2005-06-03,4350000,0.0%,4350000,498,498,3,10,미국,미국,씨제이엔터테인먼트
2005.05,49,"여자, 정혜",2005-03-10,2894000,0.0%,271806500,450,41521,1,26,한국,한국,(주)쇼박스
2005.05,50,센과 치히로의 행방불명,2002-06-27,1651000,0.0%,1651000,410,410,2,32,일본,일본,씨네그루(주)다우기술
2005.05,51,5월의 구름,2005-04-28,2536000,0.0%,3459000,390,528,1,94,터키,터키,(주)문필름코리아
2005.05,52,프락치,2005-05-20,2649500,0.0%,2649500,372,372,2,52,한국,한국,씨제이엔터테인먼트
2005.05,53,고양이의 보은,2003-08-08,1446000,0.0%,1446000,360,360,2,10,일본,일본,씨제이엔터테인먼트
2005.05,54,망치,2004-08-06,1588000,0.0%,214344500,339,36200,2,29,한국,한국,스폰지
2005.05,55,투엘디케이,2005-05-13,2247500,0.0%,2247500,330,330,1,26,일본,일본,(주)아펙스 엔터테인먼트
2005.05,56,밀리언 달러 베이비,2005-03-10,1531500,0.0%,4673595179,267,724571,1,35,미국,미국,"(주)노바미디어,(주)튜브엔터테인먼트"
2005.05,57,Mr.히치: 당신을 위한 데이트 코치,2005-03-11,1261500,0.0%,3966502500,247,607754,2,29,미국,미국,소니픽쳐스릴리징코리아
2005.05,58,당시,2005-05-20,1476000,0.0%,1476000,220,220,1,58,한국,한국,(주)두엔터테인먼트
2005.05,59,포켓몬스터 2 - 루기아의 탄생,2001-08-11,858000,0.0%,858000,213,213,1,6,일본,일본,
2005.05,60,몽상가들,2005-03-25,1262000,0.0%,176329000,183,26944,2,7,프랑스,프랑스,"찬란,오드"
2005.05,61,가능한 변화들,2005-03-18,696000,0.0%,13703500,116,2011,1,5,한국,한국,(주)무비넷
2005.05,62,호스티지,2005-03-18,508000,0.0%,2416540003,99,379707,1,7,미국,미국,쇼이스트(주)
2005.05,63,"[통합]회고전, 기획전 등",,356000,0.0%,495908300,89,103443,1,16,,,
2005.05,64,맥덜,2004-09-03,296000,0.0%,17221000,87,2914,1,7,홍콩,홍콩,(주)스폰지이엔티
2005.05,65,역전에 산다,2003-06-13,643500,0.0%,643500,85,85,1,5,한국,한국,(주)시네마서비스
2005.05,66,취한 말들을 위한 시간,2004-07-30,524500,0.0%,4935500,75,917,1,3,이란,이란,㈜영화사 백두대간
2005.05,67,69 식스티 나인,2005-03-25,376500,0.0%,94447500,73,14145,1,13,일본,일본,스폰지
2005.05,68,피와 뼈,2005-02-25,480000,0.0%,66034000,69,9724,1,3,일본,일본,"(주)영화사 진진,스폰지"
2005.05,68,아라가미,2005-05-13,452500,0.0%,452500,69,69,1,17,일본,일본,(주)아펙스 엔터테인먼트
2005.05,70,블랙아웃,2005-04-07,345000,0.0%,789750000,59,123686,1,10,독일,독일,(주)쇼박스
2005.05,71,스파이더,2005-03-11,337500,0.0%,7103500,54,1050,1,24,캐나다,캐나다,(주)동숭아트센터
2005.05,72,그때 그 사람들,2005-02-03,135000,0.0%,5777895500,45,890601,1,10,한국,한국,(주)엠케이픽처스
2005.05,73,소녀 검객 아즈미 대혈전 2,2005-04-29,267500,0.0%,631500,40,93,1,6,일본,일본,스폰지
2005.05,74,화이트 노이즈,2005-04-08,128500,0.0%,268064500,25,41318,1,5,미국,미국,UIP코리아
2005.05,75,레이,2005-02-25,158000,0.0%,1414505000,24,213837,1,3,미국,미국,UIP코리아
2005.05,76,마더 데레사,2005-01-21,76000,0.0%,341783000,19,58625,1,3,이탈리아,이탈리아,미디어필름인터내셔날(주)
2005.05,77,코러스,2005-03-03,112000,0.0%,628070000,17,98120,1,3,프랑스,프랑스,(주)영화사한결
2005.05,78,실비아,2005-04-15,66000,0.0%,29280000,11,4372,1,5,영국,영국,(주)동숭아트센터
2005.05,79,인게이지먼트,2005-03-11,52000,0.0%,203212500,9,31185,1,4,프랑스,프랑스,워너브러더스 코리아(주)
2005.05,80,"지금, 만나러 갑니다",2005-03-25,36000,0.0%,1031872500,6,165601,1,2,일본,일본,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트"
2005.05,81,녹색의자,2005-06-09,0,0.0%,0,0,0,2,2,한국,한국,(주)미로비젼
2005.05,81,pm 11:14,2005-06-02,0,0.0%,0,0,0,6,11,미국,미국,(주)쇼박스
2005.05,81,여우령,2001-03-03,0,0.0%,0,0,0,1,2,일본,일본,
2005.05,81,패시파이어,2005-06-03,0,0.0%,0,0,0,6,8,미국,미국,브에나비스타인터내셔널코리아
2005.05,81,연애의 목적,2005-06-10,0,0.0%,0,0,0,4,7,한국,한국,씨제이엔터테인먼트
2005.05,81,검은 물밑에서,2003-02-21,0,0.0%,0,0,0,1,2,일본,일본,
2005.05,81,"링2(1999년, 일본판)",2000-07-29,0,0.0%,0,0,0,1,1,일본,일본,
2005.05,81,아는 여자,2004-06-25,0,0.0%,4686251500,0,736319,1,1,한국,한국,(주)시네마서비스
2005.05,81,"조제, 호랑이 그리고 물고기들",2004-10-29,0,0.0%,276482000,0,43825,1,1,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
