date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.10,91,우리친구 피들스틱스,2016-10-13,8169500,0.0%,8659500,1098,1196,18,142,독일,독일,(주)마노엔터테인먼트
2016.10,92,대원군,,2057000,0.0%,3006000,1026,1493,1,12,한국,한국,
2016.10,93,최악의 하루,2016-08-25,8421000,0.0%,639669190,1023,80717,13,162,한국,한국,CGV아트하우스
2016.10,94,도리를 찾아서,2016-07-06,6240900,0.0%,20703075933,1014,2601610,8,31,미국,미국,월트디즈니컴퍼니코리아(주)
2016.10,95,사랑의 별장,,2025000,0.0%,2025000,1010,1010,1,15,미국,미국,
2016.10,96,시간의 종말,2016-11-03,6398000,0.0%,6398000,1003,1003,2,8,한국,한국,(주)영화사 진진
2016.10,97,진홍의 도적,,2572000,0.0%,7946000,982,3649,1,21,미국,미국,
2016.10,98,와룡선생 상경기,,1962000,0.0%,5518000,981,1489,1,12,한국,한국,
2016.10,99,로베르토 드브뢰,2016-10-01,21781500,0.0%,21781500,959,959,6,55,미국,미국,(주) 인스터 글로벌
2016.10,100,월ㆍE,2008-08-06,7851000,0.0%,8297530500,913,1326747,1,6,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2016.10,101,흔들리는 물결,2016-10-27,5938000,0.0%,7163300,880,1088,14,72,한국,한국,무브먼트
2016.10,102,태풍이 지나가고,2016-07-27,8349000,0.0%,768988472,874,92483,3,33,일본,일본,(주)티캐스트
2016.10,103,플라워 쇼,2016-10-27,6391400,0.0%,6911400,868,972,15,88,아일랜드,아일랜드,(주)디스테이션
2016.10,104,세상에서 고양이가 사라진다면,2016-11-09,6704000,0.0%,6704000,838,838,1,4,일본,일본,(주)크리픽쳐스
2016.10,105,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,2016-11-03,6576000,0.0%,6576000,822,822,4,4,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2016.10,106,라라미에서 온 사나이,,1635000,0.0%,4039000,815,2032,1,16,미국,미국,
2016.10,107,베라크루스,1971-02-13,2386000,0.0%,18127000,794,8655,1,18,미국,미국,
2016.10,108,업,2009-07-29,5797000,0.0%,7533223000,773,1031591,1,5,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2016.10,109,스플릿,2016-11-09,4991000,0.0%,4991000,765,765,2,3,한국,한국,오퍼스픽쳐스(유)
2016.10,110,아가씨(확장판),,5242300,0.0%,89858400,760,11967,1,25,한국,한국,
2016.10,111,철낭자,1971-04-30,1517000,0.0%,1517000,756,756,1,18,한국,한국,
2016.10,112,이것이 모든 것을 바꾼다,,2580500,0.0%,2650500,737,751,3,4,캐나다,"캐나다,미국",
2016.10,113,사랑할 때와 죽을 때,,1468000,0.0%,18737000,734,9088,1,16,미국,미국,
2016.10,114,아파치,,2190000,0.0%,3730000,730,1514,1,18,미국,미국,
2016.10,115,연인과 독재자,2016-09-22,5331500,0.0%,45021073,704,6765,11,70,영국,영국,(주)엣나인필름
2016.10,116,어떻게 헤어질까,2016-11-03,5374000,0.0%,5374000,690,690,3,4,한국,한국,하준사
2016.10,117,미워도 다시 한번 2,,1349000,0.0%,5917000,672,2956,1,12,한국,한국,
2016.10,118,벨빌의 세 쌍둥이,2016-10-27,5614900,0.0%,5614900,669,669,12,68,프랑스,"프랑스,벨기에,캐나다,영국",찬란
2016.10,119,아프리카의 여왕,,1331000,0.0%,9182000,663,4519,1,16,미국,미국,
2016.10,120,미워도 다시 한번 3,1970-01-01,1252000,0.0%,3728000,626,1864,1,12,한국,한국,
2016.10,121,시카고,2003-03-28,4520500,0.0%,9498900,603,1430,2,16,미국,미국,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)"
2016.10,122,비포 선셋,2004-10-22,3545538,0.0%,857041047,587,125342,2,12,미국,미국,"THE 픽쳐스,워너브러더스 코리아(주)"
2016.10,122,폭력의 법칙: 나쁜 피 두 번째 이야기,2016-10-20,4518000,0.0%,4518000,587,587,10,61,한국,한국,(주)영화사 안다미로
2016.10,124,애꾸눈 잭,,1170000,0.0%,9696000,585,4858,1,14,미국,미국,
2016.10,125,미워도 다시 한번 '80,1980-06-21,1156000,0.0%,2368000,578,1184,1,12,한국,한국,
2016.10,126,인천상륙작전,2016-07-27,2620500,0.0%,55091539303,571,7047642,2,10,한국,한국,씨제이이앤엠(주)
2016.10,127,토이 스토리 3,2010-08-05,4319000,0.0%,14323657600,569,1459434,1,5,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2016.10,128,니나 포에버,2016-10-20,4038500,0.0%,4038500,563,563,27,189,영국,영국,"글뫼 주식회사,(주)퍼스트런"
2016.10,129,추억의 장미,,1690000,0.0%,5473000,562,2442,1,15,미국,미국,
2016.10,130,살인자들,,1683000,0.0%,1683000,557,557,1,15,미국,미국,
2016.10,131,천국이 허락한 모든 것,,1084000,0.0%,4889000,542,2393,1,16,미국,미국,
2016.10,132,비포 선라이즈,1996-03-30,3227462,0.0%,454220053,538,55862,2,7,미국,"미국,오스트리아 ,스위스",(주)드림팩트엔터테인먼트
2016.10,133,사랑이 이끄는 대로,2016-09-01,4255000,0.0%,87786900,537,11491,2,22,프랑스,프랑스,그린나래미디어(주)
2016.10,134,마지막 찻잔,1979-07-06,1019000,0.0%,4960000,508,2476,1,12,한국,한국,
2016.10,135,살인 전화,,1435000,0.0%,1435000,477,477,1,18,미국,미국,
2016.10,136,사랑하는 시바여 돌아오라,,1350000,0.0%,2188000,450,869,1,18,미국,미국,
2016.10,137,버드맨 오브 알카트라즈,,1355000,0.0%,1355000,449,449,1,12,미국,미국,
2016.10,138,마스: 화성으로 가는 길,2016-10-06,2124000,0.0%,2124000,425,425,5,11,미국,미국,(주)소나무픽쳐스
2016.10,139,바탈리온,2016-10-19,2122000,0.0%,2122000,424,424,5,11,러시아,러시아,더그레이트 컴퍼니
2016.10,140,서부의 사나이,,788000,0.0%,2196000,415,1119,1,6,미국,미국,
2016.10,141,교수목,,822000,0.0%,822000,411,411,1,16,미국,미국,
2016.10,142,벅스 라이프,1998-12-12,2972000,0.0%,2972000,404,404,1,8,미국,미국,
2016.10,143,적도의 꽃,1983-10-29,757000,0.0%,2200000,387,942,1,6,한국,한국,
2016.10,144,레미제라블,2012-12-19,3867000,0.0%,43084870000,381,5920337,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.10,145,내셔널 갤러리,2016-08-25,3283000,0.0%,43381600,369,4468,2,20,프랑스,"프랑스,미국",(주)영화사 진진
2016.10,146,나홀로 휴가,2016-09-22,2362600,0.0%,61858700,367,8165,12,142,한국,한국,(주)리틀빅픽쳐스
2016.10,147,램스,2016-11-03,2863000,0.0%,2923000,363,373,1,4,아이슬란드,"아이슬란드,덴마크,노르웨이,폴란드","미디어 컨텐츠 스토어,(주)인디플러그"
2016.10,148,서부 전선 이상 없다,,716000,0.0%,2106000,358,1053,1,6,미국,미국,
2016.10,149,알래스카의 혼,,704000,0.0%,4458000,352,1730,1,16,미국,미국,
2016.10,150,하우 투 체인지 더 월드,,1211000,0.0%,1501000,346,404,1,2,영국,"영국,네덜란드",
2016.10,151,지옥의 영웅들,,670000,0.0%,932000,345,402,1,6,미국,미국,
2016.10,152,몬스터 주식회사,2001-12-20,2555000,0.0%,936517500,344,90487,1,4,미국,미국,"한국소니픽쳐스릴리징브에나비스타영화㈜,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)"
2016.10,153,국가대표 2,2016-08-10,1645000,0.0%,5482232042,329,709929,2,4,한국,한국,메가박스중앙(주)플러스엠
2016.10,153,해녀,,634000,0.0%,3052000,329,1251,1,6,미국,미국,
2016.10,155,해저 2만리,,633000,0.0%,14522000,326,7147,1,6,미국,미국,
2016.10,155,바라바,,634000,0.0%,3509000,326,1761,1,5,이탈리아,이탈리아,
2016.10,157,주먹왕 랄프,2012-12-19,2987000,0.0%,6593466500,318,918617,1,4,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2016.10,158,왕중왕,,612000,0.0%,13250000,316,6391,1,4,미국,미국,
2016.10,159,권총왕,,593000,0.0%,593000,315,315,1,6,미국,미국,
2016.10,160,윈체스터 73,,626000,0.0%,626000,313,313,1,3,미국,미국,
2016.10,161,순종,2016-11-17,2535000,0.0%,2535000,312,312,1,2,한국,한국,"(재)CBS,(주)영화사 안다미로"
2016.10,162,수색자,,601000,0.0%,10078000,310,4387,1,6,미국,미국,
2016.10,163,바람과 함께 사라지다,1972-12-23,604000,0.0%,48148000,308,17809,2,5,미국,미국,(주)피터팬픽쳐스
2016.10,164,집시,,602000,0.0%,602000,301,301,1,11,미국,미국,
2016.10,165,어페어 투 리멤버,,599000,0.0%,19118000,297,9464,1,8,미국,미국,
2016.10,166,매트릭스,1999-05-15,2578500,0.0%,64806100,296,8007,8,32,미국,미국,"영화사 마농(주),(주)씨네클럽봉봉미엘"
2016.10,167,배드 랩,,3624000,0.0%,3624000,291,291,2,4,미국,"미국,캐나다",
2016.10,168,서울의 지붕 밑,,552000,0.0%,2573000,276,1293,1,12,한국,한국,
2016.10,169,존 휴스턴 회고전-용서받지 못할 자,,822000,0.0%,9282000,274,4016,1,5,미국,미국,
2016.10,169,인어공주 : 새로운 모험의 시작,2016-11-03,2192000,0.0%,2192000,274,274,1,1,중국,중국,예지림엔터테인먼트
2016.10,171,만추,1982-02-28,541000,0.0%,2855000,273,1239,1,6,한국,한국,
2016.10,172,파수꾼,2011-03-03,2423500,0.0%,197199100,269,25146,1,4,한국,한국,필라멘트픽쳐스
2016.10,173,나무없는 산,2009-08-27,554000,0.0%,55977500,264,8068,1,28,한국,한국,씨제이엔터테인먼트
2016.10,174,"티에나: 10,000년 후",2016-10-20,1840000,0.0%,1840000,263,263,13,70,중국,중국,(주)드림팩트엔터테인먼트
2016.10,175,아라비아의 로렌스,1998-10-24,506000,0.0%,18023000,261,7746,1,4,영국,영국,
2016.10,176,한강블루스,2016-09-22,2286000,0.0%,16555100,258,1968,6,25,한국,한국,(주)맑은시네마
2016.10,177,지상에서 영원으로,2016-09-29,3814500,0.0%,4505500,257,300,6,37,영국,영국,주식회사 드림크리에이션
2016.10,178,초원의 빛,1972-03-18,502000,0.0%,31743000,251,15781,1,3,미국,미국,
2016.10,179,마담 프루스트의 비밀정원,2014-07-24,1966400,0.0%,1122215342,247,143235,6,20,프랑스,프랑스,찬란
2016.10,180,범죄의 여왕,2016-08-25,1490000,0.0%,343663400,245,43823,3,13,한국,한국,"(주)콘텐츠판다,TCO(주)더콘텐츠온"
2016.10,181,결사대작전,1969-09-03,484000,0.0%,884000,242,442,1,12,한국,한국,
2016.10,182,하이앤로우 더 레드 레인,,2160000,0.0%,2160000,240,240,1,1,일본,일본,(주)엔케이컨텐츠
2016.10,183,사랑하기 때문에,2017-01-04,1904000,0.0%,1904000,238,238,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.10,184,파우스트,2016-09-03,5848500,0.0%,20832000,236,838,9,29,독일,독일,(주)케빈앤컴퍼니
2016.10,184,메리다와 마법의 숲,2012-09-27,2174000,0.0%,9026940000,236,1231260,1,4,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2016.10,186,뜨거운 양철 지붕 위의 고양이,,470000,0.0%,13123000,235,6509,1,4,미국,미국,
2016.10,187,춤추는 숲,2013-05-23,801500,0.0%,58626500,229,8695,1,1,한국,한국,스튜디오느림보
2016.10,187,바다의 노래: 벤과 셀키요정의 비밀,2016-01-14,801500,0.0%,72468800,229,10411,1,1,아일랜드,"아일랜드,덴마크,벨기에,룩셈부르크,프랑스",(주)영화사 진진
2016.10,189,인생은 아름다워,1999-03-06,1351500,0.0%,847186900,228,127227,1,14,이탈리아,이탈리아,씨네그루(주)키다리이엔티
2016.10,190,파리의 연인,,435000,0.0%,10834000,225,5399,1,6,미국,미국,
2016.10,191,비애,,446000,0.0%,4593000,223,1738,1,3,미국,미국,
2016.10,192,그림자들의 섬,2016-08-25,1302000,0.0%,28798300,222,4183,2,22,한국,한국,(주)시네마달
2016.10,193,시소,2016-11-10,1744000,0.0%,1744000,218,218,1,1,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2016.10,194,킬리만자로의 눈,,430000,0.0%,13427000,215,6692,1,3,미국,미국,
2016.10,194,나의 산티아고,2016-07-14,1764000,0.0%,719471032,215,93947,2,28,독일,독일,(주)영화사 진진
2016.10,196,애와 사,,420000,0.0%,420000,210,210,1,4,한국,한국,
2016.10,196,물랑루즈,2001-10-26,1290700,0.0%,125026155,210,17262,2,9,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2016.10,198,뜨거운 것이 좋아,,407000,0.0%,12266000,209,6093,1,6,미국,미국,
2016.10,198,암굴왕,,418000,0.0%,1062000,209,531,1,2,한국,한국,
2016.10,200,내 친구의 엄마,2016-10-12,1095000,0.0%,1095000,208,208,16,20,한국,한국,(주)소나무픽쳐스
2016.10,201,아프리칸 닥터,2016-11-03,1212000,0.0%,1212000,202,202,1,1,프랑스,프랑스,M&M 인터내셔널
2016.10,202,어바웃 레이,2016-11-24,1557505,0.0%,1557505,201,201,1,2,미국,미국,오퍼스픽쳐스(유)
2016.10,202,문영,2017-01-12,1627699,0.0%,1627699,201,201,1,2,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2016.10,204,인천상륙작전 : 익스텐디드 에디션(확장판),2016-09-13,1200000,0.0%,220051200,200,27070,2,10,한국,한국,씨제이이앤엠(주)
2016.10,205,황금팔을 가진 사나이,,396000,0.0%,396000,198,198,1,2,,,
2016.10,206,아이엠스타 뮤직어워드,2016-09-14,1300000,0.0%,455696500,195,67027,4,20,일본,일본,씨제이이앤엠(주)
2016.10,207,싱글맨,2010-05-27,1553000,0.0%,151060200,185,19443,2,14,미국,미국,"하준사,씨제이엔터테인먼트"
2016.10,208,어린 형수 - 무삭제판,2016-10-13,965000,0.0%,965000,184,184,20,21,한국,한국,핵존슨
2016.10,209,이파니의 시크릿 관음클럽,2016-10-25,960000,0.0%,960000,183,183,20,20,한국,한국,판타스틱룸미디어
2016.10,210,말할 수 없는 비밀,2008-01-10,1118200,0.0%,1129431900,182,159622,2,7,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2016.10,211,뉘른베르크의 재판,,547000,0.0%,1023000,181,419,1,3,미국,미국,
2016.10,211,니모를 찾아서,2003-06-05,1578000,0.0%,758729000,181,73396,1,4,미국,미국,월트디즈니코리아㈜
