date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.12,39,캡틴 판타스틱,2016-11-30,85564400,0.1%,109086900,10681,14330,83,1124,미국,미국,주식회사 더쿱
2016.12,40,도성풍운 3,2016-11-30,57162500,0.0%,67033500,10296,12135,31,268,홍콩,홍콩,(주)드림팩트엔터테인먼트
2016.12,41,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,81128500,0.1%,81128500,10208,10208,194,936,한국,한국,(주)삼지애니메이션
2016.12,42,업 포 러브,2016-12-21,79191000,0.0%,79593000,10086,10131,64,743,프랑스,프랑스,(주)엣나인필름
2016.12,43,하이큐!! 끝과 시작,2016-11-16,64424500,0.0%,544846000,8925,75704,65,839,일본,일본,(주)팝엔터테인먼트
2016.12,44,킹 오브 프리즘,2016-08-11,60969500,0.0%,859771500,8374,103852,10,184,일본,일본,(주)박수엔터테인먼트
2016.12,45,신밧드 더 무비,2016-12-01,56910700,0.0%,59562700,8262,8630,158,678,일본,일본,와이드 릴리즈(주)
2016.12,46,뚜르: 내 생애 최고의 49일,2017-02-01,66309000,0.0%,67336500,8256,8468,8,36,한국,한국,(주)리틀빅픽쳐스
2016.12,47,"그 시절, 우리가 좋아했던 소녀",2012-08-22,60866000,0.0%,327071770,8010,45146,62,780,대만,대만,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트"
2016.12,48,시애틀의 잠 못이루는 밤,1993-12-18,56961100,0.0%,56961100,7625,7625,76,506,미국,미국,(주)디스테이션
2016.12,49,감바의 대모험,2016-11-10,43294300,0.0%,874685700,6789,117488,45,295,일본,일본,(주)영화사 빅
2016.12,50,가려진 시간,2016-11-16,46652300,0.0%,3946462400,6732,510878,35,324,한국,한국,(주)쇼박스
2016.12,51,연애담,2016-11-17,51082400,0.0%,182696100,6362,22380,35,578,한국,한국,(주)인디플러그
2016.12,52,북 오브 러브,2016-11-30,49239500,0.0%,58152000,6249,7763,96,1145,중국,중국,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런"
2016.12,53,나의 살던 고향은,2016-11-24,43724800,0.0%,80996600,5800,10686,26,346,한국,한국,(주)시네마달
2016.12,54,슈퍼소닉,2016-11-24,47440500,0.0%,124067600,5569,14785,24,360,영국,영국,주식회사 씨네룩스
2016.12,55,자백,2016-10-13,42050000,0.0%,1128388200,5216,143648,19,182,한국,한국,(주)엣나인필름
2016.12,56,커튼콜,2016-12-08,38091100,0.0%,40501100,5140,5503,80,689,한국,한국,(주)모멘텀엔터테인먼트
2016.12,57,슈팅걸스,,33459000,0.0%,37059000,4766,5423,7,30,한국,한국,
2016.12,58,내 심장이 건너 뛴 박동,2016-12-15,29705600,0.0%,31761600,3791,4106,24,345,프랑스,프랑스,주식회사 씨네룩스
2016.12,59,햄릿,2016-11-24,44008000,0.0%,114395000,3532,8657,19,162,영국,영국,메가박스중앙(주)
2016.12,60,시소,2016-11-10,20899000,0.0%,64354700,3179,8591,11,116,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2016.12,61,최후의 Z,2016-12-28,16835500,0.0%,16835500,3063,3063,23,140,아이슬란드,"아이슬란드,미국",(주)드림팩트엔터테인먼트
2016.12,62,실버벨,2016-12-15,21598000,0.0%,21598000,2910,2910,21,182,미국,미국,(재)CBS
2016.12,63,로마 제국의 멸망,,5813000,0.0%,5813000,2904,2904,2,18,미국,미국,
2016.12,64,어바웃 레이,2016-11-24,18475100,0.0%,73962502,2523,10052,29,319,미국,미국,오퍼스픽쳐스(유)
2016.12,65,스플릿,2016-11-09,17106500,0.0%,6102712539,2263,758195,18,144,한국,한국,오퍼스픽쳐스(유)
2016.12,66,위켄즈,2016-12-22,17223000,0.0%,17223000,2261,2261,12,133,한국,한국,무브먼트
2016.12,67,다가오는 것들,2016-09-29,17322000,0.0%,259131834,2224,32355,3,117,프랑스,프랑스,찬란
2016.12,68,블루 벨벳,1992-10-17,18637600,0.0%,18637600,2101,2101,21,83,미국,미국,(주)유로커뮤니케이션
2016.12,69,줄리에타,2016-11-17,15746200,0.0%,69825500,2038,8840,15,158,스페인,스페인,주식회사 쇼미미디어앤트레이딩
2016.12,70,럭키,2016-10-13,14099000,0.0%,56444461256,1993,6975290,10,75,한국,한국,(주)쇼박스
2016.12,71,당신이 사랑하는 동안에,2005-10-13,14829500,0.0%,942622500,1970,144759,19,152,미국,미국,"(주)에이앤비픽쳐스,(주)쇼박스"
2016.12,72,걷기왕,2016-10-20,13512000,0.0%,710905075,1890,95542,3,15,한국,한국,CGV아트하우스
2016.12,73,핸즈 오브 스톤,2016-12-08,14047000,0.0%,15055000,1876,2002,69,477,미국,"미국,기타",(주)이수C&E
2016.12,74,동주,2016-02-17,10520800,0.0%,8889077089,1864,1172641,11,41,한국,한국,메가박스중앙(주)플러스엠
2016.12,75,물랑루즈,2001-10-26,4444000,0.0%,130447155,1860,19290,1,19,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2016.12,76,블레어 위치,2016-11-23,13760200,0.0%,367484200,1813,46285,55,320,미국,미국,㈜코리아스크린
2016.12,77,양철북 : 무삭제 감독판,,3621000,0.0%,3741000,1808,1832,2,18,독일,"독일,프랑스,폴란드",
2016.12,78,설리: 허드슨강의 기적,2016-09-28,10519200,0.0%,5234170754,1798,627102,8,26,미국,미국,워너브러더스 코리아(주)
2016.12,79,우리 손자 베스트,2016-12-08,9563500,0.0%,11369500,1677,1946,11,140,한국,한국,(주)인디플러그
2016.12,80,"내 어깨 위 고양이, 밥",2017-01-04,14259500,0.0%,16262000,1619,1894,8,19,영국,영국,(주)누리픽쳐스
2016.12,81,포레스트 검프,1994-10-15,3220000,0.0%,106435919,1595,15132,2,24,미국,미국,(주)팝엔터테인먼트
2016.12,82,여교사,2017-01-04,12992000,0.0%,14593000,1565,1770,3,8,한국,한국,필라멘트픽쳐스
2016.12,83,얼라이드,2017-01-11,12764000,0.0%,12764000,1562,1562,3,5,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.12,84,다음 침공은 어디?,2016-09-08,11279000,0.0%,145654700,1558,18744,3,52,미국,미국,판씨네마(주)
2016.12,85,말할 수 없는 비밀,2008-01-10,11215000,0.0%,1153010400,1520,162847,34,202,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2016.12,86,눈의 여왕 3: 눈과 불의 마법대결,2017-01-04,10551000,0.0%,10551000,1477,1477,7,14,러시아,러시아,(주)이수C&E
2016.12,87,스타트렉 비욘드,2016-08-17,9352300,0.0%,10190375820,1456,1157156,10,38,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.12,88,아브릴과 조작된 세계,2016-12-15,10741500,0.0%,16082500,1424,2034,10,131,프랑스,"프랑스,벨기에,캐나다",(주)영화사 진진
2016.12,89,원스 어폰 어 타임 인 아메리카,1984-12-10,2864000,0.0%,272110500,1422,22592,2,8,미국,"미국,이탈리아",(주)프레인글로벌
2016.12,90,사랑은 부엉부엉,2016-12-29,10706600,0.0%,10706600,1365,1365,20,106,프랑스,프랑스,찬란
2016.12,91,작은 형,2016-11-30,7845500,0.0%,11721500,1322,1853,19,217,한국,한국,파인스토리
2016.12,92,전쟁과 평화,1977-09-27,3816000,0.0%,21735774,1272,11337,1,12,미국,미국,
2016.12,93,녹터널 애니멀스,2017-01-11,11378900,0.0%,11378900,1265,1265,17,17,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.12,94,레이디 수잔,2016-11-24,9004900,0.0%,51727800,1250,7071,12,112,영국,"영국,아일랜드",(주)팝엔터테인먼트
2016.12,95,비치온더비치,2016-12-08,8913700,0.0%,10241700,1209,1375,16,247,한국,한국,(주)로카
2016.12,96,십계,1973-06-16,2378000,0.0%,28194072,1189,14865,1,12,미국,미국,
2016.12,97,무영탑,,2224000,0.0%,2224000,1112,1112,1,15,한국,한국,
2016.12,98,대지,,3274000,0.0%,23307000,1090,11039,1,20,미국,미국,
2016.12,99,하얀 까마귀,,2118000,0.0%,2806000,1059,1403,1,15,한국,한국,
2016.12,100,벤허,1972-09-07,2115000,0.0%,286468432,1055,46614,2,18,미국,미국,(주)팝엔터테인먼트
2016.12,100,노트북,2004-11-26,8613000,0.0%,4255546200,1055,608552,9,67,미국,미국,"글뫼 주식회사,씨제이엔터테인먼트"
2016.12,102,펫,2016-11-30,8081500,0.0%,13078000,1033,1676,45,247,미국,"미국,스페인",(주)영화사선
2016.12,103,스포트라이트,2016-02-24,5692500,0.0%,2402036255,967,299878,10,23,미국,미국,(주)팝엔터테인먼트
2016.12,104,아 백범 김구선생,,1914000,0.0%,2972000,957,1495,1,12,한국,한국,
2016.12,105,죽여주는 여자,2016-10-06,4893500,0.0%,884865300,936,121444,3,31,한국,한국,CGV아트하우스
2016.12,106,미워도 다시 한번 '80,1980-06-21,1804000,0.0%,4172000,902,2086,1,13,한국,한국,
2016.12,107,세상에서 고양이가 사라진다면,2016-11-09,7971000,0.0%,504349200,866,70424,2,34,일본,일본,(주)크리픽쳐스
2016.12,108,포켓에 가득찬 행복,,2382000,0.0%,3356000,794,1196,1,16,미국,미국,
2016.12,109,화이트 크리스마스,,1493000,0.0%,6298000,744,3146,1,18,미국,미국,
2016.12,110,교수목,,1474000,0.0%,2296000,737,1148,1,16,미국,미국,
2016.12,111,오 마이 파파,2016-11-10,4379500,0.0%,85100600,730,11992,8,92,한국,한국,(주)모멘텀엔터테인먼트
2016.12,112,일 트로바토레,2016-01-16,17745000,0.0%,63645000,724,2578,6,44,미국,미국,(주) 인스터 글로벌
2016.12,113,캐롤,2016-02-04,6165500,0.0%,2645756616,723,319357,3,23,미국,"미국,영국",CGV아트하우스
2016.12,114,와와의 학교 가는 날,2016-10-27,2696000,0.0%,70065800,678,13314,4,29,중국,중국,(주)마노엔터테인먼트
2016.12,114,홀리데이 인,,2042000,0.0%,2042000,678,678,1,20,,,
2016.12,116,로스트 인 더스트,2016-11-03,4952000,0.0%,633772822,644,81236,4,41,미국,미국,메가박스중앙(주)플러스엠
2016.12,117,우정어린 설복,,1287000,0.0%,3078000,641,1544,1,9,미국,미국,
2016.12,118,아프리칸 닥터,2016-11-03,3230000,0.0%,13841500,630,2177,4,47,프랑스,프랑스,M&M 인터내셔널
2016.12,119,당신자신과 당신의 것,2016-11-10,5052600,0.0%,145562200,622,17884,11,98,한국,한국,"(주)영화제작전원사 ,(주)콘텐츠판다"
2016.12,120,인어공주 : 새로운 모험의 시작,2016-11-03,2867000,0.0%,245976300,605,32592,2,18,중국,중국,예지림엔터테인먼트
2016.12,121,살로메,,1182000,0.0%,1782000,588,888,1,13,미국,미국,
2016.12,122,비틀스: 에잇 데이즈 어 위크 ? 투어링 이어즈,2016-10-19,4933000,0.0%,144153025,584,18024,5,6,영국,"영국,미국",메가박스중앙(주)플러스엠
2016.12,123,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,3072500,0.0%,905899900,581,135398,3,14,한국,한국,(주)아이코닉스
2016.12,124,동심초,,1134000,0.0%,8828000,567,4420,1,8,한국,한국,
2016.12,125,단지 세상의 끝,2017-01-18,4309000,0.0%,5363000,566,704,1,3,캐나다,"캐나다,프랑스",(주)엣나인필름
2016.12,126,페이 더 고스트,2016-11-30,3921500,0.0%,7754500,549,1049,39,227,캐나다,캐나다,(주)디스테이션
2016.12,127,데미트리아스,1977-02-18,1095000,0.0%,9353000,545,4615,1,12,미국,미국,
2016.12,128,와룡선생 상경기,,1088000,0.0%,6606000,544,2033,1,12,한국,한국,
2016.12,129,다른 길이 있다,2017-01-19,5400000,0.0%,6113000,540,661,3,4,한국,한국,"무브먼트,영화사 몸"
2016.12,130,딜쿠샤,2016-11-24,3703200,0.0%,10474400,522,1424,6,92,한국,한국,(주)리틀빅픽쳐스
2016.12,131,눈물의 여인,,1042000,0.0%,2204000,521,1102,1,11,한국,한국,
2016.12,132,우리들,2016-06-16,4799000,0.0%,356563960,519,47969,2,16,한국,한국,(주)엣나인필름
2016.12,133,할머니의 먼 집,2016-09-29,1386200,0.0%,26946900,510,4237,1,19,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2016.12,134,벤허,2016-09-14,3580000,0.0%,11410860395,496,1400301,2,7,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.12,135,덕혜옹주,2016-08-03,2840000,0.0%,44393828109,466,5599229,2,9,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2016.12,136,건힐의 결투,,838000,0.0%,4865000,463,2491,1,7,미국,미국,
2016.12,137,포스카리가의 두 사람,2016-12-04,10824000,0.0%,10824000,451,451,9,48,독일,독일,(주)케빈앤컴퍼니
2016.12,138,꿈의 제인,2017-05-31,2980500,0.0%,4489500,433,602,2,5,한국,한국,"(주)엣나인필름,CGV아트하우스"
2016.12,139,신사협정,,852000,0.0%,2474000,426,1237,1,12,미국,미국,
2016.12,140,기적,1972-12-23,805000,0.0%,15716558,417,9041,1,6,미국,미국,
2016.12,141,제17 포로수용소,,801000,0.0%,7059000,416,3550,1,6,미국,미국,
2016.12,142,마부,,810000,0.0%,17585000,405,9350,1,9,한국,한국,
2016.12,143,패신저스,2017-01-04,3208000,0.0%,3208000,401,401,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.12,144,알라모,,652000,0.0%,5280000,382,2436,1,6,미국,미국,
2016.12,145,워락,,685000,0.0%,4869000,378,2474,1,6,미국,미국,
2016.12,146,뜨거운 양철 지붕 위의 고양이,,634000,0.0%,13757000,376,6885,1,6,미국,미국,
2016.12,146,청설,2010-06-17,2661000,0.0%,120444000,376,16223,20,118,대만,대만,"오드,(주)스폰지이엔티"
2016.12,148,군도: 민란의 시대,2014-07-23,683000,0.0%,36990394499,370,4775811,1,6,한국,한국,(주)쇼박스
2016.12,149,킬리만자로의 눈,,759000,0.0%,14186000,368,7060,1,16,미국,미국,
2016.12,150,7년-그들이 없는 언론,2017-01-12,2936000,0.0%,3080000,367,422,1,3,한국,한국,(주)인디플러그
2016.12,151,잃어버린전설,,726000,0.0%,5871000,363,2355,1,12,,,
2016.12,152,아메리칸 허니: 방황하는 별의 노래,2017-07-13,3269000,0.0%,3269000,361,361,1,5,영국,"영국,미국",(주)티캐스트
2016.12,153,러브 액츄얼리,2003-12-05,2823300,0.0%,1977044908,357,287723,3,9,미국,"미국,영국","와이드 릴리즈(주),(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마"
2016.12,154,빅뱅 메이드,2016-06-30,1759000,0.0%,466486700,355,55582,1,2,한국,한국,씨제이 씨지브이(CJ CGV)(주)
2016.12,155,하이 눈,,647000,0.0%,14541000,349,7271,1,7,미국,미국,
2016.12,156,걸즈 앤 판처 극장판,2016-08-25,3328000,0.0%,256282100,340,28569,1,3,일본,일본,"(주)머스트씨무비릴리징컴퍼니,주식회사 온 피크"
2016.12,157,세인트 메리의 종,,764000,0.0%,1292000,336,600,2,8,미국,미국,
2016.12,158,분노의 강,,637000,0.0%,637000,331,331,1,6,미국,미국,
2016.12,159,밀정,2016-09-07,1284000,0.0%,61269783831,321,7500420,2,3,한국,"한국,미국",워너브러더스 코리아(주)
2016.12,160,룸,2016-03-03,1956200,0.0%,700569900,313,87673,1,7,아일랜드,"아일랜드,캐나다",(주)영화사 빅
2016.12,160,인천상륙작전,2016-07-27,2431000,0.0%,55101410303,313,7049643,1,3,한국,한국,씨제이이앤엠(주)
2016.12,162,아수라,2016-09-28,2156000,0.0%,20576226662,308,2594028,2,2,한국,한국,씨제이이앤엠(주)
2016.12,163,토니 에드만,2017-03-16,2672000,0.0%,2672000,307,307,1,2,독일,독일,그린나래미디어(주)
2016.12,164,어바웃 타임,2013-12-05,2424000,0.0%,25014376800,303,3396218,1,1,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2016.12,165,여호,,602000,0.0%,2730000,301,1009,1,15,영국,영국,
2016.12,166,SIFF2016-경쟁단편 4,,1749400,0.0%,1749400,294,294,1,3,한국,한국,
2016.12,167,34번가의 기적,,586000,0.0%,5543000,293,2769,1,8,미국,미국,
2016.12,168,판도라,,1733711,0.0%,2771711,289,470,1,2,영국,영국,
2016.12,169,엘비스와 대통령,2016-11-30,2048500,0.0%,3660500,283,520,18,97,미국,미국,(주)우성엔터테인먼트
2016.12,169,램스,2016-11-03,1870500,0.0%,28894300,283,3864,5,37,아이슬란드,"아이슬란드,덴마크,노르웨이,폴란드","미디어 컨텐츠 스토어,(주)인디플러그"
2016.12,171,버터필드 8,,579000,0.0%,5264000,282,2622,1,12,미국,미국,
2016.12,172,화양연화,2000-10-20,2779000,0.0%,88635500,279,12279,2,4,홍콩,"홍콩,프랑스",
2016.12,173,글루미 선데이,2000-10-21,1525000,0.0%,183686900,278,23374,1,8,독일,독일,(주)팝엔터테인먼트
2016.12,173,포크 촙 힐,,543000,0.0%,5074000,278,2536,1,6,미국,미국,
2016.12,175,최강전사 미니특공대: 영웅의 탄생,2016-02-04,1954000,0.0%,877875200,277,117170,2,31,한국,한국,(주)삼지애니메이션
2016.12,175,발레뤼스,2016-11-16,4993500,0.0%,9937000,277,582,12,39,프랑스,프랑스,에스디시코리아 주식회사
2016.12,177,SIFF2016-특별단편 7,,1645100,0.0%,1645100,275,275,1,3,한국,한국,
2016.12,178,소녀의 세계,2018-11-29,1631200,0.0%,1631200,274,274,1,3,한국,한국,(주)드림팩트엔터테인먼트
2016.12,179,생사투,1974-02-28,546000,0.0%,1834000,273,917,1,6,한국,한국,
2016.12,179,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,2016-11-03,1822300,0.0%,503900800,273,64622,6,24,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2016.12,181,아티스트: 다시 태어나다,2017-03-09,1586800,0.0%,1586800,272,272,1,3,한국,한국,(주)콘텐츠판다
2016.12,182,빅 컨츄리,,517000,0.0%,3806000,270,1919,1,4,,,
2016.12,183,여자들,2017-08-03,1570300,0.0%,1570300,264,264,1,3,한국,한국,㈜인디스토리
2016.12,184,가을비 우산속에,1979-08-23,504000,0.0%,5770000,258,2886,1,6,한국,한국,
2016.12,184,카페 6,2016-11-16,2019500,0.0%,196383500,258,28353,6,71,대만,대만,(주)라이크 콘텐츠
2016.12,186,4등,2016-04-13,1474000,0.0%,286355700,257,38611,1,4,한국,한국,"(주)프레인글로벌,CGV아트하우스"
2016.12,187,파파좀비,2016-12-29,1595500,0.0%,1595500,256,256,4,12,한국,한국,㈜인디스토리
2016.12,187,이터널 선샤인,2005-11-10,2375600,0.0%,3790689892,256,497153,1,6,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2016.12,189,거인,,498000,0.0%,7106000,249,3417,1,6,미국,미국,
2016.12,190,분장,2017-09-27,1452400,0.0%,2866100,244,404,1,3,한국,한국,무브먼트
2016.12,191,수상한 그녀,2014-01-22,1936000,0.0%,62714008849,242,8659340,1,1,한국,한국,씨제이이앤엠(주)
2016.12,192,비숍스 와이프,,480000,0.0%,1602000,240,801,1,6,,,
2016.12,192,개를 훔치는 완벽한 방법,2014-12-31,463000,0.0%,2330217965,240,306642,1,6,한국,한국,"(주)리틀빅픽쳐스,(주)대명문화공장"
2016.12,194,분노,2017-03-30,2122000,0.0%,2122000,239,239,1,2,일본,일본,메가박스중앙(주)플러스엠
2016.12,195,내가 버린 남자,1979-05-03,476000,0.0%,11969000,238,5962,1,12,한국,한국,
2016.12,196,어린왕자,2015-12-23,1422000,0.0%,4337674627,237,579367,1,1,프랑스,프랑스,씨네그루(주)다우기술
2016.12,197,라우더 댄 밤즈,2016-10-27,2016000,0.0%,89283700,234,11143,2,10,노르웨이,"노르웨이,프랑스,덴마크",그린나래미디어(주)
2016.12,198,요요마와 실크로드 앙상블,2017-01-12,1672000,0.0%,1672000,224,224,1,2,미국,미국,(주)영화사 진진
2016.12,199,겨울로 가는 마차,1982-01-01,446000,0.0%,5092000,223,2526,1,12,한국,한국,
2016.12,200,벨빌의 세 쌍둥이,2016-10-27,1338200,0.0%,16128100,220,2062,1,11,프랑스,"프랑스,벨기에,캐나다,영국",찬란
2016.12,201,말 없는 사나이,,428000,0.0%,9439000,214,3956,1,6,미국,미국,
2016.12,201,미스 푸줏간,2017-07-11,1712000,0.0%,1712000,214,214,1,1,한국,한국,(주)드림팩트엔터테인먼트
2016.12,203,5인의 해병,,408000,0.0%,6694000,207,3347,1,3,한국,한국,
2016.12,204,스크루지 : 크리스마스 캐롤,,408000,0.0%,408000,204,204,1,8,,,
2016.12,205,빌리 엘리어트,2001-02-16,1980000,0.0%,12868000,198,1567,1,1,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2016.12,205,기쿠지로의 여름,2002-08-30,1764000,0.0%,2728000,198,318,2,5,일본,일본,"(주)영화사 진진,(주)튜브엔터테인먼트"
2016.12,205,드래곤 포스 극장판,2016-11-17,990000,0.0%,40387700,198,5256,4,18,미국,"미국,일본",와이드 릴리즈(주)
2016.12,208,기억의 소리,2016-12-15,1251700,0.0%,1251700,196,196,8,49,한국,한국,"이공희 필름,시네마 뉴원"
2016.12,209,위자: 저주의 시작,2016-11-09,1406000,0.0%,2637517406,194,331877,6,40,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.12,210,멋진 인생,,384000,0.0%,13238000,192,5919,1,6,미국,미국,
2016.12,211,SIFF2016-경쟁단편 7,,1116600,0.0%,1116600,188,188,1,3,한국,한국,
2016.12,212,레미제라블,2012-12-19,1869000,0.0%,43086739000,183,5920520,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.12,212,내일을 위한 시간,2015-01-01,1657000,0.0%,339675900,183,42295,1,3,벨기에,"벨기에,프랑스,이탈리아",그린나래미디어(주)
