date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.09,221,그랜드 부다페스트 호텔,2014-03-20,414000,0.0%,6487805022,57,832687,1,3,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2020.09,223,지금은맞고그때는틀리다,2015-09-24,370000,0.0%,665519092,56,80790,1,5,한국,한국,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)"
2020.09,223,패터슨,2017-12-21,488000,0.0%,563501208,56,68064,1,6,프랑스,"프랑스,독일,미국",그린나래미디어(주)
2020.09,225,별들의 고향,1974-04-26,110000,0.0%,9622000,55,4138,1,7,한국,한국,
2020.09,226,개와 고양이를 위한 시간,,431500,0.0%,2050000,54,262,4,26,한국,한국,
2020.09,226,파리의 연인,,108000,0.0%,24197500,54,9634,1,6,미국,미국,
2020.09,226,하이 눈,,113000,0.0%,21940000,54,10301,1,10,미국,미국,
2020.09,229,하늘의 꽃 나가오카 불꽃놀이 이야기,,371000,0.0%,371000,53,53,1,2,일본,일본,
2020.09,229,야구소녀,2020-06-18,398000,0.0%,318589720,53,37240,6,30,한국,한국,"(주)싸이더스,찬란"
2020.09,229,사랑과 영혼,1990-11-24,530000,0.0%,76310200,53,18040,1,1,미국,미국,"(주)제이앤씨미디어그룹,파라마운트 픽쳐스"
2020.09,229,로미오와 줄리엣,,106000,0.0%,5715000,53,2845,1,6,영국,"영국,이탈리아",
2020.09,233,이유,,346000,0.0%,346000,52,52,1,2,일본,일본,
2020.09,233,그레이트 뷰티,2014-06-12,399500,0.0%,334857373,52,43514,1,4,이탈리아,"이탈리아,프랑스",(주)영화사 진진
2020.09,233,도쿄의 밤하늘은 항상 가장 짙은 블루,2019-02-14,365000,0.0%,74929187,52,8755,1,2,일본,일본,(주)디오시네마
2020.09,236,18 하라의 맛있는 수업,2020-09-29,339000,0.0%,339000,51,51,20,20,한국,한국,케이엘 픽쳐스
2020.09,236,랩소디,,102000,0.0%,5837000,51,2400,1,10,미국,미국,
2020.09,236,쇼처럼 즐거운 인생은 없다,,102000,0.0%,6682000,51,3106,1,8,미국,미국,
2020.09,236,제리 맥과이어,1997-02-01,510000,0.0%,38524400,51,5275,1,1,미국,미국,(주)피터팬픽쳐스
2020.09,240,오렌지필름 기획전 - 지금이 아닌 계절을 써요,,465000,0.0%,465000,50,50,1,3,한국,한국,
2020.09,240,애프터 웨딩 인 뉴욕,2020-04-23,375000,0.0%,158204780,50,19417,4,31,영국,영국,(주)영화사 진진
2020.09,240,벌새,2019-08-29,389000,0.0%,1197257474,50,147284,2,15,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2020.09,243,에브리타임 아이 다이,2020-10-21,441000,0.0%,441000,49,49,1,1,미국,미국,(주)다자인소프트
2020.09,243,동주,2016-02-17,421000,0.0%,8917756963,49,1176654,1,7,한국,한국,메가박스중앙(주)플러스엠
2020.09,245,주사기 : 주사꾼들 이야기,,116000,0.0%,116000,48,48,1,48,한국,한국,
2020.09,246,멋진 하루,2008-09-25,410000,0.0%,2589569671,47,397716,1,6,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2020.09,247,죽이는 여자,2020-08-23,52000,0.0%,2404000,46,2332,1,1,미국,미국,(주)영화사 안다미로
2020.09,247,태백권,2020-08-20,60000,0.0%,14307800,46,2018,6,46,한국,한국,(주)드림팩트엔터테인먼트
2020.09,247,웨스트 사이드 스토리,1999-05-29,92000,0.0%,9670500,46,4506,1,6,미국,미국,
2020.09,250,엣지 오브 더 월드,2020-09-01,90000,0.0%,90000,45,45,1,1,독일,독일,더그레이트 컴퍼니
2020.09,251,걸작,2019-07-01,88000,0.0%,303000,44,119,1,44,한국,한국,주식회사 씨엠닉스
2020.09,251,"노래하는 여자, 노래하지 않는 여자",,318000,0.0%,6021000,44,904,1,4,프랑스,"프랑스,벨기에",(주)영화사 안다미로
2020.09,251,레베카,,438000,0.0%,36768800,44,5521,1,1,미국,미국,
2020.09,254,셰인,,86000,0.0%,27040000,43,12809,1,7,미국,미국,
2020.09,254,초원의 빛,1972-03-18,86000,0.0%,38909000,43,19154,1,6,미국,미국,
2020.09,254,이별,1973-09-11,86000,0.0%,10232000,43,5093,1,6,한국,한국,
2020.09,254,스잔나,1981-07-17,87000,0.0%,8189000,43,4049,1,10,홍콩,홍콩,
2020.09,258,엘라 벨라 빙고: 친구 찾기 대작전,2020-08-12,248480,0.0%,57574860,42,7316,2,10,노르웨이,노르웨이,(주)박수엔터테인먼트
2020.09,258,에곤 쉴레: 욕망이 그린 그림,2016-12-22,260000,0.0%,397529100,42,49696,1,4,오스트리아,"오스트리아 ,룩셈부르크",(주)티캐스트
2020.09,260,술과 장미의 나날,,82000,0.0%,1658000,41,824,1,6,미국,미국,
2020.09,261,소리꾼,2020-07-01,360000,0.0%,669049680,40,82353,1,1,한국,한국,(주)리틀빅픽쳐스
2020.09,261,가을 햇살,,279000,0.0%,5224000,40,813,1,3,일본,일본,
2020.09,263,내일,,262000,0.0%,262000,39,39,1,2,일본,일본,
2020.09,263,바르다가 사랑한 얼굴들,2018-06-14,331000,0.0%,253489534,39,31457,2,10,프랑스,프랑스,(주)영화사 진진
2020.09,263,너의 새는 노래할 수 있어,2020-04-16,280000,0.0%,20216900,39,2246,1,2,일본,일본,(주)디오시네마
2020.09,263,사랑방 손님과 어머니,,78000,0.0%,2958000,39,1511,1,6,한국,한국,
2020.09,263,차이니즈 부키의 죽음,,267000,0.0%,1849000,39,270,1,3,미국,미국,
2020.09,268,부다페스트 느와르,2020-09-18,256000,0.0%,1016000,38,190,1,3,헝가리,헝가리,알토미디어(주)
2020.09,269,인디애니페스트2020 독립보행3,,216000,0.0%,216000,37,37,1,2,한국,한국,
2020.09,269,인디애니페스트2020 독립보행2,,213000,0.0%,213000,37,37,1,2,한국,한국,
2020.09,269,우리들,2016-06-16,272000,0.0%,378297114,37,51004,2,21,한국,한국,(주)엣나인필름
2020.09,269,몽마르트 파파,2020-01-09,193500,0.0%,51590500,37,7034,2,8,한국,한국,(주)트리플픽쳐스
2020.09,269,짝코,1983-10-23,74000,0.0%,109000,37,44,1,6,한국,한국,
2020.09,274,도미노,2020-06-11,237000,0.0%,24522360,36,2766,1,3,덴마크,"덴마크,미국,벨기에,이탈리아,프랑스",(주)영화사 빅
2020.09,274,인디애니페스트2020 아시아로2,,207000,0.0%,207000,36,36,1,2,기타,기타,
2020.09,274,더 테이블,2017-08-24,319000,0.0%,831884100,36,103214,1,4,한국,한국,(주)엣나인필름
2020.09,274,맥추,,240000,0.0%,5232000,36,845,1,3,일본,일본,
2020.09,278,인디애니페스트2020 아시아 파노라마,,204000,0.0%,204000,35,35,1,2,기타,기타,
2020.09,278,인디애니페스트2020 스위스 포커스2,,204000,0.0%,204000,35,35,1,2,스위스,스위스,
2020.09,278,윌라이즈 단편영화 기획전,,385000,0.0%,385000,35,35,1,1,한국,한국,
2020.09,278,당신을 기다리는 시간,2016-01-28,260000,0.0%,55380100,35,7737,1,3,이탈리아,"이탈리아,프랑스",찬란
2020.09,278,태양은 가득히,1973-02-03,70000,0.0%,27734000,35,12343,1,6,프랑스,"프랑스,이탈리아",
2020.09,283,인디애니페스트2020 독립보행1,,201000,0.0%,201000,34,34,1,2,한국,한국,
2020.09,283,인디애니페스트2020 아시아로1,,198000,0.0%,198000,34,34,1,2,기타,기타,
2020.09,283,비거 스플래쉬,2016-08-03,265000,0.0%,121690553,34,15369,1,3,이탈리아,"이탈리아,프랑스",찬란
2020.09,283,돌아오지 않는 해병,,68000,0.0%,4678000,34,2324,1,6,한국,한국,
2020.09,283,쉘부르의 우산,1992-09-26,230500,0.0%,120555168,34,16566,4,16,프랑스,"프랑스,독일",(주)에스와이코마드
2020.09,288,인디애니페스트2020 독립보행4,,195000,0.0%,195000,33,33,1,2,한국,한국,
2020.09,288,인디애니페스트2020 아시아로4,,195000,0.0%,195000,33,33,1,2,기타,기타,
2020.09,290,하녀,1960-11-03,64000,0.0%,40235500,32,8970,1,5,한국,한국,
2020.09,291,어거스트 러쉬,2007-11-29,67000,0.0%,14359418000,31,2229872,1,6,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2020.09,292,싱 스트리트,2016-05-19,300000,0.0%,4565235272,30,574903,1,1,아일랜드,"아일랜드,영국,미국",(주)이수C&E
2020.09,292,본 투 비 블루,2016-06-09,300000,0.0%,769671624,30,94417,1,1,캐나다,"캐나다,영국,미국",그린나래미디어(주)
2020.09,292,레토,2019-01-03,300000,0.0%,198734672,30,22575,1,1,러시아,"러시아,프랑스","(주)엣나인필름,플레이리스트(주)"
2020.09,292,서스피션,,298000,0.0%,1751000,30,247,1,1,미국,미국,(주)영화사 안다미로
2020.09,292,아이 엠 러브,2011-01-20,218000,0.0%,439117406,30,55598,1,3,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2020.09,297,아프리카의 여왕,,58000,0.0%,14723000,29,7143,1,2,미국,미국,
2020.09,298,피아노,1993-09-25,306000,0.0%,30332500,28,5553,1,4,호주,"호주,프랑스,뉴질랜드",(주)팝엔터테인먼트
2020.09,298,고 피쉬!,2020-07-23,140000,0.0%,34092780,28,4366,1,4,미국,미국,(주)박수엔터테인먼트
2020.09,300,인디애니페스트2020 아시아로3,,153000,0.0%,153000,27,27,1,2,기타,기타,
2020.09,301,베이비티스,2020-10-22,243500,0.0%,243500,26,26,1,1,호주,호주,M&M 인터내셔널
2020.09,302,사도,2015-09-16,189000,0.0%,48846723501,25,6247745,1,7,한국,한국,(주)쇼박스
2020.09,302,누구의 딸도 아닌 해원,2013-02-28,165000,0.0%,275294900,25,35744,1,4,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2020.09,302,은혼2: 규칙은 깨라고 있는 것,2018-12-13,217000,0.0%,38849450,25,4599,1,4,일본,일본,메가박스중앙(주)플러스엠
2020.09,305,러브 앳,2019-11-27,192000,0.0%,747090500,24,93335,1,1,프랑스,"프랑스,벨기에",(주)크리픽쳐스
2020.09,305,우리 선희,2013-09-12,168000,0.0%,533418900,24,69146,1,3,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2020.09,305,다른나라에서,2012-05-31,169000,0.0%,241460200,24,31167,1,3,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2020.09,308,은혼,2017-12-07,197000,0.0%,149217500,23,18365,1,4,일본,일본,(주)라이크 콘텐츠
2020.09,308,로마 위드 러브,2013-04-18,178000,0.0%,1354232437,23,185311,1,2,미국,"미국,이탈리아,스페인","(주)팝엔터테인먼트,(주)나이너스엔터테인먼트"
2020.09,308,라스트 씬,2019-12-12,119000,0.0%,3011000,23,467,1,5,한국,한국,(주)시네마달
2020.09,308,비리디아나,,46000,0.0%,1836000,23,913,1,3,,,
2020.09,308,이장,2020-03-25,177000,0.0%,40568040,23,5027,2,9,한국,한국,㈜인디스토리
2020.09,313,산티아고의 흰 지팡이,2020-03-19,124500,0.0%,7923960,22,1028,2,8,한국,한국,제이리미디어
2020.09,313,어메이징 그레이스,2019-11-28,110000,0.0%,44194700,22,5693,1,1,미국,미국,(주)영화사 진진
2020.09,313,나의 산티아고,2016-07-14,173500,0.0%,725269732,22,94744,1,1,독일,독일,(주)영화사 진진
2020.09,313,유스,2016-01-07,171000,0.0%,678915600,22,87257,1,3,이탈리아,"이탈리아,프랑스,스위스,영국",그린나래미디어(주)
2020.09,313,환상속의 그대,2013-05-16,186000,0.0%,54600700,22,7922,1,4,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2020.09,313,부다페스트 로큰롤,2018-12-20,155000,0.0%,8903400,22,1278,1,3,헝가리,헝가리,알토미디어(주)
2020.09,313,금지된 장난,1992-09-26,44000,0.0%,6490000,22,2791,1,5,프랑스,프랑스,
2020.09,320,그리드,2020-10-15,171000,0.0%,171000,21,21,4,4,영국,영국,와이드 릴리즈(주)
2020.09,320,피아니스트의 전설,2020-01-01,161000,0.0%,393193462,21,49298,1,6,이탈리아,이탈리아,(주)라이크 콘텐츠
2020.09,320,내일,2018-04-05,129000,0.0%,5518000,21,881,1,6,프랑스,프랑스,플랫폼C
2020.09,320,길모퉁이 가게,,118000,0.0%,2337500,21,346,1,5,한국,한국,
2020.09,320,인디애니페스트2020 스위스 포커스1,,126000,0.0%,126000,21,21,1,2,스위스,스위스,
2020.09,325,먹어주는 유부녀,2020-09-14,85000,0.0%,85000,20,20,20,20,한국,한국,(주)영진크리에이티브
2020.09,325,백악기 꼬마공룡을 찾아서,,100000,0.0%,350000,20,70,1,2,캐나다,캐나다,예지림엔터테인먼트
2020.09,325,새엄마는 오늘도 오르가즘,2020-09-04,100000,0.0%,100000,20,20,1,1,일본,일본,(주)도키엔터테인먼트
2020.09,325,로스트 바이킹: 전쟁의 신의 아들,2020-09-24,100000,0.0%,100000,20,20,1,1,영국,영국,(주)도키엔터테인먼트
2020.09,325,부력,2020-06-25,135000,0.0%,46229660,20,5543,1,6,호주,호주,(주)영화사 그램
2020.09,325,마지막 사랑,2020-09-04,85000,0.0%,85000,20,20,20,20,한국,한국,(주)영진크리에이티브
2020.09,325,의동생의 팬티를 벗길 때,2020-09-04,100000,0.0%,100000,20,20,1,1,일본,일본,(주)도키엔터테인먼트
2020.09,325,유카타를 벗고 홀딱 마사지,2020-09-04,100000,0.0%,100000,20,20,1,1,일본,일본,(주)도키엔터테인먼트
2020.09,325,아들 여친이 샤워를 하고 있다,2020-09-04,100000,0.0%,100000,20,20,1,1,일본,일본,(주)도키엔터테인먼트
2020.09,325,힐마 아프 클린트 - 미래를 위한 그림,,165000,0.0%,649000,20,94,3,3,독일,독일,(주)마노엔터테인먼트
2020.09,325,친구엄마의 승부속옷,2020-09-04,100000,0.0%,100000,20,20,1,1,일본,일본,(주)도키엔터테인먼트
2020.09,336,삼포가는 길,1975-05-23,38000,0.0%,9845000,19,4869,1,4,한국,한국,
2020.09,336,사랑방 손님과 어머니,,38000,0.0%,7845000,19,3920,1,3,한국,한국,
2020.09,336,소원,2013-10-02,128000,0.0%,18530314600,19,2711144,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2020.09,336,포스 마쥬어: 화이트 베케이션,2015-03-12,131000,0.0%,40773400,19,5449,1,1,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",(주)블룸즈베리리소시스리미티드
2020.09,340,매치 포인트,2006-04-13,140500,0.0%,881787048,18,132834,1,2,영국,"영국,미국","(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트"
2020.09,340,자유의 언덕,2014-09-04,125000,0.0%,318806827,18,39335,1,2,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2020.09,340,성혜의 나라,2020-01-30,138000,0.0%,15615980,18,2120,2,12,한국,한국,아이 엠
2020.09,340,주식회사 스페셜액터스,2020-08-06,145000,0.0%,32358440,18,3793,2,10,일본,일본,찬란
2020.09,340,대장 부리바,1973-06-29,36000,0.0%,28200000,18,13554,1,3,미국,미국,
2020.09,345,러빙,2017-03-01,59500,0.0%,81269100,17,10621,1,1,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2020.09,345,톡식 어벤져,2018-10-13,302000,0.0%,8376500,17,617,10,10,미국,미국,C 무비
2020.09,345,티파니에서 아침을,2011-08-26,34000,0.0%,124283700,17,27220,1,3,미국,미국,주식회사 마운틴픽쳐스
2020.09,345,분노의 포도,,34000,0.0%,7357000,17,3011,1,2,미국,미국,
2020.09,345,인천스텔라,,119000,0.0%,119000,17,17,1,1,한국,한국,
2020.09,350,인디애니페스트2020 마이클 프레이 마스터 클래스,,96000,0.0%,96000,16,16,1,1,스위스,스위스,
2020.09,350,뱅크시,,113000,0.0%,113000,16,16,2,2,영국,영국,(주)마노엔터테인먼트
2020.09,352,두 여인,,117000,0.0%,17383000,15,7920,1,1,이탈리아,"이탈리아,프랑스",
2020.09,352,도나 해러웨이: 지구 생존 가이드,,93000,0.0%,114000,15,18,2,7,벨기에,"벨기에,프랑스,스페인",
2020.09,352,가버나움,2019-01-24,150000,0.0%,1210796519,15,146637,1,5,기타,기타,"그린나래미디어(주),플레이리스트(주)"
2020.09,352,행복한 라짜로,2019-06-20,93000,0.0%,129551240,15,16302,1,5,이탈리아,이탈리아,주식회사 슈아픽처스
2020.09,352,파리 텍사스,1987-08-29,118000,0.0%,4912000,15,736,1,2,프랑스,"프랑스,서독,영국",
2020.09,352,홈리스,,150000,0.0%,1172000,15,162,1,2,한국,한국,
2020.09,358,틱시 지구,,152000,0.0%,890000,14,123,1,1,중국,중국,
2020.09,358,프리저베이션홀 재즈밴드,2020-04-02,95500,0.0%,6460260,14,855,2,10,미국,미국,(주)에스와이코마드
2020.09,358,파밍 보이즈,2017-07-13,86300,0.0%,21193500,14,3147,2,8,한국,한국,(주)영화사 진진
2020.09,361,에덴의 동쪽,1973-02-22,26000,0.0%,22367500,13,9792,1,3,미국,미국,
2020.09,361,스파이 전쟁,2020-09-17,13000,0.0%,13000,13,13,5,13,영국,영국,(유)조이앤시네마
2020.09,361,맛있는 과외누나2,2020-07-31,24000,0.0%,28000,13,17,10,13,한국,한국,(주)케이알씨지
2020.09,361,위험한 정사-덫,2020-07-23,24000,0.0%,33000,13,22,10,13,한국,한국,(주)케이알씨지
2020.09,361,여대생 누드모델,2020-09-23,24000,0.0%,24000,13,13,12,13,한국,한국,(주)케이알씨지
2020.09,361,섹스가 좋은 그 여자,2020-09-18,24000,0.0%,24000,13,13,10,13,한국,한국,(주)케이알씨지
2020.09,361,박열,2017-06-28,104000,0.0%,18096964795,13,2359775,1,6,한국,한국,메가박스중앙(주)플러스엠
2020.09,361,레이디 버드,2018-04-04,45500,0.0%,830375200,13,102044,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.09,369,어게인,2020-07-30,90000,0.0%,7989500,12,1024,2,10,한국,한국,(주)에스와이코마드
2020.09,369,키리바시의 방주,,67500,0.0%,427500,12,81,1,5,캐나다,캐나다,
2020.09,369,카오산 탱고,2020-07-30,101000,0.0%,30480860,12,3781,1,7,한국,한국,(주)영화사 그램
2020.09,369,언니는 섹스티쳐,2020-09-18,23000,0.0%,23000,12,12,9,12,한국,한국,(주)케이알씨지
2020.09,369,톰보이,2020-05-14,108000,0.0%,278903620,12,31251,1,4,프랑스,프랑스,(주)영화특별시에스엠씨
2020.09,369,미스터 노바디: 감독판,,96000,0.0%,96000,12,12,1,1,벨기에,"벨기에,독일,캐나다,프랑스,영국,룩셈부르크,미국",
2020.09,369,몬스터 하우스,2019-10-03,60000,0.0%,513801000,12,64838,1,2,캐나다,캐나다,(주)박수엔터테인먼트
2020.09,369,해피 아워,,156000,0.0%,3953000,12,556,1,1,일본,일본,
2020.09,377,시민 케인,,22000,0.0%,11552000,11,4373,1,6,미국,미국,
2020.09,377,도쿄가,,78000,0.0%,1529000,11,224,1,2,서독,서독,
2020.09,377,하트,2020-02-27,89000,0.0%,6815500,11,881,1,6,한국,한국,필름다빈
2020.09,377,물의 기억,2019-05-15,61500,0.0%,114842580,11,20022,1,6,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2020.09,377,철서구 2부: 폐허,,110000,0.0%,712000,11,103,1,1,중국,"중국,네덜란드",
2020.09,377,인디애니페스트2020 랜선비행,,60000,0.0%,60000,11,11,1,1,한국,한국,
2020.09,383,하녀엄마,2020-07-11,10000,0.0%,81000,10,38,5,10,한국,한국,(주)케이알씨지
2020.09,383,하타리,,20000,0.0%,9724000,10,4641,1,5,미국,미국,
2020.09,383,지휘자를 위한 1분,2014-12-04,72000,0.0%,15157500,10,2097,1,4,이탈리아,"이탈리아,스페인",(주)영화사 진진
2020.09,383,추억,,20000,0.0%,2464000,10,1232,1,4,미국,미국,
2020.09,383,매니페스토,2019-08-01,60000,0.0%,9596100,10,1204,1,1,독일,독일,찬란
2020.09,383,수요단편극장-인디스토리 쇼케이스 멀고도 가까운 각자의 자리에서,,78000,0.0%,78000,10,10,1,1,한국,한국,
2020.09,383,여관발이,2020-07-10,10000,0.0%,75000,10,35,5,10,한국,한국,(주)케이알씨지
2020.09,383,"집에 돌아오면, 언제나 아내가 죽은 척을 하고있다",2020-02-20,74000,0.0%,20611520,10,2462,1,6,일본,일본,(주)영화사 그램
2020.09,383,페널티킥 앞에 선 골키퍼의 불안,,78000,0.0%,2635000,10,387,1,2,서독,"서독,오스트리아",
2020.09,392,로슈포르의 숙녀들,2019-08-22,105000,0.0%,19411228,9,2433,1,1,프랑스,프랑스,(주)에스와이코마드
2020.09,392,브리짓 존스의 일기,2001-09-01,90000,0.0%,8304000,9,1640,1,1,미국,미국,"(주)제이앤씨미디어그룹,UIP코리아"
2020.09,392,철서구 3부 : 철로,,45000,0.0%,632000,9,99,1,1,중국,중국,
2020.09,395,세인트 주디,2020-07-29,73000,0.0%,72200360,8,8740,2,5,미국,미국,"(주)미로스페이스,주식회사 제이씨엔터웍스"
2020.09,395,다가오는 것들,2016-09-29,64000,0.0%,267147734,8,33372,1,4,프랑스,프랑스,찬란
2020.09,395,멀고도 가까운,,61000,0.0%,1269000,8,195,1,2,독일,독일,
2020.09,395,블루노트 레코드,2019-08-15,60000,0.0%,61287610,8,7214,1,4,영국,"영국,미국",(주)마노엔터테인먼트
2020.09,395,미스터 스마일,2018-12-27,28000,0.0%,181754300,8,22356,1,1,미국,미국,(주)티캐스트
2020.09,400,상처뿐인 영광,1971-06-26,14000,0.0%,11680000,7,5838,1,3,미국,미국,
2020.09,400,베를린 천사의 시,1993-05-15,56000,0.0%,6930000,7,1100,1,2,독일,독일,
2020.09,400,사돈의 팔촌,2016-05-12,72000,0.0%,8267700,7,1172,1,3,한국,한국,서울독립영화제
2020.09,400,다시 태어나도 우리,2017-09-27,51000,0.0%,296435943,7,38336,1,4,한국,한국,(주)엣나인필름
2020.09,400,굿타임,2018-01-04,40000,0.0%,25593500,7,3310,1,1,미국,미국,(주)드림팩트엔터테인먼트
2020.09,400,고스트 스토리,2017-12-28,44000,0.0%,73317458,7,8615,1,1,미국,미국,"(주)리틀빅픽쳐스,주식회사 더쿱"
2020.09,400,판소리 복서,2019-10-09,41500,0.0%,203133180,7,26891,1,6,한국,한국,CGV아트하우스
2020.09,400,삽질,2019-11-14,40000,0.0%,123473530,7,15581,1,5,한국,한국,(주)엣나인필름
2020.09,400,블루 아워,2020-07-22,65000,0.0%,202646600,7,23810,1,5,일본,일본,오드
2020.09,409,달기,,12000,0.0%,6219000,6,3107,1,3,한국,"한국,홍콩",
2020.09,409,꼬마돼지 베이브의 대모험,2017-06-15,30000,0.0%,293389100,6,42885,1,1,독일,독일,(주)박수엔터테인먼트
2020.09,409,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,30000,0.0%,858082500,6,112838,1,1,영국,영국,"(주)박수엔터테인먼트,(주)애니플러스"
2020.09,409,인비저블 라이프,2020-06-24,53000,0.0%,51596470,6,6358,1,2,기타,기타,(주)삼백상회
2020.09,409,블랙아웃 : 인베이젼 어스,2020-08-05,6000,0.0%,24942420,6,2921,2,6,러시아,러시아,(주)제이앤씨미디어그룹
2020.09,409,도시의 앨리스,,43000,0.0%,2431000,6,375,1,1,서독,서독,
2020.09,409,너와 파도를 탈 수 있다면,2020-07-08,49000,0.0%,89870980,6,10369,1,3,일본,일본,메가박스중앙(주)플러스엠
2020.09,409,사물의 상태,,44000,0.0%,1706000,6,252,1,3,서독,서독,
2020.09,409,시간의 흐름 속으로,,43000,0.0%,1650000,6,272,1,2,독일,독일,
2020.09,409,5시부터 7시까지의 클레오,,72000,0.0%,9207000,6,1297,1,1,프랑스,"프랑스,이탈리아",(주)영화사 안다미로
2020.09,409,베스트 오퍼,2014-06-12,47000,0.0%,388077700,6,51489,1,1,이탈리아,이탈리아,(주)박수엔터테인먼트
2020.09,409,마부,,12000,0.0%,20227000,6,10686,1,5,한국,한국,
2020.09,421,카페 소사이어티,2016-09-14,38000,0.0%,1050511666,5,126887,1,1,미국,미국,CGV아트하우스
2020.09,421,보희와 녹양,2019-05-29,33000,0.0%,47721000,5,6038,1,7,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2020.09,421,인생 후르츠,2018-12-06,32000,0.0%,545168530,5,70590,1,3,일본,일본,(주)엣나인필름
2020.09,421,그녀들을 도와줘,2019-07-25,27000,0.0%,14170300,5,1753,1,1,미국,미국,(주)영화사오원
2020.09,421,도시와 옷에 대한 노트,,39000,0.0%,1106000,5,149,1,2,서독,서독,
2020.09,421,우먼 인 할리우드,2019-10-31,34000,0.0%,78546040,5,9849,1,1,미국,미국,(주)마노엔터테인먼트
2020.09,421,헤이리시네마 코로나 기획전 단편섹션 3(센트럴파크),,40000,0.0%,40000,5,5,1,2,한국,한국,
2020.09,421,"미안해요, 리키",2019-12-19,16000,0.0%,286415580,5,36211,1,1,프랑스,프랑스,(주)영화사 진진
2020.09,421,9월 단단한영화展,,16000,0.0%,16000,5,5,1,1,한국,한국,
2020.09,421,파리의 인어,2020-07-23,25000,0.0%,232298500,5,27623,1,1,프랑스,프랑스,(주)빅웨이브시네마
2020.09,421,모든 것을 벗어던진 특별한 여행,2020-07-29,42000,0.0%,17677660,5,2188,1,3,호주,호주,주식회사 블루필름웍스
2020.09,421,빗나간 행동,,35000,0.0%,688000,5,99,1,2,서독,서독,
2020.09,433,미국인 친구,,29000,0.0%,829000,4,135,1,2,서독,"서독,프랑스",
2020.09,433,길,,8000,0.0%,8000,4,4,1,4,한국,한국,주식회사 씨엠닉스
2020.09,433,헤이리시네마 코로나 기획전 단편섹션 1(필름다빈),,32000,0.0%,32000,4,4,1,2,한국,한국,
2020.09,433,존 윅 - 리로드,2017-02-22,29000,0.0%,2231707101,4,279454,1,4,미국,미국,(주)제이앤씨미디어그룹
2020.09,433,트로이 디렉터스 컷,2020-07-03,33500,0.0%,73499560,4,8679,1,1,미국,미국,판씨네마(주)
2020.09,433,"시대유감, 삼풍",,26000,0.0%,61000,4,9,1,1,한국,한국,
2020.09,433,루스 베이더 긴즈버그 : 나는 반대한다,2019-03-28,40000,0.0%,87998880,4,11347,1,1,미국,미국,(주)영화사 진진
2020.09,433,백년의 기억,2020-06-11,25000,0.0%,5224100,4,780,1,2,프랑스,프랑스,"전국예술영화관협회,에무 시네마 앤 카페"
2020.09,433,죽도 서핑 다이어리,2020-05-07,28000,0.0%,419000,4,125,1,3,한국,한국,(주)에스와이코마드
2020.09,433,욕창,2020-07-02,30000,0.0%,12007580,4,1542,1,2,한국,한국,필름다빈
2020.09,433,타샤 튜더,2018-09-13,24000,0.0%,366680850,4,46335,1,1,일본,일본,(주)마노엔터테인먼트
2020.09,444,홀리 모터스,2013-04-04,24000,0.0%,158181600,3,20203,1,1,프랑스,"프랑스,독일","(주)영화사 안다미로,오드"
2020.09,444,소셜노마드,2020-08-01,11000,0.0%,231000,3,56,1,3,한국,한국,주식회사 씨엠닉스
2020.09,444,폭스캐처,2015-02-05,24000,0.0%,210574121,3,26594,1,1,미국,미국,그린나래미디어(주)
2020.09,444,마스터,2013-07-11,24000,0.0%,282992800,3,36931,1,1,미국,미국,(주)영화사 진진
2020.09,444,소공녀,2018-03-22,22000,0.0%,477639200,3,59829,1,1,한국,한국,CGV아트하우스
2020.09,444,비념,2013-04-03,22000,0.0%,16066200,3,2349,1,1,한국,한국,㈜인디스토리
2020.09,444,김복동,2019-08-08,28000,0.0%,713473060,3,89205,1,2,한국,한국,(주)엣나인필름
2020.09,444,10월 단단한영화展,,24000,0.0%,24000,3,3,1,2,한국,한국,
2020.09,444,광주비디오: 사라진 4시간,2020-07-16,27000,0.0%,19867480,3,2618,1,2,한국,한국,(주)인디플러그
