date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.12,81,어떤 나라,2005-08-26,282000,0.0%,36158000,61,5539,1,2,영국,영국,(주)동숭아트센터
2005.12,83,킨제이 보고서,2005-05-13,256500,0.0%,275353000,57,43358,1,3,미국,미국,미디어라인코리아
2005.12,84,천리마 축구단,2005-08-26,163500,0.0%,11099500,36,1671,1,2,영국,영국,(주)동숭아트센터
2005.12,84,돌스,2003-10-24,180000,0.0%,180000,36,36,1,6,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2005.12,86,모두 하고 있습니까?,2004-08-06,141000,0.0%,15529000,29,2586,1,8,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2005.12,87,자토이치,2004-01-30,110000,0.0%,157396500,22,24403,1,6,일본,일본,"(주)영화사 진진,인터비스앤파트너스(주)"
2005.12,88,그 여름 가장 조용한 바다,2004-08-13,105000,0.0%,18999000,21,3123,1,8,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2005.12,89,3-4X10월,2004-08-20,90000,0.0%,10135000,18,1777,1,7,일본,일본,(주)스폰지이엔티
2005.12,90,엘리자베스타운,2005-11-18,49000,0.0%,507710000,7,77588,1,3,미국,미국,UIP코리아
2005.12,91,해리포터와 아즈카반의 죄수,2004-07-16,14000,0.0%,10926141000,2,1775033,1,2,미국,미국,워너브러더스 코리아(주)
2005.12,92,너는 내 운명,2005-09-23,0,0.0%,17653752500,0,2701230,1,1,한국,한국,씨제이엔터테인먼트
2005.12,92,새드무비,2005-10-20,0,0.0%,5628200500,0,902077,1,1,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,아이러브시네마"
2005.12,92,내 생애 가장 아름다운 일주일,2005-10-07,0,0.0%,14710541000,0,2290709,1,2,한국,한국,씨제이엔터테인먼트
2005.12,92,오로라 공주,2005-10-27,0,0.0%,5365343000,0,830538,1,1,한국,한국,(주)시네마서비스
2005.12,92,강력 3반,2005-09-29,0,0.0%,5053205500,0,828112,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
