date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.03,34,우리 생애 최고의 순간,2008-01-10,46376000,0.1%,26119345000,8898,4018779,17,262,한국,한국,(주)싸이더스
2008.03,35,"4개월, 3주... 그리고 2일",2008-02-28,42812500,0.1%,49503000,6583,7596,9,479,프랑스,프랑스,(주)유레카픽쳐스
2008.03,36,주노,2008-02-21,43623000,0.1%,435186500,6534,67819,46,683,미국,"미국,캐나다",(주)미로비젼
2008.03,37,말할 수 없는 비밀,2008-01-10,33565000,0.1%,603609500,5711,90957,15,317,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2008.03,38,잘나가는 그녀에게 왜 애인이 없을까,2008-03-06,35257500,0.1%,36577500,4918,5248,3,235,미국,미국,㈜메가박스
2008.03,39,GP 506,2008-04-03,27835000,0.0%,27835000,4644,4644,12,23,한국,한국,(주)쇼박스
2008.03,40,어크로스 더 유니버스,2008-02-14,32739000,0.1%,138733000,4612,19765,4,215,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.03,41,원스어폰어타임,2008-01-31,28489500,0.0%,10136738500,4538,1544486,23,336,한국,한국,(유)씨에이치엔터테인먼트
2008.03,42,잠수종과 나비,2008-02-14,29618500,0.0%,165173000,4526,24166,8,338,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스"
2008.03,43,"동거, 동락",2008-03-27,23664000,0.0%,23664000,3838,3838,8,273,한국,한국,(주)쇼박스
2008.03,44,원스,2007-09-20,17283000,0.0%,1450211500,3332,212980,11,135,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2008.03,45,어웨이 프롬 허,2008-03-27,21647500,0.0%,21647500,3325,3325,3,65,캐나다,캐나다,(유)마스엔터테인먼트코리아
2008.03,46,새드 베케이션,2008-03-13,21455500,0.0%,21455500,3104,3104,5,252,일본,일본,(주)스폰지이엔티
2008.03,47,삼국지:용의 부활,2008-04-03,18642000,0.0%,18642000,3092,3092,10,20,중국,"중국,한국,홍콩",에스케이텔레콤(주)
2008.03,48,미스언더스탠드,2008-03-27,21263500,0.0%,21263500,3091,3091,8,153,미국,"미국,독일,영국",프리비젼엔터테인먼트
2008.03,49,밴드 비지트 - 어느 악단의 조용한 방문,2008-03-13,19661000,0.0%,19661000,2988,2988,4,204,이스라엘,"이스라엘,미국,프랑스",에이케이엔터테인먼트(주)
2008.03,50,6년째 연애중,2008-02-05,16784000,0.0%,7422697000,2430,1112238,9,145,한국,한국,(주)스튜디오210
2008.03,51,더 게임,2008-01-30,15249000,0.0%,9807963501,2327,1479859,8,211,한국,한국,
2008.03,52,3:10 투 유마,2008-02-21,13913000,0.0%,303529500,2237,47029,38,401,미국,미국,(주)시네마서비스
2008.03,53,인터뷰,2008-03-20,15152000,0.0%,15152000,2182,2182,6,173,미국,미국,(주)이모션픽처스
2008.03,54,커튼 레이저,2008-03-13,10750500,0.0%,10750500,1858,1858,4,208,프랑스,프랑스,(주)스폰지이엔티
2008.03,55,오퍼나지 - 비밀의 계단,2008-02-14,11776000,0.0%,1126394500,1672,173496,5,89,스페인,"스페인,멕시코","(주)프라임엔터테인먼트,(주)유레카픽쳐스"
2008.03,56,엘라의 모험 : 해피엔딩의 위기,2008-01-24,7413500,0.0%,1779538000,1640,308184,11,99,독일,"독일,미국",(주)쇼박스
2008.03,57,아주르와 아스마르,2008-02-21,7574000,0.0%,43501000,1585,7179,2,78,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2008.03,58,어거스트 러쉬,2007-11-29,7703000,0.0%,14167940000,1513,2205298,10,55,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2008.03,59,중경삼림,1995-09-02,10238500,0.0%,29473500,1506,3918,4,96,홍콩,홍콩,
2008.03,60,나의 특별한 사랑이야기,2008-04-09,10166000,0.0%,10166000,1479,1479,5,17,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.03,61,당신은 나의 베스트셀러,2008-03-13,10155000,0.0%,10155000,1452,1452,2,113,프랑스,프랑스,㈜세종커뮤니케이션스
2008.03,62,꿀벌대소동,2008-01-03,6986500,0.0%,7375138000,1110,1235668,2,63,미국,미국,씨제이엔터테인먼트
2008.03,63,터질거야,2008-02-28,6719000,0.0%,7588000,1048,1174,5,149,덴마크,덴마크,(주)영화사 진진
2008.03,64,"천일의 스캔들+어메이징 그레이스+10,000BC",2008-03-20,5524000,0.0%,5524000,764,764,4,94,기타,기타,
2008.03,65,라 비 앙 로즈,2007-11-21,3739000,0.0%,712556500,734,110317,5,48,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2008.03,66,빨간 풍선,2008-02-06,4638500,0.0%,30566000,671,4379,3,35,프랑스,프랑스,(주)스폰지이엔티
2008.03,67,달려라! 타마코,2008-03-20,3857000,0.0%,3857000,566,566,2,85,일본,일본,(주)영화사 진진
2008.03,68,마녀배달부 키키,2007-11-22,2870000,0.0%,164079000,548,26188,2,44,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티,대원미디어(주)"
2008.03,69,마츠가네 난사사건,2008-03-13,3354000,0.0%,3354000,491,491,3,104,일본,일본,시네마밸리
2008.03,69,어린 왕자,2008-01-17,1964000,0.0%,493246500,491,83346,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.03,71,스텝 업,2006-11-23,3107500,0.0%,2138474000,484,364188,1,34,미국,미국,㈜스튜디오이쩜영
2008.03,72,나도 모르게,2008-03-20,1840000,0.0%,1840000,473,473,2,62,한국,한국,
2008.03,73,어느날 그 길에서,2008-03-27,3115500,0.0%,3115500,467,467,3,28,한국,한국,(주)영화사 진진
2008.03,74,카핑 베토벤,2007-10-03,1924000,0.0%,1753837000,431,274685,5,32,독일,독일,(주)미로비젼
2008.03,75,"색, 계",2007-11-08,2059500,0.0%,12539286500,426,1908927,3,48,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2008.03,76,과거는 낯선 나라다,2008-03-06,2576700,0.0%,2576700,388,388,2,100,한국,한국,KT&G 시네마 상상마당
2008.03,77,내가 숨쉬는 공기,2008-04-09,1910000,0.0%,1910000,382,382,2,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.03,78,라자레스쿠씨의 죽음,2008-03-06,2272000,0.0%,2272000,336,336,1,62,루마니아,루마니아,(주)이모션픽처스
2008.03,79,아름답다,2008-02-14,1737000,0.0%,10148500,335,1566,3,57,한국,한국,"(주)스폰지이엔티,스폰지"
2008.03,80,포 미니츠,2007-10-25,1192000,0.0%,112438000,269,16674,2,21,독일,독일,㈜세종커뮤니케이션스
2008.03,81,타인의 삶,2007-03-22,988000,0.0%,288310500,247,43390,2,15,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2008.03,82,엘레나와 남자들,,1244000,0.0%,1244000,237,237,1,3,이탈리아,"이탈리아,프랑스",
2008.03,83,은하해방전선,2007-11-29,1553000,0.0%,26235500,229,4112,2,7,한국,한국,㈜인디스토리
2008.03,84,작별,2008-03-27,1379000,0.0%,1379000,203,203,3,18,한국,한국,(주)영화사 진진
2008.03,85,그때 거기 있었습니까?,2008-01-03,1269000,0.0%,11082000,202,1634,2,57,루마니아,루마니아,(주)이모션픽처스
2008.03,85,명장,2008-01-30,1454000,0.0%,2541533500,202,379949,1,30,중국,중국,"롯데쇼핑㈜롯데엔터테인먼트,미디어소프트"
2008.03,87,나의 스캔들,2008-03-27,1568000,0.0%,1568000,196,196,1,1,한국,한국,
2008.03,88,식코,2008-04-03,1336000,0.0%,1336000,193,193,1,2,미국,미국,(주)스폰지이엔티
2008.03,89,내부순환선,2008-02-22,1277500,0.0%,2201500,192,339,2,52,한국,한국,㈜인디스토리
2008.03,90,에반게리온 : 서(序),2008-01-24,909000,0.0%,487339500,191,73616,4,33,일본,일본,(주)태원엔터테인먼트
2008.03,91,앨빈과 슈퍼밴드,2007-12-19,728000,0.0%,3689321500,182,607033,1,2,미국,미국,이십세기폭스필름코퍼레이션
2008.03,92,브릭,2008-01-31,1007000,0.0%,27773500,179,4051,3,36,미국,미국,(주)영화사 진진
2008.03,93,팻 시티,2008-03-15,909000,0.0%,909000,172,172,1,3,미국,미국,
2008.03,94,"27번의 결혼리허설+10,000BC+밴티지 포인트",2008-03-13,1818000,0.0%,1818000,168,168,1,5,기타,기타,
2008.03,95,애니충격전 화이트 섹션1-동화,2008-03-06,756000,0.0%,756000,167,167,3,12,기타,기타,
2008.03,96,천일의 스캔들+댄 인 러브+데스 디파잉:어느 미술사의 사랑,2008-03-27,1800000,0.0%,1800000,166,166,1,4,기타,기타,
2008.03,97,존 휴스턴 회고전-아스팔트 정글,2008-03-15,858000,0.0%,858000,164,164,1,3,미국,미국,
2008.03,98,밴티지 포인트 + 바보 + 27번의 결혼리허설,2008-03-06,1752000,0.0%,1752000,162,162,1,7,기타,기타,
2008.03,99,27번의 결혼리허설 + 마이 뉴 파트너 + 마이 블루베리 나이츠,2008-03-06,1758000,0.0%,1758000,159,159,1,7,기타,기타,
2008.03,100,행복한 엠마 행복한 돼지 그리고 남자,2008-01-31,797000,0.0%,60011000,154,8551,1,23,독일,독일,㈜세종커뮤니케이션스
2008.03,101,요코하마 메리,2008-02-07,1039000,0.0%,3223000,153,478,1,34,일본,일본,(주)이모션픽처스
2008.03,102,장 르누아르 특별전-풀밭 위의 오찬,,770000,0.0%,770000,149,149,1,2,프랑스,프랑스,
2008.03,102,밤과 낮+시네토크,,1043000,0.0%,1043000,149,149,1,1,한국,한국,
2008.03,104,밴티지 포인트 + 바보 + 어톤먼트,,1590000,0.0%,3052000,148,284,1,5,기타,기타,
2008.03,105,기인들,,740000,0.0%,740000,145,145,1,3,미국,미국,
2008.03,106,"키리쿠, 키리쿠",2006-05-04,576000,0.0%,297505700,144,57469,1,5,프랑스,프랑스,(주)동숭아트센터
2008.03,106,장 르누아르 특별전-나나,2008-03-01,738000,0.0%,738000,144,144,1,2,프랑스,프랑스,
2008.03,108,아사노 타다노부 특별전-녹차의 맛,2008-03-20,788000,0.0%,788000,141,141,1,11,일본,일본,
2008.03,109,장 르누아르 특별전-강,2008-03-04,712000,0.0%,712000,137,137,1,2,인도,"인도,미국,프랑스",
2008.03,110,퍼,2008-01-17,674000,0.0%,17130500,133,2476,1,34,미국,미국,(주)미로비젼
2008.03,111,"라스트 라이프, 라스트 러브",2005-09-02,758000,0.0%,758000,127,127,1,6,태국,"태국,일본",(주)영화랑
2008.03,112,"10,000BC+마이 블루베리 나이츠+연을 쫓는 아이",2008-03-13,1378000,0.0%,1378000,126,126,1,6,기타,기타,
2008.03,113,존 휴스턴 회고전-죽은 자들,2008-03-15,634000,0.0%,634000,124,124,1,2,미국,"미국,영국",
2008.03,114,장 르누아르 특별전-황금마차,2008-03-09,620000,0.0%,620000,123,123,1,2,이탈리아,"이탈리아,프랑스",
2008.03,115,두 번째 사랑,2007-06-21,846000,0.0%,654842000,122,99398,1,4,한국,"한국,미국",(주)프라임엔터테인먼트
2008.03,116,장 르누아르 특별전-지하세계,2008-03-01,599000,0.0%,599000,119,119,1,3,프랑스,프랑스,
2008.03,117,애니충격전 화이트 섹션2-동화,2008-03-06,512000,0.0%,512000,115,115,3,12,기타,기타,
2008.03,118,존 휴스턴 회고전-이구아나의 밤,2008-03-15,552000,0.0%,552000,110,110,1,3,미국,미국,
2008.03,119,아사노 타다노부 특별전-카페 뤼미에르,2008-03-20,652000,0.0%,652000,109,109,1,6,일본,일본,
2008.03,120,장 르누아르 특별전-해변의 여인,2008-03-06,552000,0.0%,552000,108,108,1,2,미국,미국,
2008.03,121,우리 학교,2007-03-29,738000,0.0%,210439100,107,34345,1,5,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2008.03,122,애니충격전 레드-가족,2008-03-06,463000,0.0%,463000,104,104,3,12,기타,기타,
2008.03,123,"화성아이, 지구아빠",2008-02-14,629000,0.0%,128656500,99,19856,1,13,미국,미국,씨제이 씨지브이(CJ CGV)(주)
2008.03,124,말타의 매,,531000,0.0%,531000,98,98,1,2,미국,미국,
2008.03,125,우리들은 그 노래를 알고 있다,,565000,0.0%,565000,96,96,1,2,프랑스,"프랑스,스위스,영국,이탈리아",
2008.03,126,아사노 타다노부 특별전-밝은미래,,534000,0.0%,534000,89,89,1,4,일본,일본,
2008.03,126,존 휴스턴 회고전-용서받지 못할 자,,452000,0.0%,452000,89,89,1,3,미국,미국,
2008.03,128,장 르누아르 특별전-남부인,2008-03-02,420000,0.0%,420000,86,86,1,3,미국,미국,
2008.03,129,장 르누아르 특별전-코르들리에 박사의 유언장,2008-03-01,420000,0.0%,420000,84,84,1,2,프랑스,프랑스,
2008.03,130,매뉴얼 오브 러브,2008-02-14,480500,0.0%,34057500,82,4968,1,24,이탈리아,이탈리아,프리비젼엔터테인먼트
2008.03,131,장 르누아르 특별전-라 마르세예즈,2008-03-02,411000,0.0%,411000,81,81,1,2,프랑스,프랑스,
2008.03,131,애니충격전-오타와 앵콜편,2008-03-06,355000,0.0%,355000,81,81,3,6,기타,기타,
2008.03,131,탈주한 하사,2008-03-05,396000,0.0%,396000,81,81,1,2,프랑스,프랑스,
2008.03,134,시에라 마드레의 보물,,414000,0.0%,414000,79,79,1,2,미국,미국,
2008.03,134,존 휴스턴 회고전-아프리카의 여왕,2008-03-15,402000,0.0%,402000,79,79,1,3,미국,"미국,영국",
2008.03,136,존 휴스턴 회고전-카지노 로얄,2008-03-15,378000,0.0%,378000,76,76,1,3,미국,"미국,영국",
2008.03,137,애니충격전 블루-매니아,2008-03-06,354000,0.0%,354000,75,75,3,6,기타,기타,
2008.03,138,장 르누아르 특별전-이 땅은 나의 땅,2008-03-02,373000,0.0%,373000,74,74,1,2,미국,미국,
2008.03,139,가학의 성,2008-03-27,498500,0.0%,498500,72,72,1,14,일본,일본,(주)부귀영화
2008.03,140,다즐링 주식회사,2007-12-13,472000,0.0%,74466500,71,10711,1,4,미국,미국,이십세기폭스필름코퍼레이션
2008.03,140,칼라스 포에버,2007-12-27,356000,0.0%,25232000,71,3684,1,5,이탈리아,이탈리아,판씨네마(주)
2008.03,142,꽃과 뱀2,2008-03-27,468000,0.0%,468000,69,69,1,14,일본,일본,(주)부귀영화
2008.03,143,나비두더지,2008-02-21,447500,0.0%,814500,68,126,2,34,한국,한국,㈜인디스토리
2008.03,144,크레이지,2008-02-05,355000,0.0%,8495000,66,1277,1,9,캐나다,캐나다,위드시네마
2008.03,145,아스라이,2008-01-11,388000,0.0%,2860500,65,451,2,16,한국,한국,㈜인디스토리
2008.03,146,존 휴스턴 회고전-미스터 앨리슨,2008-03-15,298000,0.0%,298000,63,63,1,3,미국,미국,
2008.03,147,스위니 토드 : 어느 잔혹한 이발사 이야기,2008-01-17,372000,0.0%,4757200500,62,698306,1,8,미국,미국,워너브러더스 코리아(주)
2008.03,148,존 휴스턴 회고전-비트 더 데블,2008-03-15,300000,0.0%,300000,61,61,1,3,미국,"미국,영국,이탈리아",
2008.03,149,에이리언 VS 프레데터2,2008-01-17,389000,0.0%,1869409000,59,289701,1,11,미국,미국,이십세기폭스필름코퍼레이션
2008.03,149,밀양,2007-05-23,247000,0.0%,10267315000,59,1604030,2,12,한국,한국,(주)시네마서비스
2008.03,151,"10,000BC+연을 쫓는 아이+마이 블루베리 나이츠",2008-03-20,614000,0.0%,614000,56,56,1,3,기타,기타,
2008.03,152,작가를 만나다-양해훈1,2008-03-22,263000,0.0%,263000,55,55,1,1,한국,한국,
2008.03,153,시네프랑스-디바,2008-03-18,309000,0.0%,309000,53,53,1,2,프랑스,프랑스,
2008.03,154,그르바비차,2008-01-03,272000,0.0%,22129000,51,3220,1,8,보스니아,보스니아,위드시네마
2008.03,154,존 휴스턴 회고전-물랭 루즈,2008-03-15,258000,0.0%,258000,51,51,1,2,영국,영국,
2008.03,156,화양연화,2000-10-20,305000,0.0%,20570000,47,3198,1,12,홍콩,"홍콩,프랑스",
2008.03,156,밀레니엄 맘보,2003-05-30,188000,0.0%,1390000,47,271,1,2,대만,대만,화인프로덕션
2008.03,158,보딩 게이트,2008-02-21,301000,0.0%,518000,45,79,1,12,프랑스,프랑스,라인트리엔터테인먼트
2008.03,159,혐오스런 마츠코의 일생,2007-04-12,277000,0.0%,147834500,44,22767,1,12,일본,일본,스폰지
2008.03,159,서울아트시네마 애니충격 감독열전 3월,,252000,0.0%,252000,44,44,1,4,한국,한국,
2008.03,159,엔젤,2008-01-24,234000,0.0%,23407000,44,3478,2,24,벨기에,"벨기에,영국,프랑스",(주)스폰지이엔티
2008.03,159,황금 나침반,2007-12-18,176000,0.0%,18336681000,44,2906958,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.03,163,코러스,2005-03-03,248000,0.0%,628318000,43,98163,1,2,프랑스,프랑스,(주)영화사한결
2008.03,164,카페 뤼미에르,2005-10-20,168000,0.0%,56001300,42,8951,1,2,일본,일본,(주)동숭아트센터
2008.03,164,로보트 태권V(76년 디지털 복원판),,187000,0.0%,3613596000,42,655860,1,1,한국,한국,
2008.03,166,작가를 만나다-양해훈2,2008-03-22,199000,0.0%,199000,41,41,1,1,한국,한국,
2008.03,166,백경,2008-03-15,204000,0.0%,204000,41,41,1,2,영국,영국,
2008.03,168,브로크백 마운틴,2006-03-01,160000,0.0%,1346060900,40,206874,1,2,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2008.03,169,아사노 타다노부 특별전-란포지옥,2008-03-20,232000,0.0%,232000,39,39,1,3,일본,일본,
2008.03,169,힐링 히스토리-이반검열 1+2,2008-03-06,188000,0.0%,188000,39,39,1,3,한국,한국,
2008.03,169,주노 + 밴티지 포인트 + 3:10 투 유마,2008-02-28,426000,0.0%,1158000,39,105,1,5,기타,기타,
2008.03,169,입술은 안돼요,2007-09-06,225000,0.0%,13147500,39,1947,1,2,프랑스,프랑스,(주)이모션픽처스
2008.03,173,앤드류 부자스키 스페셜-뮤추얼 어프리시에이션,2008-03-25,226000,0.0%,226000,38,38,1,2,미국,미국,
2008.03,174,봄바람을 만난 발칙한 여인들,,175000,0.0%,175000,35,35,1,1,한국,한국,
2008.03,174,판타스틱 자살소동,2007-11-08,235500,0.0%,6361000,35,1010,1,4,한국,한국,㈜인디스토리
2008.03,176,리벤지45,2008-02-28,214000,0.0%,298000,32,44,1,9,미국,미국,(주)코랄픽쳐스
2008.03,177,이토록 뜨거운 순간,2007-12-20,211000,0.0%,74003500,31,10444,1,15,미국,미국,스폰지
2008.03,178,마지막 선물,2008-02-05,176000,0.0%,1740290500,30,265362,1,11,한국,한국,(주)쇼박스
2008.03,178,2%필름페스티발,2008-03-27,207000,0.0%,207000,30,30,1,9,기타,기타,
2008.03,180,퍼니 하 하,,157000,0.0%,157000,27,27,1,2,미국,미국,
2008.03,181,키 라고,,138000,0.0%,138000,26,26,1,2,미국,미국,
2008.03,182,작은 여자 큰 여자 그 사이에 낀 남자-에피소드2,,114000,0.0%,114000,24,24,1,2,한국,한국,
2008.03,183,시네프랑스,,126000,0.0%,17431400,22,2984,1,1,기타,기타,
2008.03,184,타락천사,1995-12-23,132000,0.0%,2800500,21,461,1,9,홍콩,홍콩,
2008.03,184,메리 크리스마스,2007-12-20,106000,0.0%,40796500,21,5893,1,5,프랑스,"프랑스,독일,영국,벨기에,루마니아,노르웨이",위드시네마
2008.03,186,"10,000 BC + 어메이징 그레이스 + 댄 인 러브",2008-03-27,200000,0.0%,200000,19,19,1,2,기타,기타,
2008.03,187,순간 그리고 순간 : 디지털 삼인삼색2006,,114000,0.0%,2543000,18,376,1,6,한국,한국,
2008.03,188,어머니는 죽지 않는다,2007-09-12,91500,0.0%,704907000,17,128133,1,7,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.03,188,원더풀타운,,84000,0.0%,84000,17,17,1,3,태국,태국,
2008.03,188,색즉시공 시즌2,2007-12-12,85000,0.0%,13466461000,17,2002420,1,3,한국,한국,씨제이엔터테인먼트
2008.03,188,검은 땅의 소녀와,2007-11-15,68000,0.0%,6323000,17,970,1,4,한국,한국,(주)스폰지이엔티
2008.03,192,힐링 히스토리-송환,,75000,0.0%,75000,16,16,1,3,한국,한국,
2008.03,193,아사노 타다노부 특별전-새드 배케이션,2008-03-20,60000,0.0%,60000,15,15,1,2,일본,일본,
2008.03,194,황색 눈물,2007-06-14,94000,0.0%,269580500,14,41547,1,4,일본,일본,스폰지
2008.03,194,왕가위 스폐셜-중경삼림,2008-03-08,83000,0.0%,83000,14,14,1,2,홍콩,홍콩,
2008.03,196,그라인드 하우스,,52000,0.0%,52000,13,13,1,3,미국,미국,
2008.03,196,힐링 히스토리-숨결,2008-03-06,62000,0.0%,62000,13,13,1,3,한국,한국,
2008.03,196,수용소의 삶 : 디지털 삼인삼색 2007,2007-11-29,82000,0.0%,1943000,13,291,1,6,한국,한국,(주)이모션픽처스
2008.03,196,파리에서,2007-12-13,85000,0.0%,7331000,13,1098,1,8,프랑스,프랑스,스폰지
2008.03,196,차밍스쿨 & 볼룸댄스,2007-11-29,52000,0.0%,497500,13,77,1,1,미국,미국,(주)미로비젼
2008.03,201,전쟁에서의 마지막 희망,,55500,0.0%,55500,12,12,1,3,인도,인도,
2008.03,201,푸지안 블루,,60000,0.0%,60000,12,12,1,3,중국,중국,
2008.03,201,왕가위 스폐셜-화양연화,2008-03-08,68000,0.0%,68000,12,12,1,2,홍콩,"홍콩,프랑스",
2008.03,201,야스쿠니,2009-08-06,60000,0.0%,60000,12,12,1,2,중국,"중국,한국,일본",실버스푼
2008.03,201,시간을 달리는 소녀,2007-06-14,56000,0.0%,367134500,12,57451,1,1,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2008.03,206,포도나무를 베어라,2007-02-22,44000,0.0%,41523500,11,6988,1,2,한국,한국,씨제이엔터테인먼트
2008.03,206,왕가위 스폐셜-타락천사,2008-03-08,62000,0.0%,62000,11,11,1,1,홍콩,홍콩,
2008.03,206,비망록: 보이지 않는 도시,,54000,0.0%,54000,11,11,1,3,싱가포르,싱가포르,
2008.03,206,흑야,2008-03-13,75000,0.0%,75000,11,11,1,6,일본,"일본,태국,홍콩",(주)부귀영화
2008.03,210,힐링 히스토리-거류,2008-03-06,47000,0.0%,47000,10,10,1,2,한국,한국,
2008.03,210,지금 사랑하는 사람과 살고 있습니까?,2007-08-15,50000,0.0%,7004550500,10,1042933,1,2,한국,한국,(주)시네마서비스
2008.03,212,초롤케의 딸,,40000,0.0%,40000,9,9,1,2,한국,한국,㈜인디스토리
2008.03,212,호기심이 고양이를 죽인다,2008-01-24,36000,0.0%,7585000,9,1141,1,5,중국,중국,프리비젼엔터테인먼트
