date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.09,44,마일22,2018-08-23,49676400,0.0%,600495500,6610,69834,115,1313,미국,미국,(주)팝엔터테인먼트
2018.09,45,나의 마지막 수트,2018-09-06,40821800,0.0%,40821800,5379,5379,21,321,아르헨티나,"아르헨티나,스페인",(주)에스와이코마드
2018.09,46,극장판 도라에몽: 진구의 보물섬,2018-08-15,37508900,0.0%,1373232400,5167,182796,43,214,일본,일본,(주)이수C&E
2018.09,47,드래곤 프린세스,2018-07-05,20574500,0.0%,94824200,4413,14822,4,23,러시아,러시아,(주)박수엔터테인먼트
2018.09,48,셜록 놈즈,2018-10-03,37604000,0.0%,37604000,4252,4252,5,21,미국,미국,"씨네그루(주)키다리이엔티,(주)삼백상회"
2018.09,49,보디가드,1992-12-05,32957850,0.0%,33089850,4016,4060,80,535,미국,미국,판씨네마(주)
2018.09,50,린 온 피트,2018-09-20,25898150,0.0%,25898150,3128,3128,27,302,영국,영국,(주)영화사 진진
2018.09,51,인디애니페스트 2018 새벽비행 2,,15645000,0.0%,15645000,3127,3127,5,29,한국,한국,
2018.09,52,언덕길의 아폴론,2018-08-29,27217500,0.0%,61827100,3112,7506,58,547,일본,일본,(주)디스테이션
2018.09,53,봄이가도,2018-09-13,19547200,0.0%,19547200,2473,2473,31,324,한국,한국,(주)시네마달
2018.09,54,어른도감,2018-08-23,16701400,0.0%,52192700,2419,6765,28,313,한국,한국,(주)영화사 진진
2018.09,55,호박과 마요네즈,2018-09-13,19828750,0.0%,22727750,2374,2755,55,528,일본,일본,(주)디스테이션
2018.09,56,인크레더블 2,2018-07-18,17943200,0.0%,24554283588,2301,3032972,14,88,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.09,57,그랜드 부다페스트 호텔,2014-03-20,20901700,0.0%,6069964482,2227,780720,10,30,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2018.09,58,대관람차,2018-08-30,17885950,0.0%,27826250,2173,3318,36,471,한국,한국,무브먼트
2018.09,59,메가로돈,2018-08-15,15190000,0.0%,4510731497,2079,527331,30,212,미국,미국,워너브러더스 코리아(주)
2018.09,60,브레이븐,2018-09-13,15891600,0.0%,15891600,1935,1935,56,498,캐나다,캐나다,글뫼 주식회사
2018.09,61,곰돌이 푸 다시 만나 행복해,2018-10-03,16791000,0.0%,16791000,1894,1894,6,7,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2018.09,62,미쓰백,2018-10-11,15133000,0.0%,15133000,1890,1890,3,9,한국,한국,(주)리틀빅픽쳐스
2018.09,63,트라이앵글,2018-08-29,12778650,0.0%,32766850,1668,4558,80,429,영국,영국,와이드 릴리즈(주)
2018.09,64,페세이지,1979-07-05,3196000,0.0%,3429000,1593,1676,1,15,미국,미국,
2018.09,65,톰 오브 핀란드,2018-08-30,12468600,0.0%,22279500,1590,2649,17,204,핀란드,"핀란드,스웨덴,덴마크,독일,미국",아이 엠
2018.09,66,이프 온리,2004-10-29,10624600,0.0%,6814483700,1583,1021462,9,66,미국,미국,"(주)유니코리아문예투자,씨제이엔터테인먼트"
2018.09,67,인디애니페스트 2018 새벽비행 1,,7523000,0.0%,7523000,1508,1508,2,12,한국,한국,
2018.09,68,충격과 공포,2018-09-06,11359200,0.0%,12907200,1489,1661,78,565,미국,미국,(주)박수엔터테인먼트
2018.09,69,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,8650000,0.0%,661697400,1472,85354,5,67,미국,미국,"(주)영화사 그램,(재)CBS"
2018.09,70,황금연못,,2938000,0.0%,4495000,1459,1787,1,28,미국,미국,
2018.09,71,"FIWOM 2018 웃어봐+수잔과 남자+내일, 또 내일, 그리고 또 내일+여자1 여자2 여자3+루비 파샤의 전설",,10165200,0.0%,10165200,1452,1452,3,12,기타,기타,
2018.09,72,벤허,1972-09-07,2847000,0.0%,294914432,1442,50481,1,14,미국,미국,(주)팝엔터테인먼트
2018.09,73,미친도시,2018-08-30,10236000,0.0%,17799500,1343,2343,3,25,한국,한국,영화사 마그나
2018.09,74,픽시,2018-08-23,7793400,0.0%,139428100,1335,19508,20,74,러시아,러시아,(주)팝엔터테인먼트
2018.09,75,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,2018-06-13,7002000,0.0%,48995500,1323,7104,2,7,일본,일본,(주)디스테이션
2018.09,76,명탐정 코난 : 제로의 집행인,2018-08-08,11023800,0.0%,3014920361,1317,396230,16,88,일본,일본,씨제이이앤엠(주)
2018.09,77,판타스틱 Mr. 폭스,2009-12-24,11485800,0.0%,156070300,1315,20866,8,26,미국,"미국,영국",이십세기폭스코리아(주)
2018.09,78,500일의 썸머,2010-01-21,9398400,0.0%,2288122400,1293,288355,6,68,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2018.09,79,문라이즈 킹덤,2013-01-31,10354000,0.0%,296123700,1264,37938,5,28,미국,미국,(주)영화사 진진
2018.09,80,샤레이드,,2463000,0.0%,4970000,1220,2531,1,15,,,
2018.09,81,아비정전,1990-12-22,3900000,0.0%,130446000,1211,18887,1,19,홍콩,홍콩,(주)디스테이션
2018.09,82,허스토리,2018-06-27,6953000,0.0%,2507767949,1183,334624,4,13,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2018.09,83,어둔 밤,2018-09-06,9961800,0.0%,11095800,1179,1305,17,223,한국,한국,(주)영화사오원
2018.09,84,박화영,2018-07-19,9936000,0.0%,43317000,1177,5290,4,62,한국,한국,(주)리틀빅픽쳐스
2018.09,85,기동전사 건담 디 오리진Ⅴ: 격돌 루움 전투,2018-06-13,6114000,0.0%,35452500,1168,5810,2,5,일본,일본,(주)디스테이션
2018.09,86,인디애니페스트 2018 커스틴 레포어 감독 특별전,,5837000,0.0%,5837000,1164,1164,2,9,미국,미국,
2018.09,87,남태평양,1971-08-07,2299000,0.0%,19699924,1147,11190,1,12,미국,미국,
2018.09,87,레베카,,9506800,0.0%,32791300,1147,4935,4,38,미국,미국,
2018.09,89,다즐링 주식회사,2007-12-13,9776500,0.0%,84243000,1132,11843,7,25,미국,미국,이십세기폭스필름코퍼레이션
2018.09,90,너의 이름은.,2017-01-04,16976200,0.0%,29874022256,1107,3712576,2,16,일본,일본,메가박스중앙(주)플러스엠
2018.09,91,현기증,,8929800,0.0%,65003642,1093,10521,6,38,미국,미국,(주)영화사 안다미로
2018.09,91,나부야 나부야,2018-09-20,8019200,0.0%,8186200,1093,1117,18,193,한국,한국,㈜인디스토리
2018.09,93,고뇌와 환희,,2171000,0.0%,2171000,1083,1083,1,12,미국,"미국,이탈리아",
2018.09,94,북북서로 진로를 돌려라,,10255900,0.0%,41380400,1052,7804,4,37,미국,미국,
2018.09,95,투란도트,2018-08-26,25518000,0.0%,39718500,1048,1618,11,81,독일,독일,(주)케빈앤컴퍼니
2018.09,96,에브리데이,2018-10-11,8498000,0.0%,10248000,1036,1286,2,7,미국,미국,"그린나래미디어(주),(주)홈초이스"
2018.09,97,더 스퀘어,2018-08-02,9186000,0.0%,137469400,1031,16733,8,68,스웨덴,"스웨덴,독일,프랑스,덴마크",아이 엠
2018.09,98,토이무비: 미래대모험,2018-10-03,8784000,0.0%,8784000,976,976,4,7,중국,중국,(주)영화사 빅
2018.09,99,싸이코,,8008100,0.0%,64041526,962,9495,5,40,미국,미국,(주)영화사 안다미로
2018.09,100,십계,1973-06-16,1848000,0.0%,35881072,924,18321,1,8,미국,미국,
2018.09,101,불멸의 연인,1995-01-28,1846000,0.0%,4403000,923,2050,1,12,미국,미국,
2018.09,102,스타 이즈 본,2018-10-09,6750000,0.0%,6750000,900,900,1,2,미국,미국,워너브러더스 코리아(주)
2018.09,103,카쓰므,,1768000,0.0%,2455000,884,1127,1,12,영국,"영국,미국",
2018.09,104,지상에서 영원으로,,1756000,0.0%,35101000,878,16312,1,8,미국,미국,
2018.09,105,월터의 상상은 현실이 된다,2013-12-31,5863500,0.0%,7001497999,863,957059,3,23,미국,미국,"글뫼 주식회사,이십세기폭스코리아(주)"
2018.09,106,오명,,6928000,0.0%,29963100,856,6177,5,39,미국,미국,
2018.09,107,안나 까레니나,,1684000,0.0%,4416000,842,2208,1,10,미국,미국,
2018.09,108,맞짱,2018-09-12,2141000,0.0%,2141000,837,837,11,61,한국,한국,(주)차룡영화사
2018.09,109,산상수훈,2017-12-07,7088150,0.0%,341395150,821,46673,2,21,한국,한국,"이언픽쳐스,(주)그란"
2018.09,110,오장군의 발톱,2018-08-15,4529000,0.0%,16286600,819,2756,4,88,한국,한국,상남영화제작소
2018.09,111,대해적,,1620000,0.0%,10345000,810,4869,1,8,미국,미국,
2018.09,112,라 보엠,,18831000,0.0%,52400000,807,2306,11,80,미국,미국,
2018.09,113,라라랜드,2016-12-07,5930500,0.0%,30009452694,800,3597519,4,53,미국,미국,판씨네마(주)
2018.09,114,거대한 서부,1972-10-20,1490000,0.0%,2384000,745,1192,1,7,미국,미국,
2018.09,115,삼손과 데릴라,1974-12-21,1381000,0.0%,24390318,728,13426,1,11,미국,미국,
2018.09,116,FIWOM 2018 생리 무법자+페미걸즈,,4997000,0.0%,4997000,715,715,2,9,기타,기타,
2018.09,117,SESIFF2018 제2기 영등포 초단편영화 아카데미,,4274000,0.0%,4274000,713,713,2,2,한국,한국,
2018.09,118,엘 시드,1971-09-21,1420000,0.0%,19734790,710,11171,1,6,미국,"미국,이탈리아,영국",
2018.09,119,꽃찌: 독이 있는 사랑,2018-08-23,1368000,0.0%,2144000,684,1067,1,15,한국,한국,스마일픽쳐스
2018.09,120,청설,2010-06-17,4330000,0.0%,125912000,645,17075,7,39,대만,대만,"오드,(주)스폰지이엔티"
2018.09,121,비긴 어게인,2014-08-13,4451800,0.0%,27148911161,599,3435049,4,38,미국,미국,판씨네마(주)
2018.09,122,세계를 그대 품안에,,1162000,0.0%,21811000,581,10768,1,12,미국,미국,
2018.09,123,"안나, 평양에서 영화를 배우다",2018-09-13,4605800,0.0%,4773300,580,617,6,69,호주,호주,독포레스트
2018.09,124,녹원의 천사,,1136000,0.0%,5138000,568,2163,1,11,미국,미국,
2018.09,125,더 블랙,2018-09-13,4126500,0.0%,5101500,567,762,13,122,한국,한국,이달투
2018.09,126,원한의 도곡리 다리,,1044000,0.0%,11630000,554,5445,1,12,미국,미국,
2018.09,127,쉘 위 댄스,2000-05-13,1153000,0.0%,2287000,553,1120,1,9,일본,일본,
2018.09,128,내 심혼의 음악,,1082000,0.0%,2720000,541,1360,1,12,미국,미국,
2018.09,129,위대한 카루소,,1077000,0.0%,5084000,536,2507,1,11,미국,미국,
2018.09,130,벙어리 삼룡이,1964-11-13,1034000,0.0%,11049000,517,5366,1,18,한국,한국,
2018.09,131,플로이,2018-08-15,2949000,0.0%,329325300,507,44141,3,18,아이슬란드,"아이슬란드,벨기에",(주)스마일이엔티
2018.09,132,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,5423000,0.0%,5423000,493,493,2,2,일본,일본,(주)팝엔터테인먼트
2018.09,133,SESIFF2018 문래초등학교 단체 관람 : 5 & 6학년,,2922000,0.0%,2922000,487,487,2,2,기타,기타,
2018.09,134,아이 엠 러브,2011-01-20,3735500,0.0%,438348406,484,55488,6,28,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2018.09,135,캐롤,2016-02-04,3958000,0.0%,2671876253,479,322588,2,16,미국,"미국,영국",CGV아트하우스
2018.09,136,쿼바디스,1973-01-13,896000,0.0%,30423982,473,17277,1,6,미국,미국,
2018.09,137,바르다가 사랑한 얼굴들,2018-06-14,3504000,0.0%,243928534,464,30105,3,25,프랑스,프랑스,(주)영화사 진진
2018.09,138,그녀,2014-05-22,3507500,0.0%,2899570041,457,356487,3,13,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2018.09,139,록키 호러 픽쳐 쇼,1998-06-20,2675000,0.0%,48508700,450,6303,1,7,미국,"미국,영국","(주)팝엔터테인먼트,(주)피터팬픽쳐스"
2018.09,140,양아치 느와르,2018-09-13,3765000,0.0%,3765000,446,446,6,49,한국,한국,(주)영화사 그램
2018.09,140,SESIFF2018 문래초등학교 단체 관람 : 3 & 4학년,,2676000,0.0%,2676000,446,446,2,2,기타,기타,
2018.09,142,"열차 안의 낯선 자들, 의혹의 전망차",,3662500,0.0%,18512700,444,4101,4,21,미국,미국,
2018.09,143,소성리,2018-08-16,2497500,0.0%,11883500,428,1954,8,54,한국,한국,(주)시네마달
2018.09,144,"춘천, 춘천",2018-09-26,2823800,0.0%,4052800,422,620,3,23,한국,한국,무브먼트
2018.09,145,그것만이 내 세상,2018-01-17,2654000,0.0%,27448739382,421,3418776,1,4,한국,한국,씨제이이앤엠(주)
2018.09,146,오즈의 마법사,2012-05-03,804000,0.0%,14010000,402,4813,1,8,미국,미국,주식회사 마운틴픽쳐스
2018.09,147,기인들,,746000,0.0%,7911000,398,3637,1,10,미국,미국,
2018.09,148,푸른노을,2017-11-23,786000,0.0%,22735200,393,4431,1,15,한국,한국,(주)드림팩트엔터테인먼트
2018.09,149,노인을 위한 나라는 없다,2008-02-21,3346000,0.0%,666699200,392,90023,10,44,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2018.09,150,이창,,2482000,0.0%,25585500,370,5091,3,13,미국,미국,(주)영화사 안다미로
2018.09,151,델마,2018-08-15,2899400,0.0%,59597600,362,6661,4,40,노르웨이,"노르웨이,덴마크,스웨덴,프랑스",그린나래미디어(주)
2018.09,151,세인트 루이스에서 만나요,,734000,0.0%,1772000,362,876,1,8,미국,미국,
2018.09,153,SESIFF2018 아버지 학교,,2148000,0.0%,2148000,358,358,1,1,기타,기타,
2018.09,154,스팔타카스,1974-01-23,654000,0.0%,9100000,343,4573,1,6,미국,미국,
2018.09,155,돼지꿈,,638000,0.0%,638000,333,333,1,6,한국,한국,
2018.09,156,거리의 악사,,661000,0.0%,2177000,328,1081,1,10,영국,영국,
2018.09,157,플래니테리엄,2018-08-29,2319800,0.0%,3362300,323,469,11,77,프랑스,"프랑스,미국",그린나래미디어(주)
2018.09,158,몽상가들,2005-03-25,2199000,0.0%,286516204,317,41351,1,6,프랑스,프랑스,"찬란,오드"
2018.09,159,춤추는 대뉴욕,,641000,0.0%,3329000,313,1290,1,8,미국,미국,
2018.09,160,언어의 정원,2013-08-14,2224500,0.0%,473071923,308,70047,2,9,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2018.09,161,나는 마녀와 결혼했다,,604000,0.0%,662000,302,315,1,14,미국,미국,
2018.09,162,여자의 일생,,594000,0.0%,15997500,297,8635,1,12,한국,한국,
2018.09,163,초속5센티미터,2007-06-21,2097400,0.0%,260522242,295,43494,2,9,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2018.09,163,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,2924800,0.0%,1072122300,295,127656,3,18,일본,일본,"동우에이앤이(주),(주)박수엔터테인먼트"
2018.09,165,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,2157500,0.0%,5000283600,291,677939,7,37,한국,한국,씨제이이앤엠(주)
2018.09,166,도요새,,554000,0.0%,654000,277,327,1,6,미국,미국,
2018.09,167,새,,1858500,0.0%,21935626,272,2849,2,12,미국,미국,(주)영화사 안다미로
2018.09,168,만추,1982-02-28,516000,0.0%,3564000,258,1600,1,8,한국,한국,
2018.09,169,SESIFF2018 경쟁2_삶의 흑과 백,,1522800,0.0%,1522800,256,256,1,4,기타,기타,
2018.09,169,종각,,517000,0.0%,3045000,256,1520,1,8,한국,한국,
2018.09,169,"SESIFF2018 경쟁9_상상, 그 너머에",,1531400,0.0%,1531400,256,256,1,4,기타,기타,
2018.09,169,노 웨이 아웃,,517000,0.0%,4917000,256,2435,1,13,미국,미국,
2018.09,169,SESIFF2018 경쟁8_구원에의 갈망,,1536000,0.0%,1536000,256,256,1,4,기타,기타,
2018.09,169,SESIFF2018 경쟁7_21세기의 가족,,1527600,0.0%,1527600,256,256,1,4,기타,기타,
2018.09,169,SESIFF2018 경쟁6_여성으로서의 여자들,,1526000,0.0%,1526000,256,256,1,4,기타,기타,
2018.09,169,SESIFF2018 경쟁5_아버지와 나,,1536000,0.0%,1536000,256,256,1,4,기타,기타,
2018.09,169,SESIFF2018 경쟁4_아이들의 눈으로,,1520400,0.0%,1520400,256,256,2,4,기타,기타,
2018.09,169,SESIFF2018 문래초등학교 단체 관람 : 2학년,,1536000,0.0%,1536000,256,256,2,2,기타,기타,
2018.09,169,SESIFF2018 경쟁1_사랑에 대한 모든 것,,1535000,0.0%,1535000,256,256,2,4,기타,기타,
2018.09,169,SESIFF2018 경쟁3_나는 아무것도 보지 못했다,,1527000,0.0%,1527000,256,256,2,4,기타,기타,
2018.09,181,아이 캔 스피크,2017-09-21,1500000,0.0%,25541234986,250,3281683,1,1,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스"
2018.09,182,딥,2018-09-06,1796500,0.0%,1796500,248,248,9,68,한국,한국,(주)드림팩트엔터테인먼트
2018.09,183,콜보이,2018-08-29,1673000,0.0%,3624000,244,544,1,15,일본,일본,(주)얼리버드픽쳐스
2018.09,183,스와핑 민박집,2018-09-27,1183000,0.0%,1183000,244,244,20,20,한국,한국,(주)케이알씨지
2018.09,185,PDFF2018 개막식,,1165000,0.0%,1165000,233,233,1,1,기타,기타,
2018.09,185,태풍 클럽,,1668000,0.0%,1668000,233,233,1,2,일본,일본,
2018.09,187,해는 또다시 뜬다,,464000,0.0%,6627000,232,3297,1,8,미국,미국,
2018.09,188,플로리다 프로젝트,2018-03-07,1492500,0.0%,788494300,231,94167,1,6,미국,미국,오드
2018.09,189,파리로 가는 길,2017-08-03,1439000,0.0%,937504800,228,119765,1,2,미국,미국,(주)티캐스트
2018.09,190,해피엔드,2019-06-20,1329000,0.0%,1914000,227,292,1,2,프랑스,"프랑스,오스트리아 ,독일",그린나래미디어(주)
2018.09,191,사우스사이드 위드 유,2018-09-06,1278000,0.0%,1278000,224,224,4,34,미국,미국,주식회사 마운틴픽쳐스
2018.09,192,우아한 거짓말,2014-03-13,1320000,0.0%,11732419300,220,1619871,1,1,한국,한국,CGV아트하우스
2018.09,193,물방울,,438000,0.0%,1054000,219,522,1,6,미국,미국,
2018.09,194,카운터스,2018-08-15,1604200,0.0%,38458900,218,4962,10,54,한국,한국,㈜인디스토리
2018.09,195,페르소나,2013-07-25,2016000,0.0%,19848000,217,2401,1,4,스웨덴,스웨덴,㈜영화사 백두대간
2018.09,196,튼튼이의 모험,2018-06-21,428000,0.0%,35500600,214,4809,1,14,한국,한국,"CGV아트하우스,㈜인디스토리"
2018.09,197,로드 투 로마,2017-12-14,1241000,0.0%,2589000,208,442,1,2,미국,"미국,스페인,이탈리아",(주)티앤엘엔터테인먼트
2018.09,198,"조제, 호랑이 그리고 물고기들",2004-10-29,1382000,0.0%,505686108,205,73601,1,6,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2018.09,199,젊은엄마네하숙집,2018-09-13,894000,0.0%,894000,204,204,20,20,한국,한국,(주)로드하우스
2018.09,200,걸어도 걸어도,2009-06-18,1719500,0.0%,254919600,203,34452,1,11,일본,일본,(주)영화사 진진
2018.09,201,바람에 쓴 편지,,382000,0.0%,8912000,201,4475,1,6,미국,미국,
2018.09,202,SESIFF2018 수상작,,1200000,0.0%,1200000,200,200,1,1,기타,기타,
2018.09,202,SMIFF2018 수상작,,1200000,0.0%,1200000,200,200,1,1,기타,기타,
2018.09,202,프랑스에서,,1400000,0.0%,1400000,200,200,1,2,프랑스,"프랑스,미국",
2018.09,205,에메랄드,,394000,0.0%,5284000,197,2127,1,4,미국,미국,
2018.09,206,올 리브 올리브,2017-07-13,388000,0.0%,14727800,194,2519,1,51,한국,한국,(주)시네마달
2018.09,207,줄리어스 시저,,380000,0.0%,7688000,190,3727,1,6,미국,미국,
2018.09,208,산딸기 5,1992-01-18,376000,0.0%,376000,188,188,1,5,한국,한국,
2018.09,209,사랑의 종이 울릴 때,,374000,0.0%,4793000,187,2384,1,4,미국,미국,
2018.09,210,휴게소,2018-09-14,925000,0.0%,925000,186,186,4,27,한국,한국,"(주)다날엔터테인먼트,THE 픽쳐스"
2018.09,211,내시,,370000,0.0%,11303000,185,5630,1,12,한국,한국,
2018.09,212,하녀,1960-11-03,347000,0.0%,24686500,184,7066,1,6,한국,한국,
2018.09,213,22,2018-08-14,961000,0.0%,18685500,183,2438,4,26,한국,"한국,중국",메가박스중앙(주)플러스엠
2018.09,214,"나, 다니엘 블레이크",2016-12-08,1184500,0.0%,729053500,181,97105,1,7,영국,영국,(주)영화사 진진
2018.09,215,1987,2017-12-27,1050000,0.0%,58167311145,180,7231894,1,2,한국,한국,씨제이이앤엠(주)
2018.09,216,과외의 추억,2018-09-07,989000,0.0%,989000,179,179,20,21,한국,한국,스마일컨텐츠
2018.09,217,류이치 사카모토: 코다,2018-06-14,1377000,0.0%,121915400,176,14181,2,28,일본,일본,주식회사 씨네룩스
2018.09,218,니키타,1990-06-30,348000,0.0%,11414000,174,5581,1,3,프랑스,프랑스,"사무엘 골드윈 컴퍼니,(주)팝파트너스"
