date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.08,53,캐리비안 해적과 마법 다이아몬드,2020-08-26,15368320,0.0%,15368320,1944,1944,138,650,노르웨이,노르웨이,(주)제이앤씨미디어그룹
2020.08,54,아디오스,2020-07-22,9274900,0.0%,48029220,1837,6526,20,102,스페인,스페인,(주)이놀미디어
2020.08,55,브링 더 소울 : 더 무비,2019-08-07,16493500,0.0%,2918993810,1759,337833,33,359,한국,한국,"CGV ICECON,월트디즈니컴퍼니코리아 유한책임회사"
2020.08,56,큐리오사,2020-08-06,12969800,0.0%,12969800,1480,1480,19,317,프랑스,프랑스,(주)트리플픽쳐스
2020.08,57,소리꾼,2020-07-01,13890700,0.0%,668689680,1441,82313,4,42,한국,한국,(주)리틀빅픽쳐스
2020.08,58,슈퍼 레이스,2020-07-23,10618200,0.0%,70348180,1419,9043,29,147,캐나다,캐나다,(주)영화사 빅
2020.08,59,O.J. 심슨 사건 파일,2020-08-05,6906000,0.0%,6906000,1374,1374,50,80,미국,미국,(주)스마일이엔티
2020.08,60,킹 오브 프리즘 올 스타즈 -프리즘 쇼☆베스트10-,2020-04-02,9603700,0.0%,99667500,1208,12371,7,79,일본,일본,동우에이앤이(주)
2020.08,61,킬러맨,2020-08-13,9192300,0.0%,9192300,1121,1121,25,182,미국,미국,"(주)누리픽쳐스,(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2020.08,62,베스트 오퍼,2014-06-12,6778000,0.0%,388030700,1095,51483,13,74,이탈리아,이탈리아,(주)박수엔터테인먼트
2020.08,63,모든 것을 벗어던진 특별한 여행,2020-07-29,8659020,0.0%,17635660,1053,2183,51,243,호주,호주,주식회사 블루필름웍스
2020.08,64,리메인,2020-08-27,8220700,0.0%,8428200,965,993,45,242,한국,한국,(주)영화사오원
2020.08,65,블러드: 궁금한 이야기,2020-06-15,994000,0.0%,1836000,940,1758,1,9,영국,영국,(주)영화사 안다미로
2020.08,66,사냥의 시간: 데스 게임,2020-06-22,989000,0.0%,1869000,935,1799,1,9,미국,미국,(주)영화사 안다미로
2020.08,67,무협: 더 코드,2020-06-22,975000,0.0%,1888000,921,1822,1,9,미국,미국,(주)영화사 안다미로
2020.08,68,맨슨 패밀리,2020-06-15,963000,0.0%,1942000,909,1864,1,9,영국,"영국,미국",(주)영화사 안다미로
2020.08,69,죽이는 여자,2020-08-23,871000,0.0%,2352000,823,2286,1,8,미국,미국,(주)영화사 안다미로
2020.08,70,어게인,2020-07-30,5780000,0.0%,7899500,762,1012,21,208,한국,한국,(주)에스와이코마드
2020.08,71,찬실이는 복도 많지,2020-03-05,6254280,0.0%,237040960,719,27784,10,145,한국,한국,찬란
2020.08,72,슈퍼펫,2020-08-13,3500000,0.0%,3500000,700,700,6,70,영국,영국,예지림엔터테인먼트
2020.08,73,기묘한 이야기: 리플레이,2020-08-23,738000,0.0%,1801000,696,1741,1,7,미국,미국,(주)영화사 안다미로
2020.08,74,헤이트풀8,2016-01-07,4366000,0.0%,1026941100,695,124732,8,45,미국,미국,(주)누리픽쳐스
2020.08,75,할로윈: 살인마 잭,2020-07-21,727000,0.0%,869000,685,821,1,7,영국,영국,(주)영화사 안다미로
2020.08,76,동아시아반일무장전선,2020-08-20,4940500,0.0%,5496000,606,686,23,168,한국,한국,아이 엠
2020.08,77,카페 벨에포크,2020-05-20,4124980,0.0%,550355880,599,66050,2,49,프랑스,프랑스,(주)이수C&E
2020.08,78,오! 문희,2020-09-02,3976000,0.0%,3976000,568,568,7,8,한국,한국,CGV아트하우스
2020.08,79,착신아리,2004-07-09,3886000,0.0%,1468484500,560,235702,24,122,일본,일본,(주)쇼박스
2020.08,80,이별식당,2020-08-27,4210560,0.0%,4232560,530,533,24,138,한국,한국,"(주)에스와이코마드,아이 엠"
2020.08,81,야구소녀,2020-06-18,3097000,0.0%,318191720,471,37187,9,125,한국,한국,"(주)싸이더스,찬란"
2020.08,81,워터 프론트,,947000,0.0%,10073000,471,5020,1,12,,,
2020.08,83,링,1999-12-11,3219000,0.0%,12517200,461,2206,21,121,일본,일본,
2020.08,84,고 피쉬!,2020-07-23,3194700,0.0%,33952780,435,4338,9,59,미국,미국,(주)박수엔터테인먼트
2020.08,85,늙은 부부이야기: 스테이지 무비,2020-08-19,4396500,0.0%,4396500,432,432,16,82,한국,한국,예술의전당
2020.08,86,주온 : 끝의 시작,2014-07-16,2966000,0.0%,3074093231,431,411075,21,112,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2020.08,87,여름날,2020-08-20,3517980,0.0%,4260980,424,525,12,103,한국,한국,영화배급협동조합 씨네소파
2020.08,88,트로이 디렉터스 컷,2020-07-03,2902000,0.0%,73466060,401,8675,3,42,미국,미국,판씨네마(주)
2020.08,89,전망좋은 방,1989-06-24,3173980,0.0%,99189780,391,15628,2,28,영국,영국,알토미디어(주)
2020.08,90,왕중왕,,768000,0.0%,21419000,384,10561,1,8,미국,미국,
2020.08,91,흑기사,1973-10-24,755000,0.0%,23326000,375,11181,1,12,미국,미국,
2020.08,92,딥워터,2020-07-09,3366000,0.0%,80198260,374,9300,3,4,기타,기타,(주)팝엔터테인먼트
2020.08,93,라라랜드,2016-12-07,3113600,0.0%,30841693148,373,3738395,4,42,미국,미국,판씨네마(주)
2020.08,94,패왕별희 디 오리지널,2017-03-30,2959280,0.0%,934281260,370,103110,3,60,중국,중국,"(주)제이앤씨미디어그룹,(주)드림팩트엔터테인먼트"
2020.08,94,춘희,,750000,0.0%,14091000,370,7071,1,12,미국,미국,
2020.08,96,원 데이,2012-12-13,2862300,0.0%,1690532800,365,227093,9,42,미국,미국,"(주)영화사 그램,(주)제이앤씨미디어그룹,(주)팝파트너스"
2020.08,97,황야의 귀부인,,724000,0.0%,5471000,362,2734,1,11,미국,미국,
2020.08,98,바이킹,,710000,0.0%,22027000,355,10954,1,9,미국,미국,
2020.08,99,수색자,,721000,0.0%,15391000,353,6983,1,6,미국,미국,
2020.08,100,노틀담의 꼽추,1971-07-31,666000,0.0%,27332000,333,13657,2,10,프랑스,프랑스,
2020.08,101,너와 파도를 탈 수 있다면,2020-07-08,2863660,0.0%,89821980,312,10363,5,59,일본,일본,메가박스중앙(주)플러스엠
2020.08,102,쉘부르의 우산,1992-09-26,665000,0.0%,120324668,309,16532,2,19,프랑스,"프랑스,독일",(주)에스와이코마드
2020.08,103,베토벤 프로젝트,2020-07-12,5301000,0.0%,17639000,307,1021,7,22,독일,독일,(주)케빈앤컴퍼니
2020.08,104,나바론 요새,1974-07-20,596000,0.0%,23458104,298,12032,1,6,미국,"미국,영국",
2020.08,105,라 트라비아타,2019-07-09,6354000,0.0%,66860150,295,2842,6,27,미국,미국,(주) 인스터 글로벌
2020.08,106,서울의 지붕 밑,,582000,0.0%,6435000,291,3236,1,9,한국,한국,
2020.08,107,팬데믹,2020-07-22,1916500,0.0%,176181960,290,20355,11,59,미국,미국,(주)영화사 빅
2020.08,108,지난 여름 갑자기,,569000,0.0%,15654000,282,7305,1,6,미국,미국,
2020.08,109,유리씨즈,1975-12-27,560000,0.0%,26457000,280,13458,1,11,이탈리아,이탈리아,
2020.08,110,해변의 폴린느,,2042000,0.0%,8603000,266,1214,1,3,프랑스,프랑스,
2020.08,111,녹색광선,,1965000,0.0%,13203000,261,1928,1,3,프랑스,프랑스,
2020.08,111,이장,2020-03-25,1807000,0.0%,40391040,261,5004,3,26,한국,한국,㈜인디스토리
2020.08,113,아쿠아맨,2018-12-19,2974900,0.0%,44145008504,255,5041187,1,21,미국,"미국,호주",워너브러더스 코리아(주)
2020.08,114,톡식 어벤져,2018-10-13,4458000,0.0%,8074500,253,600,20,150,미국,미국,C 무비
2020.08,115,성혜의 나라,2020-01-30,599000,0.0%,15477980,251,2102,2,21,한국,한국,아이 엠
2020.08,116,루비,2020-07-30,2004800,0.0%,3262900,250,380,11,90,한국,한국,주식회사 더쿱
2020.08,117,리플리,2000-03-04,1907000,0.0%,20213500,246,2605,5,21,미국,미국,
2020.08,118,산상수훈,2017-12-07,2563500,0.0%,423509790,245,55698,1,7,한국,한국,"이언픽쳐스,(주)그란"
2020.08,118,어떤 휴가,,525000,0.0%,3290000,245,1620,1,9,미국,미국,
2020.08,120,코리안시네마 단편 1 - 제21회 전주국제영화제,,1486500,0.0%,1486500,232,232,1,5,한국,한국,
2020.08,121,타오르는 여인의 초상,2020-01-16,1884500,0.0%,1253351868,226,148818,3,39,프랑스,프랑스,"그린나래미디어(주),(주)홈초이스"
2020.08,122,습한 계절,,1406500,0.0%,1621500,225,268,1,3,중국,중국,
2020.08,122,아토믹 블론드,2017-08-30,1344000,0.0%,1179539658,225,155687,2,15,미국,미국,(주)키다리이엔티
2020.08,124,래미와 친구들: 푸른푸른 초원의 위기,2020-07-30,1631100,0.0%,2252600,221,304,18,64,중국,중국,와이드 릴리즈(주)
2020.08,125,어페어 투 리멤버,,440000,0.0%,22703000,220,11126,1,6,미국,미국,
2020.08,126,다가오는 것들,2016-09-29,1736900,0.0%,267083734,219,33364,2,31,프랑스,프랑스,찬란
2020.08,127,덩케르크 이스케이프,2020-08-20,1572900,0.0%,1572900,217,217,13,84,영국,영국,(주)박수엔터테인먼트
2020.08,128,날씨의 아이,2019-10-30,1466000,0.0%,5845763050,210,712750,1,12,일본,일본,"(주)미디어캐슬,워터홀컴퍼니(주)"
2020.08,128,매치 포인트,2006-04-13,1662500,0.0%,881646548,210,132816,1,8,영국,"영국,미국","(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트"
2020.08,130,갈매기,,1395000,0.0%,1395000,202,202,1,4,한국,한국,
2020.08,131,내 여자친구의 남자친구,,1495000,0.0%,8547000,195,1245,1,2,프랑스,프랑스,
2020.08,132,시티 오브 갓,2005-11-04,1566000,0.0%,65503140,191,9352,3,30,미국,미국,프리비젼엔터테인먼트
2020.08,133,조디악,2007-08-15,1466000,0.0%,1163715000,188,176591,4,15,미국,미국,워너브러더스 코리아(주)
2020.08,134,수집가,,1380000,0.0%,4505000,186,656,1,2,프랑스,프랑스,
2020.08,135,마술피리,2019-04-28,3916000,0.0%,46273000,185,1993,8,30,독일,독일,(주)케빈앤컴퍼니
2020.08,135,보라보라,,1276500,0.0%,1276500,185,185,1,3,한국,한국,
2020.08,137,브라바도스,,366000,0.0%,12766000,183,6558,1,10,미국,미국,
2020.08,137,스타 이즈 본,2018-10-09,1248000,0.0%,4451051400,183,528453,1,24,미국,미국,워너브러더스 코리아(주)
2020.08,139,파리의 랑데부,,1358000,0.0%,3789000,181,549,1,2,프랑스,프랑스,
2020.08,140,정말 먼 곳,,1315000,0.0%,1315000,180,180,1,3,한국,한국,
2020.08,141,팡파레,2020-07-09,1310500,0.0%,16555980,177,1919,8,73,한국,한국,㈜인디스토리
2020.08,142,기기괴괴 성형수,2020-09-09,1575000,0.0%,1575000,175,175,1,1,한국,한국,(주)트리플픽쳐스
2020.08,143,카페 소사이어티,2016-09-14,1361000,0.0%,1050473666,174,126882,1,8,미국,미국,CGV아트하우스
2020.08,144,광주비디오: 사라진 4시간,2020-07-16,1206500,0.0%,19840480,172,2615,5,58,한국,한국,(주)인디플러그
2020.08,145,빛과 철,,1153000,0.0%,1153000,170,170,1,3,한국,한국,
2020.08,145,그녀의 모유는 백신,2020-08-21,937000,0.0%,937000,170,170,20,20,한국,한국,(주)담화
2020.08,147,징기스칸,1977-03-18,336000,0.0%,19335000,168,9373,1,6,미국,미국,
2020.08,148,한국단편경쟁 6 - 제21회 전주국제영화제,,1170500,0.0%,1170500,167,167,1,4,한국,한국,
2020.08,149,트랜짓,2020-07-02,1422000,0.0%,42741160,166,5027,4,33,독일,독일,M&M 인터내셔널
2020.08,150,나는보리,2020-05-21,708000,0.0%,84419360,165,11728,4,42,한국,한국,(주)영화사 진진
2020.08,151,스팔타카스,1974-01-23,328000,0.0%,10068000,164,5049,1,8,미국,미국,
2020.08,151,십개월,,1134000,0.0%,1134000,164,164,1,3,한국,한국,
2020.08,153,누구를 위하여 종은 울리나,1972-03-18,324000,0.0%,33529586,162,18506,1,6,미국,미국,
2020.08,154,하워즈 엔드,1993-04-10,1054000,0.0%,8751500,161,1193,1,5,영국,영국,알토미디어(주)
2020.08,154,결백,2020-06-10,1148500,0.0%,7642559340,161,865853,2,18,한국,한국,"소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,(주)키다리이엔티"
2020.08,156,컨택트 2020,2020-07-15,800000,0.0%,13017000,160,2576,2,8,미국,미국,위드 라이언 픽쳐스
2020.08,157,파리 텍사스,1987-08-29,1200000,0.0%,4794000,159,721,1,2,프랑스,"프랑스,서독,영국",
2020.08,157,마농 레스코,2020-08-03,5240650,0.0%,5240650,159,159,5,39,이탈리아,이탈리아,일미디어
2020.08,159,8과 1/2,,1145000,0.0%,1797000,158,290,1,2,이탈리아,이탈리아,
2020.08,160,클라우즈 오브 실스마리아,2014-12-18,944000,0.0%,265630599,156,33351,1,5,프랑스,"프랑스,스위스,독일",(주)나이너스엔터테인먼트
2020.08,160,비행사의 아내,,1148000,0.0%,3128000,156,466,1,2,프랑스,프랑스,
2020.08,162,카사블랑카,1999-04-03,311000,0.0%,40224500,153,17167,1,16,미국,미국,
2020.08,163,치어리딩 클럽,2020-09-10,354000,0.0%,354000,152,152,2,13,캐나다,캐나다,찬란
2020.08,164,오후의 연정,,1068000,0.0%,2898000,150,409,1,2,프랑스,프랑스,
2020.08,165,아이즈 와이드 셧,2000-09-01,1169000,0.0%,17101500,149,2229,4,15,미국,미국,워너브러더스 코리아(주)
2020.08,166,석류의 빛깔,,1059000,0.0%,2247000,147,382,1,2,소련,소련,
2020.08,166,홈리스,,1022000,0.0%,1022000,147,147,1,3,한국,한국,
2020.08,168,보름달이 뜨는 밤,,1009000,0.0%,3808000,146,560,1,3,프랑스,프랑스,
2020.08,169,와일드 구스 레이크,,914000,0.0%,914000,145,145,1,2,중국,"중국,프랑스",
2020.08,170,톰보이,2020-05-14,1164000,0.0%,278795620,142,31239,3,23,프랑스,프랑스,(주)영화특별시에스엠씨
2020.08,171,십계,1973-06-16,280000,0.0%,39489072,140,20127,1,6,미국,미국,
2020.08,171,어제 일은 모두 괜찮아,2019-11-21,980000,0.0%,135949280,140,18991,1,1,한국,한국,(주)삼백상회
2020.08,173,마누라 공유하기,2020-08-13,650000,0.0%,650000,138,138,20,20,한국,한국,(주)컨텐츠 빌리지
2020.08,173,어린 구멍,2020-08-13,650000,0.0%,650000,138,138,20,20,한국,한국,(주)컨텐츠 빌리지
2020.08,173,구멍 교환,2020-08-27,650000,0.0%,650000,138,138,20,20,한국,한국,(주)컨텐츠 빌리지
2020.08,173,속삭이는 페이지,,982000,0.0%,982000,138,138,1,2,러시아,"러시아,독일",
2020.08,177,동주,2016-02-17,1194000,0.0%,8917335963,137,1176605,1,5,한국,한국,메가박스중앙(주)플러스엠
2020.08,177,트롤: 월드 투어,2020-04-29,806000,0.0%,1168000320,137,152159,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.08,177,쓰루 더 파이어,2020-07-23,971620,0.0%,4341760,137,602,7,31,프랑스,프랑스,(주)영화사오원
2020.08,180,혈과사,,529000,0.0%,2377000,135,1059,1,9,미국,미국,
2020.08,180,무지개 여신,,927500,0.0%,927500,135,135,1,3,한국,한국,
2020.08,180,김일성의 아이들,2020-06-25,1052000,0.0%,13068500,135,1666,2,13,한국,한국,다큐스토리
2020.08,183,윤희에게,2019-11-14,631000,0.0%,974257809,134,122377,4,40,한국,한국,(주)리틀빅픽쳐스
2020.08,184,한국단편경쟁 1 - 제21회 전주국제영화제,,899000,0.0%,899000,130,130,1,4,한국,한국,
2020.08,184,벌새,2019-08-29,1118000,0.0%,1196868474,130,147234,4,35,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2020.08,186,한국단편경쟁 3 - 제21회 전주국제영화제,,888000,0.0%,888000,128,128,1,4,한국,한국,
2020.08,187,애프터 웨딩 인 뉴욕,2020-04-23,483500,0.0%,157829780,126,19367,4,23,영국,영국,(주)영화사 진진
2020.08,188,바쿠라우,,767000,0.0%,767000,125,125,1,2,브라질,"브라질,프랑스",
2020.08,189,프리저베이션홀 재즈밴드,2020-04-02,281000,0.0%,6364760,124,841,1,10,미국,미국,(주)에스와이코마드
2020.08,189,왕의 남자,2005-12-29,1119000,0.0%,66019264400,124,10514100,1,6,한국,한국,(주)시네마서비스
2020.08,191,지붕 위의 바이올린,1974-07-17,720000,0.0%,4316000,122,1242,1,3,미국,미국,
2020.08,192,인비저블 라이프,2020-06-24,822070,0.0%,51543470,121,6352,2,22,기타,기타,(주)삼백상회
2020.08,193,우리들,2016-06-16,1150000,0.0%,378025114,120,50967,2,21,한국,한국,(주)엣나인필름
2020.08,194,아들,2004-02-20,851000,0.0%,6464000,118,1088,2,9,프랑스,"프랑스,벨기에",(주)동숭아트센터
2020.08,195,원스,2007-09-20,1269000,0.0%,1911684000,117,274749,2,19,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2020.08,196,로제타,2019-05-23,877000,0.0%,40875950,116,5411,2,9,프랑스,"프랑스,벨기에",찬란
2020.08,196,파견; 나는 나를 해고하지 않는다,,781000,0.0%,781000,116,116,1,3,한국,한국,
2020.08,198,몽상가들,2005-03-25,1206000,0.0%,293278204,114,42073,1,10,프랑스,프랑스,"찬란,오드"
2020.08,199,바람아 안개를 걷어가다오,,761000,0.0%,761000,112,112,1,4,한국,한국,(주)모쿠슈라
2020.08,199,팔리아치,2020-07-03,1658500,0.0%,8354650,112,316,12,21,이탈리아,이탈리아,일미디어
2020.08,201,인디언 파이터,,222000,0.0%,1930000,111,967,1,6,미국,미국,
2020.08,202,어린과부,2020-08-11,637000,0.0%,637000,110,110,20,20,한국,한국,제뉴어리이공 현프로
2020.08,202,죽지않는 인간들의 밤,2020-09-29,880000,0.0%,880000,110,110,1,1,한국,한국,TCO(주)더콘텐츠온
2020.08,204,카메라를 멈추면 안 돼!,2018-08-23,1157000,0.0%,186049266,108,20913,2,3,일본,일본,"(주)디오시네마,(주)영화사 그램"
2020.08,205,스쿠프,2007-02-01,839500,0.0%,393896552,107,61562,1,7,미국,"미국,영국","(주)퍼스트런,글뫼 주식회사,(주)엠케이픽처스"
2020.08,206,다시 만난 날들,2020-09-24,954000,0.0%,954000,106,106,1,1,한국,한국,(주)영화사오원
2020.08,206,로마 위드 러브,2013-04-18,811000,0.0%,1354054437,106,185288,1,6,미국,"미국,이탈리아,스페인","(주)팝엔터테인먼트,(주)나이너스엔터테인먼트"
2020.08,206,한국단편경쟁 5 - 제21회 전주국제영화제,,718000,0.0%,718000,106,106,1,4,한국,한국,
2020.08,209,프리즈너,2020-07-23,689700,0.0%,13642360,103,1681,4,52,한국,한국,(주)박수엔터테인먼트
2020.08,209,분노의 질주: 더 익스트림,2017-04-12,1114000,0.0%,30044384348,103,3659661,1,4,미국,"미국,일본,프랑스,캐나다",유니버설픽쳐스인터내셔널 코리아(유)
2020.08,211,개와 고양이를 위한 시간,,930000,0.0%,1618500,102,208,5,23,한국,한국,
2020.08,212,에베레스트,2020-07-22,755400,0.0%,38255640,101,4560,2,15,중국,중국,(주)제이앤씨미디어그룹
2020.08,212,국도극장: 감독판,2020-05-29,551000,0.0%,9046000,101,1106,3,26,한국,한국,명필름랩
2020.08,212,생각의 여름,,690000,0.0%,690000,101,101,1,3,한국,한국,
2020.08,212,이타미 준의 바다,2019-08-15,986000,0.0%,191014160,101,23547,1,2,한국,한국,(주)영화사 진진
2020.08,216,비긴 어게인,2014-08-13,1000000,0.0%,27306698321,100,3463480,1,2,미국,미국,판씨네마(주)
2020.08,216,분홍신,,554000,0.0%,8162000,100,3512,1,3,영국,영국,
2020.08,216,지상 최대의 작전,,200000,0.0%,17745000,100,8674,1,7,,,
2020.08,216,"나, 다니엘 블레이크",2016-12-08,900000,0.0%,743144460,100,99143,1,1,영국,영국,(주)영화사 진진
2020.08,216,보체크,2020-08-18,2317900,0.0%,2317900,100,100,7,23,미국,미국,(주) 인스터 글로벌
2020.08,221,겨울 이야기,,746000,0.0%,7433000,99,1119,1,1,프랑스,프랑스,
