date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.01,19,어린왕자,2015-12-23,1137401333,0.9%,4332988127,149840,578695,368,3930,프랑스,프랑스,씨네그루(주)다우기술
2016.01,20,헤이트풀8,2016-01-07,964596100,0.7%,972476100,116076,117002,167,4561,미국,미국,(주)누리픽쳐스
2016.01,21,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,737752900,0.6%,737752900,109815,109815,200,4189,한국,한국,(주)아이코닉스
2016.01,22,포켓몬 더 무비 XY 후파: 광륜의 초마신,2015-12-23,628151300,0.5%,2156192800,86182,300466,270,2522,일본,일본,(주)이수C&E
2016.01,23,라스트 위치 헌터,2015-12-30,589730800,0.4%,934949800,72481,122039,278,2843,미국,미국,TCO(주)더콘텐츠온
2016.01,24,유스,2016-01-07,530496100,0.4%,543927100,68203,69793,65,2515,이탈리아,"이탈리아,프랑스,스위스,영국",그린나래미디어(주)
2016.01,25,스티브 잡스,2016-01-21,488818176,0.4%,488818176,62913,62913,384,6029,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.01,26,잡아야 산다,2016-01-07,410356400,0.3%,415004400,54449,55010,219,3186,한국,한국,오퍼스픽쳐스(유)
2016.01,27,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,382599900,0.3%,3284690500,51828,443588,151,1836,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.01,28,이웃집에 신이 산다,2015-12-24,360748100,0.3%,782205400,43474,96842,85,1908,벨기에,"벨기에,프랑스,룩셈부르크",(주)엣나인필름
2016.01,29,스누피: 더 피너츠 무비,2015-12-24,309162200,0.2%,1503174300,40514,196890,161,1233,미국,미국,이십세기폭스코리아(주)
2016.01,30,바닷마을 다이어리,2015-12-17,327706800,0.2%,746348784,39168,91278,64,1272,일본,일본,(주)티캐스트
2016.01,31,시간을 달리는 소녀,2007-06-14,255887200,0.2%,651562600,32684,93931,74,1614,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2016.01,32,브루클린의 멋진 주말,2016-01-21,190743000,0.1%,191763000,25404,25520,103,1584,미국,미국,(주)영화사 진진
2016.01,33,매드 맥스: 분노의 도로,2015-05-14,351220500,0.3%,33264062662,25056,3868399,31,1099,미국,"미국,호주",워너브러더스 코리아(주)
2016.01,34,러브레터,1999-11-20,181549700,0.1%,546863292,22458,72440,150,1551,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2016.01,35,인터스텔라,2014-11-06,238811500,0.2%,82610201500,20477,10304251,17,296,미국,"미국,영국",워너브러더스 코리아(주)
2016.01,36,버스 657,2016-01-14,143676000,0.1%,143676000,18042,18042,161,1785,미국,미국,(주)스톰픽쳐스코리아
2016.01,37,내부자들,2015-11-19,132155400,0.1%,56597821057,16651,7071983,51,356,한국,한국,(주)쇼박스
2016.01,38,세기의 매치,2016-01-28,119730700,0.1%,119730700,15616,15616,187,1502,미국,미국,판씨네마(주)
2016.01,39,순정,2016-02-24,94501000,0.1%,94501000,11425,11425,8,42,한국,한국,(주)리틀빅픽쳐스
2016.01,40,미니 자이언트,2016-01-28,70860500,0.1%,70860500,11392,11392,137,1435,영국,영국,(주)박수엔터테인먼트
2016.01,41,시카리오: 암살자의 도시,2015-12-03,89896840,0.1%,1225494792,10734,151449,27,422,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.01,42,겁쟁이 페달: 더 무비,2016-01-14,73982192,0.1%,73982192,10442,10442,52,822,일본,일본,(주)미디어캐슬
2016.01,43,바다의 노래: 벤과 셀키요정의 비밀,2016-01-14,67582300,0.1%,69421300,9536,9892,141,1079,아일랜드,"아일랜드,덴마크,벨기에,룩셈부르크,프랑스",(주)영화사 진진
2016.01,44,검사외전,2016-02-03,66690000,0.1%,66690000,8066,8066,14,28,한국,한국,(주)쇼박스
2016.01,45,백트랙,2016-01-21,59645600,0.0%,59645600,7799,7799,92,897,호주,호주,(주)디스테이션
2016.01,46,앱솔루틀리 애니씽,2016-01-14,54402800,0.0%,54402800,7045,7045,90,869,미국,"미국,영국",(주)모멘텀엔터테인먼트
2016.01,47,이터널 선샤인,2005-11-10,52889200,0.0%,3749919792,6114,492424,14,254,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2016.01,48,에브리띵 윌 비 파인,2015-12-31,44779900,0.0%,64436400,5930,8567,45,533,독일,"독일,캐나다,프랑스,스웨덴,노르웨이",찬란
2016.01,49,킬 미 달링,2016-01-28,44757800,0.0%,44757800,5732,5732,56,400,네덜란드,"네덜란드,벨기에,독일,아일랜드",(주)블룸즈베리리소시스리미티드
2016.01,50,라스트 탱고,2015-12-31,44456100,0.0%,54519600,5719,6981,19,411,독일,"독일,아르헨티나",(주)미로스페이스
2016.01,51,그녀에게,2003-04-18,37441100,0.0%,51185752,4818,6809,19,318,스페인,스페인,"판씨네마(주),(주)미로비젼"
2016.01,52,맥베스,2015-12-03,33377700,0.0%,745585853,4627,98237,16,181,영국,"영국,프랑스,미국",판씨네마(주)
2016.01,53,프랑스 영화처럼,2016-01-14,34645300,0.0%,34645300,4457,4457,30,589,한국,한국,(주)콘텐츠판다
2016.01,54,나쁜 나라,2015-12-03,27096000,0.0%,138176400,4109,20477,12,293,한국,한국,"배급위원회,(주)시네마달"
2016.01,55,캐롤,2016-02-04,37577000,0.0%,37577000,4086,4086,22,30,미국,"미국,영국",CGV아트하우스
2016.01,56,태양의 서커스 월드 어웨이,2016-01-06,63983000,0.0%,63983000,4055,4055,16,262,미국,미국,주식회사 드림크리에이션
2016.01,57,당신을 기다리는 시간,2016-01-28,26727100,0.0%,26981100,3626,3661,31,181,이탈리아,"이탈리아,프랑스",찬란
2016.01,58,아버지의 초상,2016-01-28,19157000,0.0%,19157000,2866,2866,25,136,프랑스,프랑스,"미디어소프트,(주)뮤제엔터테인먼트"
2016.01,59,앨빈과 슈퍼밴드: 악동 어드벤처,2016-02-04,24736000,0.0%,24736000,2850,2850,5,13,미국,미국,이십세기폭스코리아(주)
2016.01,60,마카담 스토리,2015-12-24,21345100,0.0%,69571000,2842,8834,17,228,프랑스,프랑스,주식회사 씨네룩스
2016.01,61,솔로몬 왕의 보고,,5633000,0.0%,5633000,2814,2814,1,19,영국,영국,
2016.01,62,러브 액츄얼리,2003-12-05,21947800,0.0%,1974221608,2700,287366,26,137,미국,"미국,영국","와이드 릴리즈(주),(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마"
2016.01,63,마음의 등불,,5177000,0.0%,5177000,2581,2581,1,20,미국,미국,
2016.01,64,겁쟁이 페달: 리로드,2016-01-14,17586808,0.0%,17586808,2513,2513,7,82,일본,일본,(주)미디어캐슬
2016.01,65,열정의 랩소디,,5024000,0.0%,5698000,2512,2849,1,15,미국,미국,
2016.01,66,겁쟁이 페달: 리라이드,2016-01-14,15803192,0.0%,15803192,2305,2305,7,81,일본,일본,(주)미디어캐슬
2016.01,67,법과 질서,,4230000,0.0%,4230000,2110,2110,1,23,미국,미국,
2016.01,68,부에나 비스타 소셜 클럽,2001-03-01,15496500,0.0%,208116701,1937,26529,5,98,독일,독일,오드
2016.01,69,더 랍스터,2015-10-29,16336000,0.0%,473580300,1914,57310,5,97,영국,"영국,그리스,아일랜드,네덜란드,프랑스","(주)영화사오원,(주)브리즈픽처스"
2016.01,70,거상의 길,,3699000,0.0%,3699000,1847,1847,1,15,미국,미국,
2016.01,71,두 여인,,3563000,0.0%,11355000,1713,5473,1,16,이탈리아,"이탈리아,프랑스",
2016.01,72,괴물의 아이,2015-11-25,12670300,0.0%,1665251116,1633,224849,11,90,일본,일본,"CGV아트하우스,(주)리틀빅픽쳐스"
2016.01,73,파리의 한국남자,2016-01-28,12390800,0.0%,12390800,1623,1623,24,112,한국,한국,(주)모멘텀엔터테인먼트
2016.01,74,순응자,2016-01-28,9829800,0.0%,9829800,1588,1588,8,48,이탈리아,"이탈리아,프랑스,독일",㈜영화사 백두대간
2016.01,75,백조,,3138000,0.0%,3138000,1569,1569,1,15,미국,미국,
2016.01,76,갓즈 포켓,2016-01-28,10376500,0.0%,10376500,1428,1428,38,225,미국,미국,와이드 릴리즈(주)
2016.01,77,밴드 웨건,,2560000,0.0%,2560000,1275,1275,1,11,미국,미국,
2016.01,78,마지막 황제,1988-12-23,3907000,0.0%,14958500,1274,5252,1,16,영국,"영국,미국","예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션"
2016.01,79,하숙집 2,2016-01-07,7053000,0.0%,7053000,1266,1266,20,46,한국,한국,(주)소나무픽쳐스
2016.01,80,자객 섭은낭,2016-02-04,9248000,0.0%,13359000,1229,1809,2,9,대만,대만,(주)영화사 진진
2016.01,81,리칭의 여선생,1972-07-06,2438000,0.0%,11975000,1219,4827,1,15,한국,한국,
2016.01,82,JSA 남북공동초등학교,2016-01-21,5262000,0.0%,5262000,1049,1049,6,18,한국,한국,시네마서울
2016.01,83,"쿠미코, 더 트레저 헌터",2016-01-14,7606200,0.0%,7606200,1024,1024,12,149,미국,미국,홀리가든
2016.01,84,왕자와 무희,,1908000,0.0%,3078000,954,1539,1,16,미국,"미국,영국",
2016.01,85,내가 마지막 본 파리,2011-02-07,1906000,0.0%,12077000,953,6036,1,16,미국,미국,
2016.01,86,드레스메이커,2016-02-11,7051500,0.0%,7051500,945,945,12,17,호주,호주,(주)리틀빅픽쳐스
2016.01,87,거미의 땅,2016-01-14,5819100,0.0%,6997100,930,1196,6,85,한국,한국,(주)시네마달
2016.01,88,동주,2016-02-17,5448000,0.0%,5448000,908,908,4,4,한국,한국,메가박스중앙(주)플러스엠
2016.01,89,앨리스: 원더랜드에서 온 소년,2015-12-10,7066000,0.0%,68280100,884,9225,5,11,한국,한국,(주)영화사 안다미로
2016.01,90,백경,2008-03-15,1722000,0.0%,11752000,861,5649,1,16,영국,영국,
2016.01,91,메밀꽃 필 무렵,1967-12-15,1686000,0.0%,3136000,843,1568,1,12,한국,한국,
2016.01,92,최강전사 미니특공대: 영웅의 탄생,2016-02-04,6616000,0.0%,6616000,827,827,3,3,한국,한국,(주)삼지애니메이션
2016.01,93,연인들,2015-12-31,4557500,0.0%,5016500,790,854,5,62,독일,"독일,오스트리아 ,스위스",THE 픽쳐스
2016.01,94,강화도령,,1532000,0.0%,4142000,766,2071,1,12,한국,한국,
2016.01,95,극적인 하룻밤,2015-12-03,6106000,0.0%,2616673429,757,321641,7,29,한국,한국,CGV아트하우스
2016.01,96,토스카,2015-04-01,8438500,0.0%,34001000,744,2224,12,42,프랑스,프랑스,에스디시코리아 주식회사
2016.01,97,쿵푸팬더 2,2011-05-26,3612500,0.0%,44310427500,713,5064796,10,29,미국,미국,씨제이이앤엠(주)
2016.01,98,뷰티 인사이드,2015-08-20,6026100,0.0%,16154505631,711,2054146,1,47,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.01,99,일 트로바토레,2016-01-16,17401500,0.0%,17401500,702,702,6,30,미국,미국,(주) 인스터 글로벌
2016.01,100,서울의 지붕 밑,,1374000,0.0%,2021000,687,1017,1,9,한국,한국,
2016.01,101,나를 미치게 하는 여자,2015-12-10,4750000,0.0%,242419700,675,34055,1,12,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.01,102,독립협회와 청년 이승만,,1336000,0.0%,1336000,668,668,1,8,한국,한국,
2016.01,103,마농,2015-10-21,7645000,0.0%,36335500,664,2841,12,41,프랑스,프랑스,에스디시코리아 주식회사
2016.01,104,자이언트,1974-02-28,1314000,0.0%,10317712,657,6600,1,6,미국,미국,
2016.01,105,제로 모티베이션,2016-01-21,4564000,0.0%,4564000,652,652,14,100,이스라엘,이스라엘,(주)유로커뮤니케이션
2016.01,106,시계태엽 오렌지,,5243900,0.0%,5821900,651,763,1,7,미국,미국,
2016.01,106,위크엔드 인 파리,2014-05-01,1953000,0.0%,265542200,651,34120,1,17,영국,영국,판씨네마(주)
2016.01,108,건힐의 결투,,1213000,0.0%,1213000,626,626,1,13,미국,미국,
2016.01,109,더 셰프,2015-11-05,4654000,0.0%,1487172148,611,187122,1,3,미국,미국,(주)이수C&E
2016.01,110,"나의 아들, 나의 어머니",2015-12-17,3923000,0.0%,30017800,606,4210,10,126,한국,한국,(주)인디플러그
2016.01,111,닥터 스트레인지러브,,4796100,0.0%,6900100,598,965,1,7,영국,영국,
2016.01,112,표류도,1960-12-17,1194000,0.0%,1194000,597,597,1,9,한국,한국,
2016.01,113,달콤한 인생,,1166000,0.0%,5880000,583,2718,1,9,이탈리아,"이탈리아,프랑스",
2016.01,114,청춘의 증언,2015-04-09,1894000,0.0%,62298100,581,8622,1,15,영국,영국,판씨네마(주)
2016.01,115,이창,,1159000,0.0%,1929000,577,958,1,12,미국,미국,(주)영화사 안다미로
2016.01,116,마담 보바리,2015-12-10,4680600,0.0%,56360900,564,7221,4,29,미국,미국,(주)영화사 진진
2016.01,117,노예 12년,2014-02-27,1905500,0.0%,3647298200,562,498928,1,11,미국,"미국,영국","판씨네마(주),(주)프레인글로벌"
2016.01,118,서부 개척사,,1066000,0.0%,8008000,550,3015,1,6,미국,미국,
2016.01,119,한말풍운과 민충정공,,1054000,0.0%,1478000,527,745,1,9,한국,한국,
2016.01,120,샤이닝,,4200700,0.0%,7995700,521,1192,1,4,미국,미국,
2016.01,120,오페라의 유령 : 25주년 특별 공연,,10304000,0.0%,1847680500,521,103786,1,9,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2016.01,120,애꾸눈 잭,,1009000,0.0%,8526000,521,4273,1,9,미국,미국,
2016.01,123,누구를 위하여 종은 울리나,1972-03-18,1040000,0.0%,19281586,519,11840,1,9,미국,미국,
2016.01,124,대탈주,,996000,0.0%,1142000,513,586,1,6,미국,미국,
2016.01,125,브로크백 마운틴,2006-03-01,4203400,0.0%,1360983800,504,208812,2,6,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2016.01,126,2001 스페이스 오디세이,,3982800,0.0%,9293800,496,1186,1,4,영국,"영국,미국",
2016.01,127,"파리오페라 발레의 별, 아녜스",2014-12-10,1464000,0.0%,9713500,488,1544,1,20,프랑스,프랑스,판씨네마(주)
2016.01,128,런던시계탑 밑에서 사랑을 찾을 확률,2016-01-28,3588000,0.0%,3588000,477,477,3,15,영국,"영국,프랑스",판씨네마(주)
2016.01,129,하프,2016-01-21,3743500,0.0%,3743500,472,472,10,82,한국,한국,(주)인디플러그
2016.01,130,지금은맞고그때는틀리다,2015-09-24,3619500,0.0%,661692100,468,80308,4,58,한국,한국,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)"
2016.01,131,라라미에서 온 사나이,,922000,0.0%,1696000,461,848,1,6,미국,미국,
2016.01,132,울보,2016-01-28,3587900,0.0%,3587900,451,451,10,42,한국,한국,오퍼스픽쳐스(유)
2016.01,133,오픈 윈도우즈,,2925000,0.0%,7345000,450,1334,2,3,미국,"미국,스페인",
2016.01,134,황금시대,2014-10-16,1347000,0.0%,100258100,449,13858,1,9,중국,중국,판씨네마(주)
2016.01,135,엘 시드,1971-09-21,851000,0.0%,10413790,445,7134,1,6,미국,"미국,이탈리아,영국",
2016.01,136,쇼처럼 즐거운 인생은 없다,,886000,0.0%,3410000,443,1705,1,6,미국,미국,
2016.01,137,애수의 샌프란시스코,1975-03-28,850000,0.0%,850000,432,432,1,9,한국,한국,
2016.01,138,하트 오브 더 씨,2015-12-03,3424000,0.0%,6780844023,428,809827,1,2,미국,미국,워너브러더스 코리아(주)
2016.01,139,"금지된 섹스, 달콤한 복수",2016-01-14,2374000,0.0%,2374000,427,427,21,49,한국,한국,(주)케이알씨지
2016.01,140,검은 사제들,2015-11-05,2550000,0.0%,42407832092,425,5442553,5,16,한국,한국,씨제이이앤엠(주)
2016.01,141,대부,1973-09-01,3548000,0.0%,182719100,418,28461,1,6,미국,미국,
2016.01,142,러브 앤 머시,2015-07-30,1254000,0.0%,213034800,414,27226,1,14,미국,미국,판씨네마(주)
2016.01,143,귀향,2016-02-24,3654000,0.0%,3654000,406,406,1,2,한국,한국,(주)와우픽쳐스
2016.01,144,바람과 함께 사라지다,1972-12-23,806000,0.0%,42528000,403,15012,1,4,미국,미국,(주)피터팬픽쳐스
2016.01,145,이유없는 반항,1971-03-26,784000,0.0%,13002500,401,5600,1,9,미국,미국,
2016.01,146,레나,2016-05-26,2400000,0.0%,3597000,400,533,1,1,한국,한국,(주)모멘텀엔터테인먼트
2016.01,147,인 더 섀도우 오브 우먼,2016-01-28,2816000,0.0%,2816000,385,385,7,25,프랑스,"프랑스,스위스",주식회사 더쿱
2016.01,148,성공의 달콤한 향기,,737000,0.0%,1153000,380,588,1,12,미국,미국,
2016.01,149,비긴 어게인,2014-08-13,1127000,0.0%,27111150961,373,3429517,1,12,미국,미국,판씨네마(주)
2016.01,150,역마차,,738000,0.0%,10997000,369,4661,1,8,미국,미국,
2016.01,151,아마데우스 감독판,2015-10-29,3157000,0.0%,111386000,363,13791,2,14,미국,미국,시네마 뉴원
2016.01,152,뜨거운 이웃,2016-01-28,1843000,0.0%,1843000,353,353,20,22,한국,한국,(주)케이알씨지
2016.01,152,노인을 위한 나라는 없다,2008-02-21,2963500,0.0%,459401900,353,67044,1,5,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2016.01,154,미스트리스 아메리카,2015-12-10,2757400,0.0%,65584200,346,7995,2,30,미국,미국,이십세기폭스코리아(주)
2016.01,154,사랑아 나는 통곡한다,,692000,0.0%,9139000,346,4562,1,6,미국,미국,
2016.01,154,러브 앤 피스,2016-01-28,2732500,0.0%,3288500,346,408,9,39,일본,일본,(주)영화사 안다미로
2016.01,157,레전드,2015-12-10,3096000,0.0%,1439444930,344,180082,2,3,프랑스,"프랑스,영국",(주)이수C&E
2016.01,157,세상의 끝에서 커피 한잔,2015-11-05,3014000,0.0%,31217000,344,4116,2,25,일본,"일본,대만",(주)도키엔터테인먼트
2016.01,159,흑룡강,1976-10-09,664000,0.0%,664000,342,342,1,12,한국,한국,
2016.01,160,친애하는 지도자동지께,2015-12-31,2133000,0.0%,2140000,338,339,3,24,한국,한국,이상우 필름
2016.01,161,오션스 일레븐,,654000,0.0%,1387000,327,691,1,6,미국,미국,
2016.01,162,극장판 아이엠스타 : 꿈의 오디션!,2016-02-11,2608000,0.0%,2608000,326,326,1,1,일본,일본,씨제이이앤엠(주)
2016.01,163,크림슨 피크,2015-11-25,2427000,0.0%,379765400,324,46735,1,6,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.01,164,파란 이별의 글씨,,642000,0.0%,3382000,321,1686,1,12,한국,한국,
2016.01,165,황야의 7인,1972-11-02,634000,0.0%,10275000,317,4887,1,6,미국,미국,
2016.01,166,파리오페라발레 갈라쇼,2015-05-02,3558000,0.0%,32968500,307,2120,12,12,프랑스,프랑스,에스디시코리아 주식회사
2016.01,167,열정같은소리하고있네,2015-11-25,2440000,0.0%,4761399902,305,654407,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.01,168,맨발의 백작부인,,602000,0.0%,5509000,301,2657,1,9,미국,미국,
2016.01,169,1944,2015-12-23,1500000,0.0%,4420000,300,880,1,5,에스토니아,"에스토니아,핀란드",(주)소나무픽쳐스
2016.01,170,그놈이다,2015-10-28,2384000,0.0%,8098811152,298,1046313,1,1,한국,한국,CGV아트하우스
2016.01,171,007 살인번호,,588000,0.0%,17317000,294,8622,1,8,영국,영국,
2016.01,172,원탁의 기사,,572000,0.0%,7328000,286,3661,1,8,미국,미국,
2016.01,173,이수,,568000,0.0%,7905000,284,3932,1,7,프랑스,"프랑스,미국",
2016.01,174,누나 친구,2016-01-21,1545000,0.0%,1545000,273,273,21,30,한국,한국,(주)영화사 사계절
2016.01,175,존 휴스턴 회고전-용서받지 못할 자,,540000,0.0%,6896000,270,3222,1,6,미국,미국,
2016.01,176,버스정류장,,510000,0.0%,870000,267,447,1,12,미국,미국,
2016.01,177,서칭 포 슈가맨,2012-10-11,786000,0.0%,209568100,262,29192,1,15,스웨덴,"스웨덴,영국",판씨네마(주)
2016.01,177,여자가 계단을 오를 때,,1735000,0.0%,2975000,262,501,1,4,일본,일본,
2016.01,179,황태자의 첫사랑,,520000,0.0%,18298000,260,8215,1,8,미국,미국,
2016.01,180,피아노의 숲,2008-10-30,1832000,0.0%,224626800,255,35327,4,33,일본,일본,"(주)이모션픽처스,THE 픽쳐스"
2016.01,181,12인의 하숙생,1979-01-16,500000,0.0%,2102000,250,1046,1,12,한국,한국,
2016.01,182,쿵푸 팬더,2008-06-05,1224000,0.0%,29998150000,247,4654266,10,27,미국,미국,씨제이엔터테인먼트
2016.01,183,태양은 가득히,1973-02-03,496000,0.0%,22821000,245,10158,1,6,프랑스,"프랑스,이탈리아",
2016.01,184,지옥화,1958-04-20,466000,0.0%,4716000,233,2348,1,5,한국,한국,
2016.01,185,아이다 라스칼라,2015-12-05,5632500,0.0%,46673500,224,2132,5,14,독일,독일,(주)케빈앤컴퍼니
2016.01,186,파더 앤 도터,2015-12-10,1511000,0.0%,465781100,217,61046,3,36,미국,"미국,이탈리아",(주)박수엔터테인먼트
2016.01,187,취우,,1336000,0.0%,1336000,214,214,1,4,일본,일본,
2016.01,188,진짜 진짜 좋아해,1978-09-02,410000,0.0%,426000,212,216,1,8,한국,한국,
2016.01,189,사도,2015-09-16,1050000,0.0%,48843952501,210,6247059,1,2,한국,한국,(주)쇼박스
2016.01,190,룸,2016-03-03,1664000,0.0%,1664000,208,208,1,1,아일랜드,"아일랜드,캐나다",(주)영화사 빅
2016.01,191,보루토 - 나루토 더 무비,2015-12-10,1549500,0.0%,477965900,205,64267,1,9,일본,일본,와이드 릴리즈(주)
2016.01,192,타이밍,2015-12-10,1836000,0.0%,290147800,204,38436,2,2,한국,한국,(주)스톰픽쳐스코리아
2016.01,193,스파이 브릿지,2015-11-05,1624000,0.0%,2051232478,203,265075,1,1,미국,미국,이십세기폭스코리아(주)
2016.01,193,흐트러지다,,1339000,0.0%,2777000,203,473,1,3,일본,일본,
2016.01,195,빌리와 용감한 녀석들: 치킨 히어로,2016-02-17,1560000,0.0%,1560000,195,195,1,1,미국,"미국,멕시코","(주)박수엔터테인먼트,㈜코리아스크린"
2016.01,196,헝거게임: 더 파이널,2015-11-18,1512000,0.0%,6070679163,189,806709,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.01,197,프리덤,2015-11-19,1396000,0.0%,737616100,187,106217,3,39,미국,미국,주식회사 마운틴픽쳐스
2016.01,198,마지막 레슨,,1464000,0.0%,1464000,183,183,1,1,프랑스,프랑스,
2016.01,199,증오,1997-11-08,1269000,0.0%,2102000,180,312,1,2,프랑스,프랑스,
2016.01,200,특급 비밀,,1327000,0.0%,1327000,179,179,1,1,미국,미국,
2016.01,201,소셜포비아,2015-03-12,1423500,0.0%,1967265663,175,250206,2,14,한국,한국,CGV아트하우스
2016.01,201,미션,1986-12-24,350000,0.0%,88016748,175,25938,1,3,영국,영국,(주)피터팬픽쳐스
2016.01,201,나쁜놈은 죽는다,2016-02-04,1575000,0.0%,1575000,175,175,1,1,중국,"중국,한국","TCO(주)더콘텐츠온,(유)조이앤시네마"
2016.01,204,멋진 인생,,1204000,0.0%,12487000,173,5674,1,2,미국,미국,
2016.01,205,족구왕,2014-08-21,1429000,0.0%,364986500,169,46349,1,19,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2016.01,206,화장실콩쿨,2015-01-07,806000,0.0%,806000,168,168,4,43,한국,한국,"애니메이션 배급, 씨앗"
2016.01,207,길버트 그레이프,1994-06-11,858000,0.0%,1724000,167,328,1,3,미국,미국,
2016.01,208,너는 착한 아이,2016-03-24,1162000,0.0%,2042000,166,258,1,1,일본,일본,(주)디스테이션
2016.01,209,안젤리크,2016-01-28,844000,0.0%,844000,162,162,5,20,프랑스,프랑스,(주)더블앤조이픽쳐스
2016.01,210,피나,2012-08-30,2048000,0.0%,444205500,161,24569,1,9,독일,"독일,프랑스,영국",㈜영화사 백두대간
2016.01,211,허공에의 질주,,1217000,0.0%,3739000,160,506,1,1,미국,미국,
2016.01,211,초롱불 노래,,939000,0.0%,939000,160,160,1,4,일본,일본,
2016.01,213,그들이 죽었다,2015-12-10,1111200,0.0%,16475800,158,2309,3,30,한국,한국,㈜인디스토리
2016.01,214,마가렛트 여사의 숨길 수 없는 비밀,2016-03-17,1417000,0.0%,1863000,156,206,1,2,프랑스,"프랑스,체코,벨기에",그린나래미디어(주)
2016.01,215,안즈코,,946000,0.0%,946000,153,153,1,4,일본,일본,
2016.01,216,"딸, 아내, 엄마",,892000,0.0%,892000,152,152,1,4,일본,일본,
