date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.02,18,타오르는 여인의 초상,2020-01-16,359790660,0.6%,1191916688,41733,141942,156,3229,프랑스,프랑스,"그린나래미디어(주),(주)홈초이스"
2020.02,19,페인 앤 글로리,2020-02-05,206048700,0.3%,232942500,27257,30291,198,2820,스페인,스페인,(주)제이앤씨미디어그룹
2020.02,20,"하이, 젝시",2020-02-19,209098500,0.3%,209098500,26523,26523,205,4143,미국,미국,(주)홈초이스
2020.02,21,해리포터와 아즈카반의 죄수,2004-07-16,226729500,0.4%,11152870500,25933,1800966,47,993,미국,미국,워너브러더스 코리아(주)
2020.02,22,해치지않아,2020-01-15,187220140,0.3%,10282332090,22912,1224726,459,2951,한국,한국,(주)에이스메이커무비웍스
2020.02,23,나이브스 아웃,2019-12-04,148846440,0.2%,6843528350,22890,809664,109,1340,미국,미국,(주)올스타엔터테인먼트
2020.02,24,극장판 원피스 스탬피드,2020-02-13,188639000,0.3%,188639000,22278,22278,372,3300,일본,일본,(주)스마일이엔티
2020.02,25,이 멋진 세계에 축복을! 붉은 전설,2020-02-06,150227180,0.2%,156475180,17394,17962,57,1068,일본,일본,(주)애니플러스
2020.02,26,포드 V 페라리,2019-12-04,116267300,0.2%,12013338760,15620,1365155,74,1271,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.02,27,나쁜 녀석들: 포에버,2020-01-15,95241880,0.2%,4880756760,12768,547805,194,1113,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.02,28,숀더쉽 더 무비: 꼬마 외계인 룰라!,2020-02-19,81243680,0.1%,81243680,10544,10544,270,1757,영국,영국,TCO(주)더콘텐츠온
2020.02,29,핑크퐁 시네마 콘서트 : 우주대탐험,2020-01-30,71431000,0.1%,118488500,8725,15229,182,1584,한국,한국,스마트스터디(주)
2020.02,30,닥터 두리틀,2020-01-08,53883790,0.1%,13449206760,8226,1607082,225,976,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.02,31,작가 미상,2020-02-20,56830480,0.1%,59449980,7371,7893,55,533,독일,독일,(주)영화사 진진
2020.02,32,문신을 한 신부님,2020-02-13,57427460,0.1%,58331460,7067,7179,57,677,폴란드,"폴란드,프랑스",알토미디어(주)
2020.02,33,겨울왕국 2,2019-11-21,53164810,0.1%,114800032600,6543,13746214,28,748,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.02,34,하이큐!! 땅 VS 하늘,2020-01-23,52521880,0.1%,183280000,6472,22740,67,795,일본,일본,(주)삼백상회
2020.02,35,천문: 하늘에 묻는다,2019-12-26,16188960,0.0%,16502543020,5645,2000490,44,203,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2020.02,36,목격자-눈이 없는 아이,2020-01-29,13008360,0.0%,29313900,5613,11235,41,156,중국,중국,(주)드림팩트엔터테인먼트
2020.02,37,사마에게,2020-01-23,45398060,0.1%,133054612,5526,16538,57,747,영국,영국,(주)엣나인필름
2020.02,38,나이트 헌터,2020-01-29,32457800,0.1%,74509100,5033,11845,122,760,캐나다,캐나다,와이드 릴리즈(주)
2020.02,39,시원찮은 그녀를 위한 육성방법 피날레,2020-02-27,43508620,0.1%,43508620,4876,4876,71,330,일본,일본,(주)애니플러스
2020.02,40,졸업,1971-06-19,35206200,0.1%,41594200,4464,5641,44,480,미국,미국,시네마 뉴원
2020.02,41,미드웨이,2019-12-31,23284940,0.0%,8211133530,3652,955294,73,438,미국,미국,(주)누리픽쳐스
2020.02,42,백두산,2019-12-19,19012180,0.0%,69815914300,2806,8251699,118,504,한국,한국,"씨제이이앤엠(주),(주)덱스터스튜디오"
2020.02,43,카잔자키스,2020-01-30,20248600,0.0%,26681040,2582,3470,21,293,기타,기타,(주)마노엔터테인먼트
2020.02,44,엠마,2020-02-27,13748500,0.0%,13748500,2167,2167,18,101,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2020.02,45,피아니스트의 전설,2020-01-01,16212780,0.0%,349198102,2054,41785,14,166,이탈리아,이탈리아,(주)라이크 콘텐츠
2020.02,46,"집에 돌아오면, 언제나 아내가 죽은 척을 하고있다",2020-02-20,17266100,0.0%,18620100,1990,2218,34,270,일본,일본,(주)영화사 그램
2020.02,47,날씨의 아이,2019-10-30,18178720,0.0%,5444490370,1949,659386,4,46,일본,일본,"(주)미디어캐슬,워터홀컴퍼니(주)"
2020.02,48,파바로티,2020-01-01,14281380,0.0%,379380658,1875,47686,19,196,영국,영국,오드
2020.02,49,스타워즈: 라이즈 오브 스카이워커,2020-01-08,15180620,0.0%,4712902210,1697,507889,17,160,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.02,50,신의 한 수: 귀수편,2019-11-07,16440000,0.0%,18480216050,1644,2159081,6,11,한국,한국,씨제이이앤엠(주)
2020.02,51,조커,2019-10-02,12407100,0.0%,45422346630,1507,5253230,59,281,미국,미국,워너브러더스 코리아(주)
2020.02,52,두 교황,2019-12-11,11749800,0.0%,242565960,1504,31364,11,136,미국,"미국,영국,이탈리아,아르헨티나",판씨네마(주)
2020.02,53,기도하는 남자,2020-02-20,12594420,0.0%,12594420,1477,1477,34,216,한국,한국,(주)랠리버튼
2020.02,54,갱,2020-01-16,1519000,0.0%,23127640,1454,10334,8,59,한국,한국,(주)삼백상회
2020.02,55,주디,,11256500,0.0%,21461300,1453,2690,10,49,영국,영국,TCO(주)더콘텐츠온
2020.02,56,에릭 클랩튼: 기타의 신,2020-01-23,10604200,0.0%,49521622,1445,6383,20,228,영국,영국,(주)영화사 진진
2020.02,57,오즈의 마법사: 요술구두와 말하는 책,2020-01-22,10992220,0.0%,195207320,1407,24534,47,171,러시아,러시아,(주)박수엔터테인먼트
2020.02,58,빈폴,2020-02-27,12343440,0.0%,14133440,1266,1495,33,125,러시아,러시아,(주)팝엔터테인먼트
2020.02,59,신비아파트 극장판 하늘도깨비 대 요르문간드,2019-12-19,9536800,0.0%,7046110380,1263,893221,45,135,한국,한국,씨제이이앤엠(주)
2020.02,60,울프 콜,2020-03-05,9306000,0.0%,9306000,1208,1208,4,8,프랑스,프랑스,판씨네마(주)
2020.02,61,스파이즈,2020-01-15,5500000,0.0%,81267560,1100,11000,20,55,프랑스,프랑스,(주)팝엔터테인먼트
2020.02,62,시동,2019-12-18,8531000,0.0%,28098934360,1098,3317038,26,107,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.02,63,겨울왕국,2014-01-16,9217230,0.0%,82518698130,1055,10302764,2,15,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2020.02,64,찬실이는 복도 많지,2020-03-05,8876000,0.0%,12517000,1049,1536,7,14,한국,한국,찬란
2020.02,65,샤인,1997-01-25,9878020,0.0%,137654220,998,17924,28,101,호주,호주,"(주)비싸이드 픽쳐스,필립 스튜디오,(주)라이크 콘텐츠"
2020.02,66,소림퇴마: 악마사냥꾼,2020-02-03,4771000,0.0%,4771000,988,988,5,31,중국,중국,(주)소나무픽쳐스
2020.02,67,성혜의 나라,2020-01-30,8056500,0.0%,14460980,977,1792,24,261,한국,한국,아이 엠
2020.02,68,장마,2020-02-27,7065000,0.0%,7065000,955,955,1,13,한국,한국,영화사 무명
2020.02,69,몽고의 란,,1825000,0.0%,1825000,910,910,1,12,프랑스,프랑스,
2020.02,70,원스 어폰 어 타임... 인 할리우드,2019-09-25,6935500,0.0%,2290545170,868,280057,4,31,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.02,71,결혼 이야기,2019-11-27,7127800,0.0%,192199560,856,23336,6,53,영국,영국,판씨네마(주)
2020.02,72,"고흐, 영원의 문에서",2019-12-26,6522740,0.0%,316006250,837,38797,9,122,미국,"미국,프랑스",(주)팝엔터테인먼트
2020.02,73,존 휴스턴 회고전-용서받지 못할 자,,1655000,0.0%,13539000,825,6129,1,16,미국,미국,
2020.02,74,울지마 톤즈 2 : 슈크란 바바,2020-01-09,4694500,0.0%,152661940,814,20578,12,158,한국,한국,(주)영화특별시에스엠씨
2020.02,75,아파트 열쇠를 빌려드립니다,,1601000,0.0%,3609000,793,1804,1,16,미국,미국,
2020.02,76,모아나,2017-01-12,5297500,0.0%,18061714807,760,2310966,4,28,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.02,77,라푼젤,2011-02-10,5156000,0.0%,10202699000,740,1016132,5,31,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2020.02,78,얼굴없는 보스,2019-11-21,7300000,0.0%,207101000,730,24441,4,4,한국,한국,"(주)좋은 하늘,(주)박수엔터테인먼트"
2020.02,79,기억의 전쟁,2020-02-27,6409040,0.0%,7761940,718,914,14,45,한국,한국,(주)시네마달
2020.02,80,인어공주,1991-12-21,4819000,0.0%,42620200,693,5567,5,24,미국,미국,
2020.02,81,아이리시맨,2019-11-20,5613000,0.0%,313436340,692,37185,3,28,미국,미국,판씨네마(주)
2020.02,82,디어스킨,2020-01-01,2272000,0.0%,16812280,669,2342,1,7,프랑스,프랑스,M&M 인터내셔널
2020.02,83,캣츠,2019-12-24,3366000,0.0%,6322357050,668,756232,2,14,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2020.02,84,다크 워터스,2020-03-11,5262000,0.0%,5262000,651,651,4,7,미국,미국,(주)이수C&E
2020.02,85,페이톤 플레이스,,1304000,0.0%,11216000,647,5592,1,12,미국,미국,
2020.02,86,기사푸라카스,,1238000,0.0%,1238000,619,619,1,20,프랑스,프랑스,
2020.02,87,윤희에게,2019-11-14,4838200,0.0%,968385809,611,121500,7,91,한국,한국,(주)리틀빅픽쳐스
2020.02,88,투란도트,2020-02-08,15809000,0.0%,15809000,607,607,5,36,미국,미국,(주) 인스터 글로벌
2020.02,89,"미안해요, 리키",2019-12-19,4894080,0.0%,286399580,591,36206,6,81,프랑스,프랑스,(주)영화사 진진
2020.02,90,마리오 보타 : 영혼을 위한 건축,2020-01-23,4638840,0.0%,14587720,590,1880,9,83,스위스,스위스,하준사
2020.02,91,밥정,,4142000,0.0%,4142000,566,566,2,3,한국,한국,
2020.02,92,연인아 돌아오라,,1128000,0.0%,1128000,564,564,1,15,미국,미국,
2020.02,93,공기인형,2010-04-08,3843860,0.0%,107221140,505,13823,14,120,일본,일본,"오드,씨제이엔터테인먼트"
2020.02,94,아들과 연인,,984000,0.0%,1332000,487,661,1,15,영국,영국,
2020.02,95,블랙머니,2019-11-13,4775000,0.0%,20871409010,481,2480145,3,4,한국,한국,(주)에이스메이커무비웍스
2020.02,96,더 테러리스트,2020-02-26,4022400,0.0%,4022400,474,474,17,67,기타,기타,(주)드림팩트엔터테인먼트
2020.02,97,실록 김두한,1974-12-22,916000,0.0%,6143000,458,3069,1,15,한국,한국,
2020.02,98,더 프린세스 : 도둑맞은 공주,2020-03-19,4083000,0.0%,11773000,455,1229,2,3,우크라이나,우크라이나,(주)팝엔터테인먼트
2020.02,99,너의 이름은.,2017-01-04,4346000,0.0%,29902384256,452,3715820,2,10,일본,일본,메가박스중앙(주)플러스엠
2020.02,100,철낭자,1971-04-30,890000,0.0%,2407000,445,1201,1,15,한국,한국,
2020.02,101,작은 빛,2020-01-23,2864000,0.0%,16418960,435,2128,10,126,한국,한국,(주)시네마달
2020.02,102,보이헌트,,784000,0.0%,784000,392,392,1,15,미국,미국,
2020.02,103,천년호,,774000,0.0%,1992000,387,996,1,15,한국,한국,
2020.02,104,톰보이,,3014000,0.0%,4009000,385,486,1,3,프랑스,프랑스,
2020.02,105,노인과 바다,,714000,0.0%,7370000,382,3692,1,8,미국,미국,
2020.02,106,상처뿐인 영광,1971-06-26,693000,0.0%,11666000,376,5831,1,9,미국,미국,
2020.02,107,누구를 위한 반역인가,,746000,0.0%,3662000,373,1826,1,9,미국,미국,
2020.02,108,제시 제임스 스토리,,738000,0.0%,1875000,369,910,1,10,미국,미국,
2020.02,109,부부교환 하던 날,2020-02-26,1932000,0.0%,1932000,355,355,20,20,한국,한국,(주)소나무픽쳐스
2020.02,110,벌새,2019-08-29,3117000,0.0%,1185096074,354,145795,3,36,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2020.02,111,일 트로바토레,2020-01-12,8608000,0.0%,33676000,347,1412,5,40,독일,독일,(주)케빈앤컴퍼니
2020.02,112,덩케르크,2017-07-20,657000,0.0%,24577428848,337,2793042,1,9,미국,"미국,영국",워너브러더스 코리아(주)
2020.02,113,사요나라,,664000,0.0%,20377000,332,10135,2,22,미국,미국,
2020.02,114,알피니스트 - 어느 카메라맨의 고백,,2246000,0.0%,2601800,314,378,1,2,한국,한국,민치앤필름
2020.02,115,페어웰,,2349000,0.0%,5465000,310,706,3,6,미국,미국,오드
2020.02,116,하트,2020-02-27,2391000,0.0%,3663000,304,485,11,32,한국,한국,필름다빈
2020.02,117,21 브릿지: 테러 셧다운,2020-01-01,300000,0.0%,776344700,300,100243,10,33,미국,미국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2020.02,117,몽마르트 파파,2020-01-09,1982000,0.0%,51226800,300,6973,6,65,한국,한국,(주)트리플픽쳐스
2020.02,119,터미네이터: 다크 페이트,2019-10-30,2656000,0.0%,20167141830,289,2410227,1,3,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.02,120,신의 은총으로,2020-01-16,2788940,0.0%,45812760,288,5903,8,58,프랑스,프랑스,찬란
2020.02,121,잃어버린 세계를 찾아서,2019-10-09,2124500,0.0%,165941860,278,21879,37,102,미국,미국,(주)이수C&E
2020.02,122,알라딘,1993-07-03,1875500,0.0%,16417000,270,2128,4,20,미국,미국,
2020.02,123,참한 누나,2020-02-19,1323000,0.0%,1323000,252,252,19,19,한국,한국,(주)소나무픽쳐스
2020.02,124,살인의 추억,2003-04-25,1628640,0.0%,56429037,246,8479,16,96,한국,한국,씨제이엔터테인먼트
2020.02,125,추억,,482000,0.0%,2444000,241,1222,1,8,미국,미국,
2020.02,125,국제시장,2014-12-17,1205000,0.0%,110944262730,241,14263940,1,4,한국,한국,씨제이이앤엠(주)
2020.02,127,그리고 신은 여자를 창조했다,,476000,0.0%,1998000,238,999,1,11,프랑스,프랑스,
2020.02,128,이태원,2019-12-05,2104000,0.0%,26842260,235,3331,3,26,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2020.02,128,천로역정: 천국을 찾아서,2019-06-13,470000,0.0%,2203647010,235,296985,1,8,미국,미국,"(재)CBS,주식회사 마운틴픽쳐스"
2020.02,130,지옥의 영웅들,,478000,0.0%,6172000,234,3012,1,8,미국,미국,
2020.02,130,용감한 래시,,483000,0.0%,1875000,234,698,1,8,미국,미국,
2020.02,132,슬픔이여 안녕,,416000,0.0%,8623000,232,4292,1,8,미국,미국,
2020.02,133,미녀와 야수,1992-07-04,1483500,0.0%,1524744000,214,148916,1,7,미국,미국,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜"
2020.02,134,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,2145820,0.0%,1015468320,206,133568,1,4,일본,일본,(주)박수엔터테인먼트
2020.02,135,지옥화,1958-04-20,410000,0.0%,8126000,205,3759,1,8,한국,한국,
2020.02,136,황금팔을 가진 사나이,,374000,0.0%,3738000,204,1652,1,6,,,
2020.02,137,헤어졌을때와 만났을때,,402000,0.0%,2093000,201,1044,1,8,미국,미국,
2020.02,138,금지된 사랑,1993-02-13,1403000,0.0%,1979000,198,310,1,2,프랑스,프랑스,
2020.02,138,로마,2018-12-12,1516000,0.0%,354161636,198,43188,2,7,멕시코,멕시코,판씨네마(주)
2020.02,140,아이다,2019-02-02,3172000,0.0%,82440000,194,3587,5,9,미국,미국,(주) 인스터 글로벌
2020.02,141,이장,,1660000,0.0%,2654000,192,334,1,2,한국,한국,㈜인디스토리
2020.02,142,리암 갤러거,2020-03-12,920000,0.0%,920000,184,184,3,3,영국,영국,(주)디스테이션
2020.02,143,왼손잡이 권총,,366000,0.0%,4101000,183,2059,1,4,미국,미국,
2020.02,144,바람과 함께 사라지다,1972-12-23,364000,0.0%,62551000,182,23948,1,6,미국,미국,(주)피터팬픽쳐스
2020.02,145,러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우,2019-02-14,1917320,0.0%,242643390,181,27112,1,4,일본,일본,(주)애니플러스
2020.02,146,6년간의 의혹,,356000,0.0%,1440000,178,715,1,5,미국,미국,
2020.02,147,"먼 목소리, 계속되는 삶",,1254000,0.0%,2360000,175,381,1,2,영국,영국,
2020.02,147,산상수훈,2017-12-07,2076000,0.0%,416034790,175,55033,1,6,한국,한국,"이언픽쳐스,(주)그란"
2020.02,149,어페어 투 리멤버,,381000,0.0%,22263000,174,10906,1,6,미국,미국,
2020.02,150,결백,,1530000,0.0%,1530000,170,170,1,1,한국,한국,"소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,씨네그루(주)키다리이엔티"
2020.02,151,딸의 일기,2020-02-13,938000,0.0%,938000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.02,151,누나의 일기,2020-02-20,938000,0.0%,938000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.02,151,의붓 여동생,2020-02-07,933000,0.0%,933000,169,169,20,20,한국,한국,(주)가온콘텐츠
2020.02,154,설국열차,2013-08-01,992300,0.0%,67027834500,156,9352604,14,77,한국,"한국,체코",씨제이이앤엠(주)
2020.02,155,나홀로,,306000,0.0%,306000,153,153,1,9,미국,미국,
2020.02,156,쥬발,,296000,0.0%,2357000,151,1213,1,3,미국,미국,
2020.02,157,오두막,2017-04-20,750000,0.0%,595915000,150,77699,1,1,미국,미국,판씨네마(주)
2020.02,158,네트워크,,1069000,0.0%,1069000,148,148,1,2,미국,미국,
2020.02,159,서부의 사나이,,290000,0.0%,1260000,145,626,1,8,미국,미국,
2020.02,160,메기,2019-09-26,1243000,0.0%,329224828,140,39026,2,15,한국,한국,"(주)엣나인필름,CGV아트하우스"
2020.02,161,알라딘,2019-05-23,698000,0.0%,106983620359,138,12555894,2,3,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.02,162,여동생의 사생활,2020-02-14,641000,0.0%,641000,134,134,16,16,한국,한국,(주)케이알씨지
2020.02,162,불한당: 나쁜 놈들의 세상,2017-05-17,1520000,0.0%,7718162525,134,958632,1,1,한국,한국,씨제이이앤엠(주)
2020.02,164,혼 : 공포의 시작,2020-02-13,935000,0.0%,935000,130,130,9,62,한국,한국,(주)드림팩트엔터테인먼트
2020.02,164,자유부인,1956-06-09,260000,0.0%,5317000,130,2657,1,9,한국,한국,
2020.02,166,여사장,,254000,0.0%,4767000,127,2391,1,5,한국,한국,
2020.02,167,러브레터,1999-11-20,1090000,0.0%,862437734,124,111146,1,11,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2020.02,168,카메라를 든 사람,,833000,0.0%,1214000,119,193,1,2,미국,미국,
2020.02,169,건힐의 결투,,260000,0.0%,7315000,118,3733,1,7,미국,미국,
2020.02,169,에움길,2019-06-20,236000,0.0%,61592000,118,7720,1,8,한국,한국,(주)영화사 그램
2020.02,171,반고호,1992-10-03,669000,0.0%,5201000,117,902,1,4,프랑스,프랑스,
2020.02,171,벌룬,2020-01-16,974000,0.0%,17340500,117,2059,5,20,독일,독일,주식회사 세미콜론스튜디오
2020.02,173,행동하는 양심 김대중,2019-11-28,1017000,0.0%,46056360,113,5789,1,1,한국,한국,주식회사 마운틴픽쳐스
2020.02,174,하녀,1960-11-03,1116000,0.0%,40171500,112,8938,1,1,한국,한국,
2020.02,175,킹 오브 프리즘 ?샤이니 세븐 스타즈- IV 루이x신x언노운,2019-05-30,543500,0.0%,121898870,110,14638,1,1,일본,일본,동우에이앤이(주)
2020.02,175,후배부부와교환섹스2,2020-02-07,639000,0.0%,639000,110,110,20,20,한국,한국,스마일컨텐츠
2020.02,175,호흡,2019-12-19,220000,0.0%,10661160,110,1418,1,8,한국,한국,(주)영화사 그램
2020.02,178,마부,,186000,0.0%,20215000,108,10680,1,8,한국,한국,
2020.02,178,뺑반,2019-01-30,1188000,0.0%,15225493848,108,1827020,1,1,한국,한국,(주)쇼박스
2020.02,180,바람의 언덕,,868000,0.0%,4776500,102,625,1,2,한국,한국,
2020.02,181,축복,,202000,0.0%,1896000,101,948,1,11,미국,미국,
2020.02,182,칼리가리 박사의 밀실,,739000,0.0%,739000,100,100,1,2,독일,독일,
2020.02,183,장수상회,2015-04-09,588000,0.0%,8743405143,98,1166887,2,2,한국,한국,씨제이이앤엠(주)
2020.02,184,후쿠오카,,490500,0.0%,2492500,97,383,4,4,한국,한국,"(주)률필름,㈜인디스토리"
2020.02,185,사랑이 뭘까,,1061000,0.0%,1061000,95,95,1,3,일본,일본,
2020.02,185,삼일천하,1973-02-15,190000,0.0%,1542000,95,771,1,9,한국,한국,
2020.02,187,그린 북,2019-01-09,618000,0.0%,3679032860,94,439842,1,5,미국,미국,CGV아트하우스
2020.02,188,베라크루스,1971-02-13,186000,0.0%,21830000,93,10769,1,7,미국,미국,
2020.02,188,연평해전,2015-06-24,465000,0.0%,45567755830,93,6045049,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.02,190,워터 릴리스,,845000,0.0%,845000,92,92,1,1,프랑스,프랑스,
2020.02,191,물망초,,182000,0.0%,12172000,91,5399,1,8,한국,한국,
2020.02,192,한여름의 판타지아,2015-06-11,900000,0.0%,287383458,90,36981,1,1,한국,"한국,일본",㈜인디스토리
2020.02,193,시실리안,,588000,0.0%,1646000,89,305,1,2,프랑스,"프랑스,미국",
2020.02,193,원탁의 기사,,178000,0.0%,16255000,89,7788,1,8,미국,미국,
2020.02,195,시집가는 날,1957-02-11,174000,0.0%,2676000,87,1903,1,6,한국,한국,
2020.02,195,애심,1973-03-10,174000,0.0%,20602000,87,10122,1,10,미국,미국,
2020.02,197,숲 속의 집,,453000,0.0%,453000,86,86,1,3,프랑스,"프랑스,이탈리아",
2020.02,197,상과 하,,172000,0.0%,8379000,86,4202,1,9,미국,미국,
2020.02,199,백색도시,,569000,0.0%,2011000,85,346,1,1,스위스,"스위스,포르투갈,영국",
2020.02,200,사탄의 태양 아래,,464000,0.0%,655500,84,119,1,2,,,
2020.02,200,부러진 화살,,168000,0.0%,6389000,84,3407,1,7,미국,미국,
2020.02,200,불꽃+스콜피오 라이징,,599000,0.0%,599000,84,84,1,1,미국,미국,
2020.02,203,거인,,166000,0.0%,10586000,83,5157,1,6,미국,미국,
2020.02,204,반역자,,160000,0.0%,4570000,80,2285,1,5,미국,미국,
2020.02,205,영광의 탈출,,158000,0.0%,13214016,79,8636,1,6,미국,미국,
2020.02,206,7일간의 외출,,514000,0.0%,514000,78,78,1,2,프랑스,프랑스,
2020.02,207,달려오는 사람들,,152000,0.0%,4658000,76,2324,1,9,미국,미국,
2020.02,207,사자자리,,487000,0.0%,487000,76,76,1,3,프랑스,프랑스,
2020.02,209,악의 화원,,150000,0.0%,3666000,75,1833,1,6,미국,미국,
2020.02,209,들개,2014-04-03,600000,0.0%,26940200,75,3408,1,1,한국,한국,CGV아트하우스
2020.02,209,극장판 유희왕 더 다크 사이드 오브 디멘션즈,2016-06-09,825000,0.0%,259144200,75,32449,1,1,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2020.02,212,부베의 여인,,144000,0.0%,4630000,72,2300,1,7,이탈리아,"이탈리아,프랑스",
2020.02,213,걸후드,,628000,0.0%,628000,71,71,1,1,프랑스,프랑스,
2020.02,214,창은,2020-02-01,261000,0.0%,261000,70,70,1,40,한국,한국,주식회사 씨엠닉스
2020.02,214,워락,,140000,0.0%,14340000,70,7202,1,9,미국,미국,
2020.02,214,빛바랜 천사,,140000,0.0%,2246000,70,1123,1,9,미국,미국,
2020.02,217,초속5센티미터,2007-06-21,483000,0.0%,263472742,69,43857,1,1,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2020.02,217,언어의 정원,2013-08-14,483000,0.0%,476819923,69,70497,1,1,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2020.02,219,프린스 코기,2019-12-24,374000,0.0%,1525167980,67,203775,1,6,벨기에,벨기에,(주)이수C&E
2020.02,219,여자 안의 타인,,460000,0.0%,460000,67,67,1,2,일본,일본,
2020.02,221,순애보,,132000,0.0%,1106000,66,553,1,5,한국,한국,
2020.02,221,에스더의 왕,,132000,0.0%,8735000,66,4406,1,6,이탈리아,"이탈리아,미국",
2020.02,223,살인무도회,,441000,0.0%,441000,64,64,1,2,미국,미국,
2020.02,224,머나먼 향해,,410000,0.0%,522000,63,87,1,2,미국,미국,
2020.02,225,교회오빠,2019-05-16,581000,0.0%,897836710,62,112845,1,7,한국,한국,커넥트픽쳐스(주)
2020.02,225,사바하,2019-02-20,558000,0.0%,20008066194,62,2398581,1,1,한국,한국,씨제이이앤엠(주)
