date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2007.04,28,타인의 삶,2007-03-22,121671500,0.2%,216450000,18106,32615,17,759,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2007.04,29,혐오스런 마츠코의 일생,2007-04-12,96063500,0.2%,96063500,15143,15143,7,369,일본,일본,스폰지
2007.04,30,플루토에서 아침을,2007-04-05,73173500,0.1%,82388500,11190,12516,9,471,영국,영국,프리비젼엔터테인먼트
2007.04,31,일루셔니스트,2007-03-08,40417500,0.1%,3453406800,6936,567729,48,844,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.04,32,2007 [통합]영화제/기획전/회고전 등,,29946200,0.1%,134768400,5439,23877,3,88,기타,기타,
2007.04,33,쉬즈 더 맨,2007-05-03,21460000,0.0%,21460000,5175,5175,9,22,미국,"미국,캐나다",㈜메가박스
2007.04,34,하나,2007-04-19,29429100,0.1%,29429100,4318,4318,8,273,일본,일본,(주)영화사 진진
2007.04,35,쏜다,2007-03-14,25403500,0.1%,1945217400,4292,328837,61,749,한국,한국,(주)쇼박스
2007.04,36,행복을 찾아서,2007-02-28,15945000,0.0%,3645625500,3079,591571,15,183,미국,미국,"(주)팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜"
2007.04,37,아내의 애인을 만나다,2007-04-26,17405500,0.0%,17405500,2933,2933,7,252,한국,한국,씨제이엔터테인먼트
2007.04,38,드림걸즈,2007-02-22,17415500,0.0%,4498903300,2891,715679,12,286,미국,미국,씨제이엔터테인먼트
2007.04,39,숨,2007-04-26,18246700,0.0%,18246700,2857,2857,12,239,한국,한국,스폰지
2007.04,40,CGV 한국단편 애니메이션영화제2007[4.12-4.18],,7128000,0.0%,7128000,2376,2376,3,80,한국,한국,
2007.04,41,비밀의 숲 테라비시아,2007-02-15,13140500,0.0%,2678629000,2255,479074,12,128,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.04,42,파란자전거,2007-04-19,13805000,0.0%,13805000,2205,2205,20,344,한국,한국,(주)프라임엔터테인먼트
2007.04,43,씨 인사이드,2007-03-01,14255500,0.0%,40361000,2076,6163,3,91,스페인,"스페인,프랑스,이탈리아",스폰지
2007.04,44,아들,2007-05-01,7254000,0.0%,7254000,2049,2049,19,42,한국,한국,(주)시네마서비스
2007.04,45,못말리는 결혼,2007-05-10,8155000,0.0%,8155000,1905,1905,9,10,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.04,46,1번가의 기적,2007-02-14,11132000,0.0%,15494034100,1889,2535431,23,368,한국,한국,씨제이엔터테인먼트
2007.04,47,페인티드 베일,2007-03-15,13143000,0.0%,759934000,1761,122128,7,65,중국,"중국,미국,캐나다","(주)엔케이컨텐츠,(주)프라임엔터테인먼트"
2007.04,48,헤저드,2007-04-19,8563000,0.0%,8563000,1234,1234,1,56,일본,일본,프리비젼엔터테인먼트
2007.04,49,말라 노체,2007-03-29,8282500,0.0%,10640000,1194,1531,1,81,미국,미국,스폰지
2007.04,50,내일의 기억,2007-05-10,4415000,0.0%,4415000,929,929,3,9,일본,일본,유니버설픽쳐스인터내셔널 코리아(유)
2007.04,51,호주영화제,,5442000,0.0%,5442000,907,907,1,30,기타,기타,
2007.04,52,로보트 태권V(76년 디지털 복원판),,3997000,0.0%,3610712000,866,655133,3,61,한국,한국,
2007.04,53,2007 [통합]패키지영화,,9512000,0.0%,29548000,841,2647,2,38,기타,기타,
2007.04,54,훌라걸스,2007-03-01,5729500,0.0%,329381000,830,51308,2,124,일본,일본,(주)쇼박스
2007.04,55,애니충격전,2007-04-30,3062000,0.0%,3062000,820,820,1,20,한국,한국,
2007.04,56,무비온스타일,,3140000,0.0%,3140000,710,710,1,3,미국,"미국,기타",
2007.04,57,플러쉬,2006-11-23,2841000,0.0%,1691873300,698,308603,2,57,미국,"미국,영국",씨제이엔터테인먼트
2007.04,58,내 여자의 남자친구,2007-03-22,4436000,0.0%,32634500,685,5303,17,152,한국,한국,스폰지
2007.04,59,엘 토포,2007-03-15,4337000,0.0%,18778000,655,2745,2,65,멕시코,멕시코,위드시네마
2007.04,60,홀리 마운틴,2007-03-15,4140000,0.0%,15691000,611,2277,2,54,멕시코,멕시코,위드시네마
2007.04,61,복면달호,2007-02-14,3390500,0.0%,9008143000,579,1507970,12,147,한국,한국,㈜스튜디오이쩜영
2007.04,62,리틀 러너,2007-03-14,3213000,0.0%,234611600,567,40384,7,72,캐나다,캐나다,(주)엠케이픽처스
2007.04,63,카뮈 따윈 몰라,2007-04-19,3564000,0.0%,3564000,520,520,2,58,일본,일본,(주)이모션픽처스
2007.04,64,밝은 미래,2004-04-23,2490000,0.0%,11530000,498,2084,1,9,일본,일본,(주)미로비젼
2007.04,65,유레루,2006-08-10,2330000,0.0%,291457000,466,45523,1,8,일본,일본,프리비젼엔터테인먼트
2007.04,66,클럽 진주군,2007-02-01,2377000,0.0%,16343000,453,2494,1,21,일본,일본,프리비젼엔터테인먼트
2007.04,67,용호문,2007-05-10,3129000,0.0%,3129000,447,447,2,2,홍콩,홍콩,㈜스튜디오이쩜영
2007.04,68,킹스 앤 퀸,2007-03-02,2382000,0.0%,7216000,350,1060,1,52,프랑스,프랑스,(주)이모션픽처스
2007.04,69,상성: 상처받은 도시,2007-05-31,333000,0.0%,333000,333,333,1,2,홍콩,홍콩,(주)쇼박스
2007.04,70,천년여우 여우비,2007-01-25,1649500,0.0%,2494517500,330,460502,5,30,한국,한국,씨제이엔터테인먼트
2007.04,71,샬롯의 거미줄,2007-02-08,1632500,0.0%,1708721500,302,308712,3,19,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2007.04,72,부그와 엘리엇(애니),2007-01-04,2064000,0.0%,1697112000,285,299171,1,27,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.04,73,후회하지 않아,2006-11-16,1604400,0.0%,261216900,249,41474,2,15,한국,한국,씨제이엔터테인먼트
2007.04,74,블루프린트,2007-03-29,1114500,0.0%,1537500,208,289,1,45,독일,독일,㈜씨네콰논코리아
2007.04,75,원피스 - 기계태엽성의 메카거병,2006-10-26,818000,0.0%,3348729500,203,568606,1,19,일본,일본,(주)엠케이픽처스
2007.04,75,마이 베스트 프렌드,2007-05-03,1376000,0.0%,1376000,203,203,1,17,프랑스,프랑스,(주)유레카픽쳐스
2007.04,77,마미야 형제,2007-03-08,1316000,0.0%,10122500,191,1482,2,14,일본,일본,스폰지
2007.04,78,환상의 빛,2016-07-07,1227900,0.0%,1227900,180,180,1,7,일본,일본,주식회사 씨네룩스
2007.04,79,부에나 비스타 소셜 클럽,2001-03-01,950000,0.0%,20902500,179,3096,1,7,독일,독일,오드
2007.04,80,"사랑해, 파리",2007-02-01,1168500,0.0%,361809000,177,57399,1,25,프랑스,프랑스,"(주)드림팩트엔터테인먼트,(주)미로비젼"
2007.04,81,포도나무를 베어라,2007-02-22,1023000,0.0%,39480500,171,6629,2,18,한국,한국,씨제이엔터테인먼트
2007.04,82,박치기!,2006-02-14,770000,0.0%,70373900,154,11317,1,6,일본,일본,프리비젼엔터테인먼트
2007.04,83,한니발 라이징,2007-02-28,927500,0.0%,1569132800,152,250060,2,52,미국,미국,(주)프라임엔터테인먼트
2007.04,83,작가를 만나다-전계수,,724000,0.0%,724000,152,152,1,1,한국,한국,
2007.04,85,좋지 아니한가,2007-03-01,775000,0.0%,1848567500,136,306388,4,40,한국,한국,"(주)시네마서비스,씨제이엔터테인먼트"
2007.04,86,눈에게 바라는 것,2007-02-22,751000,0.0%,5034000,127,755,1,17,일본,일본,프리비젼엔터테인먼트
2007.04,87,디어 평양,2006-11-23,661000,0.0%,15821400,125,2472,1,20,일본,일본,㈜씨네콰논코리아
2007.04,88,"베로니카, 죽기로 결심하다",2007-03-23,813000,0.0%,1639000,120,240,1,25,일본,일본,(주)이모션픽처스
2007.04,89,애처일기,2007-04-12,667000,0.0%,667000,104,104,1,19,일본,일본,미디어소프트
2007.04,90,"20일밤, 그리고 비 오는 하루",2007-04-27,684000,0.0%,684000,103,103,1,13,프랑스,프랑스,(주)이모션픽처스
2007.04,91,방문자,2006-11-15,595000,0.0%,34204200,100,5070,1,12,한국,한국,씨제이엔터테인먼트
2007.04,92,할리우드랜드,2007-04-12,574500,0.0%,574500,87,87,1,30,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2007.04,93,베를린 천사의 시,1993-05-15,439000,0.0%,2479000,86,443,1,6,독일,독일,
2007.04,94,더 블루스-소울 오브 맨,2004-05-14,447000,0.0%,32899500,85,5145,1,6,독일,독일,(주)스폰지이엔티
2007.04,95,바람피기 좋은 날,2007-02-08,479000,0.0%,10738188900,79,1708973,3,21,한국,한국,(주)시네마서비스
2007.04,96,미스 리틀 선샤인,2006-12-21,420000,0.0%,171182000,70,25842,1,3,미국,미국,이십세기폭스코리아(주)
2007.04,96,노리코의 식탁,2007-02-01,403000,0.0%,5159000,70,766,1,10,일본,일본,프리비젼엔터테인먼트
2007.04,98,하울의 움직이는 성,2004-12-23,345000,0.0%,15143049000,69,2432426,1,6,일본,일본,"(주)이수C&E,(주)시네마서비스"
2007.04,98,브레인웨이브,2006-08-31,341000,0.0%,2891000,69,547,1,13,한국,한국,씨제이엔터테인먼트
2007.04,100,판의 미로 - 오필리아와 세 개의 열쇠,2006-11-30,201000,0.0%,2785813200,55,471668,1,3,스페인,"스페인,멕시코","(주)디스테이션,(주)프라임엔터테인먼트"
2007.04,102,아무도 모른다,2005-04-01,359000,0.0%,215948000,52,33851,1,5,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2007.04,102,돈 컴 노킹,2006-02-23,285000,0.0%,26490500,52,3910,1,6,미국,미국,(주)스폰지이엔티
2007.04,102,스모킹 에이스,2007-03-08,256000,0.0%,876321500,52,137855,1,15,미국,"미국,영국,프랑스",
2007.04,105,개구리중사 케로로,2006-05-04,247000,0.0%,450686500,50,78886,2,6,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2007.04,106,리틀 칠드런,2007-02-15,296500,0.0%,9274500,45,1355,1,10,미국,미국,(주)영화사 진진
2007.04,107,황혼의 사무라이,2007-02-08,249000,0.0%,19477000,42,2878,1,9,일본,일본,프리비젼엔터테인먼트
2007.04,107,트랜스아메리카,2006-11-16,252000,0.0%,9146100,42,1548,2,4,미국,미국,인터비스앤파트너스(주)
2007.04,109,랜드 오브 플렌티,2005-09-16,222000,0.0%,3965500,41,713,1,5,독일,독일,스폰지
2007.04,110,바벨,2007-02-22,196000,0.0%,1392403500,37,216937,2,10,멕시코,"멕시코,프랑스,미국",(주)엠케이픽처스
2007.04,111,판도와리스,2007-03-24,202000,0.0%,514000,34,86,1,1,멕시코,멕시코,
2007.04,112,귀향,2006-09-21,120000,0.0%,176861500,31,25973,1,2,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2007.04,113,더 퀸,2007-02-15,140000,0.0%,497985900,30,76667,1,10,영국,영국,(주)씨지브이신도림
2007.04,113,수면의 과학,2006-12-21,108000,0.0%,379633000,30,54156,1,1,프랑스,프랑스,"(주)엣나인필름,(주)스폰지이엔티"
2007.04,115,히든,2006-03-30,84000,0.0%,17339000,25,2530,1,2,프랑스,프랑스,(주)스폰지이엔티
2007.04,115,금요단편극장-콧구멍 속 녹차지렁이,,116000,0.0%,116000,25,25,1,1,한국,한국,
2007.04,115,우리들의 행복한 시간,2006-09-14,150000,0.0%,14938458000,25,2472060,2,3,한국,한국,(주)프라임엔터테인먼트
2007.04,118,모노노케 히메,2003-04-25,115000,0.0%,115000,23,23,1,7,일본,일본,월트디즈니코리아㈜
2007.04,119,오래된 정원,2007-01-04,132000,0.0%,1490000000,22,285348,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.04,120,센과 치히로의 행방불명,2002-06-27,105000,0.0%,1966000,21,473,1,4,일본,일본,씨네그루(주)다우기술
2007.04,120,싸움의 기술,2006-01-05,76000,0.0%,7331140000,21,1146463,1,1,한국,한국,씨제이엔터테인먼트
2007.04,122,일본 인디필름 페스티벌,,62000,0.0%,80769000,17,13481,1,1,일본,일본,
2007.04,123,동갑내기 과외하기,2003-02-07,93500,0.0%,727000,16,118,1,4,한국,한국,씨제이엔터테인먼트
2007.04,124,프레리 홈 컴패니언,2006-10-19,56000,0.0%,12144000,15,1794,1,2,미국,미국,(주)스폰지이엔티
2007.04,125,친밀한 타인들,2006-05-25,50000,0.0%,48599100,14,7209,1,1,프랑스,프랑스,(주)유레카픽쳐스
2007.04,126,메종 드 히미코,2006-01-26,39000,0.0%,579504000,13,87884,1,1,일본,일본,스폰지
2007.04,127,가부와 메이 이야기,2006-02-09,60000,0.0%,1435583000,12,249940,1,3,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2007.04,127,흔들리는 구름,2006-03-31,46000,0.0%,8668800,12,1319,1,1,대만,"대만,프랑스",(주)유레카픽쳐스
2007.04,127,커피와 담배,2006-07-27,47000,0.0%,46948500,12,6935,1,1,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2007.04,130,사랑의 찬가,2006-09-07,40000,0.0%,11163500,11,1611,1,1,프랑스,프랑스,(주)유레카픽쳐스
2007.04,130,메이드 - 하녀의저주,2007-03-29,77000,0.0%,168000,11,24,1,2,싱가포르,싱가포르,데이지엔터테인먼트
2007.04,132,[통합]영화패키지상영,,66000,0.0%,308437000,10,35186,1,4,,,
2007.04,133,마강호텔,2007-02-22,41000,0.0%,1247345300,8,215817,1,10,한국,한국,(주)쇼박스
2007.04,134,스쿠프,2007-02-01,25000,0.0%,380178500,7,59618,1,1,미국,"미국,영국","(주)퍼스트런,글뫼 주식회사,(주)엠케이픽처스"
2007.04,134,텍사스 전기톱 연쇄살인사건 : 0,2007-02-22,42000,0.0%,575660000,7,93993,1,9,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2007.04,136,아워 뮤직,2006-09-07,21000,0.0%,8495500,6,1233,1,1,프랑스,프랑스,(주)유레카픽쳐스
2007.04,137,아주 특별한 손님,2006-11-30,16000,0.0%,11991500,5,1812,1,1,한국,한국,스폰지
2007.04,137,천국을 향하여,2006-04-13,19000,0.0%,11394500,5,1658,1,1,프랑스,"프랑스,독일,네덜란드,이스라엘",(주)유레카픽쳐스
2007.04,137,섹스와 철학,2005-12-09,20000,0.0%,4776000,5,711,1,1,프랑스,"프랑스,이란",(주)유레카픽쳐스
2007.04,140,길,2006-11-02,12000,0.0%,9758500,3,1510,1,1,한국,한국,스폰지
2007.04,140,이대근 이 댁은,2007-05-01,21000,0.0%,21000,3,3,1,2,한국,한국,(주)프라임엔터테인먼트
2007.04,142,신암행어사,2004-11-26,10000,0.0%,251089500,2,41825,1,1,한국,"한국,일본",(주)시네마서비스
2007.04,143,달은 어디에 떠 있는가,2007-05-03,0,0.0%,0,0,0,1,1,일본,일본,㈜씨네콰논코리아
2007.04,143,태양의 노래,2007-02-22,0,0.0%,192114000,0,32114,1,3,일본,일본,"와이드 릴리즈(주),유니버설픽쳐스인터내셔널 코리아(유)"
2007.04,143,그놈 목소리,2007-02-01,0,0.0%,17598617600,0,2972299,2,5,한국,한국,씨제이엔터테인먼트
2007.04,143,최강로맨스,2007-01-25,0,0.0%,6931136500,0,1190703,2,5,한국,한국,(주)쇼박스
2007.04,143,허브,2007-01-11,0,0.0%,7651967000,0,1304462,1,4,한국,한국,(주)쇼박스
2007.04,143,마파도2,2007-01-18,0,0.0%,8362778700,0,1407141,1,1,한국,한국,씨제이엔터테인먼트
2007.04,143,데스노트 : 라스트 네임,2007-01-10,0,0.0%,3170579500,0,563056,1,2,일본,일본,"(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트"
2007.04,143,올드미스다이어리,2006-12-21,0,0.0%,4750247000,0,800083,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2007.04,143,미녀는 괴로워,2006-12-14,0,0.0%,36292632900,0,6081426,2,8,한국,한국,(주)쇼박스
2007.04,143,박물관이 살아있다!,2006-12-21,0,0.0%,24401542200,0,4245247,2,5,미국,미국,이십세기폭스코리아(주)
2007.04,143,해피 피트,2006-12-21,0,0.0%,3464168000,0,574908,1,1,미국,"미국,호주",워너브러더스 코리아(주)
2007.04,143,타짜,2006-09-28,0,0.0%,36181314700,0,5685521,1,1,한국,한국,씨제이엔터테인먼트
2007.04,143,악마는 프라다를 입는다,2006-10-25,0,0.0%,8286577600,0,1366933,2,5,미국,미국,"(주)퍼스트런,글뫼 주식회사,이십세기폭스코리아(주)"
2007.04,143,괴물,2006-07-27,0,0.0%,66715713300,0,10917153,1,1,한국,한국,(주)쇼박스
2007.04,143,왕의 남자,2005-12-29,0,0.0%,66015355400,0,10513699,1,1,한국,한국,(주)시네마서비스
2007.04,143,달콤한 인생,2005-04-01,0,0.0%,7233889100,0,1112734,1,1,한국,한국,씨제이엔터테인먼트
2007.04,143,폴라 익스프레스,2004-12-23,0,0.0%,2723177500,0,360135,1,2,미국,미국,워너브러더스 코리아(주)
2007.04,143,데스노트,2006-11-02,0,0.0%,3703565500,0,646602,1,1,일본,일본,"(주)엔케이컨텐츠,UIP코리아"
