date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.07,17,맨 오브 스틸,2013-06-13,405829165,0.3%,17092964063,55674,2182227,285,3192,미국,미국,워너브러더스 코리아(주)
2013.07,18,개구쟁이 스머프 2,2013-08-01,338564000,0.2%,338564000,51983,51983,346,895,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.07,19,사이드 이펙트,2013-07-11,258658000,0.2%,258658000,37134,37134,172,2825,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2013.07,20,마스터,2013-07-11,200223000,0.1%,207623500,26443,27448,38,1151,미국,미국,(주)영화사 진진
2013.07,21,크루즈 패밀리,2013-05-16,147384500,0.1%,6533074500,22522,939398,39,477,미국,미국,씨제이이앤엠(주)
2013.07,22,빅 픽처,2013-07-04,160471800,0.1%,161871800,21335,21535,23,989,프랑스,프랑스,(주)드림웨스트픽쳐스
2013.07,23,토토의 움직이는 숲,2013-06-20,112380500,0.1%,503172000,18259,78667,38,420,덴마크,덴마크,(주)미디어데이
2013.07,24,쥬라기 공원,1993-07-17,217350000,0.2%,524340000,18122,43187,79,985,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.07,25,마지막 4중주,2013-07-25,130860500,0.1%,130860500,17214,17214,29,412,미국,미국,(주)티캐스트
2013.07,26,비포 미드나잇,2013-05-22,115110800,0.1%,1480564000,16504,202711,45,588,미국,미국,(주)팝엔터테인먼트
2013.07,27,명왕성,2013-07-11,111456500,0.1%,111456500,16311,16311,78,1557,한국,한국,(주)싸이더스
2013.07,28,인 더 하우스,2013-07-04,107803000,0.1%,109220000,14899,15070,25,662,프랑스,프랑스,찬란
2013.07,29,스타트렉 다크니스,2013-05-30,104311500,0.1%,12964828000,14782,1605271,44,715,미국,미국,씨제이이앤엠(주)
2013.07,30,길위에서,2013-05-23,97053000,0.1%,261800500,14436,37860,15,496,한국,한국,㈜영화사 백두대간
2013.07,31,까밀 리와인드,2013-07-18,101763500,0.1%,102338500,13814,13882,27,588,프랑스,프랑스,(주)엣나인필름
2013.07,32,48미터,2013-07-04,98653000,0.1%,98653000,12800,12800,35,933,한국,한국,씨제이이앤엠(주)
2013.07,33,빅 웨딩,2013-06-27,80762000,0.1%,231885500,12622,33993,149,1175,미국,미국,(주)나이너스엔터테인먼트
2013.07,34,타이치0 3D,2013-07-04,76315000,0.1%,119998000,11414,17437,116,1478,홍콩,홍콩,(주)영화사 빅
2013.07,35,그랑블루 리마스터링 감독판,2013-07-25,68293500,0.1%,68293500,9294,9294,34,323,프랑스,"프랑스,이탈리아",(주)팝파트너스
2013.07,36,코스모폴리스,2013-06-27,51930200,0.0%,96156200,6975,12706,27,558,캐나다,"캐나다,프랑스,포르투갈,이탈리아",(주)더블앤조이픽쳐스
2013.07,37,극장판 마법소녀 마도카 마기카(전편): 시작의 이야기,2013-07-20,48706000,0.0%,48706000,5916,5916,12,54,일본,일본,(주)미디어데이
2013.07,38,위대한 개츠비,2013-05-16,42991500,0.0%,10576888143,5683,1444645,7,163,미국,"미국,호주",워너브러더스 코리아(주)
2013.07,39,극장판 마법소녀 마도카 마기카(후편): 영원의 이야기,2013-07-20,45484500,0.0%,45484500,5561,5561,12,50,일본,일본,(주)미디어데이
2013.07,40,에픽 : 숲속의 전설,2013-08-07,45450000,0.0%,45450000,5085,5085,5,21,미국,미국,이십세기폭스코리아(주)
2013.07,41,어느 예술가의 마지막 일주일,2013-06-20,32226500,0.0%,92737000,4751,13283,17,287,프랑스,"프랑스,독일,벨기에",프리비젼엔터테인먼트
2013.07,42,레미제라블,2012-12-19,9852500,0.0%,43055544000,4377,5916344,2,24,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.07,43,송 포 유,2013-04-18,8260000,0.0%,1484169000,4039,216852,1,28,영국,영국,(주)넥스트엔터테인먼트월드(NEW)
2013.07,44,7번방의 선물,2013-01-23,8297000,0.0%,91429276670,3939,12810785,2,29,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.07,45,영춘권 무림 절대 고수,2013-07-19,12003000,0.0%,12003000,3524,3524,5,38,중국,중국,(주)소나무픽쳐스
2013.07,46,애수,,6571000,0.0%,21077000,3263,8859,1,20,미국,미국,
2013.07,47,라스트 엑소시즘: 잠들지 않는 영혼,2013-06-27,21338000,0.0%,65939500,3237,9442,85,467,미국,미국,(주)팝파트너스
2013.07,48,이별계약,2013-06-20,21026500,0.0%,130635000,3213,18200,22,191,한국,"한국,중국",씨제이이앤엠(주)
2013.07,49,폭풍의 언덕,,5924000,0.0%,6732000,2957,3361,2,35,미국,미국,
2013.07,50,테르마이 로마이,2013-07-18,20105500,0.0%,20105500,2850,2850,7,135,일본,일본,브릿지웍스 엔터테인먼트(주)
2013.07,51,빈센트,2013-06-27,19367000,0.0%,31246000,2799,4396,8,196,독일,독일,시네마 뉴원
2013.07,52,팬텀: 라스트 커맨더,2013-07-04,19102500,0.0%,26765500,2684,3777,46,497,미국,미국,브릿지웍스 엔터테인먼트(주)
2013.07,53,매니악 : 슬픈 살인의 기록,2013-07-04,19046000,0.0%,20662000,2578,2780,34,527,미국,미국,(주)퍼스트런
2013.07,54,더 콜,2013-06-20,17127500,0.0%,626952634,2555,88953,34,210,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2013.07,55,닥터,2013-06-20,15232500,0.0%,495574500,2481,68312,29,167,한국,한국,(주)마인스 엔터테인먼트
2013.07,56,브로큰,2013-07-18,17157000,0.0%,18522000,2474,2647,16,229,영국,영국,판씨네마(주)
2013.07,57,앤젤스 셰어: 천사를 위한 위스키,2013-05-16,20250000,0.0%,138710500,2433,17519,2,55,영국,"영국,프랑스",(주)티캐스트
2013.07,58,중화 명탐정,2013-07-26,9863000,0.0%,9863000,2428,2428,4,24,중국,중국,(주)소나무픽쳐스
2013.07,59,코리올라누스: 세기의 라이벌,2013-07-11,8628000,0.0%,8628000,2291,2291,4,62,영국,영국,(주)팝파트너스
2013.07,60,에어라인 플라이트,2013-07-18,5580000,0.0%,5580000,2240,2240,5,30,미국,미국,(유)조이앤컨텐츠그룹
2013.07,61,슈퍼피쉬 - 끝없는 여정,2013-07-11,24161500,0.0%,24161500,2229,2229,15,157,한국,한국,"주식회사 마운틴픽쳐스,(주)팝엔터테인먼트"
2013.07,62,"힘내세요, 병헌씨",2013-06-27,15402700,0.0%,25367600,2211,3495,20,379,한국,한국,㈜인디스토리
2013.07,63,체인드,2013-07-18,5520000,0.0%,5520000,2210,2210,5,27,미국,미국,(주)팝엔터테인먼트
2013.07,64,스타 이즈 본 디 오리지널,,4105000,0.0%,4105000,2050,2050,1,15,미국,미국,
2013.07,65,맥베드,2013-07-04,5584000,0.0%,5584000,1822,1822,8,39,호주,호주,스크린조이
2013.07,66,라 트라비아타,2013-07-06,44338000,0.0%,44338000,1713,1713,2,36,독일,독일,(주)케빈앤컴퍼니
2013.07,67,지슬 - 끝나지 않은 세월2,2013-03-21,6885000,0.0%,986098100,1687,143715,2,24,한국,한국,(주)영화사 진진
2013.07,68,뜨거운 욕망,2013-07-12,3450000,0.0%,3450000,1650,1650,1,7,프랑스,프랑스,(주)소나무픽쳐스
2013.07,69,더 트랩: 난간 끝에 선 남자,2013-07-25,4000000,0.0%,4000000,1610,1610,5,21,미국,미국,스크린조이
2013.07,70,숨바꼭질,2013-08-14,9949000,0.0%,9949000,1561,1561,4,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.07,71,엽문4: 종극일전,2013-06-27,7795000,0.0%,16017000,1543,2888,5,22,홍콩,홍콩,(주)소나무픽쳐스
2013.07,72,치어리더 캠프,2013-07-04,3220000,0.0%,3220000,1540,1540,2,20,미국,미국,(주)스넵쏘울
2013.07,73,넥스트 투모로우,2013-07-11,3600000,0.0%,3600000,1530,1530,3,17,미국,미국,(주)케이알씨지
2013.07,74,슬립리스 나이트,2013-07-11,3684000,0.0%,3684000,1528,1528,1,9,프랑스,"프랑스,벨기에,룩셈부르크",(주)소나무픽쳐스
2013.07,75,우리동네 포르노스타,2013-07-10,3574000,0.0%,3574000,1519,1519,1,8,프랑스,프랑스,(주)소나무픽쳐스
2013.07,76,백악관 최후의 날,2013-06-05,8039500,0.0%,1262093000,1508,179912,8,37,미국,미국,씨너스엔터테인먼트(주)
2013.07,77,나에게서 온 편지,2013-08-08,9756000,0.0%,9756000,1361,1361,2,9,프랑스,프랑스,프리비젼엔터테인먼트
2013.07,78,더 패키지: 일급비밀,2013-07-26,2676000,0.0%,2676000,1338,1338,1,6,미국,미국,(주)소나무픽쳐스
2013.07,79,슈퍼히어로,2013-07-31,8139500,0.0%,8139500,1329,1329,60,94,페루,페루,(주)영화사 빅
2013.07,80,셀러브리티 섹스테이프,2013-06-27,2674000,0.0%,3487000,1302,1664,2,16,미국,미국,(주)스넵쏘울
2013.07,81,우리는 그곳에 있었다,2013-07-18,9584500,0.0%,9584500,1298,1298,7,90,한국,한국,주식회사 마운틴픽쳐스
2013.07,82,극장판 헌터X헌터 : 팬텀루즈,2013-06-27,7157500,0.0%,18568000,1275,2988,36,153,일본,일본,씨너스엔터테인먼트(주)
2013.07,83,퓨어,2013-06-20,9077000,0.0%,15943000,1265,2126,3,58,스웨덴,스웨덴,㈜영화사 백두대간
2013.07,84,안나 카레니나,,2527000,0.0%,4247000,1225,2085,1,27,영국,영국,
2013.07,85,글래디에이터: 로마 영웅 탄생의 비밀 3D 확장 감독판,2013-07-25,3300000,0.0%,3300000,1170,1170,4,15,이탈리아,이탈리아,(유)조이앤컨텐츠그룹
2013.07,86,신검전설,2013-07-24,5500000,0.0%,5500000,1100,1100,8,22,중국,"중국,홍콩",(주)수키픽쳐스
2013.07,87,홀리,2013-06-20,2438000,0.0%,6538000,1097,1699,3,40,한국,한국,(주)액티버스엔터테인먼트
2013.07,88,버니,2013-06-20,6505500,0.0%,51825500,1079,7605,17,91,미국,미국,(주)미디어데이
2013.07,89,링,2013-07-25,7634500,0.0%,7690500,1065,1078,20,199,한국,한국,㈜인디스토리
2013.07,90,그녀의 연기,,4478500,0.0%,7953775,893,1868,7,127,한국,한국,㈜인디스토리
2013.07,91,스티븐 시걸의 리벤지,2013-06-28,1805000,0.0%,3459000,865,1652,1,4,미국,미국,(주)소나무픽쳐스
2013.07,92,가면무도회,2013-06-29,21899500,0.0%,25008000,864,986,2,42,미국,미국,(주) 인스터 글로벌
2013.07,93,에브리데이,2013-06-13,4589000,0.0%,45504500,821,6599,7,86,영국,영국,(주)영화사 진진
2013.07,94,군사통제구역 팔이공지대,2013-07-25,5916000,0.0%,5916000,808,808,3,10,한국,한국,골든타이드픽처스(주)
2013.07,95,폭스파이어,2013-08-22,6676500,0.0%,6676500,790,790,11,11,프랑스,"프랑스,캐나다",그린나래미디어(주)
2013.07,96,스톨른,2013-07-31,4891000,0.0%,4891000,772,772,13,18,미국,미국,(주)팝파트너스
2013.07,97,나이아가라,,1247000,0.0%,1247000,737,737,1,9,미국,미국,
2013.07,98,콩가네,2013-07-11,5314500,0.0%,5314500,732,732,5,60,한국,한국,프리비젼엔터테인먼트
2013.07,99,몽타주,2013-05-16,4680000,0.0%,15002458500,699,2095592,5,163,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.07,100,사랑의 가위바위보,,5216000,0.0%,15056000,652,1882,1,2,한국,한국,(주)이노션
2013.07,101,마리 크뢰이어,2013-06-13,4999000,0.0%,51351000,651,7135,3,29,덴마크,덴마크,(주)퍼스트런
2013.07,102,명탐정 코난 : 수평선상의 음모,2013-08-07,4960000,0.0%,4960000,620,620,2,2,일본,일본,씨제이이앤엠(주)
2013.07,103,전국노래자랑,2013-05-01,1061000,0.0%,6685476000,608,977873,1,18,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.07,104,플레이스 비욘드 더 파인즈,2013-08-01,4595500,0.0%,4595500,606,606,2,7,미국,미국,(주)미디어데이
2013.07,105,갯마을,1978-08-06,1018000,0.0%,1032000,593,600,1,9,한국,한국,
2013.07,105,페르소나,2013-07-25,4911000,0.0%,4911000,593,593,1,30,스웨덴,스웨덴,㈜영화사 백두대간
2013.07,107,노인을 위한 나라는 없다,2008-02-21,4497500,0.0%,444910000,561,65305,2,7,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2013.07,108,모니카와의 여름,2013-07-04,4508000,0.0%,4508000,549,549,1,36,스웨덴,스웨덴,㈜영화사 백두대간
2013.07,109,대해적,,954000,0.0%,954000,548,548,1,9,미국,미국,
2013.07,110,라쇼몽,,2176000,0.0%,2176000,544,544,1,4,,,
2013.07,110,25시,1978-07-07,1088000,0.0%,10885000,544,5385,1,16,프랑스,"프랑스,이탈리아,유고슬라비아",
2013.07,112,바디 앤 안티바디,2013-07-11,3258000,0.0%,3258000,543,543,1,3,미국,미국,TCO(주)더콘텐츠온
2013.07,113,유니버셜 솔저4: 클론의 반란,2013-06-20,1139000,0.0%,5903000,537,1552,2,9,미국,미국,(유)조이앤컨텐츠그룹
2013.07,114,콤플렉스,2013-07-25,4203000,0.0%,4203000,526,526,4,31,일본,일본,미디어소프트
2013.07,114,어느날 밤에 생긴 일,,1360000,0.0%,2360000,526,1026,2,20,미국,미국,
2013.07,116,춘희,,1048000,0.0%,2398000,524,1199,1,16,미국,미국,
2013.07,117,몬테크리스토 백작,,890000,0.0%,890000,523,523,1,9,미국,미국,
2013.07,118,아이 오브 더 스톰,2013-06-15,3344500,0.0%,22598500,503,3076,7,60,호주,호주,아이제이미디어(주)
2013.07,119,대부 : 끝나지 않은 이야기,2013-06-20,1000000,0.0%,5225000,500,1596,1,5,프랑스,프랑스,(주)팝엔터테인먼트
2013.07,120,노킹 온 헤븐스 도어,1998-02-28,4368000,0.0%,61841500,482,7981,2,29,독일,"독일,네덜란드","(주)엣나인필름,(주)박수엔터테인먼트"
2013.07,121,비우,,951000,0.0%,951000,474,474,1,20,프랑스,프랑스,
2013.07,122,쉐프,2013-05-30,3516000,0.0%,70207500,454,9684,4,29,프랑스,"프랑스,스페인",(주)미디어데이
2013.07,123,독짓는 늙은이,1969-03-04,764000,0.0%,764000,441,441,1,9,한국,한국,
2013.07,124,폭풍우 치는 밤에: 비밀 친구,2013-05-01,1418000,0.0%,249369500,435,38247,1,32,일본,일본,(주)마인스 엔터테인먼트
2013.07,125,범죄소년,2012-11-22,2170000,0.0%,84497800,434,12302,1,2,한국,한국,타임스토리그룹(주)
2013.07,126,샤레이드,,735000,0.0%,735000,425,425,1,9,,,
2013.07,127,멤피스,2013-05-23,5573000,0.0%,14653000,414,931,1,21,미국,미국,(주) 인스터 글로벌
2013.07,128,부기우기: 상위 1%의 섹스,2013-06-20,1615000,0.0%,6064000,403,1514,1,3,영국,영국,(주)소나무픽쳐스
2013.07,129,멋진 녀석들,2013-06-05,800000,0.0%,6439000,400,1534,1,3,미국,미국,(주)에이블엔터테인먼트
2013.07,130,"앵두야, 연애하자",2013-06-06,2780800,0.0%,21654700,397,3105,7,91,한국,한국,"홀리가든,주식회사 마운틴픽쳐스"
2013.07,131,어톤먼트,2008-02-21,3095500,0.0%,1382235000,396,207326,1,5,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.07,132,분노의 포도,,786000,0.0%,1657000,393,553,1,9,미국,미국,
2013.07,133,꼭두각시,2013-06-20,2088500,0.0%,227941500,375,31713,9,35,한국,한국,(주)인벤트스톤
2013.07,134,귀부인과 승무원,,638000,0.0%,638000,373,373,1,9,이탈리아,이탈리아,
2013.07,135,페인리스,2013-08-08,2372000,0.0%,2372000,362,362,1,2,스페인,"스페인,프랑스,포르투갈",씨네그루(주)다우기술
2013.07,136,춤추는 숲,2013-05-23,2435500,0.0%,57729000,361,8417,5,35,한국,한국,스튜디오느림보
2013.07,137,피나,2012-08-30,5120000,0.0%,426989000,353,23129,1,7,독일,"독일,프랑스,영국",㈜영화사 백두대간
2013.07,138,꼬마영웅 경찰차 프로디,2013-04-11,904000,0.0%,345682000,350,52865,1,21,노르웨이,"노르웨이,미국",예지림엔터테인먼트
2013.07,139,연산군,1962-01-01,699000,0.0%,5565000,349,2767,1,9,한국,한국,
2013.07,140,로봇G,2013-06-20,2432400,0.0%,9948400,347,1520,4,45,일본,일본,브릿지웍스 엔터테인먼트(주)
2013.07,141,요짐보,,1352000,0.0%,1352000,338,338,1,4,일본,일본,
2013.07,142,마부,,629000,0.0%,12026000,312,6037,1,12,한국,한국,
2013.07,143,오만과 편견,2006-03-24,2479000,0.0%,5523854900,303,884030,1,4,미국,미국,UIP코리아
2013.07,144,밀프,2013-06-20,600000,0.0%,1456000,300,708,1,3,미국,미국,(주)스넵쏘울
2013.07,145,오케스트라의 소녀,,598000,0.0%,598000,299,299,1,12,미국,미국,
2013.07,146,안나 카레니나,2013-03-21,2368500,0.0%,988999000,298,144220,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.07,146,경복,2013-07-11,2234400,0.0%,3035400,298,418,1,32,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.07,148,줄리아 엑스,2013-07-16,827000,0.0%,827000,296,296,3,4,미국,미국,(주)고맙습니다 사랑합니다
2013.07,149,지저스 크라이스트 슈퍼스타,2012-11-22,3408000,0.0%,70292500,277,5048,1,6,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.07,150,더 이클립스,2013-06-05,1812000,0.0%,8999000,270,1155,2,25,아일랜드,아일랜드,㈜영화사 백두대간
2013.07,151,좀비,,556000,0.0%,556000,258,258,1,2,영국,영국,(주)피터팬픽쳐스
2013.07,152,리포! 더 제네틱 오페라,2013-07-24,1250000,0.0%,1250000,250,250,5,5,미국,미국,(주)수키픽쳐스
2013.07,152,드래곤 에이지,2013-07-25,1750000,0.0%,1750000,250,250,1,5,미국,미국,(주)미디어데이
2013.07,154,거미의 성,,996000,0.0%,1464000,249,366,1,3,일본,일본,
2013.07,155,컴플라이언스,2013-08-01,1715000,0.0%,1715000,245,245,2,2,미국,미국,오드
2013.07,156,더 리더: 책 읽어주는 남자,2009-03-26,1890000,0.0%,2935048000,243,450525,1,5,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2013.07,157,슈퍼쇼 4 3D,2013-08-08,1872000,0.0%,1872000,234,234,1,1,한국,한국,(주)마인스 엔터테인먼트
2013.07,158,스프링 브레이커스,2013-07-25,1729800,0.0%,2702800,228,343,1,14,미국,미국,(주)누리픽쳐스
2013.07,159,파우스트,2012-12-06,1790500,0.0%,46514500,225,5931,1,4,러시아,러시아,㈜영화사 백두대간
2013.07,160,프랑스 다이어리,2013-06-06,1671800,0.0%,6144200,221,816,4,27,프랑스,프랑스,찬란
2013.07,161,피아니스트,2002-12-20,1694000,0.0%,4298900,218,554,1,5,프랑스,프랑스,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트"
2013.07,162,환상속의 그대,2013-05-16,1653800,0.0%,52949700,215,7418,2,13,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.07,163,월플라워,2013-04-11,1267000,0.0%,116385400,213,16319,1,22,미국,미국,데이지엔터테인먼트
2013.07,164,클라우드 아틀라스,2013-01-09,1728500,0.0%,3413730727,211,452966,1,5,미국,"미국,독일",(주)넥스트엔터테인먼트월드(NEW)
2013.07,164,사랑과 영혼,1990-11-24,425000,0.0%,9667000,211,4771,1,10,미국,미국,"(주)제이앤씨미디어그룹,파라마운트 픽쳐스"
2013.07,166,카오스,2013-07-11,1000000,0.0%,1000000,200,200,1,1,프랑스,프랑스,씨네그루(주)다우기술
2013.07,166,컴다운,2013-07-25,1000000,0.0%,1000000,200,200,1,1,영국,영국,씨네그루(주)다우기술
2013.07,166,러쉬라이트,2013-07-18,1000000,0.0%,1000000,200,200,1,1,미국,미국,씨네그루(주)다우기술
2013.07,169,쾌걸 조로리의 대대대대모험,2013-06-05,776000,0.0%,173490500,194,27598,1,2,일본,일본,(주)미디어데이
2013.07,170,파라다이스 키스,2013-06-20,1344000,0.0%,11012000,192,1572,1,3,일본,일본,(주)미디어이야기
2013.07,171,마이 라띠마,2013-06-06,1310400,0.0%,49305300,190,7172,8,72,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.07,171,파란만장,,265371,0.0%,400718,190,298,1,3,한국,한국,
2013.07,173,분노의 질주: 더 맥시멈,2013-05-22,1308000,0.0%,13210338042,184,1790916,3,16,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.07,174,인 디 에어,2010-03-11,1417000,0.0%,407880000,181,52754,1,4,미국,미국,씨제이엔터테인먼트
2013.07,175,소중한 날의 꿈,2011-06-23,916000,0.0%,362816100,175,52400,1,16,한국,한국,에이원엔터테인먼트
2013.07,176,피노키오: 당나귀 섬의 비밀,2013-04-25,529000,0.0%,430554000,170,68711,1,10,이탈리아,"이탈리아,멕시코,벨기에,프랑스,룩셈부르크",(주)인벤트스톤
2013.07,177,이키루,,672000,0.0%,1104000,168,276,1,3,,,
2013.07,178,아이언맨 3,2013-04-25,832000,0.0%,70806364000,165,9001331,2,5,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.07,179,늑대아이,2012-09-13,888000,0.0%,2322608761,162,337671,1,4,일본,일본,(주)미디어데이
2013.07,180,고혹자-가두지왕,2013-07-10,750000,0.0%,750000,150,150,3,3,중국,중국,(주)수키픽쳐스
2013.07,180,슈퍼스타,2013-08-01,1152000,0.0%,1152000,150,150,1,2,프랑스,프랑스,(주)팝엔터테인먼트
2013.07,182,케이온,2013-06-13,696331,0.0%,14604331,145,2168,1,6,일본,일본,에이원엔터테인먼트
2013.07,182,스토커,2013-02-28,963500,0.0%,2829265174,145,378874,1,2,미국,미국,이십세기폭스코리아(주)
2013.07,184,거짓말,,177500,0.0%,406750,142,287,1,2,한국,한국,
2013.07,184,오징어,,177500,0.0%,278750,142,223,1,2,한국,한국,한국영화아카데미
2013.07,184,이고르와 학의 여행,2013-08-01,994000,0.0%,994000,142,142,1,1,이스라엘,"이스라엘,독일,폴란드",㈜영화사 백두대간
2013.07,184,자기소개,,177500,0.0%,278750,142,223,1,2,한국,한국,
2013.07,184,미드나잇 선,2013-08-08,994000,0.0%,994000,142,142,1,1,미국,미국,어뮤즈
2013.07,184,서울유람,,177500,0.0%,278750,142,223,1,2,한국,한국,㈜인디스토리
2013.07,190,비상선의 여자,,714000,0.0%,714000,140,140,1,3,일본,일본,
2013.07,191,강철유리,,172500,0.0%,278750,138,223,1,2,한국,한국,
2013.07,191,왈츠 속의 탱고,,172500,0.0%,278750,138,223,1,2,한국,한국,
2013.07,191,악마가 너의 죽음을 알기전에,2009-05-14,1068000,0.0%,43169000,138,5873,1,6,미국,미국,"(유)영화사 화수분,(주)아펙스 엔터테인먼트"
2013.07,191,셰임,2013-05-09,1018000,0.0%,135830500,138,17923,1,8,영국,영국,㈜영화사 백두대간
2013.07,191,섹스킹,,172500,0.0%,278750,138,223,1,2,한국,한국,
2013.07,191,미자,,172500,0.0%,278750,138,223,1,2,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.07,197,징후,,167500,0.0%,267500,134,214,1,2,한국,한국,
2013.07,197,아쇼크,,167500,0.0%,267500,134,214,1,2,한국,한국,센트럴파크
2013.07,197,캠퍼스의 봄,,167500,0.0%,267500,134,214,1,2,한국,한국,
2013.07,197,오리엔테이션,,167500,0.0%,267500,134,214,1,2,한국,한국,
2013.07,201,카르페디엠,2013-06-27,869000,0.0%,6388000,132,830,1,12,네덜란드,네덜란드,프리비젼엔터테인먼트
2013.07,202,숨은 요새의 세 악인,,524000,0.0%,1112000,131,278,1,3,일본,일본,
2013.07,203,파리의 자살가게,2013-06-27,1040000,0.0%,1934000,130,256,2,11,프랑스,프랑스,롯데쇼핑㈜롯데엔터테인먼트
2013.07,204,들개,,516000,0.0%,864000,129,216,1,3,일본,일본,
2013.07,205,서울집,,165422,0.0%,452172,127,339,1,3,한국,한국,
2013.07,206,츠바키 산주로,,504000,0.0%,772000,126,193,1,3,일본,일본,
2013.07,207,"조제, 호랑이 그리고 물고기들",2004-10-29,1080000,0.0%,352659500,125,54997,1,1,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2013.07,208,우리에겐 교황이 있다,2013-05-02,714000,0.0%,29487000,119,4029,1,2,이탈리아,"이탈리아,프랑스",주식회사 마운틴픽쳐스
2013.07,209,사도,,569000,0.0%,569000,115,115,1,2,스페인,스페인,
2013.07,210,질식,,188371,0.0%,373408,113,224,1,2,한국,한국,센트럴파크
2013.07,210,난 널 알아,,141250,0.0%,280000,113,224,1,2,한국,한국,
2013.07,210,월동준비,,141250,0.0%,280000,113,224,1,2,한국,한국,호우주의보
2013.07,210,자네 아내와 여행을 가고 싶네,,141250,0.0%,280000,113,224,1,2,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.07,210,더 재즈 쿼텟,,188371,0.0%,373408,113,224,1,2,한국,한국,
2013.07,210,열대야,,188371,0.0%,373408,113,224,1,2,한국,한국,
2013.07,210,시바타와 나가오,,141550,0.0%,874276,113,675,1,3,한국,"한국,일본",
2013.07,210,세이프,,188371,0.0%,256718,113,154,1,2,한국,한국,브이지 픽쳐스
