date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2004.09,48,얼굴 없는 미녀,2004-08-06,1807500,0.0%,2228561000,302,345964,2,61,한국,한국,"씨제이엔터테인먼트,아이러브시네마"
2004.09,49,지옥갑자원,2004-09-10,1876000,0.0%,1876000,285,285,5,43,일본,일본,(주)영화사한결
2004.09,50,반 헬싱,2004-07-30,1744500,0.0%,5586373000,279,872828,5,36,미국,미국,(주)스튜디오이쩜영
2004.09,51,리딕 - 헬리온 최후의 빛,2004-08-13,1701000,0.0%,1856785000,256,288900,5,22,미국,미국,씨제이엔터테인먼트
2004.09,52,킹 아더,2004-07-23,1572000,0.0%,5137525500,249,807836,1,37,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.09,53,아임 낫 스케어드,2004-08-06,826000,0.0%,11731000,156,1752,1,7,스페인,스페인,(주)씨네진
2004.09,53,나에게 유일한,2004-08-06,809000,0.0%,17879000,156,2686,1,7,이탈리아,이탈리아,(주)동숭아트센터
2004.09,55,굿바이 레닌,2003-10-24,767000,0.0%,767000,155,155,1,6,독일,독일,(주)동숭아트센터
2004.09,56,3-4X10월,2004-08-20,891000,0.0%,10045000,147,1759,1,4,일본,일본,(주)스폰지이엔티
2004.09,57,카란디루,2004-09-10,853000,0.0%,853000,122,122,1,13,아르헨티나,아르헨티나,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.09,58,그 여름 가장 조용한 바다,2004-08-13,582000,0.0%,18894000,102,3102,1,4,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2004.09,59,모두 하고 있습니까?,2004-08-06,553000,0.0%,15333000,95,2546,1,2,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2004.09,60,아들,2004-02-20,432000,0.0%,432000,87,87,1,5,프랑스,"프랑스,벨기에",(주)동숭아트센터
2004.09,61,붉은 다리 아래 따뜻한 물,2004-04-30,363000,0.0%,9398700,73,1457,1,4,일본,일본,(주)동숭아트센터
2004.09,62,아는 여자,2004-06-25,504000,0.0%,4686013500,72,736274,1,8,한국,한국,(주)시네마서비스
2004.09,63,도그빌,2003-08-01,332000,0.0%,332000,67,67,1,4,덴마크,덴마크,
2004.09,64,취한 말들을 위한 시간,2004-07-30,234000,0.0%,234000,36,36,1,3,이란,이란,㈜영화사 백두대간
2004.09,65,범죄의 재구성,2004-04-15,27000,0.0%,6132904000,27,942198,1,1,한국,한국,(주)쇼박스
2004.09,65,아라한 장풍대작전,2004-04-30,27000,0.0%,5207905000,27,810406,1,1,한국,한국,(주)시네마서비스
2004.09,67,미소,2004-02-13,128000,0.0%,128000,26,26,1,3,한국,한국,미소필름
2004.09,68,살인의 추억,2003-04-25,13000,0.0%,13000,13,13,1,1,한국,한국,씨제이엔터테인먼트
2004.09,69,더 블루스-소울 오브 맨,2004-05-14,23000,0.0%,28479000,4,4223,1,3,독일,독일,(주)스폰지이엔티
2004.09,70,해리포터와 아즈카반의 죄수,2004-07-16,15000,0.0%,10926127000,3,1775031,1,2,미국,미국,워너브러더스 코리아(주)
2004.09,71,망치,2004-08-06,0,0.0%,209407500,0,34805,1,3,한국,한국,스폰지
2004.09,71,슈렉2,2004-06-18,0,0.0%,10798690500,0,1661916,1,4,미국,미국,씨제이엔터테인먼트
2004.09,71,내 여자친구를 소개합니다,2004-06-03,0,0.0%,8329341500,0,1298666,1,1,한국,한국,"씨제이엔터테인먼트,아이러브시네마"
2004.09,71,금발이 너무해 2,2003-10-02,0,0.0%,0,0,0,1,1,미국,미국,이십세기폭스필름코퍼레이션
2004.09,71,"달마야, 서울 가자",2004-07-09,0,0.0%,4469579500,0,703507,1,20,한국,한국,(주)시네마서비스
2004.09,71,누구나 비밀은 있다,2004-07-30,0,0.0%,3529305500,0,542943,1,16,한국,한국,(주)시네마서비스
2004.09,71,우리 형,2004-10-08,0,0.0%,0,0,0,1,1,한국,한국,씨제이엔터테인먼트
2004.09,71,스왈로우테일 버터플라이,2005-06-23,0,0.0%,0,0,0,1,2,일본,일본,(주)튜브엔터테인먼트
2004.09,71,나비효과,2004-11-12,0,0.0%,0,0,0,1,2,미국,미국,(주)쇼박스
2004.09,71,투모로우,2004-06-03,0,0.0%,11658584500,0,1830767,1,26,미국,미국,이십세기폭스필름코퍼레이션
2004.09,71,올드보이,2003-11-21,0,0.0%,1928502500,0,299163,1,2,한국,한국,"쇼이스트(주),씨제이이앤엠(주)"
2004.09,71,내 남자의 로맨스,2004-07-16,0,0.0%,4895975500,0,765720,1,2,한국,한국,씨제이엔터테인먼트
