date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.10,220,피노키오의 모험,2014-09-18,1118100,0.0%,106921300,155,14768,7,16,독일,독일,(주)소나무픽쳐스
2014.10,220,히마와리와 나의 7일,2014-09-25,1048000,0.0%,2718500,155,476,4,45,일본,일본,주식회사 마운틴픽쳐스
2014.10,222,돌이킬 수 없는,2014-10-02,1099000,0.0%,1099000,152,152,4,39,프랑스,"프랑스,독일",찬란
2014.10,222,미드나잇 인 파리,2012-07-05,887400,0.0%,2664268534,152,359857,1,4,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2014.10,224,로맨스 그레이,1979-02-09,300000,0.0%,1312000,150,656,1,6,한국,한국,
2014.10,225,데르수 우잘라,,947000,0.0%,947000,145,145,1,3,러시아,"러시아,일본",
2014.10,226,PISAF2014-국제학생경쟁 5,,582000,0.0%,582000,143,143,1,1,기타,기타,
2014.10,227,우리들의 격정,2014-10-02,300000,0.0%,300000,140,140,1,1,일본,일본,(주)제이에이와이이엔터테인먼트
2014.10,228,마녀,2014-09-11,1147500,0.0%,65512100,136,8144,7,45,한국,한국,CGV아트하우스
2014.10,229,인 더 블러드,2014-10-01,945000,0.0%,945000,135,135,1,1,미국,미국,브릿지웍스 엔터테인먼트(주)
2014.10,230,그레이트 뷰티,2014-06-12,713000,0.0%,331202373,131,43010,2,5,이탈리아,"이탈리아,프랑스",(주)영화사 진진
2014.10,231,미녀 파이터 : 그녀들의 전쟁,2014-10-02,1100000,0.0%,1100000,130,130,1,6,일본,일본,(주)버킷스튜디오
2014.10,231,어떤 시선,2013-10-24,1032000,0.0%,207429800,130,31477,1,2,한국,한국,(주)영화사 진진
2014.10,233,나인뮤지스; 그녀들의 서바이벌,2014-09-25,1011500,0.0%,3960000,129,602,5,37,한국,한국,하준사
2014.10,234,서울연애,2014-10-30,980400,0.0%,4797900,128,810,6,17,한국,한국,서울독립영화제
2014.10,235,영원한 제국,1995-01-28,254000,0.0%,254000,127,127,1,6,한국,한국,
2014.10,236,PISAF2014-국제학생경쟁 1,,369000,0.0%,369000,121,121,1,1,기타,기타,
2014.10,237,제인 에어,2011-04-20,681000,0.0%,986719000,120,136568,1,4,영국,영국,(주)시너지하우스 (시너지)
2014.10,238,그랜드 센트럴,2014-09-18,855000,0.0%,13530500,119,1917,7,26,프랑스,"프랑스,오스트리아",(주)씨에이씨엔터테인먼트
2014.10,239,만신,2014-03-06,953000,0.0%,272898300,118,36421,1,8,한국,한국,(주)엣나인필름
2014.10,240,미조,2014-10-02,618000,0.0%,618000,112,112,4,36,한국,한국,주식회사 마운틴픽쳐스
2014.10,241,쿰바: 반쪽무늬 얼룩말의 대모험,2014-09-04,701000,0.0%,545870400,107,75059,2,9,남아프리카공화국,남아프리카공화국,(주)와이즈베이
2014.10,242,로미오와 줄리엣,2014-10-23,1450000,0.0%,1450000,106,106,7,43,미국,미국,(주) 인스터 글로벌
2014.10,243,수상한 그녀,2014-01-22,416000,0.0%,62701021249,104,8657030,1,2,한국,한국,씨제이이앤엠(주)
2014.10,243,붉은 나무 딸기,,678000,0.0%,678000,104,104,1,3,러시아,러시아,
2014.10,245,호수의 이방인,,684000,0.0%,11518000,103,1723,1,8,프랑스,프랑스,(주)영화사 진진
2014.10,246,실버라이닝 플레이북,2013-02-14,576000,0.0%,951119000,101,127354,1,3,미국,미국,(주)나이너스엔터테인먼트
2014.10,247,천국의 속삭임,2009-12-17,600000,0.0%,57525000,100,7756,1,1,이탈리아,이탈리아,㈜인디스토리
2014.10,248,도망자,,597000,0.0%,1121000,94,193,1,2,미국,미국,
2014.10,248,사막의 태양,,592000,0.0%,592000,94,94,1,3,러시아,러시아,
2014.10,250,그렇게 아버지가 된다,2013-12-19,744500,0.0%,941554762,93,123951,1,5,일본,일본,(주)티캐스트콘텐츠허브
2014.10,251,오블로모프의 생애,,587000,0.0%,587000,91,91,1,3,,,
2014.10,252,병사의 발라드,,548000,0.0%,548000,88,88,1,3,러시아,러시아,
2014.10,253,물랑루즈,2001-10-26,464000,0.0%,113612655,84,15683,1,2,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2014.10,254,악마가 너의 죽음을 알기전에,2009-05-14,599500,0.0%,44719500,80,6075,1,4,미국,미국,"(유)영화사 화수분,(주)아펙스 엔터테인먼트"
2014.10,255,경주,2014-06-12,651000,0.0%,473016500,79,63447,1,8,한국,한국,(주)인벤트스톤
2014.10,256,썸머타임,,146000,0.0%,7597000,73,3745,1,4,영국,"영국,미국",
2014.10,257,황구,2014-10-16,373000,0.0%,373000,72,72,6,12,한국,한국,골든타이드픽처스(주)
2014.10,258,차르 암살,,435000,0.0%,435000,69,69,1,3,러시아,"러시아,영국",
2014.10,259,언어의 정원,2013-08-14,603000,0.0%,394335781,68,52550,1,1,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2014.10,260,비포 미드나잇,2013-05-22,502500,0.0%,1492946500,65,204558,2,9,미국,미국,(주)팝엔터테인먼트
2014.10,261,마이 플레이스,2014-01-30,505000,0.0%,18306800,64,2645,1,7,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.10,261,창문 넘어 도망친 100세 노인,2014-06-18,362900,0.0%,1826294353,64,241196,1,3,스웨덴,스웨덴,(주)영화사 빅
2014.10,263,익스펜더블 3,2014-08-20,336000,0.0%,1158358800,62,152025,1,6,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2014.10,264,카토 프로젝트,2014-04-17,118000,0.0%,1633000,59,495,1,59,한국,한국,주식회사 마운틴픽쳐스
2014.10,265,후회하지 않아,2006-11-16,553100,0.0%,264179000,58,41940,1,1,한국,한국,씨제이엔터테인먼트
2014.10,265,링컨,,366000,0.0%,1909000,58,616,1,1,미국,미국,
2014.10,267,태양은 밝게 빛난다,,377000,0.0%,2196000,57,362,1,1,미국,미국,
2014.10,268,동경가족,2014-07-31,419000,0.0%,237144500,55,31564,1,4,일본,일본,오드
2014.10,268,PISAF2014-국제학생경쟁 2,,225000,0.0%,225000,55,55,1,1,기타,기타,
2014.10,270,끝장난 간호사-변태 간호 실습,2014-10-01,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,270,온천탕 애욕정사,2014-10-01,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,270,올랜도 블룸의 위험한 열정,2014-10-30,270000,0.0%,270000,54,54,1,1,미국,"미국,영국,독일,스페인",(주)미디어데이
2014.10,270,그레이스 오브 모나코,2014-06-18,304000,0.0%,1753142200,54,237201,1,2,프랑스,"프랑스,미국,벨기에,이탈리아",(주)쇼박스
2014.10,270,미란다: 8요일의 여자,1994-08-20,270000,0.0%,270000,54,54,1,1,이탈리아,이탈리아,위드 라이언 픽쳐스
2014.10,270,혹스: 욕망의 법칙,2014-10-23,270000,0.0%,270000,54,54,1,1,미국,미국,(주)미디어데이
2014.10,270,범죄도시,2014-10-23,270000,0.0%,270000,54,54,1,1,미국,미국,(주)미디어데이
2014.10,270,금단의 꽃: 수치심,2014-10-01,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,270,어느 창녀의 하루,2014-10-02,270000,0.0%,270000,54,54,1,1,미국,미국,(주)수키픽쳐스
2014.10,270,아내들의 즐거운 알바,2014-10-15,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,270,후배의 뜨거운 사랑,2014-10-08,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,281,퍼스트 댄스,,325000,0.0%,2298500,53,426,1,4,한국,한국,
2014.10,281,Contemporary Wednesday,,568000,0.0%,822000,53,79,1,3,한국,한국,
2014.10,281,화이트 타이거: 최강전차군단,2013-10-17,351000,0.0%,11230000,53,5111,1,3,러시아,러시아,(주)소나무픽쳐스
2014.10,284,너를 보내는 숲,2008-04-24,466000,0.0%,55220100,52,8053,1,1,일본,일본,(주)영화사 진진
2014.10,285,10월 단편 상상극장-제8회 대단한 단편영화제 수상작 모음,,349400,0.0%,349400,50,50,1,4,한국,한국,
2014.10,285,아포칼립스-엑스,2014-10-08,250000,0.0%,250000,50,50,1,1,미국,미국,(주)스넵쏘울
2014.10,285,스파이럴,2014-10-16,250000,0.0%,250000,50,50,1,1,러시아,러시아,주식회사 루믹스미디어
2014.10,285,아메리칸머슬,2014-10-16,250000,0.0%,250000,50,50,1,1,미국,미국,(주)스넵쏘울
2014.10,285,더스크: 죽음을 부르는 소녀,2014-10-30,250000,0.0%,250000,50,50,1,1,일본,일본,주식회사 루믹스미디어
2014.10,285,어덜트 월드,2014-10-30,250000,0.0%,250000,50,50,1,1,미국,미국,주식회사 루믹스미디어
2014.10,285,어웨이큰: 원혼의 부활,2014-10-23,250000,0.0%,250000,50,50,1,1,미국,미국,주식회사 루믹스미디어
2014.10,285,엔드오브왓치: NYPD,2014-10-23,250000,0.0%,250000,50,50,1,1,미국,미국,주식회사 루믹스미디어
2014.10,285,우리도 사랑일까,2012-09-27,317000,0.0%,533925919,50,67165,1,4,캐나다,캐나다,(주)티캐스트
2014.10,285,기디언 경감,,318000,0.0%,629000,50,108,1,2,영국,영국,
2014.10,285,욕망의 독: 중독,2014-09-25,240000,0.0%,6135000,50,988,2,5,한국,한국,어뮤즈
2014.10,285,지독한 동거-꿈속의 정사,2014-10-29,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,285,야한 부인의 유혹,2014-10-29,250000,0.0%,250000,50,50,1,1,독일,독일,(주)도키엔터테인먼트
2014.10,285,스튜어디스 애처일기,2014-10-22,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,285,혼전 순결 여대생의 정사,2014-10-22,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,285,바운티 킬러,2014-10-08,250000,0.0%,250000,50,50,1,1,미국,미국,주식회사 루믹스미디어
2014.10,285,원장이 오기전에-그놈의 협박,2014-10-29,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,285,젊은 유부녀의 과거,2014-10-15,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,285,블로그 섹스의 점수,2014-10-08,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,285,도쿄 하숙집 여주인,2014-10-08,250000,0.0%,250000,50,50,1,1,일본,일본,(주)도키엔터테인먼트
2014.10,305,한공주,2014-04-17,408000,0.0%,1784950300,49,225028,1,8,한국,한국,CGV아트하우스
2014.10,306,세 얼간이,2011-08-18,265000,0.0%,3355818500,48,459393,1,3,인도,인도,필라멘트픽쳐스
2014.10,306,맘마미아!,2008-09-03,384000,0.0%,29688304250,48,4578132,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.10,308,루시앙 에르베의 자화상,,391000,0.0%,391000,45,45,1,2,벨기에,벨기에,
2014.10,308,소중한 날의 꿈,2011-06-23,315000,0.0%,365231100,45,52761,1,5,한국,한국,에이원엔터테인먼트
2014.10,310,에코폴리스 차이나,,301000,0.0%,301000,42,42,1,1,핀란드,핀란드,
2014.10,310,미켈레 데 루키와 멤피스 그룹,,335000,0.0%,335000,42,42,1,1,이탈리아,이탈리아,
2014.10,310,파리넬리,1995-04-08,279000,0.0%,35125500,42,6009,1,4,프랑스,"프랑스,이탈리아,벨기에",(주)블룸즈베리리소시스리미티드
2014.10,313,네 아들,,252000,0.0%,680000,41,124,1,2,미국,미국,
2014.10,313,세상의 모든 아침,1992-11-01,273000,0.0%,2150000,41,394,1,1,프랑스,프랑스,
2014.10,315,커피 한잔이 섹스에 미치는 영향,2014-06-26,200000,0.0%,26534000,40,3700,1,1,미국,미국,㈜영화사 백두대간
2014.10,315,히치하이크,2014-10-16,280000,0.0%,280000,40,40,1,1,일본,일본,주식회사 마운틴픽쳐스
2014.10,315,생존게임 247°F,2014-09-24,200000,0.0%,2278000,40,538,1,4,미국,미국,스크린조이
2014.10,315,인사이드 르윈,2014-01-29,272000,0.0%,818481200,40,105788,1,6,미국,"미국,프랑스",블루미지
2014.10,319,자하 하디드의 위대한 도전,,309000,0.0%,309000,39,39,1,1,영국,영국,
2014.10,319,노예 12년,2014-02-27,222500,0.0%,3644423700,39,498043,1,3,미국,"미국,영국","판씨네마(주),(주)프레인글로벌"
2014.10,321,해체주의 건축의 거장들,,303000,0.0%,303000,38,38,1,1,미국,미국,
2014.10,321,마지막 4중주,2013-07-25,250000,0.0%,813682000,38,108466,1,4,미국,미국,(주)티캐스트
2014.10,323,항간의 화제,,232000,0.0%,818000,37,142,1,2,미국,미국,
2014.10,323,서칭 포 슈가맨,2012-10-11,247000,0.0%,207621100,37,28772,1,4,스웨덴,"스웨덴,영국",판씨네마(주)
2014.10,325,하나와 앨리스,2004-11-17,287000,0.0%,584539000,36,92249,1,1,일본,일본,"(주)팝엔터테인먼트,쇼이스트(주)"
2014.10,326,PISAF2014-정유미 특별전,,192500,0.0%,192500,35,35,1,1,한국,한국,
2014.10,327,10월 수요단편극장 - “미래에서 온 단편”,,225000,0.0%,225000,34,34,1,2,기타,기타,
2014.10,327,불확실성의 원리,,215000,0.0%,885000,34,172,1,1,프랑스,"프랑스,포르투갈",
2014.10,329,라이징 오브 더 문,,206000,0.0%,819000,33,158,1,1,미국,미국,
2014.10,329,행복한 사전,2014-02-20,291000,0.0%,121268600,33,15498,1,1,일본,일본,씨네그루(주)다우기술
2014.10,331,Contemporary Wednesday+잃어버린 사진,,310000,0.0%,310000,32,32,1,1,기타,기타,
2014.10,332,그을린 사랑,2011-07-21,210500,0.0%,537522300,31,68556,1,5,캐나다,캐나다,(주)티캐스트
2014.10,332,모호크족의 북소리,,197000,0.0%,681000,31,120,1,1,미국,미국,
2014.10,332,로마 위드 러브,2013-04-18,198000,0.0%,1325896301,31,180979,1,6,미국,"미국,이탈리아,스페인",(주)나이너스엔터테인먼트
2014.10,335,넛잡: 땅콩 도둑들,2014-01-29,180000,0.0%,3283691800,30,478993,1,2,한국,"한국,캐나다,미국",(주)싸이더스
2014.10,336,은교,2012-04-25,156000,0.0%,9918454444,29,1346391,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.10,336,아무르,2012-12-19,198000,0.0%,617451100,29,80584,1,5,프랑스,"프랑스,독일,오스트리아",(주)티캐스트
2014.10,336,뽕똘,2011-08-25,202000,0.0%,9891000,29,1354,1,5,한국,한국,(주)영화사 진진
2014.10,339,순례여행,,181000,0.0%,756000,28,131,1,1,미국,미국,
2014.10,339,하늘의 황금마차,2014-09-04,184000,0.0%,15386300,28,2067,2,11,한국,한국,(주)영화사 진진
2014.10,339,라 보엠,2014-08-02,398000,0.0%,29297000,28,1899,1,3,미국,미국,(주) 인스터 글로벌
2014.10,339,사이비,2013-11-21,204000,0.0%,165790400,28,22318,1,5,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.10,339,제4의 벽,,220000,0.0%,220000,28,28,1,1,벨기에,벨기에,
2014.10,344,로렌스 애니웨이,2013-12-19,174500,0.0%,149294356,26,18731,1,4,캐나다,"캐나다,프랑스",(주)엣나인필름
2014.10,344,언트 일다!,,153000,0.0%,153000,26,26,1,1,프랑스,"프랑스,룩셈부르크",
2014.10,346,위대한 출발,,223000,0.0%,223000,25,25,1,1,프랑스,프랑스,
2014.10,346,허큘리스,2014-08-06,149000,0.0%,669882800,25,86553,1,6,미국,미국,워너브러더스 코리아(주)
2014.10,346,극장전개,,224000,0.0%,224000,25,25,1,1,한국,한국,
2014.10,346,편지,,165000,0.0%,165000,25,25,1,1,프랑스,"프랑스,포르투갈,스페인",
2014.10,350,워낭소리,2009-01-15,93000,0.0%,19075904900,24,2934433,1,19,한국,한국,㈜인디스토리
2014.10,350,엣지 오브 투모로우,2014-06-04,376000,0.0%,38731774201,24,4699232,1,4,미국,미국,워너브러더스 코리아(주)
2014.10,352,언터처블: 1%의 우정,2012-03-22,124000,0.0%,12741090500,22,1721540,1,2,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2014.10,352,인디애니유랑단-동네 한 바퀴,,22000,0.0%,22000,22,22,1,2,한국,한국,
2014.10,354,리벨리온,,187000,0.0%,187000,21,21,1,1,프랑스,프랑스,씨네그루(주)다우기술
2014.10,354,역린,2014-04-30,109000,0.0%,29894266890,21,3849552,2,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.10,356,3D 프린팅: 전설을 만들다,,170000,0.0%,170000,20,20,1,1,미국,미국,
2014.10,356,까밀 리와인드,2013-07-18,130500,0.0%,164791500,20,22120,1,5,프랑스,프랑스,(주)엣나인필름
2014.10,356,과거와 현재,,130000,0.0%,130000,20,20,1,1,포르투갈,포르투갈,
2014.10,356,게이봉박두3: Some,,100000,0.0%,3002000,20,436,1,2,한국,한국,
2014.10,356,PISAF2014-파워레인저 다이노포스,,40000,0.0%,40000,20,20,1,1,일본,일본,
2014.10,361,파리 5구의 여인,2013-04-25,133000,0.0%,40427000,19,5264,1,3,프랑스,"프랑스,폴란드,영국",세븐바이투픽쳐스
2014.10,361,건물을 출력해 드립니다,,150000,0.0%,150000,19,19,1,1,영국,영국,
2014.10,363,지슬 - 끝나지 않은 세월2,2013-03-21,126000,0.0%,991694200,18,144536,1,8,한국,한국,(주)영화사 진진
2014.10,364,크리스토퍼 콜럼버스 : 수수께끼,,109000,0.0%,109000,17,17,1,1,포르투갈,"포르투갈,프랑스",
2014.10,364,"세브린느, 38년 후",,105000,0.0%,105000,17,17,1,1,포르투갈,"포르투갈,프랑스",
2014.10,366,PISAF2014-국제학생경쟁 3,,91000,0.0%,91000,16,16,1,1,기타,기타,
2014.10,366,스테레오,2014-10-30,156000,0.0%,156000,16,16,1,2,독일,독일,에이원엔터테인먼트
2014.10,366,나의 멋진 친구들,2014-10-23,98000,0.0%,98000,16,16,2,9,스웨덴,스웨덴,(주)더블앤조이픽쳐스
2014.10,369,Contemporary Wednesday+리바이어던,,148000,0.0%,148000,15,15,1,1,기타,기타,
2014.10,369,마이크로토피아,,114000,0.0%,189000,15,30,1,1,스웨덴,스웨덴,
2014.10,371,금발 소녀의 기벽,,86000,0.0%,86000,14,14,1,1,포르투갈,"포르투갈,스페인,프랑스",
2014.10,372,대부,1973-09-01,78000,0.0%,166738500,13,25977,1,1,미국,미국,
2014.10,372,어이그 저 귓것,2011-08-25,91000,0.0%,5458200,13,726,1,4,한국,한국,(주)영화사 진진
2014.10,374,자전거 탄 소년,2012-01-19,77000,0.0%,197913800,12,25143,1,2,벨기에,"벨기에,프랑스",(주)티캐스트
2014.10,374,더 콩그레스,2014-06-05,84000,0.0%,9203000,12,1315,1,3,이스라엘,"이스라엘,독일,폴란드,룩셈부르크,프랑스,벨기에",(주)팝엔터테인먼트
2014.10,376,빨간머리 앤 : 네버엔딩스토리,2014-04-17,77000,0.0%,43216400,11,6181,1,3,일본,일본,와이드 릴리즈(주)
2014.10,376,1월의 두 얼굴,2014-09-11,60000,0.0%,33553300,11,4698,1,4,영국,"영국,미국,프랑스",(주)영화사 진진
2014.10,376,경계도시 2,2010-03-18,66000,0.0%,66799300,11,9448,1,1,한국,한국,시네마달
2014.10,376,돼지의 왕,2011-11-03,80000,0.0%,152301300,11,19792,1,4,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.10,376,머나먼 세상속으로,2014-07-31,77000,0.0%,4194000,11,664,1,3,프랑스,"프랑스,벨기에,캐나다",주식회사 마운틴픽쳐스
2014.10,376,홀리 모터스,2013-04-04,55000,0.0%,149904400,11,19296,1,3,프랑스,"프랑스,독일",오드
2014.10,382,기적의 오케스트라 - 엘 시스테마,2010-08-12,70000,0.0%,184535300,10,26058,1,2,독일,독일,(주)영화사 진진
2014.10,382,중독애(무삭제판),,40000,0.0%,40000,10,10,1,1,한국,한국,(주)케이알씨지
2014.10,382,배꼽과 무릎사이,2014-05-22,40000,0.0%,49564000,10,7448,1,1,한국,한국,스크린조이
2014.10,382,어메이징 닌자,1994-04-30,40000,0.0%,40000,10,10,1,1,미국,미국,(유)조이앤컨텐츠그룹
2014.10,382,벤데타: 피의 복수,2014-10-22,50000,0.0%,50000,10,10,1,1,영국,영국,미디어소프트
2014.10,382,파멜라 로즈 살인사건,2014-10-16,100000,0.0%,100000,10,10,1,1,프랑스,프랑스,(주)토러스엔터테인먼트
2014.10,382,맥카닉: 마지막 추격,2014-10-02,100000,0.0%,100000,10,10,1,1,미국,미국,(주)마인스 엔터테인먼트
2014.10,382,열애(무삭제감독판),,40000,0.0%,40000,10,10,1,1,한국,한국,(주)케이알씨지
2014.10,382,토미리존스의 쓰리베리얼,2014-10-07,50000,0.0%,50000,10,10,1,1,미국,"미국,프랑스",미디어소프트
2014.10,382,아이언스카이 무삭제감독판,,40000,0.0%,40000,10,10,1,1,호주,호주,(주)팝파트너스
2014.10,392,구피와 바가의 세계,,48000,0.0%,48000,9,9,1,1,인도,인도,
2014.10,392,철부지 아씨,1968-03-14,18000,0.0%,3479000,9,1707,1,1,한국,한국,
2014.10,392,PISAF2014-국제학생경쟁 4,,30000,0.0%,30000,9,9,1,1,기타,기타,
2014.10,392,"안녕, 헤이즐",2014-08-13,54000,0.0%,5833905000,9,749146,3,4,미국,미국,이십세기폭스코리아(주)
2014.10,392,경계도시,,54000,0.0%,2928000,9,470,1,1,한국,한국,시네마달
2014.10,392,조류인간,2015-02-26,39000,0.0%,39000,9,9,1,2,한국,한국,(주) 루스이소니도스
2014.10,398,인디애니유랑단-가족열전,,8000,0.0%,8000,8,8,1,1,기타,기타,
2014.10,398,님포매니악 볼륨2,2014-07-03,39000,0.0%,201908933,8,24388,1,3,덴마크,"덴마크,벨기에,프랑스,독일,영국",CGV아트하우스
2014.10,400,더 레이디,2012-09-06,61000,0.0%,120261000,7,16080,1,1,프랑스,"프랑스,영국",씨제이이앤엠(주)
2014.10,400,마더 데레사의 편지,2014-08-21,40000,0.0%,66024000,7,8991,1,4,미국,미국,씨제이이앤엠(주)
2014.10,400,산다,2015-05-21,30000,0.0%,30000,7,7,1,2,한국,한국,(주)리틀빅픽쳐스
2014.10,400,자유 낙하,,30000,0.0%,30000,7,7,1,2,한국,"한국,헝가리",(재)전주국제영화제조직위원회
2014.10,400,님포매니악 볼륨1,2014-06-18,34000,0.0%,479276383,7,60272,1,3,덴마크,"덴마크,독일,프랑스,벨기에,영국",CGV아트하우스
2014.10,405,러시안 소설,2013-09-19,26000,0.0%,43797400,6,5990,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.10,406,워커즈,2014-07-23,30000,0.0%,2322000,5,369,1,4,일본,일본,(사)독립영화전용관 확대를 위한 시민모임
2014.10,406,코알라 키드 : 영웅의 탄생,2012-01-12,30000,0.0%,1440349600,5,206528,1,1,한국,"한국,미국",롯데쇼핑㈜롯데엔터테인먼트
2014.10,406,16 에이커스,,39000,0.0%,39000,5,5,1,1,미국,미국,
2014.10,406,아야의 밤엔 사랑이 필요해,2014-08-14,35000,0.0%,9140100,5,1193,1,2,프랑스,프랑스,(주)영화사 진진
2014.10,406,늘샘천축국뎐,,25000,0.0%,1105000,5,221,1,1,한국,한국,
2014.10,411,창백한 얼굴들,2015-09-10,24000,0.0%,24000,4,4,1,1,한국,한국,CGV아트하우스
2014.10,411,18: 우리들의 성장 느와르,2014-08-14,28000,0.0%,8717000,4,1124,1,3,한국,한국,어뮤즈
2014.10,411,무산일기,2011-04-14,18000,0.0%,83817900,4,11228,1,1,한국,한국,(주)영화사 진진
2014.10,411,국도화끈한극장,,20000,0.0%,737000,4,78,1,1,한국,한국,
2014.10,415,오픈 업 투 미,,15000,0.0%,279000,3,41,1,1,핀란드,핀란드,
2014.10,415,북촌방향,2011-09-08,19500,0.0%,366611700,3,45838,1,1,한국,한국,(주)영화제작전원사
2014.10,415,킹콩,2005-12-14,15000,0.0%,21476596172,3,3470040,1,1,미국,미국,UIP코리아
2014.10,418,너이길 원해,,10000,0.0%,594000,2,87,1,1,미국,미국,
2014.10,418,바이올렛: 그녀의 뜨거운 삶,,10000,0.0%,398000,2,58,1,1,프랑스,"프랑스,벨기에",
2014.10,418,선샤인 온 리스,2014-09-03,8000,0.0%,205571600,2,26675,2,3,영국,영국,(주)팝엔터테인먼트
2014.10,418,레옹,1995-02-18,8000,0.0%,327538000,2,43196,1,1,프랑스,프랑스,"(주)제이앤씨미디어그룹,(주)팝파트너스"
2014.10,418,틴토 브라스의 아모르,2014-11-13,16000,0.0%,16000,2,2,1,1,이탈리아,이탈리아,(주)코랄픽쳐스
2014.10,418,황금시대,2009-09-10,16000,0.0%,26839500,2,3739,1,1,한국,한국,"㈜인디스토리,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)"
2014.10,418,10월 인디애니씨앗터 -'연애의 완성',,10000,0.0%,10000,2,2,1,1,한국,한국,
2014.10,425,바세코의 아이들,2014-08-14,5000,0.0%,18790500,1,3150,1,1,한국,한국,주식회사 마운틴픽쳐스
2014.10,425,원나잇 온리,2014-07-03,5000,0.0%,21818300,1,2887,1,1,한국,한국,(주)레인보우팩토리
2014.10,425,망대,2015-03-12,5000,0.0%,5000,1,1,1,1,한국,한국,골든타이드픽처스(주)
2014.10,425,10월 인디포럼 월례비행,,5000,0.0%,5000,1,1,1,1,한국,한국,
2014.10,425,가위손,1991-06-29,1000,0.0%,40251000,1,5669,1,1,미국,미국,(주)프레인글로벌
2014.10,425,코리아,2012-05-03,9000,0.0%,13448857500,1,1872682,8,16,한국,한국,씨제이이앤엠(주)
2014.10,425,나는 여신이다,,5000,0.0%,690000,1,92,1,1,미국,미국,
2014.10,425,본 디스 웨이,,5000,0.0%,325000,1,47,1,1,미국,"미국,기타",
2014.10,425,메이커,,8000,0.0%,8000,1,1,1,1,미국,미국,
2014.10,425,변방에서 중심으로_독립영화에 대한 특별한 시선,,6000,0.0%,6000,1,1,1,1,한국,한국,
2014.10,435,"두밀리, 새로운 학교가 열린다",,0,0.0%,0,0,0,1,1,한국,한국,
2014.10,435,토일렛,2010-12-02,0,0.0%,119362500,0,15955,1,1,일본,"일본,캐나다",(주)영화사 조제
2014.10,435,두레소리,2012-05-10,0,0.0%,234535500,0,35340,1,2,한국,한국,(주)명필름
2014.10,435,환타스틱 모던가야그머,2011-08-18,0,0.0%,4523500,0,699,1,2,한국,한국,주식회사 마운틴픽쳐스
2014.10,435,논짱 도시락,,0,0.0%,252000,0,36,1,1,일본,일본,
2014.10,435,고지전,2011-07-20,0,0.0%,21968680600,0,2945151,6,6,한국,한국,(주)쇼박스
2014.10,435,사랑을 카피하다,2011-05-05,0,0.0%,140925100,0,18075,1,1,프랑스,프랑스,주식회사 마운틴픽쳐스
2014.10,435,트랜스포머: 사라진 시대,2014-06-25,0,0.0%,44012752845,0,5295836,1,5,미국,미국,씨제이이앤엠(주)
2014.10,435,헝거게임: 판엠의 불꽃,2012-04-05,0,0.0%,4478418000,0,607956,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2014.10,435,신세계,2013-02-21,0,0.0%,34881330905,0,4682492,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.10,435,끝까지 간다,2014-05-29,0,0.0%,27007303900,0,3450305,1,2,한국,한국,(주)쇼박스
2014.10,435,안녕?! 오케스트라,2013-11-28,0,0.0%,92280500,0,14765,1,2,한국,한국,(주)영화사 진진
2014.10,435,인간중독,2014-05-14,0,0.0%,11284912400,0,1441973,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
