date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.06,27,금의위 : 14 검의 비밀,2012-06-14,59263000,0.1%,59263000,8589,8589,42,639,홍콩,"홍콩,중국",(주)팝파트너스
2012.06,28,건축학개론,2012-03-22,53658500,0.0%,30219495500,7177,4110606,9,257,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.06,29,멜랑콜리아,2012-05-17,49621500,0.0%,116640800,6220,14724,16,252,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스",(주)팝엔터테인먼트
2012.06,30,모모와 다락방의 수상한 요괴들,2012-07-05,30652000,0.0%,30652000,4985,4985,10,26,일본,일본,타임스토리그룹(주)
2012.06,31,더 스토닝,2012-06-14,35523500,0.0%,37000500,4778,5025,17,377,미국,미국,(주)에스와이코마드
2012.06,32,미드나잇 인 파리,2012-07-05,31095000,0.0%,31095000,4296,4296,6,22,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2012.06,33,폭풍의 언덕,2012-06-28,29214500,0.0%,29214500,3927,3927,19,113,영국,영국,찬란
2012.06,34,애수,,7647000,0.0%,13746000,3771,5216,1,28,미국,미국,
2012.06,35,로마의 휴일,,7272000,0.0%,21585500,3532,6085,2,51,미국,"미국,이탈리아",
2012.06,36,미래는 고양이처럼,2012-05-17,27493000,0.0%,81635500,3301,10061,8,126,미국,"미국,독일",(주)티캐스트
2012.06,37,뜨거운 양철 지붕 위의 고양이,,6384000,0.0%,6384000,3147,3147,1,28,미국,미국,
2012.06,38,세계를 그대 품안에,,6262000,0.0%,8862000,3121,4421,1,28,미국,미국,
2012.06,39,베스트 엑조틱 메리골드 호텔,2012-07-12,18262000,0.0%,21326000,2646,3029,12,15,영국,영국,이십세기폭스코리아(주)
2012.06,40,"봄, 눈",2012-04-26,12624000,0.0%,139918000,2523,21075,7,16,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.06,41,야곱 신부의 편지,2012-05-10,16487000,0.0%,66613500,2378,9472,9,141,핀란드,핀란드,뉴원시네마
2012.06,42,은교,2012-04-25,18290000,0.0%,9917728000,2304,1346274,14,114,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.06,43,연가시,2012-07-05,18074000,0.0%,20634000,2239,2807,5,10,한국,한국,씨제이이앤엠(주)
2012.06,44,뉴타입 히어로 얏타맨,2012-06-21,12461500,0.0%,12461500,1968,1968,39,205,일본,일본,예지림엔터테인먼트
2012.06,45,데인저러스 메소드,2012-05-10,14143000,0.0%,207171509,1767,27226,7,72,영국,"영국,독일,캐나다,스위스",KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.06,46,해피 해피 브레드,2012-06-28,12282500,0.0%,14717000,1717,2002,9,54,일본,일본,씨네21아이(주)
2012.06,47,할머니는 일학년,2012-05-24,9267000,0.0%,38956500,1698,6005,9,72,한국,한국,(주)나이너스엔터테인먼트
2012.06,48,말하는 건축가,2012-03-08,13782500,0.0%,301670700,1683,38610,4,82,한국,한국,"(주)두타연,(주)미디어데이"
2012.06,49,"안녕, 하세요!",2012-05-24,10562500,0.0%,30327500,1654,4844,13,210,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.06,50,바람과 함께 사라지다,1972-12-23,3170000,0.0%,21284000,1578,5737,1,12,미국,미국,(주)피터팬픽쳐스
2012.06,51,무기여 잘 있거라,1974-01-01,110034,0.0%,1686034,1538,2326,1,12,미국,미국,
2012.06,52,나바론 요새,1974-07-20,2384604,0.0%,2384604,1466,1466,1,12,미국,"미국,영국",
2012.06,53,백설공주,2012-05-03,10238000,0.0%,4097396000,1450,585473,17,97,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2012.06,54,슈퍼스타,2012-06-07,10048400,0.0%,10904400,1396,1503,18,312,한국,한국,주식회사 마운틴픽쳐스
2012.06,55,천국의 아이들,2012-05-24,7108500,0.0%,12738000,1283,2106,8,78,한국,한국,(주)미로비젼
2012.06,56,컬러풀,2012-05-10,7403500,0.0%,33356900,1157,5030,5,69,일본,일본,(주)키노아이디엠씨
2012.06,57,별이 빛나는 밤,2012-04-05,8374000,0.0%,38377300,1133,5143,2,5,대만,"대만,중국,홍콩",씨제이 씨지브이(CJ CGV)(주)
2012.06,58,설마 그럴리가 없어,2012-06-21,9103400,0.0%,9103400,1104,1104,6,80,한국,한국,(주)영화사 조제
2012.06,59,콜드 라잇 오브 데이,2012-05-17,7881000,0.0%,636555090,927,88522,2,32,미국,미국,씨너스엔터테인먼트(주)
2012.06,60,믹막: 티르라리고 사람들,2012-05-10,5759000,0.0%,40724800,863,5359,6,108,프랑스,프랑스,프리비젼엔터테인먼트
2012.06,61,머신건 프리처,2012-05-24,5729000,0.0%,197290500,761,26630,5,49,미국,미국,(주)팝파트너스
2012.06,62,두 개의 달,2012-07-12,4562000,0.0%,4562000,734,734,2,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.06,63,제7의 봉인,2012-05-10,6152000,0.0%,23367300,732,2893,1,28,스웨덴,스웨덴,㈜영화사 백두대간
2012.06,64,로렉스,2012-05-03,4034500,0.0%,2151848000,657,298366,7,29,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.06,65,해저 2만리,,1300000,0.0%,7930000,650,3833,1,9,미국,미국,
2012.06,66,리미트리스,2012-07-12,3438000,0.0%,3438000,624,624,1,3,미국,미국,팝엔터테인먼트
2012.06,67,달팽이의 별,2012-03-22,3015000,0.0%,134019800,603,19502,1,5,한국,한국,(주)영화사조아
2012.06,68,볼츠와 블립,2012-02-23,1625000,0.0%,162954000,551,15937,1,41,한국,한국,씨제이이앤엠(주)
2012.06,69,타이타닉,1998-02-20,6238000,0.0%,4471216500,511,369441,2,20,미국,미국,"씨네힐,이십세기폭스코리아(주)"
2012.06,70,완득이,2011-10-20,1003000,0.0%,38531506500,466,5310976,1,11,한국,한국,씨제이이앤엠(주)
2012.06,71,신과 인간,2012-01-19,2477000,0.0%,126834500,462,17542,3,24,프랑스,프랑스,㈜영화사 백두대간
2012.06,72,점박이:한반도의 공룡3D,2012-01-26,1560000,0.0%,9621468000,460,1040636,2,39,한국,한국,씨제이이앤엠(주)
2012.06,73,티파니에서 아침을,2011-08-26,914000,0.0%,34143000,457,8290,1,25,미국,미국,주식회사 마운틴픽쳐스
2012.06,74,파리의 연인,,858000,0.0%,858000,429,429,1,23,미국,미국,
2012.06,75,엄마에게,2012-05-31,2258500,0.0%,3326500,425,569,6,90,한국,한국,어뮤즈
2012.06,76,원더풀 라이프,2001-12-09,2480000,0.0%,6100000,424,919,1,3,일본,일본,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간"
2012.06,77,아버지를 위한 노래,2012-05-03,2601000,0.0%,31970000,420,4005,2,21,이탈리아,"이탈리아,프랑스,아일랜드",(주)쇼박스
2012.06,78,다크 섀도우,2012-05-10,2860000,0.0%,4326459000,406,582126,6,48,미국,미국,워너브러더스 코리아(주)
2012.06,79,백자의 사람 : 조선의 흙이 되다,2012-07-12,2800000,0.0%,3745000,400,535,1,2,일본,일본,(주)미로비젼
2012.06,80,그린 맨션,,780000,0.0%,5935000,390,2935,1,23,미국,미국,
2012.06,81,파우스트,2012-06-19,10956000,0.0%,10956000,386,386,2,13,미국,미국,(주) 인스터 글로벌
2012.06,82,U.F.O.,2012-05-24,2454500,0.0%,7658000,349,1098,11,116,한국,한국,㈜인디스토리
2012.06,83,프란체스코와 교황,2012-05-17,1502000,0.0%,5972500,348,1073,2,20,독일,"독일,이탈리아",라인트리엔터테인먼트
2012.06,84,디스턴스,,1962000,0.0%,1962000,337,337,1,3,일본,일본,
2012.06,85,우리 생애 최고의 해,,5670,0.0%,12884,336,1444,1,4,미국,미국,
2012.06,86,로델린다,2012-05-29,8968500,0.0%,11401500,319,407,2,15,미국,미국,(주) 인스터 글로벌
2012.06,87,더 레이븐,2012-07-05,1818000,0.0%,1818000,303,303,2,2,미국,"미국,헝가리,스페인",롯데쇼핑㈜롯데엔터테인먼트
2012.06,88,캔 유 필 잇,2012-07-26,2386000,0.0%,2386000,299,299,1,6,미국,미국,어뮤즈
2012.06,89,락 오브 에이지,2012-08-02,2368000,0.0%,2368000,296,296,1,1,미국,미국,워너브러더스 코리아(주)
2012.06,90,도깨비숲,,247388,0.0%,247388,288,288,1,3,한국,한국,
2012.06,90,그림자 괴물,,247388,0.0%,247388,288,288,1,3,한국,한국,
2012.06,90,두레소리,2012-05-10,1897000,0.0%,232815500,288,35054,2,17,한국,한국,(주)명필름
2012.06,90,녹색물질,,247388,0.0%,247388,288,288,1,3,한국,한국,
2012.06,90,부두인형 사용 설명서,,247388,0.0%,247388,288,288,1,3,한국,한국,
2012.06,90,귀류,,247388,0.0%,247388,288,288,1,3,한국,한국,
2012.06,96,헤이와이어,2012-07-05,1802000,0.0%,1802000,286,286,2,3,미국,"미국,아일랜드",씨너스엔터테인먼트(주)
2012.06,97,진통제,,363750,0.0%,363750,281,281,1,4,한국,한국,
2012.06,98,환상의 빛,2016-07-07,1557000,0.0%,3683200,267,599,1,2,일본,일본,주식회사 씨네룩스
2012.06,99,숲,,223956,0.0%,223956,264,264,1,2,한국,한국,
2012.06,99,지하철순환선,,223388,0.0%,223388,264,264,1,2,한국,한국,
2012.06,101,꽃은 시드는 게 아니라…,,326250,0.0%,326250,261,261,1,2,한국,한국,
2012.06,101,피크닉,,326250,0.0%,326250,261,261,1,2,한국,한국,
2012.06,101,밤벌레,,326250,0.0%,326250,261,261,1,2,한국,한국,
2012.06,101,"에튀드, 솔로",,326250,0.0%,409600,261,311,1,2,한국,한국,
2012.06,105,퍼스트 그레이더,2012-05-17,1648000,0.0%,6197000,260,878,2,16,영국,"영국,미국,케냐",골든타이드픽처스(주)
2012.06,105,애드벌룬,,371750,0.0%,371750,260,260,1,5,한국,한국,
2012.06,107,메이킹필름,,291426,0.0%,291426,256,256,2,3,한국,한국,
2012.06,107,민호가 착하니 천하무적,,291426,0.0%,291426,256,256,2,3,한국,한국,
2012.06,109,언터처블: 1%의 우정,2012-03-22,2064000,0.0%,12732368000,252,1719941,1,8,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2012.06,110,스페셜 포스,2012-06-21,1638000,0.0%,3102000,233,416,3,50,프랑스,프랑스,(주)팝엔터테인먼트
2012.06,111,연애놀이,,288750,0.0%,288750,231,231,1,2,한국,한국,(주)컬쳐플랫폼
2012.06,111,"나의 오른쪽, 당신의 왼쪽",,288750,0.0%,288750,231,231,1,2,한국,한국,
2012.06,111,"밥, 상",,288750,0.0%,288750,231,231,1,2,한국,한국,
2012.06,114,인투 포커스,,272000,0.0%,272000,228,228,1,4,한국,한국,
2012.06,114,축가,,264500,0.0%,264500,228,228,1,3,한국,한국,
2012.06,116,나는 공무원이다,2012-07-12,2034000,0.0%,2487000,226,297,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.06,117,영아,,329000,0.0%,469000,213,241,1,2,한국,한국,
2012.06,118,단델리온 더스트,2012-05-10,1103000,0.0%,18539000,212,2794,2,16,미국,미국,주식회사 마운틴픽쳐스
2012.06,119,빨간 마후라,,400000,0.0%,4160000,200,2075,1,22,한국,한국,
2012.06,120,짱구는 못말려 극장판: 태풍을 부르는 황금스파이 대작전,2012-04-26,1421500,0.0%,1804032000,199,272062,5,10,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2012.06,120,소녀이야기,,214000,0.0%,214000,199,199,1,4,한국,한국,
2012.06,122,하늘이 보내준 딸,2012-04-19,1014000,0.0%,113583500,198,16875,1,10,인도,인도,(주)싸이더스
2012.06,123,붉은 손,,170138,0.0%,170138,197,197,1,2,한국,한국,
2012.06,123,독개구리,,170138,0.0%,170138,197,197,1,2,한국,한국,
2012.06,123,쥐덫,,170138,0.0%,170138,197,197,1,2,한국,한국,
2012.06,126,은마는 오지 않는다,1991-10-05,390000,0.0%,390000,195,195,1,22,한국,한국,
2012.06,126,어머니,2012-04-05,1224400,0.0%,27270400,195,4137,2,17,한국,한국,㈜인디스토리
2012.06,128,꾼,,267000,0.0%,267000,189,189,1,3,한국,한국,
2012.06,129,우리가 만든 영화,,280500,0.0%,280500,187,187,1,2,한국,한국,
2012.06,129,맹수는 나의 것,,280500,0.0%,280500,187,187,1,2,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.06,129,방관자들,,280500,0.0%,280500,187,187,1,2,한국,한국,
2012.06,132,난중일기,1978-01-21,372000,0.0%,372000,186,186,1,22,한국,한국,
2012.06,132,가정방문,,174736,0.0%,174736,186,186,1,2,한국,한국,
2012.06,132,어떤 약속,,174736,0.0%,174736,186,186,1,2,한국,한국,
2012.06,135,청이,,184000,0.0%,184000,184,184,1,2,한국,한국,
2012.06,135,그녀,,184000,0.0%,184000,184,184,1,2,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.06,135,미시마,,964000,0.0%,964000,184,184,1,1,일본,"일본,미국",
2012.06,135,배드신,,184000,0.0%,184000,184,184,1,2,한국,한국,필름다빈
2012.06,139,온 투어,2012-04-05,1028000,0.0%,14421000,183,1896,2,12,프랑스,프랑스,주식회사 마운틴픽쳐스
2012.06,140,블리치,,214000,0.0%,214000,181,181,1,3,한국,한국,
2012.06,141,토리노의 말,2012-02-23,1114000,0.0%,19409500,180,2418,1,23,헝가리,"헝가리,프랑스,독일,스위스,미국",(재)전주국제영화제조직위원회
2012.06,142,로스트 인 베이징,2012-07-12,1222000,0.0%,1222000,178,178,1,2,중국,중국,프리비젼엔터테인먼트
2012.06,143,걸어도 걸어도,2009-06-18,1010000,0.0%,121379500,175,17403,1,2,일본,일본,(주)영화사 진진
2012.06,144,난장이가 쏘아올린 작은 공,1981-10-17,344000,0.0%,1572000,172,717,1,22,한국,한국,
2012.06,145,진짜로 일어날지도 몰라 기적,2011-12-22,962000,0.0%,320012400,167,41339,1,3,일본,일본,(주)미로비젼
2012.06,145,"지난 여름, 갑자기",2012-11-15,501000,0.0%,501000,167,167,1,1,한국,한국,(주)시네마달
2012.06,145,백야,2012-11-15,501000,0.0%,501000,167,167,1,1,한국,한국,(주)시네마달
2012.06,148,광견,,210000,0.0%,210000,166,166,1,3,한국,한국,
2012.06,149,쥴 앤 짐,1997-01-04,928000,0.0%,6430500,165,1041,1,2,프랑스,프랑스,㈜영화사 백두대간
2012.06,150,알레그로,,164000,0.0%,164000,164,164,1,3,한국,한국,
2012.06,151,사랑의 묵시록,,879000,0.0%,1037000,157,191,1,3,프랑스,"프랑스,이탈리아",
2012.06,152,하오의 연정,,312000,0.0%,1222000,156,611,1,7,미국,미국,
2012.06,153,마크의 페스티벌,,155000,0.0%,155000,155,155,1,1,한국,한국,
2012.06,153,과월 사랑세 납부고지서,,155000,0.0%,155000,155,155,1,1,한국,한국,
2012.06,153,첫눈,,155000,0.0%,155000,155,155,1,1,한국,한국,
2012.06,153,훔친 키스,2008-09-19,864000,0.0%,1461000,155,258,1,3,프랑스,프랑스,
2012.06,157,열정의 기준,,185000,0.0%,185000,148,148,1,1,한국,한국,
2012.06,157,Keep Quiet,,185000,0.0%,185000,148,148,1,1,한국,한국,
2012.06,157,"희망버스, 러브 스토리",,185000,0.0%,185000,148,148,1,1,한국,한국,
2012.06,160,자전거 탄 소년,2012-01-19,813000,0.0%,192752800,144,24523,1,2,벨기에,"벨기에,프랑스",(주)티캐스트
2012.06,160,픽토그램 인사이드,,149800,0.0%,149800,144,144,1,3,한국,한국,
2012.06,160,법정스님의 의자,2011-05-12,748000,0.0%,66298500,144,9438,3,10,한국,한국,(주)키노아이디엠씨
2012.06,163,야간 비행,,173750,0.0%,173750,139,139,1,3,한국,한국,
2012.06,164,철암 계곡의 혈투,2012-07-12,952000,0.0%,952000,136,136,1,1,한국,한국,㈜인디스토리
2012.06,165,아무도 모른다,2005-04-01,769000,0.0%,218448100,134,34220,1,2,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2012.06,165,공기인형,2010-04-08,770000,0.0%,97661300,134,12703,1,3,일본,일본,"오드,씨제이엔터테인먼트"
2012.06,167,"열일곱, 그리고 여름",,165000,0.0%,165000,132,132,1,1,한국,한국,
2012.06,167,마취,,165000,0.0%,165000,132,132,1,1,한국,한국,
2012.06,169,이민자,2012-04-12,651000,0.0%,22560700,128,3317,1,11,미국,미국,판씨네마(주)
2012.06,170,오래된 밤,,199521,0.0%,199521,126,126,1,3,한국,한국,
2012.06,171,기타와 나,,222643,0.0%,222643,124,124,2,6,한국,한국,
2012.06,172,마법을 쓰지 않는 마법사,,122000,0.0%,122000,122,122,1,1,한국,한국,
2012.06,172,관점,,122000,0.0%,122000,122,122,1,1,한국,한국,
2012.06,174,미시시피의 인어,,629000,0.0%,845000,117,161,1,2,프랑스,"프랑스,이탈리아",
2012.06,175,환상의 콤비,,115000,0.0%,115000,115,115,1,1,한국,한국,
2012.06,175,관계물리학,,115000,0.0%,115000,115,115,1,1,한국,한국,
2012.06,175,듀오,,115000,0.0%,198350,115,165,1,1,한국,한국,
2012.06,178,판도라,,190038,0.0%,190038,114,114,1,2,한국,한국,
2012.06,179,하나,2007-04-19,634000,0.0%,44308800,112,6558,1,3,일본,일본,(주)영화사 진진
2012.06,180,부부의 거처,2008-06-10,577000,0.0%,1414000,107,264,1,3,프랑스,프랑스,
2012.06,180,비련의 신부,,592000,0.0%,692000,107,129,1,2,,,
2012.06,182,이탈리아 횡단밴드,2012-09-20,814000,0.0%,814000,102,102,1,3,이탈리아,이탈리아,오드
2012.06,183,빅뱅,2012-06-28,400000,0.0%,400000,100,100,1,1,미국,미국,(주)케이알씨지
2012.06,183,지알로,2012-06-14,400000,0.0%,400000,100,100,1,1,미국,"미국,이탈리아",(주)케이알씨지
2012.06,183,셋 업,2012-05-30,400000,0.0%,800000,100,200,1,1,미국,미국,(주)케이알씨지
2012.06,186,낯선 물체,,435000,0.0%,435000,95,95,1,2,한국,한국,
2012.06,186,아마추어,,435000,0.0%,435000,95,95,1,2,한국,한국,
2012.06,188,그대를 사랑합니다,2011-02-17,744000,0.0%,12042571000,93,1645598,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.06,188,나처럼 예쁜 여자,,510000,0.0%,736000,93,138,1,2,프랑스,프랑스,
2012.06,190,그리움의 종착역,2012-05-24,611000,0.0%,1028000,91,154,2,21,한국,"한국,독일",(주)에스와이코마드
2012.06,191,락 앤 러브,2012-08-30,713800,0.0%,713800,90,90,1,3,영국,영국,판씨네마(주)
2012.06,192,투 올드 힙합 키드,2012-09-13,687000,0.0%,2170000,88,356,2,4,한국,한국,(주)시네마달
2012.06,193,"살로, 소돔의 120일",,412000,0.0%,412000,86,86,1,3,이탈리아,"이탈리아,프랑스",
2012.06,193,아멜리에,2001-10-19,622000,0.0%,14819000,86,1986,1,9,프랑스,프랑스,"(주)블룸즈베리리소시스리미티드,콜럼비아"
2012.06,195,멋진 악몽,2012-04-19,432000,0.0%,58874000,81,7908,2,9,일본,일본,주식회사 마운틴픽쳐스
2012.06,195,북촌방향,2011-09-08,628500,0.0%,365477200,81,45693,1,6,한국,한국,(주)영화제작전원사
2012.06,197,피아니스트를 쏴라,,399000,0.0%,564000,79,145,1,2,프랑스,프랑스,
2012.06,198,돼지의 왕,2011-11-03,575000,0.0%,150974300,76,19550,3,15,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.06,198,말리,2012-08-02,607000,0.0%,607000,76,76,1,2,미국,"미국,영국",CGV아트하우스
2012.06,200,마당을 나온 암탉,2011-07-28,379000,0.0%,14670284500,75,2201797,4,9,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.06,200,지각생들,,173643,0.0%,173643,75,75,1,4,한국,한국,
2012.06,200,오징어와 복면,,173714,0.0%,173714,75,75,1,4,한국,한국,
2012.06,200,음란한 여교사의 알바,2012-06-15,400000,0.0%,400000,75,75,1,1,일본,일본,(유)조이앤컨텐츠그룹
2012.06,200,음란한 여간호사,2012-06-28,400000,0.0%,400000,75,75,1,1,일본,일본,(유)조이앤컨텐츠그룹
2012.06,205,배드민턴,,109500,0.0%,109500,73,73,1,2,한국,한국,센트럴파크
2012.06,205,왓치미,,109500,0.0%,109500,73,73,1,2,한국,한국,
2012.06,205,혹,,109500,0.0%,109500,73,73,1,2,한국,한국,
2012.06,208,케빈에 대하여,2012-07-26,568000,0.0%,4910500,71,581,1,1,영국,"영국,미국",(주)티캐스트
2012.06,208,시계태엽 오렌지,,350000,0.0%,350000,71,71,1,3,미국,미국,
2012.06,210,사랑의 도피,,370000,0.0%,1305000,69,238,1,2,프랑스,프랑스,
2012.06,210,아델 H 이야기,,373000,0.0%,595000,69,117,1,2,프랑스,프랑스,
2012.06,210,비지터,2012-11-08,526000,0.0%,5256500,69,564,1,4,미국,미국,프리비젼엔터테인먼트
2012.06,213,녹색 방,,364000,0.0%,540000,68,106,1,3,프랑스,프랑스,
2012.06,214,오목어,,72800,0.0%,72800,67,67,1,4,한국,한국,
2012.06,214,400번의 구타,2016-04-13,335000,0.0%,465000,67,122,1,2,프랑스,프랑스,㈜영화사 백두대간
2012.06,216,갑과 을,,82500,0.0%,82500,66,66,1,1,한국,한국,
2012.06,216,누가 공정화를 죽였나?,,82500,0.0%,82500,66,66,1,1,한국,한국,
2012.06,216,낙원,,82500,0.0%,82500,66,66,1,1,한국,한국,
2012.06,219,일요일이 기다려진다,,364000,0.0%,798000,65,156,1,1,프랑스,프랑스,
2012.06,220,너에게 간다,,94500,0.0%,94500,63,63,1,3,한국,한국,
2012.06,220,"진심찾기, 토요일 새벽 첫차",,94500,0.0%,94500,63,63,1,2,한국,한국,
2012.06,220,오하이오 삿포로,2013-01-03,105021,0.0%,105021,63,63,1,1,한국,한국,어뮤즈
2012.06,220,기후변화,,105021,0.0%,105021,63,63,1,1,한국,한국,
2012.06,220,낮과 밤,,94500,0.0%,94500,63,63,1,2,한국,한국,
2012.06,225,레드마리아,2012-04-26,434000,0.0%,14187900,62,2083,4,27,한국,한국,(주)시네마달
2012.06,225,와이키키 브라더스,2001-10-26,492400,0.0%,1331900,62,216,1,1,한국,한국,씨제이엔터테인먼트
2012.06,225,이방인들,2012-05-10,341000,0.0%,2374000,62,432,2,23,한국,한국,(주)판다미디어
2012.06,228,이웃집 여인,1983-04-01,330000,0.0%,556000,61,107,1,2,프랑스,프랑스,
2012.06,229,가장 어두운 밤의 위로,,120000,0.0%,120000,60,60,1,2,한국,한국,
2012.06,229,가족 영화,,120000,0.0%,120000,60,60,1,2,한국,한국,
2012.06,229,캠퍼스,,120000,0.0%,120000,60,60,1,2,한국,한국,
2012.06,229,새 삶,,120000,0.0%,120000,60,60,1,2,한국,한국,영화사 새삶
2012.06,229,현대 심리학의 이해,,120000,0.0%,120000,60,60,1,2,한국,한국,
2012.06,229,더 먼 곳,,120000,0.0%,120000,60,60,1,2,한국,한국,
2012.06,235,해로 (偕老),2012-03-22,138000,0.0%,27975200,59,5837,1,15,한국,한국,(주)키노아이디엠씨
2012.06,236,나의 교실,,174000,0.0%,914000,58,206,1,1,한국,한국,
2012.06,236,아르마딜로,2012-04-26,362000,0.0%,35789300,58,5200,2,9,덴마크,덴마크,(주)엣나인필름
2012.06,238,포켓머니,,290000,0.0%,482000,57,99,1,2,핀란드,핀란드,
2012.06,238,감각의 제국,2000-04-01,294000,0.0%,294000,57,57,1,2,일본,일본,패스21엔터테인먼트
2012.06,238,"소년이여, 지구를 돌려라",,114000,0.0%,114000,57,57,1,2,한국,한국,
2012.06,238,시험비행,,114000,0.0%,114000,57,57,1,2,한국,한국,
