date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.02,35,룸,2016-03-03,75127000,0.0%,76791000,8867,9075,18,57,아일랜드,"아일랜드,캐나다",(주)영화사 빅
2016.02,36,굿 다이노,2016-01-07,54215500,0.0%,9763896238,7798,1329664,152,590,미국,미국,월트디즈니컴퍼니코리아(주)
2016.02,37,바닷마을 다이어리,2015-12-17,65827000,0.0%,812175784,7660,98938,18,268,일본,일본,(주)티캐스트
2016.02,38,그날의 분위기,2016-01-14,56407000,0.0%,5142899612,7631,652453,116,761,한국,한국,(주)쇼박스
2016.02,39,쇼생크 탈출,1995-02-04,50812900,0.0%,51013900,6723,6824,49,418,미국,미국,THE 픽쳐스
2016.02,40,스티브 잡스,2016-01-21,45075100,0.0%,533893276,5701,68614,39,349,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.02,41,고스트 헌터: 얼음 몬스터의 부활,2016-02-25,36599600,0.0%,37787600,5175,5383,58,284,독일,"독일,오스트리아 ,아이슬란드",예지림엔터테인먼트
2016.02,42,영웅본색,1987-05-23,38632600,0.0%,97827000,4846,14080,63,568,홍콩,홍콩,(유)조이앤시네마
2016.02,43,세기의 매치,2016-01-28,35839700,0.0%,155570400,4832,20448,173,847,미국,미국,판씨네마(주)
2016.02,44,당신을 기다리는 시간,2016-01-28,27910000,0.0%,54891100,4003,7664,30,293,이탈리아,"이탈리아,프랑스",찬란
2016.02,45,순응자,2016-01-28,30288100,0.0%,40117900,3890,5478,10,319,이탈리아,"이탈리아,프랑스,독일",㈜영화사 백두대간
2016.02,46,킬 미 달링,2016-01-28,28149500,0.0%,72907300,3825,9557,58,436,네덜란드,"네덜란드,벨기에,독일,아일랜드",(주)블룸즈베리리소시스리미티드
2016.02,47,런던시계탑 밑에서 사랑을 찾을 확률,2016-01-28,26532000,0.0%,30120000,3471,3948,5,140,영국,"영국,프랑스",판씨네마(주)
2016.02,48,헤이트풀8,2016-01-07,24413300,0.0%,996889400,3056,120058,9,150,미국,미국,(주)누리픽쳐스
2016.02,49,유리씨즈,1975-12-27,5759000,0.0%,18180000,2867,9043,2,33,이탈리아,이탈리아,
2016.02,50,오픈 윈도우즈,,14387000,0.0%,21732000,2758,4092,5,12,미국,"미국,스페인",
2016.02,51,버터필드 8,,4685000,0.0%,4685000,2340,2340,1,20,미국,미국,
2016.02,52,뜨거운 것이 좋아,,4718000,0.0%,11859000,2334,5884,1,12,미국,미국,
2016.02,53,아버지의 초상,2016-01-28,11995500,0.0%,31152500,2159,5025,24,186,프랑스,프랑스,"미디어소프트,(주)뮤제엔터테인먼트"
2016.02,54,투란도트,2016-02-07,55897000,0.0%,55897000,2117,2117,10,66,독일,독일,(주)케빈앤컴퍼니
2016.02,55,트윈스터즈,2016-03-03,17167600,0.0%,17995600,2110,2240,6,18,미국,"미국,프랑스,한국,영국",CGV아트하우스
2016.02,56,스팔타카스,1974-01-23,4034000,0.0%,5945000,2012,2958,2,11,미국,미국,
2016.02,57,현기증,,4095000,0.0%,8375000,2006,3151,1,15,미국,미국,(주)영화사 안다미로
2016.02,58,파도,,3908000,0.0%,3908000,1954,1954,1,14,미국,미국,
2016.02,59,이터널 선샤인,2005-11-10,16982000,0.0%,3766901792,1922,494346,4,96,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2016.02,60,러브레터,1999-11-20,15151700,0.0%,562014992,1858,74298,6,111,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2016.02,61,죽은 자의 제국,2016-02-25,12767000,0.0%,12767000,1717,1717,43,263,일본,일본,(주)프레인글로벌
2016.02,62,퀸카가 아니어도 좋아,2016-02-25,9199000,0.0%,9199000,1648,1648,20,30,미국,미국,와이드 릴리즈(주)
2016.02,63,2001 스페이스 오디세이,,11190900,0.0%,20484700,1581,2767,2,12,영국,"영국,미국",
2016.02,64,무수단,2016-03-03,13967000,0.0%,13967000,1496,1496,5,8,한국,한국,오퍼스픽쳐스(유)
2016.02,65,섬. 사라진 사람들,2016-03-03,10856000,0.0%,13700300,1357,1678,2,5,한국,한국,(주)콘텐츠판다
2016.02,66,겁쟁이 페달: 더 무비,2016-01-14,9609000,0.0%,83591192,1335,11777,10,83,일본,일본,(주)미디어캐슬
2016.02,67,소꿉놀이,2016-02-25,10596000,0.0%,11156000,1315,1427,14,91,한국,한국,(주)시네마달
2016.02,68,춘향,,2540000,0.0%,2540000,1270,1270,1,12,한국,한국,
2016.02,69,샤이닝,,7872700,0.0%,15868400,1173,2365,1,10,미국,미국,
2016.02,70,갓 오브 이집트,2016-03-03,10819000,0.0%,10819000,1156,1156,4,7,미국,미국,"(주)시네마서비스,(주)나이너스엔터테인먼트"
2016.02,71,시카리오: 암살자의 도시,2015-12-03,9334000,0.0%,1234828792,1152,152601,5,38,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.02,72,13시간,2016-03-03,9611000,0.0%,9611000,1125,1125,2,5,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.02,73,이웃집에 신이 산다,2015-12-24,8821250,0.0%,791026650,1087,97929,9,63,벨기에,"벨기에,프랑스,룩셈부르크",(주)엣나인필름
2016.02,74,사랑의 스잔나,1976-08-12,2172000,0.0%,11731000,1081,5770,1,15,한국,"한국,홍콩",
2016.02,75,매드 맥스: 분노의 도로,2015-05-14,8808800,0.0%,33272871462,1059,3869458,5,32,미국,"미국,호주",워너브러더스 코리아(주)
2016.02,76,독도의 영웅들,2016-02-18,6801000,0.0%,6801000,1049,1049,4,25,한국,한국,퓨어웨이픽쳐스
2016.02,77,파리의 한국남자,2016-01-28,7611200,0.0%,20002000,1037,2660,20,212,한국,한국,(주)모멘텀엔터테인먼트
2016.02,78,시간을 달리는 소녀,2007-06-14,7993900,0.0%,659556500,1022,94953,15,70,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2016.02,79,일 트로바토레,2016-01-16,24103500,0.0%,41505000,981,1683,6,46,미국,미국,(주) 인스터 글로벌
2016.02,80,마션,2015-10-08,8279300,0.0%,39671524595,962,4881772,5,33,미국,미국,이십세기폭스코리아(주)
2016.02,81,카르멘,2015-12-07,1860000,0.0%,8357000,930,4048,1,12,프랑스,"프랑스,이탈리아",(주)라이크 콘텐츠
2016.02,82,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,3084000,0.0%,3287774500,910,444498,3,60,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.02,83,이태리식 결혼,,2658000,0.0%,2658000,881,881,1,14,이탈리아,"이탈리아,프랑스",
2016.02,84,스파이 브릿지,2015-11-05,7218300,0.0%,2058450778,874,265949,8,32,미국,미국,이십세기폭스코리아(주)
2016.02,85,보카치오 70,,2595000,0.0%,2595000,865,865,1,10,이탈리아,"이탈리아,프랑스",
2016.02,86,아마데우스 감독판,2015-10-29,7133400,0.0%,118519400,837,14628,9,36,미국,미국,시네마 뉴원
2016.02,87,말할 수 없는 비밀,2008-01-10,7345000,0.0%,1122349500,833,158690,8,23,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2016.02,88,설행_눈길을 걷다,2016-03-03,6860500,0.0%,7674500,832,971,5,6,한국,한국,(주)인디플러그
2016.02,89,구스범스,2016-01-14,5849000,0.0%,2272577712,826,305134,29,99,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.02,90,데몬킹스,2016-02-25,5305000,0.0%,5305000,766,766,26,116,프랑스,"프랑스,룩셈부르크,벨기에",주식회사 쇼미미디어앤트레이딩
2016.02,91,방 안의 코끼리,2016-03-03,7743000,0.0%,7743000,758,758,1,3,한국,한국,㈜인디스토리
2016.02,92,해바라기,1982-11-14,2251000,0.0%,19748000,749,9430,1,12,이탈리아,이탈리아,
2016.02,93,나쁜 나라,2015-12-03,4074000,0.0%,142250400,716,21193,5,69,한국,한국,"배급위원회,(주)시네마달"
2016.02,94,자랑과 정열,,2112000,0.0%,7092000,704,3184,1,9,미국,미국,
2016.02,94,미워도 다시 한번,1968-07-16,1408000,0.0%,13120000,704,6504,1,12,한국,한국,
2016.02,96,스타워즈: 깨어난 포스,2015-12-17,7947000,0.0%,28353326331,703,3273804,5,36,미국,미국,월트디즈니컴퍼니코리아(주)
2016.02,97,카르멘,2016-02-03,13521000,0.0%,13521000,676,676,12,78,영국,영국,에스디시코리아 주식회사
2016.02,98,나를 잊지 말아요,2016-01-07,4084000,0.0%,3409535000,673,427197,7,34,한국,한국,씨제이이앤엠(주)
2016.02,99,공중 트라피스,,1330000,0.0%,6478000,665,3235,1,16,미국,미국,
2016.02,100,시계태엽 오렌지,,3996200,0.0%,9818100,661,1424,1,7,미국,미국,
2016.02,101,오션스 일레븐,,1306000,0.0%,2693000,653,1344,1,16,미국,미국,
2016.02,102,언니는 말괄량이,,1278000,0.0%,4044000,639,2750,1,12,한국,한국,
2016.02,103,몬테크리스토 백작,,1272000,0.0%,7804000,636,3965,1,12,미국,미국,
2016.02,104,조이,2016-03-10,5351000,0.0%,5351000,621,621,1,2,미국,미국,이십세기폭스코리아(주)
2016.02,105,알라모,,1189000,0.0%,1891000,610,961,1,8,미국,미국,
2016.02,106,갓즈 포켓,2016-01-28,4240000,0.0%,14616500,608,2036,31,156,미국,미국,와이드 릴리즈(주)
2016.02,107,벤허,1972-09-07,4526800,0.0%,40414732,592,17856,8,34,미국,미국,(주)팝엔터테인먼트
2016.02,108,솔로몬과 시바의 여왕,1972-11-24,1182000,0.0%,8904000,591,4450,1,6,미국,미국,
2016.02,109,여인잔혹사 물레야 물레야,1984-02-25,1142000,0.0%,8591000,571,4293,1,9,한국,한국,
2016.02,110,겨울로 가는 마차,1982-01-01,1138000,0.0%,4646000,569,2303,1,8,한국,한국,
2016.02,111,무스탕: 랄리의 여름,2016-03-17,3866000,0.0%,3866000,555,555,8,27,프랑스,"프랑스,독일,터키,카타르","(주)미로스페이스,THE 픽쳐스"
2016.02,112,관음증,2016-02-25,2881000,0.0%,2881000,550,550,20,24,한국,한국,골든타이드픽처스(주)
2016.02,112,사랑을 합시다,,1100000,0.0%,1100000,550,550,1,16,미국,미국,
2016.02,112,나폴리의 황금,,1658000,0.0%,1658000,550,550,1,10,이탈리아,이탈리아,
2016.02,115,개인교수: 심화학습,2016-02-18,3469000,0.0%,3469000,549,549,20,42,한국,한국,(주)소나무픽쳐스
2016.02,116,내가 버린 남자,1979-05-03,1092000,0.0%,10419000,546,5187,1,9,한국,한국,
2016.02,116,"그 시절, 우리가 좋아했던 소녀",2012-08-22,4628700,0.0%,265518370,546,37050,13,25,대만,대만,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트"
2016.02,118,굿바이 버클리,2016-03-10,4283000,0.0%,4283000,538,538,1,3,미국,미국,(주)영화사 진진
2016.02,119,겁쟁이 페달: 리로드,2016-01-14,3740000,0.0%,21326808,537,3050,5,28,일본,일본,(주)미디어캐슬
2016.02,120,레나,2016-05-26,3100000,0.0%,6697000,534,1067,1,2,한국,한국,(주)모멘텀엔터테인먼트
2016.02,121,셜록: 유령신부,2016-01-02,4045000,0.0%,9992425049,530,1278894,5,25,영국,영국,메가박스중앙(주)플러스엠
2016.02,122,인 더 섀도우 오브 우먼,2016-01-28,3652000,0.0%,6468000,524,909,6,74,프랑스,"프랑스,스위스",주식회사 더쿱
2016.02,123,지난 여름 갑자기,,1036000,0.0%,10345000,518,5079,1,15,미국,미국,
2016.02,124,티파니에서 아침을,2011-08-26,3902200,0.0%,68381200,514,17610,6,19,미국,미국,주식회사 마운틴픽쳐스
2016.02,125,엘 시드,1971-09-21,1539000,0.0%,11952790,513,7647,1,8,미국,"미국,이탈리아,영국",
2016.02,126,무기여 잘 있거라,1974-01-01,985000,0.0%,12258034,509,7417,1,9,미국,미국,
2016.02,126,사랑의 변주곡,,1527000,0.0%,1527000,509,509,1,12,프랑스,"프랑스,이탈리아",
2016.02,128,시네마 천국,1990-07-07,3969100,0.0%,228357600,505,35197,8,30,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2016.02,129,닥터 지바고,1978-01-01,997000,0.0%,35084000,496,16137,1,8,미국,미국,
2016.02,130,원스 어폰 어 타임 인 아메리카,1984-12-10,3958000,0.0%,265090600,494,20516,6,26,미국,"미국,이탈리아",(주)프레인글로벌
2016.02,131,라스트 탱고,2015-12-31,4157000,0.0%,58676600,475,7456,5,67,독일,"독일,아르헨티나",(주)미로스페이스
2016.02,131,지상 최대의 작전,,912000,0.0%,6891000,475,3459,1,6,,,
2016.02,133,황색리본,,905000,0.0%,1586000,470,808,1,12,미국,미국,
2016.02,134,피아니스트,2003-01-01,3495000,0.0%,100240900,462,13408,7,20,프랑스,프랑스,"(주)씨네월드,(주)드림팩트엔터테인먼트"
2016.02,135,젊은 사자들,,893000,0.0%,3437000,461,1733,1,6,미국,미국,
2016.02,136,마지막 황제,1988-12-23,1335000,0.0%,16293500,457,5709,2,7,영국,"영국,미국","예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션"
2016.02,137,오페라의 유령 : 25주년 특별 공연,,7961000,0.0%,1855641500,453,104239,1,9,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2016.02,138,러브 앤 피스,2016-01-28,3458000,0.0%,6746500,452,860,8,81,일본,일본,(주)영화사 안다미로
2016.02,139,얼굴이 아니고 마음입니다,1983-11-19,879000,0.0%,2367000,448,1192,1,8,한국,한국,
2016.02,140,육체의 약속,1975-07-26,894000,0.0%,2444000,446,1221,1,8,한국,한국,
2016.02,141,레옹,1995-02-18,3497600,0.0%,337858000,440,44530,8,25,프랑스,프랑스,"(주)제이앤씨미디어그룹,(주)팝파트너스"
2016.02,142,안젤리크,2016-01-28,2252000,0.0%,3096000,437,599,5,53,프랑스,프랑스,(주)더블앤조이픽쳐스
2016.02,143,어린왕자,2015-12-23,3259500,0.0%,4336247627,434,579129,6,39,프랑스,프랑스,씨네그루(주)다우기술
2016.02,144,겨울나그네,1986-04-12,837000,0.0%,6746000,426,3370,1,9,한국,한국,
2016.02,145,프랑스 영화처럼,2016-01-14,3116000,0.0%,37761300,421,4878,10,122,한국,한국,(주)콘텐츠판다
2016.02,146,울보,2016-01-28,2818500,0.0%,6406400,402,853,10,147,한국,한국,오퍼스픽쳐스(유)
2016.02,147,야한 누나들,2016-02-11,2102000,0.0%,2102000,400,400,20,40,한국,한국,(주)에이블엔터테인먼트
2016.02,148,겁쟁이 페달: 리라이드,2016-01-14,2517000,0.0%,18320192,392,2697,6,26,일본,일본,(주)미디어캐슬
2016.02,149,언어의 정원,2013-08-14,3306600,0.0%,400464381,388,53292,9,20,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2016.02,150,아파치,,770000,0.0%,770000,385,385,1,15,미국,미국,
2016.02,150,그날이 오면,,752000,0.0%,8231000,385,4007,1,6,미국,미국,
2016.02,152,닥터 스트레인지러브,,2249400,0.0%,9149500,376,1341,1,6,영국,영국,
2016.02,153,아프리카의 여왕,,719000,0.0%,7369000,371,3676,1,12,미국,미국,
2016.02,154,시간 여행자의 아내,2009-10-28,3206100,0.0%,5407064600,370,728653,5,11,미국,미국,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)"
2016.02,155,초속5센티미터,2007-06-21,2968500,0.0%,170958500,369,24944,13,25,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2016.02,156,야한밤 심야극장,2016-02-25,1874000,0.0%,1874000,368,368,20,28,한국,한국,(주)케이알씨지
2016.02,156,맛있는 만남,2016-02-29,1924000,0.0%,1924000,368,368,19,19,한국,한국,(주)케이알씨지
2016.02,158,자유연애시대,2016-02-04,1960000,0.0%,1960000,365,365,20,25,한국,한국,(주)케이알씨지
2016.02,159,리차드 3세,,714000,0.0%,2261000,357,870,1,4,영국,영국,
2016.02,159,제3의 사나이,2008-08-09,714000,0.0%,2629000,357,973,1,8,미국,미국,
2016.02,161,그녀,2014-05-22,2893000,0.0%,2884825600,355,354530,10,26,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2016.02,162,하녀,1960-11-03,702000,0.0%,19573500,351,4698,1,12,한국,한국,
2016.02,163,스누피: 더 피너츠 무비,2015-12-24,2755000,0.0%,1505929300,348,197238,3,23,미국,미국,이십세기폭스코리아(주)
2016.02,164,브로크백 마운틴,2006-03-01,2793000,0.0%,1363776800,347,209159,1,8,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2016.02,164,검은 난초,,1041000,0.0%,1041000,347,347,1,7,미국,미국,
2016.02,166,흑기사,1973-10-24,688000,0.0%,15725000,344,7842,1,9,미국,미국,
2016.02,167,이니시에이션 러브,2016-03-17,3002500,0.0%,3002500,332,332,13,38,일본,일본,(주)박수엔터테인먼트
2016.02,167,짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격,2016-01-07,2425500,0.0%,1472866700,332,202538,18,47,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2016.02,169,미니 자이언트,2016-01-28,1888000,0.0%,72748500,311,11703,16,45,영국,영국,(주)박수엔터테인먼트
2016.02,170,노 홈 무비,,2209000,0.0%,2209000,309,309,1,3,벨기에,"벨기에,프랑스",
2016.02,171,트럼보,2016-04-07,2619000,0.0%,2619000,308,308,4,8,미국,미국,"그린나래미디어(주),(주)프레인글로벌"
2016.02,172,폭스캐처,2015-02-05,2416000,0.0%,206650121,302,26047,1,1,미국,미국,그린나래미디어(주)
2016.02,173,바다의 노래: 벤과 셀키요정의 비밀,2016-01-14,2246000,0.0%,71667300,290,10182,4,18,아일랜드,"아일랜드,덴마크,벨기에,룩셈부르크,프랑스",(주)영화사 진진
2016.02,173,마술피리,,1305000,0.0%,1305000,290,290,1,1,한국,한국,
2016.02,173,명성황후,,1305000,0.0%,1305000,290,290,1,1,한국,한국,
2016.02,176,밴드 웨건,,578000,0.0%,3138000,289,1564,1,4,미국,미국,
2016.02,177,이민자,2015-09-03,2296000,0.0%,133105123,287,16954,1,1,미국,미국,주식회사 씨네룩스
2016.02,178,P.S. 걸,2016-02-04,1673000,0.0%,1673000,285,285,21,34,한국,한국,전망 PRODUCTION
2016.02,178,가방을 든 여인,,2035000,0.0%,2035000,285,285,1,3,이탈리아,"이탈리아,프랑스",
2016.02,180,널 기다리며,2016-03-10,1692000,0.0%,1692000,282,282,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.02,180,해밀턴 부인,,564000,0.0%,5937000,282,2966,1,11,영국,영국,
2016.02,182,백트랙,2016-01-21,1993000,0.0%,61638600,279,8078,4,13,호주,호주,(주)디스테이션
2016.02,183,그랑블루 리마스터링 감독판,2013-07-25,2086900,0.0%,166689979,278,21823,7,20,프랑스,"프랑스,이탈리아",(주)팝파트너스
2016.02,184,썰만화,2016-02-25,1486000,0.0%,1486000,266,266,21,25,한국,한국,TCO(주)더콘텐츠온
2016.02,185,호프만 이야기,,1815000,0.0%,2157000,256,306,1,2,영국,영국,
2016.02,186,산,,508000,0.0%,6031000,254,3000,1,6,미국,미국,
2016.02,187,벨벳 골드마인,1999-08-28,2031100,0.0%,43501408,253,5463,1,7,영국,"영국,미국",(주)엔케이컨텐츠
2016.02,188,감독 미카엘 하네케,2016-02-25,1918600,0.0%,2353600,251,301,8,37,오스트리아,"오스트리아 ,프랑스",THE 픽쳐스
2016.02,189,인터스텔라,2014-11-06,2948000,0.0%,82613149500,250,10304501,2,7,미국,"미국,영국",워너브러더스 코리아(주)
2016.02,190,실버라이닝 플레이북,2013-02-14,1990000,0.0%,954629500,240,127792,13,22,미국,미국,(주)나이너스엔터테인먼트
2016.02,191,45년 후,2016-05-05,1931000,0.0%,4013000,234,467,1,4,영국,영국,판씨네마(주)
2016.02,192,지옥화,1958-04-20,458000,0.0%,5174000,229,2577,1,10,한국,한국,
2016.02,193,밤과 낮,,1572000,0.0%,1572000,228,228,1,2,프랑스,"프랑스,벨기에,스위스",
2016.02,194,글렌 밀러 스토리,,452000,0.0%,3741000,221,1863,1,12,미국,미국,
2016.02,195,엽문3: 최후의 대결,2016-03-10,1712000,0.0%,1712000,214,214,1,2,홍콩,홍콩,씨네그루(주)키다리이엔티
2016.02,195,독수리 에디,2016-04-07,1712000,0.0%,1712000,214,214,1,1,미국,미국,이십세기폭스코리아(주)
2016.02,197,페널티킥 앞에 선 골키퍼의 불안,,1412000,0.0%,1412000,203,203,1,3,서독,"서독,오스트리아",
2016.02,198,아 백범 김구선생,,404000,0.0%,770000,202,394,1,6,한국,한국,
2016.02,199,더 랍스터,2015-10-29,1672000,0.0%,475252300,201,57511,3,15,영국,"영국,그리스,아일랜드,네덜란드,프랑스","(주)영화사오원,(주)브리즈픽처스"
2016.02,200,미워도 다시 한번 2,,382000,0.0%,3546000,191,1773,1,3,한국,한국,
2016.02,201,몬스터 호텔 2,2015-12-24,1024000,0.0%,11088271276,190,1515104,3,6,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.02,202,잔느 딜망,2008-05-09,1334000,0.0%,1334000,188,188,1,2,프랑스,프랑스,
2016.02,203,그녀에게,2003-04-18,1053000,0.0%,52238752,184,6993,1,4,스페인,스페인,"판씨네마(주),(주)미로비젼"
2016.02,204,아들,2004-02-20,1344000,0.0%,3381500,182,608,1,2,프랑스,"프랑스,벨기에",(주)동숭아트센터
2016.02,204,개구리왕국,2015-11-12,1638000,0.0%,364533100,182,53758,1,1,중국,중국,예지림엔터테인먼트
2016.02,206,소셜포비아,2015-03-12,1331000,0.0%,1968596663,166,250372,1,24,한국,한국,CGV아트하우스
2016.02,207,"가장 따뜻한 색, 블루",2014-01-16,1363400,0.0%,397521900,159,51699,1,6,프랑스,프랑스,판씨네마(주)
2016.02,208,엘 꼰도르 빠사,2016-02-27,1235000,0.0%,1235000,156,156,4,8,한국,한국,와이드 릴리즈(주)
2016.02,209,철도원,2000-02-04,1162000,0.0%,7411000,152,1532,7,15,일본,일본,
2016.02,210,뷰티 인사이드,2015-08-20,1289500,0.0%,16155795131,151,2054297,1,17,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.02,211,잘있거라 황야,1972-01-14,1003000,0.0%,1003000,149,149,1,3,스페인,"스페인,이탈리아",
2016.02,212,허공에의 질주,,1104000,0.0%,4843000,148,654,1,2,미국,미국,
2016.02,213,제로 모티베이션,2016-01-21,806000,0.0%,5370000,146,798,6,47,이스라엘,이스라엘,(주)유로커뮤니케이션
2016.02,214,송 원,2015-04-01,1296000,0.0%,361418143,144,48396,1,1,미국,미국,(주)박수엔터테인먼트
