date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2010.03,58,남극의 쉐프,2010-02-11,8654500,0.0%,14065000,1177,1942,1,39,일본,일본,(주)스폰지이엔티
2010.03,59,아쉬람,2010-02-25,9494000,0.0%,14629000,1162,1782,2,80,캐나다,캐나다,(주)에스와이코마드
2010.03,60,이웃집 남자,2010-03-18,7887000,0.0%,7887000,1143,1143,10,243,한국,한국,주식회사 루믹스미디어
2010.03,61,2009 일본 인디필름 페스티벌,,7665000,0.0%,109780500,1087,15579,2,125,일본,일본,
2010.03,62,울프맨,2010-02-11,7653000,0.0%,2062933500,1059,265409,15,169,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2010.03,63,전우치,2009-12-23,4737000,0.0%,44092710000,937,6065354,1,13,한국,한국,씨제이엔터테인먼트
2010.03,64,기적,1972-12-23,1834000,0.0%,1834000,882,882,1,28,미국,미국,
2010.03,65,봄 여름 가을 겨울 그리고 봄,2003-09-19,1811000,0.0%,2286000,863,958,1,32,한국,한국,코리아픽쳐스(주)
2010.03,66,오페라-장미의 기사,2010-03-06,16920000,0.0%,16920000,854,854,1,11,미국,미국,㈜메가박스
2010.03,67,초대받은 사람들,1981-10-24,1647000,0.0%,1796000,821,853,1,21,한국,한국,
2010.03,68,식객,2007-11-01,4000000,0.0%,18984537500,800,2965357,1,8,한국,한국,씨제이엔터테인먼트
2010.03,69,이웃집 좀비,2010-02-18,5899000,0.0%,19838700,799,2736,13,156,한국,한국,㈜인디스토리
2010.03,70,이번 일요일에,2010-03-04,4741000,0.0%,4741000,732,732,2,56,일본,일본,㈜인디스토리
2010.03,71,애프터 러브,2010-01-21,5801000,0.0%,146808000,718,18664,3,48,이탈리아,이탈리아,라인트리엔터테인먼트
2010.03,72,행복한 울릉인,2010-02-25,1745000,0.0%,2687000,652,1050,4,65,한국,한국,주식회사 마운틴픽쳐스
2010.03,73,채식주의자,2010-02-18,4706000,0.0%,25146000,637,3379,16,149,한국,한국,(주)스폰지이엔티
2010.03,74,셉템버 이슈,2010-01-28,4303000,0.0%,78818200,569,10318,3,61,미국,미국,(주)미로비젼
2010.03,75,폭풍전야,2010-04-01,3808000,0.0%,3808000,544,544,2,2,한국,한국,(주)성원아이컴
2010.03,76,유윌 미스 미,2010-02-11,3287000,0.0%,40160500,471,5323,2,43,프랑스,프랑스,프리비젼엔터테인먼트
2010.03,77,아스트로 보이-아톰의 귀환,2010-01-13,1341000,0.0%,2592884000,447,394086,1,37,미국,미국,㈜케이디미디어
2010.03,78,하이자오 7번지,2010-03-18,3030500,0.0%,3030500,393,393,4,66,대만,대만,주식회사 마운틴픽쳐스
2010.03,79,"2010년 시네프랑스 3, 4월",,2217000,0.0%,2217000,333,333,1,5,프랑스,프랑스,
2010.03,80,마녀의 관,2010-03-04,1683000,0.0%,1683000,299,299,1,59,한국,한국,(주)이모션픽처스
2010.03,81,사요나라 이츠카,2010-04-15,2240000,0.0%,2240000,280,280,1,1,한국,"한국,태국,일본",씨제이엔터테인먼트
2010.03,82,이터널 선샤인,2005-11-10,1600000,0.0%,1111552000,261,170028,1,17,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2010.03,83,리틀 애쉬 : 달리가 사랑한 그림,2010-01-14,1645000,0.0%,88466000,254,11537,3,36,영국,"영국,스페인",판씨네마(주)
2010.03,84,인디다큐페스티발2010-올해의 신작전,,1186000,0.0%,1186000,244,244,1,14,한국,한국,
2010.03,85,렛 미 인,2008-11-13,1419000,0.0%,596890000,229,89467,1,19,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2010.03,86,파라노말 액티비티,2010-01-13,1428000,0.0%,3209491500,223,438598,1,17,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2010.03,86,춤추는 꿈틀이 밴드,2010-02-04,446000,0.0%,68471500,223,10107,1,16,덴마크,"덴마크,독일",에이원엔터테인먼트
2010.03,88,셔터 아일랜드+콜링 인 러브+그린 존,,2400000,0.0%,2400000,222,222,1,7,미국,미국,
2010.03,89,디어 존+이상한 나라의 앨리스+포스 카인드,,2290000,0.0%,2290000,213,213,1,7,미국,미국,
2010.03,90,더 폴: 오디어스와 환상의 문,2008-12-04,1140000,0.0%,187735500,188,28047,1,15,인도,"인도,영국,미국",(주)영화사구안
2010.03,91,페어러브,2010-01-14,1342000,0.0%,202016500,187,26993,1,11,한국,한국,씨제이엔터테인먼트
2010.03,92,로맨스,,1000000,0.0%,10237000,183,1563,1,2,스페인,"스페인,이탈리아,프랑스",
2010.03,93,사랑은 너무 복잡해+이상한 나라의 앨리스+프롬파리 위드러브,2010-03-11,1958000,0.0%,1958000,182,182,1,7,기타,기타,
2010.03,94,멀홀랜드 드라이브,2001-11-30,1152000,0.0%,9431500,179,1424,1,15,미국,미국,(주)영화사 안다미로
2010.03,95,꼬마 니콜라,2010-01-28,1391000,0.0%,1344405500,173,196670,1,11,프랑스,프랑스,(주)프라임엔터테인먼트
2010.03,96,극장판파워레인저 엔진포스VS 와일드스피릿,2010-01-07,951000,0.0%,962777200,168,135416,1,3,일본,일본,씨제이엔터테인먼트
2010.03,96,블랙,2009-08-27,1176000,0.0%,6159353500,168,861850,1,1,인도,인도,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)"
2010.03,98,파주,2009-10-28,1089000,0.0%,969489100,156,131477,1,11,한국,한국,(주)엠케이픽처스
2010.03,98,노인을 위한 나라는 없다,2008-02-21,1306000,0.0%,439328500,156,64605,1,8,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2010.03,100,타인의 삶,2007-03-22,1150000,0.0%,301064500,136,45457,1,4,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2010.03,100,이상한 나라의 앨리스+디어 존+평행이론,2010-03-11,1486000,0.0%,1486000,136,136,1,7,기타,기타,
2010.03,102,라벤더의 연인들,2008-07-03,777000,0.0%,52670500,133,7850,1,15,영국,영국,(주)영화사구안
2010.03,103,미 투,2010-04-15,1008000,0.0%,1008000,126,126,1,1,스페인,스페인,(주)바른손이앤에이
2010.03,103,애즈 갓 커맨즈,2010-04-01,1008000,0.0%,1008000,126,126,1,1,이탈리아,이탈리아,프리비젼엔터테인먼트
2010.03,105,클래스,2010-04-01,982000,0.0%,982000,125,125,1,2,프랑스,프랑스,(주)영화사 진진
2010.03,106,"다큐 인 나다-2010년 2,3월",2010-02-03,841500,0.0%,1061000,121,153,1,5,기타,기타,
2010.03,107,비밀애+그린 존+데이브레이커스,2010-03-25,1282000,0.0%,1282000,119,119,1,7,기타,기타,
2010.03,108,여배우들,2009-12-10,810000,0.0%,3776098000,118,513033,1,12,한국,한국,(주)쇼박스
2010.03,109,낮술,2009-02-05,830000,0.0%,177648100,116,25367,1,10,한국,한국,(주)영화사 진진
2010.03,110,"지금, 이대로가 좋아요",2009-04-23,753000,0.0%,144594000,112,21438,1,14,한국,한국,"(주)스폰지이엔티,스폰지"
2010.03,111,어밴던드,2010-04-01,864000,0.0%,864000,108,108,1,1,스페인,스페인,㈜코리아스크린
2010.03,112,부에노스 아이레스 탱고 카페,2008-11-06,737000,0.0%,75495000,104,10838,1,10,미국,"미국,브라질,아르헨티나,영국",(주)영화사 진진
2010.03,113,브로크백 마운틴,2006-03-01,827000,0.0%,1352983400,99,207844,1,5,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2010.03,114,당신을 오랫동안 사랑했어요,2010-01-07,679000,0.0%,20449500,97,2875,1,20,프랑스,프랑스,주식회사 마운틴픽쳐스
2010.03,115,키사라기 미키짱,2010-02-11,575000,0.0%,11704500,93,1617,2,42,일본,일본,주식회사 마운틴픽쳐스
2010.03,115,네이키드 보이즈 싱잉,2010-02-01,664000,0.0%,2893000,93,386,1,19,미국,미국,(주)은석필림
2010.03,115,똥파리,2009-04-16,642000,0.0%,842501700,93,122770,1,10,한국,한국,(주)영화사 진진
2010.03,118,우리 학교,2007-03-29,535000,0.0%,211501600,90,34512,1,1,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크"
2010.03,118,맨 온 와이어,2010-02-04,670000,0.0%,9101000,90,1491,1,13,영국,"영국,미국",(주)영화사 진진
2010.03,118,클로이+의형제+평행이론,2010-02-25,990000,0.0%,3716000,90,340,1,7,기타,기타,
2010.03,121,줄리 & 줄리아,2009-12-10,709000,0.0%,255486000,87,34093,1,3,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.03,122,리키,2010-02-04,637000,0.0%,37664500,86,4953,2,26,프랑스,"프랑스,이탈리아",씨제이엔터테인먼트
2010.03,122,셔터 아일랜드+육혈포 강도단+이상한 나라의 앨리스,2010-03-18,910000,0.0%,910000,86,86,1,6,기타,기타,
2010.03,124,오페라-호프만의 이야기,2010-02-06,1592000,0.0%,23944000,80,1209,1,1,미국,미국,㈜메가박스
2010.03,125,플란다스의 개,2000-02-19,446000,0.0%,446000,79,79,1,2,한국,한국,(주)시네마서비스
2010.03,125,인디다큐페스티발2010-올해의 초점,,378000,0.0%,378000,79,79,1,6,한국,한국,
2010.03,127,굿바이 칠드런,1989-12-24,658000,0.0%,48118000,78,6397,1,4,프랑스,"프랑스,서독",
2010.03,128,도쿄 랑데뷰,2010-01-28,399000,0.0%,1812000,74,272,1,9,일본,일본,(주)스폰지이엔티
2010.03,129,잘 알지도 못하면서,2009-05-14,499000,0.0%,273845500,73,39517,1,8,한국,한국,(주)스폰지이엔티
2010.03,129,"시네도키, 뉴욕",2010-01-07,478000,0.0%,36030000,73,4921,1,13,미국,미국,(주)스폰지이엔티
2010.03,131,재즈싱어공연+반드시 크게 들을 것,,900000,0.0%,900000,71,71,1,2,한국,한국,
2010.03,132,굿'바이,2008-10-30,508000,0.0%,890584000,60,142796,1,6,일본,일본,㈜케이디미디어
2010.03,133,타이탄,2010-04-01,437000,0.0%,437000,56,56,2,4,미국,미국,워너브러더스 코리아(주)
2010.03,133,P.S 온리 유,2010-02-25,300000,0.0%,568000,56,97,1,11,미국,미국,뉴마켓필름
2010.03,133,더 리더: 책 읽어주는 남자,2009-03-26,470000,0.0%,2932826500,56,450240,1,4,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2010.03,136,난 이상한 사람과 결혼했다,1998-11-14,383000,0.0%,383000,54,54,1,6,미국,미국,
2010.03,136,알제리 전투,2009-10-15,318000,0.0%,10343000,54,1950,1,13,이탈리아,"이탈리아,기타",실버스푼
2010.03,138,바보와 천사,,399000,0.0%,1140000,52,204,1,5,미국,미국,
2010.03,139,"Just The Beginning, ‘1+1=! 영화제’",,235000,0.0%,545000,47,109,1,34,기타,기타,
2010.03,139,안토니아스 라인,1997-01-11,386000,0.0%,28187000,47,3882,1,4,영국,"영국,네덜란드,벨기에",
2010.03,141,지옥의 묵시록 : 리덕스,2001-08-30,276000,0.0%,1966000,45,315,1,5,미국,미국,
2010.03,142,반두비,2009-06-25,297000,0.0%,52576000,43,7732,1,6,한국,한국,㈜인디스토리
2010.03,143,소규모 아카시아 밴드 이야기,2010-01-14,219000,0.0%,5498500,41,770,2,19,한국,한국,(주)이모션픽처스
2010.03,144,평행이론+포스 카인드+퍼시잭슨과 번개도둑,2010-02-25,422000,0.0%,2236000,37,200,1,3,기타,기타,
2010.03,144,쉘 위 키스,2009-06-18,262000,0.0%,163930500,37,23324,1,1,프랑스,프랑스,프리비젼엔터테인먼트
2010.03,146,카사블랑카,1999-04-03,297000,0.0%,297000,36,36,1,4,미국,미국,
2010.03,146,비포 나잇 폴스,2002-06-21,212000,0.0%,6173000,36,863,1,4,미국,미국,필름뱅크(주)
2010.03,148,바스터즈: 거친 녀석들,2009-10-28,210000,0.0%,2513029000,35,331827,1,4,미국,"미국,독일",유니버설픽쳐스인터내셔널 코리아(유)
2010.03,149,가까이서 본 기차,2007-05-10,281000,0.0%,32152000,34,4635,1,3,체코,체코,㈜영화사 백두대간
2010.03,150,인디다큐페스티발2010-아시아의 초점,,155000,0.0%,155000,33,33,1,5,기타,기타,
2010.03,150,슬럼독 밀리어네어,2009-03-19,261000,0.0%,7343302500,33,1106453,1,4,영국,"영국,미국","(주)영화특별시에스엠씨,씨제이엔터테인먼트"
2010.03,152,2010년 3월 단편상상극장,,184000,0.0%,184000,31,31,1,4,한국,한국,
2010.03,153,"도와줘,에로스",2010-03-18,132000,0.0%,132000,30,30,1,6,대만,대만,(주)스폰지이엔티
2010.03,153,원더풀 라이프,2001-12-09,232000,0.0%,3620000,30,495,1,1,일본,일본,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간"
2010.03,153,카운터페이터,2008-07-03,245000,0.0%,108506500,30,16332,1,5,오스트리아,"오스트리아 ,독일",미디어소프트
2010.03,156,시노비,,142000,0.0%,280000,27,51,2,15,일본,일본,
2010.03,156,뮤턴트 에일리언,2002-02-22,214000,0.0%,214000,27,27,1,5,미국,미국,필름뱅크(주)
2010.03,158,처녀들의 저녁식사,1998-10-03,138000,0.0%,138000,26,26,1,2,한국,한국,
2010.03,159,툰,,194000,0.0%,194000,25,25,1,4,미국,미국,
2010.03,160,인디다큐페스티발2010-개막식,,240000,0.0%,240000,24,24,1,1,한국,한국,
2010.03,160,세라핀,2009-06-04,160000,0.0%,81180000,24,11704,1,4,프랑스,프랑스,(주)영화사구안
2010.03,162,더 코브: 슬픈 돌고래의 진실,2009-10-29,140000,0.0%,20130500,22,3035,1,2,미국,미국,(주)스폰지이엔티
2010.03,163,웨스트 사이드 스토리,1999-05-29,173000,0.0%,173000,21,21,1,4,미국,미국,
2010.03,163,피아니스트,2003-01-01,148000,0.0%,1262000,21,210,1,2,프랑스,프랑스,"(주)씨네월드,(주)드림팩트엔터테인먼트"
2010.03,163,나인,2009-12-31,163000,0.0%,3729097500,21,491103,1,3,미국,"미국,이탈리아",(주)시너지하우스 (시너지)
2010.03,166,경,2010-04-29,114000,0.0%,428000,19,85,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2010.03,166,사랑은 너무 복잡해+데이브레이커스+프롬파리 위드러브,2010-03-18,204000,0.0%,204000,19,19,1,5,기타,기타,
2010.03,166,라 비 앙 로즈,2007-11-21,142000,0.0%,715926500,19,110911,1,1,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2010.03,169,포스 카인드+클로이+커플 테라피: 대화가 필요해,,198000,0.0%,1616000,18,148,1,3,미국,미국,
2010.03,170,아주르와 아스마르,2008-02-21,90000,0.0%,56695000,15,9913,1,1,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2010.03,170,나는 행복합니다,2009-11-26,61000,0.0%,53558000,15,7457,1,1,한국,한국,(주)영화사 진진
2010.03,170,내 남자의 아내도 좋아,2009-04-15,116000,0.0%,447277000,15,66182,1,1,스페인,"스페인,미국",(주)씨지브이신도림
2010.03,173,셜록 홈즈,2009-12-23,79000,0.0%,16030423000,12,2183500,1,3,미국,"미국,영국",워너브러더스 코리아(주)
2010.03,174,내 마음의 풍금,1999-03-27,52000,0.0%,226000,10,39,1,2,한국,한국,
2010.03,175,서버번 메이헴,2010-03-11,50000,0.0%,50000,9,9,1,9,호주,호주,
2010.03,176,4인용 식탁,2003-08-08,38000,0.0%,38000,8,8,1,2,한국,한국,씨제이엔터테인먼트
2010.03,177,페스티벌 봄-7915,,42000,0.0%,42000,6,6,1,1,스위스,스위스,
2010.03,177,가장 달콤한 소리,,42000,0.0%,42000,6,6,1,1,미국,미국,
2010.03,177,"뉴욕에서 온 남자, 파리에서 온 여자",2007-07-19,30000,0.0%,308915000,6,50278,1,3,프랑스,"프랑스,독일",㈜메가박스
2010.03,180,2010년 3월 금요단편극장,,20000,0.0%,20000,4,4,1,1,한국,한국,
2010.03,180,인디다큐페스티발2010-봄 프로젝트 지원작,,20000,0.0%,20000,4,4,1,1,한국,한국,
2010.03,180,애프터 웨딩,2008-04-17,20000,0.0%,620500,4,90,1,4,덴마크,"덴마크,스웨덴",(주)액티버스엔터테인먼트
2010.03,180,사람을 찾습니다,2009-12-17,28000,0.0%,5296000,4,828,1,1,한국,한국,(주)키노아이디엠씨
2010.03,184,나의 판타스틱 데뷔작,2009-05-07,15000,0.0%,79443000,3,12750,1,4,영국,"영국,독일,프랑스",예지림엔터테인먼트
2010.03,185,몬스터,2004-06-18,18000,0.0%,384740000,2,58668,1,1,독일,독일,무비즈엔터테인먼트㈜
2010.03,185,미치고 싶을 때,2004-11-12,10000,0.0%,111111500,2,17016,1,2,독일,독일,제이에스필름
2010.03,185,더 퀸,2007-02-15,14000,0.0%,498432900,2,76769,1,1,영국,영국,(주)씨지브이신도림
2010.03,185,영광의 날들,2007-08-30,10000,0.0%,6309500,2,976,1,2,프랑스,프랑스,프리비젼엔터테인먼트
2010.03,185,준벅,2007-06-28,10000,0.0%,39209000,2,5720,1,2,미국,미국,프리비젼엔터테인먼트
2010.03,185,주유소 습격사건 2,2010-01-21,8000,0.0%,5379208500,2,729834,1,1,한국,한국,(주)시네마서비스
2010.03,191,바비,2010-02-04,7000,0.0%,22102000,1,2821,1,1,미국,미국,주식회사 마운틴픽쳐스
2010.03,191,사랑의 추구와 발견,2008-04-17,5000,0.0%,980500,1,136,1,2,독일,독일,(주)액티버스엔터테인먼트
2010.03,191,트릭스,2009-11-12,5000,0.0%,13056000,1,1751,1,5,폴란드,폴란드,프리비젼엔터테인먼트
2010.03,191,반드시 크게 들을 것,2010-04-22,7000,0.0%,221500,1,28,1,2,한국,한국,㈜인디스토리
2010.03,195,카페 서울,2010-01-02,0,0.0%,2322600,0,353,1,1,일본,"일본,한국",(주)나이너스엔터테인먼트
2010.03,195,크레이지,2010-04-08,0,0.0%,0,0,0,2,3,미국,"미국,아랍에미리트연합국정부",(주)넥스트엔터테인먼트월드(NEW)
2010.03,195,소명 2-모겐족의 월드컵,2010-04-01,0,0.0%,0,0,0,1,1,한국,한국,(주)에스피엠
2010.03,195,이리나 팜,2007-08-09,0,0.0%,11643500,0,1693,1,2,벨기에,벨기에,㈜세종커뮤니케이션스
2010.03,195,엘라의 계곡,2009-12-10,0,0.0%,30777000,0,4162,1,1,미국,미국,인터비스앤파트너스(주)
2010.03,195,로미오와 줄리엣 결혼하다,2008-04-17,0,0.0%,1090500,0,186,1,2,브라질,브라질,(주)액티버스엔터테인먼트
2010.03,195,집오리와 들오리의 코인로커,2008-08-28,0,0.0%,27358500,0,3985,1,1,일본,일본,프리비젼엔터테인먼트
2010.03,195,귀없는 토끼,2009-11-19,0,0.0%,61006000,0,7775,1,1,독일,독일,씨제이엔터테인먼트
2010.03,195,아부지,2009-07-15,0,0.0%,126094500,0,24224,1,3,한국,한국,실버스푼
