date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.08,21,매직 인 더 문라이트,2014-08-20,524249081,0.2%,524249081,66750,66750,194,3955,미국,미국,(주)인벤트스톤
2014.08,22,브릭 맨션: 통제불능 범죄구역,2014-08-27,478532747,0.2%,478532747,66054,66054,287,4327,프랑스,"프랑스,캐나다",씨네그루(주)다우기술
2014.08,23,혹성탈출: 반격의 서막,2014-07-10,491934000,0.2%,31514053095,64889,4002560,157,1530,미국,미국,이십세기폭스코리아(주)
2014.08,24,더 퍼지 : 거리의 반란,2014-08-27,381888400,0.2%,381888400,50280,50280,204,2577,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.08,25,내 연애의 기억,2014-08-20,350682117,0.1%,350682117,45591,45591,182,3474,한국,한국,주식회사 디에스이이디
2014.08,26,꼬마 니콜라의 여름방학,2014-08-21,216684600,0.1%,216684600,31038,31038,133,1459,프랑스,프랑스,(주)나이너스엔터테인먼트
2014.08,27,동경가족,2014-07-31,205719800,0.1%,224508900,27150,29791,45,1092,일본,일본,오드
2014.08,28,어떤 만남,2014-07-31,180130100,0.1%,204508300,22999,26441,39,789,프랑스,프랑스,(주)티캐스트콘텐츠허브
2014.08,29,프란시스 하,2014-07-17,170774170,0.1%,563524070,21597,71890,63,942,미국,미국,그린나래미디어(주)
2014.08,30,극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!,2014-08-07,133296800,0.1%,143432800,20049,21813,91,934,한국,한국,메가박스중앙(주)플러스엠
2014.08,31,족구왕,2014-08-21,119860900,0.0%,119860900,15343,15343,58,847,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.08,32,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,106843800,0.0%,107755900,15319,15473,38,797,한국,한국,이달투
2014.08,33,오드토머스,2014-08-27,100714800,0.0%,100714800,13634,13634,165,1605,미국,미국,(주)영화사 빅
2014.08,34,타짜-신의 손,2014-09-03,105876100,0.0%,105876100,13548,13548,28,70,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)싸이더스"
2014.08,35,두근두근 내 인생,2014-09-03,99458600,0.0%,99458600,13082,13082,36,93,한국,한국,씨제이이앤엠(주)
2014.08,36,모스트 원티드 맨,2014-08-07,98688200,0.0%,98688200,12169,12169,27,475,영국,"영국,미국,독일","(주)드림웨스트픽쳐스,(주)인벤트스톤"
2014.08,37,곤충왕국 3D,2014-08-14,83515300,0.0%,83515300,11084,11084,39,418,한국,한국,골든타이드픽처스(주)
2014.08,38,백투더 씨,2014-08-21,71416300,0.0%,71416300,10562,10562,85,543,중국,중국,와이드 릴리즈(주)
2014.08,39,유아 넥스트,2014-08-07,86648900,0.0%,103920900,10543,12702,78,710,미국,미국,㈜영화사 백두대간
2014.08,40,그 사람 추기경,2014-08-06,59447100,0.0%,81875100,8397,11708,43,573,한국,한국,주식회사 마운틴픽쳐스
2014.08,41,마더 데레사의 편지,2014-08-21,56877500,0.0%,59811500,7704,8030,65,538,미국,미국,씨제이이앤엠(주)
2014.08,42,그녀,2014-05-22,56787400,0.0%,2850062000,6800,349490,20,239,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2014.08,43,리스본행 야간열차,2014-06-05,45760436,0.0%,576980836,6090,74553,11,141,독일,"독일,스위스,포르투갈",(주)나이너스엔터테인먼트
2014.08,44,신의 한 수,2014-07-03,45787000,0.0%,28811011456,5660,3566344,21,224,한국,한국,(주)쇼박스
2014.08,45,제로법칙의 비밀,2014-08-14,40678100,0.0%,40678100,5082,5082,17,278,미국,"미국,루마니아,영국",와이드 릴리즈(주)
2014.08,46,야누스: 욕망의 두 얼굴,2014-08-14,20193000,0.0%,20193000,4122,4122,20,85,한국,한국,(주)미디어데이
2014.08,47,야간비행,2014-08-28,32886000,0.0%,32886000,4111,4111,45,295,한국,한국,(주)엣나인필름
2014.08,48,브레이브 래빗 : 새로운 영웅의 탄생,2014-08-28,27518600,0.0%,27518600,4011,4011,60,235,중국,중국,브릿지웍스 엔터테인먼트(주)
2014.08,49,옹녀뎐,2014-08-21,10197000,0.0%,10197000,3765,3765,21,34,한국,한국,(주)소나무픽쳐스
2014.08,50,스텝 업: 올 인,2014-09-03,22769000,0.0%,24393000,3737,3969,10,22,미국,미국,(주)나이너스엔터테인먼트
2014.08,51,원피스 : 에피소드 오브 메리 ~ 또 하나의 동료 이야기 ~,2014-08-28,25474800,0.0%,25474800,3471,3471,79,412,일본,일본,와이드 릴리즈(주)
2014.08,52,삼총사 2014,2014-08-07,9719000,0.0%,9719000,3354,3354,21,43,러시아,러시아,(주)소나무픽쳐스
2014.08,53,마야,2014-09-04,24593500,0.0%,24593500,3099,3099,9,15,독일,"독일,호주",(주)박수엔터테인먼트
2014.08,54,찰리 컨트리맨,2014-08-28,23219618,0.0%,23219618,3080,3080,37,259,미국,"미국,루마니아",(주)더블앤조이픽쳐스
2014.08,55,루시,2014-09-03,28626000,0.0%,28626000,3056,3056,5,10,미국,"미국,프랑스",유니버설픽쳐스인터내셔널 코리아(유)
2014.08,56,쿰바: 반쪽무늬 얼룩말의 대모험,2014-09-04,24230500,0.0%,24230500,3013,3013,8,14,남아프리카공화국,남아프리카공화국,(주)와이즈베이
2014.08,57,썸머타임,,6060000,0.0%,6843000,2981,3371,1,16,영국,"영국,미국",
2014.08,58,소림사 2014,2014-08-28,8090000,0.0%,8090000,2594,2594,21,32,중국,중국,(주)소나무픽쳐스
2014.08,59,안소니퀸의 길,,5132000,0.0%,12909000,2541,6228,1,16,이탈리아,이탈리아,
2014.08,60,브레이킹,2014-08-21,12002000,0.0%,12002000,2474,2474,20,46,미국,미국,(주)에이블엔터테인먼트
2014.08,61,바세코의 아이들,2014-08-14,14501500,0.0%,15257500,2450,2576,7,129,한국,한국,주식회사 마운틴픽쳐스
2014.08,62,노틀담의 꼽추,1971-07-31,4413000,0.0%,16102000,2195,8027,1,14,프랑스,프랑스,
2014.08,63,마술피리,2014-08-02,31401500,0.0%,31401500,2080,2080,5,76,독일,독일,(주)쓰리캣프로덕션
2014.08,63,극장판 도라에몽: 진구의 아프리카 모험 ~베코와 5인의 탐험대~,2014-09-04,16640000,0.0%,16640000,2080,2080,8,15,일본,일본,(주)이수C&E
2014.08,65,물망초,,3943000,0.0%,5513000,1969,2751,1,12,한국,한국,
2014.08,66,카르멘 존스,,3807000,0.0%,3807000,1889,1889,1,12,미국,미국,
2014.08,67,햄릿,,3753000,0.0%,4915000,1869,2445,1,12,영국,영국,
2014.08,68,지상에서 영원으로,,3533000,0.0%,16741000,1759,8348,1,8,미국,미국,
2014.08,69,해저 2만리,,3506000,0.0%,12290000,1753,6013,2,14,미국,미국,
2014.08,70,하녀,1960-11-03,3506000,0.0%,17140500,1743,3867,1,12,한국,한국,
2014.08,71,숫호구,2014-08-07,12624500,0.0%,15874000,1607,2050,14,181,한국,한국,(주)엣나인필름
2014.08,72,모던 타임즈,1988-07-02,3097000,0.0%,3345000,1531,1655,1,12,미국,미국,(주)엣나인필름
2014.08,73,주온 : 끝의 시작,2014-07-16,9637000,0.0%,3071127231,1512,410644,9,119,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2014.08,74,관계,2014-08-27,7452000,0.0%,7452000,1500,1500,19,33,한국,한국,브릿지웍스 엔터테인먼트(주)
2014.08,75,아가씨와 건달들,1997-11-15,2987000,0.0%,8819000,1491,4364,1,8,미국,미국,
2014.08,76,라 보엠,2014-08-02,21882000,0.0%,21882000,1431,1431,2,44,미국,미국,(주) 인스터 글로벌
2014.08,77,미이라 : 피라미드의 비밀,2014-07-31,3164000,0.0%,8666000,1292,2797,5,15,미국,"미국,독일",(주)소나무픽쳐스
2014.08,78,엣지 오브 타임,2014-08-14,6185000,0.0%,6185000,1281,1281,20,33,캐나다,캐나다,스크린조이
2014.08,79,그레이트 뷰티,2014-06-12,9241836,0.0%,329221373,1247,42677,4,51,이탈리아,"이탈리아,프랑스",(주)영화사 진진
2014.08,80,노아-40일간의 기적,2014-08-13,5915000,0.0%,5915000,1227,1227,20,32,미국,미국,(주)케이알씨지
2014.08,81,떡,2014-08-06,5854000,0.0%,5854000,1225,1225,21,33,한국,한국,(주)케이알씨지
2014.08,82,빙봉협: 중생지문,2014-08-06,5819000,0.0%,5819000,1219,1219,20,32,홍콩,홍콩,(주)팝엔터테인먼트
2014.08,83,선샤인 온 리스,2014-09-03,9546000,0.0%,9896000,1200,1244,8,24,영국,영국,(주)팝엔터테인먼트
2014.08,84,베스트 오퍼,2014-06-12,8317000,0.0%,366221700,1168,47875,4,42,이탈리아,이탈리아,(주)박수엔터테인먼트
2014.08,85,피막,2014-09-25,7875000,0.0%,7875000,1125,1125,5,9,태국,태국,와이드 릴리즈(주)
2014.08,86,논픽션 다이어리,2014-07-17,7848524,0.0%,46490924,1101,6365,12,174,한국,한국,(주)영화사 진진
2014.08,87,18: 우리들의 성장 느와르,2014-08-14,8457000,0.0%,8457000,1090,1090,15,143,한국,한국,어뮤즈
2014.08,88,시실리 : 피의 전쟁,2014-08-20,5072000,0.0%,5072000,1056,1056,20,28,미국,미국,스크린조이
2014.08,89,드래곤 길들이기,2010-05-20,9349000,0.0%,27106183500,1046,2571814,2,15,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2014.08,90,벨라 키스,2014-07-30,6369000,0.0%,11276000,1015,1964,5,30,독일,독일,(주)에이블엔터테인먼트
2014.08,91,슈퍼 사이클론 스톰,2014-08-27,4462000,0.0%,4462000,1004,1004,20,25,미국,미국,스크린조이
2014.08,91,자이언트 몽키,2014-08-27,4462000,0.0%,4462000,1004,1004,20,25,미국,미국,(유)조이앤컨텐츠그룹
2014.08,93,1월의 두 얼굴,2014-09-11,6959000,0.0%,6959000,995,995,1,7,영국,"영국,미국,프랑스",(주)영화사 진진
2014.08,94,미녀와 야수,2014-06-18,7690000,0.0%,2393617300,978,316332,4,5,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2014.08,95,아야의 밤엔 사랑이 필요해,2014-08-14,7691600,0.0%,8533600,973,1116,11,123,프랑스,프랑스,(주)영화사 진진
2014.08,96,그랜드 부다페스트 호텔,2014-03-20,8025382,0.0%,6013999982,963,773843,2,20,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2014.08,97,60만번의 트라이,2014-09-18,7576000,0.0%,10933000,947,1320,1,6,한국,"한국,일본",㈜인디스토리
2014.08,98,바람과 함께 사라지다,1972-12-23,1667000,0.0%,35930000,818,12975,1,6,미국,미국,(주)피터팬픽쳐스
2014.08,99,자유의 언덕,2014-09-04,7002000,0.0%,7002000,778,778,1,2,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2014.08,100,어페어 투 리멤버,,1557000,0.0%,13765000,774,6794,1,12,미국,미국,
2014.08,101,님포매니악 볼륨2,2014-07-03,6725016,0.0%,201869933,748,24380,5,50,덴마크,"덴마크,벨기에,프랑스,독일,영국",CGV아트하우스
2014.08,102,산타바바라,2014-07-16,5724919,0.0%,125445919,747,16612,3,111,한국,"한국,미국",(주)나이너스엔터테인먼트
2014.08,103,십계,1973-06-16,1481000,0.0%,15886072,739,8940,1,6,미국,미국,
2014.08,104,동경 이야기,2014-08-16,5978900,0.0%,5978900,731,731,4,26,일본,일본,오드
2014.08,105,왓니껴,2014-08-21,4681000,0.0%,4681000,721,721,5,40,한국,한국,주식회사 마운틴픽쳐스
2014.08,106,호수의 이방인,,4335000,0.0%,10523000,682,1576,2,17,프랑스,프랑스,(주)영화사 진진
2014.08,107,벤허,1972-09-07,1334000,0.0%,29167932,667,14132,1,6,미국,미국,(주)팝엔터테인먼트
2014.08,108,무기여 잘 있거라,1974-01-01,1436000,0.0%,5691034,663,4127,1,6,미국,미국,
2014.08,109,폭풍의 언덕,,1307000,0.0%,11641000,649,5801,1,20,미국,미국,
2014.08,110,안나 카레니나,2013-03-21,1494000,0.0%,993513500,624,145259,1,20,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.08,111,누구를 위하여 종은 울리나,1972-03-18,1240000,0.0%,11142586,620,7778,1,6,미국,미국,
2014.08,112,겨울왕국,2014-01-16,5058900,0.0%,82461504400,618,10296101,2,10,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2014.08,113,숲의 전설,2014-07-24,3756000,0.0%,8957000,615,1270,2,32,핀란드,핀란드,㈜영화사 백두대간
2014.08,114,사브리나,,1231000,0.0%,16253000,614,8080,1,12,미국,미국,
2014.08,115,씬 시티: 다크히어로의 부활,2014-09-11,6436000,0.0%,6436000,611,611,2,2,미국,미국,메가박스중앙(주)플러스엠
2014.08,116,끝까지 간다,2014-05-29,4740000,0.0%,27007303900,606,3450305,2,9,한국,한국,(주)쇼박스
2014.08,117,산,,1150000,0.0%,1150000,570,570,1,16,미국,미국,
2014.08,118,마음의 행로,,1096000,0.0%,24310000,548,12057,1,8,미국,미국,
2014.08,119,지상의 별처럼,2012-09-06,2700000,0.0%,159026500,540,24965,1,2,인도,인도,(주)엣나인필름
2014.08,120,아웃오브 아프리카,1986-12-24,2788000,0.0%,2788000,528,528,1,4,미국,미국,
2014.08,121,자유부인 '81,1981-06-13,1026000,0.0%,10778000,513,5230,1,12,한국,한국,
2014.08,122,그레이스 오브 모나코,2014-06-18,4040000,0.0%,1752838200,505,237147,2,2,프랑스,"프랑스,미국,벨기에,이탈리아",(주)쇼박스
2014.08,123,스톤,2014-06-12,3024000,0.0%,121122400,504,18061,1,3,한국,한국,씨너스엔터테인먼트(주)
2014.08,124,하오의 연정,,1002000,0.0%,11930000,501,5937,1,8,미국,미국,
2014.08,125,빠삐용,1974-09-07,1016000,0.0%,21786000,499,10698,1,15,미국,"미국,프랑스",(주)에이앤비픽쳐스
2014.08,126,춘희,,997000,0.0%,8011000,494,4001,1,20,미국,미국,
2014.08,126,님포매니악 볼륨1,2014-06-18,4327500,0.0%,479242383,494,60265,3,36,덴마크,"덴마크,독일,프랑스,벨기에,영국",CGV아트하우스
2014.08,128,검은 수선화,,964000,0.0%,6169000,482,3072,1,16,영국,영국,
2014.08,129,블랙딜,2014-07-03,2967000,0.0%,61590200,481,8909,3,25,한국,한국,(주)인디플러그
2014.08,130,애심,1973-03-10,958000,0.0%,14291000,479,7113,1,8,미국,미국,
2014.08,131,창문 넘어 도망친 100세 노인,2014-06-18,3185882,0.0%,1825931453,473,241132,3,18,스웨덴,스웨덴,(주)영화사 빅
2014.08,132,2014 베를린 필하모닉 발트뷔네 콘서트,2014-08-04,7383000,0.0%,7383000,454,454,2,12,독일,독일,(주)쓰리캣프로덕션
2014.08,133,문빔베어: 달을 사랑한 작은 곰,2013-05-01,1812000,0.0%,37885000,453,5904,2,3,독일,독일,(주)시너지하우스 (시너지)
2014.08,134,뜨거운 양철 지붕 위의 고양이,,893000,0.0%,10441000,442,5171,1,8,미국,미국,
2014.08,135,바이킹,,868000,0.0%,3891000,434,1797,1,9,미국,미국,
2014.08,136,누나,,860000,0.0%,1477000,430,557,1,9,한국,한국,
2014.08,137,미움이 변하여,1972-08-03,858000,0.0%,858000,429,429,1,9,한국,한국,
2014.08,137,오페라의 유령,2004-12-08,876000,0.0%,9858822000,429,1547235,1,12,미국,미국,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트"
2014.08,139,우리가족,2014-07-24,2534000,0.0%,4296000,422,765,6,86,한국,한국,주식회사 마운틴픽쳐스
2014.08,140,위키드 블러드,2014-07-17,2926000,0.0%,40480000,418,5742,1,1,미국,미국,와이드 릴리즈(주)
2014.08,141,사랑의 원자탄,1977-11-09,831000,0.0%,3288000,411,1627,1,20,한국,한국,
2014.08,142,꼬마 유령,2015-06-11,1257000,0.0%,1257000,407,407,3,11,독일,"독일,스위스",(주)영화사오원
2014.08,143,이고르와 학의 여행,2013-08-01,1592000,0.0%,10779000,398,1784,2,4,이스라엘,"이스라엘,독일,폴란드",㈜영화사 백두대간
2014.08,144,길고 긴 여름날,,772000,0.0%,772000,386,386,1,9,미국,미국,
2014.08,145,캐리,1978-09-17,1517000,0.0%,3443000,381,1295,1,6,미국,미국,
2014.08,146,황제펭귄 펭이와 솜이,2012-08-08,1512000,0.0%,83223500,378,11871,2,3,한국,한국,주식회사 마운틴픽쳐스
2014.08,147,티파니에서 아침을,2011-08-26,772000,0.0%,50353300,374,12549,1,12,미국,미국,주식회사 마운틴픽쳐스
2014.08,148,경주,2014-06-12,2363000,0.0%,470651000,359,63146,3,26,한국,한국,(주)인벤트스톤
2014.08,149,어네스트와 셀레스틴,2014-02-20,1892000,0.0%,332561100,357,49406,3,6,프랑스,프랑스,씨너스엔터테인먼트(주)
2014.08,150,김두한 3,1975-10-09,692000,0.0%,692000,346,346,1,6,한국,한국,
2014.08,151,아기기린 자라파,2013-02-14,1368000,0.0%,134505000,342,21165,1,3,프랑스,"프랑스,벨기에",롯데쇼핑㈜롯데엔터테인먼트
2014.08,151,슈퍼미니,2014-04-10,1368000,0.0%,662218500,342,92447,2,3,프랑스,프랑스,판씨네마(주)
2014.08,151,닐스의 모험,2014-02-27,1368000,0.0%,79564900,342,11738,2,3,일본,일본,에이원엔터테인먼트
2014.08,154,말 없는 사나이,,652000,0.0%,1853000,326,512,1,6,미국,미국,
2014.08,155,희미한 곰별자리,,2107000,0.0%,2107000,320,320,1,3,이탈리아,이탈리아,
2014.08,156,맹진사댁 경사,,614000,0.0%,4518000,307,2259,1,9,,,
2014.08,157,하늘의 황금마차,2014-09-04,2135000,0.0%,2135000,305,305,2,2,한국,한국,(주)영화사 진진
2014.08,158,차와 동정,,608000,0.0%,5253000,304,2600,1,12,미국,미국,
2014.08,159,랄프 스테드먼 스토리: 이상한 나라의 친구들,2014-07-10,1855500,0.0%,31556300,297,4204,3,20,영국,"영국,미국",㈜인디스토리
2014.08,160,팅커 테일러 솔저 스파이,2012-02-09,2330500,0.0%,659445700,296,88520,2,10,영국,"영국,프랑스,독일",팝엔터테인먼트
2014.08,161,성난 파도,,590000,0.0%,590000,295,295,1,6,미국,미국,
2014.08,162,벨과 세바스찬,2014-03-20,1152000,0.0%,218689000,288,30656,2,3,프랑스,프랑스,"그린나래미디어(주),주식회사 노버스엔터테인먼트"
2014.08,163,선셋 대로,,562000,0.0%,562000,281,281,1,12,미국,미국,
2014.08,164,그 강아지 그 고양이,2013-12-12,1120000,0.0%,32690500,280,4461,2,3,한국,한국,씨제이이앤엠(주)
2014.08,164,사보타지,2014-07-23,1400000,0.0%,50277100,280,6591,1,7,미국,미국,(주)나이너스엔터테인먼트
2014.08,166,애수,,544500,0.0%,26567500,272,11600,1,8,미국,미국,
2014.08,167,마녀,2014-09-11,2012000,0.0%,2012000,264,264,1,2,한국,한국,CGV아트하우스
2014.08,168,노인과 바다,,522000,0.0%,2732000,261,1366,1,7,미국,미국,
2014.08,169,땡스 포 쉐어링,2014-07-17,846000,0.0%,44022000,256,7132,2,2,미국,미국,(주)소나무픽쳐스
2014.08,170,밀애,2014-07-24,832000,0.0%,16206000,254,4770,2,2,한국,한국,(주)레몬트리픽쳐스
2014.08,171,일요일은 참으세요,,502000,0.0%,502000,251,251,1,8,그리스,그리스,
2014.08,172,피해자들,2014-07-31,1222000,0.0%,3324000,250,494,4,36,한국,한국,골든타이드픽처스(주)
2014.08,173,리오 2,2014-05-01,992000,0.0%,5669231900,248,765961,1,3,미국,미국,이십세기폭스코리아(주)
2014.08,173,판타스틱 Mr. 폭스,2009-12-24,992000,0.0%,144584500,248,19551,1,3,미국,"미국,영국",이십세기폭스코리아(주)
2014.08,175,대해적,,486000,0.0%,1844000,243,993,1,6,미국,미국,
2014.08,176,가부와 메이 이야기,2006-02-09,968000,0.0%,1447742500,242,251803,1,2,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2014.08,177,파리의 도둑고양이,2012-04-26,944000,0.0%,9566500,236,1512,1,3,프랑스,프랑스,라인트리엔터테인먼트
2014.08,178,아메리칸 허슬,2014-02-20,1379770,0.0%,1196440170,230,155604,1,2,미국,미국,(주)누리픽쳐스
2014.08,179,테레즈 라캥,2014-07-10,1430000,0.0%,108674700,228,14385,2,7,미국,미국,판씨네마(주)
2014.08,180,머나먼 세상속으로,2014-07-31,1333000,0.0%,4117000,227,653,5,56,프랑스,"프랑스,벨기에,캐나다",주식회사 마운틴픽쳐스
2014.08,181,"사랑해, 매기",2016-07-27,1792000,0.0%,1792000,224,224,1,1,멕시코,멕시코,와이드 릴리즈(주)
2014.08,182,넥스트 제네레이션 패트레이버 3,2014-08-14,1752000,0.0%,1752000,223,223,1,8,일본,일본,(주)도키엔터테인먼트
2014.08,183,와즈다,2014-06-19,1543000,0.0%,79998200,222,11135,2,20,기타,"기타,독일",(주)프레인글로벌
2014.08,184,장화홍련전,,434000,0.0%,434000,217,217,1,6,한국,한국,
2014.08,185,분신사바 2,2014-07-16,1070000,0.0%,574836300,214,79017,2,5,중국,"중국,한국",(주)팝엔터테인먼트
2014.08,185,히트,1996-08-10,1421000,0.0%,2699000,214,454,1,3,미국,미국,(주)영화사오원
2014.08,187,피노키오의 모험,2014-09-18,1688000,0.0%,1688000,211,211,1,1,독일,독일,(주)소나무픽쳐스
2014.08,188,그래비티,2013-10-17,2200000,0.0%,31486284600,200,3227647,1,3,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2014.08,189,사랑은 비를 타고,,396000,0.0%,15999500,198,6113,1,6,미국,미국,
2014.08,190,비포 : 치즈와 초콜릿을 찾아서,2014-07-10,1233000,0.0%,123727000,197,18310,3,13,이스라엘,이스라엘,(주)영화사 빅
2014.08,191,엣지 오브 투모로우,2014-06-04,1575500,0.0%,38731398201,189,4699208,1,5,미국,미국,워너브러더스 코리아(주)
2014.08,192,"1789, 바스티유의 연인들",2014-09-18,2046000,0.0%,2046000,186,186,1,2,한국,한국,유니버설픽쳐스인터내셔널 코리아(유)
2014.08,193,잡식가족의 딜레마,2015-05-07,720000,0.0%,895000,180,215,1,2,한국,한국,(주)시네마달
2014.08,193,우리 체제의 유령들,,720000,0.0%,1084500,180,325,1,2,캐나다,캐나다,
2014.08,195,코비: 블루 엘리펀트의 전설,2013-12-05,534000,0.0%,166205000,178,27641,2,2,태국,태국,(주)영화사 빅
2014.08,196,이브 생 로랑,2014-06-26,1281500,0.0%,166422300,176,21280,2,4,프랑스,프랑스,(주)블룸즈베리파트너스
2014.08,197,카사블랑카,1999-04-03,358000,0.0%,22827500,175,9486,1,4,미국,미국,
2014.08,197,초급 이태리어 강습,,922000,0.0%,922000,175,175,1,3,덴마크,덴마크,
2014.08,199,나쁜 이웃들,2014-07-03,1518000,0.0%,342630700,171,42335,1,3,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.08,200,애정의 조건,1984-03-31,854000,0.0%,1430000,166,278,1,3,미국,미국,
2014.08,200,스타트렉 다크니스,2013-05-30,1660000,0.0%,12986689500,166,1607555,1,1,미국,미국,씨제이이앤엠(주)
2014.08,200,스타 트렉: 더 비기닝,2009-05-07,1660000,0.0%,7249558500,166,1085447,1,1,미국,미국,씨제이엔터테인먼트
2014.08,203,육체의 악마,1989-03-04,1044000,0.0%,1044000,160,160,1,2,이탈리아,이탈리아,백필름즈
2014.08,204,벨벳 골드마인,1999-08-28,1348000,0.0%,39966908,152,4993,1,4,영국,"영국,미국",(주)엔케이컨텐츠
2014.08,205,북쪽에 있는 다리,,988000,0.0%,1255000,148,190,1,2,프랑스,프랑스,
2014.08,206,아이즈 와이드 셧,2000-09-01,1048000,0.0%,1475000,147,212,1,5,미국,미국,워너브러더스 코리아(주)
2014.08,206,인 어 베러 월드,2011-06-23,686000,0.0%,355764000,147,49109,1,4,덴마크,"덴마크,스웨덴","㈜씨에이엔,(주)엣나인필름"
2014.08,208,킹스 스피치,2011-03-17,1125300,0.0%,5964491800,144,806422,2,10,영국,"영국,호주",(주)화앤담이엔티
2014.08,209,미요리의 숲,2014-08-19,285000,0.0%,285000,140,140,1,8,일본,일본,(주)추억을 파는 극장
2014.08,209,X게임2,,300000,0.0%,300000,140,140,1,1,일본,일본,
2014.08,209,숨바꼭질 : 극장판 - 도시전설,2014-08-15,300000,0.0%,300000,140,140,1,1,일본,일본,(주)제이에이와이이엔터테인먼트
2014.08,212,블루 재스민,2013-09-25,1074000,0.0%,1056645500,135,144324,1,2,미국,미국,(주)인벤트스톤
2014.08,212,오오키가의 즐거운 여행 : 신혼지옥편,2014-08-29,300000,0.0%,300000,135,135,1,1,일본,일본,(주)제이에이와이이엔터테인먼트
