date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.02,20,클로버필드,2008-01-24,660872500,0.8%,3717527000,98277,558118,210,3974,미국,미국,씨제이엔터테인먼트
2008.02,21,꿀벌대소동,2008-01-03,450064000,0.5%,7368151500,73107,1234558,97,2267,미국,미국,씨제이엔터테인먼트
2008.02,22,무방비도시,2008-01-10,424803500,0.5%,10591149500,64033,1600856,124,2478,한국,한국,씨제이엔터테인먼트
2008.02,23,주노,2008-02-21,391563500,0.5%,391563500,61285,61285,167,6186,미국,"미국,캐나다",(주)미로비젼
2008.02,24,3:10 투 유마,2008-02-21,289616500,0.3%,289616500,44792,44792,141,4708,미국,미국,(주)시네마서비스
2008.02,25,스위니 토드 : 어느 잔혹한 이발사 이야기,2008-01-17,247056500,0.3%,4756828500,34961,698244,106,1520,미국,미국,워너브러더스 코리아(주)
2008.02,26,람보 4 : 라스트 블러드,2008-02-28,180823500,0.2%,180823500,29293,29293,190,2472,미국,"미국,독일",(주)스튜디오이쩜영
2008.02,27,노인을 위한 나라는 없다,2008-02-21,180706500,0.2%,180706500,26679,26679,16,651,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2008.02,28,에반게리온 : 서(序),2008-01-24,159153000,0.2%,486430500,24157,73425,18,833,일본,일본,(주)태원엔터테인먼트
2008.02,29,말할 수 없는 비밀,2008-01-10,163817500,0.2%,570044500,23996,85246,20,964,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2008.02,30,"화성아이, 지구아빠",2008-02-14,128027500,0.2%,128027500,19757,19757,16,892,미국,미국,씨제이 씨지브이(CJ CGV)(주)
2008.02,31,잠수종과 나비,2008-02-14,134644500,0.2%,135554500,19510,19640,12,810,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스"
2008.02,32,사랑보다 황금,2008-02-28,105369500,0.1%,105369500,16260,16260,122,1389,미국,미국,워너브러더스 코리아(주)
2008.02,33,어크로스 더 유니버스,2008-02-14,104706000,0.1%,105994000,14831,15153,5,297,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.02,34,쿵푸 덩크,2008-02-28,90996500,0.1%,90996500,14606,14606,150,1474,대만,대만,(주)싸이더스
2008.02,35,마이 블루베리 나이츠,2008-03-06,47580000,0.1%,47580000,11595,11595,12,60,홍콩,"홍콩,프랑스",(주)쇼박스
2008.02,36,워,2008-02-28,73114500,0.1%,73114500,11461,11461,123,1269,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.02,37,어린 왕자,2008-01-17,40312000,0.0%,491282500,10057,82855,3,52,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.02,38,뜨거운 것이 좋아,2008-01-17,59447500,0.1%,3790477000,8626,578732,24,359,한국,한국,(주)시네마서비스
2008.02,39,행복한 엠마 행복한 돼지 그리고 남자,2008-01-31,56659000,0.1%,59214000,8017,8397,2,167,독일,독일,㈜세종커뮤니케이션스
2008.02,40,마법에 걸린 사랑,2008-01-10,46494000,0.1%,2827388500,7429,440718,10,146,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.02,41,아주르와 아스마르,2008-02-21,35927000,0.0%,35927000,5594,5594,14,298,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2008.02,42,어거스트 러쉬,2007-11-29,30698500,0.0%,14160237000,4990,2203785,6,168,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2008.02,43,매뉴얼 오브 러브,2008-02-14,33577000,0.0%,33577000,4886,4886,8,399,이탈리아,이탈리아,프리비젼엔터테인먼트
2008.02,44,마이 뉴 파트너,2008-03-06,21322000,0.0%,21322000,3837,3837,11,15,한국,한국,(주)엠플러스픽쳐스
2008.02,45,브릭,2008-01-31,25892000,0.0%,26766500,3743,3872,4,173,미국,미국,(주)영화사 진진
2008.02,46,빨간 풍선,2008-02-06,25927500,0.0%,25927500,3708,3708,3,159,프랑스,프랑스,(주)스폰지이엔티
2008.02,47,황금 나침반,2007-12-18,12546500,0.0%,18336505000,2954,2906914,9,68,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.02,48,밤과 낮,2008-02-28,10216000,0.0%,10216000,1466,1466,16,104,한국,"한국,프랑스",(주)스폰지이엔티
2008.02,49,에이리언 VS 프레데터2,2008-01-17,8944500,0.0%,1869020000,1428,289642,13,153,미국,미국,이십세기폭스필름코퍼레이션
2008.02,50,원스,2007-09-20,9602500,0.0%,1432928500,1425,209648,5,89,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2008.02,51,2008년 시네마테크의 친구들 영화제,2008-01-08,7320000,0.0%,42988000,1329,7693,1,9,기타,기타,
2008.02,52,아름답다,2008-02-14,8411500,0.0%,8411500,1231,1231,5,147,한국,한국,"(주)스폰지이엔티,스폰지"
2008.02,53,엔젤,2008-01-24,8057000,0.0%,23173000,1227,3434,6,126,벨기에,"벨기에,영국,프랑스",(주)스폰지이엔티
2008.02,54,크레이지,2008-02-05,8140000,0.0%,8140000,1211,1211,3,137,캐나다,캐나다,위드시네마
2008.02,55,다즐링 주식회사,2007-12-13,8097000,0.0%,73994500,1193,10640,2,61,미국,미국,이십세기폭스필름코퍼레이션
2008.02,56,빈센트 미넬리 회고전,2008-02-09,5751000,0.0%,5751000,1105,1105,1,27,기타,기타,
2008.02,57,트랜스포머,2007-06-28,8448000,0.0%,47627827338,1056,7390752,1,6,미국,미국,씨제이엔터테인먼트
2008.02,58,"4개월, 3주... 그리고 2일",2008-02-28,6690500,0.0%,6690500,1013,1013,7,75,프랑스,프랑스,(주)유레카픽쳐스
2008.02,59,미스트,2008-01-10,6266000,0.0%,3404581500,952,521179,3,95,미국,미국,"영화사청어람(주),(주)엠엔에프씨"
2008.02,60,굿나잇,2008-01-24,5908000,0.0%,36315500,874,5263,4,84,미국,미국,시네마밸리
2008.02,61,브로크백 마운틴,2006-03-01,5184500,0.0%,1345900900,742,206834,1,14,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2008.02,62,카페 뤼미에르,2005-10-20,4006000,0.0%,55833300,741,8909,1,18,일본,일본,(주)동숭아트센터
2008.02,63,퍼,2008-01-17,4656000,0.0%,16456500,642,2343,1,37,미국,미국,(주)미로비젼
2008.02,64,원스어폰어타임 + 슈퍼맨이었던 사나이 + 더 게임,,5596000,0.0%,5596000,509,509,1,9,한국,한국,
2008.02,65,"색, 계",2007-11-08,3076500,0.0%,12537227000,472,1908501,2,71,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2008.02,66,붕대클럽,2008-01-10,2526000,0.0%,7838000,409,1207,3,53,일본,일본,프리비젼엔터테인먼트
2008.02,67,집결호,2008-03-06,2793000,0.0%,2793000,399,399,3,7,중국,"중국,한국,홍콩",(주)시네마서비스
2008.02,68,그때 거기 있었습니까?,2008-01-03,2608000,0.0%,9813000,380,1432,1,83,루마니아,루마니아,(주)이모션픽처스
2008.02,69,허밍,2008-03-13,2244000,0.0%,2244000,374,374,2,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.02,70,시네프랑스,,2160000,0.0%,17305400,369,2962,1,7,기타,기타,
2008.02,71,호기심이 고양이를 죽인다,2008-01-24,2352000,0.0%,7549000,356,1132,4,101,중국,중국,프리비젼엔터테인먼트
2008.02,72,장 루슈 회고전,2008-02-21,1801000,0.0%,1801000,336,336,1,12,기타,기타,
2008.02,73,CQN 한국영화앵콜전,2008-02-14,2006000,0.0%,2006000,335,335,2,72,기타,기타,
2008.02,74,그르바비차,2008-01-03,2120000,0.0%,21857000,332,3169,1,26,보스니아,보스니아,위드시네마
2008.02,75,잘나가는 그녀에게 왜 애인이 없을까,2008-03-06,1320000,0.0%,1320000,330,330,1,1,미국,미국,㈜메가박스
2008.02,76,점퍼 + 스파이더위크가의 비밀 + 더 게임,2008-02-14,3498000,0.0%,3498000,328,328,1,7,기타,기타,
2008.02,77,요코하마 메리,2008-02-07,2184000,0.0%,2184000,325,325,2,68,일본,일본,(주)이모션픽처스
2008.02,78,원스어폰어타임 + 슈퍼맨이었던 사나이 + 라듸오 데이즈,,3420000,0.0%,3804000,317,354,1,4,한국,한국,
2008.02,79,더 게임 + 원스어폰어타임 + 클로버필드,2008-01-31,2678000,0.0%,3130000,249,291,1,4,기타,기타,
2008.02,80,일루미나타,2007-12-27,1645000,0.0%,25907500,235,3663,1,10,미국,미국,㈜영화사 백두대간
2008.02,81,연을 쫓는 아이,2008-03-13,1638000,0.0%,1638000,234,234,1,1,미국,미국,씨제이엔터테인먼트
2008.02,82,더 게임 + 찰리 윌슨의 전쟁 + 마지막 선물,2008-02-05,2440000,0.0%,2440000,233,233,1,8,기타,기타,
2008.02,83,찰리 윌슨의 전쟁 + 라듸오 데이즈 + 원스어폰어타임,2008-02-05,2400000,0.0%,2400000,220,220,1,5,기타,기타,
2008.02,84,밀레니엄 맘보,2003-05-30,1112000,0.0%,1202000,206,224,1,9,대만,대만,화인프로덕션
2008.02,85,내 사랑 유리에,2008-01-31,1175500,0.0%,1354500,183,209,1,56,한국,한국,(주)액티버스엔터테인먼트
2008.02,86,찰리 윌슨의 전쟁 + 원스어폰어타임 + 점퍼,2008-02-14,1918000,0.0%,1918000,178,178,1,7,기타,기타,
2008.02,87,드라마/맥스,2008-01-24,1156000,0.0%,1931000,171,287,1,41,멕시코,멕시코,미디어소프트
2008.02,87,점퍼 + 스파이더위크가의 비밀 + 3:10 투 유마,2008-02-21,1830000,0.0%,1830000,171,171,1,6,미국,미국,
2008.02,89,신과 나눈 이야기,2007-12-27,1041000,0.0%,3907000,167,556,2,30,미국,미국,(주)부귀영화
2008.02,90,쓰리 타임즈,2007-02-14,886000,0.0%,34251500,163,4985,1,11,대만,대만,스폰지
2008.02,91,내부순환선,2008-02-22,924000,0.0%,924000,147,147,1,18,한국,한국,㈜인디스토리
2008.02,92,안경,2007-11-29,740000,0.0%,62001500,143,8910,1,5,일본,일본,스폰지
2008.02,93,마녀배달부 키키,2007-11-22,617000,0.0%,161209000,142,25640,1,12,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티,대원미디어(주)"
2008.02,94,밴티지 포인트 + 바보 + 어톤먼트,,1462000,0.0%,1462000,136,136,1,2,기타,기타,
2008.02,94,젊은 영화제,2008-02-14,542000,0.0%,542000,136,136,1,13,한국,한국,
2008.02,96,MR. 후아유,2008-01-03,775000,0.0%,68705000,128,9868,1,21,미국,미국,필름메신저
2008.02,97,터질거야,2008-02-28,869000,0.0%,869000,126,126,4,25,덴마크,덴마크,(주)영화사 진진
2008.02,98,3:10 투 유마 + 주노 + 어톤먼트,2008-02-21,1290000,0.0%,1290000,121,121,1,6,기타,기타,
2008.02,99,타락천사,1995-12-23,546000,0.0%,2668500,106,440,1,16,홍콩,홍콩,
2008.02,100,투야의 결혼,2007-11-01,593000,0.0%,3917000,100,588,1,13,중국,중국,스폰지
2008.02,101,5x2,2006-05-26,564000,0.0%,22353500,94,3297,1,5,프랑스,프랑스,(주)스폰지이엔티
2008.02,102,메리 크리스마스,2007-12-20,351000,0.0%,40690500,67,5872,1,18,프랑스,"프랑스,독일,영국,벨기에,루마니아,노르웨이",위드시네마
2008.02,103,주노 + 밴티지 포인트 + 3:10 투 유마,2008-02-28,732000,0.0%,732000,66,66,1,2,기타,기타,
2008.02,104,세븐 데이즈,2007-11-14,388500,0.0%,13717401000,64,2047747,1,8,한국,한국,(주)프라임엔터테인먼트
2008.02,105,"사랑해, 파리",2007-02-01,310000,0.0%,366001000,62,58199,1,3,프랑스,프랑스,"(주)드림팩트엔터테인먼트,(주)미로비젼"
2008.02,106,밀양,2007-05-23,244000,0.0%,10267068000,61,1603971,1,20,한국,한국,(주)시네마서비스
2008.02,107,타임 투 리브,2006-02-09,348000,0.0%,85763000,58,12620,1,5,프랑스,프랑스,스폰지
2008.02,107,나비두더지,2008-02-21,367000,0.0%,367000,58,58,1,16,한국,한국,㈜인디스토리
2008.02,109,아내의 애인을 만나다,2007-04-26,357500,0.0%,42835000,55,6707,1,13,한국,한국,씨제이엔터테인먼트
2008.02,110,써티 데이즈 오브 나이트,2008-01-10,348500,0.0%,623473500,54,92597,1,11,미국,미국,㈜케이디미디어
2008.02,111,돌아오지 않는 강,1971-04-27,286000,0.0%,286000,44,44,1,3,미국,미국,
2008.02,112,오토 프레민저 스페셜-워싱턴 정가,2008-02-15,240000,0.0%,240000,37,37,1,3,미국,미국,
2008.02,113,보딩 게이트,2008-02-21,217000,0.0%,217000,34,34,1,14,프랑스,프랑스,라인트리엔터테인먼트
2008.02,113,검은 땅의 소녀와,2007-11-15,221000,0.0%,6255000,34,953,1,7,한국,한국,(주)스폰지이엔티
2008.02,115,휴일없는 삶,,219000,0.0%,219000,33,33,1,3,싱가포르,싱가포르,
2008.02,116,경계,2007-11-08,188000,0.0%,6157500,30,946,1,11,한국,"한국,프랑스,몽고",(주)스폰지이엔티
2008.02,117,마고리엄의 장난감 백화점,2007-12-24,163000,0.0%,3846906000,24,626298,1,3,미국,미국,㈜스튜디오이쩜영
2008.02,118,내 곁에 있어줘,2006-04-27,131000,0.0%,80343500,22,11976,1,2,싱가포르,싱가포르,씨제이엔터테인먼트
2008.02,119,아메리칸 갱스터,2007-12-27,140000,0.0%,2731678000,20,401843,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.02,120,내 사랑,2007-12-18,133000,0.0%,6315244000,19,962134,1,3,한국,한국,(주)쇼박스
2008.02,120,그것에 관하여,2008-01-10,110000,0.0%,606000,19,94,1,5,미국,미국,(주)코랄픽쳐스
2008.02,122,같은 달을 보고 있다,2007-12-19,126000,0.0%,2009000,18,298,1,4,일본,일본,(주)이모션픽처스
2008.02,123,다큐플러스 인 나다-어떤 나라,2008-02-27,68000,0.0%,68000,16,16,1,1,영국,영국,
2008.02,124,황색 눈물,2007-06-14,99000,0.0%,269486500,15,41533,1,4,일본,일본,스폰지
2008.02,124,포 미니츠,2007-10-25,98000,0.0%,111246000,15,16405,1,5,독일,독일,㈜세종커뮤니케이션스
2008.02,126,어머니는 죽지 않는다,2007-09-12,73500,0.0%,704815500,14,128116,1,7,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.02,126,실험영화 정기상영회-이자벨라 프루스카:올덴호프 특별전,2008-02-12,70000,0.0%,70000,14,14,1,1,기타,기타,
2008.02,128,리벤지45,2008-02-28,84000,0.0%,84000,12,12,1,4,미국,미국,(주)코랄픽쳐스
2008.02,129,다큐플러스 인 나다,,51000,0.0%,2724800,11,563,1,1,한국,한국,
2008.02,130,"독립 애니메이션 상영회-오래된 떠난, 새로운 만남",2008-02-05,15000,0.0%,15000,3,3,1,1,기타,기타,
2008.02,130,파리의 연인들,2007-02-08,16000,0.0%,52675100,3,8081,1,2,프랑스,프랑스,(주)영화사 진진
2008.02,132,대정전의 밤에,2008-01-29,8000,0.0%,8000,2,2,1,1,일본,일본,(주)프리미어엔터테인먼트
2008.02,133,강을 건너는 사람들,2007-11-30,0,0.0%,2134000,0,314,1,1,한국,한국,(주)영화사 진진
2008.02,133,"수요시위 800차 기획전-잊혀진 역사,시대의 울림",,0,0.0%,0,0,0,1,2,한국,한국,
2008.02,133,칼라스 포에버,2007-12-27,0,0.0%,24876000,0,3613,1,1,이탈리아,이탈리아,판씨네마(주)
2008.02,133,수요시위 800차 기획전-낮은 목소리,,0,0.0%,0,0,0,1,2,한국,한국,
2008.02,133,수요시위 800차 기획전-낮은 목소리2,,0,0.0%,0,0,0,1,2,한국,한국,
2008.02,133,수요시위 800차 기획전-숨결,,0,0.0%,0,0,0,1,2,한국,한국,
2008.02,133,은하해방전선,2007-11-29,0,0.0%,24682500,0,3883,1,1,한국,한국,㈜인디스토리
2008.02,133,수요시위 800차 기획전-일본헌법,2008-02-18,0,0.0%,0,0,0,1,2,일본,일본,
2008.02,133,진실의 문,,0,0.0%,0,0,0,1,1,한국,한국,시네마달
2008.02,133,아름다운 영화 상영회-2월:만남과 출발을 위해,,0,0.0%,0,0,0,1,1,한국,한국,
2008.02,143,색즉시공 시즌2,2007-12-12,-14000,0.0%,13466376000,-2,2002403,1,1,한국,한국,씨제이엔터테인먼트
2008.02,144,용의주도 미스신,2007-12-18,-21000,0.0%,3743036000,-3,579965,1,1,한국,한국,(주)싸이더스
