date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.06,241,인디포럼2008-일본 독립영화 특별전5,2008-05-30,55000,0.0%,55000,11,11,1,2,일본,일본,
2008.06,241,샷건 스토리즈,,54000,0.0%,54000,11,11,1,2,미국,미국,
2008.06,241,인디포럼2008-국내신작 10,2008-06-05,55000,0.0%,55000,11,11,1,1,한국,한국,
2008.06,245,라스트 데이즈,2006-04-27,48000,0.0%,43892500,10,6480,1,2,미국,미국,(주)스폰지이엔티
2008.06,245,사라소주,,60000,0.0%,2520000,10,408,1,1,일본,일본,
2008.06,245,랜드 오브 플렌티,2005-09-16,47000,0.0%,4012500,10,723,1,5,독일,독일,스폰지
2008.06,245,다케시즈,2006-12-07,50000,0.0%,3818500,10,555,1,2,일본,일본,"(주)영화사 진진,(주)스폰지이엔티"
2008.06,245,비밀투표,2002-12-18,70000,0.0%,70000,10,10,1,3,이란,이란,㈜영화사 백두대간
2008.06,245,눈에서 눈으로: 독일 영화의 모든 것,,42000,0.0%,42000,10,10,1,2,독일,독일,
2008.06,245,섬이 되다,,58000,0.0%,58000,10,10,1,1,한국,한국,
2008.06,245,넷 부문 베스트 온라인2,2008-06-05,46000,0.0%,46000,10,10,1,1,기타,기타,
2008.06,245,나니아 연대기2+인디아나 존스4+라스베가스에서만 생길 수 있는 일,2008-05-29,112000,0.0%,1776000,10,162,1,2,미국,미국,
2008.06,245,"6월 독립애니메이션 정기상영회-밥 좀 먹자,잠 좀 자자",2008-06-10,50000,0.0%,50000,10,10,1,1,기타,기타,
2008.06,245,플레이그라운드,2008-06-05,50000,0.0%,50000,10,10,1,1,러시아,러시아,
2008.06,245,파리의 지붕 밑,,41000,0.0%,41000,10,10,1,2,프랑스,프랑스,
2008.06,257,핸드메이드 필름,,42000,0.0%,72000,9,15,1,3,기타,기타,
2008.06,257,단편선:이상한 나라의 노동자,,38000,0.0%,48000,9,11,1,4,기타,기타,
2008.06,259,인디포럼2008-일본 독립영화 특별전2,2008-05-30,40000,0.0%,70000,8,14,1,1,일본,일본,
2008.06,259,인디포럼2008-일본 독립영화 특별전1,2008-05-30,40000,0.0%,75000,8,15,1,1,일본,일본,
2008.06,259,인디포럼2008-일본 독립영화 특별전6,,40000,0.0%,65000,8,13,1,1,일본,일본,
2008.06,259,엔젤,2008-01-24,40000,0.0%,23594000,8,3506,1,4,벨기에,"벨기에,영국,프랑스",(주)스폰지이엔티
2008.06,259,엘리펀트,2004-08-27,40000,0.0%,84087500,8,12667,1,3,미국,미국,(주)동숭아트센터
2008.06,259,인디포럼2008-일본 독립영화 특별전4,2008-05-30,40000,0.0%,40000,8,8,1,2,일본,일본,
2008.06,265,살기 위하여,2009-04-16,32000,0.0%,107000,7,22,1,3,한국,한국,시네마달
2008.06,265,어머니는 죽지 않는다,2007-09-12,39000,0.0%,705081000,7,128164,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2008.06,265,"금요단편극장-자,슈퍼맨,바다로 가요!",,35000,0.0%,35000,7,7,1,1,한국,한국,
2008.06,265,Synching Blue,,35000,0.0%,35000,7,7,1,1,한국,"한국,미국",
2008.06,265,돈 컴 노킹,2006-02-23,34000,0.0%,26831500,7,3961,1,4,미국,미국,(주)스폰지이엔티
2008.06,265,작은 나방,2008-06-05,35000,0.0%,35000,7,7,1,1,중국,중국,
2008.06,271,올리브나무사이로,1997-08-23,42000,0.0%,522000,6,78,1,2,프랑스,"프랑스,이란",
2008.06,271,단편선:경계 허물기,,29000,0.0%,44000,6,9,1,4,기타,기타,
2008.06,271,그림자+벚꽃편지,2008-05-30,36000,0.0%,252000,6,42,1,1,일본,일본,
2008.06,271,신트라의 날들,,23000,0.0%,23000,6,6,1,1,브라질,브라질,
2008.06,275,천막,2008-03-29,29000,0.0%,29000,5,5,1,1,한국,한국,"시네마달,푸른영상"
2008.06,275,HD 컬렉션2,2008-06-05,25000,0.0%,25000,5,5,1,1,기타,기타,
2008.06,275,할매꽃,2009-03-19,24000,0.0%,122000,5,25,1,2,한국,한국,"㈜인디스토리,시네마달"
2008.06,275,더 버터플라이,2007-11-08,34000,0.0%,1193824500,5,188321,1,3,영국,영국,롯데쇼핑㈜롯데엔터테인먼트
2008.06,275,체리 향기,1998-01-01,30000,0.0%,3163000,5,455,1,3,프랑스,"프랑스,이란",㈜영화사 백두대간
2008.06,275,자토이치,2004-01-30,24000,0.0%,157452500,5,24416,1,3,일본,일본,"(주)영화사 진진,인터비스앤파트너스(주)"
2008.06,281,미지와의 조우,2008-06-27,18000,0.0%,18000,4,4,1,2,한국,한국,
2008.06,281,코스와스특별전 단편모음,,26000,0.0%,26000,4,4,1,1,대만,대만,
2008.06,281,커피와 담배,2006-07-27,20000,0.0%,48385500,4,7173,1,3,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2008.06,281,설레임,2008-06-27,20000,0.0%,20000,4,4,1,2,한국,한국,
2008.06,285,색깔있는 그들의 애니메이션,,18000,0.0%,18000,3,3,1,2,한국,한국,
2008.06,285,제 8의 날,,15000,0.0%,15000,3,3,1,2,태국,태국,
2008.06,285,넷 부문 베스트 온라인1,2008-06-05,15000,0.0%,15000,3,3,1,1,기타,기타,
2008.06,285,무죄,,17000,0.0%,17000,3,3,1,1,한국,한국,시네마달
2008.06,285,서간도,,13000,0.0%,13000,3,3,1,1,중국,중국,
2008.06,285,아스라이,2008-01-11,14000,0.0%,3171500,3,508,1,2,한국,한국,㈜인디스토리
2008.06,291,기담,2007-08-01,8000,0.0%,4115923500,2,642350,1,1,한국,한국,㈜스튜디오이쩜영
2008.06,291,인크레더블,2004-12-15,10000,0.0%,5611807500,2,898679,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.06,291,열정,,10000,0.0%,10000,2,2,1,1,한국,한국,
2008.06,294,그리고 삶은 계속된다,1998-03-14,7000,0.0%,393500,1,58,1,2,이란,이란,
2008.06,294,매니아트릭스,,5000,0.0%,5000,1,1,1,1,한국,한국,
2008.06,294,한여름 밤의 악몽,2008-06-27,3000,0.0%,3000,1,1,1,1,한국,한국,
2008.06,294,점입가경,2008-06-27,5000,0.0%,5000,1,1,1,1,한국,한국,
2008.06,298,씨너스 담력 테스트 시사회,,0,0.0%,0,0,0,2,2,기타,기타,
2008.06,298,CJ7:장강7호,2008-08-21,0,0.0%,0,0,0,2,2,홍콩,홍콩,㈜스튜디오이쩜영
2008.06,298,미운 오리 새끼의 모험,2008-04-03,0,0.0%,618313000,0,109036,1,1,프랑스,"프랑스,독일,덴마크","(주)드림팩트엔터테인먼트,예지림엔터테인먼트"
2008.06,298,하나 그리고 둘,2000-10-28,0,0.0%,0,0,0,1,2,대만,"대만,일본",(주)리틀빅픽쳐스
