date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2015.02,26,바다 탐험대 옥토넛 스페셜,2015-02-05,382911600,0.3%,385743600,51798,52152,210,1848,영국,영국,와이드 릴리즈(주)
2015.02,27,아메리칸 스나이퍼,2015-01-14,427931900,0.3%,2805190438,51185,345299,114,2082,미국,미국,워너브러더스 코리아(주)
2015.02,28,아메리칸 셰프,2015-01-07,403156700,0.3%,1251047929,48383,153196,61,1770,미국,미국,(주)영화사 진진
2015.02,29,빅 아이즈,2015-01-28,327375800,0.2%,650278335,42296,85064,278,2894,미국,미국,판씨네마(주)
2015.02,30,와일드,2015-01-22,328122500,0.2%,626765200,41142,78527,46,1444,미국,미국,이십세기폭스코리아(주)
2015.02,31,"웰컴, 삼바",2015-02-18,311088300,0.2%,311740300,38413,38520,252,3170,프랑스,프랑스,(주)이수C&E
2015.02,32,더 이퀄라이저,2015-01-28,256464600,0.2%,639464500,32788,82779,252,2373,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,33,나이트 크롤러,2015-02-26,233710900,0.2%,233710900,28739,28739,233,1668,미국,미국,(주)스톰픽쳐스코리아
2015.02,34,허삼관,2015-01-14,209039600,0.2%,7405415569,27580,955175,204,1659,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.02,35,더 라스트: 나루토 더 무비,2015-02-26,199799772,0.2%,199799772,27315,27315,158,593,일본,일본,와이드 릴리즈(주)
2015.02,36,위플래쉬,2015-03-12,183567800,0.1%,211088800,23794,27233,31,138,미국,미국,(주)쇼박스
2015.02,37,폭스캐처,2015-02-05,179899421,0.1%,192460521,22532,24067,80,1379,미국,미국,그린나래미디어(주)
2015.02,38,옐로우버드,2015-02-18,133682300,0.1%,133682300,17278,17278,127,1025,프랑스,프랑스,"(주)영화사오원,(주)브리즈픽처스"
2015.02,39,"님아, 그 강을 건너지 마오",2014-11-27,83744600,0.1%,37342194679,11439,4796868,67,856,한국,한국,"CGV아트하우스,(주)대명문화공장"
2015.02,40,진격의 거인: 홍련의 화살,2015-01-28,89516200,0.1%,192575800,11285,24450,77,908,일본,일본,(주)박수엔터테인먼트
2015.02,41,이다,2015-02-18,79481645,0.1%,79481645,10308,10308,34,527,폴란드,"폴란드,덴마크",시네마 뉴원
2015.02,42,어우동: 주인 없는 꽃,2015-01-29,35146000,0.0%,68169000,7028,13087,19,266,한국,한국,(주)드림팩트엔터테인먼트
2015.02,43,세인트 빈센트,2015-03-05,54850000,0.0%,65440000,6778,8077,9,31,미국,미국,(주)영화사 빅
2015.02,44,트라이브,2015-01-29,50403900,0.0%,73436400,6324,9217,30,430,우크라이나,"우크라이나,네덜란드",오드
2015.02,45,리틀 포레스트: 여름과 가을,2015-02-12,48713200,0.0%,48713200,6313,6313,14,256,일본,일본,(주)영화사 진진
2015.02,46,인터스텔라,2014-11-06,45543800,0.0%,82278280200,5669,10273847,10,155,미국,"미국,영국",워너브러더스 코리아(주)
2015.02,47,서유기 : 모험의 시작,2015-02-05,43251500,0.0%,55520500,5558,7133,73,688,중국,중국,"영화사 민들레,주식회사 마운틴픽쳐스"
2015.02,48,엑스 마키나,2015-01-21,44216700,0.0%,629716963,5506,78049,35,296,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,49,미스터 터너,2015-01-22,34925500,0.0%,104125383,4528,13553,17,166,영국,"영국,프랑스,독일",(주)영화사 진진
2015.02,50,마다가스카의 펭귄,2014-12-31,30701700,0.0%,12498925959,4486,1661221,51,187,미국,미국,씨제이이앤엠(주)
2015.02,51,순수의 시대,2015-03-05,38595000,0.0%,38595000,4399,4399,5,14,한국,한국,씨제이이앤엠(주)
2015.02,52,갓 헬프 더 걸,2015-02-12,33898500,0.0%,38621500,4382,5077,26,329,영국,영국,찬란
2015.02,53,블랙버드,2015-01-28,31567100,0.0%,97711400,4132,13130,124,851,미국,미국,(주)영화사 빅
2015.02,54,꿈보다 해몽,2015-02-12,28127900,0.0%,30009100,3741,3976,36,593,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2015.02,55,내일을 위한 시간,2015-01-01,23966200,0.0%,333032900,3367,41401,45,141,벨기에,"벨기에,프랑스,이탈리아",그린나래미디어(주)
2015.02,56,노엘의 선물,2015-02-05,23642900,0.0%,31279900,3282,4253,58,505,프랑스,프랑스,(주)나이너스엔터테인먼트
2015.02,57,울트라맨 사가,2015-02-26,23376900,0.0%,23376900,3236,3236,108,344,일본,일본,(주)마인스 엔터테인먼트
2015.02,58,허슬러,,6174000,0.0%,6174000,3051,3051,1,21,,,
2015.02,59,헬머니,2015-03-05,24025000,0.0%,24025000,2946,2946,12,14,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.02,60,파리 폴리,2015-02-26,21720500,0.0%,24319500,2886,3209,22,131,프랑스,프랑스,(주)티캐스트콘텐츠허브
2015.02,61,존 윅,2015-01-21,19983000,0.0%,924992637,2620,115996,29,212,미국,미국,"(주)제이앤씨미디어그룹,(주)나이너스엔터테인먼트"
2015.02,62,오마르,2015-02-05,17590400,0.0%,18724400,2530,2656,16,196,팔레스타인,팔레스타인,(주)판다미디어
2015.02,63,로즈마리,,5040000,0.0%,5040000,2520,2520,1,20,미국,미국,
2015.02,64,황진이,1986-09-18,4957000,0.0%,6451000,2469,2984,1,12,한국,한국,
2015.02,65,포스트맨은 벨을 두번 울린다,,4804000,0.0%,5240000,2387,2605,1,16,미국,미국,
2015.02,66,제네시스: 세상의 소금,2015-02-26,17902600,0.0%,17902600,2270,2270,29,122,프랑스,"프랑스,이탈리아,브라질",㈜영화사 백두대간
2015.02,67,보이후드,2014-10-23,15448100,0.0%,1459057018,2062,189658,9,42,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,68,워킹걸,2015-01-07,10333000,0.0%,1167383479,2033,145166,6,25,한국,한국,메가박스중앙(주)플러스엠
2015.02,69,그랜드 부다페스트 호텔,2014-03-20,16727200,0.0%,6036483282,2026,776725,17,37,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2015.02,70,백설공주 살인사건,2015-02-12,14666500,0.0%,15800500,2024,2150,18,196,일본,일본,주식회사 씨네룩스
2015.02,71,장군의 아들,1990-06-09,4054000,0.0%,5959000,2022,2974,1,15,한국,한국,
2015.02,72,망원동 인공위성,2015-02-05,14395200,0.0%,19574700,1917,2792,21,367,한국,한국,(주)시네마달
2015.02,73,시네마 천국,1990-07-07,3869000,0.0%,218739000,1902,33323,2,25,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2015.02,74,분홍신,,3410000,0.0%,4794000,1695,2387,1,12,영국,영국,
2015.02,75,마미,2014-12-18,14313000,0.0%,451842000,1683,56941,8,74,캐나다,"캐나다,프랑스",(주)엣나인필름
2015.02,76,바람의 검심 : 교토 대화재편,2015-02-26,13704000,0.0%,13704000,1670,1670,26,145,일본,일본,"㈜T-JOY,메가박스중앙(주)플러스엠"
2015.02,77,양키 두들 댄디,,2960000,0.0%,2960000,1475,1475,1,12,미국,미국,
2015.02,78,극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시,2015-01-14,10272700,0.0%,1653084000,1434,233347,31,86,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2015.02,79,세비야의 이발사,2015-02-04,26190500,0.0%,29346500,1379,1642,11,69,프랑스,프랑스,에스디시코리아 주식회사
2015.02,80,망향,,2658000,0.0%,7414000,1306,3416,1,12,프랑스,프랑스,
2015.02,81,사랑에 대한 모든 것,2014-12-10,10201200,0.0%,2154342546,1221,276792,9,28,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,82,버드맨,2015-03-05,9297000,0.0%,11537000,1179,1499,1,4,미국,미국,이십세기폭스코리아(주)
2015.02,83,썸머타임,,2330000,0.0%,9927000,1165,4910,1,16,영국,"영국,미국",
2015.02,84,여로,,2301000,0.0%,11949000,1149,5948,1,24,미국,미국,
2015.02,85,타임 이즈 일매틱,,11132000,0.0%,11132000,1138,1138,1,7,미국,미국,
2015.02,86,스틸 앨리스,2015-04-29,9613800,0.0%,9613800,1132,1132,17,19,미국,미국,그린나래미디어(주)
2015.02,87,조류인간,2015-02-26,8634900,0.0%,9199700,1128,1226,18,76,한국,한국,(주) 루스이소니도스
2015.02,88,십계,1973-06-16,2232000,0.0%,18816072,1116,10405,1,9,미국,미국,
2015.02,89,뽀로로 극장판 눈요정 마을 대모험,,4581000,0.0%,1285784200,1109,258106,4,42,한국,한국,
2015.02,90,엔드 오브 디 어스,2015-01-29,8642500,0.0%,24762700,1099,3047,31,187,캐나다,"캐나다,미국",(주)콘텐츠판다
2015.02,91,뻐꾸기둥지위로 날아간 새,1977-09-17,2287000,0.0%,3201000,1091,1268,1,16,미국,미국,
2015.02,92,하이 눈,,2132000,0.0%,12912000,1066,6414,1,16,미국,미국,
2015.02,93,위기의 여자,1987-09-05,1980000,0.0%,6527000,990,3257,1,13,한국,한국,
2015.02,94,아이 킬드 마이 마더,2015-01-15,7716000,0.0%,42142586,983,5446,11,79,캐나다,캐나다,(주)엣나인필름
2015.02,95,바티칸 뮤지엄,2015-01-08,10082000,0.0%,105267500,974,10922,4,46,이탈리아,이탈리아,(주)팝엔터테인먼트
2015.02,96,소셜포비아,2015-03-12,9069000,0.0%,10256200,954,1157,3,5,한국,한국,CGV아트하우스
2015.02,97,보디히트,1982-02-12,1890000,0.0%,2212000,945,1012,1,15,미국,미국,
2015.02,98,삼손과 데릴라,1974-12-21,1788000,0.0%,15998318,894,9172,1,9,미국,미국,
2015.02,99,미션,1986-12-24,1778000,0.0%,85079748,884,24469,1,12,영국,영국,(주)피터팬픽쳐스
2015.02,100,생각보다 맑은,2015-01-22,5799500,0.0%,27238900,862,3857,11,193,한국,한국,"애니메이션 배급, 씨앗,㈜인디스토리"
2015.02,101,언브로큰,2015-01-07,6015000,0.0%,2000555292,836,256801,2,12,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,102,피가로의 결혼,2015-02-21,15850000,0.0%,15850000,825,825,3,12,미국,미국,(주) 인스터 글로벌
2015.02,103,오르페오와 에우리디체,2015-02-07,17211000,0.0%,17211000,818,818,5,46,독일,독일,(주)케빈앤컴퍼니
2015.02,104,마타하리,,1634000,0.0%,1634000,817,817,1,12,미국,미국,
2015.02,105,맥베스,2015-01-24,16672000,0.0%,26683000,781,1236,3,28,미국,미국,(주) 인스터 글로벌
2015.02,106,80일간의 세계일주,,1450000,0.0%,1450000,725,725,1,8,미국,미국,
2015.02,107,겨울나그네,1986-04-12,1436000,0.0%,2492000,715,1243,1,12,한국,한국,
2015.02,108,서부의 사나이,,1408000,0.0%,1408000,704,704,1,16,미국,미국,
2015.02,109,무드 인디고,2014-12-11,5449000,0.0%,375321100,679,46611,5,65,프랑스,"프랑스,벨기에",(주)프레인글로벌
2015.02,110,2월 단편 상상극장 ? 변요한展,,4743000,0.0%,4743000,678,678,1,9,한국,한국,
2015.02,111,더 테너 리리코 스핀토,2014-12-31,5712500,0.0%,390809441,674,50414,3,47,한국,한국,"(주)박수엔터테인먼트,(주)모인그룹"
2015.02,112,영자의 전성시대,1975-02-11,1319000,0.0%,2123000,657,1059,1,21,한국,한국,
2015.02,113,빌리 엘리어트 뮤지컬 라이브,2014-11-27,11668500,0.0%,379966000,654,20666,1,13,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,114,전쟁과 평화,1977-09-27,1357000,0.0%,11793774,651,7491,1,9,미국,미국,
2015.02,115,들개,2014-04-03,5078000,0.0%,18755700,635,2413,1,8,한국,한국,CGV아트하우스
2015.02,116,호빗: 다섯 군대 전투,2014-12-17,4203500,0.0%,24268487685,612,2836774,2,7,미국,"미국,뉴질랜드",워너브러더스 코리아(주)
2015.02,117,시집 가는 날,,1220000,0.0%,1220000,610,610,1,11,한국,한국,
2015.02,118,기화,2015-02-26,4277000,0.0%,4277000,602,602,4,15,한국,한국,아방가르드 필름
2015.02,119,리바이어던,2015-03-19,4821600,0.0%,6353600,598,781,9,19,러시아,러시아,오드
2015.02,120,비비안 마이어를 찾아서,2015-04-30,4580000,0.0%,4580000,597,597,9,20,미국,미국,오드
2015.02,121,레미제라블 디 오리지널,,1187000,0.0%,6464000,592,3223,1,8,독일,독일,
2015.02,122,징기스칸,1977-03-18,1172000,0.0%,7228000,586,3586,1,12,미국,미국,
2015.02,123,초원의 빛,1972-03-18,1168000,0.0%,27283000,584,13550,1,8,미국,미국,
2015.02,124,클라우즈 오브 실스마리아,2014-12-18,4722000,0.0%,263302599,578,33009,1,11,프랑스,"프랑스,스위스,독일",(주)나이너스엔터테인먼트
2015.02,125,누구에게나 찬란한,2014-11-06,4357000,0.0%,143391900,553,20999,2,9,한국,한국,CGV아트하우스
2015.02,126,테스,1981-09-12,1074000,0.0%,21102000,532,3276,1,6,프랑스,"프랑스,영국",그린나래미디어(주)
2015.02,127,스팔타카스,1974-01-23,1065000,0.0%,1911000,528,946,1,8,미국,미국,
2015.02,128,쿼바디스,2014-12-10,3668000,0.0%,155445500,509,20703,5,65,한국,한국,"주식회사 단유필름,주식회사 푸르모디티"
2015.02,129,자이언트,1974-02-28,1011000,0.0%,5188712,504,4424,1,6,미국,미국,
2015.02,130,미라클 여행기,2015-01-15,3246000,0.0%,16091500,483,2639,5,73,한국,한국,미라클필름
2015.02,131,나의 사적인 여자친구,2015-01-08,3996000,0.0%,76317155,480,9633,5,64,프랑스,프랑스,찬란
2015.02,132,액트 오브 킬링,2014-11-20,3067052,0.0%,64819921,468,8218,1,8,덴마크,"덴마크,노르웨이,영국",(주)엣나인필름
2015.02,133,폼페이 최후의 날,1976-01-31,910000,0.0%,6735000,455,3321,1,6,이탈리아,"이탈리아,스페인,서독",
2015.02,134,오페라의 유령 : 25주년 특별 공연,,8579500,0.0%,1799552000,445,100974,1,13,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,135,패딩턴,2015-01-07,3148200,0.0%,2326898729,430,314750,4,18,영국,"영국,프랑스,캐나다",롯데쇼핑㈜롯데엔터테인먼트
2015.02,136,타임 패러독스,2015-01-07,2368000,0.0%,646003908,427,82238,7,65,호주,호주,(유)조이앤시네마
2015.02,137,"가장 따뜻한 색, 블루",2014-01-16,2467500,0.0%,391568200,399,50974,1,2,프랑스,프랑스,판씨네마(주)
2015.02,138,언더 더 스킨,2014-07-17,2336600,0.0%,21895600,398,3842,1,2,영국,영국,씨네그루(주)다우기술
2015.02,139,신부의 아버지,,794000,0.0%,794000,397,397,1,15,미국,미국,
2015.02,140,조디악,2007-08-15,2992000,0.0%,1134477500,388,172846,1,2,미국,미국,워너브러더스 코리아(주)
2015.02,141,암행어사 박문수,,714000,0.0%,2544000,357,1029,1,12,한국,한국,
2015.02,141,파티51,2014-12-11,2857000,0.0%,19875800,357,2697,3,19,한국,한국,㈜인디스토리
2015.02,143,테이큰 3,2015-01-01,2701400,0.0%,16102014000,354,2006561,6,27,미국,미국,이십세기폭스코리아(주)
2015.02,144,마지막 황제,1988-12-23,2599500,0.0%,2599500,347,347,9,24,영국,"영국,미국","예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션"
2015.02,145,돌아오지 않는 강,1971-04-27,709000,0.0%,10690858,344,6649,1,8,미국,미국,
2015.02,146,기쁜 우리 젊은 날,1987-05-02,689000,0.0%,3335000,343,1040,1,9,한국,한국,
2015.02,147,수잔브링크의 아리랑,1991-09-21,690000,0.0%,1274000,339,631,1,9,한국,한국,
2015.02,148,애혼,,676000,0.0%,676000,338,338,1,9,미국,,
2015.02,149,유아 낫 유,2015-01-21,2159000,0.0%,138505400,329,17372,4,44,미국,미국,(주)마인스 엔터테인먼트
2015.02,150,"제자, 옥한흠",2014-10-30,2659000,0.0%,364182200,324,49507,2,34,한국,한국,주식회사 마운틴픽쳐스
2015.02,151,인사이드 르윈,2014-01-29,1732000,0.0%,821860700,316,106341,1,1,미국,"미국,프랑스",블루미지
2015.02,152,카사블랑카,1999-04-03,628000,0.0%,23601500,314,9873,1,4,미국,미국,
2015.02,153,바람의 검심 : 전설의 최후편,2015-03-05,2250000,0.0%,2250000,312,312,1,2,일본,일본,"㈜T-JOY,메가박스중앙(주)플러스엠"
2015.02,154,철도원,2000-02-04,2521000,0.0%,2521000,304,304,2,50,일본,일본,
2015.02,155,제인 에어,,600000,0.0%,6192000,300,3096,1,6,미국,미국,
2015.02,156,목숨,2014-12-04,2135000,0.0%,291066600,298,37948,3,8,한국,한국,필라멘트픽쳐스
2015.02,157,7인의 신부,1972-12-24,596000,0.0%,12544000,295,6239,1,11,미국,미국,
2015.02,158,수색자,,584000,0.0%,2738000,292,1030,1,6,미국,미국,
2015.02,159,자유의 언덕,2014-09-04,2278000,0.0%,315032827,271,38811,3,40,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2015.02,160,쇼처럼 즐거운 인생은 없다,,538000,0.0%,1790000,269,895,1,9,미국,미국,
2015.02,161,벤베누토 첼리니,2015-03-04,2400000,0.0%,2400000,263,263,1,1,영국,영국,에스디시코리아 주식회사
2015.02,162,이별까지 7일,2015-01-15,1626000,0.0%,52490406,259,7097,7,30,일본,일본,(주)수키픽쳐스
2015.02,163,퐁네프의 연인들,1992-04-18,1972000,0.0%,53764200,258,7029,1,6,프랑스,프랑스,오드
2015.02,164,광기가 우리를 갈라놓을 때까지,,1921000,0.0%,2705500,254,369,1,1,홍콩,홍콩,
2015.02,164,2001 스페이스 오디세이,,1950000,0.0%,5311000,254,690,1,1,영국,"영국,미국",
2015.02,166,천국의 문,,1927000,0.0%,4249000,253,654,1,1,미국,미국,
2015.02,167,미움이 변하여,1972-08-03,492000,0.0%,1350000,246,675,1,6,한국,한국,
2015.02,168,델마와 루이스,1993-11-27,1846000,0.0%,2875000,240,481,1,2,미국,미국,(주)드림팩트엔터테인먼트
2015.02,169,리바이어던,,1696000,0.0%,2636500,231,456,1,2,미국,"미국,프랑스,영국",
2015.02,170,워터 프론트,,460000,0.0%,4582000,230,2281,1,6,,,
2015.02,171,팔로우,2015-04-02,1926000,0.0%,1926000,214,214,1,1,미국,미국,"(주)영화사오원,(주)브리즈픽처스"
2015.02,172,뱀파이어,,1026000,0.0%,1026000,208,208,1,1,미국,"미국,일본,캐나다",
2015.02,172,다이빙벨,2014-10-23,1480000,0.0%,347676500,208,50142,3,40,한국,한국,(주)시네마달
2015.02,174,엄마의 유산,2015-02-12,1171000,0.0%,1171000,207,207,2,13,카자흐스탄,카자흐스탄,(주)에스와이코마드
2015.02,175,애천,,404000,0.0%,3844000,202,1917,1,6,,,
2015.02,175,스텝 업: 올 인,2014-09-03,1212000,0.0%,4340166134,202,565035,1,1,미국,미국,(주)나이너스엔터테인먼트
2015.02,177,비치하트애솔,2015-01-29,1226200,0.0%,1827700,191,279,5,48,한국,한국,골든타이드픽처스(주)
2015.02,178,파라오,,338000,0.0%,338000,169,169,1,6,미국,미국,
2015.02,179,화장,2015-04-09,1008000,0.0%,1937000,168,305,1,1,한국,한국,(주)리틀빅픽쳐스
2015.02,180,친절한 가정부,2015-02-26,1004000,0.0%,1004000,166,166,4,5,한국,한국,(주)박수엔터테인먼트
2015.02,181,건축학개론,2012-03-22,1166000,0.0%,30226672900,156,4111653,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2015.02,182,개: dog eat dog,2015-03-05,1168000,0.0%,1168000,146,146,1,1,한국,한국,"어썸피플,어뮤즈"
2015.02,183,프라이비트 레슨:개인교수,1982-07-24,288000,0.0%,1839000,144,918,1,4,미국,미국,
2015.02,184,에프게니 오네긴,2014-01-25,1796000,0.0%,23778000,140,1093,1,10,미국,미국,(주) 인스터 글로벌
2015.02,185,순천,2014-09-04,248000,0.0%,23218200,121,3800,1,121,한국,한국,(주)인디플러그
2015.02,186,공포의 역사,,866000,0.0%,1376000,118,190,1,1,아르헨티나,"아르헨티나,프랑스,독일",
2015.02,187,살인게임 무삭제판,2015-02-12,593000,0.0%,593000,117,117,5,5,일본,일본,스크린조이
2015.02,187,탄트라 섹스 무삭제판,2015-02-12,593000,0.0%,593000,117,117,5,5,일본,일본,조이앤키노
2015.02,187,관능소설 -포르노그라피아 무삭제판,2015-02-12,593000,0.0%,593000,117,117,5,5,일본,일본,(주)케이알씨지
2015.02,190,알카트라즈 탈출,,502000,0.0%,502000,110,110,1,4,,,
2015.02,191,더 위 앤 더 아이,,536000,0.0%,536000,108,108,1,1,미국,"미국,영국",(주)영화사 진진
2015.02,191,질투,2015-04-09,540000,0.0%,4007000,108,560,1,1,프랑스,프랑스,찬란
2015.02,191,더 스트레인지 컬러,,540000,0.0%,540000,108,108,1,1,벨기에,"벨기에,프랑스,룩셈부르크",
2015.02,191,심야식당,2015-06-18,540000,0.0%,540000,108,108,1,1,일본,일본,(주)영화사 진진
2015.02,191,모스트 바이어런트,2015-04-02,540000,0.0%,540000,108,108,1,1,미국,미국,(주)영화사 진진
2015.02,191,자유 낙하,,540000,0.0%,570000,108,115,1,1,한국,"한국,헝가리",(재)전주국제영화제조직위원회
2015.02,191,투 라이프,2015-05-07,540000,0.0%,540000,108,108,1,1,프랑스,프랑스,주식회사 씨네룩스
2015.02,191,사랑이 이긴다,2015-09-10,540000,0.0%,540000,108,108,1,1,한국,한국,(주)리틀빅픽쳐스
2015.02,191,엘리노어 릭비: 그 남자 그 여자,2015-04-09,540000,0.0%,5395000,108,667,1,1,미국,미국,(주)이수C&E
2015.02,191,님포매니악 감독판 볼룸 1&2,,540000,0.0%,540000,108,108,1,1,덴마크,"덴마크,벨기에,프랑스,영국",
2015.02,191,사라짐의 순서,,540000,0.0%,540000,108,108,1,1,노르웨이,노르웨이,
2015.02,191,그런 날 사이에 어떤 날,2015-04-09,540000,0.0%,540000,108,108,1,1,미국,미국,펜타브리드
2015.02,191,위자,2015-04-16,540000,0.0%,540000,108,108,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.02,191,릴리 슈슈의 모든 것,2005-06-23,538000,0.0%,54378000,108,8593,1,1,일본,일본,(주)튜브엔터테인먼트
2015.02,191,아리아,2015-04-23,540000,0.0%,540000,108,108,1,1,이탈리아,"이탈리아,프랑스",(주)엣나인필름
2015.02,191,하나와 앨리스,2004-11-17,538000,0.0%,585077000,108,92357,1,1,일본,일본,"(주)팝엔터테인먼트,쇼이스트(주)"
2015.02,207,해피 해피 와이너리,2015-03-12,963000,0.0%,963000,107,107,1,1,일본,일본,주식회사 씨네룩스
2015.02,208,허공에의 질주,,770000,0.0%,2452000,105,332,1,1,미국,미국,
2015.02,209,유닛7,2015-01-22,570000,0.0%,16948000,104,3068,2,2,스페인,스페인,와이드 릴리즈(주)
2015.02,209,가르시아,1975-09-13,762000,0.0%,1422000,104,195,1,1,미국,"미국,멕시코",
2015.02,211,플란다스의 개,2000-02-19,743000,0.0%,2144000,100,340,1,2,한국,한국,(주)시네마서비스
2015.02,211,엘레나와 남자들,,200000,0.0%,2092000,100,553,1,6,이탈리아,"이탈리아,프랑스",
2015.02,213,라보엠,2014-12-20,1478000,0.0%,28246000,98,1835,2,5,독일,독일,(주)쓰리캣프로덕션
2015.02,214,로트나,,625000,0.0%,625000,93,93,1,2,폴란드,폴란드,
2015.02,214,거인,2014-11-13,642000,0.0%,177770400,93,23505,4,30,한국,한국,필라멘트픽쳐스
2015.02,216,부에나 비스타 소셜 클럽,2001-03-01,638000,0.0%,38973500,92,5792,1,1,독일,독일,오드
2015.02,217,화끈한 써비스: 어느 잔인한 미용사의,2015-01-29,546000,0.0%,868000,91,148,1,11,한국,한국,골든타이드픽처스(주)
2015.02,218,그 사람 그 사랑 그 세상,2014-11-20,627000,0.0%,189858500,85,25649,1,7,한국,한국,"THE 픽쳐스,(주)팝엔터테인먼트"
