date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.03,19,철의 여인,2012-02-23,455891500,0.5%,1078086500,60527,144208,75,2317,영국,영국,필라멘트픽쳐스
2012.03,20,아티스트,2012-02-16,443456400,0.5%,907238300,57823,118610,108,2685,미국,"미국,프랑스",(주)영화사 진진
2012.03,21,휴고,2012-02-29,574960000,0.7%,635415000,54332,60298,85,2109,미국,미국,씨제이이앤엠(주)
2012.03,22,점박이:한반도의 공룡3D,2012-01-26,468913000,0.5%,9597424500,51555,1035892,115,1569,한국,한국,씨제이이앤엠(주)
2012.03,23,콘트라밴드,2012-03-22,379726000,0.4%,379726000,50789,50789,178,5135,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2012.03,24,돌아온 파워레인저 미라클포스,2012-02-29,324733000,0.4%,382450500,46880,55878,235,2993,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2012.03,25,저스티스,2012-03-15,328072500,0.4%,328072500,44329,44329,142,4268,미국,미국,(주)쇼박스
2012.03,26,스탠리의 도시락,2012-03-08,275854500,0.3%,306180500,41302,45531,164,2909,인도,인도,타임스토리그룹(주)
2012.03,27,스페이스 독,2012-03-22,201288000,0.2%,201288000,30367,30367,148,1210,러시아,러시아,예지림엔터테인먼트
2012.03,28,언더월드 4: 어웨이크닝,2012-02-22,276330500,0.3%,1861948000,28916,200038,153,2280,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.03,29,밀림의 왕자 레오: 세상을 바꾸는 용기,2012-02-29,134664000,0.2%,148368000,21152,23401,49,1173,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2012.03,30,말하는 건축가,2012-03-08,146580000,0.2%,152501000,18464,19166,21,790,한국,한국,"(주)두타연,(주)미디어데이"
2012.03,31,마릴린 먼로와 함께한 일주일,2012-02-29,112947000,0.1%,146479000,14625,19148,81,1427,영국,"영국,미국",(주)싸이더스
2012.03,32,비스트 앵콜 콘서트 3D,2012-02-29,104380500,0.1%,171432000,10188,16844,75,455,한국,한국,(주)에스비에스콘텐츠허브
2012.03,33,부러진 화살,2012-01-18,75523000,0.1%,25936754000,10112,3459780,38,643,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.03,34,달팽이의 별,2012-03-22,58213000,0.1%,59295000,8125,8375,34,807,한국,한국,(주)영화사조아
2012.03,35,레전드 오브 래빗,2012-02-22,53475500,0.1%,579408500,8117,84696,41,342,중국,중국,(주)화앤담이엔티
2012.03,36,디센던트,2012-02-16,58661400,0.1%,403605600,7319,52571,14,227,미국,미국,이십세기폭스코리아(주)
2012.03,37,오페라의 유령 : 25주년 특별 공연,,92699500,0.1%,1652184500,5024,84373,8,170,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2012.03,38,모정,1972-12-09,8852000,0.0%,13725000,4406,6825,1,28,미국,미국,
2012.03,39,자유부인 '81,1981-06-13,7585000,0.0%,9092000,3770,4387,1,28,한국,한국,
2012.03,40,맘마미아!,2008-09-03,7233000,0.0%,29684410750,3594,4577477,1,28,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.03,41,신과 인간,2012-01-19,23302500,0.0%,110067000,3500,15015,5,136,프랑스,프랑스,㈜영화사 백두대간
2012.03,42,콰이강의 다리,1962-11-03,6954000,0.0%,8582000,3452,4266,1,21,미국,미국,
2012.03,43,로맨스 조,2012-03-08,23890600,0.0%,24635600,3112,3236,19,464,한국,한국,씨네21아이(주)
2012.03,44,해로 (偕老),2012-03-22,19268500,0.0%,19268500,2800,2800,24,340,한국,한국,(주)키노아이디엠씨
2012.03,45,쿼바디스,1973-01-13,123982,0.0%,4186982,2515,4541,1,18,미국,미국,
2012.03,46,해피 피트 2,2012-02-02,17754500,0.0%,1461050000,2458,185171,3,57,호주,호주,워너브러더스 코리아(주)
2012.03,47,줄탁동시,2012-03-01,17463900,0.0%,22680400,2427,3291,16,385,한국,한국,㈜인디스토리
2012.03,48,빅 미라클,2012-02-23,17031500,0.0%,344139500,2331,51151,12,110,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.03,49,디어 한나,2012-03-29,16255300,0.0%,18396300,2216,2474,11,85,영국,영국,(주)영화사 진진
2012.03,50,영광의 탈출,,119016,0.0%,1139016,2033,2543,1,12,미국,미국,
2012.03,51,마이 백 페이지,2012-03-15,15111600,0.0%,16928600,1973,2193,9,141,일본,일본,"팝엔터테인먼트,(주)영화사조아"
2012.03,52,용문비갑,2012-03-15,9450000,0.0%,9450000,1890,1890,1,14,중국,"중국,홍콩",(주)누리픽쳐스
2012.03,53,장화신은 고양이,2012-01-12,13308500,0.0%,17596809500,1865,2079490,10,63,미국,미국,씨제이이앤엠(주)
2012.03,54,코알라 키드 : 영웅의 탄생,2012-01-12,7656500,0.0%,1437000500,1835,205904,5,87,한국,"한국,미국",롯데쇼핑㈜롯데엔터테인먼트
2012.03,55,벤허,1972-09-07,52932,0.0%,16566932,1476,7809,1,6,미국,미국,(주)팝엔터테인먼트
2012.03,56,헝거게임: 판엠의 불꽃,2012-04-05,7737000,0.0%,7737000,1425,1425,4,8,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2012.03,57,양자탄비,2012-03-22,10027000,0.0%,10027000,1416,1416,29,322,중국,중국,(주)엠레콘
2012.03,58,성의,1986-12-31,69644,0.0%,69644,1335,1335,1,9,미국,미국,
2012.03,59,그녀가 떠날 때,2012-03-29,10085500,0.0%,10085500,1324,1324,13,104,독일,독일,(주)스크린와이즈
2012.03,60,리오 브라보,,2512000,0.0%,4120000,1251,1549,1,6,미국,미국,
2012.03,61,"열여덟, 열아홉",2012-03-01,8585000,0.0%,10665000,1249,1501,17,333,한국,한국,(주)키노아이디엠씨
2012.03,62,밀월도 가는 길,2012-03-08,9711000,0.0%,10316000,1204,1325,2,63,한국,한국,씨제이이앤엠(주)
2012.03,63,토리노의 말,2012-02-23,10067000,0.0%,14399000,1203,1736,1,35,헝가리,"헝가리,프랑스,독일,스위스,미국",(재)전주국제영화제조직위원회
2012.03,64,삼손과 데릴라,1974-12-21,100318,0.0%,5805318,1185,4019,1,9,미국,미국,
2012.03,65,볼츠와 블립,2012-02-23,12423000,0.0%,161329000,1108,15386,5,37,한국,한국,씨제이이앤엠(주)
2012.03,66,밀레니엄 : 제2부 불을 가지고 노는 소녀,2012-03-22,7695000,0.0%,8793000,1105,1232,5,88,스웨덴,"스웨덴,덴마크,독일",팝엔터테인먼트
2012.03,67,타이타닉,1998-02-20,12900000,0.0%,12900000,1075,1075,3,6,미국,미국,"씨네힐,이십세기폭스코리아(주)"
2012.03,68,십계,1973-06-16,32072,0.0%,8415072,1042,5221,1,5,미국,미국,
2012.03,69,프렌즈: 몬스터섬의비밀,2011-12-29,5867000,0.0%,3751853000,1011,512007,9,58,일본,일본,"(주)스마일이엔티,(주)에스비에스콘텐츠허브"
2012.03,70,돈 지오반니,2012-02-29,27992000,0.0%,29056500,985,1022,2,23,미국,미국,(주) 인스터 글로벌
2012.03,71,팅커 테일러 솔저 스파이,2012-02-09,7820000,0.0%,646213500,933,86883,2,36,영국,"영국,프랑스,독일",팝엔터테인먼트
2012.03,72,청춘그루브,2012-03-15,6893500,0.0%,6893500,859,859,5,55,한국,한국,"(주)두타연,(주)미디어데이"
2012.03,73,마음의 행로,,1690000,0.0%,14739000,835,7297,1,4,미국,미국,
2012.03,74,여로,,1634000,0.0%,6710000,817,3330,1,26,미국,미국,
2012.03,75,자전거 탄 소년,2012-01-19,6403000,0.0%,191884800,815,24371,3,27,벨기에,"벨기에,프랑스",(주)티캐스트
2012.03,76,천사의 숨소리,2012-02-23,5009000,0.0%,13842000,725,1873,4,126,한국,한국,롤러코스터
2012.03,77,핑크,2012-03-15,4587500,0.0%,6475500,710,946,12,223,한국,한국,주식회사 마운틴픽쳐스
2012.03,78,두 개의 선,2012-02-09,4579400,0.0%,13360800,708,2036,6,89,한국,한국,시네마달
2012.03,79,치코와 리타,2012-01-05,5807000,0.0%,119509100,703,14995,2,22,스페인,"스페인,영국",찬란
2012.03,80,춘희,,1350000,0.0%,1350000,675,675,1,21,미국,미국,
2012.03,81,대장 부리바,1973-06-29,1326000,0.0%,1326000,663,663,1,22,미국,미국,
2012.03,82,스타워즈:에피소드1 보이지 않는 위험,1999-06-26,7694000,0.0%,1230713000,656,110700,1,15,미국,미국,이십세기폭스코리아(주)
2012.03,83,별이 빛나는 밤,2012-04-05,5270500,0.0%,5823000,655,722,2,5,대만,"대만,중국,홍콩",씨제이 씨지브이(CJ CGV)(주)
2012.03,84,왕과 나,,1110000,0.0%,1110000,555,555,1,21,미국,미국,
2012.03,85,연가시,2012-07-05,2475000,0.0%,2475000,550,550,1,5,한국,한국,씨제이이앤엠(주)
2012.03,86,아멜리에,2001-10-19,4219000,0.0%,13439000,538,1756,4,36,프랑스,프랑스,"(주)블룸즈베리리소시스리미티드,콜럼비아"
2012.03,87,움,2012-02-23,3325500,0.0%,11858500,529,1679,9,112,독일,"독일,헝가리,프랑스",주식회사 마운틴픽쳐스
2012.03,88,챔프,2011-09-07,21038,0.0%,3850241300,523,535657,1,9,한국,한국,(주)쇼박스
2012.03,89,진짜로 일어날지도 몰라 기적,2011-12-22,3847000,0.0%,319050400,512,41172,3,28,일본,일본,(주)미로비젼
2012.03,90,어머니,2012-04-05,2425000,0.0%,3027000,475,580,2,7,한국,한국,㈜인디스토리
2012.03,91,가을 소나타,2012-03-22,3584000,0.0%,5838700,446,806,1,18,스웨덴,스웨덴,㈜영화사 백두대간
2012.03,92,열두살 샘,2012-04-12,3369000,0.0%,4185000,438,535,1,2,스페인,"스페인,영국",(주)미디어데이
2012.03,93,만추,2011-02-17,3437000,0.0%,6329508000,430,847726,1,14,한국,"한국,미국,홍콩",씨제이엔터테인먼트
2012.03,94,워 호스,2012-02-09,2824500,0.0%,733813000,395,102134,2,34,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.03,95,인류멸망 보고서,2012-04-11,2217000,0.0%,2217000,361,361,1,2,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,타임스토리그룹(주)"
2012.03,96,더 그레이,2012-02-16,2740000,0.0%,2198959500,359,292217,2,34,미국,"미국,캐나다",(주)팝파트너스
2012.03,97,모차르트 락 오페라,2011-11-17,5141000,0.0%,195959000,355,10642,6,17,한국,한국,에스케이플래닛(주)
2012.03,98,내가 마지막 본 파리,2011-02-07,706000,0.0%,3828000,353,1914,1,10,미국,미국,
2012.03,99,맨발의 청춘,,670000,0.0%,5571000,335,2777,1,22,한국,한국,
2012.03,100,천하일색 말괄량이,,642000,0.0%,642000,321,321,1,22,,,
2012.03,101,파수꾼,2011-03-03,2787500,0.0%,178170700,311,22958,2,4,한국,한국,필라멘트픽쳐스
2012.03,102,씨민과 나데르의 별거,2011-10-13,1704500,0.0%,88883500,283,11823,2,12,이란,이란,(주)영화사 진진
2012.03,103,홈 스위트 홈,2012-03-15,1976500,0.0%,2219500,275,303,7,95,한국,한국,이미지팩토리
2012.03,104,내가 버린 남자,1979-05-03,542000,0.0%,4756000,271,2363,1,22,한국,한국,
2012.03,105,마지막 찻잔,1979-07-06,530000,0.0%,530000,265,265,1,20,한국,한국,
2012.03,106,컷,2012-02-09,2126000,0.0%,18443900,257,2287,4,43,일본,"일본,프랑스,미국,터키,한국",(주)영화사 조제
2012.03,107,밍크코트,2012-01-12,1797000,0.0%,21941600,234,2942,2,12,한국,한국,㈜인디스토리
2012.03,108,가시,2012-03-08,1696500,0.0%,2056500,216,276,1,24,한국,한국,씨제이이앤엠(주)
2012.03,109,킹메이커,2012-04-19,1712000,0.0%,1712000,214,214,1,1,미국,미국,(주)시너지하우스 (시너지)
2012.03,109,코난: 암흑의 시대,2012-04-05,2782000,0.0%,2782000,214,214,1,1,미국,미국,씨제이이앤엠(주)
2012.03,111,닌자보이 란타로 극장판 : 시끌벅적 방학숙제 대소동,2012-02-23,1365000,0.0%,52088500,210,8029,3,17,일본,일본,팝엔터테인먼트
2012.03,112,돼지의 왕,2011-11-03,1515000,0.0%,149379300,208,19340,2,14,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.03,113,태어나서 미안해,2012-03-08,1631500,0.0%,1631500,201,201,1,21,한국,한국,씨제이이앤엠(주)
2012.03,114,컬러풀,2012-05-10,972000,0.0%,972000,194,194,1,2,일본,일본,(주)키노아이디엠씨
2012.03,114,그을린 사랑,2011-07-21,1048000,0.0%,535501300,194,68265,2,7,캐나다,캐나다,(주)티캐스트
2012.03,116,두 개의 문,2012-06-21,960000,0.0%,1341000,192,269,1,3,한국,한국,(주)시네마달
2012.03,117,별을 쫓는 아이,2011-08-25,1662000,0.0%,377278500,191,52699,1,2,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2012.03,118,일어나 시드,,752000,0.0%,752000,188,188,1,2,인도,인도,
2012.03,118,조다 악바르,,752000,0.0%,752000,188,188,1,2,인도,인도,
2012.03,118,파이팅! 인도,,752000,0.0%,752000,188,188,1,2,인도,인도,
2012.03,118,지상의 별처럼,2012-09-06,752000,0.0%,816000,188,207,1,2,인도,인도,(주)엣나인필름
2012.03,118,아버지,,752000,0.0%,752000,188,188,1,2,인도,인도,
2012.03,118,나는 칼람,,752000,0.0%,752000,188,188,1,2,인도,인도,
2012.03,124,인디다큐페스티발2012_국내신작전17,,890000,0.0%,890000,178,178,1,2,한국,한국,
2012.03,125,레드마리아,2012-04-26,875000,0.0%,1627500,175,325,1,2,한국,한국,(주)시네마달
2012.03,126,티파니에서 아침을,2011-08-26,714000,0.0%,22570000,163,6288,2,6,미국,미국,주식회사 마운틴픽쳐스
2012.03,126,옥탑방열기,,815000,0.0%,815000,163,163,1,2,한국,한국,
2012.03,128,북촌방향,2011-09-08,1165000,0.0%,364458700,156,45560,2,11,한국,한국,(주)영화제작전원사
2012.03,129,킬링 타임,2012-03-15,1208000,0.0%,1208000,155,155,1,20,한국,한국,(주)데이드림서울
2012.03,130,원스 어게인,2012-01-12,1102000,0.0%,99029300,153,12811,1,8,미국,"미국,체코,아일랜드",(주)영화사 진진
2012.03,131,우먼 인 블랙,2012-02-16,1120000,0.0%,862144800,152,117188,2,15,영국,영국,"(주)넥스트엔터테인먼트월드(NEW),KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)"
2012.03,132,고스트 라이더 : 복수의 화신,2012-02-16,1090000,0.0%,902982500,150,117263,2,24,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2012.03,133,깊고 푸른 밤,1985-03-01,298000,0.0%,2458000,149,645,1,8,한국,한국,
2012.03,134,르 아브르,2011-12-08,744000,0.0%,81524500,142,10560,2,8,핀란드,"핀란드,프랑스,독일",찬란
2012.03,135,초속5센티미터,2007-06-21,1202000,0.0%,157102500,139,23253,1,2,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2012.03,136,은실이,2012-03-08,1089000,0.0%,1407000,138,194,1,19,한국,한국,씨제이이앤엠(주)
2012.03,137,사운드 오브 뮤직,1978-02-04,668000,0.0%,10194500,137,4526,1,2,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2012.03,138,아무도 꾸지 않은 꿈,,670000,0.0%,670000,134,134,1,2,한국,한국,
2012.03,139,왓빠이야기,,665000,0.0%,665000,133,133,1,2,한국,한국,
2012.03,140,투 올드 힙합 키드,2012-09-13,655000,0.0%,1483000,131,268,1,4,한국,한국,(주)시네마달
2012.03,140,앨빈과 슈퍼밴드3,2011-12-15,655000,0.0%,3763802000,131,569904,1,1,미국,미국,이십세기폭스코리아(주)
2012.03,142,내가 누구인지 알려주세요,,640000,0.0%,640000,128,128,1,2,한국,한국,
2012.03,143,라이온 킹,1994-07-02,1016000,0.0%,3161523000,127,296242,1,13,미국,미국,브에나비스타인터내셔널코리아/월트디즈니
2012.03,144,이민자,2012-04-12,1008000,0.0%,1008000,126,126,1,1,미국,미국,판씨네마(주)
2012.03,145,술자리다큐,,620000,0.0%,712500,124,146,1,2,한국,한국,
2012.03,146,나의 교실,,600000,0.0%,600000,120,120,1,2,한국,한국,
2012.03,147,세이지: 육지의 물고기,2012-03-29,871000,0.0%,871000,113,113,1,6,일본,일본,(주)영화사 조제
2012.03,148,밀레니엄 : 제3부 벌집을 발로 찬 소녀,2012-04-05,864000,0.0%,1740000,108,209,1,1,스웨덴,"스웨덴,덴마크,독일",팝엔터테인먼트
2012.03,148,더 이상 기타소리를 들을 수 없어,,614000,0.0%,614000,108,108,1,1,프랑스,프랑스,
2012.03,148,오래된 인력거,2011-12-15,894000,0.0%,28160800,108,4339,1,5,한국,한국,(주)키노아이디엠씨
2012.03,148,온 투어,2012-04-05,864000,0.0%,2244000,108,280,1,1,프랑스,프랑스,주식회사 마운틴픽쳐스
2012.03,148,새로운 학교-학생인권 이등변삼각형의 빗변 길이는?,,540000,0.0%,791000,108,157,1,2,한국,한국,
2012.03,153,파리넬리,1995-04-08,552000,0.0%,34388500,107,5839,2,4,프랑스,"프랑스,이탈리아,벨기에",(주)블룸즈베리리소시스리미티드
2012.03,154,대자객,,561000,0.0%,561000,106,106,1,2,홍콩,홍콩,
2012.03,154,인디다큐페스티발2012_국내신작전21,,530000,0.0%,530000,106,106,1,2,한국,한국,
2012.03,156,우쿨렐레 사랑모임,2012-07-19,520000,0.0%,520000,104,104,1,2,한국,한국,어뮤즈
2012.03,157,[마에스트로 6] 유로피안 콘서트 2010 프럼 옥스포드,,674000,0.0%,3294000,100,372,1,1,영국,영국,
2012.03,157,전쟁 주식회사,2012-03-29,400000,0.0%,400000,100,100,1,1,미국,미국,(유)조이앤컨텐츠그룹
2012.03,159,외팔이,,545000,0.0%,2851000,98,1236,1,2,홍콩,홍콩,
2012.03,159,고양이 춤,2011-11-17,797000,0.0%,91634300,98,12394,2,12,한국,한국,㈜인디스토리
2012.03,159,래빗 홀,2011-12-22,500000,0.0%,93087400,98,11939,2,8,미국,미국,프리비젼엔터테인먼트
2012.03,159,나의 선택-잊혀진 가방 그 못다한 이야기,2011-11-17,341000,0.0%,45282000,98,6687,1,25,한국,한국,"케이비에스미디어(주),주식회사 마운틴픽쳐스"
2012.03,163,아르마딜로,2012-04-26,457000,0.0%,1263000,93,264,2,3,덴마크,덴마크,(주)엣나인필름
2012.03,164,용서받지 못한 자,2005-11-18,454000,0.0%,71011000,90,10790,1,5,한국,한국,영화사청어람(주)
2012.03,165,깊은 산 작은 마을,,537000,0.0%,617000,84,102,1,4,멕시코,멕시코,
2012.03,166,웰컴 투 마이 하트,2012-02-02,575000,0.0%,47841500,83,6258,2,17,영국,"영국,미국",판씨네마(주)
2012.03,166,인디다큐페스티발2012_국내신작전20,,415000,0.0%,415000,83,83,1,2,한국,한국,
2012.03,168,만화방,2012-02-29,1066000,0.0%,1071000,82,83,1,6,한국,한국,(주)영진크리에이티브
2012.03,169,남한기행 : 삶의 사람들,,400000,0.0%,400000,80,80,1,2,한국,한국,
2012.03,170,기쁜 우리 젊은 날,1987-05-02,430000,0.0%,1952000,78,350,1,1,한국,한국,
2012.03,170,인디다큐페스티발2012_국내신작전18,,390000,0.0%,390000,78,78,1,2,한국,한국,
2012.03,172,굿바이 홈런,2013-02-14,383000,0.0%,623500,77,143,1,4,한국,한국,시네마달
2012.03,172,인디다큐페스티발2012_국내신작전16,,385000,0.0%,385000,77,77,1,2,한국,한국,
2012.03,174,나루토 질풍전 극장판: 블러드 프리즌,2012-02-23,548000,0.0%,48171000,76,7273,2,8,일본,일본,씨너스엔터테인먼트(주)
2012.03,174,"[마에스트로 6] 루체른 페스티발 2008 “러시아나이트""",,520000,0.0%,2224500,76,260,1,1,스위스,스위스,
2012.03,176,끝과 시작,2013-04-04,632000,0.0%,632000,75,75,1,2,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.03,176,내가 사는 피부,2011-12-29,410000,0.0%,103927500,75,13090,2,6,스페인,스페인,(주)영화사 조제
2012.03,178,아마데우스,1985-11-23,356000,0.0%,356000,73,73,1,2,미국,미국,
2012.03,178,원 포 더 머니,2012-02-16,537000,0.0%,195806000,73,26387,1,17,미국,미국,씨너스엔터테인먼트(주)
2012.03,178,러브 콜,,467000,0.0%,467000,73,73,3,34,한국,한국,
2012.03,178,인 어 베러 월드,2011-06-23,382000,0.0%,354369500,73,48843,2,7,덴마크,"덴마크,스웨덴","㈜씨에이엔,(주)엣나인필름"
2012.03,182,양과자점 코안도르,2011-07-28,352000,0.0%,137280900,71,17580,2,7,일본,일본,(주)영화사 조제
2012.03,182,소중한 날의 꿈,2011-06-23,354000,0.0%,360928100,71,52010,2,7,한국,한국,에이원엔터테인먼트
2012.03,184,소명 3 : 히말라야의 슈바이처,2011-04-07,350000,0.0%,213981500,70,31551,1,1,한국,한국,(주)에스피엠
2012.03,185,오순도순 공부방,,345000,0.0%,535500,69,115,1,2,한국,한국,(주)시네마달
2012.03,186,지붕 위의 바이올린,1974-07-17,324000,0.0%,1007000,68,193,1,2,미국,미국,
2012.03,187,세 여인,,322000,0.0%,322000,66,66,1,3,미국,미국,
2012.03,187,리그렛,2012-04-19,528000,0.0%,528000,66,66,1,1,프랑스,프랑스,예지림엔터테인먼트
2012.03,189,라스베가스를 떠나며,1996-03-01,330000,0.0%,330000,65,65,1,2,미국,"미국,영국,프랑스",
2012.03,189,뱀파이어,,356000,0.0%,356000,65,65,1,1,프랑스,"프랑스,독일",
2012.03,191,졸업,1971-06-19,260000,0.0%,418000,64,143,1,3,미국,미국,시네마 뉴원
2012.03,191,프로젝트 님,2012-08-09,343000,0.0%,747500,64,160,1,2,영국,영국,(주)영화사 조제
2012.03,191,똥파리,2009-04-16,321500,0.0%,843297200,64,122906,1,3,한국,한국,(주)영화사 진진
2012.03,194,인디다큐페스티발2012_국내신작전19,,315000,0.0%,315000,63,63,1,2,한국,한국,
2012.03,194,아내는 고백한다,,366000,0.0%,366000,63,63,1,1,일본,일본,
2012.03,194,"혜원아, 사랑해",2012-03-29,368000,0.0%,368000,63,63,4,17,한국,한국,양전프로덕션
2012.03,194,메리와 맥스,2011-12-22,286000,0.0%,34316500,63,4873,1,6,호주,호주,팝엔터테인먼트
2012.03,194,심야의 결투,,352000,0.0%,352000,63,63,1,2,홍콩,홍콩,
2012.03,199,비우티풀,2011-10-13,290000,0.0%,120016100,62,15443,2,6,스페인,스페인,필라멘트픽쳐스
2012.03,199,타이페이 카페 스토리,2011-07-07,326000,0.0%,78250900,62,10256,2,7,대만,대만,찬란
2012.03,201,나넬 모차르트,2011-09-15,294000,0.0%,33194000,61,4536,1,2,프랑스,프랑스,주식회사 마운틴픽쳐스
2012.03,202,봄베이 비치,,312000,0.0%,498000,59,103,1,2,미국,미국,
2012.03,202,후회하지 않아,2006-11-16,294000,0.0%,263625900,59,41882,1,4,한국,한국,씨제이엔터테인먼트
2012.03,204,레스트리스,2011-10-27,306000,0.0%,48687300,58,6313,1,4,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.03,204,사랑의 상처,,318000,0.0%,318000,58,58,1,1,,,
2012.03,206,[마에스트로 6] 유로피안 콘서트 2009 프럼 나폴리,,387000,0.0%,2365000,57,277,1,1,이탈리아,이탈리아,
2012.03,207,학교 가는 길,,280000,0.0%,280000,56,56,1,2,한국,한국,
2012.03,207,샤넬과 스트라빈스키,2011-08-25,290000,0.0%,96449500,56,12495,1,1,프랑스,"프랑스,일본,스위스",주식회사 마운틴픽쳐스
2012.03,207,인류학 입문,,270000,0.0%,270000,56,56,1,2,일본,일본,
2012.03,210,마마 고고,2011-06-02,242000,0.0%,4178000,55,646,2,6,아이슬란드,아이슬란드,(주)영화사 조제
2012.03,211,떠나지 못하는 사람들 - 끝나지 않은 이야기,,270000,0.0%,270000,54,54,1,2,한국,한국,
2012.03,211,시민 케인,,256000,0.0%,256000,54,54,1,2,미국,미국,
2012.03,211,버스를 타라,,270000,0.0%,270000,54,54,1,2,한국,한국,
2012.03,214,돌아온 외팔이,,294000,0.0%,294000,53,53,1,2,홍콩,홍콩,
2012.03,214,트리 오브 라이프,2011-10-27,278000,0.0%,372002500,53,51818,2,6,미국,미국,(주)에스비에스콘텐츠허브
2012.03,214,"[마에스트로 6] 갈라 프럼 베를린 2009 ""송년음악회""",,361000,0.0%,4893000,53,537,1,1,독일,독일,
2012.03,217,사라의 열쇠,2011-08-11,262000,0.0%,94187900,52,12460,2,6,프랑스,프랑스,(주)미디어데이
2012.03,218,도쿄 오아시스,2011-12-01,348000,0.0%,26869200,51,3403,1,7,일본,일본,"(주)디오시네마,(주)영화사 조제"
2012.03,219,더 브라스 퀸텟,,83350,0.0%,83350,50,50,1,2,한국,한국,
2012.03,219,세상의 모든 아침,1992-11-01,256000,0.0%,256000,50,50,1,2,프랑스,프랑스,
2012.03,219,"에튀드, 솔로",,83350,0.0%,83350,50,50,1,2,한국,한국,
