date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.01,71,하늘에서 음식이 내린다면 2,2013-11-21,11650500,0.0%,5423213000,2212,800062,5,71,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2014.01,72,"시바, 인생을 던져",2013-12-19,16121000,0.0%,36881400,2204,4889,14,253,한국,"한국,인도",(주)인디플러그
2014.01,73,올리버 트위스트,,4357000,0.0%,4549000,2166,2207,1,16,영국,영국,
2014.01,74,러브액츄얼리: 크리스마스 에디션,2013-12-18,15883500,0.0%,236604147,2160,31032,7,81,미국,"미국,영국",(주)팝엔터테인먼트
2014.01,75,겨울여자,1977-09-27,4281000,0.0%,9906000,2133,4883,1,24,한국,한국,
2014.01,76,결혼전야,2013-11-21,10162000,0.0%,8444337719,1993,1214836,5,26,한국,한국,씨너스엔터테인먼트(주)
2014.01,77,우리들의 낙원,,3864000,0.0%,4184000,1917,1980,1,12,미국,미국,
2014.01,78,스티븐 시걸의 비밀경찰,2014-01-29,3831000,0.0%,3831000,1883,1883,5,11,미국,미국,(주)소나무픽쳐스
2014.01,79,뮤지엄 아워스,2014-01-23,14261500,0.0%,14469500,1843,1869,8,86,오스트리아,"오스트리아 ,미국",(주)영화사 조제
2014.01,80,화피 2,2014-01-29,3240000,0.0%,3240000,1730,1730,6,22,중국,중국,(주)팝엔터테인먼트
2014.01,81,영 앳 하트,,3452000,0.0%,3452000,1721,1721,1,12,미국,미국,
2014.01,82,프라미스드 랜드,2013-12-12,12899500,0.0%,178964162,1711,23977,23,129,미국,미국,CGV아트하우스
2014.01,83,사대명포 2,2014-01-16,7590000,0.0%,7590000,1700,1700,5,66,홍콩,"홍콩,중국",(주)디앤아이컴퍼니
2014.01,84,블랙 가스펠,2013-11-14,11967000,0.0%,363578500,1630,52615,4,72,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.01,85,파리의 연인,,3282000,0.0%,4140000,1626,2055,1,12,미국,미국,
2014.01,86,친구 2,2013-11-14,9450000,0.0%,21804687513,1575,2971475,4,9,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.01,87,맹진사댁 경사,,3120000,0.0%,3904000,1560,1952,1,12,,,
2014.01,88,도노반스 에코,2014-01-16,7988000,0.0%,7988000,1544,1544,5,25,캐나다,캐나다,(주)미디어데이
2014.01,89,모험왕,1996-02-10,2010000,0.0%,2010000,1500,1500,5,15,홍콩,홍콩,스크린조이
2014.01,90,트러블 메이커,2014-01-09,7470000,0.0%,7470000,1402,1402,6,72,미국,미국,(주)앤드플러스미디어웍스
2014.01,91,마드모아젤 C,2014-01-02,8617000,0.0%,9481000,1399,1507,6,58,프랑스,프랑스,(주)미디어데이
2014.01,92,스위치: 부춘산거도,2014-01-29,2640000,0.0%,2640000,1290,1290,5,20,중국,중국,(주)팝엔터테인먼트
2014.01,93,신이 보낸 사람,2014-02-13,8967000,0.0%,8967000,1232,1232,2,5,한국,한국,"주식회사 마운틴픽쳐스,(주)마인스 엔터테인먼트"
2014.01,94,만찬,2014-01-23,8507500,0.0%,8929500,1161,1232,20,221,한국,한국,㈜인디스토리
2014.01,95,들개들,2014-01-23,6612000,0.0%,6612000,1144,1144,7,60,한국,한국,골든타이드픽처스(주)
2014.01,96,블라인드 디텍티브,2014-01-23,6878000,0.0%,6878000,1132,1132,5,19,홍콩,"홍콩,중국",(주)미디어데이
2014.01,97,벤허,1972-09-07,2259000,0.0%,26650932,1128,12876,1,14,미국,미국,(주)팝엔터테인먼트
2014.01,98,청야,2013-12-26,6046000,0.0%,17551000,1127,4432,6,134,한국,한국,(주)마노엔터테인먼트
2014.01,99,오텔로,2013-12-21,26575500,0.0%,43486500,1041,1701,8,57,독일,독일,(주)케빈앤컴퍼니
2014.01,100,폭풍의 언덕,,1944000,0.0%,10334000,967,5152,2,24,미국,미국,
2014.01,101,글로리아,2013-12-05,5653000,0.0%,58268400,822,7869,4,25,칠레,"칠레,스페인",판씨네마(주)
2014.01,102,안나 카레니나,,1627000,0.0%,5874000,811,2896,1,13,영국,영국,
2014.01,103,플라잉 머신 3D,2014-01-09,6697000,0.0%,12967000,807,1377,7,61,영국,"영국,폴란드",C 무비
2014.01,104,남과 북,,1522000,0.0%,1522000,761,761,2,28,한국,한국,
2014.01,105,컨트롤,2014-01-09,2990000,0.0%,2990000,740,740,5,18,홍콩,"홍콩,중국",포커스 온
2014.01,106,사탄탱고,,4901000,0.0%,4901000,719,719,1,3,헝가리,"헝가리,독일,스위스",
2014.01,107,포르노 아티스트,2013-12-26,1422000,0.0%,10145000,711,5005,1,4,스페인,스페인,(주)소나무픽쳐스
2014.01,108,지상에서 영원으로,,1292000,0.0%,11762000,646,5866,1,10,미국,미국,
2014.01,109,바람과 함께 사라지다,1972-12-23,1277000,0.0%,28693000,636,9431,1,8,미국,미국,(주)피터팬픽쳐스
2014.01,110,7인의 신부,1972-12-24,1252000,0.0%,6826000,626,3393,1,13,미국,미국,
2014.01,111,그녀가 부른다,2013-12-26,3779000,0.0%,16314000,618,2768,5,69,한국,한국,(주)미디어데이
2014.01,112,히트맨,2007-11-29,1380000,0.0%,1096259000,600,164014,1,8,미국,미국,이십세기폭스필름코퍼레이션
2014.01,112,안녕?! 오케스트라,2013-11-28,3558500,0.0%,91780500,600,14665,8,34,한국,한국,(주)영화사 진진
2014.01,114,오페라의 유령 : 25주년 특별 공연,,6474000,0.0%,1758571000,577,98787,2,26,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2014.01,115,007 제2편 : 위기일발,1973-09-21,1135000,0.0%,8581000,565,4278,1,15,영국,영국,
2014.01,116,건,2013-12-26,2775000,0.0%,7697000,555,1539,3,9,미국,미국,(주)미디어데이
2014.01,117,윤희,2014-01-09,4306000,0.0%,4306000,553,553,3,35,한국,한국,노바엔터테인먼트
2014.01,118,마음의 행로,,1102000,0.0%,16957000,551,8403,1,12,미국,미국,
2014.01,119,에비던스,2013-12-26,2717000,0.0%,7664000,543,1532,2,9,미국,미국,(주)미디어로그
2014.01,120,시네마 천국,1990-07-07,1115000,0.0%,199613500,542,27574,1,4,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2014.01,121,대지,,1049000,0.0%,12011000,522,5973,1,11,미국,미국,
2014.01,122,오페라-라보엠(메트로폴리탄),,6850000,0.0%,30794000,520,1823,1,26,미국,미국,
2014.01,123,닥터 지바고,1978-01-01,1060000,0.0%,20497000,518,9863,1,6,미국,미국,
2014.01,124,미스 좀비,2014-01-16,4067500,0.0%,4067500,514,514,3,33,일본,일본,(주)영화사조아
2014.01,125,"페어웰, 마이 퀸",2013-12-05,3889000,0.0%,69265000,494,9509,2,18,프랑스,"프랑스,스페인",(주)더블앤조이픽쳐스
2014.01,126,에코 플래닛 3D : 지구 구출 특급 대작전,2013-10-09,2980000,0.0%,231294000,484,36811,1,25,태국,태국,(주)인벤트스톤
2014.01,126,마담 보바리,,988000,0.0%,988000,484,484,1,12,미국,미국,
2014.01,128,호수의 이방인,,3275000,0.0%,3275000,477,477,1,2,프랑스,프랑스,(주)영화사 진진
2014.01,129,바람에 쓴 편지,,932000,0.0%,6950000,466,3460,1,11,미국,미국,
2014.01,130,아나스타샤,1997-12-20,914000,0.0%,3104000,457,1552,1,12,미국,미국,
2014.01,131,역마차,,900000,0.0%,5394000,447,2675,1,12,미국,미국,
2014.01,132,스탈린그라드: 최후의 전투,1997-06-28,1960000,0.0%,1960000,440,440,4,25,독일,독일,예지림엔터테인먼트
2014.01,133,모차르트 락 오페라,2011-11-17,5691000,0.0%,242417000,424,15831,1,12,한국,한국,에스케이플래닛(주)
2014.01,134,영 앤 뷰티풀,2013-12-05,3092000,0.0%,50100000,392,6600,3,13,프랑스,프랑스,찬란
2014.01,135,분홍신,,768000,0.0%,768000,384,384,1,6,영국,영국,
2014.01,136,햄릿,,756000,0.0%,756000,378,378,1,9,영국,영국,
2014.01,137,까미유 끌로델,2013-10-24,1812000,0.0%,25422000,367,3394,1,7,프랑스,프랑스,찬란
2014.01,138,쌀,,732000,0.0%,732000,366,366,1,9,한국,한국,
2014.01,138,어느 여대생의 고백,,733000,0.0%,733000,366,366,1,16,한국,한국,
2014.01,140,악의 손길,2008-11-24,720000,0.0%,727000,360,361,1,9,미국,미국,
2014.01,141,가부와 메이 이야기,2006-02-09,2728000,0.0%,1439517000,341,250480,3,3,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2014.01,142,마이 플레이스,2014-01-30,2405000,0.0%,3417000,330,520,14,69,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.01,143,풍경,2013-12-12,2122200,0.0%,13575800,326,2026,9,86,한국,한국,㈜인디스토리
2014.01,144,셰임,2013-05-09,2600000,0.0%,141987500,320,18735,1,21,영국,영국,㈜영화사 백두대간
2014.01,145,긴 이별,,2065000,0.0%,2065000,311,311,1,3,미국,미국,
2014.01,146,베라크루스,1971-02-13,620000,0.0%,8417000,310,4181,1,6,미국,미국,
2014.01,146,건가 딘,,620000,0.0%,620000,310,310,1,6,,,
2014.01,148,스톤 부인의 로마의 봄,,606000,0.0%,1680000,303,840,1,4,미국,"미국,영국",
2014.01,149,화룡대결,2014-01-09,1510000,0.0%,1510000,302,302,1,5,홍콩,홍콩,(주)미디어데이
2014.01,150,오싱,2013-12-05,1500000,0.0%,473068500,300,73364,1,1,일본,일본,(주)팝엔터테인먼트
2014.01,151,시집가는 날,1957-02-11,588000,0.0%,593000,294,295,1,12,한국,한국,
2014.01,152,미녀와 건달,,586000,0.0%,586000,293,293,1,9,미국,미국,
2014.01,153,안개,1967-10-19,574000,0.0%,574000,287,287,1,6,한국,한국,
2014.01,154,서편제,1993-04-10,566000,0.0%,1873000,283,714,1,6,한국,한국,
2014.01,155,사랑을 카피하다,2011-05-05,1410000,0.0%,139263100,266,17856,1,5,프랑스,프랑스,주식회사 마운틴픽쳐스
2014.01,156,호세마리아 신부의 길,2013-11-28,1512000,0.0%,13655000,255,2227,3,43,미국,"미국,아르헨티나,스페인",(유)영화사 화수분
2014.01,157,분홍신,2005-06-30,498000,0.0%,6768633000,249,1073189,1,3,한국,한국,(주)쇼박스
2014.01,158,지젤,2014-01-23,1888000,0.0%,1888000,245,245,2,14,뉴질랜드,뉴질랜드,(유)영화사 화수분
2014.01,159,마지막 4중주,2013-07-25,1951000,0.0%,812026500,241,108216,1,2,미국,미국,(주)티캐스트
2014.01,160,몽정애-꿈 속의 여인,2013-12-31,960000,0.0%,1000000,240,250,5,13,한국,한국,(주)케이알씨지
2014.01,161,미드나잇 인 파리,2012-07-05,1860000,0.0%,2655569634,236,358677,1,6,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2014.01,162,브룩클린 브라더스,2014-01-09,1855000,0.0%,4747000,229,591,3,32,미국,미국,(주)앤드플러스미디어웍스
2014.01,163,소울 오브 브레드,2013-12-26,1427000,0.0%,5909000,226,862,5,53,대만,대만,(유)영화사 화수분
2014.01,164,메탈리카 스루 더 네버,2013-11-14,1568000,0.0%,105842800,224,9662,1,1,미국,미국,(주)나이너스엔터테인먼트
2014.01,165,프랑켄슈타인: 불멸의 영웅,2014-02-06,1332000,0.0%,1332000,222,222,1,1,미국,"미국,호주",(주)쇼박스
2014.01,166,분노의 강,,442000,0.0%,442000,221,221,1,6,미국,미국,
2014.01,167,네 멋대로 해라,,440000,0.0%,1658000,220,504,1,6,프랑스,프랑스,
2014.01,168,우리별 일호와 얼룩소,2014-02-20,1712000,0.0%,1712000,214,214,1,1,한국,한국,(주)인디플러그
2014.01,169,비포 미드나잇,2013-05-22,1270000,0.0%,1490040000,209,204149,1,5,미국,미국,(주)팝엔터테인먼트
2014.01,170,사이비,2013-11-21,1552600,0.0%,164274900,206,22070,3,17,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.01,171,애수,,408000,0.0%,25345000,204,10989,1,7,미국,미국,
2014.01,172,아라비아의 로렌스,1998-10-24,406000,0.0%,9153000,200,4516,1,4,영국,영국,
2014.01,172,투 러버스,2014-01-23,1000000,0.0%,2061000,200,487,5,5,미국,미국,(주)수키픽쳐스
2014.01,172,클린스킨,2014-01-01,1000000,0.0%,1000000,200,200,5,5,영국,영국,브릿지웍스 엔터테인먼트(주)
2014.01,172,사일런트 스크림,2014-01-29,1000000,0.0%,1000000,200,200,5,5,미국,"미국,프랑스",(주)수키픽쳐스
2014.01,176,굿모닝 하트에이크,2014-01-09,1191000,0.0%,2325000,193,355,5,53,이탈리아,이탈리아,㈜인디스토리
2014.01,177,바람_감독판,,1711500,0.0%,21791500,191,3029,1,2,한국,한국,(주)싸이더스
2014.01,178,클로즈드 시즌: 욕망의 계절,2014-01-16,1027000,0.0%,1027000,189,189,6,48,독일,독일,주식회사 마운틴픽쳐스
2014.01,179,하이힐을 신은 여자는 위험하다,2013-12-25,1299000,0.0%,2441000,188,364,5,42,미국,미국,오드
2014.01,180,레미제라블,2012-12-19,1469500,0.0%,43065888500,180,5917766,1,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2014.01,180,하트 비트,2010-11-25,1713000,0.0%,39017500,180,5327,1,10,캐나다,캐나다,㈜씨에이엔
2014.01,182,에프게니 오네긴,2014-01-25,4432500,0.0%,4432500,167,167,2,10,미국,미국,(주) 인스터 글로벌
2014.01,183,안개속의 풍경,1996-09-21,1099000,0.0%,15314000,164,2150,1,1,그리스,"그리스,이탈리아,프랑스",
2014.01,184,잉글리쉬 페이션트,1997-03-15,830000,0.0%,1346000,160,332,1,3,미국,미국,(주)영화사오원
2014.01,185,실버라이닝 플레이북,2013-02-14,1308000,0.0%,948930500,155,126997,2,3,미국,미국,(주)나이너스엔터테인먼트
2014.01,186,인생은 소설이다,2008-10-14,990000,0.0%,1510000,150,250,1,2,프랑스,프랑스,
2014.01,187,몽상가들,2005-03-25,994000,0.0%,180787000,142,27608,1,1,프랑스,프랑스,"찬란,오드"
2014.01,188,청춘예찬,2014-01-02,865000,0.0%,865000,135,135,3,37,한국,한국,주식회사 마운틴픽쳐스
2014.01,189,코뿔소의 계절,2014-01-16,845000,0.0%,845000,133,133,5,33,이란,"이란,터키",씨네그루(주)다우기술
2014.01,189,말 없는 사나이,,865000,0.0%,865000,133,133,1,2,미국,미국,
2014.01,191,엘르,2012-10-11,666000,0.0%,44183000,130,5902,1,4,프랑스,"프랑스,폴란드,독일",(주)미디어데이
2014.01,191,무간지옥 - 아웃 오브 인페르노,2014-01-22,1040000,0.0%,1040000,130,130,1,1,홍콩,"홍콩,중국",더컨텐츠콤(주)
2014.01,193,오델로,,646000,0.0%,646000,128,128,1,3,미국,"미국,영국",
2014.01,194,잉투기,2013-11-14,956000,0.0%,128200600,126,17859,2,9,한국,한국,CGV아트하우스
2014.01,194,프로즌 그라운드,2014-02-06,1008000,0.0%,1008000,126,126,1,1,미국,미국,(주)박수엔터테인먼트
2014.01,196,지슬 - 끝나지 않은 세월2,2013-03-21,805500,0.0%,987244600,120,143896,4,8,한국,한국,(주)영화사 진진
2014.01,196,지킬 앤 하이드,2013-03-06,1629000,0.0%,58796500,120,3549,1,9,미국,미국,(주) 인스터 글로벌
2014.01,198,문감독 예고편 : 40MIN,,577000,0.0%,577000,116,116,1,18,한국,한국,
2014.01,199,들개,2014-04-03,884000,0.0%,884000,111,111,1,2,한국,한국,CGV아트하우스
2014.01,200,친구사이?,2009-12-17,651000,0.0%,34504536,109,5227,1,4,한국,한국,청년필름(주)
2014.01,201,여름의 조각들,2009-03-26,552000,0.0%,35606500,108,5310,1,4,프랑스,프랑스,(주)영화사구안
2014.01,202,운명의 산 낭가 파르밧,2013-12-12,569000,0.0%,4958000,107,781,4,17,독일,독일,주식회사 마운틴픽쳐스
2014.01,202,토요일 밤의 열기,1978-09-17,720000,0.0%,720000,107,107,1,1,미국,미국,
2014.01,204,"혜화, 동",2011-02-17,861000,0.0%,86683500,104,11548,1,1,한국,한국,㈜인디스토리
2014.01,205,사랑과 슬픔의 여로,1992-08-08,506000,0.0%,506000,102,102,1,3,프랑스,"프랑스,영국,독일",
2014.01,205,유로파유로파,1998-05-23,540000,0.0%,540000,102,102,1,2,폴란드,"폴란드,프랑스,독일",
2014.01,205,시스터,2012-08-09,804500,0.0%,91388500,102,12265,1,5,프랑스,"프랑스,스위스",그린나래미디어(주)
2014.01,208,풀어헤쳐진 말들,,654000,0.0%,654000,101,101,1,2,미국,미국,
2014.01,208,사적 소유는 절도가 아니다,,658000,0.0%,876000,101,134,1,1,이탈리아,이탈리아,
2014.01,210,동사서독 리덕스,2013-12-05,770000,0.0%,35688500,100,4893,2,10,홍콩,"홍콩,대만",(주)앤드플러스미디어웍스
2014.01,211,전구 음모이론,,576000,0.0%,606006,96,114,1,1,스페인,"스페인,프랑스",
2014.01,212,비포 선셋,2004-10-22,496000,0.0%,703640500,94,104962,1,3,미국,미국,"THE 픽쳐스,워너브러더스 코리아(주)"
2014.01,212,2 데이즈 인 뉴욕,2013-08-29,438000,0.0%,48373000,94,6385,1,4,프랑스,"프랑스,벨기에,독일",예지림엔터테인먼트
2014.01,212,길위에서,2013-05-23,648000,0.0%,360399500,94,53331,4,11,한국,한국,㈜영화사 백두대간
2014.01,215,박쥐,2009-04-30,465000,0.0%,14838049500,93,2205875,2,4,한국,"한국,미국,호주",씨제이엔터테인먼트
2014.01,215,초콜릿,2001-02-23,472000,0.0%,976000,93,150,1,3,미국,미국,
2014.01,217,말하는 건축 시티:홀,2013-10-24,551000,0.0%,42056800,89,5708,1,1,한국,한국,(주)미디어데이
