date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2015.03,36,파리 폴리,2015-02-26,57419000,0.1%,81738500,7428,10637,26,454,프랑스,프랑스,(주)티캐스트콘텐츠허브
2015.03,37,코멧,2015-03-25,52072511,0.1%,52072511,6875,6875,121,1474,미국,미국,(주)지어소프트
2015.03,38,리바이어던,2015-03-19,52475500,0.1%,58829100,6521,7302,25,377,러시아,러시아,오드
2015.03,39,개를 훔치는 완벽한 방법,2014-12-31,44442800,0.0%,2324886465,5990,305380,51,540,한국,한국,"(주)리틀빅픽쳐스,(주)대명문화공장"
2015.03,40,포스 마쥬어: 화이트 베케이션,2015-03-12,37842300,0.0%,37842300,5011,5011,36,511,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",(주)블룸즈베리리소시스리미티드
2015.03,41,이다,2015-02-18,37481700,0.0%,116963345,4939,15247,32,493,폴란드,"폴란드,덴마크",시네마 뉴원
2015.03,42,투캅스 인 파리,2015-03-26,24166000,0.0%,24166000,4755,4755,51,94,프랑스,프랑스,노바엔터테인먼트
2015.03,43,제네시스: 세상의 소금,2015-02-26,35526530,0.0%,53429130,4520,6790,28,401,프랑스,"프랑스,이탈리아,브라질",㈜영화사 백두대간
2015.03,44,나쁜 녀석들,2015-03-26,31844800,0.0%,31844800,4413,4413,59,770,호주,호주,와이드 릴리즈(주)
2015.03,45,와일드,2015-01-22,34125500,0.0%,660890700,4264,82791,11,179,미국,미국,이십세기폭스코리아(주)
2015.03,46,워킹걸,2015-01-07,21122000,0.0%,1188505479,4223,149389,5,14,한국,한국,메가박스중앙(주)플러스엠
2015.03,47,그 사람 그 사랑 그 세상,2014-11-20,30173300,0.0%,220031800,4138,29787,28,241,한국,한국,"THE 픽쳐스,(주)팝엔터테인먼트"
2015.03,48,"님아, 그 강을 건너지 마오",2014-11-27,10125000,0.0%,37352319679,4131,4800999,6,107,한국,한국,"CGV아트하우스,(주)대명문화공장"
2015.03,49,모던 타임즈,1988-07-02,29999959,0.0%,33344959,3875,5530,40,481,미국,미국,(주)엣나인필름
2015.03,50,해피 해피 와이너리,2015-03-12,24077300,0.0%,25040300,3329,3436,23,349,일본,일본,주식회사 씨네룩스
2015.03,51,강남 1970,2015-01-21,20872500,0.0%,17715503499,3310,2191826,4,40,한국,한국,(주)쇼박스
2015.03,52,세계일주,2015-03-26,24595400,0.0%,24595400,3247,3247,56,447,한국,한국,(주)나이너스엔터테인먼트
2015.03,53,와일드 카드,2015-03-19,23647000,0.0%,23647000,3100,3100,69,737,미국,미국,(주)영화사 빅
2015.03,54,알렉산더대왕,,5898000,0.0%,9927000,2944,4957,1,16,미국,미국,
2015.03,55,파울볼,2015-04-02,22443000,0.0%,22443000,2813,2813,3,9,한국,한국,오퍼스픽쳐스(유)
2015.03,56,그라운드의 이방인,2015-03-19,18692100,0.0%,18842100,2793,2818,28,462,한국,한국,㈜인디스토리
2015.03,57,장수상회,2015-04-09,22023000,0.0%,22023000,2640,2640,38,49,한국,한국,씨제이이앤엠(주)
2015.03,58,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,18840200,0.0%,1171479200,2563,155348,25,170,한국,한국,에이원엔터테인먼트
2015.03,59,태양은 가득히,1973-02-03,5190000,0.0%,21540000,2560,9522,1,22,프랑스,"프랑스,이탈리아",
2015.03,60,센과 치히로의 행방불명,2002-06-27,16859500,0.0%,1255612529,2324,159426,12,146,일본,일본,씨네그루(주)다우기술
2015.03,61,케인호의 반란,,4556000,0.0%,5008000,2273,2499,1,16,미국,미국,
2015.03,62,장희빈,,4354000,0.0%,9877000,2172,4926,1,12,한국,한국,
2015.03,63,을화,1979-09-28,4266000,0.0%,5460000,2128,2725,1,15,한국,한국,
2015.03,64,리틀 포레스트: 여름과 가을,2015-02-12,15793000,0.0%,64506200,2113,8426,10,165,일본,일본,(주)영화사 진진
2015.03,65,챔피언,,3782000,0.0%,3782000,1881,1881,1,20,미국,미국,
2015.03,66,울트라맨 사가,2015-02-26,13900500,0.0%,37277400,1867,5103,104,275,일본,일본,(주)마인스 엔터테인먼트
2015.03,67,바람의 검심 : 전설의 최후편,2015-03-05,14666100,0.0%,16916100,1851,2163,23,238,일본,일본,"㈜T-JOY,메가박스중앙(주)플러스엠"
2015.03,68,"웰컴, 삼바",2015-02-18,13338500,0.0%,325078800,1801,40321,34,197,프랑스,프랑스,(주)이수C&E
2015.03,69,나이아가라,,3343000,0.0%,8224000,1669,4223,1,23,미국,미국,
2015.03,70,인터스텔라,2014-11-06,12785000,0.0%,82291065200,1635,10275482,3,38,미국,"미국,영국",워너브러더스 코리아(주)
2015.03,71,마부,,3221000,0.0%,16328000,1608,8714,1,15,한국,한국,
2015.03,72,화장,2015-04-09,12622000,0.0%,14559000,1598,1903,3,7,한국,한국,(주)리틀빅픽쳐스
2015.03,73,송 원,2015-04-01,11270400,0.0%,11270400,1520,1520,3,8,미국,미국,(주)박수엔터테인먼트
2015.03,74,폭스캐처,2015-02-05,10409000,0.0%,202869521,1499,25566,41,65,미국,미국,그린나래미디어(주)
2015.03,75,바람의 검심 : 교토 대화재편,2015-02-26,11526000,0.0%,25230000,1490,3160,24,283,일본,일본,"㈜T-JOY,메가박스중앙(주)플러스엠"
2015.03,76,조류인간,2015-02-26,11312800,0.0%,20512500,1487,2713,21,326,한국,한국,(주) 루스이소니도스
2015.03,77,모데카이,2015-02-18,10993200,0.0%,611598020,1386,76400,21,89,미국,미국,(주)나이너스엔터테인먼트
2015.03,78,개: dog eat dog,2015-03-05,10788000,0.0%,11956000,1357,1503,12,177,한국,한국,"어썸피플,어뮤즈"
2015.03,78,윈드랜드,2015-04-02,10856000,0.0%,10856000,1357,1357,5,6,이탈리아,이탈리아,예지림엔터테인먼트
2015.03,80,사브리나,,2708000,0.0%,19519000,1354,9708,1,24,미국,미국,
2015.03,81,모스트 바이어런트,2015-04-02,10284000,0.0%,10824000,1326,1434,2,6,미국,미국,(주)영화사 진진
2015.03,82,그랜드 부다페스트 호텔,2014-03-20,9224500,0.0%,6045707782,1318,778043,18,70,미국,"미국,독일","(주)피터팬픽쳐스,이십세기폭스코리아(주)"
2015.03,83,청춘무정,,2466000,0.0%,7588000,1233,3785,2,24,한국,한국,
2015.03,84,피가로의 결혼,2015-02-21,27218500,0.0%,43068500,1148,1973,3,48,미국,미국,(주) 인스터 글로벌
2015.03,85,사랑에 대한 모든 것,2014-12-10,7708043,0.0%,2162050589,1146,277938,17,71,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.03,86,7번째 아들,2015-02-11,6196000,0.0%,720830451,1132,91588,1,23,미국,"미국,영국,캐나다",유니버설픽쳐스인터내셔널 코리아(유)
2015.03,87,바이킹,,2224000,0.0%,11963000,1107,5824,1,16,미국,미국,
2015.03,88,트라이브,2015-01-29,6561000,0.0%,79997400,1097,10314,6,52,우크라이나,"우크라이나,네덜란드",오드
2015.03,89,보이후드,2014-10-23,8088700,0.0%,1467145718,1096,190754,18,41,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.03,90,팔로우,2015-04-02,8704000,0.0%,10630000,1088,1302,2,6,미국,미국,"(주)영화사오원,(주)브리즈픽처스"
2015.03,91,코블러,2015-04-08,8742000,0.0%,8742000,1078,1078,4,9,미국,미국,씨네그루(주)다우기술
2015.03,92,솔로몬과 시바의 여왕,1972-11-24,2138000,0.0%,6388000,1069,3192,1,18,미국,미국,
2015.03,93,가스등,,1878000,0.0%,7010000,934,3495,1,16,미국,미국,
2015.03,94,시네마 천국,1990-07-07,1889000,0.0%,220628000,917,34240,1,8,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2015.03,95,애꾸눈 잭,,1740000,0.0%,7517000,870,3752,1,9,미국,미국,
2015.03,96,김약국의 딸들,,1538000,0.0%,2958000,769,1475,1,12,한국,한국,
2015.03,97,깊고 푸른 밤,1985-03-01,1524000,0.0%,3982000,757,1402,1,5,한국,한국,
2015.03,98,옐로우버드,2015-02-18,5382000,0.0%,139064300,742,18020,6,42,프랑스,프랑스,"(주)영화사오원,(주)브리즈픽처스"
2015.03,99,착한 여자,2015-03-25,2959000,0.0%,2959000,708,708,20,26,한국,한국,(주)소나무픽쳐스
2015.03,100,페이톤 플레이스,,1394000,0.0%,6102000,692,3040,1,12,미국,미국,
2015.03,101,갓 헬프 더 걸,2015-02-12,4704000,0.0%,43325500,647,5724,7,60,영국,영국,찬란
2015.03,101,"3월 단편 상상극장-여자, 남자",,647000,0.0%,647000,647,647,1,12,한국,한국,
2015.03,103,미니버 부인,,1268000,0.0%,1834000,634,912,1,9,,,
2015.03,104,수색자,,1268000,0.0%,4006000,625,1655,1,12,미국,미국,
2015.03,104,어페어 투 리멤버,,1250000,0.0%,17101000,625,8452,1,8,미국,미국,
2015.03,106,영광의 탈출,,1233000,0.0%,5478016,612,4740,1,8,미국,미국,
2015.03,107,벤베누토 첼리니,2015-03-04,12531500,0.0%,14931500,611,874,12,79,영국,영국,에스디시코리아 주식회사
2015.03,108,마미,2014-12-18,5022000,0.0%,456864000,610,57551,5,25,캐나다,"캐나다,프랑스",(주)엣나인필름
2015.03,109,이수,,1182000,0.0%,7337000,588,3648,1,8,프랑스,"프랑스,미국",
2015.03,110,하숙집,2015-02-25,3041000,0.0%,3305000,586,630,20,23,한국,한국,(주)소나무픽쳐스
2015.03,111,아메리칸 셰프,2015-01-07,4700000,0.0%,1255747929,584,153780,9,45,미국,미국,(주)영화사 진진
2015.03,111,남태평양,1971-08-07,1168000,0.0%,9207924,584,6052,1,7,미국,미국,
2015.03,113,다윗과 밧세바,,1162000,0.0%,1642000,581,821,1,12,미국,미국,
2015.03,114,스틸 앨리스,2015-04-29,3595500,0.0%,13209300,571,1703,5,18,미국,미국,그린나래미디어(주)
2015.03,115,엘리노어 릭비: 그 남자 그 여자,2015-04-09,4489500,0.0%,9884500,557,1224,1,7,미국,미국,(주)이수C&E
2015.03,116,마음의 행로,,1108000,0.0%,25418000,554,12611,1,8,미국,미국,
2015.03,117,황진이,1986-09-18,1110000,0.0%,7561000,534,3518,1,12,한국,한국,
2015.03,118,오페라의 유령 : 25주년 특별 공연,,9349000,0.0%,1808901000,532,101506,1,15,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2015.03,119,미라클 여행기,2015-01-15,4054000,0.0%,20145500,527,3166,3,47,한국,한국,미라클필름
2015.03,120,들개,2014-04-03,4065000,0.0%,22820700,524,2937,3,53,한국,한국,CGV아트하우스
2015.03,121,하오의 연정,,1046000,0.0%,12976000,523,6460,1,8,미국,미국,
2015.03,121,왕중왕,,1046000,0.0%,8825000,523,4394,1,9,미국,미국,
2015.03,123,젊은이의 양지,1972-10-28,1027000,0.0%,14366000,512,6918,1,8,미국,미국,
2015.03,124,애심,1973-03-10,1006000,0.0%,15297000,503,7616,1,8,미국,미국,
2015.03,125,지상에서 영원으로,,968000,0.0%,17709000,484,8832,1,8,미국,미국,
2015.03,126,위대한 유산,2015-03-12,8101000,0.0%,8101000,482,482,5,44,영국,영국,(주)케빈앤컴퍼니
2015.03,127,벤허,1972-09-07,952000,0.0%,32813932,476,15949,1,6,미국,미국,(주)팝엔터테인먼트
2015.03,128,무기여 잘 있거라,1974-01-01,934000,0.0%,8811034,467,5680,1,8,미국,미국,
2015.03,129,아메리칸 스나이퍼,2015-01-14,3298000,0.0%,2808488438,460,345759,18,30,미국,미국,워너브러더스 코리아(주)
2015.03,130,은술잔,,909000,0.0%,1742000,453,862,1,12,미국,미국,
2015.03,130,슬픔은 그대 가슴에,1999-05-08,906000,0.0%,16246000,453,8069,1,8,미국,미국,
2015.03,132,소돔과 고모라,1974-04-25,882000,0.0%,882000,441,441,1,6,미국,"미국,이탈리아,프랑스",
2015.03,133,차와 동정,,872000,0.0%,6125000,436,3036,1,8,미국,미국,
2015.03,134,뜨거운 양철 지붕 위의 고양이,,833000,0.0%,11274000,415,5586,1,8,미국,미국,
2015.03,135,워터 디바이너,2015-01-28,2955000,0.0%,1008818235,412,136134,1,3,미국,"미국,호주,터키",롯데쇼핑㈜롯데엔터테인먼트
2015.03,136,선라이트 주니어,2015-03-05,3245000,0.0%,3245000,399,399,2,13,미국,미국,(주)스튜디오후크
2015.03,137,분노의 질주: 더 세븐,2015-04-01,4764000,0.0%,4764000,397,397,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.03,138,나의 청춘 마리안느,,790000,0.0%,1769000,395,880,1,8,프랑스,"프랑스,독일",
2015.03,139,"제자, 옥한흠",2014-10-30,1361000,0.0%,365543200,389,49896,1,27,한국,한국,주식회사 마운틴픽쳐스
2015.03,140,아파치요새,1971-05-01,734000,0.0%,1380000,367,499,1,6,미국,미국,
2015.03,140,로슈포르의 숙녀들,2019-08-22,2764000,0.0%,2764000,367,367,1,3,프랑스,프랑스,(주)에스와이코마드
2015.03,142,빌리 엘리어트 뮤지컬 라이브,2014-11-27,6985000,0.0%,386951000,363,21029,1,15,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.03,143,한 번 더 해피엔딩,2015-04-08,2865300,0.0%,2865300,361,361,2,5,미국,미국,(주)팝엔터테인먼트
2015.03,144,바라바,,716000,0.0%,1759000,358,877,1,6,이탈리아,이탈리아,
2015.03,145,꿈보다 해몽,2015-02-12,2468800,0.0%,32477900,342,4318,9,127,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2015.03,146,기적,1972-12-23,680000,0.0%,13043558,340,7690,1,8,미국,미국,
2015.03,147,원스 어폰 어 타임 인 아메리카,1984-12-10,3209000,0.0%,15726000,336,2485,1,2,미국,"미국,이탈리아",(주)프레인글로벌
2015.03,148,고삐,,2988000,0.0%,2988000,332,332,1,1,한국,한국,
2015.03,149,천국의 열쇠,,658000,0.0%,1982000,329,991,1,6,미국,미국,
2015.03,150,몽골리안 프린세스,2015-03-19,2429000,0.0%,2429000,314,314,4,53,한국,한국,(주)영화사 조제
2015.03,151,유황도의 모래,1971-03-17,586000,0.0%,586000,293,293,1,6,미국,미국,
2015.03,152,하트 비트,2010-11-25,2667000,0.0%,44329500,289,5980,1,10,캐나다,캐나다,㈜씨에이엔
2015.03,153,경멸,,2041000,0.0%,2711000,286,361,1,3,프랑스,"프랑스,이탈리아",
2015.03,154,불의 전차,2016-06-16,573000,0.0%,5540000,285,2756,1,12,영국,영국,(주)프레인글로벌
2015.03,155,티파니에서 아침을,2011-08-26,1678800,0.0%,57732100,283,15018,1,4,미국,미국,주식회사 마운틴픽쳐스
2015.03,156,목숨,2014-12-04,1599000,0.0%,292665600,278,38226,2,15,한국,한국,필라멘트픽쳐스
2015.03,157,토스카,2015-04-01,2400000,0.0%,2400000,263,263,1,1,프랑스,프랑스,에스디시코리아 주식회사
2015.03,158,미스터 터너,2015-01-22,1953000,0.0%,106078383,252,13805,3,11,영국,"영국,프랑스,독일",(주)영화사 진진
2015.03,159,모감보,,500000,0.0%,13207000,250,6553,1,6,미국,미국,
2015.03,160,화이트 갓,2015-04-02,2176000,0.0%,3192000,246,374,1,3,헝가리,"헝가리,독일,스웨덴",(주)나이너스엔터테인먼트
2015.03,161,장미의 이름,1989-06-03,488000,0.0%,7903000,244,3886,1,8,프랑스,"프랑스,이탈리아,독일",이십세기폭스필름코퍼레이션
2015.03,162,카사블랑카,1999-04-03,482000,0.0%,24083500,241,10114,1,4,미국,미국,
2015.03,163,초대받은 사람들,1981-10-24,480000,0.0%,2690000,240,1300,1,9,한국,한국,
2015.03,163,한니발,,480000,0.0%,2186000,240,1237,1,6,이탈리아,이탈리아,
2015.03,165,잔다르크,,479000,0.0%,2410000,237,1200,1,7,미국,미국,
2015.03,166,마지막 황제,1988-12-23,1600000,0.0%,4199500,236,583,7,26,영국,"영국,미국","예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션"
2015.03,167,퐁네프의 연인들,1992-04-18,1456000,0.0%,55220200,235,7264,1,9,프랑스,프랑스,오드
2015.03,168,기화,2015-02-26,1476500,0.0%,5753500,229,831,5,26,한국,한국,아방가르드 필름
2015.03,169,로렌스 애니웨이,2013-12-19,2061000,0.0%,152579356,227,19126,1,4,캐나다,"캐나다,프랑스",(주)엣나인필름
2015.03,170,The Dam Keeper,,1116000,0.0%,1781000,225,358,2,36,미국,미국,
2015.03,171,요화 장희빈,,448000,0.0%,448000,224,224,1,9,,,
2015.03,172,성의,1986-12-31,444000,0.0%,3503644,222,3052,1,6,미국,미국,
2015.03,173,2월 단편 상상극장 ? 변요한展,,1547000,0.0%,6290000,221,899,1,4,한국,한국,
2015.03,174,청춘의 증언,2015-04-09,1712000,0.0%,1712000,214,214,1,1,영국,영국,판씨네마(주)
2015.03,174,아이 킬드 마이 마더,2015-01-15,1913000,0.0%,44055586,214,5660,2,15,캐나다,캐나다,(주)엣나인필름
2015.03,174,카트,2014-11-13,1712000,0.0%,5926917433,214,814233,1,1,한국,한국,(주)리틀빅픽쳐스
2015.03,177,독짓는 늙은이,1969-03-04,414000,0.0%,1178000,207,648,1,7,한국,한국,
2015.03,178,SIDOF2015_기록/24,,1015000,0.0%,1015000,203,203,1,2,한국,한국,
2015.03,179,비긴 어게인,2014-08-13,1198457,0.0%,27101688961,200,3427937,1,7,미국,미국,판씨네마(주)
2015.03,180,뽀로로 극장판 눈요정 마을 대모험,,906000,0.0%,1286690200,199,258305,2,16,한국,한국,
2015.03,181,어바웃 타임,2013-12-05,1165000,0.0%,24987168200,194,3392893,1,4,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2015.03,182,"울지마, 톤즈",2010-09-09,382000,0.0%,2528062000,191,443553,1,7,한국,한국,주식회사 마운틴픽쳐스
2015.03,183,천사의 대화,2008-06-28,1345000,0.0%,2343000,188,367,1,3,영국,영국,
2015.03,184,망원동 인공위성,2015-02-05,1295000,0.0%,20869700,179,2971,4,39,한국,한국,(주)시네마달
2015.03,185,리스본행 야간열차,2014-06-05,1023600,0.0%,589251136,176,76308,1,4,독일,"독일,스위스,포르투갈",(주)나이너스엔터테인먼트
2015.03,186,흐트러진 구름,,1275000,0.0%,2609000,175,433,1,2,일본,일본,
2015.03,187,인디아 송,2008-10-18,1235000,0.0%,2399000,173,385,1,3,프랑스,프랑스,
2015.03,188,SIDOF2015_편지 / 감정의 시대: 서비스 노동의 관계미학 / 트라우마는 인간의 뇌에 어떠한 영향을 미치는가?,,859000,0.0%,859000,172,172,2,4,한국,한국,
2015.03,189,탐엣더팜,2014-05-22,1535000,0.0%,57288000,169,7321,1,9,캐나다,"캐나다,프랑스",(주)엣나인필름
2015.03,190,붕괴,,798000,0.0%,1093000,160,210,1,2,한국,한국,
2015.03,191,내일을 위한 시간,2015-01-01,919000,0.0%,333951900,156,41557,1,5,벨기에,"벨기에,프랑스,이탈리아",그린나래미디어(주)
2015.03,192,시티 라이트,1989-02-04,1137000,0.0%,2416000,153,319,2,10,미국,미국,
2015.03,193,김 알렉스의 식당: 안산-타슈켄트,,760000,0.0%,830000,152,169,1,3,한국,한국,
2015.03,193,관계의 종말,,1062000,0.0%,1062000,152,152,1,3,미국,미국,
2015.03,193,물속의 도시,,760000,0.0%,1019000,152,209,1,2,한국,한국,
2015.03,196,SIDOF2015_비보이가 되다/ 굿바이 / 이 시대의 사랑,,753000,0.0%,753000,151,151,2,3,한국,한국,
2015.03,197,어거스트 에이트,2015-02-26,750000,0.0%,855000,150,161,1,1,러시아,러시아,(주)토러스엔터테인먼트
2015.03,198,의자가 되는 법,,743000,0.0%,1104500,149,226,1,2,한국,한국,
2015.03,199,섹슈얼 어드벤쳐,2015-03-20,748000,0.0%,748000,148,148,6,6,캐나다,캐나다,스크린조이
2015.03,199,부초,,1067000,0.0%,1467000,148,229,1,2,일본,일본,
2015.03,201,투 라이프,2015-05-07,1100000,0.0%,1640000,143,251,3,5,프랑스,프랑스,주식회사 씨네룩스
2015.03,202,맹글혼,2015-11-26,710000,0.0%,710000,142,142,1,2,미국,미국,(주)영화사 빅
2015.03,203,길다,,282000,0.0%,282000,141,141,1,5,미국,미국,
2015.03,204,빅 아이즈,2015-01-28,1038000,0.0%,651316335,136,85200,2,16,미국,미국,판씨네마(주)
2015.03,204,생 로랑,2015-04-16,919000,0.0%,919000,136,136,1,6,프랑스,프랑스,(주)팝엔터테인먼트
2015.03,206,천녀유혼,1987-12-05,938000,0.0%,1479000,134,228,2,18,홍콩,홍콩,
2015.03,207,50년간의 논쟁,,660000,0.0%,789000,132,167,1,2,미국,미국,
2015.03,208,미친 섹스,2015-03-09,1120000,0.0%,1120000,130,130,1,7,노르웨이,"노르웨이,덴마크,스웨덴",(주)버킷스튜디오
2015.03,209,드림 하우스,,645000,0.0%,645000,129,129,1,2,미국,미국,와이드 릴리즈(주)
2015.03,210,토미리존스의 쓰리베리얼,2014-10-07,890000,0.0%,1286000,128,196,1,3,미국,"미국,프랑스",미디어소프트
2015.03,211,인투 더 스톰,2014-08-28,889000,0.0%,16158055332,127,2078825,1,7,미국,미국,워너브러더스 코리아(주)
2015.03,212,은하철도의 꿈,2015-04-09,1008000,0.0%,1213000,126,161,1,1,일본,일본,(주)영화사오원
2015.03,213,우리보고 죽우란 말이냐,,615000,0.0%,615000,123,123,1,2,한국,한국,
2015.03,213,존 윅,2015-01-21,1003000,0.0%,925995637,123,116119,2,27,미국,미국,"(주)제이앤씨미디어그룹,(주)나이너스엔터테인먼트"
2015.03,215,산다,2015-05-21,610000,0.0%,2879000,122,569,1,2,한국,한국,(주)리틀빅픽쳐스
2015.03,215,나의 사적인 여자친구,2015-01-08,1041000,0.0%,77358155,122,9755,1,27,프랑스,프랑스,찬란
2015.03,217,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,626000,0.0%,221846200,121,34040,1,17,한국,한국,이달투
2015.03,217,탈선derailed,,605000,0.0%,605000,121,121,1,2,한국,한국,
2015.03,219,더 홈즈맨,2015-10-08,600000,0.0%,600000,120,120,1,2,프랑스,"프랑스,미국",와이드 릴리즈(주)
2015.03,220,닥터 지바고,1978-01-01,642000,0.0%,31924000,118,15332,1,3,미국,미국,
2015.03,220,히든 스나이퍼,2015-03-26,1006000,0.0%,1006000,118,118,1,6,덴마크,덴마크,(주)버킷스튜디오
2015.03,222,몽테뉴와 함께 춤을,,578000,0.0%,1151900,116,216,1,2,한국,한국,
2015.03,223,SIDOF2015_어머니가방에들어가신다 / 하드보일드 원더랜드,,574000,0.0%,574000,115,115,1,2,한국,한국,
2015.03,223,아리아,2015-04-23,593000,0.0%,1133000,115,223,1,2,이탈리아,"이탈리아,프랑스",(주)엣나인필름
