date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.05,71,너의 이름은.,2017-01-04,7848760,0.1%,30035651096,1290,3732545,22,211,일본,일본,메가박스중앙(주)플러스엠
2020.05,72,숀더쉽 더 무비: 꼬마 외계인 룰라!,2020-02-19,8493000,0.1%,98830340,1266,13046,64,229,영국,영국,TCO(주)더콘텐츠온
2020.05,72,마이 페어 레이디,,9382000,0.1%,12393000,1266,1741,19,145,미국,미국,
2020.05,74,사브리나,,9057000,0.1%,34799000,1248,13526,28,191,미국,미국,
2020.05,75,싸커 퀸즈,2020-05-27,9270580,0.1%,9270580,1215,1215,57,267,프랑스,프랑스,와이드 릴리즈(주)
2020.05,76,찬실이는 복도 많지,2020-03-05,9505220,0.1%,223865280,1197,26185,10,219,한국,한국,찬란
2020.05,77,레미제라블,2012-12-19,5985000,0.0%,43185230000,1181,5938769,16,147,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.05,78,"안녕, 미누",2020-05-27,8660000,0.1%,8851000,1172,1212,25,117,한국,한국,"영화사 풀,(주)영화사 친구"
2020.05,79,비홀드 마이 하트,2020-05-21,9812800,0.1%,9812800,1162,1162,47,297,미국,미국,(주)디오시네마
2020.05,80,언어의 정원,2013-08-14,5787000,0.0%,505051423,1145,76097,45,283,일본,일본,(주)팝엔터테인먼트
2020.05,81,어쩌다 아스널,2020-05-13,9204880,0.1%,9204880,1139,1139,85,506,프랑스,프랑스,(주)스마일이엔티
2020.05,82,작은 아씨들,2020-02-12,9152160,0.1%,7265927330,1138,862154,6,137,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.05,83,조조 래빗,2020-02-05,10571820,0.1%,965083200,1081,112075,3,25,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.05,84,정직한 후보,2020-02-12,10220000,0.1%,12845078530,1022,1536652,3,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.05,85,런 보이 런,2020-05-28,8208220,0.1%,8208220,1018,1018,25,120,한국,한국,(주)라온컴퍼니플러스
2020.05,86,하이큐!! 콘셉트의 싸움,2018-01-11,4985000,0.0%,188798000,997,26141,18,27,일본,일본,(주)팝엔터테인먼트
2020.05,87,더 터닝,2020-04-02,8301000,0.1%,155385940,981,17664,5,16,미국,미국,(주)스마일이엔티
2020.05,88,해피 해피 레스토랑,2020-05-14,7533120,0.1%,7779120,965,1014,24,210,일본,일본,찬란
2020.05,89,라라걸,2020-04-15,7832060,0.1%,108675460,946,12784,15,189,호주,호주,판씨네마(주)
2020.05,90,주디,2020-03-25,7459400,0.1%,759953060,936,92369,11,116,영국,영국,TCO(주)더콘텐츠온
2020.05,91,극장판 헬로카봇 : 백악기 시대,2018-08-01,4603000,0.0%,6596728500,914,880776,67,210,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.05,92,스타 이즈 본,2018-10-09,4393740,0.0%,4445349840,837,527522,6,79,미국,미국,워너브러더스 코리아(주)
2020.05,93,침입자,2020-06-04,4297000,0.0%,4297000,833,833,5,6,한국,한국,(주)에이스메이커무비웍스
2020.05,94,하이큐!! 재능과 센스,2017-11-15,4095000,0.0%,315688500,819,44306,18,27,일본,일본,(주)이수C&E
2020.05,95,비밀정보원: 인 더 프리즌,2020-04-15,6699840,0.1%,172588940,811,20317,15,163,영국,영국,(주)제이앤씨미디어그룹
2020.05,96,파리의 연인,,5638000,0.0%,24089500,792,9580,19,130,미국,미국,
2020.05,97,오픈 더 도어,2020-04-08,6903200,0.1%,286702100,778,31760,43,211,러시아,러시아,(주)팝엔터테인먼트
2020.05,98,파도를 걷는 소년,2020-05-14,6763720,0.1%,7157720,768,828,25,201,한국,한국,매치컷(주)
2020.05,99,괴물의 아이,2015-11-25,4457960,0.0%,1669973076,747,225639,31,281,일본,일본,"CGV아트하우스,(주)리틀빅픽쳐스"
2020.05,100,설국열차,2013-08-01,4449000,0.0%,67032283500,728,9353332,26,208,한국,"한국,체코",씨제이이앤엠(주)
2020.05,101,바람의 언덕,2020-04-23,5927900,0.0%,15346400,716,1942,11,175,한국,한국,영화사 삼순
2020.05,102,하이큐!! 승자와 패자,2016-12-28,3530000,0.0%,386265000,706,54079,17,28,일본,일본,"(주)이수C&E,(주)팝엔터테인먼트"
2020.05,103,스케어리 스토리:어둠의 속삭임,2020-03-25,3368000,0.0%,375492420,704,44989,5,41,미국,미국,(주)제이앤씨미디어그룹
2020.05,104,뽀로로 극장판 보물섬 대모험,2019-04-25,3508000,0.0%,5890912400,698,767739,42,153,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.05,105,엽문4: 더 파이널,2020-04-01,5700000,0.0%,630212300,681,72836,16,127,홍콩,홍콩,(주)키다리이엔티
2020.05,106,썸머 워즈,2009-08-13,3234100,0.0%,942834300,652,132906,39,232,일본,일본,씨제이엔터테인먼트
2020.05,107,인비저블맨,2020-02-26,4717300,0.0%,5014491060,636,574813,11,112,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.05,108,어바웃 타임,2013-12-05,3190000,0.0%,25255473800,628,3441657,5,66,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2020.05,109,아비정전,1990-12-22,5959500,0.0%,165821600,606,23754,5,70,홍콩,홍콩,(주)디스테이션
2020.05,110,하이큐!! 끝과 시작,2016-11-16,3005000,0.0%,731670000,601,100631,17,28,일본,일본,(주)팝엔터테인먼트
2020.05,111,기도의 막이 내릴 때,2020-05-14,4859540,0.0%,4859540,598,598,33,225,일본,일본,노바엔터테인먼트
2020.05,112,극장판 헬로카봇 : 달나라를 구해줘!,2019-09-04,3770500,0.0%,4584139650,559,591087,52,139,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
2020.05,113,클로젯,2020-02-05,5454000,0.0%,10971962280,546,1270835,3,4,한국,한국,씨제이이앤엠(주)
2020.05,114,미스터 주: 사라진 VIP,2020-01-22,4643000,0.0%,5078163660,536,604143,3,3,한국,한국,"메가박스중앙(주)플러스엠,(주)리틀빅픽쳐스"
2020.05,115,그렇게 아버지가 된다,2013-12-19,3257000,0.0%,970596062,522,127631,23,109,일본,일본,(주)티캐스트콘텐츠허브
2020.05,116,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,3351500,0.0%,858052500,498,112832,42,113,영국,영국,"(주)박수엔터테인먼트,(주)애니플러스"
2020.05,117,행복 목욕탕,2017-03-23,2984500,0.0%,173111800,496,22475,18,108,일본,일본,(주)디스테이션
2020.05,118,미래의 미라이,2019-01-16,2770300,0.0%,867546057,465,106990,25,191,일본,일본,메가박스중앙(주)플러스엠
2020.05,119,델마와 루이스,1993-11-27,2331000,0.0%,120186600,450,18647,3,51,미국,미국,(주)드림팩트엔터테인먼트
2020.05,120,초능력소년사건,2020-05-28,4390420,0.0%,4390420,448,448,12,42,중국,중국,디에이치 컴퍼니
2020.05,121,7번방의 선물,2013-01-23,2556500,0.0%,91437368170,430,12812144,34,158,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.05,122,이장,2020-03-25,2874000,0.0%,37228040,425,4479,8,94,한국,한국,㈜인디스토리
2020.05,123,왕과 나: 런던 팔라디움 극장 뮤지컬,2020-04-29,6992000,0.1%,8737000,413,510,12,116,영국,영국,씨제이포디플렉스 주식회사
2020.05,124,서치 아웃,2020-04-15,3689060,0.0%,297167000,410,34115,24,125,한국,한국,"(주)스톰픽쳐스코리아,(주)삼백상회"
2020.05,125,리골레토,2020-04-05,10017000,0.1%,24467500,399,996,8,54,독일,독일,(주)케빈앤컴퍼니
2020.05,126,고양이와 할아버지,2020-04-23,3357380,0.0%,21749340,398,2577,10,106,일본,일본,(주)디스테이션
2020.05,127,더 워닝,2020-05-06,1940500,0.0%,2139500,384,413,32,190,스페인,스페인,(주)더블앤조이픽쳐스
2020.05,128,마담 버터플라이,2020-05-05,9311500,0.1%,9311500,369,369,7,49,미국,미국,(주) 인스터 글로벌
2020.05,129,베일리 어게인,2018-11-22,2221500,0.0%,799756400,367,94168,25,130,미국,미국,(주)홈초이스
2020.05,130,타오르는 여인의 초상,2020-01-16,3153500,0.0%,1244623408,349,147721,3,47,프랑스,프랑스,"그린나래미디어(주),(주)홈초이스"
2020.05,131,애니 레보비츠: 렌즈를 통해 들여다본 삶,2009-06-11,2737340,0.0%,48301660,343,6933,9,96,미국,미국,"하준사,(주)스폰지이엔티"
2020.05,132,조쉬 그로반: 브리지스 뉴욕 매디슨스퀘어가든 콘서트,2020-05-20,6154500,0.0%,6154500,342,342,20,183,영국,영국,씨제이포디플렉스 주식회사
2020.05,133,사랑이 뭘까,2020-04-09,3163460,0.0%,46341480,341,5192,6,80,일본,일본,(주)엣나인필름
2020.05,134,피가로의 결혼,2020-05-01,10838500,0.1%,10838500,334,334,5,42,이탈리아,이탈리아,일미디어
2020.05,135,디어스킨,2020-01-01,1565000,0.0%,20567280,316,3121,1,8,프랑스,프랑스,M&M 인터내셔널
2020.05,136,들리나요?,2020-06-10,4906000,0.0%,4906000,307,307,1,2,한국,한국,(주)트리플픽쳐스
2020.05,137,브레이크,2020-05-20,1500000,0.0%,1500000,300,300,5,15,러시아,러시아,주식회사 콘텐츠플레이
2020.05,138,고령화 가족,2013-05-09,1728500,0.0%,8171220653,296,1141518,16,96,한국,한국,씨제이이앤엠(주)
2020.05,138,파리 텍사스,1987-08-29,2213000,0.0%,2726000,296,380,1,3,프랑스,"프랑스,서독,영국",
2020.05,140,알래스카의 혼,,570000,0.0%,7637000,285,3374,1,12,미국,미국,
2020.05,141,82년생 박아라,,1739000,0.0%,1739000,281,281,20,20,한국,한국,선셋 시네마
2020.05,142,살인의 추억,2003-04-25,1687500,0.0%,78699537,266,12834,24,89,한국,한국,씨제이엔터테인먼트
2020.05,143,이누야시키 : 히어로 VS 빌런,2020-04-22,2241460,0.0%,60414320,259,7509,20,94,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹"
2020.05,144,6년간의 의혹,,502000,0.0%,1942000,251,966,1,12,미국,미국,
2020.05,145,비류,,482000,0.0%,482000,241,241,1,9,미국,미국,
2020.05,146,이웃의 아내,2020-05-26,1200000,0.0%,1200000,240,240,10,15,미국,미국,(주)제이브로
2020.05,147,4시의 악마,,470000,0.0%,470000,235,235,1,8,미국,미국,
2020.05,148,아르코라이브 뮤지컬 안테모사,2020-03-25,2710000,0.0%,12059500,230,1016,13,50,한국,한국,(주)아이디어랩
2020.05,149,멜랑콜리아,2012-05-17,2416000,0.0%,144999683,221,19210,1,16,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스","(주)엣나인필름,(주)팝엔터테인먼트"
2020.05,150,애정의 쌀,,438000,0.0%,2956000,219,1478,1,9,이탈리아,이탈리아,
2020.05,151,노예반란,,436000,0.0%,436000,218,218,1,9,이탈리아,"이탈리아,스페인,서독",
2020.05,152,그늘과 양지,,418000,0.0%,2388000,209,1189,1,12,미국,미국,
2020.05,153,연애 완전 정복,,1900000,0.0%,1900000,200,200,1,2,한국,한국,(주)이놀미디어
2020.05,153,데드워터,2020-05-28,1000000,0.0%,1000000,200,200,10,13,미국,미국,(주)제이브로
2020.05,155,전망좋은 방,1989-06-24,1072000,0.0%,12766600,197,5459,7,8,영국,영국,알토미디어(주)
2020.05,156,남태평양 목선작전,,374000,0.0%,374000,187,187,1,9,미국,미국,
2020.05,157,너의 새는 노래할 수 있어,2020-04-16,1519180,0.0%,19114900,183,2085,6,51,일본,일본,(주)디오시네마
2020.05,158,모리의 정원,2020-03-26,1221000,0.0%,27462720,178,3268,3,42,일본,일본,(주)영화사 진진
2020.05,159,퐁네프의 연인들,1992-04-18,1351000,0.0%,66726200,172,8538,1,12,프랑스,프랑스,오드
2020.05,160,개를 훔치는 완벽한 방법,2014-12-31,1147000,0.0%,2332501565,171,306984,11,58,한국,한국,"(주)리틀빅픽쳐스,(주)대명문화공장"
2020.05,161,주인집 딸,2020-05-07,942000,0.0%,942000,170,170,21,21,한국,한국,(주)컨텐츠 빌리지
2020.05,162,이모의유혹3,2020-05-29,946000,0.0%,946000,169,169,20,20,한국,한국,스마일컨텐츠
2020.05,163,마미,2014-12-18,1453000,0.0%,470141044,163,59200,3,8,캐나다,"캐나다,프랑스",(주)엣나인필름
2020.05,164,도쿄가,,1146000,0.0%,1146000,159,159,1,4,서독,서독,
2020.05,165,우리들,2016-06-16,1029500,0.0%,375751114,154,50701,11,74,한국,한국,(주)엣나인필름
2020.05,166,춘희,,306000,0.0%,13281000,153,6671,1,12,미국,미국,
2020.05,167,파리의 아메리카인,,307000,0.0%,6930000,152,3194,1,12,미국,미국,
2020.05,167,벙어리 삼룡이,1964-11-13,304000,0.0%,11587000,152,5635,1,12,한국,한국,
2020.05,169,토요일밤과 일요일아침,,300000,0.0%,300000,150,150,1,12,영국,영국,
2020.05,170,원스,2007-09-20,767000,0.0%,1910002000,146,274594,3,30,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2020.05,171,나바론 요새,1974-07-20,288000,0.0%,22862104,144,11734,1,9,미국,"미국,영국",
2020.05,171,도시와 옷에 대한 노트,,1067000,0.0%,1067000,144,144,1,3,서독,서독,
2020.05,171,베를린 천사의 시,1993-05-15,1087000,0.0%,5784000,144,905,1,2,독일,독일,
2020.05,174,환상의 마로나,2020-06-11,937000,0.0%,937000,143,143,6,7,프랑스,프랑스,찬란
2020.05,175,사라진 시간,2020-06-18,1278000,0.0%,1278000,142,142,1,1,한국,한국,(주)에이스메이커무비웍스
2020.05,176,아파치요새,1971-05-01,288000,0.0%,11949000,141,5467,1,6,미국,미국,
2020.05,176,너의 췌장을 먹고 싶어,2018-11-15,803000,0.0%,413144505,141,52850,3,29,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2020.05,178,산상수훈,2017-12-07,1609000,0.0%,417643790,140,55173,1,4,한국,한국,"이언픽쳐스,(주)그란"
2020.05,179,몽상가들,2005-03-25,1032000,0.0%,288354204,138,41601,1,12,프랑스,프랑스,"찬란,오드"
2020.05,179,가자 장미여관으로 4,2020-05-28,650000,0.0%,650000,138,138,20,20,한국,한국,(주)컨텐츠 빌리지
2020.05,179,장모님들의 사랑,2020-05-13,689000,0.0%,689000,138,138,20,20,한국,한국,(주)소나무픽쳐스
2020.05,179,배달노출2 : 초대남과 좋아죽는 와이프,2020-05-29,653000,0.0%,653000,138,138,20,20,한국,한국,밀크픽처스
2020.05,183,엘 시드,1971-09-21,272000,0.0%,21988790,136,12283,1,6,미국,"미국,이탈리아,영국",
2020.05,184,포드 V 페라리,2019-12-04,1129320,0.0%,12037806920,134,1367810,1,7,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.05,185,시간의 흐름 속으로,,926000,0.0%,1330000,132,215,1,3,독일,독일,
2020.05,186,사물의 상태,,898000,0.0%,898000,131,131,1,3,서독,서독,
2020.05,187,악사들,2014-12-04,254000,0.0%,8286700,127,1600,1,12,한국,한국,㈜인디스토리
2020.05,188,페널티킥 앞에 선 골키퍼의 불안,,880000,0.0%,2292000,126,329,1,3,서독,"서독,오스트리아",
2020.05,189,신과 나: 100일간의 거래,2020-04-08,738000,0.0%,61203100,122,7285,3,24,기타,기타,"(주)제이앤씨미디어그룹,와이드 릴리즈(주)"
2020.05,190,시민 노무현,2019-05-23,795840,0.0%,117726090,121,14621,9,30,한국,한국,(주)삼백상회
2020.05,191,도시의 앨리스,,861000,0.0%,2042000,118,308,1,3,서독,서독,
2020.05,191,울지마 톤즈 2 : 슈크란 바바,2020-01-09,241000,0.0%,153030940,118,20710,1,12,한국,한국,(주)영화특별시에스엠씨
2020.05,193,기도의 힘,2020-04-09,1083440,0.0%,16577200,117,2069,4,33,미국,미국,주식회사 더쿱
2020.05,194,영웅본색,1987-05-23,591000,0.0%,114246400,116,16906,2,15,홍콩,홍콩,(유)조이앤시네마
2020.05,195,구름은 흘러도,,228000,0.0%,4712000,114,2409,1,9,한국,한국,
2020.05,196,레터스 투 줄리엣,2010-10-06,560000,0.0%,4283197500,112,585272,3,17,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2020.05,197,로렌스 애니웨이,2013-12-19,967500,0.0%,159955856,111,19957,2,6,캐나다,"캐나다,프랑스",(주)엣나인필름
2020.05,198,좋은 여자,2020-05-28,815000,0.0%,815000,109,109,5,12,한국,한국,(주)트리필름
2020.05,199,피아노,1993-09-25,909500,0.0%,28946500,108,5426,2,16,호주,"호주,프랑스,뉴질랜드",(주)팝엔터테인먼트
2020.05,200,집으로 가는 길,2013-12-11,624500,0.0%,13049651245,107,1854818,12,43,한국,한국,씨제이이앤엠(주)
2020.05,201,머피와 샐리의 법칙,2020-05-20,212000,0.0%,212000,106,106,1,1,한국,한국,에이 라이프
2020.05,201,애프터 웨딩,2008-04-17,783000,0.0%,1496500,106,206,2,14,덴마크,"덴마크,스웨덴","(주)영화사 진진,(주)액티버스엔터테인먼트"
2020.05,203,멀고도 가까운,,734000,0.0%,734000,104,104,1,3,독일,독일,
2020.05,204,차이니즈 부키의 죽음,,718000,0.0%,1582000,103,231,1,2,미국,미국,
2020.05,205,아르코라이브 의자 고치는 여인,2020-05-20,1205500,0.0%,1205500,102,102,6,24,한국,한국,(주)아이디어랩
2020.05,205,기억의 전쟁,2020-02-27,627000,0.0%,16711740,102,1998,6,42,한국,한국,(주)시네마달
