date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.10,218,살아남은 자의 송가,,96000,0.0%,96000,20,20,1,2,중국,중국,
2008.10,218,우리가 알았더라면,,40000,0.0%,148000,20,74,1,1,네덜란드,네덜란드,
2008.10,218,아메리칸 좀비,,140000,0.0%,140000,20,20,1,1,한국,"한국,미국",
2008.10,218,우리 부모가 휴가를 떠난 해,,143000,0.0%,143000,20,20,1,5,브라질,브라질,
2008.10,222,1번가의 기적,2007-02-14,88000,0.0%,15494122100,19,2535450,1,4,한국,한국,씨제이엔터테인먼트
2008.10,223,금요단편극장-2008년 영화제가 사랑한 'Short Films',,88000,0.0%,88000,18,18,1,1,한국,한국,
2008.10,223,무용,2008-05-22,126000,0.0%,13663500,18,1984,1,3,중국,중국,위드시네마
2008.10,223,행복,2007-10-03,85000,0.0%,7737684000,18,1174495,1,6,한국,한국,(주)쇼박스
2008.10,226,샘 페킨파 특별상영,2008-10-27,89000,0.0%,89000,17,17,1,2,미국,미국,
2008.10,227,미운 오리 새끼의 모험,2008-04-03,66000,0.0%,618379000,16,109052,1,6,프랑스,"프랑스,독일,덴마크","(주)드림팩트엔터테인먼트,예지림엔터테인먼트"
2008.10,228,아버지를 마지막으로 본 것은 언제입니까?,2010-05-27,69000,0.0%,69000,14,14,1,1,아일랜드,아일랜드,프리비젼엔터테인먼트
2008.10,228,오다기리 죠의 도쿄타워,2007-10-25,84000,0.0%,359970000,14,55600,1,1,일본,일본,"(주)엔케이컨텐츠,스폰지"
2008.10,228,손뼉 치고 주먹 쿵쿵,,65000,0.0%,65000,14,14,1,3,일본,일본,
2008.10,231,멜로디의 미소,2008-10-29,91000,0.0%,91000,13,13,1,1,프랑스,프랑스,프리비젼엔터테인먼트
2008.10,231,청계천의 개,,64000,0.0%,64000,13,13,1,1,한국,한국,
2008.10,233,밤비 내리는 목소리,,55000,0.0%,55000,12,12,1,3,일본,일본,
2008.10,233,조난 프리타,,60000,0.0%,270000,12,54,1,1,일본,일본,
2008.10,233,귀향,2006-09-21,72000,0.0%,177506500,12,26066,1,2,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2008.10,233,로스트 맨,2009-08-06,56000,0.0%,56000,12,12,1,1,프랑스,프랑스,(주)영화사 진진
2008.10,237,보리밭을 흔드는 바람,2006-11-02,77000,0.0%,83608700,11,12720,1,1,영국,"영국,독일,아일랜드,이탈리아","(주)영화사 진진,(주)동숭아트센터"
2008.10,237,아웃 오브 플레이스,,55000,0.0%,140000,11,28,1,1,일본,일본,
2008.10,237,부에노스 아이레스 탱고 카페,2008-11-06,61000,0.0%,2357500,11,286,1,1,미국,"미국,브라질,아르헨티나,영국",(주)영화사 진진
2008.10,240,10월 독립애니메이션 정기상영회,,47500,0.0%,47500,10,10,1,1,한국,한국,
2008.10,240,매미 소녀,,46000,0.0%,46000,10,10,1,3,중국,중국,
2008.10,240,천국의 가장자리,,69000,0.0%,4892500,10,732,1,3,독일,"독일,터키",
2008.10,240,화려한 휴가,2007-07-25,49000,0.0%,44098519600,10,6855314,1,4,한국,한국,씨제이엔터테인먼트
2008.10,240,저스트 어바웃 러브,,62000,0.0%,3581000,10,569,1,4,프랑스,프랑스,
2008.10,240,오펄 드림,2008-12-24,45500,0.0%,45500,10,10,1,1,호주,"호주,영국",(주)영화사구안
2008.10,246,싸인 시커: 여섯 개의 빛을 찾아서,,39000,0.0%,39000,9,9,1,1,미국,미국,
2008.10,246,향수 : 어느 살인자의 이야기,2007-03-22,43000,0.0%,5843824000,9,967602,1,6,영국,영국,"(주)누리픽쳐스,롯데쇼핑㈜롯데엔터테인먼트"
2008.10,246,기적세계+참 작은 세계+파리텍사스 모리구치,2008-10-24,38000,0.0%,38000,9,9,1,1,기타,기타,
2008.10,249,아메리칸 헌팅,2008-10-16,54000,0.0%,54000,8,8,1,7,영국,영국,
2008.10,249,상실의 파편+왜놈에게,2008-09-20,36500,0.0%,129000,8,27,1,2,일본,일본,
2008.10,249,키즈 리턴,2000-09-28,55000,0.0%,55000,8,8,1,2,일본,일본,
2008.10,252,10월 실험영화 정기상영회,,35000,0.0%,35000,7,7,1,1,한국,한국,
2008.10,252,3:10 투 유마,2008-02-21,36000,0.0%,303639500,7,47050,1,2,미국,미국,(주)시네마서비스
2008.10,252,아빠의 화장실,2009-06-25,31500,0.0%,31500,7,7,1,1,우루과이,"우루과이,브라질,프랑스",(주)영화사 진진
2008.10,252,비밀결사 매의 발톱단: 총통은 두 번 죽지 않는다,,35000,0.0%,35000,7,7,1,1,일본,일본,
2008.10,256,딱정벌레,,42000,0.0%,42000,6,6,1,1,한국,한국,(주)키노아이디엠씨
2008.10,256,"유, 더 리빙",,42000,0.0%,4999000,6,745,1,4,스웨덴,스웨덴,
2008.10,256,반신반의,,30000,0.0%,70000,6,14,1,1,일본,일본,
2008.10,256,나의 장례일기,,30000,0.0%,104000,6,21,1,1,일본,일본,
2008.10,256,미스트리스,2008-07-31,36000,0.0%,57905000,6,8568,1,4,프랑스,"프랑스,이탈리아",프리비젼엔터테인먼트
2008.10,261,나의 즐거운 일기,2001-11-05,35000,0.0%,35000,5,5,1,1,이탈리아,이탈리아,
2008.10,261,치즈와 구더기,,25000,0.0%,174000,5,36,1,1,일본,일본,
2008.10,261,그림자+하리마노,2008-09-20,25000,0.0%,127500,5,26,1,1,일본,일본,
2008.10,261,미 앤 유 앤 에브리원,2006-01-27,35000,0.0%,65728700,5,9978,1,1,미국,"미국,영국",(주)동숭아트센터
2008.10,265,접속,1997-09-13,24000,0.0%,246000,4,41,1,1,한국,한국,
2008.10,265,츠치모토 노리아키의 다큐멘터리와 삶,,20000,0.0%,99000,4,21,1,1,일본,일본,
2008.10,265,알렉산드라,2008-06-19,20000,0.0%,1075000,4,160,1,2,러시아,러시아,
2008.10,265,굿바이 레닌,2003-10-24,28000,0.0%,795000,4,159,1,1,독일,독일,(주)동숭아트센터
2008.10,269,야마시타 X 노부히로,2008-08-23,15000,0.0%,15000,3,3,1,1,일본,일본,
2008.10,269,로맨스,,21000,0.0%,8987500,3,1339,1,1,스페인,"스페인,이탈리아,프랑스",
2008.10,269,수입/수출,2008-06-19,20000,0.0%,1527000,3,237,1,3,오스트리아,오스트리아,
2008.10,269,요코하마 메리,2008-02-07,21000,0.0%,3524000,3,537,1,2,일본,일본,(주)이모션픽처스
2008.10,273,도화지,,14000,0.0%,30000,2,6,1,1,한국,한국,
2008.10,273,송환,2004-03-19,13000,0.0%,14140800,2,2351,1,1,한국,한국,㈜인디스토리
2008.10,275,트로피컬 마닐라,2012-04-26,5000,0.0%,5000,1,1,1,1,한국,한국,이상우 필름
2008.10,275,영매-산자와 죽은자의 화해,2003-09-05,7000,0.0%,63000,1,15,1,1,한국,한국,(주)엠엔에프씨
2008.10,275,스캔들-조선남녀상열지사,2003-10-02,6000,0.0%,10551000,1,1180,1,1,한국,한국,씨제이엔터테인먼트
2008.10,275,해피엔드,1999-12-11,6000,0.0%,162000,1,27,1,1,한국,한국,
2008.10,279,곤 베이비 곤,,0,0.0%,0,0,0,1,1,미국,미국,
2008.10,279,28주 후,,0,0.0%,0,0,0,1,1,영국,영국,
2008.10,279,콰이어트 맨,2008-11-27,0,0.0%,0,0,0,1,1,미국,미국,프리비젼엔터테인먼트
2008.10,279,007 퀀텀 오브 솔러스,2008-11-05,0,0.0%,0,0,0,2,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.10,279,일본협객전,2008-10-20,0,0.0%,0,0,0,1,1,일본,일본,
2008.10,279,트로이,2004-05-21,0,0.0%,12777346000,0,2001293,1,1,미국,미국,워너브러더스 코리아(주)
2008.10,279,괴물,2006-07-27,0,0.0%,66715881300,0,10917195,1,1,한국,한국,(주)쇼박스
2008.10,279,호스텔,2007-12-06,0,0.0%,4985000,0,713,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.10,279,필승必勝 Ver 2.0 연영석,2008-06-06,0,0.0%,1914500,0,316,1,1,한국,한국,가실
2008.10,279,어크로스 더 유니버스,2008-02-14,0,0.0%,142189500,0,20240,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.10,279,스피드 레이서,2008-05-08,0,0.0%,5215502000,0,798718,1,1,미국,미국,워너브러더스 코리아(주)
2008.10,279,카니발 더 뮤지컬,,0,0.0%,1578000,0,238,1,1,미국,미국,
2008.10,279,플래툰,1987-07-04,0,0.0%,0,0,0,1,1,미국,미국,이언픽쳐스
2008.10,279,샤이닝,,0,0.0%,0,0,0,1,1,미국,미국,
2008.10,279,지구에서 2천만 마일,,0,0.0%,0,0,0,1,1,미국,미국,
2008.10,279,블레이드 러너: 파이널 컷,1993-05-08,0,0.0%,0,0,0,1,2,미국,미국,주식회사 해리슨앤컴퍼니
