date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2016.09,15,브리짓 존스의 베이비,2016-09-28,1334237693,1.0%,1334237693,176655,176655,461,6800,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,16,설리: 허드슨강의 기적,2016-09-28,1197138107,0.9%,1197138107,150599,150599,544,7512,미국,미국,워너브러더스 코리아(주)
2016.09,17,달빛궁궐,2016-09-07,1107333000,0.9%,1120557000,146922,148659,425,5676,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.09,18,장난감이 살아있다,2016-09-07,1090888400,0.8%,1094088400,140142,140542,294,4244,아르헨티나,"아르헨티나,스페인","㈜코리아스크린,와이드 릴리즈(주)"
2016.09,19,로빈슨 크루소,2016-09-07,956131100,0.7%,988989100,124437,128735,329,3931,벨기에,벨기에,(주)영화사 빅
2016.09,20,카페 소사이어티,2016-09-14,880653738,0.7%,880653738,106586,106586,199,5284,미국,미국,CGV아트하우스
2016.09,21,부산행,2016-07-20,812583900,0.6%,93174401048,99160,11564981,332,4971,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.09,22,스타트렉 비욘드,2016-08-17,699614100,0.5%,10129435220,83837,1149585,362,4878,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2016.09,23,아이엠스타 뮤직어워드,2016-09-14,454396500,0.3%,454396500,66832,66832,358,2999,일본,일본,씨제이이앤엠(주)
2016.09,24,마이펫의 이중생활,2016-08-03,499438800,0.4%,19405636655,62669,2520510,368,2699,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,25,인천상륙작전,2016-07-27,447619200,0.3%,55088918803,58029,7047071,292,3795,한국,한국,씨제이이앤엠(주)
2016.09,26,이퀄스,2016-08-31,422026000,0.3%,519932300,52563,68897,357,5204,미국,미국,씨네그루(주)키다리이엔티
2016.09,27,킹 오브 프리즘,2016-08-11,397423500,0.3%,567644000,44752,65307,17,691,일본,일본,(주)박수엔터테인먼트
2016.09,28,머니 몬스터,2016-08-31,313588600,0.2%,367961600,38148,47226,151,4337,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,29,최악의 하루,2016-08-25,285337800,0.2%,631248190,36242,79694,92,2475,한국,한국,CGV아트하우스
2016.09,30,대결,2016-09-22,233173500,0.2%,233173500,30289,30289,366,5373,한국,한국,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온"
2016.09,31,인천상륙작전 : 익스텐디드 에디션(확장판),2016-09-13,218851200,0.2%,218851200,26870,26870,122,1512,한국,한국,씨제이이앤엠(주)
2016.09,32,플로렌스,2016-08-24,200844300,0.2%,1078857100,25497,139562,137,1452,영국,영국,(주)이수C&E
2016.09,33,뉴 스텝업: 어반댄스,2016-09-22,161362700,0.1%,162004700,24564,24671,176,1476,뉴질랜드,뉴질랜드,THE 픽쳐스
2016.09,34,그랜드파더,2016-08-31,176849200,0.1%,233058600,22950,31531,281,3175,한국,한국,"(주)인벤트스톤,(주)디스테이션"
2016.09,35,스킵트레이스: 합동수사,2016-08-31,135878500,0.1%,163700300,17971,22350,244,2502,홍콩,"홍콩,미국,중국",(주)영화사 빅
2016.09,36,비포 선셋,2004-10-22,125741509,0.1%,853495509,15960,124755,138,1607,미국,미국,"THE 픽쳐스,워너브러더스 코리아(주)"
2016.09,37,"불량소녀, 너를 응원해!",2016-09-21,115785000,0.1%,115785000,14596,14596,128,2268,일본,일본,글뫼 주식회사
2016.09,38,칠드런 오브 맨,2016-09-22,111766400,0.1%,112444400,13734,13874,56,763,영국,"영국,미국","영화사 마농(주),(주)씨네클럽봉봉미엘"
2016.09,39,자백,2016-10-13,92994000,0.1%,95220000,13556,13874,7,61,한국,한국,(주)엣나인필름
2016.09,40,포레스트 검프,1994-10-15,98729319,0.1%,101896319,12930,13363,77,1489,미국,미국,(주)팝엔터테인먼트
2016.09,41,다음 침공은 어디?,2016-09-08,100244100,0.1%,103033100,12405,12820,32,758,미국,미국,판씨네마(주)
2016.09,42,아가씨(확장판),,81921100,0.1%,84616100,10835,11207,21,423,한국,한국,
2016.09,43,사랑이 이끄는 대로,2016-09-01,80255900,0.1%,83531900,10423,10954,45,642,프랑스,프랑스,그린나래미디어(주)
2016.09,44,브링 홈: 아버지의 땅,2016-09-01,75990200,0.1%,82182200,9846,10582,36,520,한국,"한국,미국",(주)드림팩트엔터테인먼트
2016.09,45,럭키,2016-10-13,83026000,0.1%,83026000,9584,9584,26,44,한국,한국,(주)쇼박스
2016.09,46,죽은 시인의 사회,1990-05-19,56340800,0.0%,433937200,9133,57651,53,449,미국,미국,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스"
2016.09,47,걸즈 앤 판처 극장판,2016-08-25,80656000,0.1%,240430100,9088,26623,20,299,일본,일본,"(주)머스트씨무비릴리징컴퍼니,주식회사 온 피크"
2016.09,48,국가대표 2,2016-08-10,61230100,0.0%,5480587042,8674,709600,60,692,한국,한국,메가박스중앙(주)플러스엠
2016.09,49,나홀로 휴가,2016-09-22,59496100,0.0%,59496100,7798,7798,165,1620,한국,한국,(주)리틀빅픽쳐스
2016.09,50,매트릭스,1999-05-15,62227600,0.0%,62227600,7711,7711,99,1040,미국,미국,"영화사 마농(주),(주)씨네클럽봉봉미엘"
2016.09,51,피터와 드래곤,2016-09-28,55174500,0.0%,55174500,7535,7535,143,983,미국,미국,월트디즈니컴퍼니코리아(주)
2016.09,52,범죄의 여왕,2016-08-25,51708800,0.0%,342173400,6540,43578,46,679,한국,한국,"(주)콘텐츠판다,TCO(주)더콘텐츠온"
2016.09,53,봉신연의: 영웅의 귀환,2016-09-22,48127000,0.0%,48127000,6329,6329,155,1264,홍콩,홍콩,씨네그루(주)키다리이엔티
2016.09,54,굿 윌 헌팅,1998-03-21,36609200,0.0%,360597800,6219,46804,46,297,미국,미국,(주)영화사오원
2016.09,55,연인과 독재자,2016-09-22,39689573,0.0%,39689573,6061,6061,76,708,영국,영국,(주)엣나인필름
2016.09,56,극장판 울려라! 유포니엄,2016-09-01,45125000,0.0%,46427000,5899,6085,72,699,일본,일본,(주)박수엔터테인먼트
2016.09,57,태풍이 지나가고,2016-07-27,48830200,0.0%,760639472,5719,91609,16,255,일본,일본,(주)티캐스트
2016.09,58,립반윙클의 신부,2016-09-28,42616100,0.0%,42616100,5596,5596,85,406,일본,일본,"TCO(주)더콘텐츠온,주식회사 더쿱"
2016.09,59,연인,1992-06-20,39512091,0.0%,120755691,5357,16139,38,380,프랑스,프랑스,(주)팝엔터테인먼트
2016.09,60,마이 리틀 자이언트,2016-08-10,42367600,0.0%,989916300,5303,125563,45,271,미국,미국,월트디즈니컴퍼니코리아(주)
2016.09,61,쥬랜더 리턴즈,2016-08-31,38392500,0.0%,58151000,4858,7853,153,1276,미국,미국,(주)스톰픽쳐스코리아
2016.09,62,맨 인 더 다크,2016-10-05,34723000,0.0%,34723000,4359,4359,16,18,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,63,올레,2016-08-25,31072600,0.0%,522938900,4233,66883,64,516,한국,한국,"(주)대명문화공장,(주)리틀빅픽쳐스"
2016.09,64,불의 전차,2016-06-16,32108000,0.0%,393514100,4055,58178,4,24,영국,영국,(주)프레인글로벌
2016.09,65,별을 쫓는 아이,2011-08-25,27835500,0.0%,406554000,3975,56852,77,491,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2016.09,66,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,23154000,0.0%,23154000,3918,3918,96,307,영국,영국,와이드 릴리즈(주)
2016.09,67,우리도 사랑일까,2012-09-27,29532000,0.0%,566254919,3887,71377,38,388,캐나다,캐나다,(주)티캐스트
2016.09,68,사랑과 어둠의 이야기,2016-09-01,28750700,0.0%,32481700,3833,4319,40,477,미국,"미국,이스라엘",(주)유로커뮤니케이션
2016.09,69,트루스,2016-08-24,30566500,0.0%,151967000,3830,19315,80,664,미국,미국,(주)라이크 콘텐츠
2016.09,70,물숨,2016-09-29,24850200,0.0%,25030200,3266,3296,49,154,한국,한국,(주)영화사 진진
2016.09,71,다가오는 것들,2016-09-29,21348400,0.0%,21776400,2984,3032,29,83,프랑스,프랑스,찬란
2016.09,72,데미트리아스,1977-02-18,5560000,0.0%,7836000,2780,3864,1,20,미국,미국,
2016.09,73,백설공주 : 사라진 아빠를 찾아서,2016-09-29,19219800,0.0%,19219800,2669,2669,129,256,중국,중국,예지림엔터테인먼트
2016.09,74,예전부터 계속 좋아했어 ~고백실행위원회~,2016-09-29,20417500,0.0%,20417500,2656,2656,70,214,일본,일본,(주)디스테이션
2016.09,75,나의 소녀시대,2016-05-12,18154100,0.0%,3312908600,2651,409291,12,88,대만,대만,오드
2016.09,76,나의 산티아고,2016-07-14,20081232,0.0%,717707032,2590,93732,11,186,독일,독일,(주)영화사 진진
2016.09,77,제이슨 본,2016-07-27,18261600,0.0%,21253434663,2541,2611966,18,139,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,78,그림자들의 섬,2016-08-25,16765600,0.0%,27496300,2446,3961,11,155,한국,한국,(주)시네마달
2016.09,79,도리를 찾아서,2016-07-06,16394200,0.0%,20696835033,2394,2600596,8,61,미국,미국,월트디즈니컴퍼니코리아(주)
2016.09,80,디브,2016-09-01,12870400,0.0%,14382400,2371,2601,5,75,아랍에미리트연합국정부,"아랍에미리트연합국정부,카타르,영국",주식회사 디에스이이디
2016.09,81,내셔널 갤러리,2016-08-25,23853600,0.0%,40098600,2346,4099,5,114,프랑스,"프랑스,미국",(주)영화사 진진
2016.09,82,디시에르토,2016-10-05,16755000,0.0%,16755000,2244,2244,22,75,멕시코,"멕시코,프랑스",(주)제이앤씨미디어그룹
2016.09,82,미 비포 유,2016-06-01,15289800,0.0%,7662560490,2244,944981,8,63,미국,미국,워너브러더스 코리아(주)
2016.09,84,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,14055000,0.0%,266422920,2141,34948,29,162,한국,한국,(주)삼지애니메이션
2016.09,85,살인의 추억,2003-04-25,13874800,0.0%,15662997,2079,2338,17,122,한국,한국,씨제이엔터테인먼트
2016.09,86,파라오,,4161000,0.0%,4499000,2078,2247,1,20,미국,미국,
2016.09,87,길고 긴 여름날,,4097000,0.0%,4869000,2026,2412,1,16,미국,미국,
2016.09,88,싱글맨,2010-05-27,14985500,0.0%,149507200,1841,19258,3,76,미국,미국,"하준사,씨제이엔터테인먼트"
2016.09,89,프레셔스 카고: 프로 범죄단,2016-09-01,10241000,0.0%,10241000,1745,1745,50,134,미국,미국,(주)드림팩트엔터테인먼트
2016.09,90,주토피아,2016-02-17,11784000,0.0%,37089228042,1734,4704979,13,61,미국,미국,월트디즈니컴퍼니코리아(주)
2016.09,91,돈 맛,2016-09-29,8439000,0.0%,8439000,1733,1733,50,54,한국,한국,(주)박수엔터테인먼트
2016.09,92,룻 이야기,,3348000,0.0%,3902000,1669,1866,1,12,미국,미국,
2016.09,93,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,9363000,0.0%,336281100,1464,46638,24,132,미국,미국,(주)영화사 빅
2016.09,94,아이들의 시간,,2841000,0.0%,3498000,1408,1670,1,20,미국,미국,
2016.09,95,한강블루스,2016-09-22,11558100,0.0%,14269100,1394,1710,18,116,한국,한국,(주)맑은시네마
2016.09,96,죽여주는 여자,2016-10-06,11082000,0.0%,12468000,1354,1480,3,10,한국,한국,CGV아트하우스
2016.09,97,마담 버터플라이,2016-09-03,31371000,0.0%,31371000,1324,1324,6,60,미국,미국,(주) 인스터 글로벌
2016.09,98,싱 스트리트,2016-05-19,8708600,0.0%,4488621672,1292,560622,8,43,아일랜드,"아일랜드,영국,미국",(주)이수C&E
2016.09,99,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,11441000,0.0%,1002172000,1274,132099,2,12,일본,일본,(주)박수엔터테인먼트
2016.09,100,서울역,2016-08-17,9051900,0.0%,1162381562,1213,147017,15,157,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.09,101,그물,2016-10-06,9592000,0.0%,9592000,1199,1199,4,5,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2016.09,102,달기,,2325000,0.0%,2325000,1160,1160,1,15,한국,"한국,홍콩",
2016.09,103,길은 멀어도 마음만은,1977-07-16,2313000,0.0%,3189000,1154,1592,1,15,스페인,스페인,
2016.09,104,꼭대기 방,,2301000,0.0%,2301000,1148,1148,1,12,영국,영국,
2016.09,105,전우여 다시한번,,3365000,0.0%,4913000,1119,1893,1,17,미국,미국,
2016.09,106,명탐정 코난: 순흑의 악몽,2016-08-03,6661000,0.0%,3765759500,1114,508803,13,51,일본,일본,씨제이이앤엠(주)
2016.09,107,히치콕 트뤼포,2016-08-25,8751700,0.0%,24633100,1039,3059,13,151,프랑스,"프랑스,미국",(주)영화사 안다미로
2016.09,108,인필트레이터 : 잠입자들,2016-10-06,8689000,0.0%,8689000,1034,1034,2,5,미국,미국,(주)리틀빅픽쳐스
2016.09,108,걸어도 걸어도,2009-06-18,7285900,0.0%,239066600,1034,32532,5,46,일본,일본,(주)영화사 진진
2016.09,110,"제1회 안양국제청소년영화제 단편, 짧지만 길고 깊은 이야기1",,19764000,0.0%,19764000,999,999,4,6,기타,기타,
2016.09,110,우리들,2016-06-16,7190000,0.0%,344965960,999,46103,8,123,한국,한국,(주)엣나인필름
2016.09,112,나는 증인이다,2016-09-14,4866200,0.0%,4866200,936,936,2,38,한국,"한국,중국",(주)문와쳐
2016.09,113,OK 목장의 결투,,2650000,0.0%,14177000,882,6667,1,15,미국,미국,
2016.09,114,현기증,,6048500,0.0%,38447100,878,7146,6,19,미국,미국,(주)영화사 안다미로
2016.09,115,내부자들: 디 오리지널,2015-12-31,5829700,0.0%,16979714975,869,2084868,18,98,한국,한국,(주)쇼박스
2016.09,116,"색, 계",2007-11-08,5617700,0.0%,12554698700,859,1911643,13,70,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2016.09,117,사랑에 미치다,2016-08-31,6443000,0.0%,10273000,825,1326,22,213,미국,미국,와이드 릴리즈(주)
2016.09,118,"사랑해, 매기",2016-07-27,6376000,0.0%,82913000,797,11051,1,2,멕시코,멕시코,와이드 릴리즈(주)
2016.09,119,더 시크릿,2016-09-08,5160000,0.0%,5160000,782,782,12,160,홍콩,홍콩,노바엔터테인먼트
2016.09,120,이집트,,1500000,0.0%,6271000,750,3039,1,9,미국,미국,
2016.09,121,안나 카레니나,,1488000,0.0%,13039000,741,6473,1,16,영국,영국,
2016.09,122,이중섭의 아내,2016-09-08,5407700,0.0%,6049700,728,835,11,164,일본,일본,"THE 픽쳐스,(주)미로스페이스"
2016.09,123,카이: 거울 호수의 전설,2016-08-17,3739000,0.0%,182122500,709,24548,11,77,한국,한국,메가박스중앙(주)플러스엠
2016.09,124,新극장판 이니셜D: 레전드3 -몽현-,2016-08-25,6274000,0.0%,49132300,708,5544,12,76,일본,일본,씨제이이앤엠(주)
2016.09,125,파리의 연인,,1406000,0.0%,10399000,700,5174,1,16,미국,미국,
2016.09,126,하오의 연정,,1380000,0.0%,15400000,690,7672,1,12,미국,미국,
2016.09,127,뜨거운 양철 지붕 위의 고양이,,1379000,0.0%,12653000,688,6274,1,12,미국,미국,
2016.09,128,비포 선라이즈,1996-03-30,5146891,0.0%,450992591,664,55324,2,16,미국,"미국,오스트리아 ,스위스",(주)드림팩트엔터테인먼트
2016.09,128,라이엇,2016-07-06,3320000,0.0%,8145000,664,1629,1,2,미국,미국,제인앤유
2016.09,130,세퍼레이트 테이블,,1929000,0.0%,8711000,643,4034,1,15,미국,미국,
2016.09,131,싸이코,,4367000,0.0%,34538000,641,5261,8,22,미국,미국,(주)영화사 안다미로
2016.09,132,슈퍼 프렌즈,2016-08-10,3876500,0.0%,663075600,640,89615,7,39,한국,한국,씨네그루(주)키다리이엔티
2016.09,133,악마의 제자들,,1878000,0.0%,1878000,626,626,1,12,미국,"미국,영국",
2016.09,134,바운티 호의 반란,,1253000,0.0%,4942000,625,2457,1,12,미국,미국,
2016.09,135,인생은 아름다워,1999-03-06,4148100,0.0%,845835400,619,126999,5,34,이탈리아,이탈리아,씨네그루(주)키다리이엔티
2016.09,136,파우스트,2016-09-03,14983500,0.0%,14983500,602,602,9,61,독일,독일,(주)케빈앤컴퍼니
2016.09,137,비는 행운을 싣고,,1797000,0.0%,2736000,599,1144,1,15,미국,미국,
2016.09,138,안녕?! 오케스트라,2013-11-28,4784000,0.0%,97099500,598,15370,1,1,한국,한국,(주)영화사 진진
2016.09,138,백만장자와 결혼하는 법,,1196000,0.0%,2847000,598,1435,1,12,미국,미국,
2016.09,140,왕초와 용가리,2016-09-08,4078200,0.0%,5644200,596,910,8,107,한국,한국,㈜인디스토리
2016.09,141,원점,,1188000,0.0%,2228000,594,1114,1,8,한국,한국,
2016.09,142,반항,,1671000,0.0%,1671000,557,557,1,15,미국,미국,
2016.09,143,할머니의 먼 집,2016-09-29,3947600,0.0%,5524600,540,820,17,54,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2016.09,144,존 휴스턴 회고전-용서받지 못할 자,,1564000,0.0%,8460000,520,3742,1,10,미국,미국,
2016.09,145,클레오파트라,,1038000,0.0%,11121000,519,5546,1,4,미국,"미국,영국,스위스",
2016.09,146,애인,1982-07-24,1002000,0.0%,1414000,501,707,1,12,한국,한국,
2016.09,147,엘머 갠트리,,1494000,0.0%,9304000,498,4408,1,12,미국,미국,
2016.09,148,다정불심,,988000,0.0%,3388000,494,1694,1,11,한국,한국,
2016.09,149,성공의 달콤한 향기,,1487000,0.0%,2640000,493,1081,1,18,미국,미국,
2016.09,150,태양은늙지않는다,,976000,0.0%,1819000,488,907,1,8,한국,한국,
2016.09,151,원스 어폰 어 타임 인 아메리카,1984-12-10,3216900,0.0%,268697500,483,21077,4,20,미국,"미국,이탈리아",(주)프레인글로벌
2016.09,152,사랑을 합시다,,960000,0.0%,2624000,480,1115,1,4,미국,미국,
2016.09,153,솔로몬 왕의 보고,,946000,0.0%,7450000,473,3742,1,15,영국,영국,
2016.09,154,바다의 뚜껑,2016-09-29,3732000,0.0%,3732000,471,471,18,50,일본,일본,(주)영화사 안다미로
2016.09,155,비틀스: 에잇 데이즈 어 위크 ? 투어링 이어즈,2016-10-19,3901100,0.0%,3901100,461,461,3,4,영국,"영국,미국",메가박스중앙(주)플러스엠
2016.09,156,화녀촌,1985-11-16,870000,0.0%,870000,449,449,1,6,한국,한국,
2016.09,157,인턴,2015-09-24,2999200,0.0%,28522202348,444,3611166,5,30,미국,미국,워너브러더스 코리아(주)
2016.09,158,데몰리션,2016-07-13,4089000,0.0%,544916821,428,66473,2,15,미국,미국,(주)리틀빅픽쳐스
2016.09,159,무림시대: 4대 고수전,2016-09-22,2125000,0.0%,2125000,425,425,5,11,중국,중국,(주)소나무픽쳐스
2016.09,160,대황원,,844000,0.0%,1640000,422,820,1,6,미국,미국,
2016.09,161,워터 프론트,,843000,0.0%,8652000,420,4312,1,12,,,
2016.09,162,소돔과 고모라,1974-04-25,801000,0.0%,3569000,418,1802,1,4,미국,"미국,이탈리아,프랑스",
2016.09,163,황혼의 결투,,799000,0.0%,799000,416,416,1,6,미국,미국,
2016.09,164,젊은 사자들,,816000,0.0%,4253000,408,2141,1,4,미국,미국,
2016.09,165,일사각오,2016-03-17,2344000,0.0%,682086500,404,94684,1,3,한국,한국,파이오니아21
2016.09,166,효녀 심청,1972-11-17,790000,0.0%,5075000,395,2535,1,8,한국,한국,
2016.09,167,웨포나이즈드,2016-07-06,1960000,0.0%,8290000,392,1658,2,2,미국,미국,제인앤유
2016.09,168,수어사이드 스쿼드,2016-08-03,3453000,0.0%,15873106188,387,1898121,3,30,미국,미국,워너브러더스 코리아(주)
2016.09,169,대해적,,734000,0.0%,2578000,386,1379,1,6,미국,미국,
2016.09,170,에비타,1997-02-07,1056000,0.0%,1056000,380,380,1,9,미국,미국,
2016.09,171,나폴레옹과 데지레,,744000,0.0%,1436000,372,718,1,16,미국,미국,
2016.09,172,라라미에서 온 사나이,,708000,0.0%,2404000,369,1217,1,6,미국,미국,
2016.09,173,자니 기타,,720000,0.0%,8834000,360,3994,1,16,미국,미국,
2016.09,174,우주의 크리스마스,2016-10-13,2142000,0.0%,2142000,357,357,2,2,한국,한국,(주)인디플러그
2016.09,175,협객 김두한,1975-06-05,705000,0.0%,3657000,350,1826,1,5,한국,한국,
2016.09,176,하얀 까마귀,,688000,0.0%,688000,344,344,1,12,한국,한국,
2016.09,177,아웃오브 아프리카,1986-12-24,998000,0.0%,3786000,339,867,1,5,미국,미국,
2016.09,178,머나먼 서부,,645000,0.0%,645000,332,332,1,4,미국,미국,
2016.09,179,왕과 나,,640000,0.0%,5456000,331,2672,1,6,미국,미국,이십세기폭스홈엔터테인먼트
2016.09,180,암굴왕,,644000,0.0%,644000,322,322,1,9,한국,한국,
2016.09,181,부부의 스폰서,2016-09-09,1584000,0.0%,1584000,313,313,20,20,한국,한국,골든타이드픽처스(주)
2016.09,181,야한이야기,2016-09-29,1587000,0.0%,1587000,313,313,20,20,한국,한국,골든타이드픽처스(주)
2016.09,183,내 어머니의 인생,,620000,0.0%,5029000,310,2487,1,6,일본,일본,
2016.09,184,쥬발,,573000,0.0%,573000,300,300,1,6,미국,미국,
2016.09,185,불멸의 연인,1995-01-28,805000,0.0%,805000,294,294,1,12,미국,미국,
2016.09,186,세 얼간이,2011-08-18,1936500,0.0%,3357755000,293,459686,6,24,인도,인도,필라멘트픽쳐스
2016.09,187,나이아가라,,566000,0.0%,10940000,290,5600,1,6,미국,미국,
2016.09,188,서프러제트,2016-06-23,1664000,0.0%,229445800,287,28386,1,3,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,189,대장 부리바,1973-06-29,555000,0.0%,21312000,286,10573,1,4,미국,미국,
2016.09,190,더 울프팩,2016-09-22,2001400,0.0%,2001400,284,284,5,37,미국,미국,주식회사 더쿱
2016.09,191,북북서로 진로를 돌려라,,539000,0.0%,8290000,283,4101,1,4,미국,미국,
2016.09,192,시카고,2003-03-28,2073000,0.0%,4978400,281,827,3,18,미국,미국,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)"
2016.09,193,뱅 갱: 모던 러브 스토리,2016-08-25,1680000,0.0%,2824000,280,454,2,14,프랑스,프랑스,찬란
2016.09,194,바스티유 데이,2016-10-13,2192000,0.0%,2192000,274,274,1,1,미국,"미국,프랑스",롯데쇼핑㈜롯데엔터테인먼트
2016.09,195,여심,,546000,0.0%,4082000,273,2036,1,12,미국,미국,
2016.09,195,바람에 쓴 편지,,526000,0.0%,7476000,273,3733,1,6,미국,미국,
2016.09,197,후 엠 아이,,1964000,0.0%,2788000,266,398,1,3,독일,독일,주식회사 디에스이이디
2016.09,197,볼쇼이 바빌론,2016-08-25,1664000,0.0%,8759600,266,1288,3,27,영국,영국,주식회사 쇼미미디어앤트레이딩
2016.09,199,로코와 그의 형제들,,512000,0.0%,1797000,256,473,1,9,이탈리아,"이탈리아,프랑스",
2016.09,199,립반윙클의 신부: 스페셜 에디션,2016-10-13,2406500,0.0%,2406500,256,256,1,1,일본,일본,"TCO(주)더콘텐츠온,주식회사 더쿱"
2016.09,199,이창,,1687000,0.0%,18004500,256,3218,5,15,미국,미국,(주)영화사 안다미로
2016.09,202,케빈에 대하여,2012-07-26,2012000,0.0%,368899500,254,46723,1,2,영국,"영국,미국",(주)티캐스트
2016.09,203,물랑루즈,2001-10-26,1863500,0.0%,123735455,252,17052,2,12,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2016.09,204,영광의 길,,496000,0.0%,2228000,248,1114,1,15,미국,미국,
2016.09,205,아이 인 더 스카이,2016-07-14,1520000,0.0%,118481200,243,15571,2,8,영국,영국,판씨네마(주)
2016.09,206,완벽한 거짓말,2017-08-24,1700000,0.0%,2932000,242,443,1,3,프랑스,프랑스,주식회사 디에스이이디
2016.09,206,엄마친구 2,2016-09-01,1276000,0.0%,1276000,242,242,20,20,한국,한국,(주)영화사히트
2016.09,208,깡치,2016-09-08,1572000,0.0%,1572000,241,241,6,73,한국,한국,(주)드림팩트엔터테인먼트
2016.09,208,휴먼 캐피탈,,1699000,0.0%,3236000,241,493,1,3,이탈리아,"이탈리아,프랑스",주식회사 디에스이이디
2016.09,210,"1789, 바스티유의 연인들",2014-09-18,2219500,0.0%,75447500,239,4742,3,7,한국,한국,유니버설픽쳐스인터내셔널 코리아(유)
2016.09,210,할복,,1708000,0.0%,1708000,239,239,1,2,일본,일본,
2016.09,210,춘희,,462000,0.0%,9511000,239,4759,1,6,미국,미국,
2016.09,213,아이스 에이지: 지구 대충돌,2016-07-20,1807500,0.0%,4092484600,238,553760,2,14,미국,미국,이십세기폭스코리아(주)
2016.09,214,필로우 토크,,468000,0.0%,8479000,234,4232,1,6,미국,미국,
2016.09,215,붉은 거북,2017-03-11,1329000,0.0%,1329000,231,231,1,2,프랑스,"프랑스,일본,벨기에",유니버설픽쳐스인터내셔널 코리아(유)
2016.09,216,오베라는 남자,2016-05-25,2076000,0.0%,737879888,229,92339,1,8,스웨덴,스웨덴,"(주)싸이더스,(주)디스테이션"
2016.09,217,2016 대단한단편영화제-단편 초청 섹션 2,,1736000,0.0%,1736000,217,217,1,3,한국,한국,
2016.09,218,우정어린 설복,,413000,0.0%,1791000,214,903,1,4,미국,미국,
2016.09,218,캡틴 판타스틱,2016-11-30,1356500,0.0%,1356500,214,214,6,10,미국,미국,주식회사 더쿱
