date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.02,20,스토커,2013-02-28,517471500,0.3%,517471500,75231,75231,309,2512,미국,미국,이십세기폭스코리아(주)
2013.02,21,라이프 오브 파이,2013-01-01,708683000,0.4%,15779080500,69506,1585603,93,1562,미국,미국,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)"
2013.02,22,라스트 스탠드,2013-02-21,449043000,0.3%,449043000,61158,61158,300,6949,미국,"미국,한국",씨제이이앤엠(주)
2013.02,23,차이니즈 조디악,2013-02-27,356853000,0.2%,356853000,54673,54673,289,2495,중국,중국,롯데쇼핑㈜롯데엔터테인먼트
2013.02,24,명탐정 코난:은빛 날개의 마술사,2013-01-24,335495000,0.2%,1158686500,50686,176483,127,1311,일본,일본,씨제이이앤엠(주)
2013.02,25,러브레터,1999-11-20,264680500,0.2%,266144500,34999,35182,53,1123,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2013.02,26,더 임파서블,2013-01-17,236051000,0.1%,4459481500,32933,625056,118,1940,스페인,"스페인,미국",롯데쇼핑㈜롯데엔터테인먼트
2013.02,27,문라이즈 킹덤,2013-01-31,221922900,0.1%,241011800,28639,31111,33,1095,미국,미국,(주)영화사 진진
2013.02,28,극장판 나루토 질풍전: 로드 투 닌자,2013-02-21,162259000,0.1%,162259000,24554,24554,72,716,일본,일본,씨너스엔터테인먼트(주)
2013.02,29,아기기린 자라파,2013-02-14,133077000,0.1%,133137000,20811,20823,87,1265,프랑스,"프랑스,벨기에",롯데쇼핑㈜롯데엔터테인먼트
2013.02,30,더 헌트,2013-01-24,157529200,0.1%,247792500,20654,32673,30,878,덴마크,덴마크,"(주)엣나인필름,씨너스엔터테인먼트(주)"
2013.02,31,부도리의 꿈,2013-01-30,102038500,0.1%,123787500,15467,18981,113,839,일본,일본,(주)나이너스엔터테인먼트
2013.02,32,마마,2013-01-23,107705000,0.1%,662161500,14680,91143,48,656,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.02,33,타워,2012-12-25,92037000,0.1%,37650420000,13279,5180239,81,902,한국,한국,씨제이이앤엠(주)
2013.02,34,스카이포스 3D,2013-02-28,84346000,0.1%,84346000,12505,12505,170,320,미국,"미국,홍콩",(주)미디어데이
2013.02,35,잭 리처,2013-01-17,89359000,0.1%,5758577000,12172,784031,118,866,미국,미국,씨제이이앤엠(주)
2013.02,36,파라노만,2013-02-07,73311000,0.0%,75039000,10654,10942,54,602,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.02,37,아무르,2012-12-19,77981400,0.0%,542740700,10032,70972,17,361,프랑스,"프랑스,독일,오스트리아",(주)티캐스트
2013.02,38,날아라! 호빵맨 극장판: 구하라! 코코링과 기적의 별,2013-02-07,41055250,0.0%,41562250,8397,8599,114,879,일본,일본,씨너스엔터테인먼트(주)
2013.02,39,드래곤 헌터,2013-01-24,39228500,0.0%,219090000,6015,34984,59,313,프랑스,"프랑스,독일","롯데쇼핑㈜롯데엔터테인먼트,케이비에스미디어(주)"
2013.02,40,비스트,2013-02-07,37193800,0.0%,37227800,5325,5332,24,473,미국,미국,주식회사 마운틴픽쳐스
2013.02,41,해바라기,1982-11-14,10266000,0.0%,10266000,5098,5098,1,30,이탈리아,이탈리아,
2013.02,42,사브리나,,9094000,0.0%,9094000,4527,4527,1,28,미국,미국,
2013.02,43,헨리스 크라임,2013-01-31,32752500,0.0%,41616000,4334,5663,65,649,미국,미국,(주)팝파트너스
2013.02,44,플라이트,2013-02-28,29941500,0.0%,29941500,4200,4200,79,209,미국,미국,씨제이이앤엠(주)
2013.02,45,여친남친,2013-02-07,30190400,0.0%,37692400,4052,4890,19,416,대만,대만,찬란
2013.02,46,호빵맨과 숲속의 보물 : 노래 부르며 함께 놀아요,,13142750,0.0%,13649750,3900,4102,72,477,일본,일본,씨너스엔터테인먼트(주)
2013.02,47,비러브드,2013-02-14,26537000,0.0%,26537000,3526,3526,13,220,프랑스,"프랑스,네덜란드",(주)프레인글로벌
2013.02,48,데드폴,2013-01-23,20252000,0.0%,101887000,3368,14744,5,50,미국,미국,(주)에스비에스콘텐츠허브
2013.02,49,페어리테일: 봉황의 무녀,2013-02-28,20561000,0.0%,20561000,3196,3196,44,76,일본,일본,(주)나이너스엔터테인먼트
2013.02,50,누구의 딸도 아닌 해원,2013-02-28,20543500,0.0%,20543500,2913,2913,34,135,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2013.02,51,기러기 아빠,,5436000,0.0%,7696000,2713,3843,1,21,한국,한국,
2013.02,52,터치 오브 라이트,2013-03-14,15760000,0.0%,15760000,2544,2544,3,10,대만,대만,씨너스엔터테인먼트(주)
2013.02,53,파파로티,2013-03-14,17648000,0.0%,17648000,2538,2538,8,11,한국,한국,(주)쇼박스
2013.02,54,세션 : 이 남자가 사랑하는 법,2013-01-17,19165000,0.0%,98352500,2419,12430,10,128,미국,미국,이십세기폭스코리아(주)
2013.02,55,서방님 따라서,,4798000,0.0%,5456000,2394,2723,1,16,한국,한국,
2013.02,56,클라우드 아틀라스,2013-01-09,17730500,0.0%,3412002227,2343,452755,5,87,미국,"미국,독일",(주)넥스트엔터테인먼트월드(NEW)
2013.02,57,밀회,,4619000,0.0%,4619000,2282,2282,1,15,영국,영국,
2013.02,58,사이코메트리,2013-03-07,13338000,0.0%,13338000,2223,2223,7,10,한국,한국,씨제이이앤엠(주)
2013.02,59,원 데이,2012-12-13,16422000,0.0%,1491153500,2135,202452,5,93,미국,미국,(주)팝파트너스
2013.02,60,블랑섹의 기이한모험,2013-02-07,4352000,0.0%,4352000,2021,2021,1,12,영국,영국,(주)소나무픽쳐스
2013.02,61,"1999, 면회",2013-02-21,13697000,0.0%,13942000,1920,1969,20,272,한국,한국,㈜인디스토리
2013.02,62,제로 다크 서티,2013-03-07,14832500,0.0%,14832500,1887,1887,4,13,미국,미국,(주)에스비에스콘텐츠허브
2013.02,63,뒷담화: 감독이 미쳤어요,2013-02-28,11933000,0.0%,11933000,1829,1829,39,102,한국,한국,필라멘트픽쳐스
2013.02,64,레이징 피닉스2 : 여자옹박의 귀환,2013-02-15,3809000,0.0%,3809000,1822,1822,1,7,태국,태국,(주)소나무픽쳐스
2013.02,65,징기스칸 : 제국의 건설,2013-02-08,3817000,0.0%,3817000,1821,1821,1,7,몽고,몽고,(주)소나무픽쳐스
2013.02,66,타인의 삶,2007-03-22,15007000,0.0%,333555000,1802,49441,5,92,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2013.02,67,옹박 : 영웅의 탄생,2013-02-21,3601000,0.0%,3601000,1723,1723,1,6,말레이시아,말레이시아,(주)소나무픽쳐스
2013.02,68,불륜의 시대,2013-02-14,10410500,0.0%,10410500,1715,1715,6,107,한국,한국,(주)키노아이디엠씨
2013.02,69,링컨,2013-03-14,13186000,0.0%,13186000,1605,1605,5,7,미국,미국,이십세기폭스코리아(주)
2013.02,70,파이스토리 : 악당상어 소탕작전,2013-01-10,8303500,0.0%,1806115000,1567,266818,7,60,미국,"미국,한국",(주)에스비에스콘텐츠허브
2013.02,71,늑대아이,2012-09-13,10433000,0.0%,2319031761,1560,337023,3,47,일본,일본,(주)미디어데이
2013.02,72,파이어 위드 파이어,2013-02-21,3258000,0.0%,3258000,1534,1534,1,8,미국,미국,(주)영화사폴
2013.02,73,옴 샨티 옴,2013-02-14,11494000,0.0%,11494000,1497,1497,12,171,인도,인도,(주)미디어데이
2013.02,74,굿바이 홈런,2013-02-14,9716500,0.0%,10340000,1483,1626,12,172,한국,한국,시네마달
2013.02,75,가족의 나라,2013-03-07,10536000,0.0%,10536000,1443,1443,3,7,일본,일본,(주)미로비젼
2013.02,76,잊혀진 꿈의 동굴,2013-01-10,12194000,0.0%,53190500,1399,5024,4,37,미국,미국,그린나래미디어(주)
2013.02,77,26년,2012-11-29,6240000,0.0%,21241327145,1248,2963449,1,6,한국,한국,"(주)인벤트스톤,영화사청어람(주)"
2013.02,78,수호지 가면영웅 - 귀두,2013-01-31,2970000,0.0%,4644000,1180,1592,2,10,중국,중국,(유)조이앤컨텐츠그룹
2013.02,79,서칭 포 슈가맨,2012-10-11,8818000,0.0%,195756700,1161,26966,4,54,스웨덴,"스웨덴,영국",판씨네마(주)
2013.02,80,삼포가는 길,1975-05-23,1992000,0.0%,9001000,991,4468,1,8,한국,한국,
2013.02,81,극장판: 타이거 앤 버니,2013-02-28,6048500,0.0%,6048500,897,897,24,51,일본,일본,"㈜T-JOY,씨너스엔터테인먼트(주)"
2013.02,82,당신은 아직 아무것도 보지 못했다,2012-11-22,7615000,0.0%,39527000,882,5001,3,42,프랑스,프랑스,(주)영화사 조제
2013.02,83,부도리의 꿈(감독판),2013-01-30,6169500,0.0%,7479500,849,1022,2,48,일본,일본,(주)나이너스엔터테인먼트
2013.02,84,로얄 어페어,2012-12-27,5068700,0.0%,156896600,783,20235,5,53,덴마크,"덴마크,스웨덴,독일,체코",(주)화인픽쳐스
2013.02,85,가디언즈,2012-11-29,2597000,0.0%,8212243000,778,1075584,1,38,미국,미국,씨제이이앤엠(주)
2013.02,86,빨간머리 앤 : 그린게이블로 가는 길,2013-01-09,4883000,0.0%,164917000,734,23358,6,81,일본,일본,(주)미디어데이
2013.02,87,안드레아 세니에,2013-01-19,18965000,0.0%,30618500,719,1137,2,27,독일,독일,(주)케빈앤컴퍼니
2013.02,88,징기스칸,1977-03-18,1446000,0.0%,6056000,715,3000,1,16,미국,미국,
2013.02,89,아이다,2012-12-22,19256500,0.0%,82736000,703,3028,3,23,독일,독일,(주)케빈앤컴퍼니
2013.02,90,고양이를 빌려드립니다,2012-12-13,5385800,0.0%,115430500,650,14983,3,48,일본,일본,(주)영화사 조제
2013.02,91,알렉산더대왕,,1270000,0.0%,1270000,635,635,1,12,미국,미국,
2013.02,92,"다시, 뜨겁게 사랑하라!",2013-01-03,4280500,0.0%,93001500,599,12436,4,44,덴마크,"덴마크,스웨덴",(주)마인스 엔터테인먼트
2013.02,93,스파르타쿠스,,1160000,0.0%,1160000,580,580,1,16,미국,미국,
2013.02,94,대지,,1146000,0.0%,2042000,573,1021,1,23,미국,미국,
2013.02,95,달콤한 인생,,1128000,0.0%,1128000,564,564,1,12,이탈리아,"이탈리아,프랑스",
2013.02,96,파우스트,2012-12-06,3824000,0.0%,44724000,547,5706,2,30,러시아,러시아,㈜영화사 백두대간
2013.02,97,바람과 함께 사라지다,1972-12-23,1044000,0.0%,22328000,514,6251,1,6,미국,미국,(주)피터팬픽쳐스
2013.02,98,백야,2012-11-15,3746000,0.0%,43607000,489,5981,3,30,한국,한국,(주)시네마달
2013.02,99,티파니에서 아침을,2011-08-26,1119000,0.0%,35815000,474,8909,1,14,미국,미국,주식회사 마운틴픽쳐스
2013.02,100,주먹왕 랄프,2012-12-19,2900000,0.0%,6590479500,458,918299,1,27,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.02,101,뜨거운 양철 지붕 위의 고양이,,904000,0.0%,7288000,452,3599,1,16,미국,미국,
2013.02,102,피나,2012-08-30,8636000,0.0%,419352000,443,22600,1,20,독일,"독일,프랑스,영국",㈜영화사 백두대간
2013.02,103,시민 케인,,882000,0.0%,1796000,441,643,1,17,미국,미국,
2013.02,104,케빈에 대하여,2012-07-26,3773500,0.0%,361649000,433,45663,1,4,영국,"영국,미국",(주)티캐스트
2013.02,105,홀리 모터스,2013-04-04,3691500,0.0%,10231500,428,1231,1,2,프랑스,"프랑스,독일",오드
2013.02,106,박서방,1960-10-05,794000,0.0%,4617000,397,2260,1,17,한국,한국,
2013.02,107,나비와 바다,2013-01-24,2351000,0.0%,7264000,393,1205,8,86,한국,한국,(주)시네마달
2013.02,108,엔딩노트,2012-11-29,2839000,0.0%,87157500,379,12403,1,17,일본,일본,(주)영화사 진진
2013.02,109,프레셔스,2013-01-10,2309600,0.0%,8077400,348,1072,3,28,미국,미국,씨네그루(주)다우기술
2013.02,110,세븐데이즈,2013-01-31,2408000,0.0%,4662000,344,666,1,8,캐나다,캐나다,(주)미디어데이
2013.02,110,더 피플 아이브 슬렙 위드,2013-01-30,2408000,0.0%,3010000,344,430,1,8,미국,미국,(주)에이씨피컴퍼니
2013.02,112,우리 생애 최고의 해,,684000,0.0%,696884,342,1786,1,8,미국,미국,
2013.02,113,물고기,2013-01-31,2890000,0.0%,4543000,327,501,4,49,한국,한국,(주)미로비젼
2013.02,114,블러드-C : 더 라스트 다크,2013-02-14,2355000,0.0%,2355000,325,325,6,63,일본,일본,골든타이드픽처스(주)
2013.02,115,우리도 사랑일까,2012-09-27,2633000,0.0%,528268300,321,66215,1,3,캐나다,캐나다,(주)티캐스트
2013.02,116,라쵸 드롬,,2047000,0.0%,2047000,306,306,1,3,프랑스,프랑스,
2013.02,117,흑기사,1973-10-24,609000,0.0%,8088000,303,4030,1,11,미국,미국,
2013.02,118,자이언트,1974-02-28,605000,0.0%,643712,301,2162,1,8,미국,미국,
2013.02,119,웰컴 투 사우스,2012-12-13,2100000,0.0%,20651000,300,2710,1,1,이탈리아,이탈리아,(주)나이너스엔터테인먼트
2013.02,120,철부지 아씨,1968-03-14,584000,0.0%,2563000,292,1249,1,12,한국,한국,
2013.02,121,멜랑콜리아,2012-05-17,2650000,0.0%,135207800,281,18211,1,1,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스",(주)팝엔터테인먼트
2013.02,122,안나 카레니나,2013-03-21,1988500,0.0%,4513500,268,552,2,3,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.02,123,천하영웅,2013-02-07,2541000,0.0%,2541000,249,249,4,24,중국,중국,(주)팝파트너스
2013.02,124,마린스키 발레: 호두까기 인형 3D,2012-12-06,2400000,0.0%,37247000,240,2498,1,1,러시아,러시아,(주) 인스터 글로벌
2013.02,125,맨발의 청춘,,422000,0.0%,6387000,211,3185,1,12,한국,한국,
2013.02,126,알렉스 크로스,2013-03-14,1449000,0.0%,1449000,207,207,1,1,미국,미국,(주)인벤트스톤
2013.02,127,러시아 방주,,1052000,0.0%,1224000,204,236,1,5,러시아,러시아,
2013.02,128,키스,2013-03-07,1624000,0.0%,1624000,203,203,1,2,한국,한국,(주)마노엔터테인먼트
2013.02,128,마이 리틀 히어로,2013-01-09,952000,0.0%,1302907128,203,185978,1,2,한국,한국,씨제이이앤엠(주)
2013.02,130,늑대소년-확장판,2012-12-06,1616000,0.0%,2869918500,202,414285,1,1,한국,한국,씨제이이앤엠(주)
2013.02,131,해저 2만리,,396000,0.0%,8326000,198,4031,1,6,미국,미국,
2013.02,132,그 여자 그 남자의 속사정,2013-01-31,1324000,0.0%,3698000,191,532,5,53,한국,한국,어뮤즈
2013.02,133,이터널 선샤인,2005-11-10,1305000,0.0%,1116013000,189,170863,1,1,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2013.02,134,사요나라,,379000,0.0%,8557000,188,4246,1,6,미국,미국,
2013.02,135,주리,2013-03-07,694500,0.0%,774500,187,203,1,5,한국,한국,(주)엣나인필름
2013.02,136,나루토 질풍전 극장판-불의 의지를 잇는 자,2009-10-22,1116000,0.0%,189074500,186,29792,1,1,일본,일본,에이원엔터테인먼트
2013.02,136,웃는 남자,2013-03-28,1116000,0.0%,1116000,186,186,1,1,프랑스,"프랑스,체코",씨너스엔터테인먼트(주)
2013.02,138,잡초,,890000,0.0%,890000,178,178,1,4,프랑스,"프랑스,이탈리아",
2013.02,138,범죄와의 전쟁: 나쁜놈들 전성시대,2012-02-02,1504000,0.0%,36540327500,178,4720050,1,3,한국,한국,(주)쇼박스
2013.02,140,어톤먼트,2008-02-21,1444500,0.0%,1379139500,175,206930,1,3,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.02,141,글래디에이터: 로마 영웅 탄생의 비밀 3D,2013-03-14,1038000,0.0%,1038000,173,173,1,1,이탈리아,이탈리아,(주)에스비에스콘텐츠허브
2013.02,142,플래시 댄스,1983-09-21,1111000,0.0%,1381000,167,209,1,2,미국,미국,
2013.02,142,호프 스프링즈,2013-04-04,1169000,0.0%,1169000,167,167,1,1,미국,미국,(주)시너지하우스 (시너지)
2013.02,144,종로의 기적,2011-06-02,1178000,0.0%,54340900,166,7304,1,8,한국,한국,시네마달
2013.02,145,아메리카파이: 19금 여배우들,2013-02-28,355000,0.0%,355000,165,165,1,1,미국,미국,(주)소나무픽쳐스
2013.02,146,마돈나 : 라이크 어 버진,2013-01-24,567400,0.0%,1135150,156,291,3,28,미국,미국,(주)에스와이코마드
2013.02,146,레이디 가가 : 온 더 엣지,2013-01-24,567400,0.0%,1135150,156,291,3,28,영국,영국,(주)에스와이코마드
2013.02,148,칠레 전투 제 1부,,1834000,0.0%,1834000,154,154,1,3,칠레,칠레,
2013.02,149,로마 위드 러브,2013-04-18,1220000,0.0%,1220000,152,152,1,2,미국,"미국,이탈리아,스페인",(주)나이너스엔터테인먼트
2013.02,149,시바타와 나가오,,274996,0.0%,397976,152,327,1,5,한국,"한국,일본",
2013.02,151,고모라,2011-04-28,732000,0.0%,2864500,146,504,1,2,이탈리아,이탈리아,
2013.02,152,불확실성의 원리,,670000,0.0%,670000,138,138,1,4,프랑스,"프랑스,포르투갈",
2013.02,152,사라고사의 매뉴스크립트,,864000,0.0%,864000,138,138,1,3,폴란드,폴란드,
2013.02,154,지슬 - 끝나지 않은 세월2,2013-03-21,1171000,0.0%,1682000,137,225,1,2,한국,한국,(주)영화사 진진
2013.02,155,좋은 친구들,1991-02-14,902000,0.0%,2229000,136,333,1,2,미국,미국,
2013.02,156,오만과 편견,2006-03-24,1049000,0.0%,5520730900,135,883635,1,4,미국,미국,UIP코리아
2013.02,156,믹의 지름길,,660000,0.0%,660000,135,135,1,5,미국,미국,
2013.02,158,뜨개질,,223000,0.0%,223000,128,128,1,4,한국,한국,
2013.02,158,겨울의 피아니스트,,223000,0.0%,223000,128,128,1,4,한국,한국,
2013.02,158,연애놀이,,223000,0.0%,842787,128,695,1,4,한국,한국,(주)컬쳐플랫폼
2013.02,161,카이로의 붉은 장미,,843000,0.0%,3011000,126,444,1,1,,,
2013.02,161,킬러 조,2013-03-07,1006000,0.0%,1006000,126,126,1,1,미국,미국,예지림엔터테인먼트
2013.02,161,또 다른 길,,806000,0.0%,963000,126,151,1,2,헝가리,헝가리,
2013.02,164,디 아더 맨,2013-02-01,1072000,0.0%,1072000,125,125,1,3,미국,"미국,영국",(주)케이앤엔터테인먼트
2013.02,165,앙상블,2014-12-18,744000,0.0%,744000,124,124,1,2,한국,한국,길스토리
2013.02,166,첫사랑,,628000,0.0%,2116000,123,388,1,2,이탈리아,이탈리아,
2013.02,167,007 스카이폴,2012-10-26,605000,0.0%,17487818000,121,2376266,1,2,미국,"미국,영국",소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.02,167,본 레거시,2012-09-06,605000,0.0%,7412838000,121,1015832,1,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.02,167,승리,,612000,0.0%,740000,121,147,1,4,이탈리아,"이탈리아,프랑스",
2013.02,170,인투 더 와일드,,797000,0.0%,1242000,120,188,1,1,미국,미국,
2013.02,170,러브,,775000,0.0%,941000,120,146,1,2,헝가리,헝가리,
2013.02,172,반달곰,2013-02-04,578000,0.0%,687000,118,159,1,26,한국,한국,㈜인디스토리
2013.02,173,앙젤리카의 이상한 사례,,566000,0.0%,2217000,117,411,1,4,포르투갈,"포르투갈,스페인,프랑스,브라질",
2013.02,174,우묵배미의 사랑,1990-03-31,780000,0.0%,2362000,116,907,1,2,한국,한국,(주)드림팩트엔터테인먼트
2013.02,175,로봇 앤 프랭크,2013-01-17,829000,0.0%,69243000,114,10379,4,23,미국,미국,(주)마인스 엔터테인먼트
2013.02,176,겁쟁이는 무릎을 꿇는다,,721000,0.0%,831000,113,131,1,2,캐나다,캐나다,
2013.02,177,태양,,544000,0.0%,544000,112,112,1,4,러시아,"러시아,프랑스,이탈리아,스위스",
2013.02,178,반창꼬,2012-12-19,875000,0.0%,17911274787,109,2475797,2,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.02,179,런던에서 온 사나이,,524000,0.0%,620000,107,130,1,5,프랑스,"프랑스,독일,헝가리",
2013.02,180,암스테르담 헤비,2013-02-14,500000,0.0%,500000,100,100,1,1,미국,미국,(주)스넵쏘울
2013.02,181,베이비 메이커스,2013-01-31,811000,0.0%,1292000,96,160,2,7,미국,미국,(주)팝엔터테인먼트
2013.02,181,마르케타 라자로바,,609000,0.0%,887000,96,140,1,2,체코,체코,
2013.02,183,미스진은 예쁘다,2013-03-14,603000,0.0%,1122000,94,195,1,31,한국,한국,어뮤즈
2013.02,184,레이디 사무라이 1,,460000,0.0%,460000,92,92,1,1,일본,일본,(주)수키픽쳐스
2013.02,184,설녀,,460000,0.0%,460000,92,92,1,1,일본,일본,(주)수키픽쳐스
2013.02,186,내 어머니의 미소,,450000,0.0%,522000,87,103,1,3,이탈리아,이탈리아,
2013.02,186,침묵의 빛,,408000,0.0%,512000,87,108,1,3,멕시코,"멕시코,프랑스,네덜란드,독일",
2013.02,188,사이에서,2012-11-22,192000,0.0%,2955500,81,485,1,65,한국,한국,"주식회사 마운틴픽쳐스,영화사 민들레"
2013.02,189,다른나라에서,2012-05-31,663000,0.0%,238006700,80,30715,1,11,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2013.02,190,칠레전투 제 3부,,478000,0.0%,478000,79,79,1,3,칠레,칠레,
2013.02,191,이센셜 킬링,,388000,0.0%,470000,77,95,1,3,헝가리,"헝가리,폴란드,노르웨이,아일랜드",
2013.02,192,신참 경찰,,390000,0.0%,858000,76,162,2,4,프랑스,프랑스,
2013.02,193,북촌방향,2011-09-08,624000,0.0%,366101200,75,45768,1,10,한국,한국,(주)영화제작전원사
2013.02,194,칠레전투 제 2부,,431000,0.0%,431000,73,73,1,3,칠레,"칠레,쿠바",
2013.02,194,브라운 버니,,356000,0.0%,428000,73,88,1,3,미국,"미국,일본,프랑스",
2013.02,194,생활의 발견,2002-03-21,600000,0.0%,1199000,73,169,1,8,한국,한국,(주)시네마서비스
2013.02,197,마을을 위한 레퀴엠,,455000,0.0%,801000,71,125,1,1,영국,영국,
2013.02,198,내일을 위한 길,,428000,0.0%,965000,70,157,1,2,미국,미국,
2013.02,199,작은 세계,,49335,0.0%,49335,69,69,1,4,오스트리아,오스트리아,
2013.02,199,뻔뻔한 20달러,,49335,0.0%,49335,69,69,1,4,영국,영국,
2013.02,199,"자, 서쪽으로",,49335,0.0%,49335,69,69,1,4,스페인,스페인,
2013.02,199,아윌 텔 유,,49197,0.0%,49197,69,69,1,4,영국,영국,
2013.02,199,나는 독일어로 꿈꾸지 않는다,,49335,0.0%,49335,69,69,1,4,스위스,스위스,
2013.02,199,엔드리스 비기너,,49335,0.0%,49335,69,69,1,4,폴란드,폴란드,
2013.02,199,초대,,104500,0.0%,139507,69,91,1,2,한국,한국,
2013.02,199,존재의 심연,,104500,0.0%,104500,69,69,1,2,한국,한국,
2013.02,199,박제사,,358000,0.0%,1712000,69,312,1,2,이탈리아,이탈리아,
2013.02,199,손님,,104500,0.0%,193000,69,128,1,2,한국,한국,한국예술종합학교 미디어콘텐츠센터
2013.02,199,다른 반쪽,,49335,0.0%,49335,69,69,1,4,이탈리아,이탈리아,
2013.02,210,그림자 군단,,441000,0.0%,1810000,67,273,1,1,프랑스,프랑스,
2013.02,211,내가 고백을 하면,2012-11-15,559000,0.0%,91430000,64,11969,1,4,한국,한국,(주)마인스 엔터테인먼트
2013.02,211,러시안 소설,2013-09-19,384000,0.0%,1314000,64,181,1,2,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.02,213,바람의 검심,2013-01-03,471000,0.0%,28480500,63,3814,1,5,일본,일본,"(주)도키엔터테인먼트,예지림엔터테인먼트"
2013.02,213,그리즐리 맨,,298000,0.0%,570000,63,199,1,4,미국,미국,
2013.02,215,텍사스 전기톱 연쇄살인사건 3D,,496000,0.0%,496000,62,62,1,2,미국,미국,
2013.02,215,잘 알지도 못하면서,2009-05-14,517000,0.0%,275063500,62,39698,1,8,한국,한국,(주)스폰지이엔티
2013.02,217,하하하,2010-05-05,508000,0.0%,430979700,61,56653,1,6,한국,한국,(주)스폰지이엔티
2013.02,218,라자르 선생님,2013-05-09,452500,0.0%,452500,55,55,1,2,캐나다,캐나다,프리비젼엔터테인먼트
2013.02,218,바보야,2011-04-21,330000,0.0%,92375000,55,17266,4,19,한국,한국,주식회사 마운틴픽쳐스
