date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.12,15,친구 2,2013-11-14,2108141500,1.4%,21795237513,288196,2969900,437,14730,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.12,16,창수,2013-11-28,1822920500,1.2%,3146542000,247429,429141,410,13948,한국,한국,"(주)마인스 엔터테인먼트,(주)박수엔터테인먼트"
2013.12,17,세이빙 산타,2013-12-19,1423164000,0.9%,1423164000,220748,220748,297,4347,영국,영국,(주)영화사 빅
2013.12,18,비행기,2013-12-19,1497601500,1.0%,1497601500,209653,209653,408,5620,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.12,19,엔더스 게임,2013-12-31,1229288000,0.8%,1229288000,166533,166533,460,2876,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2013.12,20,월터의 상상은 현실이 된다,2013-12-31,743042000,0.5%,743042000,107278,107278,378,1889,미국,미국,"글뫼 주식회사,이십세기폭스코리아(주)"
2013.12,21,버틀러: 대통령의 집사,2013-11-28,607812000,0.4%,884325000,87644,126822,182,3587,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2013.12,22,그래비티,2013-10-17,834785500,0.6%,31214018600,64413,3194693,53,1466,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2013.12,23,리딕,2013-11-28,437194000,0.3%,927494000,62464,132059,267,4510,미국,미국,(주)영화사 빅
2013.12,24,오싱,2013-12-05,333012500,0.2%,471568500,51337,73064,233,3551,일본,일본,(주)팝엔터테인먼트
2013.12,25,그렇게 아버지가 된다,2013-12-19,371549562,0.2%,371549562,49287,49287,41,1272,일본,일본,(주)티캐스트콘텐츠허브
2013.12,26,산타의 매직 크리스탈,2013-11-28,264581000,0.2%,366202000,44879,60485,192,1353,벨기에,"벨기에,핀란드",(주)팝엔터테인먼트
2013.12,27,토르: 다크 월드,2013-10-30,298298000,0.2%,22525808500,41061,3039889,169,1850,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.12,28,저스틴,2013-12-31,237729500,0.2%,237729500,36676,36676,308,646,스페인,스페인,(주)넥스트엔터테인먼트월드(NEW)
2013.12,29,러브액츄얼리: 크리스마스 에디션,2013-12-18,220720647,0.1%,220720647,28872,28872,82,1098,미국,"미국,영국",(주)팝엔터테인먼트
2013.12,30,코비: 블루 엘리펀트의 전설,2013-12-05,165671000,0.1%,165671000,27463,27463,104,1034,태국,태국,(주)영화사 빅
2013.12,31,더 파이브,2013-11-14,187415500,0.1%,5343797000,25436,731212,200,2283,한국,한국,씨제이이앤엠(주)
2013.12,32,스파이크,2013-12-05,145382500,0.1%,151066500,24346,25158,159,1195,프랑스,프랑스,"예지림엔터테인먼트,선필름"
2013.12,33,프라미스드 랜드,2013-12-12,164943162,0.1%,166064662,22097,22266,52,1409,미국,미국,CGV아트하우스
2013.12,34,꼬마마녀 요요와 네네,2013-12-25,133369000,0.1%,133369000,20146,20146,90,655,일본,일본,"㈜T-JOY,씨너스엔터테인먼트(주)"
2013.12,35,잉여들의 히치하이킹,2013-11-28,127703100,0.1%,154223500,18669,22166,35,1336,한국,한국,CGV아트하우스
2013.12,36,머드,2013-11-28,107541500,0.1%,206252500,15101,28507,110,1253,미국,미국,(주)프레인글로벌
2013.12,37,극장판 토리코 : 미식신의 스페셜메뉴,2013-11-28,62220500,0.0%,83206000,9462,12635,38,259,일본,일본,(주)미디어데이
2013.12,38,로렌스 애니웨이,2013-12-19,72887456,0.0%,72887456,9315,9315,27,370,캐나다,"캐나다,프랑스",(주)엣나인필름
2013.12,39,"페어웰, 마이 퀸",2013-12-05,63459000,0.0%,65376000,8775,9015,24,458,프랑스,"프랑스,스페인",(주)더블앤조이픽쳐스
2013.12,40,안녕?! 오케스트라,2013-11-28,51310500,0.0%,88222000,8397,14065,49,698,한국,한국,(주)영화사 진진
2013.12,41,동창생,2013-11-06,33708000,0.0%,7010197126,7989,1048280,9,104,한국,한국,(주)쇼박스
2013.12,42,블랙 가스펠,2013-11-14,52105000,0.0%,351611500,7632,50985,10,320,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.12,43,갬빗,2013-11-28,40598000,0.0%,95213128,6167,14426,80,643,미국,미국,(주)나이너스엔터테인먼트
2013.12,44,어떤 시선,2013-10-24,32240000,0.0%,203801800,6113,31014,7,63,한국,한국,(주)영화사 진진
2013.12,45,영 앤 뷰티풀,2013-12-05,45860000,0.0%,47008000,6076,6208,23,455,프랑스,프랑스,찬란
2013.12,46,글로리아,2013-12-05,44034400,0.0%,52615400,5842,7047,13,317,칠레,"칠레,스페인",판씨네마(주)
2013.12,47,아무도 머물지 않았다,2013-12-26,43878000,0.0%,46275000,5833,6100,26,267,프랑스,"프랑스,이탈리아",(주)씨에이씨엔터테인먼트
2013.12,48,비밀의 화방,2013-12-12,4130000,0.0%,4130000,5530,5530,5,38,한국,한국,(주)케이알씨지
2013.12,49,화양: 당대최고수전,2013-12-12,10742000,0.0%,10742000,5291,5291,5,28,대만,대만,(주)소나무픽쳐스
2013.12,50,오르가즘,2013-12-19,10642000,0.0%,10642000,5246,5246,5,26,스페인,스페인,(주)소나무픽쳐스
2013.12,51,화려한 외출,2013-12-05,13547000,0.0%,13547000,5067,5067,20,34,한국,한국,(주)영화사폴
2013.12,52,화양연화,2000-10-20,36765500,0.0%,85392500,4986,11919,32,516,홍콩,"홍콩,프랑스",
2013.12,53,사이비,2013-11-21,37088600,0.0%,162722300,4886,21864,26,508,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.12,54,톱스타,2013-10-24,29298000,0.0%,1194185500,4883,175153,15,30,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.12,55,중경삼림,1995-09-02,35382000,0.0%,93037500,4753,12527,32,416,홍콩,홍콩,
2013.12,56,극장판 슈타인즈 게이트: 부하영역의 데자뷰,2013-12-05,34586500,0.0%,34586500,4726,4726,23,245,일본,일본,에이원엔터테인먼트
2013.12,57,거짓말 섹스가 좋아2,2013-12-24,2900000,0.0%,2900000,4470,4470,5,28,한국,한국,(주)케이알씨지
2013.12,58,동사서독 리덕스,2013-12-05,31942500,0.0%,34918500,4341,4793,37,521,홍콩,"홍콩,대만",(주)앤드플러스미디어웍스
2013.12,59,포르노 아티스트,2013-12-26,8723000,0.0%,8723000,4294,4294,5,20,스페인,스페인,(주)소나무픽쳐스
2013.12,60,테레사 팔머의 감금,2013-11-28,25109000,0.0%,31659000,4184,5279,1,22,호주,호주,(주)컴퍼니엘
2013.12,61,러브 액츄얼리,2003-12-05,28261500,0.0%,1388924000,4046,214165,37,302,미국,"미국,영국","와이드 릴리즈(주),(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마"
2013.12,62,소원,2013-10-02,21925500,0.0%,18529862600,3943,2711083,17,159,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.12,63,그 강아지 그 고양이,2013-12-12,29325500,0.0%,31268500,3917,4144,33,369,한국,한국,씨제이이앤엠(주)
2013.12,64,플랜맨,2014-01-09,19305000,0.0%,19305000,3441,3441,18,22,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.12,65,논스톱: 분노의 질주,2013-11-28,6819000,0.0%,10533000,3377,5063,3,15,스페인,스페인,(주)소나무픽쳐스
2013.12,66,청야,2013-12-26,11505000,0.0%,11505000,3305,3305,3,41,한국,한국,(주)마노엔터테인먼트
2013.12,67,붉은 바캉스 검은 웨딩 2,2013-11-28,1545000,0.0%,10500000,3090,5100,1,20,한국,한국,(주)팝파트너스
2013.12,68,미션,1986-12-24,5765000,0.0%,82683748,2875,23286,1,17,영국,영국,(주)피터팬픽쳐스
2013.12,69,플래티나 데이터,2013-12-12,16974500,0.0%,16974500,2802,2802,7,72,일본,일본,(주)미디어데이
2013.12,70,"시바, 인생을 던져",2013-12-19,20760400,0.0%,20760400,2685,2685,11,135,한국,"한국,인도",(주)인디플러그
2013.12,71,황야의 7인,1972-11-02,5328000,0.0%,6828000,2654,3146,2,28,미국,미국,
2013.12,72,필로우 토크,,5184000,0.0%,5814000,2587,2902,1,16,미국,미국,
2013.12,73,콰이강의 다리,1962-11-03,5157000,0.0%,14609000,2528,7229,1,12,미국,미국,
2013.12,74,그녀가 부른다,2013-12-26,12535000,0.0%,12535000,2150,2150,32,55,한국,한국,(주)미디어데이
2013.12,75,잉투기,2013-11-14,13154400,0.0%,127244600,2041,17733,38,282,한국,한국,CGV아트하우스
2013.12,76,타워링,1977-09-27,4060000,0.0%,12984000,2006,6299,1,12,미국,미국,
2013.12,77,34번가의 기적,,3979000,0.0%,3979000,1987,1987,1,20,미국,미국,
2013.12,78,컴퍼니 유 킵,2013-12-05,11020000,0.0%,13694000,1724,2134,27,279,미국,미국,(주)미디어데이
2013.12,79,셜리에 관한 모든 것,2013-12-26,13540400,0.0%,13987400,1691,1756,7,61,오스트리아,오스트리아,(주)영화사 진진
2013.12,80,동심초,,3374000,0.0%,3374000,1687,1687,1,14,한국,한국,
2013.12,81,두만강아 잘 있거라,,3369000,0.0%,3369000,1682,1682,1,12,한국,한국,
2013.12,82,풍경,2013-12-12,11340600,0.0%,11453600,1681,1700,14,281,한국,한국,㈜인디스토리
2013.12,83,범죄소년,2012-11-22,8452000,0.0%,94509800,1646,14188,2,11,한국,한국,타임스토리그룹(주)
2013.12,84,시선 너머,2011-04-28,8113000,0.0%,21358900,1589,3378,2,9,한국,한국,㈜인디스토리
2013.12,85,캡틴 필립스,2013-10-23,8288000,0.0%,1679067434,1588,241514,4,50,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.12,86,시저와 클레오파트라,,3164000,0.0%,6860000,1567,3410,1,8,영국,"영국,미국",
2013.12,87,와일드 빌,2013-12-19,12184000,0.0%,12184000,1559,1559,8,61,영국,영국,어뮤즈
2013.12,88,오피서 다운,2013-12-12,7599000,0.0%,7599000,1513,1513,6,31,미국,미국,(주)미디어데이
2013.12,89,블루 재스민,2013-09-25,11799000,0.0%,1030140900,1446,140318,6,77,미국,미국,(주)인벤트스톤
2013.12,90,호세마리아 신부의 길,2013-11-28,7478000,0.0%,12143000,1287,1972,6,110,미국,"미국,아르헨티나,스페인",(유)영화사 화수분
2013.12,91,토마스와 친구들: 블루마운틴 미스터리,2013-10-17,10216000,0.0%,80186500,1277,12054,2,4,영국,영국,(주)팝엔터테인먼트
2013.12,92,러브레터,1999-11-20,9124500,0.0%,341717500,1197,45421,15,127,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2013.12,93,관상,2013-09-11,6312000,0.0%,66005427500,1195,9134581,3,29,한국,한국,(주)쇼박스
2013.12,94,"극장판 포켓몬스터 베스트위시: 신의 속도 게노세크트, 뮤츠의 각성",2014-01-09,9544000,0.0%,9544000,1193,1193,6,6,일본,일본,씨제이이앤엠(주)
2013.12,95,메탈리카 스루 더 네버,2013-11-14,9785400,0.0%,104274800,1142,9438,4,39,미국,미국,(주)나이너스엔터테인먼트
2013.12,96,마세티 킬즈,2013-11-21,1079000,0.0%,17977500,1085,5115,2,12,미국,미국,(주)팝엔터테인먼트
2013.12,97,또 하나의 약속,2014-02-06,7603000,0.0%,7603000,1057,1057,2,6,한국,한국,영화사올(주)
2013.12,98,하루,2013-11-28,5772500,0.0%,12569500,1046,2221,3,40,일본,일본,(주)미디어데이
2013.12,99,공각기동대 어라이즈 보더: 2 고스트 위스퍼스,2013-12-12,7424500,0.0%,7424500,993,993,20,148,일본,일본,에이원엔터테인먼트
2013.12,100,에비던스,2013-12-26,4947000,0.0%,4947000,989,989,5,18,미국,미국,(주)미디어로그
2013.12,101,건,2013-12-26,4922000,0.0%,4922000,984,984,5,15,미국,미국,(주)미디어데이
2013.12,102,마린스키 발레: 호두까기 인형 3D,2012-12-06,11670000,0.0%,48917000,941,3439,1,26,러시아,러시아,(주) 인스터 글로벌
2013.12,103,두부요괴,2013-11-28,5629500,0.0%,12517000,892,1980,25,110,일본,일본,(주)머스트씨무비
2013.12,104,올 이즈 로스트,2013-11-07,7013000,0.0%,98876000,869,13363,1,39,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.12,105,섹스중독자들,2013-11-21,1702000,0.0%,10579000,851,5033,1,4,러시아,러시아,(주)소나무픽쳐스
2013.12,106,화이트 크리스마스,,1644000,0.0%,2706000,822,1353,1,25,미국,미국,
2013.12,107,겨울여자,1977-09-27,1614000,0.0%,5625000,807,2750,1,4,한국,한국,
2013.12,108,타잔 3D,2014-01-09,9904000,0.0%,9904000,803,803,1,4,독일,독일,(주)싸이더스
2013.12,109,8월의 크리스마스,1998-01-24,6798000,0.0%,169420000,791,24253,4,61,한국,한국,"한국영상투자개발(주),(주)싸이더스"
2013.12,110,배틀 오브 비보이,2014-01-09,6224000,0.0%,7085000,778,901,1,2,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.12,111,길위에서,2013-05-23,3949000,0.0%,359751500,776,53237,5,6,한국,한국,㈜영화사 백두대간
2013.12,112,포스터,2013-12-19,3210000,0.0%,3210000,770,770,4,16,영국,영국,(주)에이씨피컴퍼니
2013.12,113,애수,,1516000,0.0%,24937000,754,10785,2,23,미국,미국,
2013.12,114,오페라의 유령 : 25주년 특별 공연,,9137000,0.0%,1752097000,734,98210,2,28,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2013.12,115,인사이드 르윈,2014-01-29,6600000,0.0%,9072000,716,991,1,4,미국,"미국,프랑스",블루미지
2013.12,116,귀로(歸路),,1416000,0.0%,1416000,708,708,2,26,한국,한국,
2013.12,117,미워도 다시 한번 2,,1406000,0.0%,2706000,703,1353,1,15,한국,한국,
2013.12,118,화이트 스완,2013-12-19,2790000,0.0%,2790000,690,690,5,21,미국,"미국,러시아",포커스 온
2013.12,119,시네마 천국,1990-07-07,1631000,0.0%,198498500,686,27032,1,22,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2013.12,120,그대를 사랑합니다,2011-02-17,1358000,0.0%,12050592000,677,1649301,1,13,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.12,121,운명의 산 낭가 파르밧,2013-12-12,4389000,0.0%,4389000,674,674,6,44,독일,독일,주식회사 마운틴픽쳐스
2013.12,122,멋진 인생,,1356000,0.0%,5258000,673,2508,1,20,미국,미국,
2013.12,123,오텔로,2013-12-21,16911000,0.0%,16911000,660,660,7,26,독일,독일,(주)케빈앤컴퍼니
2013.12,123,전망 좋은 하우스 - 관음적 욕망,2013-11-21,330000,0.0%,3710000,660,5390,1,4,한국,한국,(주)케이알씨지
2013.12,123,티파니에서 아침을,2011-08-26,1326000,0.0%,45803000,660,11217,1,10,미국,미국,주식회사 마운틴픽쳐스
2013.12,126,소울 오브 브레드,2013-12-26,4482000,0.0%,4482000,636,636,4,26,대만,대만,(유)영화사 화수분
2013.12,127,미녀전쟁,2013-12-19,2905000,0.0%,2905000,631,631,4,16,한국,한국,골든타이드픽처스(주)
2013.12,128,완전 소중한 사랑,2013-11-21,4510500,0.0%,129614500,621,20303,7,61,한국,한국,주식회사 마운틴픽쳐스
2013.12,129,슬픔이여 안녕,,1226000,0.0%,6018000,613,2999,1,12,미국,미국,
2013.12,130,미워도 다시 한번 '80,1980-06-21,1212000,0.0%,1212000,606,606,1,15,한국,한국,
2013.12,131,차와 동정,,1208000,0.0%,3910000,604,1930,1,9,미국,미국,
2013.12,132,피크닉,,1152000,0.0%,8057000,576,3986,1,9,미국,미국,
2013.12,133,사랑아 나는 통곡한다,,1148000,0.0%,1976000,574,988,1,10,미국,미국,
2013.12,134,플라잉 머신 3D,2014-01-09,6270000,0.0%,6270000,570,570,1,1,영국,"영국,폴란드",C 무비
2013.12,135,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,2785000,0.0%,6826641500,565,931342,2,6,한국,한국,씨제이이앤엠(주)
2013.12,136,더 테러 라이브,2013-07-31,3042500,0.0%,39869706381,550,5584139,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2013.12,137,스톤 부인의 로마의 봄,,1074000,0.0%,1074000,537,537,1,6,미국,"미국,영국",
2013.12,138,오만과 편견,,1060000,0.0%,2828000,530,1414,1,10,미국,미국,
2013.12,139,맹룡과강,1974-10-11,3142000,0.0%,3142000,514,514,5,30,홍콩,홍콩,(주)팝엔터테인먼트
2013.12,140,지난 여름 갑자기,,1030000,0.0%,7371000,512,3665,1,8,미국,미국,
2013.12,141,투 더 원더,2014-03-06,4114000,0.0%,5087000,505,628,1,3,미국,미국,(주)미디어데이
2013.12,142,쇼를 사랑한 남자,2013-10-09,3980500,0.0%,114353792,502,14888,2,29,미국,미국,(주)티캐스트콘텐츠허브
2013.12,142,사라진 기억,2013-12-12,2113000,0.0%,2113000,502,502,5,16,기타,"기타,프랑스,벨기에",그린나래미디어(주)
2013.12,144,수색자,,986000,0.0%,1440000,493,589,1,13,미국,미국,
2013.12,145,이주일의 리빠동 사장,1980-10-18,982000,0.0%,982000,491,491,1,9,한국,한국,
2013.12,146,카사블랑카,1999-04-03,996000,0.0%,18591500,489,7382,1,20,미국,미국,
2013.12,147,백은제국,2013-12-24,2370000,0.0%,2370000,470,470,5,15,중국,"중국,홍콩,대만",스크린조이
2013.12,148,"가장 따뜻한 색, 블루",2014-01-16,3515000,0.0%,5854000,465,726,1,2,프랑스,프랑스,판씨네마(주)
2013.12,149,최민수의 어쌔씬 코드,2013-12-24,2300000,0.0%,2300000,460,460,5,14,미국,미국,(유)조이앤컨텐츠그룹
2013.12,150,뷰티풀 차일드,2013-11-28,2783000,0.0%,4478000,424,674,6,72,한국,한국,주식회사 마운틴픽쳐스
2013.12,151,크레이지 샤크,2013-12-04,2180000,0.0%,2180000,420,420,5,20,미국,미국,(유)조이앤컨텐츠그룹
2013.12,151,제인 에어,,840000,0.0%,840000,420,420,1,12,미국,미국,
2013.12,151,푸셔: 파이널 프로젝트,2013-12-04,2180000,0.0%,2180000,420,420,5,20,영국,영국,스크린조이
2013.12,154,밀회,,828000,0.0%,5447000,414,2696,1,9,영국,영국,
2013.12,155,동방불패,1992-03-25,2196000,0.0%,2196000,410,410,5,17,홍콩,홍콩,스크린조이
2013.12,156,클래식,2003-01-30,3187000,0.0%,3687000,401,524,1,11,한국,한국,(주)시네마서비스
2013.12,157,수호지-신비술사,2013-12-18,2150000,0.0%,2150000,400,400,5,16,중국,중국,(주)케이알씨지
2013.12,158,빠삐용,1974-09-07,798000,0.0%,19865000,399,9748,1,12,미국,"미국,프랑스",(주)에이앤비픽쳐스
2013.12,159,봉배도저,2013-12-18,2110000,0.0%,2110000,390,390,5,15,중국,중국,(주)케이알씨지
2013.12,159,완전범죄 프로젝트,2013-12-19,2152000,0.0%,2152000,390,390,5,15,미국,미국,스크린조이
2013.12,161,7년만의 외출,,778000,0.0%,2118000,389,1059,1,12,미국,미국,
2013.12,162,에코 플래닛 3D : 지구 구출 특급 대작전,2013-10-09,1075000,0.0%,228314000,374,36327,1,30,태국,태국,(주)인벤트스톤
2013.12,162,사랑은 당신,2013-11-28,2475500,0.0%,8607000,374,1353,6,63,이탈리아,이탈리아,(주)팝엔터테인먼트
2013.12,162,미스터 노바디,2013-10-24,2978500,0.0%,127022500,374,16969,3,26,캐나다,"캐나다,벨기에,프랑스,독일",(주)팝엔터테인먼트
2013.12,165,백만장자와 결혼하는 법,,736000,0.0%,736000,368,368,1,9,미국,미국,
2013.12,166,해피 투게더,1998-08-22,2894000,0.0%,31269500,364,4366,2,11,홍콩,홍콩,
2013.12,167,기쁜 우리 젊은 날,1987-05-02,694000,0.0%,2646000,347,697,1,9,한국,한국,
2013.12,168,지상에서 영원으로,,648000,0.0%,10470000,324,5220,1,9,미국,미국,
2013.12,168,사랑방 손님과 어머니,,648000,0.0%,650000,324,325,1,9,한국,한국,
2013.12,170,내 아내의 남자친구,2013-12-18,2226000,0.0%,2226000,318,318,1,2,아르헨티나,아르헨티나,크리스리픽쳐스인터내셔널(주)
2013.12,171,노라노,2013-10-31,1777000,0.0%,29373000,317,4320,3,19,한국,한국,(주)시네마달
2013.12,172,타인의 삶,2007-03-22,1575000,0.0%,339765000,315,50607,1,1,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2013.12,173,카운슬러,2013-11-14,2281000,0.0%,966623000,309,133272,4,18,미국,"미국,영국",이십세기폭스코리아(주)
2013.12,174,우리 선희,2013-09-12,2538000,0.0%,529715900,306,68697,2,38,한국,한국,"(주)영화제작전원사 ,(주)영화사 조제"
2013.12,174,사요나라,,612000,0.0%,12977000,306,6446,1,8,미국,미국,
2013.12,176,화이트 고릴라,2013-10-31,1023000,0.0%,464078500,304,71796,1,23,스페인,스페인,"(주)마인스 엔터테인먼트,(주)박수엔터테인먼트"
2013.12,177,"소설, 영화와 만나다",2013-11-21,1775000,0.0%,8965000,302,1327,5,39,한국,한국,(재)전주국제영화제조직위원회
2013.12,178,48미터,2013-07-04,1500000,0.0%,102714000,300,13418,2,2,한국,한국,씨제이이앤엠(주)
2013.12,179,원 오브 어 카인드 3D ; G-DRAGON 2013 1ST WORLD TOUR,2013-10-31,3459000,0.0%,90752500,288,8038,1,2,한국,한국,골든타이드픽처스(주)
2013.12,180,창공의 영웅 린드바크,,572000,0.0%,572000,286,286,1,9,미국,미국,
2013.12,181,공범,2013-10-24,1719500,0.0%,12333110882,285,1766285,5,32,한국,한국,씨제이이앤엠(주)
2013.12,182,브룩클린 브라더스,2014-01-09,2240000,0.0%,2892000,280,362,1,2,미국,미국,(주)앤드플러스미디어웍스
2013.12,183,레미제라블,2012-12-19,2042500,0.0%,43064419000,278,5917586,1,14,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.12,184,어웨이크닝,2013-12-12,1768000,0.0%,1768000,274,274,1,2,영국,영국,(주)나이너스엔터테인먼트
2013.12,185,돈 존,2014-01-09,1872000,0.0%,1872000,270,270,2,3,미국,미국,(주)미디어데이
2013.12,186,한 번도 안 해본 여자,2014-01-16,1315000,0.0%,1315000,263,263,1,1,한국,한국,(주)팝엔터테인먼트
2013.12,187,원 데이,2012-12-13,2102000,0.0%,1498155000,261,203593,1,4,미국,미국,(주)팝파트너스
2013.12,188,로맨스 빠빠,1960-01-28,489000,0.0%,4711000,243,2349,1,9,한국,한국,
2013.12,189,오직 사랑하는 이들만이 살아남는다,2014-01-09,1748000,0.0%,1748000,239,239,2,2,영국,"영국,독일,미국,프랑스",찬란
2013.12,190,언터처블: 1%의 우정,2012-03-22,1330000,0.0%,12738773000,222,1721132,1,2,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2013.12,191,캠퍼스 S 커플,2014-05-15,1712000,0.0%,1712000,214,214,1,1,한국,한국,(주)액티버스엔터테인먼트
2013.12,192,미 앤 유,2014-02-27,1754000,0.0%,3214000,211,402,1,2,이탈리아,이탈리아,오드
2013.12,193,해피엔딩 네버엔딩,2014-02-13,1683000,0.0%,2480000,209,298,1,4,프랑스,프랑스,(주)영화사 조제
2013.12,193,터보,2013-07-25,1045000,0.0%,13116737000,209,1924414,2,3,미국,미국,씨제이이앤엠(주)
2013.12,195,21 앤드 오버,2013-12-18,1000000,0.0%,1000000,200,200,5,5,미국,미국,(주)수키픽쳐스
2013.12,195,상하이 콜링,2013-12-24,1000000,0.0%,1000000,200,200,5,5,미국,"미국,중국",(주)수키픽쳐스
2013.12,197,아비정전,1990-12-22,1464000,0.0%,71382000,196,10498,1,3,홍콩,홍콩,(주)디스테이션
2013.12,198,사랑에 빠진 것처럼,2013-10-17,1654000,0.0%,28270500,192,3712,2,19,프랑스,"프랑스,일본,이란",(주)영화사 조제
2013.12,199,내일을 향해 쏴라,,672000,0.0%,8565000,190,4085,1,4,미국,미국,
2013.12,200,접속,1997-09-13,1468000,0.0%,1958000,185,257,1,11,한국,한국,
2013.12,201,아들의 자리,2015-03-12,1524000,0.0%,2205000,184,261,1,2,루마니아,루마니아,(주)미디어데이
2013.12,202,설국열차,2013-08-01,1098000,0.0%,67010087500,183,9349993,1,1,한국,"한국,체코",씨제이이앤엠(주)
2013.12,203,천주정,2014-03-27,1445000,0.0%,2912000,181,365,1,1,중국,중국,(주)에스와이코마드
2013.12,204,카라스: 레블레이션,2013-11-28,910000,0.0%,1380000,180,270,3,18,일본,일본,에이원엔터테인먼트
2013.12,205,제인 에어,2011-04-20,1264500,0.0%,984897300,178,136298,1,2,영국,영국,(주)시너지하우스 (시너지)
2013.12,206,셰임,2013-05-09,1477000,0.0%,139387500,177,18415,1,8,영국,영국,㈜영화사 백두대간
2013.12,207,하이힐을 신은 여자는 위험하다,2013-12-25,1142000,0.0%,1142000,176,176,6,36,미국,미국,오드
2013.12,208,여자가 사랑할때,2013-12-05,1602000,0.0%,1602000,172,172,6,17,프랑스,프랑스,주식회사 풍경소리
2013.12,208,인시디어스,2012-09-13,1300000,0.0%,369898500,172,51972,2,17,미국,미국,(주)쇼박스
2013.12,210,퀴어영화 20,,1018000,0.0%,1018000,170,170,1,2,한국,한국,
2013.12,211,진링의 13소녀,2013-11-14,1141000,0.0%,11570000,165,1590,4,24,중국,중국,(유)영화사 화수분
2013.12,212,데드 엔드,2013-11-14,1140000,0.0%,1354000,163,205,2,3,한국,한국,(주)마노엔터테인먼트
2013.12,212,"꽃잎, 춤",2013-11-21,1274000,0.0%,3638000,163,466,3,31,일본,일본,(주)영화사 조제
