date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2015.06,23,피치 퍼펙트: 언프리티 걸즈,2015-05-28,145207200,0.1%,591516497,19008,75598,274,2267,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.06,24,트립 투 이탈리아,2015-06-04,139605200,0.1%,152963300,18185,19863,51,1328,영국,영국,찬란
2015.06,25,꼬마 유령,2015-06-11,109548300,0.1%,110805300,15143,15550,176,1203,독일,"독일,스위스",(주)영화사오원
2015.06,26,베스트 오브 미,2015-06-18,100032600,0.1%,100032600,13274,13274,118,1417,미국,미국,메가박스중앙(주)플러스엠
2015.06,27,엘리펀트 송,2015-06-11,103719900,0.1%,106484900,13215,13610,49,967,캐나다,캐나다,(주)엣나인필름
2015.06,28,카이트,2015-06-11,66844000,0.1%,66844000,11287,11287,50,147,미국,미국,(주)누리픽쳐스
2015.06,29,차일드 44,2015-05-28,62618300,0.1%,168643231,8120,21604,144,746,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2015.06,30,피아니스트,2003-01-01,62207600,0.1%,66760800,7685,8300,22,286,프랑스,프랑스,"(주)씨네월드,(주)드림팩트엔터테인먼트"
2015.06,31,네이든,2015-06-25,58876200,0.1%,59048200,7626,7650,49,472,영국,영국,(주)블룸즈베리리소시스리미티드
2015.06,32,사이코패스,2015-05-28,56394000,0.0%,190888000,6961,23556,54,732,일본,일본,(주)박수엔터테인먼트
2015.06,33,호야와 토리: 드래곤 숲의 비밀,2015-06-04,39841200,0.0%,43249200,5884,6310,198,1161,일본,일본,(주)팝엔터테인먼트
2015.06,34,하나와 앨리스: 살인사건,2015-05-27,44627600,0.0%,109829100,5546,13947,66,649,일본,일본,씨제이이앤엠(주)
2015.06,35,위아영,2015-05-14,36476400,0.0%,492955360,4594,61664,46,309,미국,미국,"(주)브리즈픽처스,(주)영화사오원"
2015.06,36,미스 줄리,2015-06-18,29329000,0.0%,29686000,3974,4015,30,395,노르웨이,"노르웨이,영국,캐나다,미국,프랑스,아일랜드",그린나래미디어(주)
2015.06,37,스틸 앨리스,2015-04-29,30643000,0.0%,869925546,3937,112708,30,386,미국,미국,그린나래미디어(주)
2015.06,38,써드 퍼슨 - 감독판,2015-05-28,30419000,0.0%,87099400,3884,10906,93,632,미국,미국,(주)프레인글로벌
2015.06,39,세컨 찬스,2015-06-11,25754800,0.0%,26762800,3266,3392,29,330,덴마크,덴마크,"(주)영화사오원,(주)브리즈픽처스"
2015.06,40,신은 죽지 않았다,2015-04-16,21494800,0.0%,277668000,2882,37533,7,127,미국,미국,"주식회사 마운틴픽쳐스,(주)에스와이코마드"
2015.06,41,에벌리,2015-06-04,18036500,0.0%,20988500,2839,3223,47,227,미국,미국,와이드 릴리즈(주)
2015.06,42,마이 페어 웨딩,2015-06-04,17418500,0.0%,34493500,2272,4499,39,559,한국,한국,(주)영화사 진진
2015.06,43,폴라로이드,2015-07-16,15877500,0.0%,15877500,2144,2144,4,11,한국,"한국,중국",와이드 릴리즈(주)
2015.06,44,밤을 걷는 뱀파이어 소녀,2015-06-25,15354000,0.0%,15354000,2006,2006,23,183,미국,미국,찬란
2015.06,45,극장판 푸른 강철의 아르페지오 - 아르스 노바 - DC,2015-06-18,13238000,0.0%,13238000,1753,1753,13,167,일본,일본,(주)머스트씨무비릴리징컴퍼니
2015.06,46,마돈나,2015-07-02,13816000,0.0%,13816000,1727,1727,6,8,한국,한국,(주)리틀빅픽쳐스
2015.06,47,장수상회,2015-04-09,8311000,0.0%,8729412643,1700,1163575,13,66,한국,한국,씨제이이앤엠(주)
2015.06,48,우먼 인 골드,2015-07-09,13584000,0.0%,13584000,1698,1698,4,7,미국,"미국,영국",(주)팝엔터테인먼트
2015.06,49,아웃사이더,2015-06-21,8225000,0.0%,8225000,1645,1645,2,6,미국,미국,(주)미디어데이
2015.06,50,리틀드래곤 코코넛,2015-07-02,13365000,0.0%,13365000,1622,1622,3,8,독일,독일,(주)영화사 빅
2015.06,51,해밀턴 부인,,3199000,0.0%,5373000,1597,2684,1,16,영국,영국,
2015.06,52,포제션 : 중독된 사랑,2015-06-21,7970000,0.0%,7970000,1594,1594,2,5,미국,미국,(주)미디어데이
2015.06,53,카라마조프가의 형제들,,3112000,0.0%,4652000,1546,2316,1,16,미국,미국,
2015.06,54,러덜리스,2015-07-09,10961000,0.0%,10961000,1524,1524,6,13,미국,미국,그린나래미디어(주)
2015.06,55,도쿄 트라이브,2015-06-18,12111397,0.0%,12111397,1515,1515,14,158,일본,일본,어뮤즈
2015.06,56,말할 수 없는 비밀,2008-01-10,12383000,0.0%,1108532400,1508,156968,8,135,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
2015.06,57,리틀 포레스트 2: 겨울과 봄,2015-05-14,10516444,0.0%,72460544,1403,9453,7,113,일본,일본,(주)영화사 진진
2015.06,58,미라클 벨리에,2015-08-27,10564000,0.0%,10564000,1398,1398,1,4,프랑스,프랑스,(주)영화사 진진
2015.06,59,윈터 슬립,2015-05-07,10420500,0.0%,59653300,1374,7669,8,87,터키,"터키,프랑스,독일",㈜영화사 백두대간
2015.06,60,성난 화가,2015-06-18,10554500,0.0%,10554500,1371,1371,8,86,한국,"한국,에스토니아",(주)트리필름
2015.06,61,길다,,2681000,0.0%,2963000,1333,1474,1,20,미국,미국,
2015.06,62,공포의 보수,,2551000,0.0%,2551000,1273,1273,1,9,프랑스,"프랑스,이탈리아",
2015.06,63,와일드 테일즈: 참을 수 없는 순간,2015-05-21,9540000,0.0%,38674600,1238,4778,9,97,스페인,"스페인,아르헨티나",와이드 릴리즈(주)
2015.06,64,캐벌케이드,,2279000,0.0%,2279000,1127,1127,1,20,,,
2015.06,65,빌리와 용감한 녀석들 3,2015-04-30,8190000,0.0%,699788600,1092,98495,3,5,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2015.06,66,인사이드 아웃,2015-07-09,9108000,0.0%,9108000,1048,1048,2,7,미국,미국,월트디즈니컴퍼니코리아(주)
2015.06,67,터미네이터 제니시스,2015-07-02,9990000,0.0%,9990000,999,999,2,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2015.06,68,언프렌디드: 친구삭제,2015-05-07,6810000,0.0%,1645623941,972,219892,1,19,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.06,69,"알로, 슈티",2015-07-02,7768500,0.0%,7768500,916,916,2,7,프랑스,프랑스,"(주)프레인글로벌,(주)콘텐츠판다"
2015.06,70,뭔가 보여드리겠읍니다,1980-06-06,1806000,0.0%,1806000,903,903,1,15,한국,한국,
2015.06,71,낮은데로 임하소서,1982-06-26,1710000,0.0%,3328000,855,1639,1,12,한국,한국,
2015.06,72,전송가,,1708000,0.0%,10357000,854,5161,1,15,미국,미국,
2015.06,73,미드나잇 인 파리,2012-07-05,6841000,0.0%,2673506034,809,360953,2,21,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2015.06,74,누레예프 갈라,2015-06-11,13771500,0.0%,13771500,784,784,7,64,독일,독일,그린나래미디어(주)
2015.06,75,리스본행 야간열차,2014-06-05,6237000,0.0%,596092336,741,77156,1,15,독일,"독일,스위스,포르투갈",(주)나이너스엔터테인먼트
2015.06,76,비비안 마이어를 찾아서,2015-04-30,5545400,0.0%,147121100,724,18404,9,89,미국,미국,오드
2015.06,77,전쟁과 평화,1977-09-27,2165000,0.0%,14375774,719,8293,1,21,미국,미국,
2015.06,78,잡식가족의 딜레마,2015-05-07,4791500,0.0%,43119800,705,6222,7,99,한국,한국,(주)시네마달
2015.06,78,적도,2015-05-28,5061000,0.0%,27026500,705,3679,62,227,홍콩,홍콩,판씨네마(주)
2015.06,80,산다,2015-05-21,5040500,0.0%,32566200,703,4389,25,172,한국,한국,(주)리틀빅픽쳐스
2015.06,81,카사블랑카,1999-04-03,1402000,0.0%,25485500,696,10810,1,16,미국,미국,
2015.06,82,송 원,2015-04-01,5325000,0.0%,360040143,641,48240,2,3,미국,미국,(주)박수엔터테인먼트
2015.06,83,헐리우드 고전 컬렉션,,1235000,0.0%,1905000,615,722,1,20,미국,미국,
2015.06,84,애정이 꽃피는 나무,,1194000,0.0%,2505000,597,1248,1,12,미국,미국,
2015.06,85,커밍 홈,2015-05-28,3461500,0.0%,5295000,580,867,10,81,스웨덴,"스웨덴,아이슬란드",(재)영화의전당
2015.06,86,차이나타운,2015-04-29,4621000,0.0%,11989400678,577,1472006,21,104,한국,한국,CGV아트하우스
2015.06,87,트래쉬,2015-05-14,4135500,0.0%,182102913,575,25260,9,65,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2015.06,88,세비야의 이발사,2015-06-06,13117500,0.0%,13117500,543,543,4,43,미국,미국,(주) 인스터 글로벌
2015.06,89,존 웨인의 기병대,,1036000,0.0%,6908000,518,3198,1,4,미국,미국,
2015.06,90,와룡선생 상경기,,3556000,0.0%,3556000,508,508,1,9,한국,한국,
2015.06,91,루키노 비스콘티 회고전,2007-12-07,3568000,0.0%,9153000,506,1343,1,7,기타,기타,
2015.06,92,약장수,2015-04-23,1483000,0.0%,313238400,479,43562,2,37,한국,한국,"(주)대명문화공장,(주)나이너스엔터테인먼트"
2015.06,93,막걸스,2015-05-21,1548000,0.0%,15993500,476,2410,3,43,한국,한국,(주)드림팩트엔터테인먼트
2015.06,94,말하지 못한 비밀,2015-10-22,2998000,0.0%,2998000,473,473,1,2,한국,한국,주식회사 마운틴픽쳐스
2015.06,95,애인,2015-06-17,2519000,0.0%,2519000,470,470,20,33,한국,한국,(주)케이알씨지
2015.06,96,혜경궁 홍씨,2015-06-04,6248500,0.0%,10800500,466,1198,5,57,한국,한국,주식회사 마운틴픽쳐스
2015.06,97,돈 조반니,2015-06-06,11878000,0.0%,11878000,464,464,6,52,독일,독일,(주)케빈앤컴퍼니
2015.06,98,글렌 밀러 스토리,,924000,0.0%,924000,462,462,1,4,미국,미국,
2015.06,99,후궁탈출,2015-06-03,8002500,0.0%,8002500,455,455,12,79,프랑스,프랑스,에스디시코리아 주식회사
2015.06,100,다이노 타임,2015-04-30,2965000,0.0%,2099627100,453,283292,4,97,한국,"한국,미국",씨제이이앤엠(주)
2015.06,101,개선문,,860000,0.0%,1712000,437,863,1,12,미국,미국,
2015.06,102,호비와 엄마나무섬의 비밀,2015-07-02,3456000,0.0%,3456000,432,432,1,1,일본,일본,(주)머스트씨무비릴리징컴퍼니
2015.06,103,모든 비밀스러운 것들,2015-07-02,3260000,0.0%,3260000,430,430,2,2,미국,미국,와이드 릴리즈(주)
2015.06,104,폼페이 최후의 날,1976-01-31,838000,0.0%,7573000,425,3746,1,16,이탈리아,"이탈리아,스페인,서독",
2015.06,105,흑기사,1973-10-24,828000,0.0%,15037000,420,7498,1,20,미국,미국,
2015.06,106,반금련,1981-03-13,834000,0.0%,1362000,417,681,1,15,한국,한국,
2015.06,107,007 살인번호,,841000,0.0%,15774000,414,7840,1,16,영국,영국,
2015.06,108,나이아가라,,778000,0.0%,9002000,399,4622,1,12,미국,미국,
2015.06,109,태양은 가득히,1973-02-03,785000,0.0%,22325000,391,9913,1,12,프랑스,"프랑스,이탈리아",
2015.06,110,아름다운 팔도강산,1972-01-01,783000,0.0%,9749000,389,4873,1,14,한국,한국,
2015.06,111,외출,2015-06-11,2090000,0.0%,2090000,371,371,20,26,한국,한국,(주)영화사 사계절
2015.06,112,위플래쉬,2015-03-12,2977000,0.0%,12637793645,357,1586663,3,57,미국,미국,(주)쇼박스
2015.06,113,해피 홀리데이,2015-05-14,2869000,0.0%,105913800,351,13939,5,44,영국,영국,(주)스톰픽쳐스코리아
2015.06,113,알라모,,702000,0.0%,702000,351,351,1,11,미국,미국,
2015.06,115,리칭의 여선생,1972-07-06,686000,0.0%,9537000,343,3608,1,15,한국,한국,
2015.06,116,뷰티 인사이드,2015-08-20,2934000,0.0%,2934000,326,326,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.06,117,아프리카의 여왕,,624000,0.0%,6650000,312,3305,1,16,미국,미국,
2015.06,118,우리도 사랑일까,2012-09-27,2691000,0.0%,536722919,309,67490,1,6,캐나다,캐나다,(주)티캐스트
2015.06,118,러브 미 텐더,,618000,0.0%,3742000,309,1871,1,14,미국,미국,
2015.06,120,진홍의 도적,,616000,0.0%,616000,308,308,1,12,미국,미국,
2015.06,121,울려고 내가 왔던가,,2128000,0.0%,2128000,304,304,1,9,한국,한국,
2015.06,122,코인라커,2015-05-28,2102000,0.0%,7043500,297,1008,12,84,한국,한국,(주)드림팩트엔터테인먼트
2015.06,123,메이드 인 차이나,2015-06-25,2207000,0.0%,2207000,292,292,2,16,한국,한국,(주)김기덕 필름
2015.06,124,와일드,2015-01-22,2367000,0.0%,667638800,284,83618,1,5,미국,미국,이십세기폭스코리아(주)
2015.06,124,자매의 화원,,568000,0.0%,568000,284,284,1,12,한국,한국,
2015.06,126,망부석,,562000,0.0%,4103000,281,2039,1,8,한국,한국,
2015.06,127,셰인,,1953000,0.0%,15385000,279,6967,1,6,미국,미국,
2015.06,128,마술피리,2014-08-02,3725000,0.0%,62810000,272,3843,3,18,독일,독일,(주)쓰리캣프로덕션
2015.06,129,사랑할 때와 죽을 때,,518000,0.0%,15742000,259,7582,1,15,미국,미국,
2015.06,129,우리 생애 최고의 해,,518000,0.0%,1214884,259,2045,1,8,미국,미국,
2015.06,131,결혼하지 않아도 괜찮을까,2015-04-09,1989000,0.0%,96696500,252,11826,1,48,일본,일본,프리비젼엔터테인먼트
2015.06,132,변호인,2013-12-18,473000,0.0%,82872254800,241,11374859,1,9,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.06,133,키스 미 어게인,2015-06-11,1958000,0.0%,1958000,240,240,2,47,이탈리아,"이탈리아,프랑스",㈜영화사 백두대간
2015.06,134,원스 어폰 어 타임 인 아메리카,1984-12-10,3070000,0.0%,259502600,236,19820,2,11,미국,"미국,이탈리아",(주)프레인글로벌
2015.06,135,숏텀 12,2015-07-02,1582000,0.0%,1588000,226,227,1,1,미국,미국,주식회사 마운틴픽쳐스
2015.06,136,속 별들의 고향,1978-11-16,448000,0.0%,517000,224,235,1,9,한국,한국,
2015.06,137,러브 이즈 크라임,2015-05-30,1501000,0.0%,1522000,223,226,5,12,프랑스,"프랑스,스위스",(주)더블앤조이픽쳐스
2015.06,138,스물,2015-03-25,1519000,0.0%,23558988686,217,3044134,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.06,139,위험한 상견례 2,2015-04-29,1513000,0.0%,3575384754,216,472693,3,10,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)마인스 엔터테인먼트"
2015.06,140,리틀 포레스트: 여름과 가을,2015-02-12,1475056,0.0%,72459256,212,9500,3,19,일본,일본,(주)영화사 진진
2015.06,141,스파이,2013-09-05,3100000,0.0%,24512378305,210,3436012,1,8,한국,"한국,태국",씨제이이앤엠(주)
2015.06,142,애인,1982-07-24,412000,0.0%,412000,206,206,1,12,한국,한국,
2015.06,143,베니스에서의 죽음,,1436000,0.0%,4509000,201,760,1,2,이탈리아,"이탈리아,프랑스",
2015.06,144,제15회 한국 퀴어 영화제 퀴어미드나잇,,2075000,0.0%,2075000,174,174,1,3,기타,기타,
2015.06,144,루키노 비스콘티 특별전,,1203000,0.0%,7021000,174,1257,1,2,이탈리아,이탈리아,
2015.06,146,명령불복종 교사,2015-05-14,1334000,0.0%,9968200,171,1519,3,18,한국,한국,(주)인디플러그
2015.06,147,라자루스,2015-07-02,996000,0.0%,996000,166,166,1,1,미국,미국,(유)조이앤시네마
2015.06,148,마지막 4중주,2013-07-25,1352000,0.0%,815800000,165,108717,1,4,미국,미국,(주)티캐스트
2015.06,149,키다리 아저씨,,322000,0.0%,322000,161,161,1,9,미국,미국,
2015.06,150,셜록주니어 + 경찰,,1165000,0.0%,1165000,159,159,1,1,미국,미국,
2015.06,151,운명의 손,1954-12-14,295000,0.0%,295000,152,152,1,8,한국,한국,
2015.06,152,라이드 : 나에게로의 여행,2015-07-16,1208000,0.0%,1208000,151,151,1,1,미국,미국,(주)티캐스트
2015.06,152,대부,1973-09-01,1210800,0.0%,171381900,151,26512,1,3,미국,미국,
2015.06,152,학교괴담 : 저주의 언령,2015-07-02,1208000,0.0%,1208000,151,151,1,1,일본,일본,(주)박수엔터테인먼트
2015.06,155,꾸뻬씨의 행복여행,2014-11-27,1362000,0.0%,921453783,147,125366,1,3,영국,"영국,독일,캐나다,남아프리카공화국",그린나래미디어(주)
2015.06,156,제15회 한국 퀴어 영화제 국내단편1 : 관계에서,,980000,0.0%,980000,140,140,1,2,한국,한국,
2015.06,157,명량: 회오리 바다를 향하여,2015-05-07,738000,0.0%,64170500,138,8897,5,15,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2015.06,158,고종황제와 의사 안중근,,268000,0.0%,5575000,134,2779,1,8,한국,한국,
2015.06,158,시민 케인,,678000,0.0%,10235000,134,3844,1,3,미국,미국,
2015.06,160,파수꾼,2011-03-03,798000,0.0%,182351500,133,23513,1,2,한국,한국,필라멘트픽쳐스
2015.06,161,타임 이즈 일매틱,,986052,0.0%,12118052,130,1268,1,3,미국,미국,
2015.06,162,그레이트 뷰티,2014-06-12,1014000,0.0%,332805373,128,43210,1,3,이탈리아,"이탈리아,프랑스",(주)영화사 진진
2015.06,163,비포 미드나잇,2013-05-22,917000,0.0%,1494447500,117,204769,1,4,미국,미국,(주)팝엔터테인먼트
2015.06,164,일급 살인,2015-06-25,1006000,0.0%,1006000,116,116,1,6,노르웨이,노르웨이,(주)버킷스튜디오
2015.06,165,사랑을 카피하다,2011-05-05,914000,0.0%,141839100,115,18190,1,3,프랑스,프랑스,주식회사 마운틴픽쳐스
2015.06,166,순수한 사람들,,749000,0.0%,2080000,112,357,1,2,이탈리아,"이탈리아,프랑스",
2015.06,167,자이언트,1974-02-28,333000,0.0%,7695712,111,5289,1,3,미국,미국,
2015.06,167,벨리시마,,716000,0.0%,1238000,111,210,1,2,이탈리아,이탈리아,
2015.06,169,7공주 대리운전,2015-05-28,540000,0.0%,4308000,108,894,1,2,한국,한국,(주)나우콘텐츠
2015.06,169,U.F.O.,2012-05-24,646000,0.0%,8518000,108,1240,1,1,한국,한국,㈜인디스토리
2015.06,171,한밤의 아이들,2015-07-02,856000,0.0%,856000,107,107,1,1,영국,"영국,캐나다",(주)나이너스엔터테인먼트
2015.06,171,손님,2015-07-09,642000,0.0%,642000,107,107,1,1,한국,한국,씨제이이앤엠(주)
2015.06,173,아리아,2015-04-23,673000,0.0%,34471579,100,4385,1,4,이탈리아,"이탈리아,프랑스",(주)엣나인필름
2015.06,173,티파니에서 아침을,2011-08-26,500000,0.0%,59488000,100,15325,1,1,미국,미국,주식회사 마운틴픽쳐스
2015.06,173,파스카,2015-07-09,600000,0.0%,1305000,100,221,1,1,한국,한국,무브먼트
2015.06,176,그녀,2014-05-22,485000,0.0%,2863937600,97,351527,1,1,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2015.06,177,에덴: 로스트 인 뮤직,2015-10-29,751000,0.0%,751000,94,94,1,2,프랑스,프랑스,찬란
2015.06,178,아무르,2012-12-19,713000,0.0%,618312100,91,80700,1,3,프랑스,"프랑스,독일,오스트리아",(주)티캐스트
2015.06,178,로코와 그의 형제들,,627000,0.0%,1285000,91,217,1,2,이탈리아,"이탈리아,프랑스",
2015.06,180,스팀보트 빌 주니어,,562000,0.0%,748000,87,125,1,2,미국,미국,
2015.06,180,투 올드 힙합 키드,2012-09-13,636974,0.0%,16241974,87,2349,1,3,한국,한국,(주)시네마달
2015.06,182,피아노로 쓰는 시네마 다이어리,,1206000,0.0%,1206000,86,86,1,1,기타,기타,
2015.06,182,"살로, 소돔의 120일",,627000,0.0%,1039000,86,172,1,1,이탈리아,"이탈리아,프랑스",
2015.06,182,빅 웨딩,2013-06-27,258000,0.0%,232143500,86,34079,1,5,미국,미국,(주)나이너스엔터테인먼트
2015.06,185,잃어버린 아이들의 도시,1996-06-15,655000,0.0%,655000,84,84,1,2,프랑스,프랑스,
2015.06,186,제15회 한국 퀴어 영화제 국내단편2 : 나를 찾는 욕망,,581000,0.0%,581000,83,83,1,2,한국,한국,
2015.06,186,반짝이는 박수 소리,2015-04-23,538000,0.0%,26381100,83,4164,3,15,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2015.06,188,더 건맨,2015-04-16,385000,0.0%,833910965,77,107441,2,21,프랑스,"프랑스,스페인,영국",롯데쇼핑㈜롯데엔터테인먼트
2015.06,188,프랭크,2014-09-25,615000,0.0%,410630145,77,52565,1,2,영국,"영국,아일랜드",(주)영화사 진진
2015.06,190,아메리칸 셰프,2015-01-07,494000,0.0%,1256325929,76,153870,1,1,미국,미국,(주)영화사 진진
2015.06,190,라스트 키스,2006-07-06,566000,0.0%,69689000,76,10134,2,20,이탈리아,이탈리아,㈜영화사 백두대간
2015.06,190,반드시 크게 들을 것,2010-04-22,494000,0.0%,19835400,76,2732,1,1,한국,한국,㈜인디스토리
2015.06,193,인사이드 르윈,2014-01-29,487500,0.0%,822348200,75,106416,1,1,미국,"미국,프랑스",블루미지
2015.06,194,노인들의 계획,,143000,0.0%,143000,73,73,1,2,한국,한국,(주)시네마달
2015.06,195,제15회 한국 퀴어 영화제 해외실험단편 : 퀴어영화의 경계 혹은 무엇,,476000,0.0%,476000,68,68,1,2,기타,기타,
2015.06,195,버드맨,2015-03-05,535800,0.0%,1664640800,68,206241,1,6,미국,미국,이십세기폭스코리아(주)
2015.06,197,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,149000,0.0%,222023200,67,34111,2,6,한국,한국,이달투
2015.06,198,신이 말하는 대로,2015-06-09,559000,0.0%,559000,66,66,1,24,일본,일본,(주)싸이더스
2015.06,199,델리카트슨 사람들,1992-05-30,514000,0.0%,1167000,63,136,1,2,프랑스,프랑스,
2015.06,200,셀마,2015-07-23,484000,0.0%,1226500,62,154,1,2,미국,미국,찬란
2015.06,200,프란시스 하,2014-07-17,536000,0.0%,567958070,62,72530,1,2,미국,미국,그린나래미디어(주)
2015.06,202,쾌락지구X,2015-06-24,300000,0.0%,300000,60,60,1,1,홍콩,홍콩,씨네그루(주)다우기술
2015.06,202,종로의 기적,2011-06-02,358000,0.0%,56879300,60,7721,1,1,한국,한국,시네마달
2015.06,204,스피벳: 천재 발명가의 기묘한 여행,2017-11-16,515000,0.0%,515000,58,58,1,1,프랑스,프랑스,(주)우성엔터테인먼트
2015.06,205,보카치오-70: 직업 Boccaccio,,362000,0.0%,362000,57,57,1,2,이탈리아,"이탈리아,프랑스",
2015.06,206,짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습,2015-04-23,380000,0.0%,1085388600,56,150226,3,9,일본,일본,(주)이수C&E
2015.06,207,상하이에서 온 여인,,274000,0.0%,1594000,54,273,1,3,미국,미국,
2015.06,207,마이 러브송,,270000,0.0%,270000,54,54,1,1,프랑스,"프랑스,미국",(주)누리픽쳐스
2015.06,207,블랙 앤 화이트: 던 오브 저스티스,,270000,0.0%,270000,54,54,1,1,대만,대만,페어팍스인터내셔날(주)
2015.06,207,내 남자의 이중생활,,270000,0.0%,270000,54,54,1,1,독일,독일,(주)수키픽쳐스
2015.06,207,아오이-창의적 정사,2015-06-03,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,아이돌간호사모모코,2015-06-03,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,노천온천탕의 세자매-애욕계약,2015-06-03,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,남친 집 방문기-그놈의 유혹,2015-06-03,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,쓰레기 같은 남편과,2015-06-10,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,썸타는 퇴근길-그놈이 기다리는 길,2015-06-10,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,유부녀수사관 마키,2015-06-10,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
2015.06,207,모두의 사정-절정의 스와핑,2015-06-10,270000,0.0%,270000,54,54,1,1,일본,일본,(주)도키엔터테인먼트
