date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2020.12,24,러브레터,1999-11-20,49979580,0.4%,936686814,5673,120849,109,908,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2020.12,25,나이팅게일,2020-12-30,40345470,0.3%,40345470,5362,5362,329,872,호주,호주,(주)제이앤씨미디어그룹
2020.12,26,"내 어깨 위 고양이, 밥 2",2020-12-24,43549620,0.4%,43549620,5031,5031,202,1265,영국,영국,(주)영화특별시에스엠씨
2020.12,27,1917,2020-02-19,34105500,0.3%,7924722960,4930,877017,32,427,미국,미국,(주)스마일이엔티
2020.12,28,부활: 그 증거,2020-10-08,30565240,0.2%,239069820,3893,29380,13,149,한국,한국,(주)영화사 진진
2020.12,29,페이트 스테이 나이트 헤븐즈필 제3장 스프링 송,2020-10-22,34026490,0.3%,696241320,3845,76788,25,452,일본,일본,(주)애니플러스
2020.12,30,퍼스트 러브,2020-12-17,33324500,0.3%,34458500,3841,3967,79,669,일본,일본,와이드 릴리즈(주)
2020.12,31,내가 죽던 날,2020-11-12,30533140,0.2%,2135396020,3687,233112,228,940,한국,한국,워너브러더스 코리아(주)
2020.12,32,럭키 몬스터,2020-12-03,27671310,0.2%,31497310,3491,3907,101,832,한국,한국,(주)영화사 그램
2020.12,33,운디네,2020-12-24,27012390,0.2%,28799390,3316,3487,42,365,독일,독일,M&M 인터내셔널
2020.12,34,호프,2020-12-17,26696070,0.2%,29490070,3175,3467,171,1182,기타,기타,(주)이놀미디어
2020.12,35,소년시절의 너,2020-07-09,19953800,0.2%,622230500,3140,73541,68,534,중국,중국,(주)영화특별시에스엠씨
2020.12,36,누군가 어디에서 나를 기다리면 좋겠다,2020-12-17,23895850,0.2%,23895850,2981,2981,54,492,프랑스,프랑스,(주)영화사 진진
2020.12,37,라라랜드,2016-12-07,24775660,0.2%,30873132808,2940,3742039,35,348,미국,미국,판씨네마(주)
2020.12,38,존 윅 3: 파라벨룸,2019-06-26,29181000,0.2%,8234446858,2935,1007340,88,889,미국,미국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2020.12,39,레벨 16,2020-12-10,25928300,0.2%,25928300,2856,2856,137,994,캐나다,캐나다,(주)디오시네마
2020.12,40,마리 퀴리,2020-11-18,16578770,0.1%,191500920,2837,24573,38,193,프랑스,프랑스,(주)디스테이션
2020.12,41,용루각: 비정도시,2020-12-03,16308210,0.1%,18522210,2740,3038,22,308,한국,한국,(주)드림팩트엔터테인먼트
2020.12,42,스웨그,2020-12-10,25739180,0.2%,25739180,2713,2713,118,756,한국,한국,(주)영화사오원
2020.12,43,피아니스트의 마지막 인터뷰,2020-11-19,22562070,0.2%,67503110,2664,8097,33,568,캐나다,캐나다,판씨네마(주)
2020.12,44,쇼걸,1995-11-18,15709200,0.1%,16047200,2627,2796,20,138,미국,미국,"(주)콘텐츠패밀리,주식회사 풍경소리"
2020.12,45,다크 나이트,2008-08-06,26179500,0.2%,28196912040,2615,4227207,1,12,미국,미국,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)"
2020.12,46,프리키 데스데이 순한맛,2020-12-10,23273230,0.2%,23273230,2541,2541,159,1010,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.12,47,국제수사,2020-09-29,14352000,0.1%,4496504760,2534,537455,6,19,한국,한국,(주)쇼박스
2020.12,48,작은 아씨들,2020-02-12,17114500,0.1%,7283877330,2503,864782,32,371,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2020.12,49,킹덤 오브 헤븐: 디렉터스 컷,2020-11-11,20663800,0.2%,233176600,2479,25323,17,314,영국,영국,(주)영화사오원
2020.12,50,산티아고의 흰 지팡이,2020-03-19,14521310,0.1%,22445270,2412,3440,14,186,한국,한국,제이리미디어
2020.12,51,증발,2020-11-12,14558500,0.1%,29660300,2327,4071,12,179,한국,한국,㈜인디스토리
2020.12,52,그리고 우린 춤을 추었다,2020-11-25,19467680,0.2%,52785400,2202,6003,74,536,프랑스,프랑스,(주)엣나인필름
2020.12,53,"조제, 호랑이 그리고 물고기들",2004-10-29,14699500,0.1%,523045636,2119,76006,33,323,일본,일본,"(주)디스테이션,(주)프레인글로벌,(주)스폰지이엔티"
2020.12,54,해리가 샐리를 만났을 때,1989-11-18,19937000,0.2%,184516700,2043,22613,21,279,미국,미국,"(주)키다리이엔티,콜럼비아 픽쳐스 코포레이션"
2020.12,55,펀치 드렁크 러브,2003-05-08,18937000,0.2%,30930400,2019,3504,20,285,미국,미국,콜럼비아트라이스타
2020.12,56,미스터 보스,2020-12-30,14711600,0.1%,14711600,1954,1954,226,516,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2020.12,57,극장판 바다 탐험대 옥토넛 : 대산호초 보호작전,2020-11-12,12406500,0.1%,172239000,1855,25615,60,502,영국,영국,와이드 릴리즈(주)
2020.12,58,내언니전지현과 나,2020-12-03,15918800,0.1%,19656800,1836,2306,36,490,한국,한국,호우주의보
2020.12,59,추억의 검정고무신,2020-11-19,11956500,0.1%,156845100,1819,19531,66,303,한국,한국,(주)대교 미디어콘텐츠사업본부
2020.12,60,극장판 기븐,2020-11-26,15542740,0.1%,33125790,1802,3826,66,636,일본,일본,(주)애니플러스
2020.12,61,택스 콜렉터,2020-11-18,10109500,0.1%,138525250,1785,18197,29,143,미국,미국,(주)팝엔터테인먼트
2020.12,62,담보,2020-09-29,10938000,0.1%,14749871550,1757,1719706,8,118,한국,한국,씨제이이앤엠(주)
2020.12,63,지푸라기라도 잡고 싶은 짐승들,2020-02-19,11420000,0.1%,5457014750,1730,628977,30,340,한국,한국,메가박스중앙(주)플러스엠
2020.12,64,노트북,2004-11-26,14618260,0.1%,4635137700,1693,651305,33,409,미국,미국,"(주)퍼스트런,TCO(주)더콘텐츠온,글뫼 주식회사,씨제이엔터테인먼트"
2020.12,65,안티고네,2020-11-19,14416050,0.1%,89291450,1662,10179,37,296,캐나다,캐나다,"그린나래미디어(주),(주)키다리이엔티"
2020.12,66,사랑의 블랙홀,1993-12-04,12490500,0.1%,17391000,1445,2042,17,214,미국,미국,
2020.12,67,함께 있을 수 있다면,2020-12-24,11108470,0.1%,11108470,1441,1441,30,229,프랑스,프랑스,(주)영화사 진진
2020.12,68,굿바이,2008-10-30,11458280,0.1%,902314280,1393,144228,139,160,일본,일본,"(주)드림팩트엔터테인먼트,㈜케이디미디어"
2020.12,69,스카이와 친구들: 로보시티의 비밀,2020-12-10,10748880,0.1%,14559880,1392,1757,83,393,기타,기타,와이드 릴리즈(주)
2020.12,70,비긴 어게인,2014-08-13,9301100,0.1%,27316322421,1332,3464844,33,69,미국,미국,판씨네마(주)
2020.12,71,지옥의 묵시록 파이널 컷,2020-11-26,12202770,0.1%,33493630,1326,3618,58,268,미국,미국,(주)디스테이션
2020.12,72,그날이 온다,2020-12-09,12155850,0.1%,12155850,1315,1315,105,549,영국,영국,(주)제이앤씨미디어그룹
2020.12,73,테넷,2020-08-26,11847120,0.1%,18396929850,1306,1992214,9,200,미국,미국,워너브러더스 코리아(주)
2020.12,74,당신이 잠든 사이에,1995-05-13,10976000,0.1%,16137400,1204,1718,20,181,미국,미국,
2020.12,75,겨울밤에,2020-12-10,10111970,0.1%,13755370,1174,1665,49,443,한국,한국,㈜인디스토리
2020.12,76,귀여운 여인,1990-09-15,11363000,0.1%,16658000,1163,1657,18,185,미국,미국,브에나비스타픽쳐스
2020.12,77,뜨거운 것이 좋아,,9672000,0.1%,27916500,1124,8597,12,144,미국,미국,
2020.12,78,요가학원 : 죽음의 쿤달리니,2020-11-18,5783900,0.0%,79973140,1081,9128,21,76,한국,한국,(주)스마일이엔티
2020.12,79,라이어트: 기계들의 역습,2020-12-23,5950900,0.0%,5950900,1078,1078,52,87,미국,미국,(주)노바이앤티
2020.12,80,마지막 휴가,2020-12-10,8849000,0.1%,8849000,1075,1075,11,116,한국,한국,(주)드림팩트엔터테인먼트
2020.12,81,뮤직 앤 리얼리티,2020-12-23,9197950,0.1%,10034950,1059,1152,38,284,한국,"한국,미국","(주)미로스페이스,(주)스튜디오 보난자"
2020.12,82,아이 엠 우먼,,9401500,0.1%,9401500,1005,1005,4,18,호주,호주,(주)팝엔터테인먼트
2020.12,83,나이스 걸 라이크 유,2020-11-18,6895400,0.1%,48068200,990,5720,9,49,미국,미국,(주)영화사 빅
2020.12,84,에이바,2020-09-09,4929000,0.0%,183599250,985,23817,7,9,미국,미국,(주)제이앤씨미디어그룹
2020.12,85,정직한 후보,2020-02-12,6432500,0.1%,12854297030,963,1538038,22,252,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2020.12,86,발레리안: 천 개 행성의 도시,2017-08-30,8268530,0.1%,4056024938,936,512867,64,372,프랑스,프랑스,판씨네마(주)
2020.12,87,캡틴 판타스틱,2016-11-30,7911800,0.1%,123931700,925,16186,53,343,미국,미국,"(주)팝엔터테인먼트,주식회사 더쿱"
2020.12,88,돌멩이,2020-10-15,7578000,0.1%,150783400,842,18122,4,7,한국,한국,(주)리틀빅픽쳐스
2020.12,89,렛 힘 고,2020-11-05,4200000,0.0%,41551000,840,5936,2,14,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2020.12,90,죽지않는 인간들의 밤,2020-09-29,3915000,0.0%,852639440,783,104034,9,9,한국,한국,TCO(주)더콘텐츠온
2020.12,91,"이별유예, 일주일",2020-12-09,7586000,0.1%,7586000,779,779,29,306,한국,한국,(주)유어스토리블루
2020.12,92,"지금, 만나러 갑니다",2005-03-25,5108500,0.0%,1142990400,742,180524,32,196,일본,일본,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트"
2020.12,93,로그,2020-11-25,5155300,0.0%,31203140,658,4012,135,262,미국,미국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2020.12,94,젊은이의 양지,2020-10-28,5214000,0.0%,44796770,654,5301,2,17,한국,한국,(주)리틀빅픽쳐스
2020.12,95,찬실이는 복도 많지,2020-03-05,5481070,0.0%,250612830,633,29208,12,106,한국,한국,찬란
2020.12,96,SIFF2020 페스티벌 초이스 단편 쇼케이스 1,,4319000,0.0%,5824000,617,832,2,4,한국,한국,
2020.12,97,장 미쉘 바스키아: 더 레이디언트 차일드,2020-12-09,5618700,0.0%,5618700,608,608,18,270,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2020.12,98,나의 인생여행,2020-12-10,4757210,0.0%,4757210,590,590,31,250,영국,영국,(주)라이크콘텐츠
2020.12,99,레전더리 콘서트: 카를로스 클라이버,2020-12-02,17130000,0.1%,17130000,583,583,14,115,독일,독일,(주)케빈앤컴퍼니
2020.12,100,디바,2020-09-23,2878000,0.0%,901717350,575,108122,3,6,한국,한국,메가박스중앙(주)플러스엠
2020.12,101,걸후드,2020-11-12,3351000,0.0%,104726500,562,12153,8,48,프랑스,프랑스,(주)영화특별시에스엠씨
2020.12,102,로맨틱 코미디,2020-12-03,4734540,0.0%,5648040,559,654,28,251,미국,미국,(주)영화사 안다미로
2020.12,103,버든: 세상을 바꾸는 힘,2020-11-25,4424500,0.0%,18767570,544,2268,77,172,미국,미국,(주)제이앤씨미디어그룹
2020.12,104,봉쇄수도원 카르투시오,2020-11-19,4107220,0.0%,40231710,509,4732,30,168,한국,한국,커넥트픽쳐스(주)
2020.12,105,기기괴괴 성형수,2020-09-09,3925660,0.0%,873204560,470,103426,36,230,한국,한국,(주)트리플픽쳐스
2020.12,106,엑설런트 어드벤쳐 3,2020-11-19,2318700,0.0%,17832980,437,3351,6,45,미국,미국,(주)누리픽쳐스
2020.12,107,프린세스 에미: 마법 책의 비밀,2020-11-26,3336140,0.0%,14555780,435,1871,51,135,독일,독일,(주)박수엔터테인먼트
2020.12,108,에듀케이션,2020-11-26,3808500,0.0%,8173670,427,988,19,135,한국,한국,영화배급협동조합 씨네소파
2020.12,109,너의 췌장을 먹고 싶어,2017-10-25,2825500,0.0%,3720604740,410,467925,24,137,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2020.12,110,글루미 선데이,2000-10-21,2909500,0.0%,192186900,400,24647,2,12,독일,독일,(주)팝엔터테인먼트
2020.12,111,마틴 에덴,2020-10-29,3218400,0.0%,142174430,392,15396,11,107,이탈리아,이탈리아,알토미디어(주)
2020.12,112,달콤한 인생,,3749000,0.0%,13030000,385,4174,5,29,이탈리아,"이탈리아,프랑스",
2020.12,113,소리도 없이,2020-10-15,1893000,0.0%,3559504900,377,403530,3,4,한국,한국,(주)에이스메이커무비웍스
2020.12,114,언힌지드,2020-10-07,1801000,0.0%,1018720190,360,118570,3,3,미국,미국,"(주)누리픽쳐스,(주)영화특별시에스엠씨"
2020.12,115,토스카,2020-12-01,12100200,0.1%,12100200,359,359,5,45,이탈리아,이탈리아,일미디어
2020.12,116,SIFF2020 본선 단편경쟁 3,,2408000,0.0%,4219000,344,603,2,2,한국,한국,
2020.12,117,온워드: 단 하루의 기적,2020-06-17,3236000,0.0%,3590809620,339,418084,2,13,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2020.12,118,SIFF2020 페스티벌 초이스 단편 쇼케이스 2,,2338000,0.0%,5131000,334,733,1,2,한국,한국,
2020.12,119,애프터,2019-08-22,2287500,0.0%,496113740,331,58995,23,129,미국,미국,판씨네마(주)
2020.12,120,가을의 마티네,2020-12-31,2033110,0.0%,2033110,321,321,16,19,일본,일본,찬란
2020.12,121,장난스런 키스,2019-03-27,2133500,0.0%,3503596550,314,428323,22,119,대만,대만,"오드,(주)홈초이스"
2020.12,122,용감한 토끼 당당이,2020-12-17,1550000,0.0%,1550000,310,310,5,31,중국,중국,예지림엔터테인먼트
2020.12,123,SIFF2020 폐막식,,2156000,0.0%,2156000,308,308,1,2,한국,한국,
2020.12,124,애인과 정부,,606000,0.0%,606000,303,303,1,9,미국,미국,
2020.12,125,오케이 마담,2020-08-12,1712200,0.0%,10981600110,283,1228968,12,128,한국,한국,메가박스중앙(주)플러스엠
2020.12,126,나폴레옹과 데지레,,563000,0.0%,8527000,279,4248,1,12,미국,미국,
2020.12,126,머리카락,2020-12-10,2505670,0.0%,2505670,279,279,12,116,한국,한국,"목영엘티디,(주)다자인소프트"
2020.12,128,라 보엠,2020-11-29,6799400,0.1%,7890500,266,307,7,54,독일,독일,(주)케빈앤컴퍼니
2020.12,129,포기와 베스,2020-10-06,6759600,0.1%,19024000,256,758,7,55,미국,미국,(주) 인스터 글로벌
2020.12,130,살아남은 사람들,,1726000,0.0%,1726000,244,244,2,12,헝가리,헝가리,알토미디어(주)
2020.12,130,애비규환,2020-11-12,1933000,0.0%,206974800,244,22743,11,56,한국,한국,(주)리틀빅픽쳐스
2020.12,132,교실 안의 야크,2020-09-30,1983500,0.0%,93522740,243,11020,8,68,기타,기타,주식회사 슈아픽처스
2020.12,133,SIFF2020 새로운선택 단편 1,,1694000,0.0%,4543000,242,649,1,3,한국,한국,
2020.12,133,족벌 두 신문 이야기,,1936000,0.0%,1936000,242,242,2,6,한국,한국,(주)엣나인필름
2020.12,135,붉은 눈,2020-12-24,1200000,0.0%,1200000,240,240,5,12,일본,일본,(주)미디어캐슬
2020.12,136,고양이 집사,2020-05-14,2221200,0.0%,25555440,238,2988,11,97,한국,한국,㈜인디스토리
2020.12,137,천년여우 구미호,2020-12-03,957000,0.0%,957000,231,231,11,56,한국,한국,(주)케이알씨지
2020.12,138,나는 나를 해고하지 않는다,2021-01-28,1698000,0.0%,5193000,230,658,2,3,한국,한국,(주)영화사 진진
2020.12,138,분노의 강,,460000,0.0%,4407000,230,2208,1,12,미국,미국,
2020.12,140,극장판 미니특공대: 햄버거괴물의 습격,2020-09-30,1619700,0.0%,465849080,213,57857,6,64,한국,한국,(주)리틀빅픽쳐스
2020.12,141,전쟁,2020-12-30,1370000,0.0%,1370000,212,212,35,69,미국,미국,(주)제이앤씨미디어그룹
2020.12,141,맹크,2020-11-18,1686110,0.0%,35954560,212,4025,14,52,미국,미국,메가박스중앙(주)플러스엠
2020.12,143,개 같은 것들,2020-12-17,1797000,0.0%,1797000,207,207,2,21,한국,한국,(주)콘텐츠윙
2020.12,144,코마,2020-11-12,1051000,0.0%,18739450,205,2563,1,3,러시아,러시아,(주)까멜리아이엔티
2020.12,145,퐁네프의 연인들,1992-04-18,1913000,0.0%,68768200,200,8752,2,22,프랑스,프랑스,오드
2020.12,146,탱크 투 베를린,2020-12-23,1490740,0.0%,1490740,196,196,16,71,러시아,러시아,(주)제이앤씨미디어그룹
2020.12,147,극장판 포켓몬스터 뮤츠의 역습 EVOLUTION,2020-09-30,1588880,0.0%,780549310,195,97392,3,48,일본,일본,(주)이수C&E
2020.12,148,"싸이더:애,심",,598000,0.0%,598000,194,194,1,58,한국,한국,주식회사 씨엠닉스
2020.12,149,두 번째 엄마-불륜정사,2020-12-03,912000,0.0%,912000,191,191,20,20,한국,한국,(주)케이알씨지
2020.12,150,"님아, 그 강을 건너지 마오",2014-11-27,1714500,0.0%,37360010579,186,4802602,10,99,한국,한국,"CGV아트하우스,(주)대명문화공장"
2020.12,151,제3회 애니메이션 어워즈,,1456000,0.0%,1456000,182,182,1,2,기타,기타,
2020.12,152,SIFF2020 본선 단편경쟁 2,,1256000,0.0%,2558000,179,365,1,2,한국,한국,
2020.12,152,미스터트롯: 더 무비,2020-10-22,1310200,0.0%,1288555100,179,150065,8,41,한국,한국,(주)영화사 그램
2020.12,154,철도원,2000-02-04,1130000,0.0%,9765000,176,1981,1,7,일본,일본,
2020.12,155,세트플레이,2020-12-10,1363000,0.0%,2407000,170,286,16,101,한국,한국,"주식회사 블루필름웍스,(주)무빙픽쳐스컴퍼니"
2020.12,156,처제가 왜 거기서 나와?,2020-12-23,935000,0.0%,935000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.12,156,초대녀 3,2020-12-10,940000,0.0%,940000,169,169,20,20,한국,한국,(주)컨텐츠 빌리지
2020.12,158,레미제라블 디 오리지널,,336000,0.0%,11534000,168,5605,1,4,독일,독일,
2020.12,159,쿠사마 야요이: 무한의 세계,,1630000,0.0%,1630000,163,163,1,2,미국,미국,주식회사 오디언스
2020.12,160,부다페스트 느와르,2020-09-18,958000,0.0%,1974000,159,349,1,5,헝가리,헝가리,알토미디어(주)
2020.12,161,에이미,2015-11-05,1137900,0.0%,100684900,151,12210,11,51,영국,영국,"(주)팝엔터테인먼트,주식회사 더쿱"
2020.12,162,SIFF2020 새로운선택 단편 2,,1022000,0.0%,2163000,146,309,1,2,한국,한국,
2020.12,163,SIFF2020 본선 단편경쟁 1,,1015000,0.0%,5732000,145,818,1,2,한국,한국,
2020.12,164,해머 오브 갓,2020-11-25,1303970,0.0%,7175470,144,960,24,43,영국,영국,(주)다자인소프트
2020.12,165,산상수훈,2017-12-07,1689000,0.0%,427660290,140,56048,1,4,한국,한국,"이언픽쳐스,(주)그란"
2020.12,166,자니 기타,,274000,0.0%,13323000,137,6258,1,8,미국,미국,
2020.12,167,모호크족의 북소리,,270000,0.0%,7048000,135,3310,1,9,미국,미국,
2020.12,167,바스켓볼 다이어리,2000-04-29,1059000,0.0%,52888000,135,6695,9,19,미국,미국,미디어필름인터내셔날(주)
2020.12,169,선샤인 패밀리,2020-12-31,1168100,0.0%,1168100,133,133,26,28,한국,"한국,필리핀",시네마 뉴원
2020.12,170,로미오와 줄리엣,1996-12-28,1029000,0.0%,144453400,132,20292,7,24,미국,미국,"이십세기폭스코리아(주),(주)프레인글로벌"
2020.12,171,화이트 갓,2015-04-02,860500,0.0%,20316700,126,2657,1,7,헝가리,"헝가리,독일,스웨덴",(주)나이너스엔터테인먼트
2020.12,172,남매의 여름밤,2020-08-20,876000,0.0%,179774602,122,21630,2,28,한국,한국,그린나래미디어(주)
2020.12,173,베라크루스,1971-02-13,240000,0.0%,22248000,120,10945,1,9,미국,미국,
2020.12,174,본 투 드라이브,2019-12-12,963000,0.0%,8020000,117,1072,27,56,노르웨이,노르웨이,썬택엔터테인먼트 주식회사
2020.12,175,안젤리크,2016-01-28,226000,0.0%,3322000,113,712,1,9,프랑스,프랑스,(주)더블앤조이픽쳐스
2020.12,175,워낭소리,2009-01-15,995000,0.0%,19078009900,113,2934996,12,80,한국,한국,㈜인디스토리
2020.12,177,붉은 수수밭,1989-09-09,616000,0.0%,8211000,103,2581,1,6,중국,중국,
2020.12,178,소리꾼,2020-07-01,500000,0.0%,670872680,100,82600,1,1,한국,한국,(주)리틀빅픽쳐스
2020.12,179,실크 스타킹,,196000,0.0%,3415000,98,1733,1,9,미국,미국,
2020.12,180,동주,2016-02-17,989000,0.0%,8918745963,97,1176751,1,6,한국,한국,메가박스중앙(주)플러스엠
2020.12,180,유리 채색 화가-로트 믹셔의 예술,,554000,0.0%,554000,97,97,1,2,헝가리,헝가리,
2020.12,182,잠수종과 나비,2008-02-14,715470,0.0%,188606940,94,27381,7,31,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스"
2020.12,183,셔터 아일랜드,2010-03-18,718000,0.0%,7441583500,92,994547,4,10,미국,미국,씨제이엔터테인먼트
2020.12,184,2020 세종영화제 섹션4,,637000,0.0%,637000,91,91,1,1,한국,한국,
2020.12,184,2020 세종영화제 섹션3,,637000,0.0%,637000,91,91,1,1,한국,한국,
2020.12,184,2020 세종영화제 섹션1,,637000,0.0%,637000,91,91,1,1,한국,한국,
2020.12,184,2020 세종영화제 섹션2,,637000,0.0%,637000,91,91,1,1,한국,한국,
2020.12,188,파 프롬 헤븐,2003-05-23,520000,0.0%,822000,87,143,1,13,프랑스,프랑스,"(주)영화사 안다미로,프라임픽쳐스"
2020.12,189,에덴의 동쪽,1973-02-22,166000,0.0%,22565500,83,9891,1,6,미국,미국,
2020.12,189,작은 아씨들,,166000,0.0%,14156000,83,6749,1,3,미국,미국,
2020.12,189,인생,1995-05-27,649000,0.0%,2965000,83,501,1,4,중국,중국,
2020.12,192,아비정전,1990-12-22,610000,0.0%,168382600,82,24052,1,4,홍콩,홍콩,(주)디스테이션
2020.12,193,안녕까지 30분,2020-10-14,400000,0.0%,33447800,80,4305,1,1,일본,일본,(주)디스테이션
2020.12,194,걸 위드 더 카메라,,556000,0.0%,731000,79,104,1,2,한국,한국,
2020.12,194,모래시계 요양원,,534000,0.0%,534000,79,79,1,2,폴란드,폴란드,
2020.12,196,남과 여: 여전히 찬란한,2020-10-15,729000,0.0%,59843900,78,7111,1,14,프랑스,프랑스,(주)팝엔터테인먼트
2020.12,196,오즈의 마법사,2012-05-03,156000,0.0%,14232000,78,4924,1,10,미국,미국,주식회사 마운틴픽쳐스
2020.12,198,파계,,154000,0.0%,10336000,77,5225,1,6,미국,미국,
2020.12,198,지구 최후의 밤,2019-07-25,621000,0.0%,53987080,77,6636,1,2,중국,중국,찬란
2020.12,200,마이 리틀 포니: 레인보우 로드 트립,2020-10-29,572600,0.0%,75109740,74,9498,2,5,미국,미국,(주)박수엔터테인먼트
2020.12,200,SIFF2020 뉴-쇼츠 2,,518000,0.0%,518000,74,74,1,2,한국,한국,
2020.12,202,제리 맥과이어,1997-02-01,501000,0.0%,40125400,73,5458,1,7,미국,미국,(주)피터팬픽쳐스
2020.12,203,당나귀 발타자르,,510000,0.0%,5517000,71,828,1,2,프랑스,"프랑스,스웨덴",
2020.12,204,밥정,2020-10-07,479000,0.0%,129030940,70,16425,4,23,한국,한국,(주)엣나인필름
2020.12,204,라라미에서 온 사나이,,140000,0.0%,5856000,70,3073,1,6,미국,미국,
2020.12,204,최미역행,2020-11-25,558000,0.0%,4350500,70,553,13,17,중국,중국,시네마 뉴원
2020.12,204,홍등,1993-01-01,530000,0.0%,3324000,70,686,1,4,중국,중국,
2020.12,204,SIFF2020 뉴-쇼츠 1,,497000,0.0%,497000,70,70,1,2,한국,한국,
2020.12,209,해수의 아이,2020-09-30,690800,0.0%,139987850,69,15211,1,7,일본,일본,(주)영화사오원
2020.12,210,더스트맨,,479000,0.0%,1484000,68,215,1,2,한국,한국,
2020.12,210,방랑자,,362000,0.0%,5439000,68,847,1,4,프랑스,프랑스,(주)영화사 안다미로
2020.12,212,내가 마지막 본 파리,2011-02-07,134000,0.0%,16743000,67,8011,1,6,미국,미국,
2020.12,213,몽상가들,2005-03-25,566000,0.0%,293844204,66,42139,1,4,프랑스,프랑스,"찬란,오드"
