date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.11,50,웨스트 사이드 스토리,1999-05-29,5553000,0.0%,5726000,2741,2762,1,21,미국,미국,
2012.11,51,지저스 크라이스트 슈퍼스타,2012-11-22,38812000,0.0%,38812000,2715,2715,23,231,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.11,52,리틀 제이콥,2012-11-08,11336000,0.0%,11336000,2581,2581,9,57,한국,한국,데이브인터랙티브
2012.11,53,볼케이노: 삶의 전환점에 선 남자,2012-11-22,15682500,0.0%,15682500,2400,2400,10,141,아이슬란드,아이슬란드,프리비젼엔터테인먼트
2012.11,54,데미지,1994-12-17,14676000,0.0%,18477000,2151,2687,10,166,영국,"영국,프랑스",예지림엔터테인먼트
2012.11,55,더블,2012-11-29,13610500,0.0%,13610500,2011,2011,29,160,미국,미국,에이원엔터테인먼트
2012.11,56,외사경찰,2012-11-08,14553000,0.0%,15409000,2006,2113,20,209,일본,일본,(주)마인스 엔터테인먼트
2012.11,57,가족시네마,2012-11-08,13734000,0.0%,18302000,1911,2482,13,317,한국,한국,골든타이드픽처스(주)
2012.11,58,피나,2012-08-30,30895000,0.0%,386330000,1644,20767,2,100,독일,"독일,프랑스,영국",㈜영화사 백두대간
2012.11,59,"지난 여름, 갑자기",2012-11-15,7661000,0.0%,8162000,1641,1808,11,149,한국,한국,(주)시네마달
2012.11,60,컨빅션,2013-01-03,11162000,0.0%,11162000,1630,1630,4,7,미국,미국,(주)시너지하우스 (시너지)
2012.11,61,2012 칸라이언즈,,12695000,0.0%,12695000,1550,1550,1,34,기타,기타,
2012.11,62,반딧불 언덕에서,2012-11-01,9519500,0.0%,10653500,1516,1642,14,156,일본,일본,골든타이드픽처스(주)
2012.11,63,새미의 어드벤쳐 2,2012-08-01,4497000,0.0%,10855858000,1503,1457294,6,69,벨기에,벨기에,씨제이이앤엠(주)
2012.11,64,엔딩노트,2012-11-29,9328000,0.0%,9328000,1422,1422,11,51,일본,일본,(주)영화사 진진
2012.11,65,비정한 도시 감독판,2012-10-25,8895500,0.0%,161959057,1412,22900,9,81,한국,한국,(주)인벤트스톤
2012.11,66,맥코리아,2012-10-18,9103000,0.0%,24476000,1401,3497,10,164,한국,한국,주식회사 마운틴픽쳐스
2012.11,67,남쪽으로 간다,2012-11-15,5045000,0.0%,5045000,1338,1338,11,148,한국,한국,(주)시네마달
2012.11,68,반드시 크게 들을 것 2 : Wild Days,2012-11-22,9217000,0.0%,9217000,1231,1231,16,146,한국,한국,㈜인디스토리
2012.11,69,인피니트 콘서트 세컨드 인베이전 에볼루션 더 무비 3D,2012-10-18,11784000,0.0%,412379000,1175,39577,8,66,한국,한국,골든타이드픽처스(주)
2012.11,70,바람의 검심,2013-01-03,8375000,0.0%,8375000,1166,1166,1,6,일본,일본,"(주)도키엔터테인먼트,예지림엔터테인먼트"
2012.11,71,엘르,2012-10-11,8045000,0.0%,43477000,1116,5752,5,50,프랑스,"프랑스,폴란드,독일",(주)미디어데이
2012.11,72,밤의 이야기,2012-11-29,8444500,0.0%,8444500,1110,1110,21,62,프랑스,프랑스,데이지엔터테인먼트
2012.11,73,위험한 관계,2012-10-11,7128000,0.0%,2122666230,1051,298086,7,81,한국,"한국,중국",씨제이이앤엠(주)
2012.11,74,아이디: 에이,2012-11-22,4620000,0.0%,4620000,1037,1037,7,56,덴마크,덴마크,(주)마인스 엔터테인먼트
2012.11,75,나쁜 피,2012-11-01,7202500,0.0%,9279500,1003,1241,12,185,한국,한국,(주)팝엔터테인먼트
2012.11,76,라이프 오브 파이,2013-01-01,8880000,0.0%,8880000,960,960,1,4,미국,미국,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)"
2012.11,77,마린스키 발레 지젤 3D,2012-11-01,17467000,0.0%,22651000,945,1377,3,62,러시아,러시아,(주) 인스터 글로벌
2012.11,78,마린,2012-12-06,5864000,0.0%,5864000,891,891,2,4,프랑스,프랑스,프리비젼엔터테인먼트
2012.11,79,피에타,2012-09-06,5934500,0.0%,4354495500,874,603096,7,98,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.11,80,당신은 아직 아무것도 보지 못했다,2012-11-22,6555000,0.0%,6555000,849,849,6,67,프랑스,프랑스,(주)영화사 조제
2012.11,80,오페라의 유령 2 : 러브 네버 다이,2012-09-06,5169000,0.0%,114721500,849,6952,1,13,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2012.11,82,라 트라비아타,2012-10-23,23024500,0.0%,36754500,825,1342,2,35,미국,미국,(주) 인스터 글로벌
2012.11,83,"어느 날, 사랑이 걸어왔다",2012-12-13,6576000,0.0%,6576000,822,822,2,3,프랑스,"프랑스,그리스",(주)싸이더스
2012.11,84,더 스토리: 세상에 숨겨진 사랑,2012-12-06,6248000,0.0%,6248000,781,781,2,2,미국,미국,(주)에스비에스콘텐츠허브
2012.11,85,롱 폴링,2012-10-25,5895000,0.0%,19814800,779,2585,8,79,프랑스,프랑스,(주)스크린와이즈
2012.11,86,지상의 별처럼,2012-09-06,3312000,0.0%,148686500,778,23107,2,5,인도,인도,(주)엣나인필름
2012.11,87,트랜짓,2012-11-22,4955500,0.0%,4955500,711,711,6,63,미국,미국,(주)팝엔터테인먼트
2012.11,88,두 개의 문,2012-06-21,3836000,0.0%,503870000,673,73500,2,12,한국,한국,(주)시네마달
2012.11,89,바비,2012-10-25,4822000,0.0%,17154500,666,2329,13,159,한국,한국,(주)미로비젼
2012.11,90,타워링,1977-09-27,1320000,0.0%,1320000,660,660,1,3,미국,미국,
2012.11,91,닥터 지바고,1978-01-01,1198000,0.0%,12447000,599,5928,1,9,미국,미국,
2012.11,92,헤이츠,2012-12-06,4323000,0.0%,4323000,587,587,1,2,미국,"미국,캐나다",(주)나이너스엔터테인먼트
2012.11,93,네모난원,2012-12-06,4036000,0.0%,4036000,546,546,2,2,한국,한국,(주)팝엔터테인먼트
2012.11,94,간첩,2012-09-20,2849000,0.0%,9316548500,544,1310895,1,24,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.11,95,대학살의 신,2012-08-16,2746000,0.0%,147768500,542,19896,2,15,프랑스,"프랑스,독일,폴란드,스페인",판씨네마(주)
2012.11,96,스시 장인: 지로의 꿈,2012-09-27,2874000,0.0%,14561000,519,1952,3,26,미국,미국,찬란
2012.11,97,마다가스카3 : 이번엔 서커스다!,2012-06-06,2464000,0.0%,12517403500,508,1629071,7,24,미국,미국,씨제이이앤엠(주)
2012.11,98,10일간의 원나잇 스탠드,2012-11-29,1064000,0.0%,1064000,507,507,1,2,프랑스,프랑스,(주)소나무픽쳐스
2012.11,99,카르멘,2012-11-10,13528000,0.0%,13528000,503,503,2,20,독일,독일,(주)케빈앤컴퍼니
2012.11,100,아씨,,1004000,0.0%,6186000,502,3083,1,4,한국,한국,
2012.11,101,신비의 법,2012-11-29,3819000,0.0%,3819000,472,472,2,7,일본,일본,페퍼민트픽쳐스
2012.11,102,모로코,,934000,0.0%,934000,467,467,1,22,미국,미국,
2012.11,103,저지드레드 3D,2012-12-06,3918000,0.0%,3918000,453,453,3,3,영국,영국,롯데쇼핑㈜롯데엔터테인먼트
2012.11,104,신의 소녀들,2012-12-06,3537500,0.0%,3537500,412,412,2,4,루마니아,"루마니아,프랑스",찬란
2012.11,104,겨울로 가는 마차,1982-01-01,824000,0.0%,3508000,412,1734,1,23,한국,한국,
2012.11,106,메모리즈,2012-12-13,2696000,0.0%,3542000,411,580,2,3,일본,일본,에이원엔터테인먼트
2012.11,107,미쓰 마마,2012-10-18,2702000,0.0%,11029500,409,1511,6,82,한국,한국,찬란
2012.11,108,절해의 폭풍,,806000,0.0%,806000,403,403,1,22,미국,미국,
2012.11,109,"고,보이즈!:마지막 잎새 사수 프로젝트",2012-11-01,3009000,0.0%,5092000,391,722,5,59,일본,일본,주식회사 마운틴픽쳐스
2012.11,110,모차르트 락 오페라,2011-11-17,2551000,0.0%,232386000,383,14718,1,9,한국,한국,에스케이플래닛(주)
2012.11,111,공중 트라피스,,748000,0.0%,748000,374,374,1,20,미국,미국,
2012.11,112,황야의 7인,1972-11-02,746000,0.0%,746000,373,373,1,22,미국,미국,
2012.11,113,한경직,2012-09-13,2276000,0.0%,106543500,369,18019,3,56,한국,한국,주식회사 마운틴픽쳐스
2012.11,114,도둑들,2012-07-25,1778000,0.0%,93662645500,361,12982729,2,11,한국,"한국,홍콩",(주)쇼박스
2012.11,115,빵가게 재습격,,220614,0.0%,220614,332,332,1,2,멕시코,"멕시코,미국",
2012.11,115,섹스팅,,220614,0.0%,220614,332,332,1,2,미국,미국,
2012.11,115,스티브,,220614,0.0%,220614,332,332,1,2,영국,영국,
2012.11,115,힐링,,220241,0.0%,220241,332,332,1,2,대만,대만,
2012.11,115,영화판,2012-12-06,1992000,0.0%,1992000,332,332,1,1,한국,한국,주식회사 마운틴픽쳐스
2012.11,120,내시,,662000,0.0%,4914000,331,2447,2,24,한국,한국,
2012.11,121,하와이언 레시피,2012-07-19,1732000,0.0%,52531500,327,6841,1,12,일본,일본,(주)영화사 진진
2012.11,122,편지,,243410,0.0%,243410,324,324,1,2,프랑스,프랑스,
2012.11,122,"내가 좋아하는 것들, 싫어하는 것들",,243410,0.0%,243410,324,324,1,2,프랑스,프랑스,
2012.11,122,그녀의 연기,,243275,0.0%,243275,324,324,1,2,한국,한국,㈜인디스토리
2012.11,125,사이에서,2012-11-22,2460000,0.0%,2460000,322,322,6,50,한국,한국,"주식회사 마운틴픽쳐스,영화사 민들레"
2012.11,126,점쟁이들,2012-10-03,1920500,0.0%,6731202500,317,953682,4,86,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.11,127,유신의 추억-다카키 마사오의 전성시대,2012-11-22,2258000,0.0%,2258000,310,310,5,36,한국,한국,엠투
2012.11,128,아기 거북 토토의 바다 대모험,2012-10-18,1554000,0.0%,61154000,296,9345,2,11,영국,"영국,오스트리아 ,독일",예지림엔터테인먼트
2012.11,129,12인의 하숙생,1979-01-16,584000,0.0%,584000,292,292,1,23,한국,한국,
2012.11,130,테드: 황금도시 파이티티를 찾아서,2012-09-20,1544000,0.0%,1453568500,290,206320,2,14,스페인,스페인,(주)싸이더스
2012.11,131,마음의 행로,,566000,0.0%,15305000,283,7580,1,9,미국,미국,
2012.11,132,브레이킹 던 part1,2011-11-30,1576000,0.0%,10715439000,281,1462561,5,40,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2012.11,133,미워도 다시 한번 2,,550000,0.0%,550000,275,275,1,20,한국,한국,
2012.11,134,차이나 블루,2012-12-13,2104000,0.0%,2104000,263,263,1,1,한국,한국,프로젝트 엠피
2012.11,134,수목장,2012-11-15,1406000,0.0%,1406000,263,263,2,14,한국,한국,주식회사 마운틴픽쳐스
2012.11,136,태극권 : 무림7대고수전,2012-11-29,532000,0.0%,532000,251,251,1,1,홍콩,홍콩,(주)소나무픽쳐스
2012.11,137,"다시, 뜨겁게 사랑하라!",2013-01-03,1952000,0.0%,1952000,244,244,1,2,덴마크,"덴마크,스웨덴",(주)마인스 엔터테인먼트
2012.11,138,미드나잇 인 파리,2012-07-05,1597500,0.0%,2632072398,243,354850,2,14,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2012.11,138,벤허,1972-09-07,492000,0.0%,17192932,243,8179,1,6,미국,미국,(주)팝엔터테인먼트
2012.11,140,사운드 오브 뮤직,1978-02-04,475000,0.0%,11011500,237,4844,1,12,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2012.11,140,누구를 위하여 종은 울리나,1972-03-18,474000,0.0%,5040586,237,4731,1,8,미국,미국,
2012.11,142,도서관 전쟁 : 혁명의 날개,,1180000,0.0%,1180000,236,236,1,1,일본,일본,
2012.11,143,원 데이,2012-12-13,1344000,0.0%,1344000,224,224,1,1,미국,미국,(주)팝파트너스
2012.11,144,마린스키 발레: 호두까기 인형 3D,2012-12-06,1776000,0.0%,1776000,222,222,1,1,러시아,러시아,(주) 인스터 글로벌
2012.11,145,엘 불리: 요리는 진행 중,2012-09-13,1181000,0.0%,16744000,221,2228,1,11,독일,독일,찬란
2012.11,146,체 게바라 : 뉴맨,2012-11-29,1671000,0.0%,1671000,218,218,3,6,쿠바,"쿠바,아르헨티나",(주)피터팬픽쳐스
2012.11,147,굿닥터,2012-12-06,1712000,0.0%,1712000,214,214,1,1,미국,미국,(주)마인스 엔터테인먼트
2012.11,147,엔드 오브 왓치,2012-12-06,1498000,0.0%,1498000,214,214,1,1,미국,미국,(주)인벤트스톤
2012.11,149,Turn Off,,454279,0.0%,454279,202,202,1,2,한국,한국,
2012.11,149,The Group,,454279,0.0%,454279,202,202,1,2,한국,한국,
2012.11,151,롤플레이,2012-12-06,1400000,0.0%,1400000,200,200,1,1,한국,한국,골든타이드픽처스(주)
2012.11,152,to be a woman?,,437336,0.0%,437336,197,197,1,2,한국,한국,
2012.11,153,트와일라잇,2008-12-10,1058000,0.0%,8826390000,196,1361242,5,17,미국,미국,"판씨네마(주),(주)넥스트엔터테인먼트월드(NEW)"
2012.11,154,평범한 연인들,,1110000,0.0%,2086000,194,362,1,3,프랑스,프랑스,
2012.11,155,마부,,378000,0.0%,8642000,189,4275,1,11,한국,한국,
2012.11,156,파리 5구의 여인,2013-04-25,1484000,0.0%,1484000,188,188,1,1,프랑스,"프랑스,폴란드,영국",세븐바이투픽쳐스
2012.11,156,아녜스의 해변,,1060000,0.0%,1834000,188,332,1,3,프랑스,프랑스,
2012.11,158,웰컴 투 사우스,2012-12-13,1302000,0.0%,1302000,186,186,1,1,이탈리아,이탈리아,(주)나이너스엔터테인먼트
2012.11,159,이클립스,2010-07-07,983000,0.0%,14947417000,182,2069546,4,17,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2012.11,160,말하는 건축가,2012-03-08,1381000,0.0%,309122700,179,39541,1,5,한국,한국,"(주)두타연,(주)미디어데이"
2012.11,161,드라이브,,122980,0.0%,122980,175,175,1,2,영국,영국,
2012.11,161,위대한 몬텔레오네,,122980,0.0%,122980,175,175,1,2,포르투갈,포르투갈,
2012.11,161,최후의 크리스마스,,122980,0.0%,122980,175,175,1,2,캐나다,캐나다,
2012.11,161,루시와 목소리의 대결,,122980,0.0%,122980,175,175,1,2,멕시코,멕시코,
2012.11,161,퍼펙트 픽처,,122980,0.0%,122980,175,175,1,2,미국,미국,
2012.11,161,시바타와 나가오,,122980,0.0%,122980,175,175,1,2,한국,"한국,일본",
2012.11,161,누가 오래 버티나,,122630,0.0%,122630,175,175,1,2,스페인,스페인,
2012.11,168,이웃사람,2012-08-22,1020000,0.0%,18088462369,170,2434269,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.11,168,"리얼 로빈슨 크루소, 셀커크",,348000,0.0%,348000,170,170,1,1,우루과이,"우루과이,아르헨티나,칠레",
2012.11,170,마당을 나온 암탉,2011-07-28,800000,0.0%,14671155000,165,2201974,4,14,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2012.11,171,뉴 문,2009-12-02,848000,0.0%,13868814000,161,1933467,4,17,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
2012.11,172,프레셔스,2013-01-10,1351000,0.0%,1351000,155,155,1,1,미국,미국,씨네그루(주)다우기술
2012.11,173,안소니퀸의 길,,308000,0.0%,5743000,154,2829,1,10,이탈리아,이탈리아,
2012.11,174,브래니멀즈 - 우리들의 숲,,299000,0.0%,299000,147,147,1,1,브라질,브라질,
2012.11,175,애니멀 러브,,88625,0.0%,88625,143,143,1,1,미국,미국,
2012.11,175,절친,,88625,0.0%,88625,143,143,1,1,미국,미국,
2012.11,175,빈털터리들,,88625,0.0%,88625,143,143,1,1,미국,미국,
2012.11,175,친구 요청 중,,88625,0.0%,88625,143,143,1,1,영국,영국,
2012.11,179,끌로끌로,2012-10-04,1177000,0.0%,8913000,138,1218,1,14,프랑스,"프랑스,벨기에",(주)에스와이코마드
2012.11,180,노크,2012-11-29,1029000,0.0%,1029000,137,137,3,10,한국,한국,주식회사 마운틴픽쳐스
2012.11,181,전자 미로,,111421,0.0%,111421,135,135,1,1,미국,미국,
2012.11,181,매직 지퍼,,111421,0.0%,111421,135,135,1,1,한국,"한국,독일",
2012.11,181,야상곡,,111421,0.0%,111421,135,135,1,1,덴마크,덴마크,
2012.11,184,"조제, 호랑이 그리고 물고기들",2004-10-29,1103000,0.0%,351579500,133,54872,1,4,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2012.11,184,하나안,2012-10-11,855000,0.0%,7289400,133,991,4,49,한국,한국,㈜인디스토리
2012.11,186,Panopticon,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,Cyborg Emma,,107744,0.0%,107744,132,132,1,1,한국,한국,
2012.11,186,Do you know?,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,01-Aug-12,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,Mr.GARBAGE,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,Cunning,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,The Scapegoat,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,Light from the dead bulb,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,186,itinerary,,107612,0.0%,107612,132,132,1,1,한국,한국,
2012.11,195,수평선,,92521,0.0%,92521,131,131,1,2,루마니아,루마니아,
2012.11,195,달콤씁쓸한 인생,,92521,0.0%,92521,131,131,1,2,한국,한국,
2012.11,195,루미나리,,92521,0.0%,92521,131,131,1,2,아르헨티나,아르헨티나,
2012.11,195,판타스틱 플래닛,2004-04-09,1041000,0.0%,5167500,131,723,1,2,프랑스,프랑스,㈜영화사 백두대간
2012.11,195,첫 눈에 반한 사랑,,92521,0.0%,92521,131,131,1,2,스페인,"스페인,영국",
2012.11,195,L,,92521,0.0%,92521,131,131,1,2,브라질,브라질,
2012.11,195,캐롤라인,,92259,0.0%,92259,131,131,1,2,미국,미국,
2012.11,195,소녀이야기,,92521,0.0%,541302,131,609,1,2,한국,한국,
2012.11,203,홀리 모터스,2013-04-04,883000,0.0%,883000,128,128,1,1,프랑스,"프랑스,독일",오드
2012.11,204,Leopards cant purr,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,last vacation,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,The first birthday,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,door to door,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,Mesozoic Mushrooms,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,unwelcome guest,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,Pathos,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,위대한 침묵,2009-12-03,999000,0.0%,688455500,127,95463,1,3,독일,"독일,프랑스,스위스",(주)영화사 진진
2012.11,204,Office Gallery,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,SWITCH,,90600,0.0%,90600,127,127,1,1,한국,한국,
2012.11,204,Mr. Toilet,,90727,0.0%,90727,127,127,1,1,한국,한국,
2012.11,215,어떤 여행,,27800,0.0%,35717,123,142,1,1,스위스,스위스,
2012.11,215,식물혹성의 악몽,,27800,0.0%,27800,123,123,1,1,영국,영국,
2012.11,215,클로버 - 웨이 베터,,27800,0.0%,32714,123,153,1,1,남아프리카공화국,남아프리카공화국,
2012.11,215,그루팔로의 아이,,27800,0.0%,27800,123,123,1,1,영국,영국,
2012.11,215,생쥐 왕자님,,27800,0.0%,27800,123,123,1,1,독일,독일,
2012.11,215,리플렉션,,27800,0.0%,27800,123,123,1,1,프랑스,프랑스,
2012.11,215,남 몰래 흐르는 눈물,,27800,0.0%,27800,123,123,1,1,미국,미국,
2012.11,215,꼬마새와 잎사귀,,27800,0.0%,27800,123,123,1,1,스위스,스위스,
2012.11,215,풍선껌 소년,,27800,0.0%,27800,123,123,1,1,일본,일본,
2012.11,215,통과의례,,27800,0.0%,50807,123,172,1,1,덴마크,덴마크,
2012.11,225,세션 : 이 남자가 사랑하는 법,2013-01-17,1074000,0.0%,1074000,122,122,1,1,미국,미국,이십세기폭스코리아(주)
2012.11,226,장화신은 고양이,2012-01-12,605000,0.0%,17601793500,121,2080275,4,11,미국,미국,씨제이이앤엠(주)
2012.11,227,주먹왕 랄프,2012-12-19,1044000,0.0%,1044000,116,116,1,1,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2012.11,228,삶의 무게,,23660,0.0%,38003,115,142,1,1,덴마크,덴마크,
2012.11,228,바이킹의 후예,,23660,0.0%,26897,115,129,1,1,덴마크,덴마크,
2012.11,228,포커의 지배자,,23660,0.0%,26897,115,129,1,1,덴마크,덴마크,
