date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.03,65,어거스트: 가족의 초상,2014-04-03,18499700,0.0%,21661700,2217,2652,13,44,미국,미국,주식회사 우리네트웍스
2014.03,66,워리어스 레인보우: 항전의 시작,2014-02-20,1080000,0.0%,5070000,2160,7640,1,12,대만,대만,스크린조이
2014.03,67,미 앤 유,2014-02-27,16410500,0.0%,24034900,2123,3175,14,208,이탈리아,이탈리아,오드
2014.03,68,스카페이스,,4104000,0.0%,4104000,2032,2032,1,16,미국,미국,
2014.03,69,르누아르,2014-02-13,14386000,0.0%,88571900,2005,12155,10,156,프랑스,프랑스,프리비젼엔터테인먼트
2014.03,70,슈퍼미니,2014-04-10,15816000,0.0%,20616000,1977,2777,8,8,프랑스,프랑스,판씨네마(주)
2014.03,71,언니는 말괄량이,,2328000,0.0%,2328000,1892,1892,1,28,한국,한국,
2014.03,72,사랑아 나는 통곡한다,,3759000,0.0%,6875000,1872,3430,1,12,미국,미국,
2014.03,73,몽상가들,2005-03-25,14808000,0.0%,279208704,1806,40367,8,103,프랑스,프랑스,"찬란,오드"
2014.03,74,스타트렉 다크니스,2013-05-30,16781000,0.0%,12984999000,1775,1607385,4,51,미국,미국,씨제이이앤엠(주)
2014.03,75,애천,,3440000,0.0%,3440000,1715,1715,1,12,,,
2014.03,76,오빠가 돌아왔다,2014-03-20,11471000,0.0%,12150000,1695,1792,12,177,한국,한국,주식회사 마운틴픽쳐스
2014.03,77,남자가 사랑할 때,2014-01-22,10347500,0.0%,14510222300,1690,1979311,12,151,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.03,78,타잔 3D,2014-01-09,9523000,0.0%,4462749000,1685,597945,3,9,독일,독일,(주)싸이더스
2014.03,79,열녀문,,3352000,0.0%,3406000,1676,1686,1,12,한국,한국,
2014.03,80,메이지가 알고 있었던 일,2014-03-27,11463500,0.0%,12079500,1628,1750,22,119,미국,미국,(주)미디어데이
2014.03,81,스턱 인 러브,2014-02-20,11292500,0.0%,105165000,1614,15147,6,37,미국,미국,(주)앤드플러스미디어웍스
2014.03,82,우리가 들려줄 이야기,2014-03-13,11972400,0.0%,12643400,1550,1895,6,104,캐나다,캐나다,(주)영화사 조제
2014.03,83,투 더 원더,2014-03-06,11577000,0.0%,17520000,1537,2272,5,107,미국,미국,(주)미디어데이
2014.03,84,"가장 따뜻한 색, 블루",2014-01-16,12761400,0.0%,385798200,1524,50061,5,61,프랑스,프랑스,판씨네마(주)
2014.03,85,페이스 오브 러브,2014-04-16,11517500,0.0%,11517500,1520,1520,14,20,미국,미국,(주)영화사 빅
2014.03,86,주윤발의 도성풍운,2014-03-06,7927000,0.0%,8890000,1449,1556,19,87,홍콩,홍콩,예지림엔터테인먼트
2014.03,87,시네마 천국,1990-07-07,10007500,0.0%,214023000,1388,31064,29,188,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2014.03,88,스케치,2014-03-27,9900000,0.0%,9900000,1379,1379,22,113,한국,한국,브릿지웍스 엔터테인먼트(주)
2014.03,89,여자의 일생,,1313000,0.0%,12725500,1313,6999,1,8,한국,한국,
2014.03,90,솔로몬과 시바의 여왕,1972-11-24,2576000,0.0%,4250000,1286,2123,1,16,미국,미국,
2014.03,91,중2병이라도 사랑이 하고 싶어! 극장판,2014-02-06,6300000,0.0%,90261500,1260,14064,2,12,일본,일본,(주)머스트씨무비
2014.03,92,런치박스,2014-04-10,9411000,0.0%,9411000,1257,1257,3,6,인도,"인도,프랑스,독일",(주)팝엔터테인먼트
2014.03,93,볼쇼이 스페셜 갈라,2014-02-27,19269000,0.0%,25089000,1218,2167,9,94,러시아,"러시아,프랑스",그린나래미디어(주)
2014.03,94,시집가는 날,1957-02-11,1251000,0.0%,1844000,1192,1487,1,15,한국,한국,
2014.03,95,러브액츄얼리: 크리스마스 에디션,2013-12-18,9443000,0.0%,246047147,1188,32220,29,166,미국,"미국,영국",(주)팝엔터테인먼트
2014.03,96,존 라베 : 난징 대학살,2014-03-20,7203500,0.0%,7203500,1184,1184,5,22,독일,독일,(주)미디어데이
2014.03,96,여배우는 너무해,2014-02-27,8676900,0.0%,19836400,1184,2673,37,282,한국,한국,(주)인벤트스톤
2014.03,98,변호인,2013-12-18,7371700,0.0%,82865031800,1165,11372122,7,75,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.03,99,맨발의 청춘,,1121000,0.0%,9883000,1121,5486,1,8,한국,한국,
2014.03,100,스티븐 시걸의 CIA,2014-03-20,2290000,0.0%,2290000,1120,1120,5,13,미국,미국,(주)소나무픽쳐스
2014.03,100,징기스칸 2014,2014-03-20,2285000,0.0%,2285000,1120,1120,5,13,러시아,러시아,(주)소나무픽쳐스
2014.03,102,백프로,2014-04-03,8968000,0.0%,8968000,1117,1117,6,6,한국,한국,(주)마인스 엔터테인먼트
2014.03,103,쓰리데이즈 투 킬,2014-04-03,7735000,0.0%,7735000,1105,1105,4,5,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2014.03,104,마부,,1081000,0.0%,13107000,1069,7106,1,8,한국,한국,
2014.03,105,온 더 로드,2014-03-27,8026500,0.0%,8026500,1065,1065,9,75,미국,"미국,프랑스,영국",하준사
2014.03,106,파리의 아메리카인,,2115000,0.0%,3179000,1050,1582,1,8,미국,미국,
2014.03,107,짱구는 못말려 극장판：엄청 맛있어! B급 음식 서바이벌!,2014-04-03,7119000,0.0%,7119000,1017,1017,4,4,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2014.03,108,더 뮬: 죽음의 질주,2014-03-13,4910000,0.0%,4910000,940,940,5,48,미국,미국,(주)에이블엔터테인먼트
2014.03,109,솔로,2014-03-20,4645000,0.0%,4645000,910,910,5,45,캐나다,캐나다,(주)에이블엔터테인먼트
2014.03,110,관상,2013-09-11,1812000,0.0%,66007239500,906,9135487,1,18,한국,한국,(주)쇼박스
2014.03,111,팅커 테일러 솔저 스파이,2012-02-09,7341200,0.0%,656981200,881,88201,3,29,영국,"영국,프랑스,독일",팝엔터테인먼트
2014.03,112,해피엔딩 프로젝트,2014-02-20,5624000,0.0%,20429500,868,3073,7,60,캐나다,캐나다,(주)에스와이코마드
2014.03,113,포화속의 우정,2014-02-27,4428000,0.0%,5348000,864,1064,5,33,독일,독일,예지림엔터테인먼트
2014.03,114,춘희,,1668000,0.0%,7014000,834,3507,1,16,미국,미국,
2014.03,115,엘 시드,1971-09-21,1612000,0.0%,5074790,803,4449,1,9,미국,"미국,이탈리아,영국",
2014.03,116,대지,,1588000,0.0%,13599000,794,6767,1,13,미국,미국,
2014.03,117,랑랑 라이브 인 런던,2014-03-27,11019000,0.0%,11019000,763,763,6,27,독일,독일,그린나래미디어(주)
2014.03,118,레바논 감정,2014-02-27,5089400,0.0%,10484400,749,1457,14,210,한국,한국,어뮤즈
2014.03,119,왕중왕,,1479000,0.0%,3363000,726,1668,1,11,미국,미국,
2014.03,120,쌍성계: 고대전설의 부활,2014-03-27,1485000,0.0%,1485000,720,720,5,9,중국,중국,(주)소나무픽쳐스
2014.03,121,십계,1973-06-16,1428000,0.0%,13335072,702,7666,1,8,미국,미국,
2014.03,122,대무생,2014-02-27,1400000,0.0%,2630000,700,1132,1,7,홍콩,홍콩,(주)소나무픽쳐스
2014.03,122,일대고수,2014-02-27,1400000,0.0%,2095000,700,1020,1,7,베트남,베트남,(주)소나무픽쳐스
2014.03,124,젊은이의 양지,1972-10-28,1388000,0.0%,12493000,694,5983,1,8,미국,미국,
2014.03,125,고스톱 살인,2014-03-20,4545500,0.0%,4545500,674,674,7,62,한국,한국,(주)랠리버튼
2014.03,126,어페어 투 리멤버,,1348000,0.0%,12208000,671,6020,1,15,미국,미국,
2014.03,127,웨이스트 랜드,2014-04-03,4606000,0.0%,5558000,637,845,4,5,브라질,"브라질,영국",(주)나이너스엔터테인먼트
2014.03,128,누드 모델,2014-03-20,3280000,0.0%,3280000,634,634,5,15,미국,미국,주식회사 풍경소리
2014.03,129,태양은 가득히,1973-02-03,1214000,0.0%,12899000,607,5454,1,8,프랑스,"프랑스,이탈리아",
2014.03,130,토스카,2014-03-15,13817500,0.0%,13817500,605,605,2,23,미국,미국,(주) 인스터 글로벌
2014.03,131,벤허,1972-09-07,1183000,0.0%,27833932,589,13465,1,8,미국,미국,(주)팝엔터테인먼트
2014.03,132,마이 보이,2014-04-10,3471000,0.0%,6485000,537,1000,1,3,한국,한국,(주)트리필름
2014.03,133,트리쉬나,2014-03-20,3338000,0.0%,3338000,531,531,6,36,영국,영국,(유)영화사 화수분
2014.03,134,비밀,2002-10-11,3198000,0.0%,3198000,515,515,1,20,일본,일본,이십세기폭스코리아(주)
2014.03,135,노호광,1992-12-05,1920000,0.0%,1920000,504,504,5,24,홍콩,홍콩,스크린조이
2014.03,136,흐르는 강물처럼,1993-04-24,2079000,0.0%,2079000,484,484,5,16,미국,미국,
2014.03,137,남자식모,,981000,0.0%,981000,480,480,1,20,한국,한국,
2014.03,138,필로우 토크,,952000,0.0%,6766000,476,3378,1,10,미국,미국,
2014.03,139,고스트 킬러: 모니카,2014-03-27,2470000,0.0%,2470000,472,472,5,12,미국,미국,주식회사 풍경소리
2014.03,140,잔다르크,,947000,0.0%,1931000,471,963,1,15,미국,미국,
2014.03,141,만추,2011-02-17,3633500,0.0%,6336149900,467,848582,26,111,한국,"한국,미국,홍콩",씨제이엔터테인먼트
2014.03,142,파이오니아,2014-02-27,2080000,0.0%,2580000,460,570,2,23,노르웨이,"노르웨이,독일,스웨덴,프랑스,핀란드",예지림엔터테인먼트
2014.03,143,기연출사,1988-05-28,1730000,0.0%,1730000,454,454,5,19,홍콩,홍콩,스크린조이
2014.03,144,로렌스 애니웨이,2013-12-19,3579000,0.0%,144576656,423,18173,2,22,캐나다,"캐나다,프랑스",(주)엣나인필름
2014.03,145,은술잔,,833000,0.0%,833000,409,409,1,9,미국,미국,
2014.03,146,레드 리버,,814000,0.0%,814000,407,407,1,9,미국,미국,
2014.03,147,하녀,1960-11-03,815000,0.0%,13634500,406,2124,1,16,한국,한국,
2014.03,148,호빗: 스마우그의 폐허,2013-12-12,4000000,0.0%,17850613316,400,2282744,3,29,미국,"미국,뉴질랜드",워너브러더스 코리아(주)
2014.03,149,"씨, 베토벤",2014-03-27,3211000,0.0%,3211000,397,397,7,34,한국,한국,㈜인디스토리
2014.03,150,불륜의 맛,2014-03-27,1865000,0.0%,1865000,394,394,5,13,한국,한국,(주)케이알씨지
2014.03,151,페인트볼,2014-03-06,1160000,0.0%,1160000,372,372,5,24,스페인,스페인,스크린조이
2014.03,152,아가씨와 건달들,1997-11-15,758000,0.0%,1736000,371,860,1,9,미국,미국,
2014.03,153,미스터 컴퍼니,2014-02-27,2585800,0.0%,5294300,359,819,10,128,한국,한국,㈜인디스토리
2014.03,154,한공주,2014-04-17,2878000,0.0%,3895500,356,526,2,2,한국,한국,CGV아트하우스
2014.03,155,쿼바디스,1973-01-13,710000,0.0%,6213982,355,5635,1,3,미국,미국,
2014.03,156,로맨스 빠빠,1960-01-28,709000,0.0%,5420000,353,2702,1,12,한국,한국,
2014.03,157,귀타귀,1981-04-17,1040000,0.0%,1040000,342,342,5,21,홍콩,홍콩,
2014.03,158,나가요 미스콜,2014-03-13,2018000,0.0%,2018000,338,338,4,5,한국,한국,노바엔터테인먼트
2014.03,159,백경,2008-03-15,706000,0.0%,4690000,333,2118,1,12,영국,영국,
2014.03,160,공작왕,1989-01-21,1135000,0.0%,1135000,322,322,5,19,홍콩,홍콩,"토호-토와,골든하베스트,스크린조이"
2014.03,160,특경도룡,1989-03-01,1135000,0.0%,1135000,322,322,5,19,홍콩,홍콩,스크린조이
2014.03,162,전송가,,626000,0.0%,4704000,313,2342,1,9,미국,미국,
2014.03,163,화창한 그날들,2014-03-14,2030000,0.0%,2030000,310,310,2,4,한국,한국,(주)씨네로닷컴
2014.03,164,특명:돈가방을 찾아라,2014-03-20,1095000,0.0%,1095000,302,302,5,14,일본,일본,"(주)영진크리에이티브,(유)조이앤컨텐츠그룹"
2014.03,165,신사협정,,596000,0.0%,1622000,298,811,1,12,미국,미국,
2014.03,166,마이 플레이스,2014-01-30,2076400,0.0%,17601800,294,2539,3,30,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2014.03,167,감자,,586000,0.0%,586000,293,293,1,6,한국,한국,
2014.03,168,더 울프 오브 월스트리트,2014-01-09,2115500,0.0%,4490682000,280,585082,13,17,미국,미국,주식회사 우리네트웍스
2014.03,168,위대한 유산,,560000,0.0%,560000,280,280,1,6,영국,영국,
2014.03,170,비포 미드나잇,2013-05-22,1901000,0.0%,1492300000,264,204468,25,65,미국,미국,(주)팝엔터테인먼트
2014.03,171,메콩호텔,2014-02-13,1560000,0.0%,6116000,261,949,3,20,영국,"영국,태국",(재)영화의전당
2014.03,172,북북서로 진로를 돌려라,,526000,0.0%,5617000,258,2771,1,9,미국,미국,
2014.03,173,시선,2014-04-16,1852000,0.0%,1852000,256,256,2,2,한국,한국,(주)나이너스엔터테인먼트
2014.03,174,촉산전,2002-03-29,1080000,0.0%,1080000,252,252,5,8,홍콩,홍콩,"제이알픽쳐스(주),스크린조이"
2014.03,174,예스 마담3-중화전사,1988-05-05,1080000,0.0%,1080000,252,252,5,8,홍콩,홍콩,
2014.03,176,위기의 여자,1987-09-05,497000,0.0%,1241000,246,618,1,8,한국,한국,
2014.03,176,도서관 전쟁,2014-03-27,1656000,0.0%,1656000,246,246,4,19,일본,일본,(유)영화사 화수분
2014.03,178,막차로 온 손님들,,490000,0.0%,490000,245,245,1,6,,,
2014.03,179,건축학개론,2012-03-22,1812500,0.0%,30225402900,242,4111479,27,81,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.03,180,카르멘의 사랑,,478000,0.0%,946000,239,473,1,4,미국,미국,
2014.03,181,페드라,1996-11-16,458000,0.0%,458000,229,229,1,6,그리스,그리스,
2014.03,182,단 한번뿐인 삶,,452000,0.0%,452000,226,226,1,6,,,
2014.03,182,피카소: 명작스캔들,2014-03-20,1451000,0.0%,1451000,226,226,4,38,스페인,스페인,주식회사 마운틴픽쳐스
2014.03,184,선 오브 갓,2014-04-10,1792000,0.0%,1792000,224,224,1,1,미국,미국,(주)프레인글로벌
2014.03,184,메탈리카 스루 더 네버,2013-11-14,1568000,0.0%,107410800,224,9886,1,1,미국,미국,(주)나이너스엔터테인먼트
2014.03,186,미피의 동물원 보물찾기,2014-03-27,1555500,0.0%,1555500,215,215,5,14,네덜란드,네덜란드,케이티하이텔(주)
2014.03,187,가시,2014-04-10,1284000,0.0%,1284000,214,214,1,1,한국,한국,(주)인벤트스톤
2014.03,188,더 노즈,2014-02-22,4898500,0.0%,9187000,211,375,2,16,미국,미국,(주) 인스터 글로벌
2014.03,189,마티,,420000,0.0%,420000,210,210,1,6,미국,미국,
2014.03,189,허무한 마음,,420000,0.0%,420000,210,210,1,7,,,
2014.03,191,라이프 오브 시몬,2014-03-06,1000000,0.0%,1000000,200,200,2,8,독일,"독일,스웨덴,덴마크",(주)수키픽쳐스
2014.03,191,존은 끝에 가서 죽는다,2014-03-13,1000000,0.0%,2211000,200,373,2,8,미국,미국,(주)수키픽쳐스
2014.03,191,불륜의 맛,2013-11-21,100000,0.0%,306000,200,303,1,3,일본,일본,(주)영화사폴
2014.03,194,피나,2012-08-30,2332000,0.0%,429847500,194,23397,1,5,독일,"독일,프랑스,영국",㈜영화사 백두대간
2014.03,194,뮤지엄 아워스,2014-01-23,1679000,0.0%,32707000,194,4318,1,15,오스트리아,"오스트리아 ,미국",(주)영화사 조제
2014.03,196,삼포가는 길,1975-05-23,384000,0.0%,9735000,192,4835,1,3,한국,한국,
2014.03,197,들개,2014-04-03,940000,0.0%,1824000,188,299,1,2,한국,한국,CGV아트하우스
2014.03,197,해피엔딩 네버엔딩,2014-02-13,1328000,0.0%,14295000,188,1796,3,21,프랑스,프랑스,(주)영화사 조제
2014.03,199,사랑의 원자탄,1977-11-09,361000,0.0%,361000,178,178,1,8,한국,한국,
2014.03,200,라 붐,2013-10-24,1488000,0.0%,66199000,174,8888,3,3,프랑스,프랑스,(주)앤드플러스미디어웍스
2014.03,200,리얼리티: 꿈의 미로,2014-04-03,1276000,0.0%,1276000,174,174,1,2,이탈리아,"이탈리아,프랑스",㈜영화사 백두대간
2014.03,202,사랑이 필요할 때,2014-03-20,1146000,0.0%,1910000,171,324,5,12,미국,미국,(주)미디어데이
2014.03,203,오페라-호프만의 이야기,2010-02-06,2226000,0.0%,26335000,167,1409,1,13,미국,미국,㈜메가박스
2014.03,204,더 체이스,2014-04-10,972000,0.0%,972000,162,162,1,1,프랑스,프랑스,씨너스엔터테인먼트(주)
2014.03,205,셰임,2013-05-09,1295000,0.0%,145519500,159,19196,1,12,영국,영국,㈜영화사 백두대간
2014.03,206,오직 사랑하는 이들만이 살아남는다,2014-01-09,1079050,0.0%,254435443,151,33709,1,4,영국,"영국,독일,미국,프랑스",찬란
2014.03,207,고스트 패밀리: 구출 대작전,2014-03-27,900000,0.0%,900000,150,150,2,6,영국,영국,(주)수키픽쳐스
2014.03,208,굿모닝 맨하탄,2014-02-06,978000,0.0%,223919000,148,31175,1,13,인도,인도,(주)인벤트스톤
2014.03,209,리오 브라보,,294000,0.0%,8906000,147,3932,1,3,미국,미국,
2014.03,210,디셈버,2014-02-20,954000,0.0%,2365000,145,353,4,47,한국,한국,뎁스프로덕션
2014.03,211,패가자,1988-03-26,210000,0.0%,1410000,140,872,2,14,홍콩,홍콩,스크린조이
2014.03,211,암전 2,2014-02-27,210000,0.0%,1410000,140,872,2,14,홍콩,홍콩,스크린조이
2014.03,213,연애의 온도,2013-03-21,1058000,0.0%,13799922446,137,1865332,24,46,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2014.03,214,레커스,2014-04-03,680000,0.0%,680000,136,136,1,1,영국,영국,㈜인디스토리
2014.03,215,버베리안 스튜디오,,849000,0.0%,849000,133,133,1,3,영국,영국,
2014.03,216,카니발 - 피의 만찬,2014-03-27,1040000,0.0%,1040000,130,130,1,1,미국,미국,더컨텐츠콤(주)
2014.03,216,스콜피온 인 러브,2014-03-21,1040000,0.0%,1040000,130,130,1,1,스페인,스페인,더컨텐츠콤(주)
