date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2019.02,31,러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우,2019-02-14,115640200,0.1%,136748200,14063,15885,66,1081,일본,일본,(주)애니플러스
2019.02,32,일일시호일,2019-01-17,108325450,0.1%,315151619,13812,39750,40,654,일본,일본,(주)영화사 진진
2019.02,33,빠삐용,2019-02-27,92293100,0.0%,92293100,12846,12846,191,738,미국,미국,(주)드림팩트엔터테인먼트
2019.02,34,칠곡 가시나들,2019-02-27,96320900,0.1%,104091900,11883,12802,119,527,한국,한국,"(주)인디플러그,(주)더 피플"
2019.02,35,내안의 그놈,2019-01-09,86426610,0.0%,16412074567,11637,1916849,81,533,한국,한국,"(주)메리크리스마스,TCO(주)더콘텐츠온"
2019.02,36,사랑은 비가 갠 뒤처럼,2019-02-07,84055620,0.0%,113689620,10038,13492,100,1006,일본,일본,(주)디스테이션
2019.02,37,인생 후르츠,2018-12-06,62478600,0.0%,529387130,7803,68765,22,320,일본,일본,(주)엣나인필름
2019.02,38,살인마 잭의 집,2019-02-21,68778640,0.0%,70148640,7793,7930,68,529,덴마크,덴마크,(주)엣나인필름
2019.02,39,더 와이프,2019-02-27,58393450,0.0%,58393450,7728,7728,106,291,영국,영국,(주)팝엔터테인먼트
2019.02,40,도쿄의 밤하늘은 항상 가장 짙은 블루,2019-02-14,58221970,0.0%,62435970,6709,7238,35,471,일본,일본,(주)디오시네마
2019.02,41,주먹왕 랄프 2: 인터넷 속으로,2019-01-03,50180820,0.0%,13917721723,6469,1758553,26,338,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.02,42,스파이더맨: 뉴 유니버스,2018-12-12,53452240,0.0%,5984724656,6264,720768,16,179,미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
2019.02,43,아이스,2019-02-07,46190980,0.0%,148203080,5874,18849,110,997,러시아,러시아,(주)마노엔터테인먼트
2019.02,44,언더독,2019-01-16,40247700,0.0%,1453621330,5541,189486,18,206,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.02,45,시인 할매,2019-02-05,40629400,0.0%,68365400,5318,8462,102,905,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
2019.02,46,"메리, 퀸 오브 스코틀랜드",2019-02-14,39586600,0.0%,39586600,4952,4952,12,88,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.02,47,우리가족: 라멘샵,2019-01-31,41427650,0.0%,59764350,4874,6867,44,450,싱가포르,싱가포르,(주)팝엔터테인먼트
2019.02,48,햄릿,2016-11-24,61621000,0.0%,176016000,4794,13451,16,110,영국,영국,메가박스중앙(주)
2019.02,49,옷코는 초등학생 사장님!,2019-02-27,33861730,0.0%,33861730,4617,4617,155,328,일본,일본,(주)트리플픽쳐스
2019.02,50,로마,2018-12-12,38051200,0.0%,324734700,4526,39602,12,208,멕시코,멕시코,판씨네마(주)
2019.02,51,스타 이즈 본,2018-10-09,36506400,0.0%,4246224800,4282,489660,14,118,미국,미국,워너브러더스 코리아(주)
2019.02,52,배틀 스쿨,2019-02-26,16950000,0.0%,16950000,3868,3868,7,23,일본,일본,제인앤유
2019.02,53,데드 트리거,2018-12-14,17193000,0.0%,17194000,3435,3436,2,9,미국,미국,제인앤유
2019.02,54,쉰들러 리스트,1994-03-05,27510190,0.0%,45908140,3261,5671,10,164,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.02,55,구스 베이비,2019-01-16,16251250,0.0%,652630360,2949,91490,7,56,미국,미국,(주)이수C&E
2019.02,56,치에리와 체리,2018-09-27,14218000,0.0%,14316000,2840,2872,2,9,일본,일본,제인앤유
2019.02,57,크리미널 체이스,2018-12-04,14118000,0.0%,14119000,2820,2821,2,9,미국,미국,제인앤유
2019.02,58,몬스터 파크,2019-01-23,18064700,0.0%,275719940,2722,38256,11,75,영국,"영국,멕시코",(주)박수엔터테인먼트
2019.02,59,글래스,2019-01-17,22280800,0.0%,4277452982,2460,466475,18,99,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2019.02,60,루킹 글라스,2018-06-23,12128000,0.0%,12130000,2422,2423,2,9,미국,미국,제인앤유
2019.02,61,래미의 초특급 시간여행,2019-02-27,16738400,0.0%,16738400,2178,2178,96,201,중국,중국,와이드 릴리즈(주)
2019.02,62,극장판 공룡메카드: 타이니소어의 섬,2019-01-10,14373100,0.0%,3140801920,1955,410185,17,131,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.02,63,퍼미션,2019-02-27,14094230,0.0%,14687230,1908,1976,53,187,미국,미국,(주)에스와이코마드
2019.02,64,어느 가족,2018-07-26,14863500,0.0%,1429609900,1898,172967,13,96,일본,일본,(주)티캐스트
2019.02,65,무곡,2018-04-19,9143000,0.0%,9210000,1825,1856,2,9,일본,일본,제인앤유
2019.02,66,투 로드 투게더,,3506000,0.0%,4354000,1753,2087,1,17,미국,미국,
2019.02,67,셰인,,3501000,0.0%,26660000,1748,12619,1,20,미국,미국,
2019.02,68,아이다,2019-02-02,36751500,0.0%,36751500,1535,1535,6,48,미국,미국,(주) 인스터 글로벌
2019.02,69,시라노,,3021000,0.0%,3263000,1493,1614,1,20,미국,미국,
2019.02,70,다이얼 M을 돌려라,,2920000,0.0%,13831000,1455,6555,1,20,미국,미국,
2019.02,71,산상수훈,2017-12-07,12243650,0.0%,387134700,1425,52136,4,21,한국,한국,"이언픽쳐스,(주)그란"
2019.02,72,타이탄,2010-04-01,2800000,0.0%,21799796500,1400,2643883,1,20,미국,미국,워너브러더스 코리아(주)
2019.02,73,파이널리스트,2019-01-24,10602300,0.0%,27989600,1331,3594,13,116,벨기에,벨기에,(주)트리플픽쳐스
2019.02,74,그대 이름은 장미,2019-01-16,9835000,0.0%,728245970,1295,86838,4,52,한국,한국,(주)리틀빅픽쳐스
2019.02,75,에덴의 동쪽,1973-02-22,2572000,0.0%,21801500,1286,9509,1,12,미국,미국,
2019.02,76,미래의 미라이,2019-01-16,9255400,0.0%,852018757,1020,105104,10,65,일본,일본,메가박스중앙(주)플러스엠
2019.02,77,그린치,2018-12-19,8644500,0.0%,4188538900,1017,552970,3,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.02,78,러빙 빈센트 : 비하인드 에디션,2018-12-13,8411760,0.0%,214746490,1006,25296,3,56,영국,영국,(주)이수C&E
2019.02,79,챔피언스,2019-02-07,7688980,0.0%,39035980,999,4482,51,328,스페인,스페인,(주)영화사 빅
2019.02,80,PMC: 더 벙커,2018-12-26,6635500,0.0%,14024838424,989,1671548,5,32,한국,한국,씨제이이앤엠(주)
2019.02,81,이월,2019-01-30,6882800,0.0%,12275680,972,1657,17,257,한국,한국,무브먼트
2019.02,82,범블비,2018-12-25,8236500,0.0%,13090949707,969,1561643,2,3,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
2019.02,83,콜디츠 스토리,,1894000,0.0%,1894000,947,947,1,15,영국,영국,
2019.02,84,스페이드의 여왕,2019-02-03,20865500,0.0%,20865500,904,904,6,48,독일,독일,(주)케빈앤컴퍼니
2019.02,85,투우사와 숙녀,,1714000,0.0%,2279000,857,948,1,12,미국,미국,
2019.02,85,탈옥,,1714000,0.0%,2882000,857,1441,1,10,미국,미국,
2019.02,87,아쿠아맨,2018-12-19,7270000,0.0%,44113456704,852,5038134,4,36,미국,"미국,호주",워너브러더스 코리아(주)
2019.02,88,구봉서의 벼락부자,,1696000,0.0%,6272000,848,3128,1,12,한국,한국,
2019.02,89,레토,2019-01-03,8202000,0.0%,186100980,844,21277,8,64,러시아,"러시아,프랑스","(주)엣나인필름,플레이리스트(주)"
2019.02,90,스윙키즈,2018-12-19,6246500,0.0%,12081264892,841,1471247,4,29,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.02,91,험악한 꿈,2019-02-14,6625000,0.0%,7005000,837,913,41,229,미국,미국,판씨네마(주)
2019.02,92,이차크의 행복한 바이올린,2018-12-20,6522400,0.0%,123840650,820,16345,5,39,미국,미국,(주)영화사 진진
2019.02,93,오발탄,1961-04-13,1638000,0.0%,5732000,819,2879,1,23,한국,한국,
2019.02,94,해저 2만리,,1662000,0.0%,23657000,816,11375,1,15,미국,미국,
2019.02,95,쿠르스크,2019-01-16,4949000,0.0%,355683500,803,42484,5,39,벨기에,벨기에,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
2019.02,96,성춘향,1961-01-28,1584000,0.0%,17498000,792,8757,1,12,한국,한국,
2019.02,97,기사도,,1542000,0.0%,1720000,771,860,1,10,프랑스,프랑스,
2019.02,98,십자포화,,1489000,0.0%,3394000,743,1688,1,12,미국,미국,
2019.02,99,퍼스트 리폼드,2019-04-11,6693000,0.0%,6693000,732,732,10,19,미국,미국,(주)올스타엔터테인먼트
2019.02,99,런닝맨 : 풀룰루의 역습,2018-12-05,6222000,0.0%,1427205750,732,187777,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.02,101,더 길티,2019-03-27,5452000,0.0%,5452000,686,686,2,4,덴마크,덴마크,(주)팝엔터테인먼트
2019.02,102,인천상륙작전,2016-07-27,6200000,0.0%,55111806303,675,7051150,2,2,한국,한국,씨제이이앤엠(주)
2019.02,103,안티 큐어,2019-04-24,3330000,0.0%,3330000,666,666,2,3,미국,미국,제인앤유
2019.02,104,솔로몬과 시바의 여왕,1972-11-24,1335000,0.0%,17301000,663,8156,1,8,미국,미국,
2019.02,105,루스 베이더 긴즈버그 : 나는 반대한다,2019-03-28,6181000,0.0%,6181000,661,661,10,20,미국,미국,(주)영화사 진진
2019.02,106,어둠속의 댄서,2001-02-24,4558680,0.0%,6691980,658,980,10,77,덴마크,덴마크,영화사 마그나
2019.02,107,누구를 위하여 종은 울리나,1972-03-18,1308000,0.0%,31963586,654,17751,1,3,미국,미국,
2019.02,108,아라비아의 로렌스,1998-10-24,1288000,0.0%,22815000,639,10208,1,3,영국,영국,
2019.02,109,브라더 오브 더 이어,2019-03-07,5634000,0.0%,6993000,626,777,4,4,태국,태국,(주)영화사오원
2019.02,110,왕중왕,,1246000,0.0%,18338000,623,9022,1,3,미국,미국,
2019.02,111,시에라 마드레의 보물,,1238000,0.0%,12088000,619,5540,1,4,미국,미국,
2019.02,112,언씬: 할로우맨,2019-04-23,3075000,0.0%,3075000,615,615,2,3,캐나다,캐나다,제인앤유
2019.02,113,바울,2018-10-31,5455500,0.0%,2136306900,613,272202,4,38,미국,미국,(재)CBS
2019.02,114,퍼스트맨,2018-10-18,5666100,0.0%,6100431739,607,665971,7,34,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.02,115,원한의 도곡리 다리,,1192000,0.0%,12948000,593,6101,1,12,미국,미국,
2019.02,116,레티나,2019-04-24,2945000,0.0%,2946000,589,590,2,2,미국,미국,제인앤유
2019.02,117,전쟁과 평화,1977-09-27,1156000,0.0%,26995774,578,13964,1,3,미국,미국,
2019.02,118,십계,1973-06-16,1096000,0.0%,38115072,548,19448,1,3,미국,미국,
2019.02,119,로드킬,2019-02-21,4215100,0.0%,4215100,538,538,17,48,한국,한국,(주)갤럭시컴퍼니
2019.02,120,혈투,2011-02-24,1030000,0.0%,330310000,515,44462,1,11,한국,한국,(주)싸이더스
2019.02,121,하오의 결투,,1020000,0.0%,2054000,510,1015,1,5,미국,미국,
2019.02,122,숲속왕국의 꿀벌 여왕,2019-03-14,4581000,0.0%,4581000,509,509,2,2,프랑스,프랑스,(주)팝엔터테인먼트
2019.02,123,얼굴들,2019-01-24,3511500,0.0%,15830500,495,2149,10,158,한국,한국,(주)시네마달
2019.02,124,패티코트 작전,,998000,0.0%,4197000,494,2088,1,11,미국,미국,
2019.02,125,허비 행콕: 무한한 가능성,2019-02-21,3336050,0.0%,3336050,482,482,11,82,미국,미국,(주)에스와이코마드
2019.02,126,포항,2019-02-27,2720700,0.0%,2720700,458,458,8,17,한국,한국,CL2D Film
2019.02,127,미스터 스마일,2018-12-27,2962500,0.0%,181533300,454,22327,3,28,미국,미국,(주)티캐스트
2019.02,128,지상 최대의 작전,,886000,0.0%,13508000,443,6551,1,3,,,
2019.02,129,자이언트,1974-02-28,861000,0.0%,18730712,428,10454,1,3,미국,미국,
2019.02,130,대해적,,853000,0.0%,11198000,425,5294,1,6,미국,미국,
2019.02,130,동주,2016-02-17,4825000,0.0%,8914918963,425,1176300,1,2,한국,한국,메가박스중앙(주)플러스엠
2019.02,132,지상에서 영원으로,2016-09-29,2533000,0.0%,7038500,424,724,1,5,영국,영국,주식회사 드림크리에이션
2019.02,133,아파트 열쇠를 빌려드립니다,,838000,0.0%,2008000,419,1011,2,19,미국,미국,
2019.02,134,점박이 한반도의 공룡2 : 새로운 낙원,2018-12-25,3430500,0.0%,4293073300,417,550059,5,54,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2019.02,135,콰이강의 다리,1962-11-03,813000,0.0%,24313000,404,12104,1,3,미국,미국,
2019.02,136,레미제라블,2012-12-19,2580000,0.0%,43093136000,399,5921376,1,2,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2019.02,137,캉캉,,779000,0.0%,2704000,387,1347,1,8,미국,미국,
2019.02,138,북북서로 진로를 돌려라,,788000,0.0%,42259400,384,8201,1,7,미국,미국,
2019.02,139,미녀와교수,,748000,0.0%,2360000,374,1180,1,11,,,
2019.02,140,밤은 돌아오지 않는다,,738000,0.0%,3693000,369,1408,1,6,미국,미국,
2019.02,141,어거스트 러쉬,2007-11-29,2725000,0.0%,14351866000,361,2228274,4,8,미국,미국,"(주)영화사 그램,씨제이엔터테인먼트"
2019.02,142,마약왕,2018-12-19,3051500,0.0%,16222446942,359,1864076,1,1,한국,한국,(주)쇼박스
2019.02,143,내가 사는 세상,2019-03-07,2570000,0.0%,3126000,356,438,1,3,한국,한국,㈜인디스토리
2019.02,144,우행록: 어리석은 자의 기록,2019-01-17,2708400,0.0%,41883050,338,4845,9,53,일본,일본,(주)드림팩트엔터테인먼트
2019.02,145,라라랜드,2016-12-07,1963000,0.0%,30025532494,336,3599526,1,3,미국,미국,판씨네마(주)
2019.02,146,육체의 약속,1975-07-26,646000,0.0%,5322000,323,1827,1,8,한국,한국,
2019.02,147,나는 다른 언어로 꿈을 꾼다,2019-03-07,3400000,0.0%,3400000,310,310,1,1,멕시코,"멕시코,네덜란드",아이 엠
2019.02,148,어른이 되면,2018-12-13,1771000,0.0%,40371400,304,5623,6,111,한국,한국,(주)시네마달
2019.02,149,시집가는 날,1957-02-11,602000,0.0%,2446000,301,1788,1,8,한국,한국,
2019.02,150,칼 타고,,563000,0.0%,3369000,279,1682,1,7,이탈리아,"이탈리아,프랑스",
2019.02,151,흑룡강,1976-10-09,540000,0.0%,1204000,270,612,1,8,한국,한국,
2019.02,152,상록수,,541000,0.0%,8028000,269,4011,1,6,한국,한국,
2019.02,153,벌집의 정령,,1833000,0.0%,2128000,267,323,1,3,스페인,스페인,
2019.02,154,욕망,,537000,0.0%,1105000,261,504,1,5,미국,미국,
2019.02,155,알렉산더대왕,,520000,0.0%,16952000,260,8150,1,12,미국,미국,
2019.02,156,대지,,518000,0.0%,26413000,259,12582,1,6,미국,미국,
2019.02,157,인퀴지터: 엘도라도의 저주,2018-12-04,1296000,0.0%,1297000,258,259,1,3,미국,미국,제인앤유
2019.02,158,엠페도클레스의 죽음,,1779000,0.0%,2037000,255,312,1,3,독일,"독일,프랑스",
2019.02,159,국가부도의 날,2018-11-28,2133500,0.0%,30891765837,251,3754983,1,1,한국,한국,씨제이이앤엠(주)
2019.02,160,국경의 왕,2019-02-28,1529000,0.0%,3759400,248,607,5,10,한국,한국,"무브먼트,독립영화전용관 인디스페이스"
2019.02,160,참외향기,2018-05-31,501000,0.0%,5132200,248,1257,1,12,한국,한국,(주)영화사 그램
2019.02,162,원초적 관계,2019-02-21,1183000,0.0%,1183000,244,244,19,20,일본,일본,(유)조이앤시네마
2019.02,162,투명섹스와 그녀의 블랙홀,2019-02-21,1183000,0.0%,1183000,244,244,19,20,일본,일본,(유)조이앤시네마
2019.02,162,맛색녀의 성적유희,2019-02-07,1179000,0.0%,1179000,244,244,19,20,일본,일본,(유)조이앤시네마
2019.02,165,그녀의 섹스테크닉,2019-02-07,1178000,0.0%,1178000,243,243,19,19,일본,일본,(유)조이앤시네마
2019.02,165,더 서치,2019-01-17,1673000,0.0%,17000200,243,2225,3,26,프랑스,프랑스,(주)영화사오원
2019.02,165,진시황제와 만리장성,,486000,0.0%,1347000,243,680,1,9,한국,한국,
2019.02,168,불안은 영혼을 잠식한다,1997-11-22,1688000,0.0%,5170000,236,734,1,3,독일,독일,
2019.02,169,빠삐용,1974-09-07,464000,0.0%,28454000,232,13919,1,9,미국,"미국,프랑스",(주)에이앤비픽쳐스
2019.02,170,메이트,2019-01-17,1446000,0.0%,18316150,222,2214,6,72,한국,한국,(주)콘텐츠 난다긴다
2019.02,171,베라 드레이크,,1510000,0.0%,1740000,211,262,1,3,영국,"영국,프랑스",
2019.02,172,열정의 랩소디,,414000,0.0%,7603000,207,3780,1,13,미국,미국,
2019.02,173,맹진사댁 경사,,406000,0.0%,8480000,203,4261,1,3,,,
2019.02,174,원 프롬 더 하트,,1416000,0.0%,1416000,202,202,1,2,,,
2019.02,175,플로리다 프로젝트,2018-03-07,1978000,0.0%,796229100,200,95022,1,3,미국,미국,오드
2019.02,176,비긴 어게인,2014-08-13,1270500,0.0%,27151643161,199,3435465,1,4,미국,미국,판씨네마(주)
2019.02,177,워락,,396000,0.0%,8554000,198,4314,1,10,미국,미국,
2019.02,177,시네마 천국,1990-07-07,1559500,0.0%,238244200,198,36565,1,1,프랑스,"프랑스,이탈리아",(주)팝엔터테인먼트
2019.02,179,그들은 희생양이다,,384000,0.0%,2328000,192,818,1,6,미국,미국,
2019.02,179,유레카,,1326000,0.0%,1326000,192,192,1,2,일본,일본,
2019.02,181,그때 그들,2019-03-07,1515000,0.0%,2133000,190,293,1,3,이탈리아,이탈리아,(주)영화사 진진
2019.02,182,인생유전,,378000,0.0%,2138000,189,509,1,4,프랑스,프랑스,
2019.02,183,리노,2019-03-07,1674000,0.0%,1674000,186,186,1,1,브라질,브라질,(주)스톰픽쳐스코리아
2019.02,183,낭트의 자코,,1317000,0.0%,1821000,186,266,1,2,프랑스,프랑스,
2019.02,185,베스와 베라,2019-01-24,1633800,0.0%,63085210,181,7369,5,22,프랑스,프랑스,(주)팝엔터테인먼트
2019.02,186,슬픔은 그대 가슴에,1999-05-08,356000,0.0%,22506000,178,11205,1,6,미국,미국,
2019.02,187,어둠은 걷히고,,1172000,0.0%,2508000,175,379,1,3,핀란드,핀란드,
2019.02,188,왕이 될 아이,2019-01-16,1465300,0.0%,229649450,173,29236,2,12,미국,미국,이십세기폭스코리아(주)
2019.02,188,대장 부리바,1973-06-29,346000,0.0%,27962000,173,13446,1,6,미국,미국,
2019.02,190,라스트 미션,2019-03-14,1548000,0.0%,1548000,172,172,1,1,미국,미국,워너브러더스 코리아(주)
2019.02,191,발기찬 처가살이,2019-02-12,942000,0.0%,942000,171,171,20,20,한국,한국,(주)가온콘텐츠
2019.02,192,더 체인질링,,1172000,0.0%,1172000,170,170,1,3,캐나다,캐나다,
2019.02,192,천박한 누나,2019-02-27,940000,0.0%,940000,170,170,20,20,한국,한국,(주)가온콘텐츠
2019.02,194,내방에 일본여자가 있다,2019-02-12,938000,0.0%,938000,169,169,20,20,한국,한국,(주)엔트리미디어
2019.02,194,스튜디오,2019-02-27,938000,0.0%,938000,169,169,20,20,한국,한국,RGB
2019.02,194,왕자와 무희,,341000,0.0%,8713000,169,4215,1,3,미국,"미국,영국",
2019.02,194,우리 도련님,2019-02-25,938000,0.0%,938000,169,169,20,20,한국,한국,(주)영화사히트
2019.02,198,블루,,1165000,0.0%,2880000,167,472,1,2,영국,영국,
2019.02,199,왕의 남자,2005-12-29,1825000,0.0%,66017855400,166,10513947,1,1,한국,한국,(주)시네마서비스
2019.02,200,미쓰백,2018-10-11,1240000,0.0%,6042376066,162,722448,1,1,한국,한국,(주)리틀빅픽쳐스
2019.02,201,벌새,2019-08-29,1127000,0.0%,4619500,161,646,1,1,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
2019.02,202,엘머 갠트리,,323000,0.0%,10196000,159,4865,2,10,미국,미국,
2019.02,203,슬픔이여 안녕,,314000,0.0%,8207000,157,4060,1,8,미국,미국,
2019.02,204,아가씨와 건달들,1997-11-15,317000,0.0%,12962000,156,6134,1,3,미국,미국,
2019.02,205,선종 무문관,2018-12-13,898000,0.0%,25023800,154,3012,2,21,한국,한국,(주)드림팩트엔터테인먼트
2019.02,206,송곳니,2012-01-05,1211500,0.0%,10377300,153,1528,1,2,그리스,그리스,(주)컴퍼니엘
2019.02,207,청춘은 밤이 없다,,309000,0.0%,2503000,152,1249,1,11,미국,미국,
2019.02,208,토니 에드만,2017-03-16,746000,0.0%,118851800,151,14779,1,5,독일,독일,그린나래미디어(주)
2019.02,209,불한당: 나쁜 놈들의 세상,2017-05-17,1200000,0.0%,7681435125,150,954723,1,2,한국,한국,씨제이이앤엠(주)
2019.02,210,"안녕, 나의 소녀 시절이여",2018-12-12,440000,0.0%,18376500,145,2473,2,42,한국,한국,(주)드림팩트엔터테인먼트
2019.02,211,자유의 이차선,,947000,0.0%,1816000,139,302,1,2,미국,미국,
2019.02,212,왼손잡이 권총,,272000,0.0%,2023000,136,1026,1,4,미국,미국,
2019.02,213,도둑,2014-05-01,648000,0.0%,970000,128,289,1,5,독일,"독일,오스트리아",(주)무브먼트 픽쳐스
2019.02,214,바람과 함께 사라지다,1972-12-23,254000,0.0%,59580000,127,22472,1,2,미국,미국,(주)피터팬픽쳐스
2019.02,215,엔젤페이스,2019-03-14,1134000,0.0%,1134000,126,126,1,1,프랑스,프랑스,(주)트리플픽쳐스
2019.02,216,통행증,,616000,0.0%,616000,125,125,1,3,독일,"독일,프랑스",
2019.02,217,황야의 귀부인,,248000,0.0%,4059000,124,2028,1,8,미국,미국,
2019.02,217,라탈랑트,,823000,0.0%,2161000,124,353,1,1,프랑스,프랑스,
2019.02,219,스톤 부인의 로마의 봄,,245000,0.0%,8684000,120,3979,1,12,미국,"미국,영국",
2019.02,220,삼생삼세 십리도화,2018-01-18,802100,0.0%,6890600,119,1215,1,15,중국,중국,주식회사 풍경소리
2019.02,221,장모의유혹,2019-02-22,764000,0.0%,764000,116,116,20,20,한국,한국,스마일컨텐츠
2019.02,222,단추 전쟁,,763000,0.0%,763000,115,115,1,2,프랑스,프랑스,
2019.02,223,60만번의 트라이,2014-09-18,228000,0.0%,149131300,114,21597,1,12,한국,"한국,일본",㈜인디스토리
2019.02,223,셰이프 오브 워터: 사랑의 모양,2018-02-22,1117000,0.0%,4219194050,114,507216,1,2,미국,미국,이십세기폭스코리아(주)
2019.02,225,자매의은밀한스와핑-무삭제,2019-02-15,650000,0.0%,650000,113,113,20,20,한국,한국,스마일컨텐츠
2019.02,226,윈체스터 73,,220000,0.0%,1762000,110,892,1,8,미국,미국,
2019.02,227,용쟁호투,1974-01-01,779000,0.0%,779000,109,109,1,3,미국,"미국,홍콩",
