date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2014.09,74,먹이사슬,2014-09-17,10224000,0.0%,10224000,2070,2070,20,46,한국,한국,노바엔터테인먼트
2014.09,75,원스,2007-09-20,16582000,0.0%,1551118200,1899,228393,3,56,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2014.09,76,하늘의 황금마차,2014-09-04,13067300,0.0%,15202300,1734,2039,30,402,한국,한국,(주)영화사 진진
2014.09,77,동경가족,2014-07-31,12216600,0.0%,236725500,1718,31509,9,85,일본,일본,오드
2014.09,78,찰리 컨트리맨,2014-08-28,11381920,0.0%,34601538,1612,4692,30,183,미국,"미국,루마니아",(주)더블앤조이픽쳐스
2014.09,79,티파니에서 아침을,2011-08-26,3182000,0.0%,53535300,1572,14121,1,14,미국,미국,주식회사 마운틴픽쳐스
2014.09,80,그랜드 센트럴,2014-09-18,11257500,0.0%,12675500,1564,1798,12,162,프랑스,"프랑스,오스트리아",(주)씨에이씨엔터테인먼트
2014.09,81,망부석,,3086000,0.0%,3541000,1533,1758,1,12,한국,한국,
2014.09,82,내가 버린 남자,1979-05-03,2989000,0.0%,7745000,1487,3850,1,12,한국,한국,
2014.09,83,비행기 2: 소방구조대,2014-08-13,8900700,0.0%,2246970700,1448,311456,31,119,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2014.09,84,브레이브 래빗 : 새로운 영웅의 탄생,2014-08-28,5682500,0.0%,33201100,1371,5382,34,68,중국,중국,브릿지웍스 엔터테인먼트(주)
2014.09,85,쎄븐 플로어,2014-09-15,8272000,0.0%,8272000,1355,1355,17,29,스페인,스페인,(주)더블앤조이픽쳐스
2014.09,86,그 사람 추기경,2014-08-06,8924000,0.0%,90799100,1337,13045,6,118,한국,한국,주식회사 마운틴픽쳐스
2014.09,87,인보카머스,2014-08-21,9946500,0.0%,571543200,1272,69786,47,154,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2014.09,88,소림사 2014,2014-08-28,2740000,0.0%,10830000,1240,3834,4,10,중국,중국,(주)소나무픽쳐스
2014.09,89,위험한 유혹 - 추억이 떠나면 외로움만 남는다,2014-09-17,5481000,0.0%,5481000,1227,1227,20,30,한국,한국,(주)케이알씨지
2014.09,90,내 연애의 기억,2014-08-20,8181000,0.0%,358863117,1184,46775,15,43,한국,한국,주식회사 디에스이이디
2014.09,91,바리새인,2014-09-25,6211000,0.0%,6211000,1151,1151,20,52,한국,한국,(유)영화사 화수분
2014.09,92,마이애미 대침몰,2014-09-04,5546000,0.0%,5546000,1141,1141,20,30,미국,미국,스크린조이
2014.09,93,전장의 묵시록,2014-09-17,5248000,0.0%,5248000,1121,1121,20,29,폴란드,폴란드,스크린조이
2014.09,94,샤크 스톰,2014-09-24,5256000,0.0%,5256000,1109,1109,20,28,미국,미국,스크린조이
2014.09,95,명검,2014-09-04,5186000,0.0%,5186000,1091,1091,20,29,홍콩,홍콩,(주)케이알씨지
2014.09,96,9월이 오면,,2224000,0.0%,24610000,1080,12210,1,40,미국,미국,
2014.09,97,드래곤 길들이기 2,2014-07-23,5614500,0.0%,23961843289,1041,2997647,22,60,미국,미국,씨제이이앤엠(주)
2014.09,98,리스본행 야간열차,2014-06-05,7539500,0.0%,584520336,1033,75586,4,44,독일,"독일,스위스,포르투갈",(주)나이너스엔터테인먼트
2014.09,99,아포칼립스 2014,2014-09-03,4761000,0.0%,4761000,1011,1011,21,31,미국,미국,(주)케이알씨지
2014.09,99,어메이징 뮤턴트,2014-09-03,4771000,0.0%,4771000,1011,1011,21,31,홍콩,홍콩,(유)조이앤컨텐츠그룹
2014.09,101,마더 데레사의 편지,2014-08-21,6172500,0.0%,65984000,954,8984,8,76,미국,미국,씨제이이앤엠(주)
2014.09,102,욕망의 독: 중독,2014-09-25,5895000,0.0%,5895000,938,938,20,26,한국,한국,어뮤즈
2014.09,103,분신사바-저주의 시작,2014-09-30,4126000,0.0%,5071000,908,1043,20,20,중국,중국,(유)조이앤컨텐츠그룹
2014.09,104,어떤 만남,2014-07-31,7166000,0.0%,211674300,861,27302,1,27,프랑스,프랑스,(주)티캐스트콘텐츠허브
2014.09,105,초원의 빛,1972-03-18,1631000,0.0%,25218000,808,12518,1,16,미국,미국,
2014.09,106,명탐정 코난 : 이차원의 저격수,2014-08-06,5208600,0.0%,2768375000,796,398606,8,42,일본,일본,씨제이이앤엠(주)
2014.09,107,자유부인 '81,1981-06-13,1519000,0.0%,12297000,756,5986,1,20,한국,한국,
2014.09,108,정글히어로,2014-10-02,5385000,0.0%,5385000,717,717,2,4,한국,한국,씨제이이앤엠(주)
2014.09,109,꽃과 뱀: 더 제로,2014-09-17,3472000,0.0%,3472000,672,672,5,70,일본,일본,(주)엔케이컨텐츠
2014.09,110,관계,2014-08-27,3200000,0.0%,10652000,646,2146,3,14,한국,한국,브릿지웍스 엔터테인먼트(주)
2014.09,111,내 어머니의 인생,,1224000,0.0%,1224000,607,607,1,4,일본,일본,
2014.09,112,히든 페이스,2014-09-17,3673500,0.0%,3673500,585,585,11,12,스페인,스페인,(주)더블앤조이픽쳐스
2014.09,113,포비아,2014-09-13,3749500,0.0%,3749500,584,584,10,11,태국,태국,(주)더블앤조이픽쳐스
2014.09,114,마술피리,2014-08-02,8925000,0.0%,40326500,578,2658,4,35,독일,독일,(주)쓰리캣프로덕션
2014.09,115,바세코의 아이들,2014-08-14,3528000,0.0%,18785500,573,3149,6,63,한국,한국,주식회사 마운틴픽쳐스
2014.09,116,5일의 마중,2014-10-08,3432000,0.0%,3432000,572,572,2,2,중국,중국,찬란
2014.09,117,포비아 2,2014-09-14,3627000,0.0%,3627000,571,571,10,11,태국,태국,(주)더블앤조이픽쳐스
2014.09,118,언포기븐,2014-09-12,3428500,0.0%,3428500,553,553,10,11,스페인,스페인,(주)더블앤조이픽쳐스
2014.09,119,내가 마지막 본 파리,2011-02-07,1102000,0.0%,8770000,551,4385,1,8,미국,미국,
2014.09,120,알렉산더대왕,,1076000,0.0%,2346000,538,1173,1,11,미국,미국,
2014.09,121,햄릿,,1014000,0.0%,5929000,507,2952,1,4,영국,영국,
2014.09,122,로미오와 줄리엣,,1010000,0.0%,1010000,505,505,1,12,영국,"영국,이탈리아",
2014.09,123,생존게임 247°F,2014-09-24,2078000,0.0%,2078000,498,498,6,11,미국,미국,스크린조이
2014.09,124,자전거 도둑,,994000,0.0%,2780000,497,1133,1,12,이탈리아,이탈리아,
2014.09,125,장희빈,,990000,0.0%,5523000,495,2754,1,15,한국,한국,
2014.09,126,멤피스,2013-05-23,4153500,0.0%,20460500,491,1585,12,24,미국,미국,(주) 인스터 글로벌
2014.09,127,군도: 민란의 시대,2014-07-23,3752500,0.0%,36986613999,484,4774324,4,32,한국,한국,(주)쇼박스
2014.09,128,삼총사,,965000,0.0%,965000,475,475,1,12,미국,미국,
2014.09,129,멋진 인생,,922000,0.0%,6180000,461,2969,1,8,미국,미국,
2014.09,130,셰인,,915000,0.0%,11608000,450,5776,1,15,미국,미국,
2014.09,131,세퍼레이트 테이블,,898000,0.0%,2836000,449,1418,1,8,미국,미국,
2014.09,132,누구를 위하여 종은 울리나,1972-03-18,886000,0.0%,12028586,443,8221,1,3,미국,미국,
2014.09,133,라 보엠,2014-08-02,7017000,0.0%,28899000,440,1871,2,24,미국,미국,(주) 인스터 글로벌
2014.09,134,황혼,,878000,0.0%,878000,439,439,1,12,미국,미국,
2014.09,135,금지된 장난,1992-09-26,879000,0.0%,3347000,437,1281,1,8,프랑스,프랑스,
2014.09,135,흑과 백,,874000,0.0%,1724000,437,862,1,12,미국,미국,
2014.09,137,원피스 : 에피소드 오브 메리 ~ 또 하나의 동료 이야기 ~,2014-08-28,3115400,0.0%,28590200,431,3902,58,139,일본,일본,와이드 릴리즈(주)
2014.09,138,개선문,,852000,0.0%,852000,426,426,1,11,미국,미국,
2014.09,139,일 트로바토레,2014-09-20,6884000,0.0%,6884000,425,425,6,29,독일,독일,(주)쓰리캣프로덕션
2014.09,140,젊은이의 양지,1972-10-28,846000,0.0%,13339000,423,6406,1,7,미국,미국,
2014.09,141,안나 카레니나,,842000,0.0%,10417000,421,5165,1,8,영국,영국,
2014.09,142,패션왕,2014-11-06,2926000,0.0%,2926000,418,418,2,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2014.09,143,게이봉박두3: Some,,2902000,0.0%,2902000,416,416,1,4,한국,한국,
2014.09,144,역마차,,2413000,0.0%,7903000,415,3114,1,7,미국,미국,
2014.09,145,슬픔이여 안녕,,820000,0.0%,6838000,410,3409,1,7,미국,미국,
2014.09,146,해저 2만리,,825000,0.0%,13115000,408,6421,1,15,미국,미국,
2014.09,147,폼페이 최후의 날,1976-01-31,806000,0.0%,4631000,403,2269,1,4,이탈리아,"이탈리아,스페인,서독",
2014.09,148,불량경찰 3,2014-09-04,800000,0.0%,800000,400,400,1,2,스페인,스페인,(주)소나무픽쳐스
2014.09,149,수상한 그녀,2014-01-22,3186000,0.0%,62700605249,399,8656926,2,5,한국,한국,씨제이이앤엠(주)
2014.09,150,원 컷 - 어느 친절한 살인자의 기록,2014-09-11,2790600,0.0%,2790600,395,395,3,18,한국,"한국,일본",주식회사 마운틴픽쳐스
2014.09,151,비내리는 밤의 기적,,780000,0.0%,780000,390,390,1,9,미국,미국,
2014.09,152,토네이도,2014-09-17,1402000,0.0%,1402000,369,369,6,10,미국,미국,스크린조이
2014.09,153,레드 리버,,736000,0.0%,1550000,368,775,1,9,미국,미국,
2014.09,154,또순이,,718000,0.0%,1187000,359,591,1,20,한국,한국,
2014.09,155,성의,1986-12-31,698000,0.0%,2927644,349,2764,1,8,미국,미국,
2014.09,156,킬리만자로의 눈,,678000,0.0%,11709000,339,5833,1,6,미국,미국,
2014.09,157,꼬마 니콜라의 여름방학,2014-08-21,2175000,0.0%,218859600,330,31368,17,43,프랑스,프랑스,(주)나이너스엔터테인먼트
2014.09,158,내일의 팔도강산,1971-01-12,654000,0.0%,2211000,327,1106,1,6,한국,한국,
2014.09,159,나이팅게일,2014-09-25,2364000,0.0%,2364000,313,313,5,41,중국,"중국,프랑스",㈜영화사 백두대간
2014.09,160,나인뮤지스; 그녀들의 서바이벌,2014-09-25,2442500,0.0%,2948500,311,473,6,62,한국,한국,하준사
2014.09,161,분홍신,,616000,0.0%,1384000,308,692,1,8,영국,영국,
2014.09,162,썸머타임,,608000,0.0%,7451000,301,3672,1,16,영국,"영국,미국",
2014.09,163,뮤지컬 42번가,,610000,0.0%,610000,300,300,1,16,미국,미국,
2014.09,164,수잔브링크의 아리랑,1991-09-21,584000,0.0%,584000,292,292,1,12,한국,한국,
2014.09,165,코지 판 투테,2014-09-20,4448000,0.0%,4448000,289,289,2,15,미국,미국,(주) 인스터 글로벌
2014.09,166,로미오와 줄리엣,2013-09-26,2436500,0.0%,10927500,288,776,12,24,영국,영국,(주) 인스터 글로벌
2014.09,167,헬리,2014-08-28,1385000,0.0%,2094000,271,386,3,24,멕시코,"멕시코,프랑스,독일,네덜란드",(주)컴퍼니엘
2014.09,168,샤레이드,,532000,0.0%,1267000,266,691,1,9,,,
2014.09,169,아름다운 팔도강산,1972-01-01,506000,0.0%,3406000,253,1703,1,9,한국,한국,
2014.09,170,태양은 밝게 빛난다,,1571000,0.0%,1819000,252,305,2,5,미국,미국,
2014.09,171,야행,1977-04-23,496000,0.0%,496000,248,248,1,9,한국,한국,
2014.09,172,소녀들의 다락방 + 내 이름은 리디아 + 우리팀의 코치가 되어 주세요!,,302000,0.0%,302000,247,247,1,2,기타,기타,
2014.09,173,그녀,2014-05-22,1953000,0.0%,2852015000,243,349733,3,13,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)"
2014.09,174,노인과 바다,2014-06-28,476000,0.0%,2653000,238,1325,1,5,일본,일본,(주)키노아이디엠씨
2014.09,175,프란시스 하,2014-07-17,1808500,0.0%,565332570,236,72126,2,8,미국,미국,그린나래미디어(주)
2014.09,176,우리 사랑하는 동안,2014-09-13,1392000,0.0%,2603000,232,405,1,1,미국,미국,(주)수키픽쳐스
2014.09,176,맨 온 더 트레인,2014-09-07,1392000,0.0%,1392000,232,232,1,1,캐나다,"캐나다,아일랜드",(주)수키픽쳐스
2014.09,178,즐거운 여름,,448000,0.0%,610000,224,257,1,6,미국,미국,
2014.09,179,경주,2014-06-12,1714500,0.0%,472365500,222,63368,2,4,한국,한국,(주)인벤트스톤
2014.09,180,로마의 휴일,,440000,0.0%,27314500,217,8825,1,4,미국,"미국,이탈리아",
2014.09,181,애나벨,2014-10-02,1926000,0.0%,1926000,214,214,1,1,미국,미국,워너브러더스 코리아(주)
2014.09,181,에코,2014-10-08,1712000,0.0%,1712000,214,214,1,1,미국,미국,"(주)박수엔터테인먼트,(주)필름오마쥬"
2014.09,181,캐리,1978-09-17,428000,0.0%,3871000,214,1509,1,4,미국,미국,
2014.09,181,드래곤 기사단,2014-05-01,1712000,0.0%,75517400,214,10536,1,1,스페인,스페인,(주)영화사 빅
2014.09,181,할리데이,2014-10-16,1712000,0.0%,1712000,214,214,1,1,영국,영국,(주)영화사 빅
2014.09,186,꿈,,420000,0.0%,420000,210,210,1,6,한국,한국,
2014.09,187,초대받은 사람들,1981-10-24,414000,0.0%,2210000,207,1060,1,11,한국,한국,
2014.09,188,그레이트 뷰티,2014-06-12,1268000,0.0%,330489373,202,42879,2,9,이탈리아,"이탈리아,프랑스",(주)영화사 진진
2014.09,189,성춘향,1961-01-28,398000,0.0%,8766000,199,4375,1,6,한국,한국,
2014.09,190,극장판 도라에몽: 진구의 비밀도구 박물관,2013-07-25,950000,0.0%,781495500,190,122362,1,5,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2014.09,191,프리버즈: 밍쿠와 찌아의 도시 대탈출,2013-09-17,552000,0.0%,289408500,184,44650,2,2,아르헨티나,아르헨티나,(주)영화사 빅
2014.09,192,곤충왕국 3D,2014-08-14,1310000,0.0%,84825300,179,11263,5,28,한국,한국,골든타이드픽처스(주)
2014.09,193,왓니껴,2014-08-21,941000,0.0%,5622000,177,898,2,11,한국,한국,주식회사 마운틴픽쳐스
2014.09,194,레드카펫,2014-10-23,1211000,0.0%,1211000,173,173,1,1,한국,한국,(주)프레인글로벌
2014.09,195,"님아, 그 강을 건너지 마오",2014-11-27,825000,0.0%,825000,172,172,1,2,한국,한국,"CGV아트하우스,(주)대명문화공장"
2014.09,196,분노의 포도,,946000,0.0%,2603000,166,719,1,5,미국,미국,
2014.09,197,7년만의 외출,,302000,0.0%,7831000,151,3910,1,4,미국,미국,
2014.09,198,제인 에어,2011-04-20,1140700,0.0%,986038000,150,136448,1,6,영국,영국,(주)시너지하우스 (시너지)
2014.09,199,보바리 부인,,290000,0.0%,3752000,145,1751,1,7,프랑스,프랑스,
2014.09,200,일요일은 참으세요,,282000,0.0%,784000,141,392,1,8,그리스,그리스,
2014.09,201,OL의 성,2014-09-12,300000,0.0%,300000,140,140,1,1,일본,일본,(주)제이에이와이이엔터테인먼트
2014.09,202,동경 이야기,2014-08-16,993500,0.0%,6972400,138,869,1,4,일본,일본,오드
2014.09,203,히마와리와 나의 7일,2014-09-25,1029000,0.0%,1670500,137,321,2,13,일본,일본,주식회사 마운틴픽쳐스
2014.09,203,질투,2015-04-09,878000,0.0%,878000,137,137,1,1,프랑스,프랑스,찬란
2014.09,205,어떤 시선,2013-10-24,1056000,0.0%,206397800,132,31347,1,1,한국,한국,(주)영화사 진진
2014.09,206,퍼즐,2014-09-18,1170000,0.0%,1170000,130,130,1,5,일본,일본,(주)버킷스튜디오
2014.09,206,제로법칙의 비밀,2014-08-14,661000,0.0%,41339100,130,5212,4,8,미국,"미국,루마니아,영국",와이드 릴리즈(주)
2014.09,208,링컨,,767000,0.0%,1543000,127,558,1,4,미국,미국,
2014.09,209,극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!,2014-08-07,630000,0.0%,144062800,126,21939,2,12,한국,한국,메가박스중앙(주)플러스엠
2014.09,209,킬 유어 달링,2014-10-16,1008000,0.0%,1008000,126,126,1,1,미국,미국,(주)영화사 진진
2014.09,211,아파치요새,1971-05-01,582000,0.0%,646000,119,132,1,3,미국,미국,
2014.09,212,베스트 오퍼,2014-06-12,690000,0.0%,366911700,115,47990,1,3,이탈리아,이탈리아,(주)박수엔터테인먼트
2014.09,213,수색자,,534000,0.0%,2154000,114,738,1,3,미국,미국,
2014.09,214,당신은 아직 아무것도 보지 못했다,2012-11-22,871000,0.0%,42502000,112,5418,1,2,프랑스,프랑스,(주)영화사 조제
2014.09,215,뮤지엄 아워스,2014-01-23,786000,0.0%,33493000,111,4429,1,3,오스트리아,"오스트리아 ,미국",(주)영화사 조제
2014.09,216,"인디애니페스트 2014-파노라마1-동상이몽, 이상동몽",,453000,0.0%,453000,109,109,1,2,한국,한국,
2014.09,217,시실리 : 피의 전쟁,2014-08-20,540000,0.0%,5612000,108,1164,2,2,미국,미국,스크린조이
2014.09,218,리저너블 다우트,2014-10-02,856000,0.0%,856000,107,107,1,1,독일,독일,와이드 릴리즈(주)
2014.09,219,자이언트 몽키,2014-08-27,520000,0.0%,4982000,104,1108,1,2,미국,미국,(유)조이앤컨텐츠그룹
2014.09,220,반장선거,,267500,0.0%,267500,101,101,1,2,폴란드,폴란드,
2014.09,220,오직 사랑하는 이들만이 살아남는다,2014-01-09,812000,0.0%,256746843,101,34015,1,5,영국,"영국,독일,미국,프랑스",찬란
