date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2010.02,43,8인: 최후의 결사단,2010-01-21,23389500,0.0%,864912500,3123,114929,107,532,중국,중국,씨제이엔터테인먼트
2010.02,44,하얀 아오자이,2010-02-25,17430000,0.0%,17430000,2980,2980,21,174,베트남,베트남,롯데쇼핑㈜롯데엔터테인먼트
2010.02,45,바비,2010-02-04,22095000,0.0%,22095000,2820,2820,17,364,미국,미국,주식회사 마운틴픽쳐스
2010.02,46,채식주의자,2010-02-18,20440000,0.0%,20440000,2742,2742,19,485,한국,한국,(주)스폰지이엔티
2010.02,47,2009 일본 인디필름 페스티벌,,19599000,0.0%,102115500,2509,14492,2,100,일본,일본,
2010.02,48,유희왕,2010-01-28,15890000,0.0%,716059000,2412,140411,51,397,일본,일본,에이원엔터테인먼트
2010.02,49,육혈포 강도단,2010-03-18,9734000,0.0%,10414000,2235,2405,6,12,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2010.02,50,앨빈과 슈퍼밴드2,2009-12-30,12021000,0.0%,4113157000,2100,617085,17,149,미국,미국,이십세기폭스코리아(주)
2010.02,51,이웃집 좀비,2010-02-18,13439700,0.0%,13939700,1837,1937,15,245,한국,한국,㈜인디스토리
2010.02,52,키사라기 미키짱,2010-02-11,11129500,0.0%,11129500,1524,1524,7,255,일본,일본,주식회사 마운틴픽쳐스
2010.02,53,줄리 & 줄리아,2009-12-10,10269000,0.0%,254777000,1316,34006,2,46,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.02,54,하우 투 비,2010-01-28,8633500,0.0%,19729500,1229,2735,18,245,영국,영국,실버스푼
2010.02,55,오페라-호프만의 이야기,2010-02-06,22352000,0.0%,22352000,1129,1129,1,10,미국,미국,㈜메가박스
2010.02,56,리틀 애쉬 : 달리가 사랑한 그림,2010-01-14,7870500,0.0%,86821000,1109,11283,9,150,영국,"영국,스페인",판씨네마(주)
2010.02,57,하얀전쟁,1992-07-04,2091000,0.0%,2590000,1038,1124,1,21,한국,한국,
2010.02,58,맨 온 와이어,2010-02-04,7369500,0.0%,8431000,1009,1401,2,107,영국,"영국,미국",(주)영화사 진진
2010.02,59,에반게리온: 파,2009-12-03,6945000,0.0%,491800500,947,64955,2,61,일본,일본,예지림엔터테인먼트
2010.02,60,극장판파워레인저 엔진포스VS 와일드스피릿,2010-01-07,5995200,0.0%,961826200,878,135248,8,49,일본,일본,씨제이엔터테인먼트
2010.02,61,"시네도키, 뉴욕",2010-01-07,5458500,0.0%,35552000,819,4848,5,78,미국,미국,(주)스폰지이엔티
2010.02,62,씨받이,1987-03-21,1630000,0.0%,2085000,805,898,1,24,한국,한국,
2010.02,63,걸프렌즈,2009-12-17,4000000,0.0%,781692500,800,108396,1,8,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2010.02,64,퍼시잭슨과 번개도둑+의형제+울프맨,2010-02-11,8512000,0.0%,8512000,785,785,2,15,기타,기타,
2010.02,65,남극의 쉐프,2010-02-11,5410500,0.0%,5410500,765,765,1,22,일본,일본,(주)스폰지이엔티
2010.02,66,회오리 바람,2010-02-25,5075000,0.0%,5575000,659,759,11,160,한국,한국,(주)영화사 진진
2010.02,67,이터널 선샤인,2005-11-10,4048000,0.0%,1109952000,653,169767,1,12,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2010.02,68,디어 존,2010-03-04,4494000,0.0%,4494000,642,642,2,4,미국,미국,(주)화앤담이엔티
2010.02,69,당신을 오랫동안 사랑했어요,2010-01-07,3910500,0.0%,19770500,621,2778,4,92,프랑스,프랑스,주식회사 마운틴픽쳐스
2010.02,70,아쉬람,2010-02-25,5100000,0.0%,5135000,615,620,2,17,캐나다,캐나다,(주)에스와이코마드
2010.02,71,페어러브,2010-01-14,4211500,0.0%,200674500,601,26806,3,42,한국,한국,씨제이엔터테인먼트
2010.02,72,더 로드,2010-01-07,4367000,0.0%,1282640500,591,173348,4,56,미국,미국,에스케이텔레콤(주)
2010.02,73,의형제+하모니+식객: 김치전쟁,,6256000,0.0%,6256000,580,580,2,8,한국,한국,
2010.02,74,포켓 몬스터 DP: 아르세우스 초극의 시공으로,2009-12-24,3650500,0.0%,2241888000,562,338008,10,61,일본,일본,실버스푼
2010.02,75,주문진,2010-01-21,3629500,0.0%,372281300,512,66098,29,135,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2010.02,76,더 폴: 오디어스와 환상의 문,2008-12-04,3202000,0.0%,186595500,485,27859,1,10,인도,"인도,영국,미국",(주)영화사구안
2010.02,77,살아있는 야생탐험,2009-05-11,5180000,0.0%,50416000,462,4434,3,25,이스라엘,이스라엘,씨제이 씨지브이(CJ CGV)(주)
2010.02,78,셜록홈즈: 비밀병기,,925000,0.0%,2105000,450,1035,1,15,미국,미국,
2010.02,79,이상한 나라의 앨리스,2010-03-04,5564000,0.0%,5564000,428,428,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2010.02,80,멀홀랜드 드라이브,2001-11-30,2484000,0.0%,8279500,416,1245,1,11,미국,미국,(주)영화사 안다미로
2010.02,81,행복한 울릉인,2010-02-25,942000,0.0%,942000,398,398,5,22,한국,한국,주식회사 마운틴픽쳐스
2010.02,82,의형제+발렌타인 데이+하모니,2010-02-11,4294000,0.0%,4294000,387,387,1,7,기타,기타,
2010.02,83,렛 미 인,2008-11-13,2380000,0.0%,595471000,386,89238,1,12,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2010.02,84,셜록홈즈: 녹색옷의 여인,,762000,0.0%,762000,376,376,1,21,미국,미국,
2010.02,85,웨딩드레스,2010-01-14,2011500,0.0%,997279500,360,143439,5,31,한국,한국,(주)싸이더스
2010.02,86,나인,2009-12-31,2554000,0.0%,3728934500,355,491082,2,54,미국,"미국,이탈리아",(주)시너지하우스 (시너지)
2010.02,87,셜록홈즈: 공포의 밤,2010-02-06,696000,0.0%,696000,338,338,1,14,미국,미국,
2010.02,88,평행이론+발렌타인 데이+의형제,2010-02-18,3542000,0.0%,3542000,327,327,2,8,기타,기타,
2010.02,89,프롬 파리 위드 러브,2010-03-11,2592000,0.0%,2592000,324,324,1,1,프랑스,프랑스,㈜케이디미디어
2010.02,90,네이키드 보이즈 싱잉,2010-02-01,2229000,0.0%,2229000,293,293,1,14,미국,미국,(주)은석필림
2010.02,91,예언자,2010-03-11,2311500,0.0%,2311500,290,290,1,2,프랑스,프랑스,판씨네마(주)
2010.02,92,지옥의 묵시록 : 리덕스,2001-08-30,1690000,0.0%,1690000,270,270,1,9,미국,미국,
2010.02,93,"2010년 시네프랑스 1, 2월",,1766000,0.0%,2857500,255,413,1,4,프랑스,프랑스,
2010.02,94,천국의 속삭임,2009-12-17,1602000,0.0%,56865000,250,7644,2,23,이탈리아,이탈리아,㈜인디스토리
2010.02,94,클로이+의형제+평행이론,2010-02-25,2726000,0.0%,2726000,250,250,1,3,기타,기타,
2010.02,96,경계도시 2,2010-03-18,1784000,0.0%,2255000,249,386,1,2,한국,한국,시네마달
2010.02,97,사사건건,2010-01-21,1581000,0.0%,7568000,244,1143,6,70,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2010.02,98,비포 나잇 폴스,2002-06-21,1576000,0.0%,5961000,232,827,1,9,미국,미국,필름뱅크(주)
2010.02,99,오페라-투란도트(메트로폴리탄),2010-01-10,4378000,0.0%,35056000,222,1739,1,1,미국,미국,㈜메가박스
2010.02,100,500일의 썸머+들어는 봤니? 모건 부부+의형제,2010-02-04,2370000,0.0%,2370000,217,217,1,7,기타,기타,
2010.02,101,울프맨+공자-춘추전국시대+퍼시잭슨과 번개도둑,2010-02-11,1994000,0.0%,1994000,181,181,1,3,기타,기타,
2010.02,102,라벤더의 연인들,2008-07-03,1242000,0.0%,51893500,179,7717,1,9,영국,영국,(주)영화사구안
2010.02,103,오디션,,972000,0.0%,8561000,177,1579,1,21,한국,한국,
2010.02,104,세라핀,2009-06-04,1186000,0.0%,81020000,166,11680,1,9,프랑스,프랑스,(주)영화사구안
2010.02,105,피아니스트,2003-01-01,964000,0.0%,1114000,164,189,1,6,프랑스,프랑스,"(주)씨네월드,(주)드림팩트엔터테인먼트"
2010.02,106,평행이론+포스 카인드+퍼시잭슨과 번개도둑,2010-02-25,1814000,0.0%,1814000,163,163,1,4,기타,기타,
2010.02,107,나는 영국왕을 섬겼다,2008-05-01,1104000,0.0%,35463500,143,5134,1,6,체코,"체코,아이슬란드",데이지엔터테인먼트
2010.02,108,포스 카인드+클로이+커플 테라피: 대화가 필요해,,1418000,0.0%,1418000,130,130,1,4,미국,미국,
2010.02,109,2010년 2월 단편상상극장,,702000,0.0%,702000,117,117,1,4,한국,한국,
2010.02,110,도쿄 랑데뷰,2010-01-28,790500,0.0%,1413000,113,198,1,6,일본,일본,(주)스폰지이엔티
2010.02,111,추적,2008-11-20,762000,0.0%,105006500,104,16228,1,5,영국,영국,(주)영화사구안
2010.02,112,파르나서스 박사의 상상극장,2009-12-23,695000,0.0%,3330119500,103,458243,1,16,미국,미국,(주)성원아이컴
2010.02,113,여배우들,2009-12-10,548000,0.0%,3775288000,101,512915,1,29,한국,한국,(주)쇼박스
2010.02,114,어댑테이션,2003-05-08,768000,0.0%,1062000,100,140,1,3,미국,미국,(주)쇼박스
2010.02,115,보이 A,2009-05-21,640000,0.0%,34714000,98,4841,1,6,영국,영국,(주)영화사구안
2010.02,116,자전거 드림,,553000,0.0%,553000,97,97,2,32,미국,미국,
2010.02,117,친구사이?,2009-12-17,651000,0.0%,33792200,93,5102,1,3,한국,한국,청년필름(주)
2010.02,118,앨빈과 슈퍼밴드,2007-12-19,572000,0.0%,3697698000,90,608822,1,12,미국,미국,이십세기폭스필름코퍼레이션
2010.02,119,500일의 썸머+들어는봤니? 모건 부부+하모니,2010-01-28,828000,0.0%,2840000,79,264,1,3,기타,기타,
2010.02,120,더 코브: 슬픈 돌고래의 진실,2009-10-29,391500,0.0%,19990500,74,3013,2,8,미국,미국,(주)스폰지이엔티
2010.02,120,소규모 아카시아 밴드 이야기,2010-01-14,474000,0.0%,5279500,74,729,2,37,한국,한국,(주)이모션픽처스
2010.02,122,하모니+식객: 김치전쟁+주유소 습격사건 2,,756000,0.0%,3738000,71,340,1,3,한국,한국,
2010.02,123,시간의 춤,2009-12-03,490000,0.0%,46200000,70,6447,1,4,한국,한국,㈜인디스토리
2010.02,123,퀼,2010-01-07,450000,0.0%,50866500,70,6652,2,14,일본,일본,주식회사 마운틴픽쳐스
2010.02,125,더 문,2009-11-26,460500,0.0%,101918000,68,14117,1,16,영국,영국,(주)영화사구안
2010.02,126,판타스틱 Mr. 폭스,2009-12-24,441000,0.0%,143592500,67,19303,1,15,미국,"미국,영국",이십세기폭스코리아(주)
2010.02,127,경,2010-04-29,314000,0.0%,314000,66,66,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2010.02,128,로큰롤 인생,2008-11-27,195000,0.0%,79276500,65,12332,1,1,영국,영국,(주)영화사 진진
2010.02,129,"Just The Beginning, ‘1+1=! 영화제’",,310000,0.0%,310000,62,62,1,42,기타,기타,
2010.02,130,에반게리온 : 서(序),2008-01-24,354500,0.0%,492861000,61,74564,1,17,일본,일본,(주)태원엔터테인먼트
2010.02,131,칼라스 포에버,2007-12-27,410500,0.0%,26344500,57,3892,1,1,이탈리아,이탈리아,판씨네마(주)
2010.02,132,고전영화 특별 상영-로빈 우드를 추모하며,,347000,0.0%,347000,51,51,1,16,기타,기타,
2010.02,132,필리핀 영화 특별상영,,526000,0.0%,526000,51,51,1,13,필리핀,필리핀,
2010.02,134,우리 시대의 프랑스 영화 특별전,,301000,0.0%,10530000,50,1919,1,11,프랑스,프랑스,
2010.02,135,댄 인 러브,2008-03-27,384000,0.0%,1149348500,48,175417,1,1,미국,미국,씨제이엔터테인먼트
2010.02,136,경계도시,,227000,0.0%,227000,41,41,1,1,한국,한국,시네마달
2010.02,136,P.S 온리 유,2010-02-25,268000,0.0%,268000,41,41,1,8,미국,미국,뉴마켓필름
2010.02,138,미치고 싶을 때,2004-11-12,200000,0.0%,111101500,40,17014,1,3,독일,독일,제이에스필름
2010.02,139,사람을 찾습니다,2009-12-17,234000,0.0%,5268000,39,824,1,24,한국,한국,(주)키노아이디엠씨
2010.02,140,"다큐 인 나다-2010년 2,3월",2010-02-03,219500,0.0%,219500,32,32,1,3,기타,기타,
2010.02,141,식객,2007-11-01,203000,0.0%,18980537500,30,2964557,1,9,한국,한국,씨제이엔터테인먼트
2010.02,141,스트랠라,,154000,0.0%,506000,30,97,2,13,그리스,그리스,
2010.02,143,알제리 전투,2009-10-15,145000,0.0%,10025000,29,1896,1,5,이탈리아,"이탈리아,기타",실버스푼
2010.02,144,라 비 앙 로즈,2007-11-21,245000,0.0%,715784500,28,110892,1,2,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2010.02,145,아빠가 여자를 좋아해,2010-01-14,179500,0.0%,1243136000,27,174333,3,9,한국,한국,(주)쇼박스
2010.02,146,더 리더: 책 읽어주는 남자,2009-03-26,230000,0.0%,2932356500,26,450184,1,2,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2010.02,146,섹스 앤 데스,2010-02-04,132000,0.0%,132000,26,26,2,17,미국,미국,
2010.02,148,엘라의 계곡,2009-12-10,168000,0.0%,30777000,24,4162,1,12,미국,미국,인터비스앤파트너스(주)
2010.02,148,시노비,,138000,0.0%,138000,24,24,2,11,일본,일본,
2010.02,150,나는 행복합니다,2009-11-26,123000,0.0%,53497000,21,7442,1,10,한국,한국,(주)영화사 진진
2010.02,150,거류+질주환상,,99000,0.0%,99000,21,21,1,1,한국,한국,
2010.02,152,내 남자의 아내도 좋아,2009-04-15,171000,0.0%,447161000,20,66167,1,2,스페인,"스페인,미국",(주)씨지브이신도림
2010.02,153,2009 나다의 마지막 프로포즈_한국,,133000,0.0%,846500,19,119,1,1,한국,한국,
2010.02,154,파주,2009-10-28,128000,0.0%,968400100,16,131321,1,3,한국,한국,(주)엠케이픽처스
2010.02,154,카페 서울,2010-01-02,82000,0.0%,2322600,16,353,1,7,일본,"일본,한국",(주)나이너스엔터테인먼트
2010.02,156,그르바비차,2008-01-03,75000,0.0%,22204000,15,3235,1,2,보스니아,보스니아,위드시네마
2010.02,156,2010년 2월 금요단편극장,,73000,0.0%,73000,15,15,1,1,한국,한국,
2010.02,158,이리나 팜,2007-08-09,50000,0.0%,11643500,10,1693,1,2,벨기에,벨기에,㈜세종커뮤니케이션스
2010.02,159,역마차,,16000,0.0%,2179000,8,1072,1,1,미국,미국,
2010.02,160,몬스터,2004-06-18,55000,0.0%,384722000,7,58666,1,1,독일,독일,무비즈엔터테인먼트㈜
2010.02,161,눈물의 웨딩 드레스,1991-03-01,42000,0.0%,97000,6,14,1,4,한국,한국,
2010.02,161,"다큐 인 나다-2010년 2,3월_한국",,41000,0.0%,41000,6,6,1,1,한국,한국,
2010.02,163,더 퀸,2007-02-15,40000,0.0%,498418900,5,76767,1,1,영국,영국,(주)씨지브이신도림
2010.02,164,준벅,2007-06-28,15000,0.0%,39199000,3,5718,1,1,미국,미국,프리비젼엔터테인먼트
2010.02,164,나무없는 산,2009-08-27,15000,0.0%,55273500,3,7729,1,1,한국,한국,씨제이엔터테인먼트
2010.02,164,기죽지 마라,2009-12-17,12000,0.0%,592500,3,92,1,2,한국,한국,(주)키노아이디엠씨
2010.02,167,질투는 나의 힘,2003-04-18,16000,0.0%,223000,2,28,1,1,한국,한국,씨제이엔터테인먼트
2010.02,167,로미오와 줄리엣 결혼하다,2008-04-17,10000,0.0%,1090500,2,186,1,1,브라질,브라질,(주)액티버스엔터테인먼트
2010.02,169,"뉴욕에서 온 남자, 파리에서 온 여자",2007-07-19,5000,0.0%,308885000,1,50272,1,1,프랑스,"프랑스,독일",㈜메가박스
2010.02,170,애프터 웨딩,2008-04-17,0,0.0%,600500,0,86,1,1,덴마크,"덴마크,스웨덴",(주)액티버스엔터테인먼트
2010.02,170,사랑은 너무 복잡해,2010-03-11,0,0.0%,0,0,0,7,10,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2010.02,170,2010 한국영화아카데미 영화제,2010-02-04,0,0.0%,0,0,0,1,21,기타,기타,
