date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2006.01,27,파랑주의보,2005-12-22,26829500,0.0%,1453890000,4475,237284,35,335,한국,한국,아이러브시네마
2006.01,28,빅 화이트,2005-12-29,19935000,0.0%,44578500,3038,6769,33,294,미국,미국,씨제이엔터테인먼트
2006.01,29,2006 [통합]패키지영화,,20562000,0.0%,20562000,2065,2065,4,12,기타,기타,
2006.01,30,미 앤 유 앤 에브리원,2006-01-27,13940500,0.0%,13940500,1986,1986,2,37,미국,"미국,영국",(주)동숭아트센터
2006.01,31,더 차일드,2006-01-27,10668500,0.0%,10668500,1544,1544,1,20,벨기에,벨기에,"찬란,스폰지"
2006.01,32,월래스와 그로밋 : 거대토끼의 저주,2005-11-04,3923000,0.0%,2150869500,1375,351449,1,51,영국,영국,씨제이엔터테인먼트
2006.01,33,내 미국 삼촌,2005-12-23,8721500,0.0%,16770000,1251,2418,1,42,프랑스,프랑스,㈜영화사 백두대간
2006.01,34,갇힌 여인,2005-12-23,7128000,0.0%,10300000,1048,1514,1,139,프랑스,"프랑스,벨기에",(주)이모션픽처스
2006.01,35,이터널 선샤인,2005-11-10,4991000,0.0%,1102987500,1042,168691,1,9,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2006.01,36,형사 Duelist,2005-09-08,5118000,0.0%,5845646000,1040,921987,1,19,한국,한국,코리아픽쳐스(주)
2006.01,37,올리버 트위스트,2005-12-29,6583000,0.0%,7959000,984,1188,2,109,체코,체코,(주)시네마서비스
2006.01,38,카페 뤼미에르,2005-10-20,4164000,0.0%,48269500,869,7487,1,8,일본,일본,(주)동숭아트센터
2006.01,39,뮌헨,2006-02-10,4648000,0.0%,4648000,664,664,2,3,미국,미국,씨제이엔터테인먼트
2006.01,40,사이드웨이,2005-02-18,2997500,0.0%,145910500,629,22604,1,8,미국,미국,이십세기폭스필름코퍼레이션
2006.01,41,아무도 모른다,2005-04-01,2594000,0.0%,215589000,545,33799,1,9,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2006.01,42,스테이션 에이전트,2006-01-27,3696000,0.0%,3696000,538,538,1,10,미국,미국,(주)동숭아트센터
2006.01,43,토니 타키타니,2005-09-22,2320500,0.0%,73628000,491,11015,1,8,일본,일본,스폰지
2006.01,44,시티 오브 갓,2005-11-04,2237500,0.0%,44957500,479,6714,1,7,미국,미국,프리비젼엔터테인먼트
2006.01,45,"온 더 로드, 투",2006-01-05,2963500,0.0%,2963500,450,450,4,98,한국,한국,스폰지
2006.01,46,2006 [통합]영화제/기획전/회고전 등,,3079000,0.0%,3079000,432,432,1,3,,,
2006.01,47,랜드 오브 플렌티,2005-09-16,2149000,0.0%,3696500,406,663,1,29,독일,독일,스폰지
2006.01,47,용서받지 못한 자,2005-11-18,1947500,0.0%,70557000,406,10700,1,23,한국,한국,영화사청어람(주)
2006.01,49,빙 줄리아,2005-10-27,1572500,0.0%,17524500,347,2838,1,7,헝가리,헝가리,(주)쇼타임
2006.01,50,사랑은 타이밍,2005-11-03,1566500,0.0%,9012000,337,1488,1,5,프랑스,프랑스,미디어필름인터내셔날(주)
2006.01,51,과거가 없는 남자,2005-10-14,1393000,0.0%,14217500,305,2272,1,6,핀란드,핀란드,(주)영화랑
2006.01,52,"라스트 라이프, 라스트 러브",2005-09-02,1382500,0.0%,30928000,296,4739,1,6,태국,"태국,일본",(주)영화랑
2006.01,53,베를린 천사의 시,1993-05-15,1697000,0.0%,1931000,291,335,1,5,독일,독일,
2006.01,54,광식이 동생 광태,2005-11-23,1909000,0.0%,12810513009,282,2024706,1,69,한국,한국,(주)엠케이픽처스
2006.01,55,러브토크,2005-11-11,1159500,0.0%,91990500,248,14123,1,6,한국,한국,씨제이엔터테인먼트
2006.01,56,터치 오브 스파이스,2005-11-25,1244000,0.0%,22287000,196,3236,1,57,그리스,그리스,프리비젼엔터테인먼트
2006.01,57,인사이드 딥 스로트,2006-01-12,1302000,0.0%,1302000,193,193,1,68,미국,미국,프리비젼엔터테인먼트
2006.01,58,비브르 사 비,1997-05-03,1302000,0.0%,5145000,186,735,1,5,프랑스,프랑스,"알토미디어(주),㈜영화사 백두대간"
2006.01,59,더 블루스-소울 오브 맨,2004-05-14,1060000,0.0%,32432500,180,5056,1,5,독일,독일,(주)스폰지이엔티
2006.01,60,텐 미니츠 트럼펫,2002-11-08,994000,0.0%,4803000,176,837,1,4,독일,"독일,영국,미국",(주)스폰지이엔티
2006.01,61,천국의 아이들 2 - 시험보는 날,2005-11-17,1062000,0.0%,102101500,171,16520,1,51,이란,이란,(주)영화사한결
2006.01,62,바이브레이터,2005-03-04,777000,0.0%,12594500,166,1916,1,4,일본,일본,스폰지
2006.01,63,69 식스티 나인,2005-03-25,747500,0.0%,96560500,159,14593,1,3,일본,일본,스폰지
2006.01,64,부에나 비스타 소셜 클럽,2001-03-01,918000,0.0%,19952500,158,2917,1,5,독일,독일,오드
2006.01,65,스파이더,2005-03-11,639000,0.0%,7901500,141,1223,1,3,캐나다,캐나다,(주)동숭아트센터
2006.01,66,몽상가들,2005-03-25,577500,0.0%,177982000,124,27305,1,2,프랑스,프랑스,"찬란,오드"
2006.01,67,추방된 사람들,2005-05-20,563000,0.0%,23730500,123,3715,1,3,프랑스,프랑스,판씨네마(주)
2006.01,68,루시아,2005-09-02,539000,0.0%,21090000,117,3137,1,3,프랑스,프랑스,스폰지
2006.01,69,도쿄타워,2005-11-23,463000,0.0%,326417000,94,50181,1,9,일본,일본,스폰지
2006.01,70,천리마 축구단,2005-08-26,427500,0.0%,11527000,93,1764,1,4,영국,영국,(주)동숭아트센터
2006.01,70,죽여주는 여자,2006-01-12,635000,0.0%,635000,93,93,1,35,스페인,스페인,프리비젼엔터테인먼트
2006.01,72,마더,2005-06-24,417000,0.0%,15765000,91,2357,1,3,영국,영국,(주)동숭아트센터
2006.01,73,어떤 나라,2005-08-26,410500,0.0%,36568500,87,5626,1,4,영국,영국,(주)동숭아트센터
2006.01,74,"여자, 정혜",2005-03-10,371500,0.0%,273120000,80,41793,1,1,한국,한국,(주)쇼박스
2006.01,75,나는 할렐루야 아줌마였다,1982-10-21,411000,0.0%,11125000,74,2177,1,12,한국,한국,씨네마오병이어(주)
2006.01,76,킨제이 보고서,2005-05-13,271000,0.0%,275624000,64,43422,1,3,미국,미국,미디어라인코리아
2006.01,77,유희왕,2010-01-28,138000,0.0%,623018000,57,126460,1,1,일본,일본,에이원엔터테인먼트
2006.01,78,왕후 심청,2005-08-11,117000,0.0%,418744000,52,71275,1,1,한국,한국,(주)영화사한결
2006.01,78,다섯은 너무 많아,2005-11-25,258000,0.0%,14251500,52,2573,1,9,한국,한국,"(사)한국독립영화협회,아트플러스시네마네트워크"
2006.01,80,판타스틱 소녀백서,2002-06-21,230000,0.0%,245000,46,49,1,8,영국,영국,시나브로엔터테인먼트(주)
2006.01,81,연애사진,2004-04-09,195000,0.0%,39597500,39,6060,1,8,일본,일본,(주)스폰지이엔티
2006.01,82,유령신부(애니),2005-11-03,88000,0.0%,2738143000,36,433751,1,1,영국,영국,워너브러더스 코리아(주)
2006.01,83,맥덜,2004-09-03,77000,0.0%,19426000,33,3774,1,1,홍콩,홍콩,(주)스폰지이엔티
2006.01,84,서울공략,2006-01-20,195000,0.0%,195000,30,30,1,1,홍콩,홍콩,미디어소프트
2006.01,85,태풍태양,2005-06-02,121500,0.0%,304884500,27,47935,1,1,한국,한국,쇼이스트(주)
2006.01,86,별별 이야기,2005-09-23,53000,0.0%,33524500,21,5899,1,1,한국,한국,"영화사청어람(주),아트플러스시네마네트워크"
2006.01,86,인 굿 컴퍼니,2005-08-26,105000,0.0%,1212450000,21,185406,1,8,미국,미국,스폰지
2006.01,88,동백꽃,2005-09-16,100000,0.0%,4848500,20,763,1,6,한국,한국,㈜인디스토리
2006.01,89,빛나는 거짓,2005-09-16,79000,0.0%,1780000,16,267,1,7,한국,한국,㈜인디스토리
2006.01,90,녹색의자,2005-06-09,27500,0.0%,72727500,7,11022,1,1,한국,한국,(주)미로비젼
2006.01,90,신암행어사,2004-11-26,13000,0.0%,251079500,7,41823,1,1,한국,"한국,일본",(주)시네마서비스
2006.01,92,아이들이 사는 성,,13000,0.0%,3807000,6,1657,1,1,한국,한국,
2006.01,93,"우리, 사랑해도 되나요?",2005-12-15,8000,0.0%,419663500,2,64914,1,1,미국,미국,이십세기폭스필름코퍼레이션
2006.01,94,6월의 일기,2005-12-01,0,0.0%,3645962000,0,593867,1,4,한국,한국,(주)쇼박스
2006.01,94,프라임 러브,2005-12-08,0,0.0%,1308088500,0,209747,1,1,미국,미국,(주)튜브엔터테인먼트
2006.01,94,내니맥피-우리 유모는 마법사,2006-02-03,0,0.0%,0,0,0,8,9,영국,영국,UIP코리아
2006.01,94,가부와 메이 이야기,2006-02-09,0,0.0%,0,0,0,1,1,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2006.01,94,애인,2005-12-08,0,0.0%,625824000,0,98639,1,1,한국,한국,(주)쇼박스
2006.01,94,나의 결혼원정기,2005-11-23,0,0.0%,3860195500,0,632553,1,5,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.01,94,무영검,2005-11-18,0,0.0%,3306109500,0,519721,1,2,한국,한국,씨제이엔터테인먼트
2006.01,94,"소년, 천국에 가다",2005-11-11,0,0.0%,1258000500,0,207189,1,5,한국,한국,"(주)쇼박스,영화사청어람(주)"
2006.01,94,야수와 미녀,2005-10-27,0,0.0%,8378297000,0,1339833,1,7,한국,한국,(주)쇼박스
2006.01,94,새드무비,2005-10-20,0,0.0%,5628200500,0,902077,1,2,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,아이러브시네마"
2006.01,94,퍼펙트 웨딩(몬스터 인 로),2005-10-20,0,0.0%,695278500,0,109414,1,2,미국,미국,(주)튜브엔터테인먼트
2006.01,94,너는 내 운명,2005-09-23,0,0.0%,17653752500,0,2701230,1,2,한국,한국,씨제이엔터테인먼트
2006.01,94,내 생애 가장 아름다운 일주일,2005-10-07,0,0.0%,14710541000,0,2290709,1,2,한국,한국,씨제이엔터테인먼트
2006.01,94,미스터 소크라테스,2005-11-10,0,0.0%,6765653000,0,1066103,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
