date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.07,144,메튜 본의 백조의 호수 3D,2012-08-02,2352000,0.0%,2352000,196,196,1,1,영국,영국,(주) 인스터 글로벌
2012.07,145,사랑의 도피,,1064000,0.0%,2369000,191,429,1,2,프랑스,프랑스,
2012.07,146,야간 비행,,233750,0.0%,407500,187,326,1,2,한국,한국,
2012.07,146,"열일곱, 그리고 여름",,233750,0.0%,398750,187,319,1,2,한국,한국,
2012.07,146,마취,,233750,0.0%,398750,187,319,1,2,한국,한국,
2012.07,146,블리치,,233750,0.0%,447750,187,368,1,2,한국,한국,
2012.07,150,애니멀 킹덤,2012-08-02,1464000,0.0%,1464000,183,183,1,1,호주,호주,주식회사 루믹스미디어
2012.07,151,컬러풀,2012-05-10,723000,0.0%,34079900,182,5212,1,3,일본,일본,(주)키노아이디엠씨
2012.07,152,할머니는 일학년,2012-05-24,739000,0.0%,39695500,181,6186,1,4,한국,한국,(주)나이너스엔터테인먼트
2012.07,153,지하철순환선,,180000,0.0%,403388,180,444,1,2,한국,한국,
2012.07,153,숲,,180000,0.0%,403956,180,444,1,2,한국,한국,
2012.07,153,마법을 쓰지 않는 마법사,,180000,0.0%,302000,180,302,1,2,한국,한국,
2012.07,153,광견,,180000,0.0%,390000,180,346,1,2,한국,한국,
2012.07,157,말리,2012-08-02,1517000,0.0%,2124000,174,250,1,2,미국,"미국,영국",CGV아트하우스
2012.07,158,마지막 지하철,,951000,0.0%,1353000,170,258,1,3,프랑스,프랑스,
2012.07,159,연애놀이,,207500,0.0%,496250,166,397,1,1,한국,한국,(주)컬쳐플랫폼
2012.07,159,"나의 오른쪽, 당신의 왼쪽",,207500,0.0%,496250,166,397,1,1,한국,한국,
2012.07,159,"밥, 상",,207500,0.0%,496250,166,397,1,1,한국,한국,
2012.07,159,진통제,,207500,0.0%,571250,166,447,1,1,한국,한국,
2012.07,163,배드신,,164000,0.0%,348000,164,348,1,1,한국,한국,필름다빈
2012.07,163,훔친 키스,2008-09-19,927000,0.0%,2388000,164,422,1,1,프랑스,프랑스,
2012.07,163,여자를 좋아했던 남자,,898000,0.0%,1208000,164,230,1,3,프랑스,프랑스,
2012.07,163,우쿨렐레 사랑모임,2012-07-19,1156000,0.0%,1676000,164,268,3,26,한국,한국,어뮤즈
2012.07,163,그녀,,164000,0.0%,348000,164,348,1,1,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.07,163,청이,,164000,0.0%,348000,164,348,1,1,한국,한국,
2012.07,163,인투 포커스,,164000,0.0%,436000,164,392,1,1,한국,한국,
2012.07,170,강화도령,,310000,0.0%,814000,155,407,1,8,한국,한국,
2012.07,171,스노우 화이트 앤 더 헌츠맨,2012-05-30,1083000,0.0%,4646250000,154,636631,1,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.07,172,녹색 방,,854000,0.0%,1394000,153,259,1,2,프랑스,프랑스,
2012.07,173,고스트,,152000,0.0%,152000,152,152,1,1,한국,한국,
2012.07,173,술술,,152000,0.0%,152000,152,152,1,1,한국,한국,
2012.07,173,리코더시험,,152000,0.0%,170337,152,163,1,1,한국,한국,
2012.07,173,사랑의 묵시록,,843000,0.0%,1880000,152,343,1,2,프랑스,"프랑스,이탈리아",
2012.07,173,가족오락관,,152000,0.0%,152000,152,152,1,1,한국,한국,
2012.07,173,그녀는 위대하지 않다: 지혜우화,,152000,0.0%,152000,152,152,1,1,한국,한국,
2012.07,179,부드러운 살결,,847000,0.0%,1213000,151,225,1,2,프랑스,"프랑스,포르투갈",
2012.07,180,판도라,,246716,0.0%,436754,148,262,1,1,한국,한국,
2012.07,180,메이킹필름,,246716,0.0%,538142,148,404,1,1,한국,한국,
2012.07,180,민호가 착하니 천하무적,,246716,0.0%,538142,148,404,1,1,한국,한국,
2012.07,183,피아니스트를 쏴라,,823000,0.0%,1387000,146,291,1,2,프랑스,프랑스,
2012.07,184,센스 앤 센서빌리티,1996-03-16,435000,0.0%,435000,145,145,2,6,미국,"미국,영국",
2012.07,185,개구쟁이들,,797000,0.0%,1199000,144,254,1,2,,,
2012.07,186,포켓머니,,782000,0.0%,1264000,142,241,1,2,핀란드,핀란드,
2012.07,187,아이 엠 러브,2011-01-20,1075000,0.0%,276649000,140,34917,1,7,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2012.07,187,아델 H 이야기,,780000,0.0%,1375000,140,257,1,2,프랑스,프랑스,
2012.07,189,SICAF2012_픽사 이야기 1,,587000,0.0%,587000,139,139,1,1,한국,한국,
2012.07,189,노인들,,691000,0.0%,691000,139,139,1,3,스페인,스페인,
2012.07,191,괴물,,774000,0.0%,774000,137,137,1,1,미국,미국,
2012.07,192,미시시피의 인어,,760000,0.0%,1605000,136,297,1,2,프랑스,"프랑스,이탈리아",
2012.07,193,더 씽,2012-06-14,1028000,0.0%,367519589,135,50839,3,23,미국,미국,(주)싸이더스
2012.07,194,일요일이 기다려진다,,715000,0.0%,1513000,133,289,1,2,프랑스,프랑스,
2012.07,195,비련의 신부,,737000,0.0%,1429000,132,261,1,2,,,
2012.07,195,마법의 섬,2012-07-04,3788000,0.0%,3788000,132,132,2,7,미국,미국,(주) 인스터 글로벌
2012.07,197,SICAF2012_픽사 이야기 2,,645000,0.0%,645000,129,129,1,1,한국,한국,
2012.07,198,SICAF2012_애니메이션 타이밍,,554000,0.0%,554000,128,128,1,1,한국,한국,
2012.07,199,밤벌레,,158750,0.0%,485000,127,388,1,1,한국,한국,
2012.07,199,"에튀드, 솔로",,158750,0.0%,568350,127,438,1,1,한국,한국,
2012.07,199,꽃은 시드는 게 아니라…,,158750,0.0%,485000,127,388,1,1,한국,한국,
2012.07,199,피크닉,,158750,0.0%,485000,127,388,1,1,한국,한국,
2012.07,203,나처럼 예쁜 여자,,696000,0.0%,1432000,125,263,1,2,프랑스,프랑스,
2012.07,204,이웃집 여인,1983-04-01,695000,0.0%,1251000,124,231,1,2,프랑스,프랑스,
2012.07,205,귀류,,122000,0.0%,369388,122,410,1,1,한국,한국,
2012.07,205,도깨비숲,,122000,0.0%,369388,122,410,1,1,한국,한국,
2012.07,205,녹색물질,,122000,0.0%,369388,122,410,1,1,한국,한국,
2012.07,205,부두인형 사용 설명서,,122000,0.0%,369388,122,410,1,1,한국,한국,
2012.07,205,그림자 괴물,,122000,0.0%,369388,122,410,1,1,한국,한국,
2012.07,210,언터처블: 1%의 우정,2012-03-22,888000,0.0%,12733256000,111,1720052,1,2,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2012.07,211,봄의 눈,2007-03-08,524000,0.0%,2211700,108,361,1,2,일본,일본,(주)아미가스필름
2012.07,212,엑소시즈머스,2012-07-19,963000,0.0%,963000,107,107,1,1,스페인,스페인,주식회사 루믹스미디어
2012.07,212,캣 런,2012-07-12,963000,0.0%,963000,107,107,1,1,미국,미국,주식회사 루믹스미디어
2012.07,214,오하이오 삿포로,2013-01-03,166700,0.0%,271721,100,163,1,1,한국,한국,어뮤즈
2012.07,214,기후변화,,166700,0.0%,271721,100,163,1,1,한국,한국,
2012.07,214,오래된 밤,,166700,0.0%,366221,100,226,1,1,한국,한국,
2012.07,214,토리노의 말,2012-02-23,623000,0.0%,20032500,100,2518,1,6,헝가리,"헝가리,프랑스,독일,스위스,미국",(재)전주국제영화제조직위원회
2012.07,214,모피를 입은 비너스,,600000,0.0%,600000,100,100,1,1,네덜란드,네덜란드,(주)아바엔터테인먼트
2012.07,214,미트,,600000,0.0%,600000,100,100,1,1,네덜란드,네덜란드,(주)아바엔터테인먼트
2012.07,214,머니볼,2011-11-17,514000,0.0%,4678696000,100,641323,1,3,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2012.07,214,도니도니 삼형제와 아기늑대 침투작전,2012-07-19,537000,0.0%,537000,100,100,2,13,미국,미국,예지림엔터테인먼트
2012.07,214,2005 [통합]영화제/기획전/회고전 등,,600000,0.0%,411937500,100,75412,1,1,,,
2012.07,223,할복: 사무라이의 죽음,2012-07-26,696000,0.0%,696000,96,96,2,17,일본,"일본,영국",미디어소프트
2012.07,224,부서진 밤,,115000,0.0%,115000,92,92,1,1,한국,한국,
2012.07,224,약속,,115000,0.0%,115000,92,92,1,1,한국,한국,한국예술종합학교 미디어콘텐츠센터
2012.07,224,소굴,,115000,0.0%,115000,92,92,1,1,한국,한국,
2012.07,224,구천리 마을잔치,,115000,0.0%,115000,92,92,1,1,한국,한국,
2012.07,228,데인저러스 메소드,2012-05-10,604000,0.0%,207775509,86,27312,1,5,영국,"영국,독일,캐나다,스위스",KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.07,229,만추,2011-02-17,524500,0.0%,6330669900,85,847891,1,3,한국,"한국,미국,홍콩",씨제이엔터테인먼트
2012.07,229,비포 나잇 폴스,2002-06-21,394000,0.0%,6567000,85,948,1,4,미국,미국,필름뱅크(주)
2012.07,231,전망좋은 방,1989-06-24,246000,0.0%,246000,82,82,2,4,영국,영국,
2012.07,232,폴락,2001-11-09,386000,0.0%,456000,81,95,1,4,미국,미국,
2012.07,233,야성의 아이,,432000,0.0%,832000,79,157,1,2,프랑스,프랑스,
2012.07,233,돼지의 왕,2011-11-03,444000,0.0%,151418300,79,19629,2,6,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2012.07,235,엄마 까투리,2011-06-02,312000,0.0%,62215000,78,18833,1,2,한국,한국,(주)키노아이디엠씨
2012.07,236,모리스,2019-11-07,231000,0.0%,231000,77,77,2,4,영국,영국,알토미디어(주)
2012.07,236,부러진 화살,2012-01-18,462000,0.0%,25937216000,77,3459857,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2012.07,236,공동경비구역 JSA,2000-09-08,462000,0.0%,468000,77,78,1,1,한국,한국,씨제이엔터테인먼트
2012.07,236,번지점프를 하다,2001-02-02,462000,0.0%,917000,77,168,1,1,한국,한국,"이언픽쳐스,브에나비스타인터내셔널코리아"
2012.07,236,좀비108,2012-07-04,492800,0.0%,492800,77,77,1,1,대만,대만,(주)노이에스
2012.07,241,데이즈 오브 다크니스,2012-07-12,407000,0.0%,407000,76,76,1,1,미국,미국,(주)케이알씨지
2012.07,242,페이크자매의 불륜정사,2012-07-19,400000,0.0%,400000,75,75,1,1,일본,일본,(유)조이앤컨텐츠그룹
2012.07,243,미국의 바람과 불,2012-07-26,498000,0.0%,1242000,73,207,3,23,한국,한국,(주)시네마달
