date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2013.08,30,그랑블루 리마스터링 감독판,2013-07-25,87929500,0.0%,156223000,11182,20476,18,345,프랑스,"프랑스,이탈리아",(주)팝파트너스
2013.08,31,슈퍼히어로,2013-07-31,65395500,0.0%,73535000,10140,11469,74,553,페루,페루,(주)영화사 빅
2013.08,32,길위에서,2013-05-23,59428000,0.0%,321228500,8999,46859,11,317,한국,한국,㈜영화사 백두대간
2013.08,33,아티스트 봉만대,2013-08-29,54939000,0.0%,54939000,8445,8445,131,808,한국,한국,씨너스엔터테인먼트(주)
2013.08,34,"가자, 장미여관으로",2013-08-14,29185500,0.0%,29185500,8197,8197,21,102,한국,한국,(주)팝파트너스
2013.08,35,"패션, 위험한 열정",2013-08-14,58394000,0.0%,58394000,8045,8045,34,589,독일,"독일,프랑스",판씨네마(주)
2013.08,36,까밀 리와인드,2013-07-18,56497000,0.0%,158835500,7412,21294,19,337,프랑스,프랑스,(주)엣나인필름
2013.08,37,나에게서 온 편지,2013-08-08,51260000,0.0%,61016000,7122,8483,17,280,프랑스,프랑스,프리비젼엔터테인먼트
2013.08,38,페인리스,2013-08-08,45767500,0.0%,48139500,6717,7079,27,466,스페인,"스페인,프랑스,포르투갈",씨네그루(주)다우기술
2013.08,39,마스터,2013-07-11,49513800,0.0%,257137300,6230,33678,18,238,미국,미국,(주)영화사 진진
2013.08,40,폭스파이어,2013-08-22,45316000,0.0%,51992500,6200,6990,30,412,프랑스,"프랑스,캐나다",그린나래미디어(주)
2013.08,41,퍼시픽 모비딕,2013-08-14,11790000,0.0%,11790000,5270,5270,5,45,미국,미국,(주)케이알씨지
2013.08,42,러블리 몰리,2013-08-08,11614000,0.0%,11614000,5262,5262,5,44,미국,미국,스크린조이
2013.08,43,더 팩트,2013-08-14,11390000,0.0%,11390000,5070,5070,5,43,미국,미국,스크린조이
2013.08,44,장강7호 : 내친구 마법요정,2013-08-22,29805500,0.0%,29805500,4925,4925,64,415,홍콩,홍콩,(주)마인스 엔터테인먼트
2013.08,45,은밀하게 위대하게 (확장판),2013-08-05,34327500,0.0%,34327500,4738,4738,5,115,한국,한국,(주)쇼박스
2013.08,46,스톨른,2013-07-31,12145000,0.0%,17036000,4389,5161,17,129,미국,미국,(주)팝파트너스
2013.08,47,대지,,8367000,0.0%,10409000,4166,5187,1,17,미국,미국,
2013.08,48,사랑과 영혼,1990-11-24,8082000,0.0%,17749000,4019,8790,1,28,미국,미국,"(주)제이앤씨미디어그룹,파라마운트 픽쳐스"
2013.08,49,그리고 싶은 것,2013-08-15,25162300,0.0%,25730300,4000,4103,23,382,한국,한국,(주)시네마달
2013.08,50,더 웹툰: 예고살인,2013-06-27,19083000,0.0%,8537683070,3982,1201457,5,50,한국,한국,씨제이이앤엠(주)
2013.08,51,킬링시즌,2013-09-05,24154000,0.0%,24154000,3642,3642,8,19,미국,미국,(주)팝파트너스
2013.08,52,라 당스,2013-08-22,31075500,0.0%,31075500,3530,3530,7,79,프랑스,"프랑스,미국",(주)영화사 진진
2013.08,53,빅 픽처,2013-07-04,21033000,0.0%,182904800,3503,25038,38,140,프랑스,프랑스,(주)드림웨스트픽쳐스
2013.08,54,페이퍼보이: 사형수의 편지,2013-08-08,22656500,0.0%,23007500,3027,3071,12,201,미국,미국,(주)퍼스트런
2013.08,55,시민 케인,,5741000,0.0%,7537000,2789,3432,1,16,미국,미국,
2013.08,56,미스체인지,2013-09-05,19165000,0.0%,19165000,2710,2710,4,12,한국,한국,브릿지웍스 엔터테인먼트(주)
2013.08,57,필라델피아 스토리,,5272000,0.0%,5974000,2624,2975,1,18,미국,미국,
2013.08,58,슈퍼쇼 4 3D,2013-08-08,30332000,0.0%,32204000,2567,2801,26,65,한국,한국,(주)마인스 엔터테인먼트
2013.08,59,인 더 하우스,2013-07-04,19093000,0.0%,128313000,2544,17614,6,86,프랑스,프랑스,찬란
2013.08,60,짚의 방패,2013-08-29,17122000,0.0%,17122000,2484,2484,30,146,일본,일본,(주)미디어데이
2013.08,61,하이 눈,,4840000,0.0%,8925000,2410,4427,1,14,미국,미국,
2013.08,62,빠삐용,1974-09-07,4502000,0.0%,19043000,2211,9337,1,10,미국,"미국,프랑스",(주)에이앤비픽쳐스
2013.08,63,비련,,4282000,0.0%,4282000,2136,2136,1,14,프랑스,프랑스,
2013.08,64,신밧드의 7대 모험,2013-08-08,5180000,0.0%,5180000,2040,2040,5,26,미국,미국,(주)케이알씨지
2013.08,65,2 데이즈 인 뉴욕,2013-08-29,14063500,0.0%,14063500,1885,1885,19,90,프랑스,"프랑스,벨기에,독일",예지림엔터테인먼트
2013.08,66,비바 프랑스,2013-08-22,12875000,0.0%,12875000,1843,1843,6,24,프랑스,프랑스,(주)미디어데이
2013.08,67,크루즈 패밀리,2013-05-16,5776000,0.0%,6538850500,1779,941177,1,74,미국,미국,씨제이이앤엠(주)
2013.08,68,일탈여행: 프라이빗 아일랜드,2013-08-29,9349500,0.0%,9349500,1724,1724,23,50,한국,한국,(주)팝엔터테인먼트
2013.08,69,드리프트,2013-08-22,12233000,0.0%,12233000,1714,1714,3,55,호주,호주,씨네그루(주)다우기술
2013.08,70,권법 쿵푸의 신,2013-08-02,3469000,0.0%,3469000,1652,1652,1,7,홍콩,홍콩,(주)소나무픽쳐스
2013.08,71,포르노그래픽 러브,2013-08-09,3447000,0.0%,3447000,1651,1651,1,7,불가리아,불가리아,(주)소나무픽쳐스
2013.08,72,식스 블릿츠: 분노의 추적,2013-08-16,3501000,0.0%,3501000,1648,1648,1,10,미국,미국,(주)소나무픽쳐스
2013.08,73,무사 4대 문파와의 혈투,2013-08-23,3120000,0.0%,3120000,1560,1560,1,8,홍콩,홍콩,(주)소나무픽쳐스
2013.08,74,보바리 부인,,3056000,0.0%,3462000,1528,1606,1,25,프랑스,프랑스,
2013.08,75,은밀하게 위대하게,2013-06-05,10498500,0.0%,48700887413,1485,6959083,9,70,한국,한국,(주)쇼박스
2013.08,76,춘희,,2944000,0.0%,5342000,1472,2671,1,14,미국,미국,
2013.08,77,라 트라비아타,2013-07-06,38619000,0.0%,82957000,1454,3167,2,45,독일,독일,(주)케빈앤컴퍼니
2013.08,78,사브리나,,2830000,0.0%,11924000,1415,5942,1,25,미국,미국,
2013.08,79,아이다,2013-08-03,34588500,0.0%,34588500,1364,1364,2,42,미국,미국,(주) 인스터 글로벌
2013.08,80,리칭의 여선생,1972-07-06,2499000,0.0%,2499000,1237,1237,1,12,한국,한국,
2013.08,81,죽지않아,2013-08-08,9255700,0.0%,9255700,1232,1232,9,137,한국,한국,씨네굿
2013.08,82,토니 스토리: 깡통제국의 비밀,2013-07-18,6307000,0.0%,422490500,1224,67663,4,17,독일,독일,(주)영화사 빅
2013.08,83,페르소나,2013-07-25,10152000,0.0%,15063000,1221,1814,2,63,스웨덴,스웨덴,㈜영화사 백두대간
2013.08,84,이고르와 학의 여행,2013-08-01,7870000,0.0%,8864000,1196,1338,3,100,이스라엘,"이스라엘,독일,폴란드",㈜영화사 백두대간
2013.08,85,정무문,1973-07-27,8289000,0.0%,8289000,1188,1188,32,157,홍콩,홍콩,(주)영화사 빅
2013.08,86,바람과 함께 사라지다,1972-12-23,2242000,0.0%,25884000,1121,8029,1,6,미국,미국,(주)피터팬픽쳐스
2013.08,87,가시꽃,2013-08-22,8076500,0.0%,9052500,1119,1271,12,153,한국,한국,㈜인디스토리
2013.08,88,천안함 프로젝트,2013-09-05,7436000,0.0%,7436000,1054,1054,2,4,한국,한국,(주)아우라픽처스
2013.08,89,한니발,,1706000,0.0%,1706000,997,997,1,18,이탈리아,이탈리아,
2013.08,90,아이 오브 더 스톰,2013-06-15,5317000,0.0%,27915500,995,4071,2,23,호주,호주,아이제이미디어(주)
2013.08,91,비포 미드나잇,2013-05-22,6877000,0.0%,1487441000,988,203699,5,61,미국,미국,(주)팝엔터테인먼트
2013.08,92,악의교전,2013-08-29,7040500,0.0%,7040500,981,981,21,102,일본,일본,(주)팝엔터테인먼트
2013.08,93,삼총사2013,2013-08-29,2750000,0.0%,2750000,960,960,3,11,미국,미국,(주)케이알씨지
2013.08,94,노랑머리 - 플라스틱 섹스,2013-08-01,1800000,0.0%,1800000,900,900,1,6,한국,한국,(주)케이알씨지
2013.08,95,애수,,1714000,0.0%,22791000,857,9716,1,17,미국,미국,
2013.08,96,폭풍의 언덕,,1658000,0.0%,8390000,824,4185,1,4,미국,미국,
2013.08,97,컴플라이언스,2013-08-01,5712500,0.0%,7427500,800,1045,6,117,미국,미국,오드
2013.08,98,바람이 분다,2013-09-05,5523000,0.0%,5523000,789,789,3,3,일본,일본,롯데쇼핑㈜롯데엔터테인먼트
2013.08,99,백악관 최후의 날,2013-06-05,6248000,0.0%,1268341000,781,180693,2,6,미국,미국,씨너스엔터테인먼트(주)
2013.08,100,화양연화,2000-10-20,6188000,0.0%,27575000,754,4121,1,6,홍콩,"홍콩,프랑스",
2013.08,101,이유없는 반항,1971-03-26,1502000,0.0%,10866500,751,4526,1,15,미국,미국,
2013.08,102,렛 미 아웃,2013-08-15,5799000,0.0%,5799000,746,746,10,129,한국,한국,㈜영화사 백두대간
2013.08,103,시크릿,2013-08-29,5006000,0.0%,5006000,716,716,5,13,미국,미국,(주)미디어데이
2013.08,104,남태평양,1971-08-07,1412000,0.0%,4470924,706,3689,1,12,미국,미국,
2013.08,105,지상에서 영원으로,,1404000,0.0%,3912000,702,1956,1,16,미국,미국,
2013.08,106,링,2013-07-25,4667500,0.0%,12358000,694,1772,15,198,한국,한국,㈜인디스토리
2013.08,107,의사 안중근,1972-02-16,1184000,0.0%,1184000,684,684,1,9,한국,한국,
2013.08,108,아비정전,1990-12-22,5365500,0.0%,69052000,676,10141,1,7,홍콩,홍콩,(주)디스테이션
2013.08,109,탱고 위드 미,2013-08-29,4420000,0.0%,4420000,672,672,9,52,벨기에,"벨기에,프랑스,룩셈부르크",(주)에스와이코마드
2013.08,110,허풍,2013-08-14,3031000,0.0%,3031000,656,656,3,22,한국,한국,골든타이드픽처스(주)
2013.08,111,해피 투게더,1998-08-22,5301500,0.0%,14977500,638,2074,1,5,홍콩,홍콩,
2013.08,112,미드나잇 인 파리,2012-07-05,3376236,0.0%,2648285634,628,357624,3,17,미국,"미국,스페인","(주)디스테이션,(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트"
2013.08,113,역마차,,1247000,0.0%,4494000,622,2228,1,16,미국,미국,
2013.08,114,뫼비우스,2013-09-05,4864000,0.0%,4864000,608,608,2,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.08,115,전쟁과 한 여자,2013-08-15,5194000,0.0%,5242000,592,598,2,40,일본,일본,(주)엣나인필름
2013.08,116,불량경찰: 부정부패 소탕작전,2013-08-29,1152000,0.0%,1152000,576,576,1,3,스페인,스페인,(주)소나무픽쳐스
2013.08,117,노 원 리브스,2013-08-29,3942000,0.0%,3942000,570,570,6,30,미국,미국,씨네그루(주)다우기술
2013.08,118,비는 행운을 싣고,,939000,0.0%,939000,545,545,1,9,미국,미국,
2013.08,119,몬스터 대학교,2013-09-12,5390000,0.0%,5390000,540,540,2,2,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)
2013.08,120,젊은 엄마,2013-08-06,3168000,0.0%,3168000,528,528,1,2,한국,한국,"골든타이드픽처스(주),(주)옐로우필름"
2013.08,121,짓,2013-09-25,3156000,0.0%,3156000,526,526,1,2,한국,한국,(주)팝파트너스
2013.08,122,사운드 오브 뮤직,1978-02-04,1047000,0.0%,17896500,522,8215,1,9,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2013.08,123,중경삼림,1995-09-02,4361500,0.0%,40521500,517,5483,1,4,홍콩,홍콩,
2013.08,124,여자의 일생,,1032000,0.0%,11308000,516,5633,1,12,한국,한국,
2013.08,125,팔도 사나이,,878000,0.0%,878000,512,512,1,9,,,
2013.08,126,더 트랩: 난간 끝에 선 남자,2013-07-25,1020000,0.0%,5020000,510,2120,1,3,미국,미국,스크린조이
2013.08,126,위대한 개츠비,2013-05-16,3949500,0.0%,10580837643,510,1445155,2,15,미국,"미국,호주",워너브러더스 코리아(주)
2013.08,128,명왕성,2013-07-11,3009000,0.0%,114465500,505,16816,5,78,한국,한국,(주)싸이더스
2013.08,129,시에라 마드레의 보물,,846000,0.0%,1850000,500,690,1,9,미국,미국,
2013.08,129,블링 링,2013-09-05,3445500,0.0%,3445500,500,500,4,7,미국,"미국,영국,프랑스,독일,일본",찬란
2013.08,129,체리밤,2013-08-14,1025000,0.0%,1025000,500,500,3,4,영국,영국,라인트리엔터테인먼트
2013.08,132,비엔나전투 1683,2013-08-08,1029000,0.0%,1029000,496,496,3,4,이탈리아,"이탈리아,폴란드",라인트리엔터테인먼트
2013.08,132,영웅이 되고 싶은 남자,2013-08-08,1039000,0.0%,1039000,496,496,4,5,대만,"대만,미국",라인트리엔터테인먼트
2013.08,134,빈센트,2013-06-27,3434000,0.0%,34680000,495,4891,3,37,독일,독일,시네마 뉴원
2013.08,135,암살자,,840000,0.0%,840000,481,481,1,9,한국,한국,
2013.08,136,열혈남아,1989-10-14,3835000,0.0%,4549500,479,585,1,5,홍콩,홍콩,
2013.08,137,테르마이 로마이,2013-07-18,3569000,0.0%,23674500,469,3319,1,46,일본,일본,브릿지웍스 엔터테인먼트(주)
2013.08,138,티파니에서 아침을,2011-08-26,2669000,0.0%,42294000,455,10260,2,8,미국,미국,주식회사 마운틴픽쳐스
2013.08,139,박서방,1960-10-05,897000,0.0%,5514000,440,2700,1,9,한국,한국,
2013.08,140,스프링 브레이커스,2013-07-25,3627400,0.0%,6330200,438,781,2,42,미국,미국,(주)누리픽쳐스
2013.08,141,밀크 오브 소로우-슬픈 모유,2013-08-22,3524000,0.0%,3524000,425,425,1,28,스페인,"스페인,페루",㈜영화사 백두대간
2013.08,142,장군의 아들 2,1991-07-20,732000,0.0%,732000,423,423,1,9,한국,한국,
2013.08,143,타락천사,1995-12-23,3373500,0.0%,7940000,419,1126,1,4,홍콩,홍콩,
2013.08,144,링컨,,700000,0.0%,700000,417,417,1,9,미국,미국,
2013.08,144,노킹 온 헤븐스 도어,1998-02-28,2099000,0.0%,63940500,417,8398,2,10,독일,"독일,네덜란드","(주)엣나인필름,(주)박수엔터테인먼트"
2013.08,146,로마 위드 러브,2013-04-18,2341711,0.0%,1316499801,412,179713,3,13,미국,"미국,이탈리아,스페인",(주)나이너스엔터테인먼트
2013.08,147,방독피,2013-08-22,2508000,0.0%,3206000,403,521,5,31,한국,한국,(주)두엔터테인먼트
2013.08,148,서칭 포 슈가맨,2012-10-11,2220000,0.0%,207077100,398,28679,3,18,스웨덴,"스웨덴,영국",판씨네마(주)
2013.08,149,미드나잇 선,2013-08-08,1870000,0.0%,2864000,376,518,4,29,미국,미국,어뮤즈
2013.08,150,실버라이닝 플레이북,2013-02-14,2516000,0.0%,947215500,362,126782,1,14,미국,미국,(주)나이너스엔터테인먼트
2013.08,151,송 포 유,2013-04-18,684000,0.0%,1484853000,342,217194,1,12,영국,영국,(주)넥스트엔터테인먼트월드(NEW)
2013.08,152,노인을 위한 나라는 없다,2008-02-21,2620000,0.0%,447530000,338,65643,1,6,미국,미국,"주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트"
2013.08,153,초속5센티미터,2007-06-21,2818000,0.0%,159920500,337,23590,1,3,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2013.08,154,맘마미아!,2008-09-03,1778000,0.0%,29687055750,323,4577951,1,8,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.08,155,어톤먼트,2008-02-21,2435500,0.0%,1384670500,322,207648,1,7,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.08,156,48미터,2013-07-04,2561000,0.0%,101214000,318,13118,2,15,한국,한국,씨제이이앤엠(주)
2013.08,157,글루미 선데이,2000-10-21,1658000,0.0%,1658000,316,316,1,3,독일,독일,(주)팝엔터테인먼트
2013.08,158,아이 엠 러브,2011-01-20,1710000,0.0%,279113500,310,35368,1,4,이탈리아,이탈리아,"(주)영화사 진진,(주)영화사 조제"
2013.08,159,우리 엄마는 돌리파튼,2013-08-04,623000,0.0%,623000,309,309,2,13,캐나다,캐나다,(주)아바엔터테인먼트
2013.08,160,스와핑 클럽,2013-08-22,1835000,0.0%,1835000,306,306,1,4,미국,미국,(주)컴퍼니엘
2013.08,161,안나 카레니나,2013-03-21,2436500,0.0%,991435500,304,144524,1,8,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.08,162,신검전설,2013-07-24,1500000,0.0%,7000000,300,1400,2,6,중국,"중국,홍콩",(주)수키픽쳐스
2013.08,163,어느 예술가의 마지막 일주일,2013-06-20,2584000,0.0%,95321000,293,13576,2,17,프랑스,"프랑스,독일,벨기에",프리비젼엔터테인먼트
2013.08,164,브레이크 블레이드5: 최후의 명령,2013-08-01,860000,0.0%,860000,290,290,2,19,일본,일본,(주)케이알씨지
2013.08,164,카라스: 프로퍼시,2013-08-29,2147000,0.0%,2147000,290,290,5,11,일본,일본,에이원엔터테인먼트
2013.08,166,레미제라블,2012-12-19,2139500,0.0%,43057683500,288,5916632,1,7,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2013.08,167,우리는 그곳에 있었다,2013-07-18,1811500,0.0%,11396000,276,1574,4,72,한국,한국,주식회사 마운틴픽쳐스
2013.08,168,퍼펙트,2013-09-25,1841000,0.0%,1841000,263,263,1,1,미국,미국,(주)마인스 엔터테인먼트
2013.08,169,콜드 워,2013-09-05,1953000,0.0%,1953000,261,261,1,2,홍콩,홍콩,(주)앤드플러스미디어웍스
2013.08,170,앤젤스 셰어: 천사를 위한 위스키,2013-05-16,1027171,0.0%,139737671,257,17776,2,5,영국,"영국,프랑스",(주)티캐스트
2013.08,171,오만과 편견,2006-03-24,1967500,0.0%,5525822400,256,884286,1,6,미국,미국,UIP코리아
2013.08,172,고스트,2013-08-22,1846500,0.0%,1846500,252,252,3,25,스페인,스페인,(주)미디어데이
2013.08,173,태양은 가득히,1973-02-03,1302000,0.0%,11685000,247,4847,1,3,프랑스,"프랑스,이탈리아",
2013.08,174,중화 명탐정,2013-07-26,505000,0.0%,10368000,245,2673,1,1,중국,중국,(주)소나무픽쳐스
2013.08,175,언터처블: 1%의 우정,2012-03-22,1180000,0.0%,12737443000,236,1720910,2,4,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW)
2013.08,176,나폴라,2013-08-15,1252000,0.0%,1252000,235,235,2,19,독일,독일,(주)팝엔터테인먼트
2013.08,177,원 데이,2012-12-13,1220000,0.0%,1495539500,232,203268,2,13,미국,미국,(주)팝파트너스
2013.08,178,우리들의 헤어진 여자친구,2013-08-29,1216000,0.0%,1216000,230,230,4,9,한국,한국,골든타이드픽처스(주)
2013.08,179,킹콩,,446000,0.0%,634000,223,317,1,12,미국,미국,
2013.08,180,더 패키지: 일급비밀,2013-07-26,436000,0.0%,3112000,218,1556,1,1,미국,미국,(주)소나무픽쳐스
2013.08,181,"구름의 저편, 약속의 장소",2017-02-28,1867000,0.0%,2141500,217,249,1,2,일본,일본,(주)삼지애니메이션
2013.08,182,스위트 카르마,2013-08-01,840000,0.0%,840000,210,210,1,7,캐나다,캐나다,(주)나이너스엔터테인먼트
2013.08,183,타인의 삶,2007-03-22,1025500,0.0%,337189000,205,50158,1,8,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2013.08,184,버닝맨,2013-08-07,1000000,0.0%,1000000,200,200,5,5,영국,"영국,호주",(주)수키픽쳐스
2013.08,184,수상한 가족,2013-08-28,1000000,0.0%,1000000,200,200,5,5,미국,미국,(주)수키픽쳐스
2013.08,184,아름다운 이별은 없다,2013-08-22,1000000,0.0%,1000000,200,200,1,2,한국,한국,(주)스넵쏘울
2013.08,187,보디 더블,1989-08-26,1297000,0.0%,1297000,198,198,1,3,미국,미국,
2013.08,188,뱀파이어와의 인터뷰,1994-12-31,1324000,0.0%,1324000,197,197,1,2,미국,미국,
2013.08,189,그녀의 연기,,867000,0.0%,8820775,195,2063,3,32,한국,한국,㈜인디스토리
2013.08,190,달의 애인들,,1240000,0.0%,1240000,189,189,1,2,프랑스,"프랑스,이탈리아,소련",
2013.08,191,포가튼 : 잊혀진 소녀,2013-09-05,1302000,0.0%,1302000,186,186,1,1,독일,독일,㈜영화사 백두대간
2013.08,192,삼손과 데릴라,1974-12-21,370000,0.0%,7360318,185,4860,1,7,미국,미국,
2013.08,193,별을 쫓는 아이,2011-08-25,1440000,0.0%,378718500,178,52877,1,2,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2013.08,193,퐁네프의 연인들,1992-04-18,972000,0.0%,1916000,178,326,1,3,프랑스,프랑스,오드
2013.08,193,녹색광선,,938000,0.0%,2911000,178,520,1,3,프랑스,프랑스,
2013.08,196,파닥파닥,2012-07-25,287000,0.0%,88151900,177,13406,2,10,한국,한국,"씨제이이앤엠(주),㈜인디스토리"
2013.08,197,더 스토리: 세상에 숨겨진 사랑,2012-12-06,1320000,0.0%,268881500,176,37025,1,8,미국,미국,(주)에스비에스콘텐츠허브
2013.08,197,월플라워,2013-04-11,1043000,0.0%,117428400,176,16495,1,17,미국,미국,데이지엔터테인먼트
2013.08,199,제노바,2009-11-19,926000,0.0%,34624500,175,4654,1,4,영국,영국,㈜영화사 백두대간
2013.08,200,자연의 아이들,1996-10-19,892000,0.0%,2284500,173,372,1,3,아이슬란드,아이슬란드,
2013.08,200,현기증,,904000,0.0%,3062000,173,546,1,3,미국,미국,(주)영화사 안다미로
2013.08,202,원스,2007-09-20,855000,0.0%,1532039200,171,226139,2,4,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진"
2013.08,203,아듀 필리핀,,1119000,0.0%,1119000,170,170,1,2,프랑스,"프랑스,이탈리아",
2013.08,204,러브 인 코리아,2013-08-08,974000,0.0%,1309000,167,208,4,51,한국,한국,프리포트
2013.08,205,문라이즈 킹덤,2013-01-31,816000,0.0%,276735300,162,35490,1,8,미국,미국,(주)영화사 진진
2013.08,206,7번방의 선물,2013-01-23,750000,0.0%,91430026670,160,12810945,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2013.08,207,슈퍼스타,2013-08-01,758000,0.0%,1910000,157,307,5,40,프랑스,프랑스,(주)팝엔터테인먼트
2013.08,208,트러블 에브리 데이,,994000,0.0%,994000,152,152,1,3,프랑스,"프랑스,독일,일본",
2013.08,208,경복,2013-07-11,1202400,0.0%,4237800,152,570,1,18,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2013.08,208,베니스에서의 죽음,,816000,0.0%,3073000,152,559,1,2,이탈리아,"이탈리아,프랑스",
2013.08,211,프랑스 다이어리,2013-06-06,1176800,0.0%,7321000,148,964,1,7,프랑스,프랑스,찬란
2013.08,212,일 포스티노,1996-03-09,770000,0.0%,770000,147,147,1,3,이탈리아,"이탈리아,프랑스",(주)영화사 진진
2013.08,213,나비 사냥,,939000,0.0%,939000,143,143,1,3,프랑스,"프랑스,독일,이탈리아",
2013.08,214,잔다라: 더 비기닝,2013-09-05,994000,0.0%,994000,142,142,1,1,태국,태국,(주)영화사 빅
2013.08,215,마르셀의 추억,1998-01-24,710000,0.0%,1272000,137,232,1,3,프랑스,프랑스,
