date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2017.02,42,사일런스,2017-02-28,78718900,0.1%,78718900,10060,10060,304,542,미국,"미국,대만,멕시코",씨네그루(주)키다리이엔티
2017.02,43,블랙,2009-08-27,56026500,0.0%,6216041000,9924,871897,49,520,인도,인도,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)"
2017.02,44,키코리키: 황금모자의 비밀,2017-01-25,51811500,0.0%,242338100,9561,34394,53,318,러시아,러시아,(주)영화사 빅
2017.02,45,재키,2017-01-25,66963843,0.1%,208289243,8839,26545,59,678,칠레,"칠레,프랑스,미국",그린나래미디어(주)
2017.02,46,사운드 오브 뮤직,1978-02-04,64681600,0.1%,100121600,8739,22427,72,671,미국,미국,"(주)팝엔터테인먼트,이십세기폭스코리아(주)"
2017.02,47,용을 찾아서,2017-02-22,62434800,0.1%,62434800,8514,8514,60,451,중국,중국,(주)머스트씨무비릴리징컴퍼니
2017.02,48,"나, 다니엘 블레이크",2016-12-08,50507700,0.0%,680033800,7377,89290,15,341,영국,영국,(주)영화사 진진
2017.02,49,아주 긴 변명,2017-02-16,52046500,0.0%,52046500,6941,6941,49,594,일본,일본,(주)영화사 진진
2017.02,50,반지의 제왕 : 왕의 귀환 (확장판),2017-01-25,89913900,0.1%,370268000,6939,30349,49,431,뉴질랜드,"뉴질랜드,미국",(주)디스테이션
2017.02,51,단지 세상의 끝,2017-01-18,51630400,0.0%,244391673,6703,31121,59,536,캐나다,"캐나다,프랑스",(주)엣나인필름
2017.02,52,제리 맥과이어,1997-02-01,37245900,0.0%,37245900,5123,5123,65,469,미국,미국,(주)피터팬픽쳐스
2017.02,53,마스터,2016-12-21,26898600,0.0%,58067927865,4771,7150541,33,196,한국,한국,씨제이이앤엠(주)
2017.02,54,녹터널 애니멀스,2017-01-11,38744800,0.0%,292863579,4547,35467,13,161,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.02,55,사랑의 시대,2017-02-02,30027100,0.0%,34977100,4277,4972,22,380,덴마크,"덴마크,스웨덴,네덜란드",찬란
2017.02,56,금빛 모자이크 프리티 데이즈,2017-02-16,30918000,0.0%,30918000,4211,4211,80,838,일본,일본,(주)퍼스트런
2017.02,57,아무도 모른다,2005-04-01,31144100,0.0%,250479200,3914,38278,33,392,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2017.02,58,콩: 스컬 아일랜드,2017-03-08,38919000,0.0%,38919000,3784,3784,8,10,미국,미국,워너브러더스 코리아(주)
2017.02,59,눈발,2017-03-01,35089500,0.0%,35507500,3517,3601,8,17,한국,한국,(주)리틀빅픽쳐스
2017.02,60,미인어,2017-02-22,27158200,0.0%,27158200,3491,3491,69,570,중국,중국,(주)라이크 콘텐츠
2017.02,61,눈길,2017-03-01,24206000,0.0%,27178000,3331,3729,5,25,한국,한국,"(주)엣나인필름,CGV아트하우스"
2017.02,62,페기 구겐하임: 아트 애딕트,2017-02-09,25247400,0.0%,25247400,3284,3284,14,200,미국,미국,에스디시코리아 주식회사
2017.02,63,해빙,2017-03-01,25669000,0.0%,25669000,3024,3024,5,9,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2017.02,64,폴링 스노우,2017-02-09,17761000,0.0%,18999000,2587,2760,22,193,영국,영국,주식회사 디에스이이디
2017.02,65,교수목,,5087000,0.0%,7383000,2543,3691,1,26,미국,미국,
2017.02,66,여교사,2017-01-04,11640000,0.0%,961785460,2190,118621,9,108,한국,한국,필라멘트픽쳐스
2017.02,67,에곤 쉴레: 욕망이 그린 그림,2016-12-22,17845700,0.0%,394612100,2109,49279,7,89,오스트리아,"오스트리아 ,룩셈부르크",(주)티캐스트
2017.02,68,천국의 아이들,2001-03-16,14388000,0.0%,14529000,1957,1979,37,305,미국,미국,(주)라이크 콘텐츠
2017.02,69,검은 태양은 밝아온다,,3901000,0.0%,5725000,1948,2611,1,17,미국,미국,
2017.02,70,반지의 제왕 : 두개의 탑 (확장판),2017-01-18,22046100,0.0%,350183800,1806,27440,17,82,뉴질랜드,"뉴질랜드,미국",(주)디스테이션
2017.02,71,삶과 죽음의 문제,,3585000,0.0%,4029000,1787,1875,1,20,영국,영국,
2017.02,72,빌리 엘리어트,2001-02-16,13865300,0.0%,183278500,1786,24174,14,150,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2017.02,73,타잔과 친구들,,3444000,0.0%,3444000,1707,1707,1,20,미국,미국,
2017.02,74,러빙,2017-03-01,11760500,0.0%,11760500,1483,1483,17,34,미국,"미국,영국",유니버설픽쳐스인터내셔널 코리아(유)
2017.02,75,패신저스,2017-01-04,7980000,0.0%,5470674918,1456,668977,2,28,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.02,76,걸 온 더 트레인,2017-03-09,7392000,0.0%,7392000,1350,1350,3,5,미국,미국,씨제이이앤엠(주)
2017.02,77,데스티네이션 도쿄,,2571000,0.0%,2571000,1283,1283,1,12,미국,미국,
2017.02,78,반지의 제왕 : 반지원정대 (확장판),2017-01-11,13823600,0.0%,470027900,1217,35758,12,53,뉴질랜드,"뉴질랜드,미국",(주)디스테이션
2017.02,79,커피 메이트,2017-03-01,8784000,0.0%,8784000,1098,1098,4,6,한국,한국,(주)스톰픽쳐스코리아
2017.02,80,시티 워: 익스트림 킬러,2017-02-28,5302000,0.0%,5302000,1057,1057,50,50,미국,미국,노바엔터테인먼트
2017.02,81,검은 난초,,2111000,0.0%,4776000,1053,1940,1,31,미국,미국,
2017.02,82,장기왕 : 가락시장 레볼루션,2017-02-02,8109000,0.0%,9493000,1032,1195,17,191,한국,한국,하준사
2017.02,83,풍운의 젠다성,,2036000,0.0%,2036000,1018,1018,1,23,미국,미국,
2017.02,84,아나스타샤,1997-12-20,3019000,0.0%,9950000,1011,4465,1,18,미국,미국,
2017.02,85,솔로몬과 시바의 여왕,1972-11-24,2976000,0.0%,12887000,997,5961,1,13,미국,미국,
2017.02,86,눈의 여왕 3: 눈과 불의 마법대결,2017-01-04,5032000,0.0%,2703510700,987,367758,6,25,러시아,러시아,(주)이수C&E
2017.02,87,로그 원: 스타워즈 스토리,2016-12-28,7220500,0.0%,9047772594,975,1019274,6,48,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2017.02,88,폭군 연산,,1938000,0.0%,2642000,969,1321,1,12,한국,한국,
2017.02,89,황야의 7인,1972-11-02,2881000,0.0%,13810000,959,6179,1,12,미국,미국,
2017.02,90,아파치,,1908000,0.0%,5638000,954,2468,1,12,미국,미국,
2017.02,91,원라인,2017-03-29,6382000,0.0%,6382000,952,952,1,4,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.02,92,동주,2016-02-17,6068000,0.0%,8896855089,934,1173860,6,27,한국,한국,메가박스중앙(주)플러스엠
2017.02,93,대장 부리바,1973-06-29,2781000,0.0%,24093000,927,11500,1,12,미국,미국,
2017.02,94,카라마조프가의 형제들,,2766000,0.0%,9698000,918,4367,1,12,미국,미국,
2017.02,95,300 스파르탄,,1740000,0.0%,3944000,870,1991,1,10,미국,미국,
2017.02,96,네이키드 정글,,1665000,0.0%,5968000,825,2969,1,16,,,
2017.02,97,비수,,1644000,0.0%,3235000,822,1489,2,16,미국,미국,
2017.02,98,문영,2017-01-12,6968500,0.0%,57542399,818,7542,6,119,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2017.02,99,돈 지오반니,2017-01-07,18546000,0.0%,44095500,792,1870,7,55,미국,미국,(주) 인스터 글로벌
2017.02,100,한말풍운과 민충정공,,1556000,0.0%,3034000,778,1523,1,15,한국,한국,
2017.02,101,해는 또다시 뜬다,,1550000,0.0%,6011000,775,2994,1,12,미국,미국,
2017.02,102,더 리더: 책 읽어주는 남자,2009-03-26,6347500,0.0%,2971357000,758,455019,6,63,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)"
2017.02,103,라 트라비아타,2017-01-22,18047500,0.0%,34034500,750,1377,10,59,독일,독일,(주)케빈앤컴퍼니
2017.02,104,내 이름은 꾸제트,2017-03-09,4963000,0.0%,4963000,709,709,4,9,프랑스,"프랑스,스위스",(주)스마일이엔티
2017.02,105,쇼콜라,2017-03-09,5488000,0.0%,8035000,686,1005,3,3,프랑스,프랑스,판씨네마(주)
2017.02,106,왕과 나,,2044000,0.0%,6893000,680,3092,1,12,미국,미국,
2017.02,107,러브레터,1999-11-20,4050000,0.0%,567233492,675,75167,8,8,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2017.02,108,7년-그들이 없는 언론,2017-01-12,4237000,0.0%,130813200,647,16792,11,117,한국,한국,(주)인디플러그
2017.02,109,흑권,1973-09-09,1280000,0.0%,1704000,640,852,1,15,한국,한국,
2017.02,110,매직키드 보보,2017-03-01,4560000,0.0%,4560000,633,633,6,9,말레이시아,말레이시아,(주)박수엔터테인먼트
2017.02,111,몬도 가네,,1226000,0.0%,1226000,608,608,1,5,이탈리아,이탈리아,
2017.02,112,로빈 훗의 모험,,1146000,0.0%,4401000,573,2208,1,12,미국,미국,
2017.02,113,다이얼 M을 돌려라,,1719000,0.0%,10847000,571,5068,1,15,미국,미국,
2017.02,114,이터널 선샤인,2005-11-10,3246000,0.0%,3794489892,541,497755,5,5,미국,미국,"(주)노바미디어,코리아픽쳐스(주)"
2017.02,115,히든 피겨스,2017-03-23,4184000,0.0%,4688000,523,595,2,3,미국,미국,이십세기폭스코리아(주)
2017.02,116,파도가 지나간 자리,2017-03-08,3650000,0.0%,3776000,522,540,4,5,미국,"미국,뉴질랜드,영국",CGV아트하우스
2017.02,117,루돌프와 많이있어,2016-12-28,2580000,0.0%,1627646800,516,215993,5,12,일본,일본,씨제이이앤엠(주)
2017.02,118,요요마와 실크로드 앙상블,2017-01-12,3861000,0.0%,32134000,489,4264,5,39,미국,미국,(주)영화사 진진
2017.02,119,여로,,1437000,0.0%,15024000,479,7246,1,9,미국,미국,
2017.02,120,미스 사이공 : 25주년 특별 공연,2016-11-24,8986000,0.0%,939936500,474,48656,2,59,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.02,121,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,2730000,0.0%,87951500,462,11470,1,11,한국,한국,(주)삼지애니메이션
2017.02,122,세일즈맨,2017-05-11,3413000,0.0%,3413000,452,452,5,25,이란,"이란,프랑스",찬란
2017.02,123,어쌔신 크리드,2017-01-11,3498000,0.0%,2898184921,441,355713,2,24,미국,"미국,영국,프랑스",이십세기폭스코리아(주)
2017.02,124,런던 타운,2017-02-16,2425400,0.0%,2425400,423,423,15,99,미국,미국,레인메이커필름
2017.02,125,다른 길이 있다,2017-01-19,3194500,0.0%,23209700,421,2921,8,76,한국,한국,"무브먼트,영화사 몸"
2017.02,125,아기배달부 스토크,2016-12-07,1263000,0.0%,2444112200,421,323730,1,33,미국,미국,워너브러더스 코리아(주)
2017.02,127,연애담,2016-11-17,3091000,0.0%,190812100,419,23439,2,12,한국,한국,(주)인디플러그
2017.02,128,순종,2016-11-17,2691000,0.0%,416563200,416,58339,1,9,한국,한국,"(재)CBS,(주)영화사 안다미로"
2017.02,128,아가씨,2016-06-01,3408000,0.0%,35214637991,416,4288255,1,2,한국,한국,씨제이이앤엠(주)
2017.02,130,로스트 인 더스트,2016-11-03,3288500,0.0%,637061322,412,81648,5,17,미국,미국,메가박스중앙(주)플러스엠
2017.02,131,우리들,2016-06-16,3115000,0.0%,359964960,411,48416,1,3,한국,한국,(주)엣나인필름
2017.02,132,델마와 루이스,1993-11-27,3264000,0.0%,6592000,408,969,2,2,미국,미국,(주)드림팩트엔터테인먼트
2017.02,133,칠드런 오브 맨,2016-09-22,3240000,0.0%,165516200,405,20193,1,1,영국,"영국,미국","영화사 마농(주),(주)씨네클럽봉봉미엘"
2017.02,134,캡틴 판타스틱,2016-11-30,2897500,0.0%,114429400,400,15026,6,29,미국,미국,주식회사 더쿱
2017.02,134,민며느리,1965-09-10,800000,0.0%,5027000,400,2512,1,8,한국,한국,
2017.02,136,사막의 여우 롬멜,,761000,0.0%,761000,397,397,1,6,미국,미국,
2017.02,137,씽,2016-12-21,2230500,0.0%,13265525389,390,1730688,2,9,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2017.02,138,이 생명 다하도록,,770000,0.0%,7574000,385,3782,1,8,한국,한국,
2017.02,139,사랑방 손님과 어머니,,738000,0.0%,1814000,381,919,1,6,한국,한국,
2017.02,140,디데이,,726000,0.0%,726000,380,380,1,6,미국,미국,
2017.02,141,미워도 다시 한번,1968-07-16,757000,0.0%,14089000,376,6986,1,12,한국,한국,
2017.02,142,사울의 아들,2016-02-25,3000000,0.0%,189727643,375,23651,1,1,헝가리,헝가리,그린나래미디어(주)
2017.02,143,비스마르크호를 격침하라,,712000,0.0%,712000,374,374,1,6,영국,영국,
2017.02,144,서부 개척사,,702000,0.0%,11097000,373,4181,1,6,미국,미국,
2017.02,144,전쟁과 평화,1977-09-27,706000,0.0%,22441774,373,11710,1,4,미국,미국,
2017.02,146,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,2016-12-22,2109000,0.0%,2146569300,369,282358,1,40,일본,일본,(주)이수C&E
2017.02,147,다가오는 것들,2016-09-29,2904000,0.0%,262035834,363,32718,1,1,프랑스,프랑스,찬란
2017.02,148,빅쇼트,2016-01-21,2872000,0.0%,3625524707,359,447071,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2017.02,149,건힐의 결투,,706000,0.0%,5571000,353,2844,1,8,미국,미국,
2017.02,150,사다코 대 카야코,2017-01-04,2100000,0.0%,202716000,350,25680,1,7,일본,일본,유니버설픽쳐스인터내셔널 코리아(유)
2017.02,151,정오의 출격,,657000,0.0%,3333000,347,1685,1,6,,,
2017.02,152,사랑방 손님과 어머니,,680000,0.0%,5915000,340,2955,1,8,한국,한국,
2017.02,153,사랑하기 때문에,2017-01-04,1723000,0.0%,2672853440,337,340830,6,30,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.02,154,최악의 하루,2016-08-25,2680000,0.0%,642639190,335,81089,1,1,한국,한국,CGV아트하우스
2017.02,155,"구름의 저편, 약속의 장소",2017-02-28,2224000,0.0%,4365500,331,580,9,13,일본,일본,(주)삼지애니메이션
2017.02,156,엘 시드,1971-09-21,626000,0.0%,12578790,329,7976,1,4,미국,"미국,이탈리아,영국",
2017.02,157,지상에서 영원으로,,611000,0.0%,26890000,321,12527,1,6,미국,미국,
2017.02,158,부산행,2016-07-20,1986000,0.0%,93180269048,316,11565795,1,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.02,159,빅뱅 메이드,2016-06-30,1536500,0.0%,468023200,310,55892,1,3,한국,한국,씨제이 씨지브이(CJ CGV)(주)
2017.02,160,탈파 주둔병,,618000,0.0%,618000,309,309,1,12,미국,미국,
2017.02,161,러브 미 텐더,,588000,0.0%,4600000,308,2278,1,8,미국,미국,
2017.02,162,리오 그란데,,585000,0.0%,5987000,304,1338,1,6,미국,미국,
2017.02,162,아리랑아,,582000,0.0%,582000,304,304,1,8,한국,한국,
2017.02,164,아뉴스 데이,2017-03-30,2150000,0.0%,2150000,297,297,1,2,프랑스,프랑스,찬란
2017.02,165,판도라,2016-12-07,1905000,0.0%,36061318064,296,4583270,1,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
2017.02,166,존 웨인의 기병대,,582000,0.0%,11451000,291,5169,1,6,미국,미국,
2017.02,167,인목대비,,576000,0.0%,4480000,288,2235,1,9,한국,한국,
2017.02,168,"내 어깨 위 고양이, 밥",2017-01-04,2129000,0.0%,209840000,275,26360,5,36,영국,영국,(주)누리픽쳐스
2017.02,169,보스턴 교살자,,1888000,0.0%,3020000,271,480,1,3,미국,미국,
2017.02,170,위켄즈,2016-12-22,1830500,0.0%,34720700,268,4596,2,27,한국,한국,무브먼트
2017.02,171,자니 기타,,526000,0.0%,9360000,263,4257,1,6,미국,미국,
2017.02,172,언어의 정원,2013-08-14,1222000,0.0%,463774531,256,68461,1,9,일본,일본,"에이원엔터테인먼트,(주)팝엔터테인먼트"
2017.02,173,상록수,,492000,0.0%,4860000,246,2420,1,6,한국,한국,
2017.02,173,하이 눈,,738000,0.0%,18525000,246,8591,1,6,미국,미국,
2017.02,175,오명,,490000,0.0%,8077000,245,3725,1,6,미국,미국,
2017.02,176,파티걸,,491000,0.0%,757000,243,301,1,12,미국,미국,
2017.02,177,아티스트: 다시 태어나다,2017-03-09,1904000,0.0%,3490800,238,510,1,1,한국,한국,(주)콘텐츠판다
2017.02,178,리오 브라보,,446000,0.0%,16269000,234,6122,1,3,미국,미국,
2017.02,179,라빠르망,1997-03-22,2030000,0.0%,2030000,226,226,1,2,프랑스,프랑스,(주)디스테이션
2017.02,180,산,,440000,0.0%,6471000,220,3220,1,7,미국,미국,
2017.02,181,초속5센티미터,2007-06-21,980000,0.0%,248988950,218,41430,1,8,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
2017.02,182,오페라의 유령 : 25주년 특별 공연,,3625000,0.0%,1869729500,216,105110,1,8,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
2017.02,183,맛있는 워킹걸,2017-02-02,930000,0.0%,930000,212,212,20,89,한국,한국,(주)케이알씨지
2017.02,184,인천상륙작전,2016-07-27,1266000,0.0%,55102676303,211,7049854,1,1,한국,한국,씨제이이앤엠(주)
2017.02,185,녹화중이야,2017-03-02,1260000,0.0%,1260000,210,210,1,1,한국,한국,"노가리필름,(주)인디플러그"
2017.02,186,검은 사제들,2015-11-05,1012500,0.0%,42409600592,206,5442915,1,4,한국,한국,씨제이이앤엠(주)
2017.02,187,렛 미 인,2008-11-13,1224000,0.0%,679789980,204,100401,3,3,스웨덴,스웨덴,"씨네그루(주)다우기술,(주)영화사구안"
2017.02,188,미녀와 야수,2017-03-16,2000000,0.0%,2000000,200,200,1,1,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
2017.02,189,다방의 푸른 꿈,2017-01-26,1416000,0.0%,2628500,198,390,4,57,한국,한국,"스토리 너머,아이 엠"
2017.02,190,스타트렉 비욘드,2016-08-17,1177000,0.0%,10193232820,196,1157472,2,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2017.02,191,명탐정 코난: 순흑의 악몽,2016-08-03,1320000,0.0%,3767477500,189,509058,1,7,일본,일본,씨제이이앤엠(주)
2017.02,192,절멸의 천사,,1301000,0.0%,1301000,188,188,1,3,멕시코,멕시코,
2017.02,192,썸머타임,,376000,0.0%,10303000,188,5098,1,7,영국,"영국,미국",
2017.02,194,이유없는 반항,1971-03-26,374000,0.0%,13894500,187,6046,1,15,미국,미국,
2017.02,195,신비한 동물사전,2016-11-16,2271000,0.0%,39339534058,186,4667179,1,3,미국,"미국,영국",워너브러더스 코리아(주)
2017.02,196,아름다운 5월,,1280000,0.0%,2133000,183,330,1,2,프랑스,프랑스,
2017.02,197,신 고질라,2017-03-08,1080000,0.0%,3120000,180,435,1,2,일본,일본,메가박스중앙(주)플러스엠
2017.02,198,쉬즈 더 원,2010-07-15,934000,0.0%,2258000,176,435,1,23,중국,중국,
2017.02,199,쳐다보지 마라,,1266000,0.0%,1890000,174,263,1,1,영국,"영국,이탈리아",
2017.02,199,케이프 피어,,1267000,0.0%,2104000,174,484,1,2,미국,미국,
2017.02,201,아가씨와 건달들,1997-11-15,351000,0.0%,10262000,173,5083,1,6,미국,미국,
2017.02,201,위대한 임무,2017-03-23,1384000,0.0%,1384000,173,173,1,1,미국,미국,(재)CBS
2017.02,203,레베카,,332000,0.0%,3700000,166,1710,1,6,미국,미국,
2017.02,204,가족의 재구성,2017-02-14,842000,0.0%,842000,165,165,20,20,한국,한국,조박픽쳐스
2017.02,204,딸의 친구 - 무삭제판,2017-02-21,841000,0.0%,841000,165,165,20,20,한국,한국,(주)컨텐츠 빌리지
2017.02,204,안해,2017-02-23,845000,0.0%,845000,165,165,20,20,한국,한국,(주)콘텐츠윙
2017.02,207,초콜릿,2001-02-23,448000,0.0%,1588000,163,346,1,6,미국,미국,
2017.02,207,12명의 성난 사람들,,1189000,0.0%,5901000,163,2151,1,2,미국,미국,
2017.02,209,깊은 사정,2017-02-27,805000,0.0%,805000,159,159,20,20,한국,한국,(유)쏘아필름
2017.02,209,헤픈젤: 비밀의 몸캠,2017-02-15,805000,0.0%,805000,159,159,20,20,한국,한국,노바엔터테인먼트
2017.02,209,황야의 무법자,1977-07-30,423000,0.0%,4042000,159,826,1,4,스페인,"스페인,이탈리아",
2017.02,212,명탐정 코난 : 이차원의 저격수,2014-08-06,1077000,0.0%,2769452000,155,398761,1,7,일본,일본,씨제이이앤엠(주)
2017.02,213,크리피: 일가족 연쇄 실종 사건,2016-08-18,1106000,0.0%,58143900,154,7284,1,1,일본,일본,(주)영화사 진진
2017.02,214,밀리언 달러 베이비,2005-03-10,1208000,0.0%,4675995179,151,724883,1,1,미국,미국,"(주)노바미디어,(주)튜브엔터테인먼트"
2017.02,215,명탐정 코난: 11번째 스트라이커,2012-07-19,1035000,0.0%,3365337000,150,525169,1,7,일본,일본,씨제이이앤엠(주)
2017.02,216,동창회의 목적: 더 비기닝,2017-02-02,761000,0.0%,761000,149,149,19,20,한국,한국,(주)소나무픽쳐스
2017.02,216,내 여자의 엄마,2017-02-22,758000,0.0%,758000,149,149,19,20,한국,한국,(주)소나무픽쳐스
