date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2006.12,108,콘스탄트 가드너,2006-05-04,252000,0.0%,168262700,36,25792,1,2,영국,영국,스폰지
2006.12,109,박치기!,2006-02-14,159600,0.0%,68373100,35,10899,1,1,일본,일본,프리비젼엔터테인먼트
2006.12,110,천상의 소녀,2006-02-02,136300,0.0%,20688300,31,3083,1,1,아프카니스탄,"아프카니스탄,아일랜드,일본",(주)영화랑
2006.12,111,고스포드 파크,2002-04-12,200500,0.0%,200500,29,29,1,1,영국,영국,이십세기폭스코리아(주)
2006.12,112,호텔 르완다,2006-09-07,119200,0.0%,68845400,27,10705,1,1,영국,"영국,이탈리아,남아프리카공화국",(주)동숭아트센터
2006.12,112,신성일의 행방불명,2006-02-16,184500,0.0%,7500000,27,1309,1,1,한국,한국,스폰지
2006.12,114,소피 숄의 마지막 날들,2006-06-22,167000,0.0%,6793500,24,980,1,1,독일,독일,(주)스폰지이엔티
2006.12,115,가을로,2006-10-26,107000,0.0%,3653445400,22,601733,2,10,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.12,115,다세포소녀,2006-08-10,77100,0.0%,2862468600,22,476724,1,3,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2006.12,117,길,2006-11-02,108000,0.0%,9372500,21,1439,1,7,한국,한국,스폰지
2006.12,117,브로큰 플라워,2005-12-08,105000,0.0%,132465500,21,19221,1,1,미국,미국,스폰지
2006.12,119,고양이의 보은,2003-08-08,68000,0.0%,1514000,17,377,1,4,일본,일본,씨제이엔터테인먼트
2006.12,119,거룩한 계보,2006-10-19,96000,0.0%,8759204600,17,1433696,1,6,한국,한국,씨제이엔터테인먼트
2006.12,121,센과 치히로의 행방불명,2002-06-27,81000,0.0%,1732000,16,426,1,5,일본,일본,씨네그루(주)다우기술
2006.12,121,가부와 메이 이야기,2006-02-09,66500,0.0%,1435503000,16,249924,1,4,일본,일본,"(주)엠케이픽처스 ,에이원엔터테인먼트"
2006.12,123,라스트 씬,2005-11-03,75000,0.0%,1239000,15,185,1,1,일본,일본,스폰지
2006.12,124,유희왕,2010-01-28,56000,0.0%,623074000,14,126474,1,3,일본,일본,에이원엔터테인먼트
2006.12,125,레밍,2006-05-17,84000,0.0%,4879500,12,722,1,1,프랑스,프랑스,(주)스폰지이엔티
2006.12,126,더 차일드,2006-01-27,77000,0.0%,36731000,11,5290,1,1,벨기에,벨기에,"찬란,스폰지"
2006.12,126,오프사이드,2006-06-08,76000,0.0%,1397000,11,203,1,1,이란,이란,(주)스폰지이엔티
2006.12,126,히노키오,2006-05-25,77000,0.0%,2698000,11,391,1,1,일본,일본,(주)스폰지이엔티
2006.12,126,시간,2006-08-24,77000,0.0%,182139100,11,27923,1,1,한국,한국,스폰지
2006.12,130,조폭마누라2-돌아온 전설,2003-09-05,36000,0.0%,36000,9,9,1,2,한국,한국,씨제이엔터테인먼트
2006.12,131,하울의 움직이는 성,2004-12-23,24000,0.0%,15142704000,6,2432357,1,2,일본,일본,"(주)이수C&E,(주)시네마서비스"
2006.12,132,"온 더 로드, 투",2006-01-05,7000,0.0%,3170500,1,491,1,1,한국,한국,스폰지
2006.12,133,언니가 간다,2007-01-04,0,0.0%,0,0,0,11,11,한국,한국,(주)시네마서비스
2006.12,133,가디언,2006-11-02,0,0.0%,882188000,0,143126,1,2,미국,미국,브에나비스타인터내셔널코리아
2006.12,133,괴물,2006-07-27,0,0.0%,66715713300,0,10917153,1,2,한국,한국,(주)쇼박스
2006.12,133,마이 캡틴 김대출,2006-04-20,0,0.0%,663144000,0,107904,1,2,한국,한국,(주)스튜디오이쩜영
2006.12,133,도마뱀,2006-04-27,0,0.0%,2307824200,0,364848,1,2,한국,한국,(주)시네마서비스
2006.12,133,천국의 아이들 2 - 시험보는 날,2005-11-17,0,0.0%,102101500,0,16520,1,1,이란,이란,(주)영화사한결
2006.12,133,왕의 남자,2005-12-29,0,0.0%,66015355400,0,10513699,2,5,한국,한국,(주)시네마서비스
2006.12,133,사랑을 놓치다,2006-01-26,0,0.0%,2961381000,0,468184,1,2,한국,한국,(주)시네마서비스
