date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2012.01,220,(일본영화제)ndjc-젊은 영화 작가 육성 프로젝트,,77000,0.0%,77000,13,13,1,2,일본,일본,
2012.01,220,벡,2010-11-18,74000,0.0%,48869000,13,6769,1,1,일본,일본,주식회사 마운틴픽쳐스
2012.01,222,별을 쫓는 아이,2011-08-25,98000,0.0%,375616500,11,52508,1,1,일본,일본,"(주)박수엔터테인먼트,에이원엔터테인먼트"
2012.01,222,"지금, 만나러 갑니다",2005-03-25,52000,0.0%,1036156500,11,166295,1,2,일본,일본,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트"
2012.01,222,이유없는 반항,1971-03-26,87000,0.0%,1657500,11,203,1,3,미국,미국,
2012.01,225,걸스,2012-01-19,80000,0.0%,80000,10,10,1,2,홍콩,홍콩,(주)테라맥스엔터테인먼트
2012.01,226,욕망이라는 이름의 전차,,66000,0.0%,3820000,8,1244,1,2,미국,미국,
2012.01,227,에덴의 동쪽,1973-02-22,48000,0.0%,3944500,6,1242,1,2,미국,미국,
2012.01,228,불신지옥,2009-08-12,40000,0.0%,1795789500,5,248291,1,1,한국,한국,(주)쇼박스
2012.01,229,신사는 금발을 좋아해,,35000,0.0%,2656000,4,682,1,1,미국,미국,
2012.01,229,영도 다리,2010-07-01,32000,0.0%,11561000,4,1685,1,1,한국,한국,주식회사 마운틴픽쳐스
2012.01,231,러블리 본즈,2010-02-25,24000,0.0%,1547855000,3,208672,1,1,미국,미국,씨제이엔터테인먼트
2012.01,232,아비정전,1990-12-22,12000,0.0%,58931500,2,8655,1,1,홍콩,홍콩,(주)디스테이션
2012.01,233,라스트 데이즈,2006-04-27,6000,0.0%,44737500,1,6622,1,1,미국,미국,(주)스폰지이엔티
2012.01,235,팅커 테일러 솔저 스파이,2012-02-09,0,0.0%,0,0,0,1,1,영국,"영국,프랑스,독일",팝엔터테인먼트
2012.01,235,국도올빼미 상영회,,0,0.0%,90000,0,18,1,1,기타,기타,
2012.01,235,김복남 살인사건의 전말,2010-09-02,0,0.0%,1251583200,0,161719,1,1,한국,한국,(주)스폰지이엔티
2012.01,235,마마 고고,2011-06-02,0,0.0%,3434000,0,484,1,2,아이슬란드,아이슬란드,(주)영화사 조제
2012.01,235,양과자점 코안도르,2011-07-28,0,0.0%,135988900,0,17322,1,2,일본,일본,(주)영화사 조제
2012.01,235,로나의 침묵,2009-06-04,0,0.0%,30127000,0,4431,1,1,벨기에,"벨기에,프랑스,이탈리아,독일",실버스푼
2012.01,235,킹콩,2005-12-14,0,0.0%,21476352900,0,3469371,1,1,미국,미국,UIP코리아
2012.01,235,"시네마 칸타빌레-음악으로 보는 영화, 그 빛나는 순간들",,0,0.0%,0,0,0,1,4,,,
2012.01,235,위도,2011-10-20,0,0.0%,1525000,0,280,1,3,한국,한국,어뮤즈
2012.01,235,대학졸업영화제1,,0,0.0%,0,0,0,1,6,,,
2012.01,235,대학졸업영화제2,,0,0.0%,0,0,0,1,3,,,
2012.01,235,빅 미라클,2012-02-23,0,0.0%,0,0,0,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2012.01,235,물 없는 바다,2011-12-08,0,0.0%,2429000,0,390,1,1,한국,한국,㈜인디스토리
2012.01,235,소울 키친,2011-02-17,0,0.0%,48495000,0,6161,1,2,독일,독일,(주)영화사 조제
