date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2008.04,55,연을 쫓는 아이,2008-03-13,7960500,0.0%,127214500,1435,20244,12,116,미국,미국,씨제이엔터테인먼트
2008.04,56,"동거, 동락",2008-03-27,8457500,0.0%,32121500,1383,5221,8,204,한국,한국,(주)쇼박스
2008.04,57,데어 윌 비 블러드,2008-03-06,8905500,0.0%,97065500,1310,13999,5,102,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.04,58,"색, 계",2007-11-08,6133000,0.0%,12545419500,1246,1910173,7,137,미국,미국,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트"
2008.04,59,해피 투게더,1998-08-22,8645000,0.0%,8645000,1241,1241,3,14,홍콩,홍콩,
2008.04,60,아주르와 아스마르,2008-02-21,5571000,0.0%,49072000,1233,8412,1,34,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마
2008.04,61,명탐정 코난:베이커가의 망령,2008-05-01,5815000,0.0%,5815000,1062,1062,26,77,일본,일본,투니버스(주)온미디어
2008.04,62,할람 포,2008-04-30,6405000,0.0%,6405000,995,995,14,87,영국,영국,(주)영화사 진진
2008.04,63,브레이브 스토리,2008-03-20,5450500,0.0%,178720500,982,29799,30,144,일본,일본,예지림엔터테인먼트
2008.04,64,타인의 삶,2007-03-22,4428500,0.0%,292739000,920,44310,3,30,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름"
2008.04,65,새드 베케이션,2008-03-13,6223500,0.0%,27679000,917,4021,3,107,일본,일본,(주)스폰지이엔티
2008.04,66,작별,2008-03-27,5912000,0.0%,7291000,900,1103,4,69,한국,한국,(주)영화사 진진
2008.04,67,시간을 달리는 소녀,2007-06-14,3733500,0.0%,370868000,787,58238,3,34,일본,일본,"(주)얼리버드픽쳐스,THE 픽쳐스,씨제이엔터테인먼트"
2008.04,68,메종 드 히미코,2006-01-26,3807500,0.0%,584582000,756,88850,4,31,일본,일본,스폰지
2008.04,69,마녀배달부 키키,2007-11-22,3998000,0.0%,168077000,709,26897,2,45,일본,일본,"(주)스마일이엔티,씨네그루(주)키다리이엔티,대원미디어(주)"
2008.04,70,벤허,1972-09-07,3554000,0.0%,3554000,649,649,1,49,미국,미국,(주)팝엔터테인먼트
2008.04,71,세븐 데이즈,2007-11-14,2976000,0.0%,13720377000,592,2048339,6,102,한국,한국,(주)프라임엔터테인먼트
2008.04,72,27번의 결혼리허설,2008-03-06,3723000,0.0%,1602927500,557,239739,7,92,미국,미국,이십세기폭스필름코퍼레이션
2008.04,73,밴드 비지트 - 어느 악단의 조용한 방문,2008-03-13,3302000,0.0%,22963000,555,3543,3,88,이스라엘,"이스라엘,미국,프랑스",에이케이엔터테인먼트(주)
2008.04,74,밤과 낮,2008-02-28,3365500,0.0%,75055500,547,10928,5,85,한국,"한국,프랑스",(주)스폰지이엔티
2008.04,75,로보트 태권V(76년 디지털 복원판),,2268000,0.0%,3615864000,526,656386,4,36,한국,한국,
2008.04,75,카핑 베토벤,2007-10-03,2510000,0.0%,1756347000,526,275211,7,75,독일,독일,(주)미로비젼
2008.04,77,어크로스 더 유니버스,2008-02-14,3399500,0.0%,142132500,466,20231,1,30,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.04,78,"키리쿠, 키리쿠",2006-05-04,1808000,0.0%,299313700,452,57921,2,14,프랑스,프랑스,(주)동숭아트센터
2008.04,79,마이 블루베리 나이츠,2008-03-06,3114000,0.0%,1001852500,429,152987,4,22,홍콩,"홍콩,프랑스",(주)쇼박스
2008.04,80,페넬로피,2008-05-15,2588000,0.0%,2588000,412,412,1,2,미국,"미국,영국",씨제이엔터테인먼트
2008.04,81,미스 리틀 선샤인,2006-12-21,2005000,0.0%,173187000,409,26251,1,12,미국,미국,이십세기폭스코리아(주)
2008.04,82,트랜스포머,2007-06-28,1888000,0.0%,47629715338,395,7391147,2,23,미국,미국,씨제이엔터테인먼트
2008.04,83,라 비 앙 로즈,2007-11-21,1832000,0.0%,714388500,390,110707,5,41,프랑스,"프랑스,영국,체코","(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트"
2008.04,84,천년여우 여우비,2007-01-25,1655000,0.0%,2496220500,384,460898,4,35,한국,한국,씨제이엔터테인먼트
2008.04,85,황색 눈물,2007-06-14,1961000,0.0%,271541500,383,41930,3,14,일본,일본,스폰지
2008.04,86,즐거운 인생,2007-09-13,1878000,0.0%,7874566500,368,1202719,2,16,한국,한국,씨제이엔터테인먼트
2008.04,87,헤드윅,2002-08-09,2423500,0.0%,29176500,357,4507,2,6,미국,미국,"(주)엣나인필름,(주)씨네월드"
2008.04,88,파워레인저매직포스&트레저포스,2007-07-17,1473000,0.0%,673801000,350,111308,2,4,일본,일본,대원미디어(주)
2008.04,89,유레루,2006-08-10,1513000,0.0%,293781000,342,46027,1,15,일본,일본,프리비젼엔터테인먼트
2008.04,90,슈렉3,2007-06-06,1463000,0.0%,17898427500,331,2826957,2,24,미국,미국,씨제이엔터테인먼트
2008.04,91,어톤먼트,2008-02-21,1789000,0.0%,1376907500,320,206614,2,29,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.04,92,달려라! 타마코,2008-03-20,2071000,0.0%,5928000,312,878,2,49,일본,일본,(주)영화사 진진
2008.04,93,사라소주,,1888000,0.0%,1888000,306,306,1,6,일본,일본,
2008.04,94,혐오스런 마츠코의 일생,2007-04-12,1448500,0.0%,149283000,302,23069,1,12,일본,일본,스폰지
2008.04,95,JLG/JLG 고다르의 자화상 특별전-사랑의 찬가,2008-04-12,1643000,0.0%,1643000,298,298,1,8,프랑스,프랑스,
2008.04,96,마지막 밥상,2008-04-11,1872000,0.0%,1872000,290,290,2,42,한국,한국,"㈜기억속의매미,독립영화전용관 인디스페이스"
2008.04,97,JLG/JLG 고다르의 자화상 특별전-JLG/JLG: 고다르의 자화상,2008-04-12,1536000,0.0%,1536000,285,285,1,5,프랑스,프랑스,
2008.04,98,아워 뮤직,2006-09-07,1548000,0.0%,10043500,281,1514,1,8,프랑스,프랑스,(주)유레카픽쳐스
2008.04,99,수자쿠,,1763500,0.0%,1763500,274,274,1,6,일본,일본,
2008.04,100,에반게리온 : 서(序),2008-01-24,1257000,0.0%,488596500,273,73889,2,29,일본,일본,(주)태원엔터테인먼트
2008.04,101,클로버필드,2008-01-24,1348000,0.0%,3718875000,271,558389,1,11,미국,미국,씨제이엔터테인먼트
2008.04,102,엘라의 모험 : 해피엔딩의 위기,2008-01-24,1076000,0.0%,1780614000,267,308451,2,14,독일,"독일,미국",(주)쇼박스
2008.04,103,"4개월, 3주... 그리고 2일",2008-02-28,1476500,0.0%,50979500,266,7862,4,65,프랑스,프랑스,(주)유레카픽쳐스
2008.04,104,에로스-그녀의 손길,2008-04-10,877000,0.0%,877000,231,231,1,42,대만,대만,
2008.04,105,허니와 클로버,2007-01-11,1083000,0.0%,272904000,229,42643,2,10,일본,일본,스폰지
2008.04,106,천일의 스캔들+댄 인 러브+삼국지:용의 부활,2008-04-03,2328000,0.0%,2328000,215,215,1,6,기타,기타,
2008.04,107,터질거야,2008-02-28,1032000,0.0%,8620000,214,1388,3,43,덴마크,덴마크,(주)영화사 진진
2008.04,108,나의 특별한 사랑이야기+연의 황후+어웨이크,2008-04-10,2299000,0.0%,2299000,211,211,1,14,기타,기타,
2008.04,109,나의 노래는,2008-04-24,1401100,0.0%,2007600,209,297,2,47,한국,한국,㈜인디스토리
2008.04,110,브로크백 마운틴,2006-03-01,1276500,0.0%,1347337400,207,207081,1,9,미국,미국,"유니버설픽쳐스인터내셔널 코리아(유),씨제이엔터테인먼트"
2008.04,111,따뜻한 포옹,2008-04-17,1264500,0.0%,1264500,203,203,1,9,일본,일본,
2008.04,112,팻 시티,2008-03-15,1104000,0.0%,2013000,196,368,1,2,미국,미국,
2008.04,113,톡투미,2008-05-01,1248500,0.0%,1248500,195,195,6,23,미국,미국,(주)유레카픽쳐스
2008.04,113,더티댄싱,1988-01-01,735500,0.0%,6027500,195,1672,1,54,미국,미국,(주)즐거운 시네마
2008.04,113,미 앤 유 앤 에브리원,2006-01-27,911000,0.0%,65540700,195,9950,1,13,미국,"미국,영국",(주)동숭아트센터
2008.04,116,로미오와 줄리엣 결혼하다,2008-04-17,1080500,0.0%,1080500,184,184,1,22,브라질,브라질,(주)액티버스엔터테인먼트
2008.04,117,내 심장이 건너 뛴 박동,2016-12-15,1086000,0.0%,1086000,183,183,1,2,프랑스,프랑스,주식회사 씨네룩스
2008.04,117,람보 4 : 라스트 블러드,2008-02-28,1155000,0.0%,698954500,183,107929,2,35,미국,"미국,독일",(주)스튜디오이쩜영
2008.04,119,고교얄개,1977-01-29,982000,0.0%,982000,172,172,1,28,한국,한국,
2008.04,120,2%필름페스티발,2008-03-27,1147000,0.0%,1354000,170,200,1,66,기타,기타,
2008.04,120,본 얼티메이텀,2007-09-12,851000,0.0%,13206624000,170,1992515,1,11,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2008.04,122,달팽이: 나의 할머니,,1051000,0.0%,1051000,169,169,1,8,일본,일본,
2008.04,123,아사노 타다노부 특별전-새드 배케이션,2008-03-20,1000000,0.0%,1060000,163,178,1,24,일본,일본,
2008.04,124,라스트 데이즈,2006-04-27,844000,0.0%,43523500,146,6416,1,12,미국,미국,(주)스폰지이엔티
2008.04,124,존 휴스턴 회고전-죽은 자들,2008-03-15,793000,0.0%,1427000,146,270,1,3,미국,"미국,영국",
2008.04,126,포비든 킹덤+나의 특별한 사랑이야기+워터호스,2008-04-24,1542000,0.0%,1542000,142,142,1,6,기타,기타,
2008.04,127,집결호,2008-03-06,609000,0.0%,471232000,140,72310,3,11,중국,"중국,한국,홍콩",(주)시네마서비스
2008.04,128,사랑의 추구와 발견,2008-04-17,975500,0.0%,975500,135,135,1,22,독일,독일,(주)액티버스엔터테인먼트
2008.04,129,커피와 담배,2006-07-27,804000,0.0%,48012500,134,7108,1,9,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티"
2008.04,130,은하해방전선,2007-11-29,829000,0.0%,27064500,133,4245,2,15,한국,한국,㈜인디스토리
2008.04,131,호타루,2002-01-17,798500,0.0%,798500,132,132,1,5,일본,일본,한국소니픽쳐스릴리징브에나비스타영화㈜
2008.04,132,빨간 풍선,2008-02-06,727000,0.0%,31293000,128,4507,2,8,프랑스,프랑스,(주)스폰지이엔티
2008.04,133,벚꽃 편지,,736000,0.0%,736000,127,127,1,5,일본,일본,
2008.04,134,플루토에서 아침을,2007-04-05,827500,0.0%,100278500,120,15301,1,4,영국,영국,프리비젼엔터테인먼트
2008.04,135,말라 노체,2007-03-29,929000,0.0%,13133000,118,1952,1,7,미국,미국,스폰지
2008.04,135,출산,,681000,0.0%,681000,118,118,1,7,일본,일본,
2008.04,137,갓파 쿠와 여름방학을,2008-06-26,464000,0.0%,464000,116,116,1,1,일본,일본,"(주)디스테이션,㈜메가박스"
2008.04,138,파라노이드 파크,2007-11-22,706000,0.0%,58595000,114,8442,1,8,프랑스,"프랑스,미국",스폰지
2008.04,139,행복한 엠마 행복한 돼지 그리고 남자,2008-01-31,659000,0.0%,60670000,112,8663,1,13,독일,독일,㈜세종커뮤니케이션스
2008.04,140,시에라 마드레의 보물,,590000,0.0%,1004000,111,190,1,3,미국,미국,
2008.04,141,"천일의 스캔들+어메이징 그레이스+10,000BC",2008-03-20,594500,0.0%,6118500,110,874,2,25,기타,기타,
2008.04,141,마츠가네 난사사건,2008-03-13,758000,0.0%,4112000,110,601,2,22,일본,일본,시네마밸리
2008.04,141,말타의 매,,611000,0.0%,1142000,110,208,1,2,미국,미국,
2008.04,144,인터뷰,2008-03-20,738000,0.0%,15890000,107,2289,4,12,미국,미국,(주)이모션픽처스
2008.04,145,그녀에게,2003-04-18,605000,0.0%,5139000,101,824,1,3,스페인,스페인,"판씨네마(주),(주)미로비젼"
2008.04,146,애니충격 감독열전-김운기 섹션,,493000,0.0%,493000,98,98,1,4,한국,한국,
2008.04,147,나 없는 내 인생,2006-10-12,576000,0.0%,51841800,96,7703,1,7,스페인,"스페인,캐나다",데이지엔터테인먼트
2008.04,148,"조제, 호랑이 그리고 물고기들",2004-10-29,594000,0.0%,337573000,92,53067,1,4,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2008.04,149,모짜르트와 고래,2007-06-29,360000,0.0%,13717000,90,2044,1,21,미국,미국,(주)부귀영화
2008.04,150,당나귀 공주,2019-08-22,523000,0.0%,523000,89,89,1,2,프랑스,프랑스,(주)에스와이코마드
2008.04,150,존 휴스턴 회고전-아스팔트 정글,2008-03-15,503000,0.0%,1361000,89,253,1,1,미국,미국,
2008.04,152,가학의 성,2008-03-27,560000,0.0%,1058500,87,159,1,20,일본,일본,(주)부귀영화
2008.04,152,부에나 비스타 소셜 클럽,2001-03-01,522000,0.0%,22160500,87,3310,1,3,독일,독일,오드
2008.04,152,백경,2008-03-15,466000,0.0%,670000,87,128,1,3,영국,영국,
2008.04,155,애프터 웨딩,2008-04-17,600500,0.0%,600500,86,86,1,16,덴마크,"덴마크,스웨덴",(주)액티버스엔터테인먼트
2008.04,155,시네프랑스-세상의 모든 아침,2008-04-29,511000,0.0%,511000,86,86,1,1,프랑스,프랑스,
2008.04,157,아름답다,2008-02-14,389000,0.0%,10537500,85,1651,2,17,한국,한국,"(주)스폰지이엔티,스폰지"
2008.04,158,시네프랑스-칼라스 포에버,2008-04-15,491000,0.0%,491000,84,84,1,2,프랑스,프랑스,
2008.04,159,훌라걸스,2007-03-01,311000,0.0%,330146000,83,51475,1,6,일본,일본,(주)쇼박스
2008.04,160,"서유,이제 시작이다",2008-04-09,400000,0.0%,400000,80,80,1,2,한국,한국,
2008.04,161,천일의 스캔들+포비든 킹덤+삼국지:용의 부활,2008-04-24,839000,0.0%,839000,78,78,1,2,기타,기타,
2008.04,161,칼라스 포에버,2007-12-27,338000,0.0%,25570000,78,3762,1,9,이탈리아,이탈리아,판씨네마(주)
2008.04,163,모터사이클 다이어리,2004-11-12,525000,0.0%,584003000,75,90317,1,1,영국,영국,UIP코리아
2008.04,164,꽃과 뱀2,2008-03-27,478000,0.0%,946000,74,143,1,24,일본,일본,(주)부귀영화
2008.04,164,베를린 천사의 시,1993-05-15,436000,0.0%,2935000,74,522,1,5,독일,독일,
2008.04,164,금발의 초원,2006-09-28,441000,0.0%,38322000,74,5547,1,5,일본,일본,(주)스폰지이엔티
2008.04,167,점퍼,2008-02-14,453000,0.0%,10943088000,72,1665268,1,29,미국,미국,이십세기폭스필름코퍼레이션
2008.04,167,천일의 스캔들+삼국지:용의 부활+나의 특별한 사랑이야기,2008-04-10,788000,0.0%,788000,72,72,1,2,기타,기타,
2008.04,167,전원에 죽다,2008-04-22,395000,0.0%,395000,72,72,1,1,일본,일본,
2008.04,170,굴공주,2008-04-15,630000,0.0%,630000,71,71,1,1,독일,독일,
2008.04,170,캬카라바아,,422500,0.0%,422500,71,71,1,5,일본,일본,
2008.04,172,브로큰 플라워,2005-12-08,438000,0.0%,132903500,70,19291,1,6,미국,미국,스폰지
2008.04,173,나쁜 교육,2004-09-17,466000,0.0%,138227000,69,21089,1,3,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2008.04,174,매뉴얼 오브 러브,2008-02-14,405000,0.0%,34462500,68,5036,1,10,이탈리아,이탈리아,프리비젼엔터테인먼트
2008.04,175,아사노 타다노부 특별전-밝은미래,,350000,0.0%,884000,65,154,1,12,일본,일본,
2008.04,176,존 휴스턴 회고전-아프리카의 여왕,2008-03-15,328000,0.0%,730000,64,143,1,2,미국,"미국,영국",
2008.04,176,장미의 행렬,,346000,0.0%,346000,64,64,1,1,일본,일본,
2008.04,178,스크랩 헤븐,,364000,0.0%,707000,60,114,1,4,일본,일본,
2008.04,178,존 휴스턴 회고전-물랭 루즈,2008-03-15,320000,0.0%,578000,60,111,1,2,영국,영국,
2008.04,178,킹콩,2005-12-14,300000,0.0%,21476352900,60,3469371,1,11,미국,미국,UIP코리아
2008.04,178,더 버터플라이,2007-11-08,365500,0.0%,1189367500,60,187618,1,6,영국,영국,롯데쇼핑㈜롯데엔터테인먼트
2008.04,182,테이크 더 리드,2008-01-10,236000,0.0%,695000,59,126,1,5,미국,미국,(주)미로비젼
2008.04,182,밀양,2007-05-23,241000,0.0%,10267556000,59,1604089,3,14,한국,한국,(주)시네마서비스
2008.04,182,포 미니츠,2007-10-25,236000,0.0%,112674000,59,16733,2,6,독일,독일,㈜세종커뮤니케이션스
2008.04,185,수라,2008-04-22,314000,0.0%,314000,56,56,1,2,일본,일본,
2008.04,186,파리 텍사스,1987-08-29,339000,0.0%,339000,55,55,1,3,프랑스,"프랑스,서독,영국",
2008.04,186,키 라고,,273000,0.0%,411000,55,81,1,2,미국,미국,
2008.04,188,과거는 낯선 나라다,2008-03-06,335000,0.0%,2911700,54,442,2,15,한국,한국,KT&G 시네마 상상마당
2008.04,188,우리 생애 최고의 순간,2008-01-10,354000,0.0%,26119699000,54,4018833,2,8,한국,한국,(주)싸이더스
2008.04,188,5x2,2006-05-26,331000,0.0%,22684500,54,3351,1,5,프랑스,프랑스,(주)스폰지이엔티
2008.04,188,아스라이,2008-01-11,297000,0.0%,3157500,54,505,1,4,한국,한국,㈜인디스토리
2008.04,192,타임 투 리브,2006-02-09,316000,0.0%,86079000,53,12673,1,5,프랑스,프랑스,스폰지
2008.04,192,"첫사랑, 지옥편",2008-04-22,290000,0.0%,290000,53,53,1,1,일본,일본,
2008.04,192,존 휴스턴 회고전-카지노 로얄,2008-03-15,278000,0.0%,656000,53,129,1,2,미국,"미국,영국",
2008.04,195,린다 린다 린다,2006-04-13,156000,0.0%,51021000,52,8550,1,2,일본,일본,프리비젼엔터테인먼트
2008.04,196,중경삼림,1995-09-02,210000,0.0%,29683500,51,3969,1,4,홍콩,홍콩,
2008.04,197,밈지,2008-04-25,300000,0.0%,300000,50,50,1,1,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.04,197,비밀의 숲 테라비시아,2007-02-15,200000,0.0%,2678829000,50,479124,1,4,미국,미국,롯데쇼핑㈜롯데엔터테인먼트
2008.04,197,섹스게임,2008-04-22,270000,0.0%,270000,50,50,1,2,일본,일본,
2008.04,200,존 휴스턴 회고전-비트 더 데블,2008-03-15,244000,0.0%,544000,49,110,1,2,미국,"미국,영국,이탈리아",
2008.04,200,존 휴스턴 회고전-용서받지 못할 자,,251000,0.0%,703000,49,138,1,2,미국,미국,
2008.04,200,들고양이,2008-04-17,426000,0.0%,426000,49,49,1,1,독일,독일,
2008.04,203,단편수상작1+개막작,2008-04-17,236000,0.0%,236000,48,48,1,1,기타,기타,
2008.04,203,댄 인 러브 + 데스 디파잉 + 연을 쫓는 아이,2008-04-03,518000,0.0%,518000,48,48,1,3,기타,기타,
2008.04,205,"라스트 라이프, 라스트 러브",2005-09-02,229000,0.0%,987000,47,174,1,9,태국,"태국,일본",(주)영화랑
2008.04,206,돈 컴 노킹,2006-02-23,307000,0.0%,26797500,44,3954,1,4,미국,미국,(주)스폰지이엔티
2008.04,206,박창수 루비치를 연주하다-남자가 되기 싫어요,2008-04-16,364000,0.0%,364000,44,44,1,1,독일,독일,
2008.04,208,아사노 타다노부 특별전-녹차의 맛,2008-03-20,245000,0.0%,1033000,42,183,1,7,일본,일본,
2008.04,209,귀향,2006-09-21,335000,0.0%,177196500,41,26014,1,3,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2008.04,209,나도 모르게,2008-03-20,158000,0.0%,1998000,41,514,2,9,한국,한국,
2008.04,209,차밍스쿨 & 볼룸댄스,2007-11-29,164000,0.0%,661500,41,118,1,3,미국,미국,(주)미로비젼
2008.04,209,페이지 터너,2007-10-03,232000,0.0%,10635000,41,1616,1,2,프랑스,프랑스,프리비젼엔터테인먼트
