date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2011.08,229,저항의 문화,,96000,0.0%,96000,32,32,1,1,미국,미국,
2011.08,231,고백,2011-03-31,217000,0.0%,339334000,31,43332,1,16,일본,일본,(주)미로비젼
2011.08,231,버섯,,155000,0.0%,155000,31,31,1,2,인도,"인도,프랑스",
2011.08,231,보이지 않는 현,,93000,0.0%,93000,31,31,1,1,헝가리,헝가리,
2011.08,231,우리들의 학교,,93000,0.0%,93000,31,31,1,3,미국,"미국,스위스,루마니아",
2011.08,235,감옥과 천국,,150000,0.0%,150000,30,30,1,2,인도네시아,인도네시아,
2011.08,235,안티크라이스트,2011-04-14,210000,0.0%,27430000,30,3560,1,13,덴마크,덴마크,주식회사 마운틴픽쳐스
2011.08,237,부송,,145000,0.0%,145000,29,29,1,2,필리핀,필리핀,
2011.08,238,애정만세,2011-06-09,209000,0.0%,28937400,28,3832,1,5,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.08,238,하녀와 주인,,84000,0.0%,84000,28,28,1,2,기타,"기타,아르헨티나",
2011.08,240,파코와 마법 동화책,2010-07-22,135000,0.0%,23296200,27,3235,1,1,일본,일본,주식회사 마운틴픽쳐스
2011.08,240,홈 스위트 홈,2012-03-15,238000,0.0%,238000,27,27,1,4,한국,한국,이미지팩토리
2011.08,240,바다사자를 찾아서,,135000,0.0%,135000,27,27,1,5,한국,한국,
2011.08,243,[무지개시간 섹션l 가족 모두를 위한 단편 애니메이션],,212000,0.0%,212000,26,26,1,6,한국,한국,
2011.08,244,가을이야기,,194000,0.0%,194000,25,25,1,1,프랑스,프랑스,
2011.08,244,클린,2004-11-26,200000,0.0%,42095000,25,6659,1,3,프랑스,프랑스,(주)스폰지이엔티
2011.08,244,버터플라이,2009-01-15,194000,0.0%,194688500,25,28799,1,1,프랑스,프랑스,"프리비젼엔터테인먼트,퍼스트런피쳐"
2011.08,244,"리벤지, 미친 사랑 이야기",2011-10-06,210000,0.0%,210000,25,25,1,6,홍콩,홍콩,오드
2011.08,244,테러리스트들,,125000,0.0%,125000,25,25,1,2,독일,"독일,태국",
2011.08,244,베짱이,,130000,0.0%,403000,25,77,1,1,알바니아,알바니아,
2011.08,244,[EIDF2011]펠란케의 사람들+잔인한 계절,2011-08-24,75000,0.0%,75000,25,25,1,1,,,
2011.08,244,논두렁 댄디,,125000,0.0%,125000,25,25,1,2,일본,일본,
2011.08,252,월드 클래스 키즈,,72000,0.0%,72000,24,24,1,1,이스라엘,이스라엘,
2011.08,252,[EIDF2011]비바 마리아+사운드 라이트 레볼루션,2011-08-25,72000,0.0%,72000,24,24,1,2,,,
2011.08,252,리틀 보이스,,120000,0.0%,120000,24,24,1,2,콜롬비아,콜롬비아,
2011.08,252,광부들,,120000,0.0%,120000,24,24,1,1,중국,중국,
2011.08,252,마지막 밤나무,,120000,0.0%,120000,24,24,1,2,일본,일본,
2011.08,257,행복한 작은 새,,92500,0.0%,92500,23,23,1,1,이란,이란,
2011.08,258,도쿄택시,2010-05-20,154000,0.0%,44953500,22,6034,1,1,한국,"한국,일본",(주)키노아이디엠씨
2011.08,259,NeMaf 2011-그리고 대뇌와 성기 사이1_단편섹션,,105000,0.0%,105000,21,21,1,1,,,
2011.08,259,레인,2009-07-09,163000,0.0%,126939200,21,17936,1,1,프랑스,프랑스,(주)스폰지이엔티
2011.08,259,수증기에 맺힌 인생,,63000,0.0%,281000,21,103,1,2,핀란드,핀란드,
2011.08,259,평범한 날들,2011-09-29,147000,0.0%,787000,21,124,1,2,한국,한국,㈜인디스토리
2011.08,259,겨울나비,2011-07-07,138000,0.0%,3424500,21,521,1,10,한국,한국,(주)웃기씨네
2011.08,259,썬더 소울,,63000,0.0%,63000,21,21,1,2,미국,미국,
2011.08,265,[EIDF2011]즐거운 어머니날+위키시크릿,,60000,0.0%,60000,20,20,1,1,미국,미국,
2011.08,265,"다시 태어나고 싶어요, 안양에",,100000,0.0%,100000,20,20,1,2,한국,한국,
2011.08,265,애니비전,,100000,0.0%,100000,20,20,1,1,,,
2011.08,265,NeMaf 2011-새로운 상상+쓰임전 단편섹션2_월드+한국,,100000,0.0%,100000,20,20,1,1,한국,한국,
2011.08,265,흑백 가족사진,,60000,0.0%,60000,20,20,1,2,우크라이나,"우크라이나,캐나다",
2011.08,265,황혼 금메달,,60000,0.0%,60000,20,20,1,3,독일,"독일,오스트리아",
2011.08,271,지붕 위의 기병,1996-05-04,151000,0.0%,151000,19,19,1,1,프랑스,프랑스,
2011.08,272,NeMaf 2011-본선구애전 섹션4_말이 닿지 않는 마음,,90000,0.0%,90000,18,18,1,1,한국,한국,
2011.08,272,소년 치어리더,,54000,0.0%,54000,18,18,1,2,영국,영국,
2011.08,272,임권택 감독의 달빛 만들기,,90000,0.0%,90000,18,18,1,1,한국,한국,
2011.08,272,아프리카 연합,,82000,0.0%,82000,18,18,1,2,영국,영국,
2011.08,272,인사이드잡,2011-05-19,104000,0.0%,47021000,18,5741,1,6,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2011.08,272,토니,,144000,0.0%,144000,18,18,1,1,프랑스,프랑스,
2011.08,272,[EIDF2011]마리아가 사는 방법+태양 아래 흐르는 소리,2011-08-19,54000,0.0%,54000,18,18,1,2,총괄(연감),총괄(연감),
2011.08,279,올드 독,,85000,0.0%,85000,17,17,1,2,중국,중국,
2011.08,279,태양의 길목,,85000,0.0%,85000,17,17,1,2,중국,중국,
2011.08,279,투게더,,85000,0.0%,85000,17,17,1,2,중국,중국,
2011.08,282,여교사 N,,80000,0.0%,80000,16,16,1,1,일본,일본,
2011.08,283,옥시즌,,75000,0.0%,75000,15,15,1,2,몽고,몽고,
2011.08,283,미쓰 마마,2012-10-18,45000,0.0%,45000,15,15,1,1,한국,한국,찬란
2011.08,283,룸피니,,75000,0.0%,75000,15,15,1,2,태국,태국,
2011.08,283,오후 한 시,,45000,0.0%,45000,15,15,1,2,미국,미국,
2011.08,283,내 별자리를 찾아서,,45000,0.0%,45000,15,15,1,2,네덜란드,네덜란드,
2011.08,283,데이비드 지우기,,45000,0.0%,45000,15,15,1,1,영국,영국,
2011.08,283,피로,,75000,0.0%,204000,15,41,1,2,한국,한국,
2011.08,283,용서,2010-12-05,127000,0.0%,95061500,15,13427,1,3,한국,한국,씨너스엔터테인먼트(주)
2011.08,291,동자 대소동,2011-01-05,65000,0.0%,2219000,14,333,1,1,한국,한국,(주)H.F.G엔터테인먼트
2011.08,291,보라,2011-11-24,70000,0.0%,779000,14,140,1,2,한국,한국,시네마달
2011.08,291,로망은 없다,2009-12-10,62000,0.0%,994000,14,170,1,4,한국,한국,씨제이 씨지브이(CJ CGV)(주)
2011.08,291,바보야,2011-04-21,28000,0.0%,91693000,14,17097,1,4,한국,한국,주식회사 마운틴픽쳐스
2011.08,295,NeMaf 2011-본선구애전 섹션10_너의 현대 나의 현대,,65000,0.0%,65000,13,13,1,1,한국,한국,
2011.08,295,살결 사이로,,65000,0.0%,65000,13,13,1,1,일본,일본,
2011.08,295,풍비박산,,65000,0.0%,65000,13,13,1,2,중국,중국,
2011.08,295,그린 웨이브,,39000,0.0%,39000,13,13,1,2,독일,"독일,이란",
2011.08,299,천국의 속삭임,2009-12-17,60000,0.0%,56925000,12,7656,1,1,이탈리아,이탈리아,㈜인디스토리
2011.08,299,관능병동 빨간 입술,,60000,0.0%,60000,12,12,1,1,일본,일본,
2011.08,299,세뇨라,1988-04-23,103000,0.0%,103000,12,12,1,3,스페인,스페인,삼희엔터테인먼트
2011.08,299,골든 볼,1994-10-22,101000,0.0%,101000,12,12,1,3,스페인,스페인,
2011.08,299,"헬싱키, 포에버",,76000,0.0%,111000,12,17,1,1,핀란드,핀란드,
2011.08,304,악인,2011-06-09,77000,0.0%,27612500,11,3714,1,2,일본,일본,주식회사 마운틴픽쳐스
2011.08,304,로스앤젤레스의 자화상,,67000,0.0%,116000,11,18,1,1,미국,미국,
2011.08,304,인디애니유랑단2011-숨바꼭질,,46000,0.0%,70000,11,15,1,1,한국,한국,
2011.08,304,인디애니페스트 2010_한국,,49000,0.0%,4222000,11,987,1,1,한국,한국,
2011.08,304,NeMaf 2011-본선구애전 섹션6_뉴미디어와 별밤,,55000,0.0%,55000,11,11,1,1,,,
2011.08,309,아라쉬의 꿈,,50000,0.0%,50000,10,10,1,1,이란,이란,
2011.08,309,경계도시 2,2010-03-18,30000,0.0%,66733300,10,9437,1,1,한국,한국,시네마달
2011.08,309,주검의 상자,1955-06-11,50000,0.0%,50000,10,10,1,1,한국,한국,
2011.08,312,NeMaf 2011-작가특별전_게리 힐,,45000,0.0%,45000,9,9,1,1,미국,미국,
2011.08,313,김정일리아,2011-06-23,53000,0.0%,10618000,8,1513,1,3,미국,미국,㈜크래커픽쳐스
2011.08,313,팀,,24000,0.0%,24000,8,8,1,2,캐나다,캐나다,
2011.08,313,8월 금요단편극장-희망의 단편영화 둘,,38000,0.0%,38000,8,8,1,1,한국,한국,
2011.08,313,리버풀의 추억,,56000,0.0%,112000,8,16,1,1,영국,영국,
2011.08,317,새엄마는 동갑내기,,35000,0.0%,735000,7,147,1,1,일본,일본,
2011.08,317,하몽 하몽,1994-02-26,62000,0.0%,62000,7,7,1,3,스페인,스페인,
2011.08,317,NeMaf 2011-본선구애전 섹션8_이매진,,35000,0.0%,35000,7,7,1,1,한국,한국,
2011.08,317,진디크,,35000,0.0%,35000,7,7,1,2,팔레스타인,"팔레스타인,영국,벨기에,아랍에미리트연합국정부",
2011.08,321,여자들의 음화,,30000,0.0%,30000,6,6,1,1,일본,일본,
2011.08,321,내 남자의 남자친구,,30000,0.0%,30000,6,6,1,1,일본,일본,
2011.08,321,NeMaf 2011-작가특별전_언더그라운드아트채널,,30000,0.0%,30000,6,6,1,1,한국,한국,
2011.08,321,나의 위니펙,,42000,0.0%,59000,6,9,1,1,캐나다,캐나다,
2011.08,321,영원한 아이,,30000,0.0%,30000,6,6,1,1,이란,이란,
2011.08,321,포인트 블랭크,2011-07-13,44000,0.0%,397470300,6,52094,1,4,프랑스,프랑스,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2011.08,321,집,2011-03-17,30000,0.0%,624500,6,81,1,1,한국,한국,씨제이이앤엠(주)
2011.08,321,청계천 메들리,,18000,0.0%,342000,6,60,1,1,한국,한국,
2011.08,329,음탕한 고양이들,,10000,0.0%,10000,5,5,1,1,일본,일본,
2011.08,329,달과 꼭지,1996-06-29,40000,0.0%,40000,5,5,1,2,스페인,스페인,
2011.08,329,[EIDF2011]예비 선거,,15000,0.0%,15000,5,5,1,2,덴마크,덴마크,
2011.08,329,아바타와 나,,15000,0.0%,15000,5,5,1,1,덴마크,덴마크,
2011.08,329,S 중독자의 고백,2011-12-29,42000,0.0%,42000,5,5,1,2,스페인,스페인,팝엔터테인먼트
2011.08,329,아내의 은밀한 매력,2011-06-16,10000,0.0%,10000,5,5,1,1,일본,일본,
2011.08,329,굿바이 보이,2011-06-02,35000,0.0%,22900000,5,3053,1,3,한국,한국,㈜인디스토리
2011.08,336,패니 힐,2011-03-24,34000,0.0%,251000,4,42,1,1,이탈리아,이탈리아,(주)액티버스엔터테인먼트
2011.08,336,숨,2011-09-01,26000,0.0%,90000,4,20,1,3,한국,한국,(재)전주국제영화제조직위원회
2011.08,336,레즈,,20000,0.0%,275000,4,55,1,1,한국,한국,
2011.08,336,부산국제어린이영화제-특별전2_푸란 데라크샨데 감독,,20000,0.0%,20000,4,4,1,1,이란,이란,
2011.08,336,인디애니유랑단2011-여행 with,,22000,0.0%,22000,4,4,1,3,한국,한국,
2011.08,336,EPS 2011 - 단편 옴니버스 B,,28000,0.0%,28000,4,4,1,3,,,
2011.08,336,NeMaf 2011-본선구애전 섹션11_어떤 비교,,20000,0.0%,20000,4,4,1,1,독일,독일,
2011.08,336,내가 원하는 남자,,8000,0.0%,8000,4,4,1,1,일본,일본,
2011.08,344,부산국제어린이영화제-글로벌 키즈포키즈 파노라마(1),,15000,0.0%,15000,3,3,1,1,영국,영국,
2011.08,344,법정스님의 의자,2011-05-12,21000,0.0%,64393500,3,9119,1,1,한국,한국,(주)키노아이디엠씨
2011.08,344,인디애니유랑단2011-가족을 위한 수다,,14000,0.0%,26000,3,5,1,2,한국,한국,
2011.08,344,인디애니유랑단in국도-섹션6 마주치는 거리,,14000,0.0%,14000,3,3,1,2,한국,한국,
2011.08,344,엑스맨: 퍼스트 클래스,2011-06-02,23000,0.0%,19075363000,3,2533852,1,3,미국,미국,이십세기폭스코리아(주)
2011.08,344,룰루,2000-05-27,24000,0.0%,24000,3,3,1,3,스페인,스페인,
2011.08,344,NeMaf 2011-작가특별전_수지 실버,,15000,0.0%,15000,3,3,1,1,,,
2011.08,351,부산국제어린이영화제-액션1924(2),,10000,0.0%,10000,2,2,1,1,한국,한국,
2011.08,351,인디애니유랑단in국도-섹션7 이계의 시간,,8000,0.0%,8000,2,2,1,1,한국,한국,
2011.08,353,인디애니유랑단in국도-섹션5 러브 칸타빌레,,4000,0.0%,4000,1,1,1,2,한국,한국,
2011.08,353,NeMaf 2011-새로운 상상+쓰임전 단편섹션3 홍콩미디어아트,,5000,0.0%,5000,1,1,1,1,,,
2011.08,353,내 안의 삼바,,3000,0.0%,3000,1,1,1,1,브라질,"브라질,포르투갈",
2011.08,353,인디애니유랑단2011-식.욕,,4000,0.0%,4000,1,1,1,1,한국,한국,
2011.08,353,인디애니유랑단2011-속삭임,,4000,0.0%,4000,1,1,1,2,한국,한국,
2011.08,358,후에후키강,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,인간의 조건(5·6부),,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,할복,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,청춘일기,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,꿈대로,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,내 목숨을 걸고,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,일본의 청춘,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,사무라이 반란,,0,0.0%,0,0,0,1,2,일본,일본,
2011.08,358,동경방랑자,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,위안부 이야기,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,향화,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,3인의 일본거장전)강연+괴담,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,"시네마 칸타빌레-음악으로 보는 영화, 그 빛나는 순간들",,0,0.0%,0,0,0,1,2,,,
2011.08,358,이고르와 귀여운 몬스터 이바,2011-02-10,0,0.0%,2490500,0,383,1,2,미국,"미국,프랑스",(주)키노아이디엠씨
2011.08,358,꽃과 성난 파도,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,지고이네르바이젠,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,히트,1996-08-10,0,0.0%,650000,0,117,1,1,미국,미국,(주)영화사오원
2011.08,358,귀향,2006-09-21,0,0.0%,178815500,0,26242,1,1,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2011.08,358,인디애니박스:셀마의 단백질 커피,2008-06-20,0,0.0%,18151800,0,2947,1,1,한국,한국,㈜인디스토리
2011.08,358,이스턴 프라미스,2008-12-11,0,0.0%,160371500,0,22614,1,1,미국,미국,(유)마스엔터테인먼트코리아
2011.08,358,다이브,2008-11-12,0,0.0%,1883000,0,325,1,2,일본,일본,(주)키노아이디엠씨
2011.08,358,똥파리,2009-04-16,0,0.0%,842975700,0,122842,1,1,한국,한국,(주)영화사 진진
2011.08,358,"히말라야, 바람이 머무는 곳",2009-06-11,0,0.0%,55678000,0,8900,1,1,한국,한국,한국예술영화관협회
2011.08,358,미 투,2010-04-15,0,0.0%,62094500,0,8455,1,2,스페인,스페인,(주)바른손이앤에이
2011.08,358,하하하,2010-05-05,0,0.0%,429819700,0,56514,1,2,한국,한국,(주)스폰지이엔티
2011.08,358,국도올빼미 상영회,,0,0.0%,90000,0,18,1,1,기타,기타,
2011.08,358,J-MOVIE 썸머 페스타,,0,0.0%,7222000,0,1091,1,1,일본,일본,
2011.08,358,기적의 오케스트라 - 엘 시스테마,2010-08-12,0,0.0%,184065300,0,25993,1,2,독일,독일,(주)영화사 진진
2011.08,358,배터리,,0,0.0%,1268000,0,177,1,2,일본,일본,
2011.08,358,내 할머니,,0,0.0%,0,0,0,1,2,일본,일본,
2011.08,358,허블 3D,2011-05-05,0,0.0%,120681000,0,16369,1,1,캐나다,캐나다,씨제이이앤엠(주)
2011.08,358,부산국제어린이영화제-글로벌 키즈포키즈 파노라마(2),,0,0.0%,0,0,0,1,1,기타,기타,
2011.08,358,꽃피는 항구,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,육군,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,기러기,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,일본의 비극,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,스물네 개의 눈동자,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,내면의 굴레,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,나라야마 부시코,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,바람에 날리는 눈,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,봄날이여 안녕,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,오늘 또 오늘,,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,인간의 조건(1·2부),,0,0.0%,0,0,0,1,1,일본,일본,
2011.08,358,인간의 조건(3·4부),,0,0.0%,0,0,0,1,1,일본,일본,
