date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.04,19,Mr.히치: 당신을 위한 데이트 코치,2005-03-11,350987000,0.9%,3965241000,51813,607507,34,1541,미국,미국,소니픽쳐스릴리징코리아
2005.04,20,화이트 노이즈,2005-04-08,267936000,0.7%,267936000,41293,41293,70,2926,미국,미국,UIP코리아
2005.04,21,호스티지,2005-03-18,236736000,0.6%,2416032003,38059,379608,53,1920,미국,미국,쇼이스트(주)
2005.04,22,말아톤,2005-01-27,185595000,0.5%,26281597000,31178,4196276,31,1751,한국,한국,(주)쇼박스
2005.04,23,아무도 모른다,2005-04-01,188006000,0.5%,192158000,29238,29902,11,1032,일본,일본,"(주)디스테이션,(주)동숭아트센터"
2005.04,24,쿨,2005-04-08,136647000,0.3%,136647000,21171,21171,48,1537,미국,미국,이십세기폭스필름코퍼레이션
2005.04,25,윔블던,2005-03-25,133730000,0.3%,631922000,19750,96108,20,628,영국,영국,UIP코리아
2005.04,26,2005 [통합]영화제/기획전/회고전 등,,33816000,0.1%,65917000,7628,13791,3,140,,,
2005.04,27,거북이도 난다,2005-04-22,46949000,0.1%,46949000,7293,7293,7,371,이란,이란,씨제이엔터테인먼트
2005.04,28,몽상가들,2005-03-25,45638500,0.1%,175067000,6719,26761,15,421,프랑스,프랑스,"찬란,오드"
2005.04,29,실비아,2005-04-15,29214000,0.1%,29214000,4361,4361,9,281,영국,영국,(주)동숭아트센터
2005.04,30,69 식스티 나인,2005-03-25,25487000,0.1%,94071000,3763,14072,4,134,일본,일본,스폰지
2005.04,31,폼포코 너구리 대작전,2005-04-28,21506000,0.1%,21506000,3289,3289,2,39,일본,일본,대원씨앤에이홀딩스
2005.04,32,래더 49,2005-03-25,17584000,0.0%,241234500,2906,38432,29,371,미국,미국,브에나비스타인터내셔널코리아
2005.04,33,"여자, 정혜",2005-03-10,18231500,0.0%,268912500,2651,41071,2,100,한국,한국,(주)쇼박스
2005.04,34,마더 데레사,2005-01-21,9086500,0.0%,341707000,2193,58606,22,350,이탈리아,이탈리아,미디어필름인터내셔날(주)
2005.04,35,모래와 안개의 집,2005-04-29,10634500,0.0%,10634500,1639,1639,26,236,미국,미국,미디어라인코리아
2005.04,36,2005 [통합]패키지영화,,16350000,0.0%,85341000,1635,8678,1,10,기타,기타,
2005.04,37,나는 나를 파괴할 권리가 있다,2005-04-15,7809000,0.0%,7809000,1201,1201,17,340,한국,한국,무비즈엔터테인먼트㈜
2005.04,38,클로저,2005-02-03,4039500,0.0%,1448878000,960,220185,4,76,미국,미국,"(주)퍼스트런,글뫼 주식회사,소니픽쳐스릴리징코리아"
2005.04,39,레이,2005-02-25,5654500,0.0%,1414347000,876,213813,3,53,미국,미국,UIP코리아
2005.04,40,그때 그 사람들,2005-02-03,3375000,0.0%,5777760500,602,890556,1,70,한국,한국,(주)엠케이픽처스
2005.04,41,숨바꼭질,2005-02-25,3107500,0.0%,4385704000,538,688853,3,60,미국,미국,이십세기폭스필름코퍼레이션
2005.04,42,우작,2004-11-05,3515000,0.0%,5905000,525,945,1,111,터키,터키,(주)문필름코리아
2005.04,43,코러스,2005-03-03,3004000,0.0%,627958000,441,98103,2,82,프랑스,프랑스,(주)영화사한결
2005.04,44,카트 레이서,2005-04-29,2403000,0.0%,2403000,378,378,14,106,독일,독일,(주)다음미디어
2005.04,45,엘리시움,2003-08-15,920000,0.0%,2720000,301,987,1,14,한국,한국,아우라엔터테인먼트
2005.04,46,가능한 변화들,2005-03-18,1140000,0.0%,13007500,190,1895,1,26,한국,한국,(주)무비넷
2005.04,47,취한 말들을 위한 시간,2004-07-30,1300500,0.0%,4411000,186,842,1,9,이란,이란,㈜영화사 백두대간
2005.04,48,쏘우,2005-03-10,1195000,0.0%,1553548500,182,240745,2,66,미국,미국,(주)영화사한결
2005.04,49,5월의 구름,2005-04-28,923000,0.0%,923000,138,138,1,25,터키,터키,(주)문필름코리아
2005.04,50,파송송 계란탁,2005-02-18,460000,0.0%,6292855500,91,1003026,1,21,한국,한국,씨제이엔터테인먼트
2005.04,51,스팽글리쉬,2005-04-22,465000,0.0%,465000,67,67,1,9,미국,미국,소니픽쳐스릴리징코리아
2005.04,52,소녀 검객 아즈미 대혈전 2,2005-04-29,364000,0.0%,364000,53,53,1,5,일본,일본,스폰지
2005.04,53,인게이지먼트,2005-03-11,222000,0.0%,203160500,39,31176,1,22,프랑스,프랑스,워너브러더스 코리아(주)
2005.04,54,걸스 온 탑2,2005-03-31,97500,0.0%,97500,15,15,1,1,독일,독일,㈜코리아스크린
2005.04,55,망치,2004-08-06,24000,0.0%,212756500,6,35861,1,2,한국,한국,스폰지
2005.04,56,맥덜,2004-09-03,12000,0.0%,16925000,3,2827,1,1,홍콩,홍콩,(주)스폰지이엔티
2005.04,56,바이브레이터,2005-03-04,12000,0.0%,10243000,3,1412,1,4,일본,일본,스폰지
2005.04,56,쿼바디스 도미네,2004-12-10,15000,0.0%,11161500,3,1885,1,2,폴란드,폴란드,신한영화(주)
2005.04,59,트리플 엑스,2002-10-01,16000,0.0%,16000,2,2,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2005.04,60,미안해,2005-05-05,0,0.0%,0,0,0,1,2,일본,일본,㈜인디스토리
2005.04,60,에비에이터,2005-02-18,0,0.0%,3953937000,0,616072,1,2,독일,독일,코리아픽쳐스(주)
2005.04,60,레모니 스니켓의 위험한 대결,2005-01-28,0,0.0%,4759572000,0,763829,1,2,미국,미국,씨제이엔터테인먼트
2005.04,60,코치 카터,2005-05-13,0,0.0%,0,0,0,4,6,미국,미국,UIP코리아
2005.04,60,밀리언즈,2005-05-04,0,0.0%,0,0,0,9,12,영국,영국,씨제이엔터테인먼트
2005.04,60,B형 남자친구,2005-02-03,0,0.0%,7324579000,0,1174581,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2005.04,60,공공의 적 2,2005-01-27,0,0.0%,20091127000,0,3134421,1,3,한국,한국,(주)시네마서비스
