date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2004.12,63,송환,2004-03-19,558000,0.0%,11672000,121,1829,1,2,한국,한국,㈜인디스토리
2004.12,64,아임 낫 스케어드,2004-08-06,404500,0.0%,12147500,87,1842,1,2,스페인,스페인,(주)씨네진
2004.12,65,빈집,2004-10-15,378500,0.0%,455157000,85,71342,1,2,한국,한국,영화사청어람(주)
2004.12,66,엘리펀트,2004-08-27,382000,0.0%,79533000,81,11721,1,2,미국,미국,(주)동숭아트센터
2004.12,67,진주 귀걸이를 한 소녀,2004-09-03,292000,0.0%,330772000,77,49378,1,2,영국,영국,"(주)영화사 진진,필름뱅크(주)"
2004.12,68,슈퍼 사이즈 미,2004-11-12,385500,0.0%,23545000,76,3914,1,3,미국,미국,(주)스튜디오이쩜영
2004.12,69,팻 걸,2004-08-20,242500,0.0%,54722500,64,8548,1,4,프랑스,프랑스,㈜영화사 백두대간
2004.12,70,알게 될거야,2004-02-13,224000,0.0%,572000,49,136,1,2,프랑스,"프랑스,이탈리아,독일",(주)스폰지이엔티
2004.12,71,나에게 유일한,2004-08-06,181500,0.0%,18060500,39,2725,1,1,이탈리아,이탈리아,(주)동숭아트센터
2004.12,71,이노센스,2004-10-08,164500,0.0%,169824500,39,25751,1,1,일본,일본,(주)시네마서비스
2004.12,73,밝은 미래,2004-04-23,159500,0.0%,6910500,36,1088,1,1,일본,일본,(주)미로비젼
2004.12,73,돌려차기,2004-07-23,164000,0.0%,253837000,36,41295,1,1,한국,한국,(주)시네마서비스
2004.12,75,섹스 이즈 코메디,2004-09-16,130000,0.0%,28148500,34,4139,1,4,프랑스,프랑스,㈜영화사 백두대간
2004.12,76,취한 말들을 위한 시간,2004-07-30,116500,0.0%,1820500,30,441,1,2,이란,이란,㈜영화사 백두대간
2004.12,77,사마리아,2004-03-05,114500,0.0%,285452000,28,44856,1,2,한국,한국,쇼이스트(주)
2004.12,78,블러디 선데이,2004-06-18,88500,0.0%,331392500,23,53738,1,2,영국,영국,㈜영화사 백두대간
2004.12,79,아들,2004-02-20,101500,0.0%,533500,22,109,1,1,프랑스,"프랑스,벨기에",(주)동숭아트센터
2004.12,80,대단한 유혹,2004-06-25,52500,0.0%,145741000,14,22271,1,1,캐나다,캐나다,필름뱅크(주)
2004.12,81,강령,2004-04-23,44500,0.0%,2745500,11,440,1,2,일본,일본,(주)미로비젼
2004.12,81,화씨 911,2004-07-22,43500,0.0%,1162115500,11,177255,1,2,미국,미국,스튜디오플러스(주)
2004.12,83,우리의 릴리,2003-12-05,34500,0.0%,763500,9,177,1,2,프랑스,"프랑스,캐나다",판씨네마(주)
2004.12,84,천지영웅,2004-12-10,6000,0.0%,6000,2,2,1,3,홍콩,홍콩,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.12,84,미로,2004-11-26,14000,0.0%,105000,2,18,1,1,프랑스,프랑스,(주)씨네진
2004.12,86,연인,2004-09-10,0,0.0%,6644463500,0,1027354,1,1,중국,중국,쇼이스트(주)
2004.12,86,80일간의 세계 일주,2004-09-17,0,0.0%,3016226000,0,477424,2,2,미국,미국,(주)쇼박스
2004.12,86,꽃피는 봄이 오면,2004-09-23,0,0.0%,3201626000,0,497689,3,3,한국,한국,영화사청어람(주)
2004.12,86,돈 텔 파파,2004-09-03,0,0.0%,3481025000,0,558745,1,2,한국,한국,씨제이엔터테인먼트
2004.12,86,투 터프 가이즈,2004-12-31,0,0.0%,0,0,0,1,1,스페인,스페인,씨네파크
2004.12,86,프린세스 다이어리 2,2004-10-29,0,0.0%,792040500,0,128615,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.12,86,완벽한 그녀에게 딱 한가지 없는 것,2004-11-05,0,0.0%,283599500,0,44359,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜
2004.12,86,"나를 책임져, 알피",2005-01-21,0,0.0%,0,0,0,1,3,미국,미국,UIP코리아
2004.12,86,범죄의 재구성,2004-04-15,0,0.0%,6132904000,0,942198,1,1,한국,한국,(주)쇼박스
2004.12,86,어린 신부,2004-04-02,0,0.0%,6240174500,0,991674,2,2,한국,한국,코리아픽쳐스(주)
2004.12,86,맨 온 파이어,2004-09-24,0,0.0%,1984024500,0,307751,1,1,미국,미국,이십세기폭스필름코퍼레이션
