date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.01,27,룩 앳 미,2004-12-23,49580000,0.1%,125383000,7211,18431,6,259,프랑스,프랑스,(주)스폰지이엔티
2005.01,28,여고생 시집가기,2004-12-23,33573500,0.0%,357352000,5587,57943,8,248,한국,한국,무비즈엔터테인먼트㈜
2005.01,29,"[통합]회고전, 기획전 등",,29060000,0.0%,478783300,5226,100522,2,80,,,
2005.01,30,철수♡영희,2005-01-07,27249000,0.0%,27249000,4465,4465,12,390,한국,한국,스폰지
2005.01,31,엘프,2004-12-15,15658500,0.0%,344242500,3687,57377,4,136,미국,미국,이십세기폭스코리아(주)
2005.01,32,"조제, 호랑이 그리고 물고기들",2004-10-29,17811500,0.0%,275353000,3484,43639,3,78,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2005.01,33,깃,2005-01-14,16419000,0.0%,16419000,2765,2765,7,243,한국,한국,주식회사 루믹스미디어
2005.01,34,노트북,2004-11-26,13339000,0.0%,2749594500,2139,425858,3,93,미국,미국,"글뫼 주식회사,씨제이엔터테인먼트"
2005.01,35,2005 [통합]패키지영화,,21256000,0.0%,21256000,2128,2128,2,10,기타,기타,
2005.01,36,마이 제너레이션,2004-12-03,5414000,0.0%,22207500,1106,3665,2,56,한국,한국,아트플러스시네마네트워크
2005.01,37,노 맨스 랜드,2004-12-03,7423500,0.0%,67385000,1092,10008,2,27,프랑스,프랑스,㈜영화사 백두대간
2005.01,38,텐 미니츠 - 첼로,2005-01-28,6886500,0.0%,6886500,1026,1026,1,16,영국,영국,스폰지
2005.01,39,영원과 하루,2004-11-17,6988500,0.0%,46779000,1000,6790,1,25,그리스,"그리스,프랑스,이탈리아",㈜영화사 백두대간
2005.01,40,모터사이클 다이어리,2004-11-12,4228500,0.0%,583478000,911,90242,1,8,영국,영국,UIP코리아
2005.01,41,나쁜 교육,2004-09-17,3510500,0.0%,136402000,765,20815,1,7,스페인,스페인,"(주)스폰지이엔티,(주)홈초이스"
2005.01,42,클리어링,2005-01-07,5236000,0.0%,5236000,752,752,3,50,독일,"독일,미국",이십세기폭스필름코퍼레이션
2005.01,43,미치고 싶을 때,2004-11-12,3389500,0.0%,110901500,722,16974,2,41,독일,독일,제이에스필름
2005.01,44,여선생 VS 여제자,2004-11-17,3791000,0.0%,5265267506,663,846683,2,67,한국,한국,씨제이엔터테인먼트
2005.01,45,나비효과,2004-11-12,3972500,0.0%,6263521000,612,957728,1,14,미국,미국,(주)쇼박스
2005.01,46,망치,2004-08-06,1795000,0.0%,211202500,542,35347,1,30,한국,한국,스폰지
2005.01,47,밝은 미래,2004-04-23,2129500,0.0%,9040000,498,1586,1,6,일본,일본,(주)미로비젼
2005.01,48,클린,2004-11-26,2248500,0.0%,41354500,491,6524,1,5,프랑스,프랑스,(주)스폰지이엔티
2005.01,49,엘리펀트,2004-08-27,2153500,0.0%,81686500,484,12205,1,7,미국,미국,(주)동숭아트센터
2005.01,50,21 그램,2004-10-23,2175500,0.0%,422454000,483,64294,1,6,미국,미국,(주)영화사한결
2005.01,51,송환,2004-03-19,2192000,0.0%,13864000,482,2311,1,6,한국,한국,㈜인디스토리
2005.01,52,더 블루스-소울 오브 맨,2004-05-14,1919500,0.0%,31018500,445,4806,1,7,독일,독일,(주)스폰지이엔티
2005.01,53,알게 될거야,2004-02-13,1932000,0.0%,2504000,444,580,1,6,프랑스,"프랑스,이탈리아,독일",(주)스폰지이엔티
2005.01,54,20 30 40,2004-10-22,1864000,0.0%,9128500,425,1550,1,6,대만,대만,한국소니픽쳐스릴리징브에나비스타영화㈜
2005.01,55,슈퍼 사이즈 미,2004-11-12,1747500,0.0%,25292500,420,4334,1,3,미국,미국,(주)스튜디오이쩜영
2005.01,56,귀여워,2004-11-26,1689500,0.0%,327192000,392,51266,1,8,한국,한국,(주)튜브엔터테인먼트
2005.01,57,웨일 라이더,2004-10-08,1303500,0.0%,84954000,304,13300,1,7,뉴질랜드,뉴질랜드,무비즈엔터테인먼트㈜
2005.01,58,나에게 유일한,2004-08-06,1223500,0.0%,19284000,277,3002,1,3,이탈리아,이탈리아,(주)동숭아트센터
2005.01,59,아임 낫 스케어드,2004-08-06,1055500,0.0%,13203000,232,2074,1,2,스페인,스페인,(주)씨네진
2005.01,60,[통합]영화패키지상영,,2122000,0.0%,308219000,217,35149,2,7,,,
2005.01,61,취한 말들을 위한 시간,2004-07-30,1290000,0.0%,3110500,215,656,1,4,이란,이란,㈜영화사 백두대간
2005.01,62,우작,2004-11-05,1047000,0.0%,2390000,212,420,1,49,터키,터키,(주)문필름코리아
2005.01,63,이노센스,2004-10-08,879500,0.0%,170704000,195,25946,1,3,일본,일본,(주)시네마서비스
2005.01,64,비포 선셋,2004-10-22,1014000,0.0%,703144500,169,104868,1,34,미국,미국,"THE 픽쳐스,워너브러더스 코리아(주)"
2005.01,65,아들,2004-02-20,701500,0.0%,1235000,168,277,1,2,프랑스,"프랑스,벨기에",(주)동숭아트센터
2005.01,66,빈집,2004-10-15,724500,0.0%,455881500,166,71508,1,2,한국,한국,영화사청어람(주)
2005.01,67,텐 미니츠 트럼펫,2002-11-08,915500,0.0%,915500,158,158,1,4,독일,"독일,영국,미국",(주)스폰지이엔티
2005.01,68,돌려차기,2004-07-23,478500,0.0%,254315500,106,41401,1,3,한국,한국,(주)시네마서비스
2005.01,69,크로커다일 던디 3,2005-01-14,650000,0.0%,650000,100,100,1,1,미국,미국,
2005.01,70,쿼바디스 도미네,2004-12-10,600000,0.0%,11146500,96,1882,1,12,폴란드,폴란드,신한영화(주)
2005.01,71,강령,2004-04-23,257500,0.0%,3003000,70,510,1,2,일본,일본,(주)미로비젼
2005.01,72,발레 교습소,2004-12-03,276500,0.0%,531276500,55,87435,1,23,한국,한국,씨제이엔터테인먼트
2005.01,73,사마리아,2004-03-05,152500,0.0%,285604500,44,44900,1,2,한국,한국,쇼이스트(주)
2005.01,74,마이 러브,2005-01-21,174000,0.0%,174000,28,28,1,2,스페인,스페인,(주)아펙스 엔터테인먼트
2005.01,75,2005 [통합]영화제/기획전/회고전 등,,71000,0.0%,71000,12,12,1,1,,,
2005.01,76,서바이빙 크리스마스,2004-12-24,31500,0.0%,174403000,6,27088,1,4,미국,미국,씨제이엔터테인먼트
2005.01,77,투 터프 가이즈,2004-12-31,18000,0.0%,18000,3,3,1,2,스페인,스페인,씨네파크
2005.01,78,레이징 헬렌,2005-01-27,14000,0.0%,14000,2,2,1,1,미국,미국,브에나비스타인터내셔널코리아
2005.01,79,네버랜드를 찾아서,2005-02-25,0,0.0%,0,0,0,1,1,미국,미국,브에나비스타인터내셔널코리아
2005.01,79,에비에이터,2005-02-18,0,0.0%,0,0,0,2,2,독일,독일,코리아픽쳐스(주)
