date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2005.10,14,레전드 오브 조로,2005-10-28,1104912500,1.9%,1104912500,178069,178069,151,4001,미국,미국,소니픽쳐스릴리징코리아
2005.10,15,당신이 사랑하는 동안에,2005-10-13,863647000,1.5%,863647000,133495,133495,103,5457,미국,미국,"(주)에이앤비픽쳐스,(주)쇼박스"
2005.10,16,베니스의 상인,2005-10-20,711419000,1.2%,711419000,118572,118572,81,3651,이탈리아,이탈리아,미디어라인코리아
2005.10,17,날 미치게하는 남자,2005-10-07,677438000,1.1%,677438000,109955,109955,78,4185,미국,미국,이십세기폭스필름코퍼레이션
2005.10,18,사랑니,2005-09-29,687651500,1.2%,867603000,106601,135505,144,5375,한국,한국,(주)시네마서비스
2005.10,19,트랜스포터 엑스트림,2005-10-20,558304500,0.9%,558304500,87488,87488,66,3811,미국,미국,이십세기폭스필름코퍼레이션
2005.10,20,퍼펙트 웨딩(몬스터 인 로),2005-10-20,532246500,0.9%,532246500,83134,83134,105,3340,미국,미국,(주)튜브엔터테인먼트
2005.10,21,4 브라더스,2005-10-14,519133000,0.9%,519133000,79804,79804,92,4533,미국,미국,UIP코리아
2005.10,22,보글보글 스폰지밥(애니),2005-09-30,364324500,0.6%,375644000,67324,69365,28,1224,미국,미국,UIP코리아
2005.10,23,신데렐라맨,2005-09-15,131174000,0.2%,2561470500,21018,405151,25,565,미국,미국,브에나비스타인터내셔널코리아
2005.10,24,2005 [통합]패키지영화,,130452500,0.2%,1139918000,19160,161373,7,807,기타,기타,
2005.10,25,제6회 서울유럽영화제[2005.10.26-10.30],2005-10-26,51856000,0.1%,51856000,9045,9045,4,63,,,
2005.10,26,2005 [통합]영화제/기획전/회고전 등,,40927000,0.1%,317864500,7300,57595,4,248,,,
2005.10,27,은하수를 여행하는 히치하이커를 위한 안내서,2005-08-26,47527000,0.1%,135756000,6984,19903,1,130,미국,미국,브에나비스타인터내셔널코리아
2005.10,28,헐리우드 엔딩,2005-09-30,46220500,0.1%,51441500,6812,7597,5,284,미국,미국,㈜영화사 백두대간
2005.10,29,오픈 레인지,2005-10-27,41524000,0.1%,41524000,6513,6513,42,734,미국,미국,(주)영화사한결
2005.10,30,토니 타키타니,2005-09-22,42543500,0.1%,68933000,6192,10036,2,186,일본,일본,스폰지
2005.10,31,더 독,2005-09-16,29273000,0.0%,2024843500,4757,321204,16,362,프랑스,프랑스,"(주)아펙스 엔터테인먼트,UIP코리아"
2005.10,32,2005칸국제광고제 수상작 필름페스티벌,2005-10-29,29712500,0.1%,29712500,4273,4273,1,42,,,
2005.10,33,리플리스 게임,2005-10-07,28005500,0.0%,28005500,4059,4059,4,223,이탈리아,이탈리아,스폰지
2005.10,34,카페 뤼미에르,2005-10-20,26337500,0.0%,26337500,3915,3915,2,111,일본,일본,(주)동숭아트센터
2005.10,35,빨간 구두,2005-10-14,23595500,0.0%,23595500,3482,3482,7,285,이탈리아,이탈리아,(주)아펙스 엔터테인먼트
2005.10,36,부에나 비스타 소셜 클럽,2001-03-01,18598000,0.0%,18598000,2678,2678,1,56,독일,독일,오드
2005.10,37,별별 이야기,2005-09-23,12324500,0.0%,33345500,2318,5857,4,181,한국,한국,"영화사청어람(주),아트플러스시네마네트워크"
2005.10,38,형사 Duelist,2005-09-08,11911500,0.0%,5825104500,2209,917967,4,76,한국,한국,코리아픽쳐스(주)
2005.10,39,"소년, 천국에 가다",2005-11-11,11480000,0.0%,11480000,1640,1640,2,4,한국,한국,"(주)쇼박스,영화사청어람(주)"
2005.10,40,빙 줄리아,2005-10-27,7894000,0.0%,7894000,1193,1193,5,110,헝가리,헝가리,(주)쇼타임
2005.10,41,친절한 금자씨,2005-07-29,7915500,0.0%,20483051393,1166,3119682,3,98,한국,한국,씨제이엔터테인먼트
2005.10,42,외출,2005-09-07,6382500,0.0%,4376240500,1078,678786,4,97,한국,한국,쇼이스트(주)
2005.10,43,과거가 없는 남자,2005-10-14,6058000,0.0%,6058000,887,887,1,56,핀란드,핀란드,(주)영화랑
2005.10,44,시티 오브 갓,2005-11-04,5781000,0.0%,5781000,856,856,6,39,미국,미국,프리비젼엔터테인먼트
2005.10,45,사랑은 타이밍,2005-11-03,5775000,0.0%,5775000,840,840,1,105,프랑스,프랑스,미디어필름인터내셔날(주)
2005.10,46,나는 할렐루야 아줌마였다,1982-10-21,4347000,0.0%,8338000,837,1658,1,106,한국,한국,씨네마오병이어(주)
2005.10,47,"조제, 호랑이 그리고 물고기들",2004-10-29,4796000,0.0%,281933000,699,44655,2,9,일본,일본,"(주)프레인글로벌,(주)스폰지이엔티"
2005.10,48,미스터 소크라테스,2005-11-10,2704000,0.0%,2704000,676,676,4,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2005.10,49,아이들이 사는 성,,1384000,0.0%,1384000,475,475,1,33,한국,한국,
2005.10,50,박수칠 때 떠나라,2005-08-11,2725000,0.0%,13181626500,472,2073641,1,22,한국,한국,(주)시네마서비스
2005.10,51,2005 [통합]단편영화,,2270000,0.0%,6322500,461,1326,2,28,기타,기타,
2005.10,52,신주쿠 여고생 납치사건(완전한 사육),2005-10-14,3168000,0.0%,3168000,452,452,2,39,일본,일본,프리비젼엔터테인먼트
2005.10,52,황야의 마니투,2005-10-28,3130500,0.0%,3130500,452,452,2,20,독일,독일,㈜영화사 백두대간
2005.10,54,에밀과 탐정들,2005-09-01,2200000,0.0%,40872500,440,7706,1,3,독일,독일,(주)레드박스엔터테인먼트
2005.10,55,2005 캐나다 NFB 신작초청전,,1408500,0.0%,3122000,424,978,1,18,미국,미국,
2005.10,56,월래스와 그로밋 : 거대토끼의 저주,2005-11-04,2915000,0.0%,2915000,305,305,6,12,영국,영국,씨제이엔터테인먼트
2005.10,57,"라스트 라이프, 라스트 러브",2005-09-02,1613000,0.0%,27793000,238,4076,1,36,태국,"태국,일본",(주)영화랑
2005.10,58,펭귄 - 위대한 모험(다큐),2005-08-11,780000,0.0%,471531000,195,78473,1,28,프랑스,프랑스,(주)튜브엔터테인먼트
2005.10,59,발리언트(애니),2005-08-05,700000,0.0%,765997500,175,128205,1,20,영국,영국,브에나비스타인터내셔널코리아
2005.10,59,샤크보이와 라바걸의 모험 : 3-D,2005-07-21,700000,0.0%,200247000,175,33934,1,10,미국,미국,소니픽쳐스릴리징코리아
2005.10,61,왕후 심청,2005-08-11,616000,0.0%,418627000,154,71223,1,12,한국,한국,(주)영화사한결
2005.10,62,천공의 성 라퓨타,2004-04-30,568000,0.0%,131388500,142,21379,1,12,일본,일본,대원미디어(주)
2005.10,63,애니광 구출! 상영작전(서울 중앙시네마 기획전),,538000,0.0%,538000,137,137,1,16,,,
2005.10,64,폼포코 너구리 대작전,2005-04-28,536000,0.0%,143228000,134,22263,1,12,일본,일본,대원씨앤에이홀딩스
2005.10,65,랜드 오브 플렌티,2005-09-16,880500,0.0%,880500,126,126,1,6,독일,독일,스폰지
2005.10,66,동백꽃,2005-09-16,753000,0.0%,4748500,114,743,1,24,한국,한국,㈜인디스토리
2005.10,67,발칙한 미망인,,2245000,0.0%,2245000,103,103,1,31,한국,한국,
2005.10,68,어떤 나라,2005-08-26,385000,0.0%,35876000,77,5478,1,26,영국,영국,(주)동숭아트센터
2005.10,69,초승달과 밤배,2005-08-25,441500,0.0%,21042000,76,3493,1,18,한국,한국,엔넷커뮤니케이션(주)
2005.10,70,게스후,2005-09-02,354000,0.0%,791249500,74,123103,1,12,미국,미국,이십세기폭스필름코퍼레이션
2005.10,71,거칠마루,2005-09-15,424500,0.0%,11599000,66,1886,2,38,한국,한국,"(주)스폰지이엔티,스폰지,아트플러스시네마네트워크"
2005.10,72,천리마 축구단,2005-08-26,300000,0.0%,10936000,60,1635,1,25,영국,영국,(주)동숭아트센터
2005.10,73,빛나는 거짓,2005-09-16,404000,0.0%,1701000,59,251,1,22,한국,한국,㈜인디스토리
2005.10,74,레이어 케이크,2005-09-16,294000,0.0%,9532000,44,1377,1,7,영국,영국,소니픽쳐스릴리징코리아
2005.10,75,쿼바디스 도미네,2004-12-10,184000,0.0%,11345500,34,1919,1,11,폴란드,폴란드,신한영화(주)
2005.10,76,클로즈 콜,,84500,0.0%,84500,13,13,1,7,미국,미국,
2005.10,77,"월래스와 그로밋(단편상영, CGV영화제행사용)",,20500,0.0%,20500,3,3,1,4,영국,영국,
2005.10,78,종려나무 숲,2005-09-15,0,0.0%,88488000,0,14323,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
2005.10,78,골!,2005-11-04,0,0.0%,0,0,0,1,1,미국,미국,브에나비스타인터내셔널코리아
2005.10,78,플라이트 플랜,2005-11-18,0,0.0%,0,0,0,1,1,미국,미국,브에나비스타인터내셔널코리아
2005.10,78,망치,2004-08-06,0,0.0%,214344500,0,36200,1,7,한국,한국,스폰지
2005.10,78,유령신부(애니),2005-11-03,0,0.0%,0,0,0,5,5,영국,영국,워너브러더스 코리아(주)
2005.10,78,"사랑해, 말순씨",2005-11-03,0,0.0%,0,0,0,6,6,한국,한국,쇼이스트(주)
2005.10,78,"[통합]회고전, 기획전 등",,0,0.0%,496864300,0,103921,1,1,,,
2005.10,85,니벨룽겐의 반지,,-131000,0.0%,-131000,-21,-21,1,4,미국,미국,소니픽쳐스릴리징코리아
