date,순위,영화명,개봉일,매출액,매출액점유율,누적매출액,관객수,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
2018.01,68,22년 후의 고백,2018-01-17,12983500,0.0%,12983500,1730,1730,41,304,일본,일본,(주)영화사오원
2018.01,69,프리 스테이트,2018-02-07,2342000,0.0%,2342000,1587,1587,2,13,미국,미국,(주)드림팩트엔터테인먼트
2018.01,70,반도에 살어리랏다,2018-01-25,12121000,0.0%,12121000,1529,1529,14,99,한국,한국,"애니메이션 배급, 씨앗"
2018.01,71,투란도트,2016-07-02,24917000,0.0%,81818000,1513,3879,10,67,미국,미국,(주) 인스터 글로벌
2018.01,72,나폴레옹과 데지레,,2948000,0.0%,4868000,1461,2421,1,20,미국,미국,
2018.01,73,디드씨 도시로가다,,2866000,0.0%,8118000,1433,3972,1,20,미국,미국,
2018.01,74,라보엠,2014-12-20,23146000,0.0%,56947000,1414,3784,10,68,독일,독일,(주)쓰리캣프로덕션
2018.01,75,천화,2018-01-25,11228800,0.0%,11228800,1383,1383,11,93,한국,한국,(주)맑은시네마
2018.01,76,스톡홀름의 마지막 연인,2017-12-21,10462200,0.0%,48344600,1378,6319,14,140,스웨덴,스웨덴,(주)엣나인필름
2018.01,77,광인옥한흠,2017-12-28,10228700,0.0%,22294200,1320,2957,12,81,한국,한국,파이오니아21
2018.01,78,하이 스트렁,2018-01-04,9281500,0.0%,12745500,1303,1736,66,431,미국,"미국,루마니아",(주)영화사 진진
2018.01,79,오리엔트 특급 살인,2017-11-29,9180000,0.0%,6645385163,1190,864757,5,71,미국,미국,이십세기폭스코리아(주)
2018.01,80,춘희,,2342000,0.0%,12503000,1171,6222,1,15,미국,미국,
2018.01,81,사브리나,,2221000,0.0%,24394000,1088,11869,1,20,미국,미국,
2018.01,82,집시,,2059000,0.0%,2661000,1027,1328,1,12,미국,미국,
2018.01,83,기억의 밤,2017-11-29,5692000,0.0%,10652346660,988,1387599,6,81,한국,한국,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니"
2018.01,84,튤립 피버,2017-12-14,7752500,0.0%,425521049,977,53121,18,107,영국,"영국,미국",(주)팝엔터테인먼트
2018.01,85,스타박'스 다방,2018-01-11,6055000,0.0%,13081000,952,1855,28,227,한국,한국,(주)드림팩트엔터테인먼트
2018.01,86,지옥의 묵시록 : 리덕스,2001-08-30,7051000,0.0%,14997800,867,2797,7,45,미국,미국,
2018.01,87,파란입이 달린 얼굴,2018-01-18,5810200,0.0%,7698200,858,1222,13,150,한국,한국,영화배급협동조합 씨네소파
2018.01,88,일주일간 친구,2017-12-28,6022500,0.0%,18679300,857,2508,30,124,일본,일본,노바엔터테인먼트
2018.01,89,돌아온다,2017-12-07,5257000,0.0%,88106300,850,13601,5,127,한국,한국,(주)더블앤조이픽쳐스
2018.01,90,공중 트라피스,,1690000,0.0%,9644000,845,4572,1,15,미국,미국,
2018.01,91,진주 귀걸이를 한 소녀,2004-09-03,6957000,0.0%,339574500,818,50470,3,10,영국,영국,"(주)영화사 진진,필름뱅크(주)"
2018.01,92,초행,2017-12-07,6264400,0.0%,57983900,813,7504,14,156,한국,한국,(주)인디플러그
2018.01,93,내가 죽기 전에,2017-12-21,4055000,0.0%,22482000,811,7893,2,3,미국,미국,제인앤유
2018.01,93,1720 디네킬렌 해전,,4055000,0.0%,16497000,811,7032,2,4,덴마크,덴마크,제인앤유
2018.01,95,리차드 3세,,1618000,0.0%,5097000,809,2165,1,12,영국,영국,
2018.01,96,"안녕, 나의 소울메이트",2017-12-07,6249800,0.0%,197791300,777,25158,6,59,홍콩,홍콩,(주)나이너스엔터테인먼트
2018.01,97,라라랜드,2016-12-07,6564500,0.0%,29824813894,730,3571125,5,33,미국,미국,판씨네마(주)
2018.01,98,직쏘,2017-11-02,5585000,0.0%,977917500,716,112222,20,40,미국,미국,㈜코리아스크린
2018.01,99,고령가 소년 살인사건,2017-11-23,7284000,0.0%,112100500,709,8271,5,57,대만,대만,(주)리틀빅픽쳐스
2018.01,100,지구 최후의 날,,1341000,0.0%,1341000,668,668,1,20,,,
2018.01,101,범죄도시,2017-10-03,3925200,0.0%,56321939349,662,6880503,10,31,한국,한국,"메가박스중앙(주)플러스엠,(주)키위미디어그룹"
2018.01,102,해바라기,1982-11-14,1313000,0.0%,23197000,649,10779,1,15,이탈리아,이탈리아,
2018.01,103,라쇼몽,,1250000,0.0%,4663000,605,1772,1,24,,,
2018.01,104,메리 크리스마스 미스터 모,2017-12-14,4493000,0.0%,29877200,598,4217,10,139,한국,한국,㈜인디스토리
2018.01,105,오직 사랑뿐,2018-02-08,4268000,0.0%,5409000,594,719,1,3,영국,영국,(주)팝엔터테인먼트
2018.01,106,연산군,1962-01-01,1162000,0.0%,12541000,592,6099,1,12,한국,한국,
2018.01,107,올드마린보이,2017-11-02,4246000,0.0%,65654800,587,9155,3,5,한국,한국,CGV아트하우스
2018.01,108,베러 와치 아웃,2018-02-08,5056000,0.0%,5056000,584,584,3,3,호주,"호주,미국",(주)스톰픽쳐스코리아
2018.01,109,브라바도스,,1164000,0.0%,6655000,582,3335,1,11,미국,미국,
2018.01,110,꽁치의 맛,,4187000,0.0%,6540000,577,1000,1,7,일본,일본,
2018.01,111,나의 연기 워크샵,2017-12-28,4243500,0.0%,10356500,575,1383,11,145,한국,한국,무브먼트
2018.01,112,포르토,2018-01-31,3940000,0.0%,4022000,554,565,11,16,프랑스,"프랑스,폴란드,포르투갈,미국",오드
2018.01,113,아이 캔 스피크,2017-09-21,3199800,0.0%,25529650986,551,3279847,6,23,한국,한국,"롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스"
2018.01,114,밤의 충돌,,1105000,0.0%,1105000,550,550,1,15,미국,미국,
2018.01,115,여호,,1078000,0.0%,4090000,539,1689,1,11,영국,영국,
2018.01,116,신사는 금발을 좋아해,,1061000,0.0%,15751000,528,6980,1,15,미국,미국,
2018.01,117,삼생삼세 십리도화,2018-01-18,2946000,0.0%,2946000,502,502,5,62,중국,중국,주식회사 풍경소리
2018.01,118,아오 오니,2018-01-04,3688000,0.0%,4368000,500,585,45,206,일본,일본,(주)박수엔터테인먼트
2018.01,119,시에라 마드레의 보물,,972000,0.0%,10808000,482,4900,1,8,미국,미국,
2018.01,120,온리 더 브레이브,2018-03-07,3792000,0.0%,3792000,474,474,1,3,미국,미국,㈜코리아스크린
2018.01,121,제17 포로수용소,,912000,0.0%,7971000,472,4022,1,12,미국,미국,
2018.01,122,누에치던 방,2018-01-31,4281000,0.0%,6865500,469,876,12,21,한국,한국,"서울독립영화제,무브먼트"
2018.01,123,성숙의 20세,,936000,0.0%,966000,468,483,1,12,미국,미국,
2018.01,124,티파니에서 아침을,2011-08-26,937000,0.0%,74533700,461,19185,1,8,미국,미국,주식회사 마운틴픽쳐스
2018.01,125,뜨거운 것이 좋아,,900000,0.0%,13406000,450,6651,1,8,미국,미국,
2018.01,126,하녀,1960-11-03,880000,0.0%,24339500,440,6882,1,11,한국,한국,
2018.01,127,사랑과 영혼,1990-11-24,3259000,0.0%,35701200,428,11075,28,60,미국,미국,"(주)제이앤씨미디어그룹,파라마운트 픽쳐스"
2018.01,128,돈 보더 투 노크,,818000,0.0%,1278000,409,639,1,18,미국,미국,
2018.01,129,인생의 종착역,,829000,0.0%,829000,407,407,1,8,미국,미국,
2018.01,130,촌색씨,,812000,0.0%,4084000,406,2042,1,8,한국,한국,
2018.01,131,더 히어로,2018-02-01,3426000,0.0%,3426000,402,402,1,3,미국,미국,(주)디스테이션
2018.01,132,물랑루즈,2001-10-26,807000,0.0%,136551655,401,21234,1,4,미국,미국,"(주)프레인글로벌,이십세기폭스필름코퍼레이션"
2018.01,133,멋진 인생,,810000,0.0%,14578000,400,6580,1,8,미국,미국,
2018.01,134,왕과 나,,794000,0.0%,8917000,397,4110,1,8,미국,미국,
2018.01,135,아나스타샤,1997-12-20,755000,0.0%,10899000,393,4951,1,10,미국,미국,
2018.01,136,나인데이즈,,2201000,0.0%,2201000,391,391,1,43,한국,한국,
2018.01,137,전쟁과 평화,1977-09-27,780000,0.0%,24758774,390,12835,1,4,미국,미국,
2018.01,138,십계,1973-06-16,778000,0.0%,33361072,389,17061,1,4,미국,미국,
2018.01,139,아기돼지 3형제와 쿵푸랜드,2018-02-01,3058000,0.0%,3058000,383,383,1,3,중국,중국,와이드 릴리즈(주)
2018.01,140,스노우맨,2017-12-14,2385000,0.0%,12746200,375,1668,1,25,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
2018.01,140,반짝이는 박수 소리,2015-04-23,750000,0.0%,30757100,375,5278,1,12,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)
2018.01,142,건힐의 결투,,697000,0.0%,6379000,370,3251,1,9,미국,미국,
2018.01,143,가을 햇살,,2587000,0.0%,3701000,368,571,1,7,일본,일본,
2018.01,144,기인들,,732000,0.0%,6767000,366,3040,1,8,미국,미국,
2018.01,145,택시운전사,2017-08-02,2091500,0.0%,95855737149,357,12186684,7,26,한국,한국,(주)쇼박스
2018.01,146,불한당: 나쁜 놈들의 세상,2017-05-17,2408000,0.0%,7589412625,352,939887,1,3,한국,한국,씨제이이앤엠(주)
2018.01,147,왼손잡이 권총,,652000,0.0%,1703000,345,866,1,6,미국,미국,
2018.01,148,맥추,,2302000,0.0%,3703000,333,587,1,7,일본,일본,
2018.01,149,앤트로포이드,2018-01-18,2223100,0.0%,2283100,330,342,7,58,영국,"영국,체코,프랑스",노바엔터테인먼트
2018.01,150,피안화,,2271000,0.0%,3144000,326,485,1,7,일본,일본,
2018.01,151,귀여운 빌리,,630000,0.0%,3342000,310,1589,1,8,미국,미국,
2018.01,152,꾼,2017-11-22,1539000,0.0%,31313568795,306,4018341,6,18,한국,한국,(주)쇼박스
2018.01,153,러브레터,1999-11-20,2553000,0.0%,773565192,301,101350,3,22,일본,일본,"와이드 릴리즈(주),(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트"
2018.01,154,삼등과장,,586000,0.0%,2719000,293,1369,1,8,한국,한국,
2018.01,154,노다지,,586000,0.0%,6632000,293,3318,1,8,한국,한국,
2018.01,156,홈 타운 스토리,,585000,0.0%,585000,290,290,1,14,미국,미국,
2018.01,157,버스정류장,,576000,0.0%,2807000,288,1186,1,5,미국,미국,
2018.01,158,몽키 비지니스,,584000,0.0%,584000,287,287,1,10,미국,미국,
2018.01,159,기생-꽃의 고백,2018-01-25,1755000,0.0%,1755000,285,285,5,11,한국,한국,필름에이픽쳐스
2018.01,160,실록 김두한,1974-12-22,568000,0.0%,4983000,284,2489,1,4,한국,한국,
2018.01,161,OK 목장의 결투,,534000,0.0%,16717000,282,7918,1,6,미국,미국,
2018.01,162,이조 여인잔혹사,1969-05-02,560000,0.0%,7277000,280,3636,1,10,한국,한국,
2018.01,163,80일간의 세계일주,,552000,0.0%,9417000,276,4698,1,6,미국,미국,
2018.01,163,어느 여대생의 고백,,552000,0.0%,5292000,276,2648,1,8,한국,한국,
2018.01,165,해녀,,520000,0.0%,3572000,273,1524,1,6,미국,미국,
2018.01,166,메리와 마녀의 꽃,2017-12-07,1954500,0.0%,4066234739,270,535601,5,17,일본,일본,CGV아트하우스
2018.01,167,인도차이나,1992-07-11,538000,0.0%,4121000,269,1492,1,4,프랑스,프랑스,(유)영화사 화수분
2018.01,168,타이타닉,1998-02-20,2143000,0.0%,4477633500,267,370323,1,1,미국,미국,"씨네힐,이십세기폭스코리아(주)"
2018.01,169,안녕하세요,,1969000,0.0%,3954000,265,583,1,2,일본,일본,
2018.01,170,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,2284000,0.0%,984175500,263,119398,1,1,일본,일본,"동우에이앤이(주),(주)박수엔터테인먼트"
2018.01,171,플로리다 프로젝트,2018-03-07,2252000,0.0%,2252000,262,262,1,3,미국,미국,오드
2018.01,171,빅 컨츄리,,497000,0.0%,7901000,262,3571,1,4,,,
2018.01,173,여인잔혹사 물레야 물레야,1984-02-25,520000,0.0%,9601000,260,4798,1,9,한국,한국,
2018.01,174,황금팔을 가진 사나이,,581000,0.0%,3268000,258,1400,1,9,,,
2018.01,175,동경 이야기,2014-08-16,1864000,0.0%,9170400,254,1185,1,2,일본,일본,오드
2018.01,176,내게 남은 사랑을,2017-11-02,2140000,0.0%,182833600,252,27666,1,2,한국,한국,(주)비엠컬쳐스
2018.01,177,백만장자와 결혼하는 법,,503000,0.0%,4662000,249,2120,1,12,미국,미국,
2018.01,177,파라오,,503000,0.0%,5002000,249,2496,1,11,미국,미국,
2018.01,177,하이큐!! 재능과 센스,2017-11-15,1427000,0.0%,310201500,249,43221,9,20,일본,일본,(주)이수C&E
2018.01,180,원스 어폰 어 타임 인 아메리카,1984-12-10,486000,0.0%,275487500,243,24278,1,4,미국,"미국,이탈리아",(주)프레인글로벌
2018.01,181,우리는 같은 꿈을 꾼다,2017-11-30,1690000,0.0%,85898100,242,11015,4,24,헝가리,헝가리,찬란
2018.01,182,이창,,464000,0.0%,21656500,232,4218,1,9,미국,미국,(주)영화사 안다미로
2018.01,183,상록수,,460000,0.0%,6620000,230,3300,1,9,한국,한국,
2018.01,184,셰이프 오브 워터: 사랑의 모양,2018-02-22,1582000,0.0%,1582000,226,226,1,1,미국,미국,이십세기폭스코리아(주)
2018.01,185,7년만의 외출,,449000,0.0%,13409000,222,6468,1,11,미국,미국,
2018.01,186,원탁의 기사,,434000,0.0%,12995000,217,6158,1,9,미국,미국,
2018.01,187,위 워 솔저스,2002-05-02,430000,0.0%,430000,215,215,1,6,미국,미국,씨제이엔터테인먼트
2018.01,188,카라마조프가의 형제들,,441000,0.0%,10960000,213,5029,1,9,미국,미국,
2018.01,189,엘머 갠트리,,393000,0.0%,9697000,210,4618,1,4,미국,미국,
2018.01,190,이프 온리,2004-10-29,1398200,0.0%,6799310600,208,1019269,2,6,미국,미국,"(주)유니코리아문예투자,씨제이엔터테인먼트"
2018.01,191,바라바,,414000,0.0%,5658000,207,2847,1,9,이탈리아,이탈리아,
2018.01,191,어페어 투 리멤버,,414000,0.0%,19904000,207,9842,1,8,미국,미국,
2018.01,193,너의 췌장을 먹고 싶어,2017-10-25,1705000,0.0%,3705365800,204,465469,3,38,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
2018.01,194,엘 시드,1971-09-21,406000,0.0%,16631790,203,9606,1,6,미국,"미국,이탈리아,영국",
2018.01,194,서바이벌 패밀리,2018-01-18,997000,0.0%,997000,203,203,7,34,일본,일본,윤스
2018.01,196,만춘,,1415000,0.0%,3276000,202,540,1,2,일본,일본,
2018.01,197,다시 태어나도 우리,2017-09-27,1334000,0.0%,292424943,201,37612,1,6,한국,한국,(주)엣나인필름
2018.01,197,바이스: 범죄도시,2017-12-28,1170000,0.0%,1770000,201,281,5,22,미국,미국,(주)더블앤조이픽쳐스
2018.01,199,마부,,398000,0.0%,18339000,199,9727,1,12,한국,한국,
2018.01,200,사무라이 2,,371000,0.0%,371000,198,198,1,6,일본,일본,
2018.01,201,은술잔,,373000,0.0%,5108000,197,2568,1,4,미국,미국,
2018.01,202,바람과 함께 사라지다,1972-12-23,392000,0.0%,56189000,196,20805,1,4,미국,미국,(주)피터팬픽쳐스
2018.01,203,철부지 아씨,1968-03-14,384000,0.0%,5255000,192,2590,1,12,한국,한국,
2018.01,204,빌리 엘리어트,2001-02-16,1721700,0.0%,194364700,183,25884,1,4,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)"
2018.01,205,엄마 애인,2018-01-29,1012000,0.0%,1012000,182,182,20,20,한국,한국,(주)에이블엔터테인먼트
2018.01,206,처녀 사냥,2018-01-31,1005000,0.0%,1005000,181,181,19,19,한국,한국,(주)컨텐츠 빌리지
2018.01,207,댄싱 베토벤,2018-02-22,1080000,0.0%,1080000,180,180,1,1,스페인,"스페인,스위스",(주)마노엔터테인먼트
2018.01,208,어린 엄마,2018-01-10,997000,0.0%,997000,179,179,20,20,한국,한국,(주)에이블엔터테인먼트
2018.01,208,첫경험,2018-01-10,998000,0.0%,998000,179,179,19,20,한국,한국,(주)컨텐츠 빌리지
2018.01,210,어쌔신: 더 비기닝,2017-12-07,1694000,0.0%,1595542000,176,205544,3,4,미국,미국,(주)이수C&E
2018.01,211,뜨거운 양철 지붕 위의 고양이,,868000,0.0%,17189000,175,7912,1,3,미국,미국,
2018.01,212,쾌락 도우미 무삭제,2018-01-18,964000,0.0%,964000,173,173,20,20,한국,한국,노바엔터테인먼트
2018.01,212,발칙한 동거,2018-01-15,963000,0.0%,963000,173,173,20,20,한국,한국,노바엔터테인먼트
2018.01,214,더 포리너,2018-02-07,1376000,0.0%,1376000,172,172,1,1,영국,"영국,중국","(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온"
2018.01,215,아들의 아내 무삭제,2018-01-11,905000,0.0%,905000,171,171,20,20,한국,한국,노바엔터테인먼트
2018.01,215,서울의 지붕 밑,,342000,0.0%,4841000,171,2427,1,9,한국,한국,
2018.01,217,내가 마지막 본 파리,2011-02-07,330000,0.0%,15231000,165,7245,1,8,미국,미국,
2018.01,218,이스터 퍼레이드,,322000,0.0%,3391000,161,1693,1,11,미국,미국,
2018.01,219,동창생의 목적 - 감독판,2018-01-17,825000,0.0%,825000,153,153,21,28,한국,한국,(주)케이알씨지
2018.01,220,"나는 내일, 어제의 너와 만난다",2017-10-12,1038500,0.0%,1345847400,152,175670,1,4,일본,일본,(주)디스테이션
2018.01,221,야생의 순수,,425000,0.0%,3499000,149,1604,1,4,프랑스,"프랑스,이탈리아,영국",
2018.01,222,데카당스: 섹스 중독 그녀,2018-01-04,807000,0.0%,807000,147,147,22,22,멕시코,멕시코,(유)조이앤시네마
2018.01,222,희랍인 조르바,,754000,0.0%,1210000,147,235,1,2,미국,"미국,그리스",
